GLOBALEVENTID,mentions_count,mentions_pool,coverage
503393203,3,16565,1.8110473890733475E-4
503406611,1,16565,6.036824630244491E-5
503415545,8,16565,4.829459704195593E-4
503426744,1,16565,6.036824630244491E-5
503439756,1,16565,6.036824630244491E-5
503439948,1,16565,6.036824630244491E-5
503440185,1,16565,6.036824630244491E-5
503440477,1,16565,6.036824630244491E-5
503440480,1,16565,6.036824630244491E-5
503440784,1,16565,6.036824630244491E-5
503440786,1,16565,6.036824630244491E-5
503440983,2,16565,1.2073649260488983E-4
512859214,2,16659,1.200552254036857E-4
512864519,1,16659,6.002761270184285E-5
512894497,1,16659,6.002761270184285E-5
512895560,1,16659,6.002761270184285E-5
512942694,1,16659,6.002761270184285E-5
512986496,2,16659,1.200552254036857E-4
512998416,1,16659,6.002761270184285E-5
513015552,1,16659,6.002761270184285E-5
513020433,1,16659,6.002761270184285E-5
513041157,1,16659,6.002761270184285E-5
513047985,1,16659,6.002761270184285E-5
513058505,1,16659,6.002761270184285E-5
513115505,1,16659,6.002761270184285E-5
513145794,2,16659,1.200552254036857E-4
513156945,1,16659,6.002761270184285E-5
513173973,1,16659,6.002761270184285E-5
513222783,1,16659,6.002761270184285E-5
513223478,1,16659,6.002761270184285E-5
513223743,1,16659,6.002761270184285E-5
513224821,1,16659,6.002761270184285E-5
513224827,1,16659,6.002761270184285E-5
522114257,1,15721,6.360918516633803E-5
522118390,3,15721,1.9082755549901405E-4
522120040,1,15721,6.360918516633803E-5
522129281,2,15721,1.2721837033267605E-4
522152485,1,15721,6.360918516633803E-5
522168773,4,15721,2.544367406653521E-4
522175397,1,15721,6.360918516633803E-5
522183394,11,15721,6.997010368297183E-4
522192646,3,15721,1.9082755549901405E-4
522201935,2,15721,1.2721837033267605E-4
522214952,9,15721,5.724826664970422E-4
522219379,1,15721,6.360918516633803E-5
522246852,1,15721,6.360918516633803E-5
522349616,2,15721,1.2721837033267605E-4
522391808,1,15721,6.360918516633803E-5
522434141,2,15721,1.2721837033267605E-4
522434843,1,15721,6.360918516633803E-5
522434905,1,15721,6.360918516633803E-5
522435269,1,15721,6.360918516633803E-5
522435337,1,15721,6.360918516633803E-5
531482141,1,13475,7.421150278293135E-5
531483380,1,13475,7.421150278293135E-5
531530954,1,13475,7.421150278293135E-5
531563072,1,13475,7.421150278293135E-5
531650861,1,13475,7.421150278293135E-5
531695097,1,13475,7.421150278293135E-5
531744099,1,13475,7.421150278293135E-5
531768241,1,13475,7.421150278293135E-5
531771546,1,13475,7.421150278293135E-5
531771651,1,13475,7.421150278293135E-5
531775121,1,13475,7.421150278293135E-5
531780689,1,13475,7.421150278293135E-5
531782757,1,13475,7.421150278293135E-5
531784375,2,13475,1.484230055658627E-4
531788913,9,13475,6.679035250463822E-4
531795634,1,13475,7.421150278293135E-5
531806132,1,13475,7.421150278293135E-5
531806954,1,13475,7.421150278293135E-5
531807012,1,13475,7.421150278293135E-5
531807380,1,13475,7.421150278293135E-5
531807684,1,13475,7.421150278293135E-5
531807759,1,13475,7.421150278293135E-5
541309274,1,14060,7.112375533428166E-5
541321038,1,14060,7.112375533428166E-5
541329150,1,14060,7.112375533428166E-5
541329309,1,14060,7.112375533428166E-5
541330904,3,14060,2.1337126600284495E-4
541331521,3,14060,2.1337126600284495E-4
541335474,1,14060,7.112375533428166E-5
541377209,1,14060,7.112375533428166E-5
541409246,1,14060,7.112375533428166E-5
541410944,1,14060,7.112375533428166E-5
541592060,1,14060,7.112375533428166E-5
541636365,1,14060,7.112375533428166E-5
541650234,2,14060,1.422475106685633E-4
541660459,1,14060,7.112375533428166E-5
541665690,5,14060,3.5561877667140827E-4
541671923,1,14060,7.112375533428166E-5
541675574,1,14060,7.112375533428166E-5
541676163,9,14060,6.401137980085349E-4
541680989,12,14060,8.534850640113798E-4
541684127,1,14060,7.112375533428166E-5
541684292,1,14060,7.112375533428166E-5
541684398,1,14060,7.112375533428166E-5
541684593,1,14060,7.112375533428166E-5
541684812,1,14060,7.112375533428166E-5
541685772,1,14060,7.112375533428166E-5
551479072,1,13839,7.225955632632416E-5
551496890,1,13839,7.225955632632416E-5
551505346,1,13839,7.225955632632416E-5
551589357,1,13839,7.225955632632416E-5
551695908,1,13839,7.225955632632416E-5
551696067,1,13839,7.225955632632416E-5
560845100,3,13931,2.1534706769076162E-4
560854940,1,13931,7.178235589692053E-5
560871717,1,13931,7.178235589692053E-5
560885393,4,13931,2.8712942358768214E-4
561020012,1,13931,7.178235589692053E-5
561120432,1,13931,7.178235589692053E-5
561132087,1,13931,7.178235589692053E-5
561137907,1,13931,7.178235589692053E-5
561170136,1,13931,7.178235589692053E-5
561172552,1,13931,7.178235589692053E-5
561172561,1,13931,7.178235589692053E-5
561172615,1,13931,7.178235589692053E-5
561172893,1,13931,7.178235589692053E-5
561172936,1,13931,7.178235589692053E-5
561173161,1,13931,7.178235589692053E-5
561173356,1,13931,7.178235589692053E-5
561173368,1,13931,7.178235589692053E-5
561173566,1,13931,7.178235589692053E-5
561174281,1,13931,7.178235589692053E-5
570316277,1,12842,7.78694907335306E-5
570337867,2,12842,1.557389814670612E-4
570380316,1,12842,7.78694907335306E-5
570452438,1,12842,7.78694907335306E-5
570502717,1,12842,7.78694907335306E-5
570515305,1,12842,7.78694907335306E-5
570543706,2,12842,1.557389814670612E-4
570593702,1,12842,7.78694907335306E-5
570598175,1,12842,7.78694907335306E-5
570612214,1,12842,7.78694907335306E-5
570644689,1,12842,7.78694907335306E-5
570644875,2,12842,1.557389814670612E-4
570644947,1,12842,7.78694907335306E-5
570645232,1,12842,7.78694907335306E-5
570646189,1,12842,7.78694907335306E-5
580054219,2,13109,1.525669387443741E-4
580060036,1,13109,7.628346937218705E-5
580070251,2,13109,1.525669387443741E-4
580201817,1,13109,7.628346937218705E-5
580257137,1,13109,7.628346937218705E-5
580273856,1,13109,7.628346937218705E-5
580273881,1,13109,7.628346937218705E-5
580274116,1,13109,7.628346937218705E-5
580274118,1,13109,7.628346937218705E-5
580274452,1,13109,7.628346937218705E-5
589942263,2,12803,1.5621338748730767E-4
589943162,1,12803,7.810669374365383E-5
589945684,1,12803,7.810669374365383E-5
589953066,2,12803,1.5621338748730767E-4
589958295,1,12803,7.810669374365383E-5
589996884,1,12803,7.810669374365383E-5
589999214,2,12803,1.5621338748730767E-4
589999603,1,12803,7.810669374365383E-5
590006672,1,12803,7.810669374365383E-5
590012231,1,12803,7.810669374365383E-5
590020292,1,12803,7.810669374365383E-5
590071209,3,12803,2.3432008123096148E-4
590073009,3,12803,2.3432008123096148E-4
590221296,1,12803,7.810669374365383E-5
590315066,1,12803,7.810669374365383E-5
590315446,1,12803,7.810669374365383E-5
590315710,1,12803,7.810669374365383E-5
590316174,1,12803,7.810669374365383E-5
590316543,1,12803,7.810669374365383E-5
597886217,1,7818,1.2790995139421848E-4
600130754,1,14665,6.818956699624957E-5
600135146,1,14665,6.818956699624957E-5
600141919,2,14665,1.3637913399249915E-4
600144164,2,14665,1.3637913399249915E-4
600150198,1,14665,6.818956699624957E-5
600278232,1,14665,6.818956699624957E-5
600341499,1,14665,6.818956699624957E-5
600362754,1,14665,6.818956699624957E-5
600395852,1,14665,6.818956699624957E-5
600423789,1,14665,6.818956699624957E-5
600429600,1,14665,6.818956699624957E-5
600431365,6,14665,4.0913740197749747E-4
600435299,1,14665,6.818956699624957E-5
600454603,1,14665,6.818956699624957E-5
600473766,2,14665,1.3637913399249915E-4
600476275,1,14665,6.818956699624957E-5
600476309,3,14665,2.0456870098874873E-4
600476701,1,14665,6.818956699624957E-5
600476742,1,14665,6.818956699624957E-5
600476756,1,14665,6.818956699624957E-5
600476998,1,14665,6.818956699624957E-5
600477083,1,14665,6.818956699624957E-5
600477088,1,14665,6.818956699624957E-5
600477240,1,14665,6.818956699624957E-5
607300745,2,9299,2.1507688998817078E-4
609434241,3,12085,2.4824162184526274E-4
609546270,1,12085,8.274720728175425E-5
609575193,2,12085,1.654944145635085E-4
609610941,1,12085,8.274720728175425E-5
609612497,1,12085,8.274720728175425E-5
609616419,2,12085,1.654944145635085E-4
609630391,1,12085,8.274720728175425E-5
609630431,1,12085,8.274720728175425E-5
609630472,1,12085,8.274720728175425E-5
609630698,1,12085,8.274720728175425E-5
609631159,1,12085,8.274720728175425E-5
609631239,1,12085,8.274720728175425E-5
618201305,1,13051,7.662248103593594E-5
618309413,1,13051,7.662248103593594E-5
618311796,1,13051,7.662248103593594E-5
618333861,1,13051,7.662248103593594E-5
618371869,1,13051,7.662248103593594E-5
618382077,1,13051,7.662248103593594E-5
618455608,2,13051,1.5324496207187187E-4
618462911,1,13051,7.662248103593594E-5
618468894,1,13051,7.662248103593594E-5
618468964,1,13051,7.662248103593594E-5
618469037,1,13051,7.662248103593594E-5
618469483,1,13051,7.662248103593594E-5
618469616,1,13051,7.662248103593594E-5
618470159,1,13051,7.662248103593594E-5
618470345,1,13051,7.662248103593594E-5
618470382,1,13051,7.662248103593594E-5
618470545,2,13051,1.5324496207187187E-4
628746060,1,11520,8.680555555555556E-5
628749045,2,11520,1.7361111111111112E-4
628772153,1,11520,8.680555555555556E-5
628805092,1,11520,8.680555555555556E-5
628943008,1,11520,8.680555555555556E-5
628964811,1,11520,8.680555555555556E-5
628965438,1,11520,8.680555555555556E-5
628970291,1,11520,8.680555555555556E-5
628971983,1,11520,8.680555555555556E-5
628972353,2,11520,1.7361111111111112E-4
628972522,1,11520,8.680555555555556E-5
638035027,1,15351,6.51423360041691E-5
638038610,1,15351,6.51423360041691E-5
638148391,1,15351,6.51423360041691E-5
638240780,1,15351,6.51423360041691E-5
638251831,3,15351,1.9542700801250732E-4
638270253,4,15351,2.605693440166764E-4
638276754,1,15351,6.51423360041691E-5
638277065,1,15351,6.51423360041691E-5
647592836,1,11933,8.380122349786307E-5
647604263,2,11933,1.6760244699572614E-4
647605019,1,11933,8.380122349786307E-5
647634700,1,11933,8.380122349786307E-5
647858901,2,11933,1.6760244699572614E-4
647860182,2,11933,1.6760244699572614E-4
647885086,1,11933,8.380122349786307E-5
647885898,1,11933,8.380122349786307E-5
647888896,1,11933,8.380122349786307E-5
647896153,1,11933,8.380122349786307E-5
647913901,1,11933,8.380122349786307E-5
647913937,1,11933,8.380122349786307E-5
647914150,1,11933,8.380122349786307E-5
647914403,1,11933,8.380122349786307E-5
647914429,1,11933,8.380122349786307E-5
647914657,1,11933,8.380122349786307E-5
647914789,1,11933,8.380122349786307E-5
656633285,1,12150,8.23045267489712E-5
656650843,1,12150,8.23045267489712E-5
656652847,1,12150,8.23045267489712E-5
656652877,6,12150,4.938271604938272E-4
656841423,1,12150,8.23045267489712E-5
656873423,1,12150,8.23045267489712E-5
656919404,1,12150,8.23045267489712E-5
656953840,1,12150,8.23045267489712E-5
656954073,2,12150,1.646090534979424E-4
656954098,1,12150,8.23045267489712E-5
656955352,1,12150,8.23045267489712E-5
665992126,1,14733,6.787483879725786E-5
666012849,1,14733,6.787483879725786E-5
666114686,1,14733,6.787483879725786E-5
666115538,1,14733,6.787483879725786E-5
666200557,2,14733,1.357496775945157E-4
666239357,1,14733,6.787483879725786E-5
666239401,2,14733,1.357496775945157E-4
666274918,1,14733,6.787483879725786E-5
666290910,1,14733,6.787483879725786E-5
666290997,1,14733,6.787483879725786E-5
666291883,1,14733,6.787483879725786E-5
666291995,1,14733,6.787483879725786E-5
674118511,1,15221,6.569870573549701E-5
674119596,1,15221,6.569870573549701E-5
674134427,1,15221,6.569870573549701E-5
674148077,1,15221,6.569870573549701E-5
674205829,1,15221,6.569870573549701E-5
674269915,1,15221,6.569870573549701E-5
674292095,1,15221,6.569870573549701E-5
674325974,2,15221,1.3139741147099403E-4
674415564,2,15221,1.3139741147099403E-4
674416014,1,15221,6.569870573549701E-5
674416074,1,15221,6.569870573549701E-5
674416307,1,15221,6.569870573549701E-5
674416965,1,15221,6.569870573549701E-5
682441765,1,13654,7.323861139592794E-5
682448761,1,13654,7.323861139592794E-5
682610265,1,13654,7.323861139592794E-5
682611461,2,13654,1.4647722279185587E-4
682613317,1,13654,7.323861139592794E-5
682617792,1,13654,7.323861139592794E-5
682623323,1,13654,7.323861139592794E-5
682630700,1,13654,7.323861139592794E-5
682630715,1,13654,7.323861139592794E-5
682631049,1,13654,7.323861139592794E-5
690722400,1,14407,6.941070313042272E-5
690723801,4,14407,2.7764281252169086E-4
690732137,2,14407,1.3882140626084543E-4
690851593,2,14407,1.3882140626084543E-4
690897457,1,14407,6.941070313042272E-5
690937193,3,14407,2.0823210939126813E-4
690938573,2,14407,1.3882140626084543E-4
690945404,1,14407,6.941070313042272E-5
690980979,1,14407,6.941070313042272E-5
690989299,1,14407,6.941070313042272E-5
691015307,2,14407,1.3882140626084543E-4
691018379,1,14407,6.941070313042272E-5
691030911,1,14407,6.941070313042272E-5
691055002,1,14407,6.941070313042272E-5
691055484,1,14407,6.941070313042272E-5
691055675,1,14407,6.941070313042272E-5
691055708,1,14407,6.941070313042272E-5
691055935,1,14407,6.941070313042272E-5
691056300,1,14407,6.941070313042272E-5
691056616,1,14407,6.941070313042272E-5
699094828,2,8386,2.3849272597185786E-4
699211262,2,8386,2.3849272597185786E-4
699310513,1,8386,1.1924636298592893E-4
699338769,2,8386,2.3849272597185786E-4
699382498,1,8386,1.1924636298592893E-4
699394876,1,8386,1.1924636298592893E-4
699396095,1,8386,1.1924636298592893E-4
699396275,2,8386,2.3849272597185786E-4
708101742,1,3319,3.0129557095510696E-4
708114003,1,3319,3.0129557095510696E-4
708120207,1,3319,3.0129557095510696E-4
708120637,1,3319,3.0129557095510696E-4
708183004,1,3319,3.0129557095510696E-4
708215194,1,3319,3.0129557095510696E-4
708215615,3,3319,9.038867128653209E-4
708217491,1,3319,3.0129557095510696E-4
708225227,1,3319,3.0129557095510696E-4
708282335,1,3319,3.0129557095510696E-4
708282864,1,3319,3.0129557095510696E-4
708283140,1,3319,3.0129557095510696E-4
