GLOBALEVENTID,mentions_count,mentions_pool,coverage
495246595,1,15804,6.327512022272843E-5
495249231,1,15804,6.327512022272843E-5
495266610,1,15804,6.327512022272843E-5
495296427,1,15804,6.327512022272843E-5
495323725,1,15804,6.327512022272843E-5
495330830,2,15804,1.2655024044545685E-4
495368536,1,15804,6.327512022272843E-5
495410570,4,15804,2.531004808909137E-4
495498038,1,15804,6.327512022272843E-5
495517811,1,15804,6.327512022272843E-5
495519097,2,15804,1.2655024044545685E-4
495534067,1,15804,6.327512022272843E-5
495534332,1,15804,6.327512022272843E-5
495534585,1,15804,6.327512022272843E-5
495534805,1,15804,6.327512022272843E-5
503133954,1,16565,6.036824630244491E-5
503144798,1,16565,6.036824630244491E-5
503169960,1,16565,6.036824630244491E-5
503223771,4,16565,2.4147298520977965E-4
503263316,2,16565,1.2073649260488983E-4
503349834,2,16565,1.2073649260488983E-4
503373313,3,16565,1.8110473890733475E-4
503428915,25,16565,0.001509206157561123
503439385,1,16565,6.036824630244491E-5
503440843,1,16565,6.036824630244491E-5
503441083,1,16565,6.036824630244491E-5
512879448,1,16659,6.002761270184285E-5
512948231,1,16659,6.002761270184285E-5
512968332,1,16659,6.002761270184285E-5
512973607,1,16659,6.002761270184285E-5
513001907,1,16659,6.002761270184285E-5
513211145,1,16659,6.002761270184285E-5
513223228,1,16659,6.002761270184285E-5
513223317,1,16659,6.002761270184285E-5
513223609,1,16659,6.002761270184285E-5
513223715,1,16659,6.002761270184285E-5
513224162,1,16659,6.002761270184285E-5
522125250,1,15721,6.360918516633803E-5
522412128,1,15721,6.360918516633803E-5
522414751,2,15721,1.2721837033267605E-4
522433895,1,15721,6.360918516633803E-5
522434042,1,15721,6.360918516633803E-5
522434277,1,15721,6.360918516633803E-5
522434432,1,15721,6.360918516633803E-5
522434978,1,15721,6.360918516633803E-5
522435306,2,15721,1.2721837033267605E-4
531479921,4,13475,2.968460111317254E-4
531493414,1,13475,7.421150278293135E-5
531497725,1,13475,7.421150278293135E-5
531578553,1,13475,7.421150278293135E-5
531592638,1,13475,7.421150278293135E-5
531605295,1,13475,7.421150278293135E-5
531641550,1,13475,7.421150278293135E-5
531658434,2,13475,1.484230055658627E-4
531694040,1,13475,7.421150278293135E-5
531694089,1,13475,7.421150278293135E-5
531761020,1,13475,7.421150278293135E-5
531761741,7,13475,5.194805194805195E-4
531766324,1,13475,7.421150278293135E-5
531770092,1,13475,7.421150278293135E-5
531784406,2,13475,1.484230055658627E-4
531788618,3,13475,2.2263450834879406E-4
531790676,2,13475,1.484230055658627E-4
531802429,1,13475,7.421150278293135E-5
531802987,1,13475,7.421150278293135E-5
531806051,1,13475,7.421150278293135E-5
531806154,1,13475,7.421150278293135E-5
531806526,1,13475,7.421150278293135E-5
531806944,1,13475,7.421150278293135E-5
541306598,1,14060,7.112375533428166E-5
541309858,2,14060,1.422475106685633E-4
541321492,1,14060,7.112375533428166E-5
541336555,1,14060,7.112375533428166E-5
541539256,2,14060,1.422475106685633E-4
541675003,1,14060,7.112375533428166E-5
541684653,1,14060,7.112375533428166E-5
541685059,1,14060,7.112375533428166E-5
541685205,1,14060,7.112375533428166E-5
541685367,1,14060,7.112375533428166E-5
541685457,1,14060,7.112375533428166E-5
541685654,7,14060,4.978662873399715E-4
541685849,1,14060,7.112375533428166E-5
551472518,2,13839,1.4451911265264832E-4
551687437,1,13839,7.225955632632416E-5
551695836,2,13839,1.4451911265264832E-4
551696073,1,13839,7.225955632632416E-5
551696081,1,13839,7.225955632632416E-5
551696355,1,13839,7.225955632632416E-5
551696464,1,13839,7.225955632632416E-5
560833452,1,13931,7.178235589692053E-5
560833768,2,13931,1.4356471179384107E-4
560837627,2,13931,1.4356471179384107E-4
560839412,1,13931,7.178235589692053E-5
560852291,1,13931,7.178235589692053E-5
560891359,1,13931,7.178235589692053E-5
560952657,1,13931,7.178235589692053E-5
561077397,1,13931,7.178235589692053E-5
561112913,5,13931,3.589117794846027E-4
561133728,2,13931,1.4356471179384107E-4
561135373,1,13931,7.178235589692053E-5
561136456,1,13931,7.178235589692053E-5
561169371,4,13931,2.8712942358768214E-4
561169378,1,13931,7.178235589692053E-5
561172495,1,13931,7.178235589692053E-5
561172965,1,13931,7.178235589692053E-5
561173103,1,13931,7.178235589692053E-5
561173374,1,13931,7.178235589692053E-5
561174427,1,13931,7.178235589692053E-5
570316511,2,12842,1.557389814670612E-4
570350037,1,12842,7.78694907335306E-5
570359270,1,12842,7.78694907335306E-5
570396602,1,12842,7.78694907335306E-5
570421462,1,12842,7.78694907335306E-5
570432890,1,12842,7.78694907335306E-5
570476897,1,12842,7.78694907335306E-5
570497615,1,12842,7.78694907335306E-5
570511031,1,12842,7.78694907335306E-5
570540385,1,12842,7.78694907335306E-5
570621361,1,12842,7.78694907335306E-5
570622201,1,12842,7.78694907335306E-5
570628367,1,12842,7.78694907335306E-5
570636353,1,12842,7.78694907335306E-5
570645786,1,12842,7.78694907335306E-5
580102673,1,13109,7.628346937218705E-5
580141119,1,13109,7.628346937218705E-5
580165219,1,13109,7.628346937218705E-5
580248873,2,13109,1.525669387443741E-4
580259160,1,13109,7.628346937218705E-5
580260959,1,13109,7.628346937218705E-5
580274144,1,13109,7.628346937218705E-5
580274152,1,13109,7.628346937218705E-5
580274186,1,13109,7.628346937218705E-5
580274328,1,13109,7.628346937218705E-5
589950481,1,12803,7.810669374365383E-5
590036483,1,12803,7.810669374365383E-5
590036488,1,12803,7.810669374365383E-5
590056233,3,12803,2.3432008123096148E-4
590061510,4,12803,3.1242677497461533E-4
590085074,1,12803,7.810669374365383E-5
590139203,1,12803,7.810669374365383E-5
590292609,1,12803,7.810669374365383E-5
590306159,6,12803,4.6864016246192297E-4
590311613,1,12803,7.810669374365383E-5
590314717,1,12803,7.810669374365383E-5
590314722,1,12803,7.810669374365383E-5
590315265,1,12803,7.810669374365383E-5
590315380,1,12803,7.810669374365383E-5
590316057,1,12803,7.810669374365383E-5
590316590,1,12803,7.810669374365383E-5
600134986,4,14665,2.727582679849983E-4
600139089,2,14665,1.3637913399249915E-4
600196731,1,14665,6.818956699624957E-5
600205940,1,14665,6.818956699624957E-5
600224297,1,14665,6.818956699624957E-5
600235984,1,14665,6.818956699624957E-5
600316401,1,14665,6.818956699624957E-5
600424174,1,14665,6.818956699624957E-5
600440158,1,14665,6.818956699624957E-5
600443417,5,14665,3.4094783498124785E-4
600472061,4,14665,2.727582679849983E-4
600474400,2,14665,1.3637913399249915E-4
600475022,1,14665,6.818956699624957E-5
600476485,1,14665,6.818956699624957E-5
600476638,1,14665,6.818956699624957E-5
600476826,1,14665,6.818956699624957E-5
600476879,1,14665,6.818956699624957E-5
600476890,1,14665,6.818956699624957E-5
600477786,1,14665,6.818956699624957E-5
600478351,1,14665,6.818956699624957E-5
600478406,1,14665,6.818956699624957E-5
609470250,1,12085,8.274720728175425E-5
609631225,1,12085,8.274720728175425E-5
618099567,1,13051,7.662248103593594E-5
618114083,1,13051,7.662248103593594E-5
618134288,2,13051,1.5324496207187187E-4
618194264,1,13051,7.662248103593594E-5
618292597,1,13051,7.662248103593594E-5
618391323,5,13051,3.831124051796797E-4
618448411,5,13051,3.831124051796797E-4
618455174,2,13051,1.5324496207187187E-4
618468860,1,13051,7.662248103593594E-5
618469230,1,13051,7.662248103593594E-5
618469373,1,13051,7.662248103593594E-5
618469420,1,13051,7.662248103593594E-5
618469832,1,13051,7.662248103593594E-5
618470573,1,13051,7.662248103593594E-5
618471195,1,13051,7.662248103593594E-5
628850680,4,11520,3.4722222222222224E-4
628931507,9,11520,7.8125E-4
628943022,1,11520,8.680555555555556E-5
628971808,1,11520,8.680555555555556E-5
628971845,1,11520,8.680555555555556E-5
628972021,1,11520,8.680555555555556E-5
628972264,1,11520,8.680555555555556E-5
638045170,1,15351,6.51423360041691E-5
638103185,17,15351,0.0011074197120708748
638250767,2,15351,1.302846720083382E-4
638255697,2,15351,1.302846720083382E-4
638268991,3,15351,1.9542700801250732E-4
638276924,1,15351,6.51423360041691E-5
638277040,1,15351,6.51423360041691E-5
647596450,1,11933,8.380122349786307E-5
647627230,5,11933,4.1900611748931535E-4
647640570,2,11933,1.6760244699572614E-4
647660144,1,11933,8.380122349786307E-5
647677896,1,11933,8.380122349786307E-5
647678521,1,11933,8.380122349786307E-5
647713878,1,11933,8.380122349786307E-5
647799629,1,11933,8.380122349786307E-5
647838214,1,11933,8.380122349786307E-5
647844866,4,11933,3.352048939914523E-4
647871565,4,11933,3.352048939914523E-4
647872697,1,11933,8.380122349786307E-5
647888848,12,11933,0.001005614681974357
647897961,1,11933,8.380122349786307E-5
647913102,1,11933,8.380122349786307E-5
647913252,1,11933,8.380122349786307E-5
647914394,1,11933,8.380122349786307E-5
647914739,1,11933,8.380122349786307E-5
647914829,1,11933,8.380122349786307E-5
656610376,1,12150,8.23045267489712E-5
656614076,4,12150,3.292181069958848E-4
656674194,1,12150,8.23045267489712E-5
656870545,1,12150,8.23045267489712E-5
656873462,4,12150,3.292181069958848E-4
656911887,1,12150,8.23045267489712E-5
656920256,1,12150,8.23045267489712E-5
656927296,1,12150,8.23045267489712E-5
656938752,3,12150,2.469135802469136E-4
656954076,1,12150,8.23045267489712E-5
656954321,1,12150,8.23045267489712E-5
656954662,1,12150,8.23045267489712E-5
656955167,1,12150,8.23045267489712E-5
656955171,1,12150,8.23045267489712E-5
665987926,1,14733,6.787483879725786E-5
665994248,1,14733,6.787483879725786E-5
666054041,1,14733,6.787483879725786E-5
666078316,1,14733,6.787483879725786E-5
666154320,4,14733,2.714993551890314E-4
666207154,1,14733,6.787483879725786E-5
666243935,1,14733,6.787483879725786E-5
666257836,1,14733,6.787483879725786E-5
666273173,1,14733,6.787483879725786E-5
666274538,3,14733,2.0362451639177357E-4
666279923,3,14733,2.0362451639177357E-4
666279987,1,14733,6.787483879725786E-5
666291550,1,14733,6.787483879725786E-5
666291718,1,14733,6.787483879725786E-5
674121956,1,15221,6.569870573549701E-5
674123726,1,15221,6.569870573549701E-5
674320323,1,15221,6.569870573549701E-5
674353368,1,15221,6.569870573549701E-5
674378152,1,15221,6.569870573549701E-5
674382197,1,15221,6.569870573549701E-5
674404381,1,15221,6.569870573549701E-5
674407704,3,15221,1.9709611720649102E-4
674409566,40,15221,0.0026279482294198804
674415734,1,15221,6.569870573549701E-5
674415922,1,15221,6.569870573549701E-5
674416003,1,15221,6.569870573549701E-5
674416477,1,15221,6.569870573549701E-5
674416494,1,15221,6.569870573549701E-5
674416584,1,15221,6.569870573549701E-5
674417298,1,15221,6.569870573549701E-5
682429261,4,13654,2.9295444558371175E-4
682546452,1,13654,7.323861139592794E-5
682566736,1,13654,7.323861139592794E-5
682597748,1,13654,7.323861139592794E-5
682618694,1,13654,7.323861139592794E-5
682631019,1,13654,7.323861139592794E-5
682631043,1,13654,7.323861139592794E-5
690724286,1,14407,6.941070313042272E-5
690724895,3,14407,2.0823210939126813E-4
690726816,1,14407,6.941070313042272E-5
690727099,1,14407,6.941070313042272E-5
690732873,1,14407,6.941070313042272E-5
690751290,1,14407,6.941070313042272E-5
690786536,2,14407,1.3882140626084543E-4
690787298,1,14407,6.941070313042272E-5
690811224,1,14407,6.941070313042272E-5
690906284,1,14407,6.941070313042272E-5
690936786,1,14407,6.941070313042272E-5
690981742,2,14407,1.3882140626084543E-4
691031069,1,14407,6.941070313042272E-5
691049653,10,14407,6.941070313042271E-4
691055071,1,14407,6.941070313042272E-5
691055188,1,14407,6.941070313042272E-5
691056542,1,14407,6.941070313042272E-5
699076393,1,8386,1.1924636298592893E-4
699078567,3,8386,3.577390889577868E-4
699079910,1,8386,1.1924636298592893E-4
699084258,1,8386,1.1924636298592893E-4
699131806,1,8386,1.1924636298592893E-4
699304847,2,8386,2.3849272597185786E-4
699337990,1,8386,1.1924636298592893E-4
699347114,2,8386,2.3849272597185786E-4
699365704,3,8386,3.577390889577868E-4
699373509,1,8386,1.1924636298592893E-4
699380339,1,8386,1.1924636298592893E-4
699395183,1,8386,1.1924636298592893E-4
699395334,1,8386,1.1924636298592893E-4
699395538,1,8386,1.1924636298592893E-4
699396179,1,8386,1.1924636298592893E-4
699396329,1,8386,1.1924636298592893E-4
706062204,1,3319,3.0129557095510696E-4
708101712,2,3319,6.025911419102139E-4
708111324,1,3319,3.0129557095510696E-4
708124886,1,3319,3.0129557095510696E-4
708196958,2,3319,6.025911419102139E-4
708261028,4,3319,0.0012051822838204278
708276983,15,3319,0.004519433564326604
708281243,1,3319,3.0129557095510696E-4
708282555,1,3319,3.0129557095510696E-4
708282745,1,3319,3.0129557095510696E-4
708282885,1,3319,3.0129557095510696E-4
708283065,1,3319,3.0129557095510696E-4
708283400,1,3319,3.0129557095510696E-4
