GLOBALEVENTID,mentions_count,mentions_pool,coverage
442102044,1,11887,8.412551526878102E-5
442102223,1,11887,8.412551526878102E-5
442102261,1,11887,8.412551526878102E-5
442102333,1,11887,8.412551526878102E-5
442102724,2,11887,1.6825103053756205E-4
442102754,1,11887,8.412551526878102E-5
442102937,1,11887,8.412551526878102E-5
442102942,1,11887,8.412551526878102E-5
450127788,1,12217,8.185315543914218E-5
450129342,2,12217,1.6370631087828436E-4
450132404,1,12217,8.185315543914218E-5
450147526,1,12217,8.185315543914218E-5
450173756,1,12217,8.185315543914218E-5
450215665,2,12217,1.6370631087828436E-4
450293462,1,12217,8.185315543914218E-5
450319539,1,12217,8.185315543914218E-5
450319590,1,12217,8.185315543914218E-5
450319807,1,12217,8.185315543914218E-5
456704685,1,9630,1.0384215991692627E-4
458598132,1,13065,7.654037504783774E-5
458601312,1,13065,7.654037504783774E-5
458607219,1,13065,7.654037504783774E-5
458628065,1,13065,7.654037504783774E-5
458635833,1,13065,7.654037504783774E-5
458636030,2,13065,1.5308075009567548E-4
458647389,1,13065,7.654037504783774E-5
458650179,1,13065,7.654037504783774E-5
458677873,1,13065,7.654037504783774E-5
458735903,1,13065,7.654037504783774E-5
458791835,2,13065,1.5308075009567548E-4
458818247,1,13065,7.654037504783774E-5
458828441,2,13065,1.5308075009567548E-4
458887489,1,13065,7.654037504783774E-5
458888298,12,13065,9.184845005740528E-4
458895630,1,13065,7.654037504783774E-5
458896152,1,13065,7.654037504783774E-5
458896242,1,13065,7.654037504783774E-5
458896371,1,13065,7.654037504783774E-5
467898798,1,13724,7.28650539201399E-5
468050363,1,13724,7.28650539201399E-5
468071991,5,13724,3.643252696006995E-4
468077428,1,13724,7.28650539201399E-5
468091315,1,13724,7.28650539201399E-5
468133816,1,13724,7.28650539201399E-5
468166030,2,13724,1.457301078402798E-4
468195267,8,13724,5.829204313611193E-4
468198044,1,13724,7.28650539201399E-5
468218277,1,13724,7.28650539201399E-5
468218823,1,13724,7.28650539201399E-5
468220540,1,13724,7.28650539201399E-5
468220793,1,13724,7.28650539201399E-5
468221024,1,13724,7.28650539201399E-5
468221108,1,13724,7.28650539201399E-5
468221477,2,13724,1.457301078402798E-4
477065176,1,13215,7.567158531971244E-5
477068860,1,13215,7.567158531971244E-5
477094774,2,13215,1.513431706394249E-4
477119645,1,13215,7.567158531971244E-5
477144661,7,13215,5.297010972379871E-4
477148557,1,13215,7.567158531971244E-5
477231331,1,13215,7.567158531971244E-5
477232177,1,13215,7.567158531971244E-5
477246143,1,13215,7.567158531971244E-5
477261764,1,13215,7.567158531971244E-5
477262523,1,13215,7.567158531971244E-5
477268952,1,9780,1.0224948875255624E-4
477315987,2,9780,2.0449897750511248E-4
485859988,1,15175,6.589785831960461E-5
485866438,1,15175,6.589785831960461E-5
485883843,1,15175,6.589785831960461E-5
485884758,1,15175,6.589785831960461E-5
485918224,1,15175,6.589785831960461E-5
485977840,1,15175,6.589785831960461E-5
486072569,1,15175,6.589785831960461E-5
486081509,1,15175,6.589785831960461E-5
486102022,1,15175,6.589785831960461E-5
486147100,1,15175,6.589785831960461E-5
486151660,1,15175,6.589785831960461E-5
486174925,4,15175,2.6359143327841844E-4
486209763,1,15175,6.589785831960461E-5
486216118,1,15175,6.589785831960461E-5
486216240,1,15175,6.589785831960461E-5
486216384,1,15175,6.589785831960461E-5
486216492,1,15175,6.589785831960461E-5
486216583,1,15175,6.589785831960461E-5
486216818,1,15175,6.589785831960461E-5
486216926,1,15175,6.589785831960461E-5
486217505,1,15175,6.589785831960461E-5
486217703,1,15175,6.589785831960461E-5
486218263,1,15175,6.589785831960461E-5
486218424,1,15175,6.589785831960461E-5
495229478,2,15804,1.2655024044545685E-4
495252112,1,15804,6.327512022272843E-5
495256603,1,15804,6.327512022272843E-5
495313380,1,15804,6.327512022272843E-5
495326276,1,15804,6.327512022272843E-5
495368214,1,15804,6.327512022272843E-5
495397275,1,15804,6.327512022272843E-5
495412794,1,15804,6.327512022272843E-5
495471216,1,15804,6.327512022272843E-5
495504422,2,15804,1.2655024044545685E-4
495514476,2,15804,1.2655024044545685E-4
495532815,3,15804,1.8982536066818528E-4
495533808,1,15804,6.327512022272843E-5
495534458,1,15804,6.327512022272843E-5
495534694,1,15804,6.327512022272843E-5
495534855,1,15804,6.327512022272843E-5
495534919,1,15804,6.327512022272843E-5
503147624,18,16565,0.0010866284334440084
503194885,1,16565,6.036824630244491E-5
503219258,1,16565,6.036824630244491E-5
503267187,1,16565,6.036824630244491E-5
503312272,2,16565,1.2073649260488983E-4
503378057,1,16565,6.036824630244491E-5
503404039,2,16565,1.2073649260488983E-4
503439674,1,16565,6.036824630244491E-5
503439878,1,16565,6.036824630244491E-5
503441155,1,16565,6.036824630244491E-5
503441192,1,16565,6.036824630244491E-5
503441425,1,16565,6.036824630244491E-5
503441456,1,16565,6.036824630244491E-5
503441478,1,16565,6.036824630244491E-5
512492897,2,11170,1.7905102954341988E-4
512678284,1,11170,8.952551477170994E-5
512859919,2,16659,1.200552254036857E-4
512869159,1,16659,6.002761270184285E-5
512878543,1,16659,6.002761270184285E-5
512905910,1,16659,6.002761270184285E-5
512920781,1,16659,6.002761270184285E-5
512935747,1,16659,6.002761270184285E-5
512955907,1,16659,6.002761270184285E-5
512971007,1,16659,6.002761270184285E-5
513028632,2,16659,1.200552254036857E-4
513146628,1,16659,6.002761270184285E-5
513155425,1,16659,6.002761270184285E-5
513164822,1,16659,6.002761270184285E-5
513190215,1,16659,6.002761270184285E-5
513193969,2,16659,1.200552254036857E-4
513206961,1,16659,6.002761270184285E-5
513217768,1,16659,6.002761270184285E-5
513222695,1,16659,6.002761270184285E-5
513223282,1,16659,6.002761270184285E-5
513223710,1,16659,6.002761270184285E-5
513223768,1,16659,6.002761270184285E-5
513223902,1,16659,6.002761270184285E-5
513223903,1,16659,6.002761270184285E-5
513224051,1,16659,6.002761270184285E-5
513224237,1,16659,6.002761270184285E-5
513224594,1,16659,6.002761270184285E-5
513224700,1,16659,6.002761270184285E-5
513225206,1,16659,6.002761270184285E-5
522122788,12,15721,7.633102219960562E-4
522125577,1,15721,6.360918516633803E-5
522137763,4,15721,2.544367406653521E-4
522141375,1,15721,6.360918516633803E-5
522161138,1,15721,6.360918516633803E-5
522171109,4,15721,2.544367406653521E-4
522324449,1,15721,6.360918516633803E-5
522399535,1,15721,6.360918516633803E-5
522426514,4,15721,2.544367406653521E-4
522427229,1,15721,6.360918516633803E-5
522433989,1,15721,6.360918516633803E-5
522433991,1,15721,6.360918516633803E-5
522434626,1,15721,6.360918516633803E-5
522435279,1,15721,6.360918516633803E-5
531487231,1,13475,7.421150278293135E-5
531489066,1,13475,7.421150278293135E-5
531544439,1,13475,7.421150278293135E-5
531545691,1,13475,7.421150278293135E-5
531640256,2,13475,1.484230055658627E-4
531708199,1,13475,7.421150278293135E-5
531708292,2,13475,1.484230055658627E-4
531783790,1,13475,7.421150278293135E-5
531785873,2,13475,1.484230055658627E-4
531798071,3,13475,2.2263450834879406E-4
531801226,1,13475,7.421150278293135E-5
531804052,1,13475,7.421150278293135E-5
531806729,1,13475,7.421150278293135E-5
531806879,1,13475,7.421150278293135E-5
531807362,1,13475,7.421150278293135E-5
531807457,1,13475,7.421150278293135E-5
531807552,1,13475,7.421150278293135E-5
531808144,1,13475,7.421150278293135E-5
541307196,1,14060,7.112375533428166E-5
541324915,1,14060,7.112375533428166E-5
541331167,1,14060,7.112375533428166E-5
541340007,1,14060,7.112375533428166E-5
541356250,1,14060,7.112375533428166E-5
541382970,1,14060,7.112375533428166E-5
541389694,1,14060,7.112375533428166E-5
541413285,1,14060,7.112375533428166E-5
541415805,1,14060,7.112375533428166E-5
541462001,1,14060,7.112375533428166E-5
541505694,1,14060,7.112375533428166E-5
541516402,1,14060,7.112375533428166E-5
541597439,1,14060,7.112375533428166E-5
541627207,1,14060,7.112375533428166E-5
541642140,1,14060,7.112375533428166E-5
541649206,2,14060,1.422475106685633E-4
541659429,1,14060,7.112375533428166E-5
541664056,1,14060,7.112375533428166E-5
541679438,1,14060,7.112375533428166E-5
541682094,1,14060,7.112375533428166E-5
541683955,1,14060,7.112375533428166E-5
541684085,2,14060,1.422475106685633E-4
541684422,1,14060,7.112375533428166E-5
541685075,1,14060,7.112375533428166E-5
541685291,1,14060,7.112375533428166E-5
551474279,4,13839,2.8903822530529664E-4
551643784,1,13839,7.225955632632416E-5
551648534,1,13839,7.225955632632416E-5
551673069,1,13839,7.225955632632416E-5
551693092,1,13839,7.225955632632416E-5
551696175,1,13839,7.225955632632416E-5
551696455,1,13839,7.225955632632416E-5
560833402,4,13931,2.8712942358768214E-4
560833909,2,13931,1.4356471179384107E-4
560833959,2,13931,1.4356471179384107E-4
560835416,1,13931,7.178235589692053E-5
560837273,1,13931,7.178235589692053E-5
560853036,1,13931,7.178235589692053E-5
560871610,2,13931,1.4356471179384107E-4
560877123,2,13931,1.4356471179384107E-4
560923158,1,13931,7.178235589692053E-5
560933781,1,13931,7.178235589692053E-5
561129442,1,13931,7.178235589692053E-5
561158967,1,13931,7.178235589692053E-5
561166849,1,13931,7.178235589692053E-5
561172803,1,13931,7.178235589692053E-5
561173344,1,13931,7.178235589692053E-5
561173669,1,13931,7.178235589692053E-5
561173963,1,13931,7.178235589692053E-5
561173990,1,13931,7.178235589692053E-5
561174213,2,13931,1.4356471179384107E-4
561174474,1,13931,7.178235589692053E-5
570320058,8,12842,6.229559258682448E-4
570323197,1,12842,7.78694907335306E-5
570343646,2,12842,1.557389814670612E-4
570387639,1,12842,7.78694907335306E-5
570423829,1,12842,7.78694907335306E-5
570524215,1,12842,7.78694907335306E-5
570528000,1,12842,7.78694907335306E-5
570600340,1,12842,7.78694907335306E-5
570604476,1,12842,7.78694907335306E-5
570613019,1,12842,7.78694907335306E-5
570621829,1,12842,7.78694907335306E-5
570644329,1,12842,7.78694907335306E-5
570644674,1,12842,7.78694907335306E-5
570646518,1,12842,7.78694907335306E-5
580074486,1,13109,7.628346937218705E-5
580081752,1,13109,7.628346937218705E-5
580151930,1,13109,7.628346937218705E-5
580177409,1,13109,7.628346937218705E-5
580217073,2,13109,1.525669387443741E-4
580234249,3,13109,2.2885040811656114E-4
580242474,1,13109,7.628346937218705E-5
580248461,1,13109,7.628346937218705E-5
580262713,2,13109,1.525669387443741E-4
580273790,1,13109,7.628346937218705E-5
580273983,1,13109,7.628346937218705E-5
580274335,1,13109,7.628346937218705E-5
589943042,1,12803,7.810669374365383E-5
589970656,1,12803,7.810669374365383E-5
590026557,9,12803,7.029602436928844E-4
590192465,1,12803,7.810669374365383E-5
590206920,1,12803,7.810669374365383E-5
590311569,1,12803,7.810669374365383E-5
590314711,1,12803,7.810669374365383E-5
590315619,1,12803,7.810669374365383E-5
590315934,1,12803,7.810669374365383E-5
590316000,1,12803,7.810669374365383E-5
590316015,1,12803,7.810669374365383E-5
590316250,3,12803,2.3432008123096148E-4
590316654,1,12803,7.810669374365383E-5
600140908,1,14665,6.818956699624957E-5
600329663,1,14665,6.818956699624957E-5
600361615,1,14665,6.818956699624957E-5
600417243,2,14665,1.3637913399249915E-4
600417543,1,14665,6.818956699624957E-5
600423951,3,14665,2.0456870098874873E-4
600436722,2,14665,1.3637913399249915E-4
600443581,2,14665,1.3637913399249915E-4
600473977,2,14665,1.3637913399249915E-4
600476815,1,14665,6.818956699624957E-5
600477697,1,14665,6.818956699624957E-5
600478303,1,14665,6.818956699624957E-5
609612893,1,12085,8.274720728175425E-5
609620676,1,12085,8.274720728175425E-5
609622820,4,12085,3.30988829127017E-4
609630389,1,12085,8.274720728175425E-5
609630828,1,12085,8.274720728175425E-5
609630972,1,12085,8.274720728175425E-5
609631026,1,12085,8.274720728175425E-5
618097206,2,13051,1.5324496207187187E-4
618100326,1,13051,7.662248103593594E-5
618102869,3,13051,2.2986744310780782E-4
618104212,1,13051,7.662248103593594E-5
618135575,1,13051,7.662248103593594E-5
618181860,1,13051,7.662248103593594E-5
618186217,1,13051,7.662248103593594E-5
618220035,1,13051,7.662248103593594E-5
618228632,1,13051,7.662248103593594E-5
618265987,1,13051,7.662248103593594E-5
618317211,4,13051,3.0648992414374375E-4
618384357,1,13051,7.662248103593594E-5
618436574,3,13051,2.2986744310780782E-4
618462968,1,13051,7.662248103593594E-5
618469129,1,13051,7.662248103593594E-5
618469216,1,13051,7.662248103593594E-5
618469733,1,13051,7.662248103593594E-5
618470366,1,13051,7.662248103593594E-5
618470535,1,13051,7.662248103593594E-5
628728167,7,11520,6.076388888888889E-4
628734797,1,11520,8.680555555555556E-5
628752191,1,11520,8.680555555555556E-5
628760259,1,11520,8.680555555555556E-5
628841997,1,11520,8.680555555555556E-5
628844299,1,11520,8.680555555555556E-5
628951381,1,11520,8.680555555555556E-5
628972020,1,11520,8.680555555555556E-5
628972228,1,11520,8.680555555555556E-5
628972401,1,11520,8.680555555555556E-5
628972421,1,11520,8.680555555555556E-5
638039481,1,15351,6.51423360041691E-5
638062529,1,15351,6.51423360041691E-5
638098237,1,15351,6.51423360041691E-5
638121469,1,15351,6.51423360041691E-5
638141976,5,15351,3.2571168002084553E-4
638251075,4,15351,2.605693440166764E-4
638252209,3,15351,1.9542700801250732E-4
638276803,1,15351,6.51423360041691E-5
638277222,1,15351,6.51423360041691E-5
638277458,1,15351,6.51423360041691E-5
647615321,1,11933,8.380122349786307E-5
647876075,2,11933,1.6760244699572614E-4
647901401,3,11933,2.5140367049358923E-4
647913755,1,11933,8.380122349786307E-5
647913910,1,11933,8.380122349786307E-5
647914306,1,11933,8.380122349786307E-5
656613703,13,12150,0.0010699588477366254
656620658,1,12150,8.23045267489712E-5
656653221,1,12150,8.23045267489712E-5
656672236,1,12150,8.23045267489712E-5
656697959,1,12150,8.23045267489712E-5
656699993,2,12150,1.646090534979424E-4
656703087,1,12150,8.23045267489712E-5
656735078,1,12150,8.23045267489712E-5
656831209,3,12150,2.469135802469136E-4
656841021,1,12150,8.23045267489712E-5
656845090,1,12150,8.23045267489712E-5
656903470,5,12150,4.1152263374485596E-4
656913235,1,12150,8.23045267489712E-5
656920664,2,12150,1.646090534979424E-4
656928401,1,12150,8.23045267489712E-5
656930066,1,12150,8.23045267489712E-5
656939512,5,12150,4.1152263374485596E-4
656946055,1,12150,8.23045267489712E-5
656949128,1,12150,8.23045267489712E-5
656950505,1,12150,8.23045267489712E-5
656951759,4,12150,3.292181069958848E-4
656953811,1,12150,8.23045267489712E-5
656954108,1,12150,8.23045267489712E-5
656954617,1,12150,8.23045267489712E-5
656955201,1,12150,8.23045267489712E-5
665990344,3,14733,2.0362451639177357E-4
665990716,1,14733,6.787483879725786E-5
666072693,1,14733,6.787483879725786E-5
666206806,1,14733,6.787483879725786E-5
666231351,1,14733,6.787483879725786E-5
666281779,5,14733,3.393741939862893E-4
666288266,1,14733,6.787483879725786E-5
666291727,1,14733,6.787483879725786E-5
666292105,1,14733,6.787483879725786E-5
666292752,1,14733,6.787483879725786E-5
666292813,1,14733,6.787483879725786E-5
674133889,1,15221,6.569870573549701E-5
674134912,1,15221,6.569870573549701E-5
674144380,1,15221,6.569870573549701E-5
674205946,1,15221,6.569870573549701E-5
674213606,1,15221,6.569870573549701E-5
674292633,1,15221,6.569870573549701E-5
674334986,13,15221,8.540831745614612E-4
674342398,1,15221,6.569870573549701E-5
674352103,1,15221,6.569870573549701E-5
674373175,1,15221,6.569870573549701E-5
674397018,1,15221,6.569870573549701E-5
674407570,40,15221,0.0026279482294198804
674407835,21,15221,0.0013796728204454373
674415400,1,15221,6.569870573549701E-5
674415530,1,15221,6.569870573549701E-5
674416209,1,15221,6.569870573549701E-5
674416512,4,15221,2.6279482294198805E-4
674416620,1,15221,6.569870573549701E-5
674416939,1,15221,6.569870573549701E-5
682425257,1,13654,7.323861139592794E-5
682425499,1,13654,7.323861139592794E-5
682429665,2,13654,1.4647722279185587E-4
682431406,1,13654,7.323861139592794E-5
682436832,3,13654,2.197158341877838E-4
682552697,1,13654,7.323861139592794E-5
682552993,1,13654,7.323861139592794E-5
682553249,1,13654,7.323861139592794E-5
682588324,1,13654,7.323861139592794E-5
682618733,1,13654,7.323861139592794E-5
682630567,1,13654,7.323861139592794E-5
682630747,1,13654,7.323861139592794E-5
682630854,1,13654,7.323861139592794E-5
682631007,1,13654,7.323861139592794E-5
690742482,1,14407,6.941070313042272E-5
690796509,2,14407,1.3882140626084543E-4
690900642,5,14407,3.4705351565211356E-4
690977191,2,14407,1.3882140626084543E-4
691031211,1,14407,6.941070313042272E-5
691041797,1,14407,6.941070313042272E-5
691041798,1,14407,6.941070313042272E-5
691052442,1,14407,6.941070313042272E-5
691055371,1,14407,6.941070313042272E-5
691056844,1,14407,6.941070313042272E-5
691057167,1,14407,6.941070313042272E-5
691057248,1,14407,6.941070313042272E-5
699079728,1,8386,1.1924636298592893E-4
699158623,1,8386,1.1924636298592893E-4
699268279,1,8386,1.1924636298592893E-4
699330948,3,8386,3.577390889577868E-4
699394574,1,8386,1.1924636298592893E-4
699395134,1,8386,1.1924636298592893E-4
699395564,1,8386,1.1924636298592893E-4
699395690,2,8386,2.3849272597185786E-4
699395701,1,8386,1.1924636298592893E-4
699395976,1,8386,1.1924636298592893E-4
699396041,1,8386,1.1924636298592893E-4
699396330,1,8386,1.1924636298592893E-4
708102845,2,3319,6.025911419102139E-4
708106237,1,3319,3.0129557095510696E-4
708111367,2,3319,6.025911419102139E-4
708112349,1,3319,3.0129557095510696E-4
708212642,1,3319,3.0129557095510696E-4
708225326,3,3319,9.038867128653209E-4
708267984,1,3319,3.0129557095510696E-4
708277211,2,3319,6.025911419102139E-4
708282349,1,3319,3.0129557095510696E-4
708282862,1,3319,3.0129557095510696E-4
708282895,1,3319,3.0129557095510696E-4
