GLOBALEVENTID,mentions_count,mentions_pool,coverage
458896818,1,13065,7.654037504783774E-5
467898673,2,13724,1.457301078402798E-4
467898784,1,13724,7.28650539201399E-5
467928476,1,13724,7.28650539201399E-5
467933545,1,13724,7.28650539201399E-5
468005944,5,13724,3.643252696006995E-4
468220166,1,13724,7.28650539201399E-5
468220338,1,13724,7.28650539201399E-5
468220962,1,13724,7.28650539201399E-5
477063838,4,13215,3.026863412788498E-4
477084674,1,13215,7.567158531971244E-5
477088989,2,13215,1.513431706394249E-4
477224589,1,13215,7.567158531971244E-5
477229495,2,13215,1.513431706394249E-4
477253644,3,13215,2.2701475595913735E-4
477254645,2,13215,1.513431706394249E-4
477260136,1,13215,7.567158531971244E-5
477261704,1,13215,7.567158531971244E-5
477261706,1,13215,7.567158531971244E-5
477262138,1,13215,7.567158531971244E-5
477262198,1,13215,7.567158531971244E-5
477262339,1,13215,7.567158531971244E-5
485871220,1,15175,6.589785831960461E-5
485902576,1,15175,6.589785831960461E-5
485906936,1,15175,6.589785831960461E-5
486007804,2,15175,1.3179571663920922E-4
486135870,1,15175,6.589785831960461E-5
486140372,1,15175,6.589785831960461E-5
486147670,4,15175,2.6359143327841844E-4
486156342,2,15175,1.3179571663920922E-4
486168507,1,15175,6.589785831960461E-5
486178755,1,15175,6.589785831960461E-5
486189566,2,15175,1.3179571663920922E-4
486190617,2,15175,1.3179571663920922E-4
486207068,1,15175,6.589785831960461E-5
486212977,1,15175,6.589785831960461E-5
486216122,1,15175,6.589785831960461E-5
486216243,1,15175,6.589785831960461E-5
486216438,1,15175,6.589785831960461E-5
486216449,1,15175,6.589785831960461E-5
486216452,1,15175,6.589785831960461E-5
486216935,1,15175,6.589785831960461E-5
486218094,1,15175,6.589785831960461E-5
493141398,1,9546,1.0475591870940707E-4
495228814,2,15804,1.2655024044545685E-4
495252070,1,15804,6.327512022272843E-5
495308456,1,15804,6.327512022272843E-5
495412800,1,15804,6.327512022272843E-5
495443477,1,15804,6.327512022272843E-5
495497430,1,15804,6.327512022272843E-5
495524498,1,15804,6.327512022272843E-5
495526058,2,15804,1.2655024044545685E-4
495533766,1,15804,6.327512022272843E-5
495534294,1,15804,6.327512022272843E-5
495535198,1,15804,6.327512022272843E-5
503132309,2,16565,1.2073649260488983E-4
503132442,1,16565,6.036824630244491E-5
503133408,4,16565,2.4147298520977965E-4
503176403,2,16565,1.2073649260488983E-4
503182475,1,16565,6.036824630244491E-5
503238127,2,16565,1.2073649260488983E-4
503408583,1,16565,6.036824630244491E-5
503423962,1,16565,6.036824630244491E-5
503439770,1,16565,6.036824630244491E-5
503440290,1,16565,6.036824630244491E-5
503440765,1,16565,6.036824630244491E-5
503440801,1,16565,6.036824630244491E-5
503441436,1,16565,6.036824630244491E-5
503441467,1,16565,6.036824630244491E-5
512859711,1,16659,6.002761270184285E-5
512861750,10,16659,6.002761270184285E-4
512882368,1,16659,6.002761270184285E-5
512891198,1,16659,6.002761270184285E-5
512894744,1,16659,6.002761270184285E-5
512913142,2,16659,1.200552254036857E-4
512922854,5,16659,3.0013806350921425E-4
512974580,1,16659,6.002761270184285E-5
512997769,1,16659,6.002761270184285E-5
513139854,2,16659,1.200552254036857E-4
513165066,1,16659,6.002761270184285E-5
513192377,1,16659,6.002761270184285E-5
513196801,2,16659,1.200552254036857E-4
513214336,2,16659,1.200552254036857E-4
513214480,1,16659,6.002761270184285E-5
513222994,1,16659,6.002761270184285E-5
513223208,1,16659,6.002761270184285E-5
513223329,1,16659,6.002761270184285E-5
513223687,1,16659,6.002761270184285E-5
513223962,2,16659,1.200552254036857E-4
513224605,1,16659,6.002761270184285E-5
513224753,2,16659,1.200552254036857E-4
513224847,1,16659,6.002761270184285E-5
513225176,1,16659,6.002761270184285E-5
522124080,1,15721,6.360918516633803E-5
522128487,1,15721,6.360918516633803E-5
522129092,1,15721,6.360918516633803E-5
522133396,1,15721,6.360918516633803E-5
522144600,2,15721,1.2721837033267605E-4
522166138,1,15721,6.360918516633803E-5
522180968,1,15721,6.360918516633803E-5
522283564,1,15721,6.360918516633803E-5
522378094,1,15721,6.360918516633803E-5
522424400,4,15721,2.544367406653521E-4
522434003,1,15721,6.360918516633803E-5
522434163,2,15721,1.2721837033267605E-4
522434607,1,15721,6.360918516633803E-5
531480466,1,13475,7.421150278293135E-5
531487413,1,13475,7.421150278293135E-5
531495546,1,13475,7.421150278293135E-5
531739358,1,13475,7.421150278293135E-5
531778017,1,13475,7.421150278293135E-5
531784259,1,13475,7.421150278293135E-5
531800769,1,13475,7.421150278293135E-5
531801079,1,13475,7.421150278293135E-5
531806002,1,13475,7.421150278293135E-5
531806255,27,13475,0.0020037105751391465
531806732,1,13475,7.421150278293135E-5
531806966,1,13475,7.421150278293135E-5
531807098,1,13475,7.421150278293135E-5
531807237,1,13475,7.421150278293135E-5
531807336,1,13475,7.421150278293135E-5
531807397,1,13475,7.421150278293135E-5
531808108,1,13475,7.421150278293135E-5
541308466,1,14060,7.112375533428166E-5
541310273,1,14060,7.112375533428166E-5
541337927,1,14060,7.112375533428166E-5
541354560,1,14060,7.112375533428166E-5
541371149,1,14060,7.112375533428166E-5
541515595,2,14060,1.422475106685633E-4
541583072,1,14060,7.112375533428166E-5
541631005,2,14060,1.422475106685633E-4
541663613,3,14060,2.1337126600284495E-4
541670812,1,14060,7.112375533428166E-5
541684111,1,14060,7.112375533428166E-5
541684588,1,14060,7.112375533428166E-5
541684854,1,14060,7.112375533428166E-5
541685436,1,14060,7.112375533428166E-5
541685807,1,14060,7.112375533428166E-5
551494961,1,13839,7.225955632632416E-5
551687183,4,13839,2.8903822530529664E-4
551690713,1,13839,7.225955632632416E-5
551692287,1,13839,7.225955632632416E-5
551696331,1,13839,7.225955632632416E-5
551696332,1,13839,7.225955632632416E-5
551696426,1,13839,7.225955632632416E-5
551696748,1,13839,7.225955632632416E-5
560833824,7,13931,5.024764912784438E-4
560859976,17,13931,0.001220300050247649
560938034,1,13931,7.178235589692053E-5
560958071,6,13931,4.3069413538152323E-4
560978637,1,13931,7.178235589692053E-5
560991303,1,13931,7.178235589692053E-5
560994250,1,13931,7.178235589692053E-5
561003009,2,13931,1.4356471179384107E-4
561080489,1,13931,7.178235589692053E-5
561100155,1,13931,7.178235589692053E-5
561120603,1,13931,7.178235589692053E-5
561120936,8,13931,5.742588471753643E-4
561141202,2,13931,1.4356471179384107E-4
561167142,1,13931,7.178235589692053E-5
561170449,1,13931,7.178235589692053E-5
561172343,1,13931,7.178235589692053E-5
561173101,1,13931,7.178235589692053E-5
570317333,1,12842,7.78694907335306E-5
570317341,3,12842,2.336084722005918E-4
570317806,1,12842,7.78694907335306E-5
570318622,1,12842,7.78694907335306E-5
570320076,1,12842,7.78694907335306E-5
570326411,1,12842,7.78694907335306E-5
570347679,2,12842,1.557389814670612E-4
570389470,1,12842,7.78694907335306E-5
570429101,1,12842,7.78694907335306E-5
570479142,8,12842,6.229559258682448E-4
570527803,1,12842,7.78694907335306E-5
570584625,1,12842,7.78694907335306E-5
570636004,2,12842,1.557389814670612E-4
570645113,2,12842,1.557389814670612E-4
570645632,2,12842,1.557389814670612E-4
570645853,1,12842,7.78694907335306E-5
570646437,1,12842,7.78694907335306E-5
570646454,1,12842,7.78694907335306E-5
580053402,1,13109,7.628346937218705E-5
580057698,1,13109,7.628346937218705E-5
580068566,1,13109,7.628346937218705E-5
580183655,1,13109,7.628346937218705E-5
580261149,5,13109,3.8141734686093526E-4
580274003,1,13109,7.628346937218705E-5
580274194,1,13109,7.628346937218705E-5
580274527,2,13109,1.525669387443741E-4
590104004,1,12803,7.810669374365383E-5
590171024,1,12803,7.810669374365383E-5
590254684,1,12803,7.810669374365383E-5
590270692,3,12803,2.3432008123096148E-4
590285743,1,12803,7.810669374365383E-5
590285948,1,12803,7.810669374365383E-5
590301902,2,12803,1.5621338748730767E-4
590301998,1,12803,7.810669374365383E-5
590302206,1,12803,7.810669374365383E-5
590315190,1,12803,7.810669374365383E-5
590315221,1,12803,7.810669374365383E-5
590315882,1,12803,7.810669374365383E-5
600131349,2,14665,1.3637913399249915E-4
600174216,1,14665,6.818956699624957E-5
600180881,1,14665,6.818956699624957E-5
600241823,1,14665,6.818956699624957E-5
600377756,4,14665,2.727582679849983E-4
600403215,1,14665,6.818956699624957E-5
600411935,1,14665,6.818956699624957E-5
600427691,2,14665,1.3637913399249915E-4
600434941,1,14665,6.818956699624957E-5
600446558,1,14665,6.818956699624957E-5
600454777,1,14665,6.818956699624957E-5
600460825,6,14665,4.0913740197749747E-4
600466051,1,14665,6.818956699624957E-5
600468456,1,14665,6.818956699624957E-5
600468752,1,14665,6.818956699624957E-5
600470560,1,14665,6.818956699624957E-5
600474305,4,14665,2.727582679849983E-4
600476307,1,14665,6.818956699624957E-5
600476555,1,14665,6.818956699624957E-5
600476585,1,14665,6.818956699624957E-5
600476770,1,14665,6.818956699624957E-5
609439194,1,12085,8.274720728175425E-5
609593051,1,12085,8.274720728175425E-5
609614209,1,12085,8.274720728175425E-5
609624194,6,12085,4.964832436905255E-4
609630430,1,12085,8.274720728175425E-5
609631153,1,12085,8.274720728175425E-5
609631236,1,12085,8.274720728175425E-5
618119951,1,13051,7.662248103593594E-5
618176358,2,13051,1.5324496207187187E-4
618225466,1,13051,7.662248103593594E-5
618242506,1,13051,7.662248103593594E-5
618245263,1,13051,7.662248103593594E-5
618269598,2,13051,1.5324496207187187E-4
618292267,1,13051,7.662248103593594E-5
618316345,1,13051,7.662248103593594E-5
618399916,1,13051,7.662248103593594E-5
618400195,4,13051,3.0648992414374375E-4
618444903,3,13051,2.2986744310780782E-4
618455290,2,13051,1.5324496207187187E-4
618468835,1,13051,7.662248103593594E-5
618469359,1,13051,7.662248103593594E-5
618469558,1,13051,7.662248103593594E-5
618470047,1,13051,7.662248103593594E-5
618470935,1,13051,7.662248103593594E-5
618471017,1,13051,7.662248103593594E-5
628728393,1,11520,8.680555555555556E-5
628752048,1,11520,8.680555555555556E-5
628870255,5,11520,4.3402777777777775E-4
628923866,8,11520,6.944444444444445E-4
628931307,1,11520,8.680555555555556E-5
628940743,1,11520,8.680555555555556E-5
628971837,1,11520,8.680555555555556E-5
628972151,1,11520,8.680555555555556E-5
628972294,1,11520,8.680555555555556E-5
628972396,1,11520,8.680555555555556E-5
638033974,9,15351,5.86281024037522E-4
638053375,1,15351,6.51423360041691E-5
638065896,1,15351,6.51423360041691E-5
638086285,1,15351,6.51423360041691E-5
638220720,1,15351,6.51423360041691E-5
638252509,3,15351,1.9542700801250732E-4
638253012,1,15351,6.51423360041691E-5
638276593,2,15351,1.302846720083382E-4
638277569,1,15351,6.51423360041691E-5
647590751,1,11933,8.380122349786307E-5
647616972,1,11933,8.380122349786307E-5
647624117,1,11933,8.380122349786307E-5
647637499,1,11933,8.380122349786307E-5
647655441,1,11933,8.380122349786307E-5
647665105,3,11933,2.5140367049358923E-4
647783152,1,11933,8.380122349786307E-5
647785262,1,11933,8.380122349786307E-5
647796043,1,11933,8.380122349786307E-5
647819511,1,11933,8.380122349786307E-5
647843167,1,11933,8.380122349786307E-5
647857162,1,11933,8.380122349786307E-5
647888690,1,11933,8.380122349786307E-5
647906683,1,11933,8.380122349786307E-5
647907400,3,11933,2.5140367049358923E-4
647913539,1,11933,8.380122349786307E-5
647913778,1,11933,8.380122349786307E-5
647913990,1,11933,8.380122349786307E-5
647914081,1,11933,8.380122349786307E-5
647915018,1,11933,8.380122349786307E-5
656610182,1,12150,8.23045267489712E-5
656611847,1,12150,8.23045267489712E-5
656630121,1,12150,8.23045267489712E-5
656638311,1,12150,8.23045267489712E-5
656658752,2,12150,1.646090534979424E-4
656659395,1,12150,8.23045267489712E-5
656661730,1,12150,8.23045267489712E-5
656688897,1,12150,8.23045267489712E-5
656711188,1,12150,8.23045267489712E-5
656869620,1,12150,8.23045267489712E-5
656871121,1,12150,8.23045267489712E-5
656891911,2,12150,1.646090534979424E-4
656893255,1,12150,8.23045267489712E-5
656940902,1,12150,8.23045267489712E-5
656953854,1,12150,8.23045267489712E-5
656953886,1,12150,8.23045267489712E-5
656953961,1,12150,8.23045267489712E-5
656954577,2,12150,1.646090534979424E-4
656955074,1,12150,8.23045267489712E-5
656955235,1,12150,8.23045267489712E-5
656955621,1,12150,8.23045267489712E-5
666017387,1,14733,6.787483879725786E-5
666018836,1,14733,6.787483879725786E-5
666095286,1,14733,6.787483879725786E-5
666200292,1,14733,6.787483879725786E-5
666217632,1,14733,6.787483879725786E-5
666275896,1,14733,6.787483879725786E-5
666291837,2,14733,1.357496775945157E-4
674125116,1,15221,6.569870573549701E-5
674148614,1,15221,6.569870573549701E-5
674171511,1,15221,6.569870573549701E-5
674189244,1,15221,6.569870573549701E-5
674229090,1,15221,6.569870573549701E-5
674353788,1,15221,6.569870573549701E-5
674373721,4,15221,2.6279482294198805E-4
674380586,1,15221,6.569870573549701E-5
674387363,1,15221,6.569870573549701E-5
674389542,1,15221,6.569870573549701E-5
674393846,2,15221,1.3139741147099403E-4
674408592,39,15221,0.0025622495236843836
674413401,1,15221,6.569870573549701E-5
674416068,1,15221,6.569870573549701E-5
674416232,1,15221,6.569870573549701E-5
682479683,3,13654,2.197158341877838E-4
682537178,1,13654,7.323861139592794E-5
682628527,1,13654,7.323861139592794E-5
682630500,1,13654,7.323861139592794E-5
682630536,1,13654,7.323861139592794E-5
682630678,1,13654,7.323861139592794E-5
688672983,2,11088,1.8037518037518038E-4
690731802,1,14407,6.941070313042272E-5
690787701,1,14407,6.941070313042272E-5
690848174,1,14407,6.941070313042272E-5
690967410,1,14407,6.941070313042272E-5
691010635,2,14407,1.3882140626084543E-4
691031096,3,14407,2.0823210939126813E-4
691050662,1,14407,6.941070313042272E-5
691052357,1,14407,6.941070313042272E-5
691054967,2,14407,1.3882140626084543E-4
691055130,1,14407,6.941070313042272E-5
691055163,1,14407,6.941070313042272E-5
691055419,1,14407,6.941070313042272E-5
691056326,1,14407,6.941070313042272E-5
691056533,1,14407,6.941070313042272E-5
691056749,1,14407,6.941070313042272E-5
699250637,3,8386,3.577390889577868E-4
699295029,1,8386,1.1924636298592893E-4
699349186,1,8386,1.1924636298592893E-4
699361706,1,8386,1.1924636298592893E-4
699379195,3,8386,3.577390889577868E-4
699383815,2,8386,2.3849272597185786E-4
699392711,1,8386,1.1924636298592893E-4
699394639,1,8386,1.1924636298592893E-4
699395049,1,8386,1.1924636298592893E-4
699395806,1,8386,1.1924636298592893E-4
699395933,1,8386,1.1924636298592893E-4
699396045,1,8386,1.1924636298592893E-4
708196651,1,3319,3.0129557095510696E-4
708282891,1,3319,3.0129557095510696E-4
708283152,1,3319,3.0129557095510696E-4
708283434,1,3319,3.0129557095510696E-4
