GLOBALEVENTID,mentions_count,mentions_pool,coverage
458813525,1,13065,7.654037504783774E-5
458817337,1,13065,7.654037504783774E-5
458833242,1,13065,7.654037504783774E-5
458833462,1,13065,7.654037504783774E-5
458872525,2,13065,1.5308075009567548E-4
458879758,1,13065,7.654037504783774E-5
458880385,2,13065,1.5308075009567548E-4
458882841,3,13065,2.296211251435132E-4
458884871,5,13065,3.827018752391887E-4
458891565,4,13065,3.0616150019135096E-4
458892479,4,13065,3.0616150019135096E-4
458895814,1,13065,7.654037504783774E-5
458896244,1,13065,7.654037504783774E-5
458896441,1,13065,7.654037504783774E-5
458896543,1,13065,7.654037504783774E-5
458909240,1,8095,1.2353304508956145E-4
467902186,5,13724,3.643252696006995E-4
467927423,1,13724,7.28650539201399E-5
468007657,1,13724,7.28650539201399E-5
468111301,1,13724,7.28650539201399E-5
468163481,13,13724,9.472457009618187E-4
468193434,1,13724,7.28650539201399E-5
468205317,1,13724,7.28650539201399E-5
468205502,1,13724,7.28650539201399E-5
468218388,1,13724,7.28650539201399E-5
468220655,1,13724,7.28650539201399E-5
468220791,1,13724,7.28650539201399E-5
468220886,1,13724,7.28650539201399E-5
468220966,1,13724,7.28650539201399E-5
468221075,1,13724,7.28650539201399E-5
468221082,2,13724,1.457301078402798E-4
468221319,1,13724,7.28650539201399E-5
468221404,1,13724,7.28650539201399E-5
477063282,3,13215,2.2701475595913735E-4
477063628,1,13215,7.567158531971244E-5
477063833,6,13215,4.540295119182747E-4
477101478,1,13215,7.567158531971244E-5
477156112,2,13215,1.513431706394249E-4
477205445,1,13215,7.567158531971244E-5
477227266,1,13215,7.567158531971244E-5
477258211,1,13215,7.567158531971244E-5
477261691,1,13215,7.567158531971244E-5
477262524,1,13215,7.567158531971244E-5
483719941,1,9780,1.0224948875255624E-4
485861308,1,15175,6.589785831960461E-5
485899466,1,15175,6.589785831960461E-5
485967047,1,15175,6.589785831960461E-5
486054151,2,15175,1.3179571663920922E-4
486065249,1,15175,6.589785831960461E-5
486080627,1,15175,6.589785831960461E-5
486145265,1,15175,6.589785831960461E-5
486147130,2,15175,1.3179571663920922E-4
486157956,2,15175,1.3179571663920922E-4
486212861,1,15175,6.589785831960461E-5
486217030,1,15175,6.589785831960461E-5
486217167,1,15175,6.589785831960461E-5
486217655,1,15175,6.589785831960461E-5
486218134,1,15175,6.589785831960461E-5
495232910,1,15804,6.327512022272843E-5
495279744,1,15804,6.327512022272843E-5
495281636,1,15804,6.327512022272843E-5
495302092,4,15804,2.531004808909137E-4
495323750,1,15804,6.327512022272843E-5
495328524,1,15804,6.327512022272843E-5
495456605,1,15804,6.327512022272843E-5
495479454,1,15804,6.327512022272843E-5
495484868,1,15804,6.327512022272843E-5
495489069,1,15804,6.327512022272843E-5
495492959,1,15804,6.327512022272843E-5
495518604,1,15804,6.327512022272843E-5
495521574,1,15804,6.327512022272843E-5
495531792,1,15804,6.327512022272843E-5
495534285,1,15804,6.327512022272843E-5
495534318,2,15804,1.2655024044545685E-4
495534533,3,15804,1.8982536066818528E-4
495534649,1,15804,6.327512022272843E-5
495534970,1,15804,6.327512022272843E-5
503132810,1,16565,6.036824630244491E-5
503152569,1,16565,6.036824630244491E-5
503218642,1,16565,6.036824630244491E-5
503374353,1,16565,6.036824630244491E-5
503402168,1,16565,6.036824630244491E-5
503413479,1,16565,6.036824630244491E-5
503439393,1,16565,6.036824630244491E-5
503439400,1,16565,6.036824630244491E-5
503439505,1,16565,6.036824630244491E-5
503439918,1,16565,6.036824630244491E-5
503440503,1,16565,6.036824630244491E-5
503440642,2,16565,1.2073649260488983E-4
512857192,4,16659,2.401104508073714E-4
512865989,2,16659,1.200552254036857E-4
512874441,1,16659,6.002761270184285E-5
512885206,1,16659,6.002761270184285E-5
512939209,1,16659,6.002761270184285E-5
512939434,2,16659,1.200552254036857E-4
512949597,1,16659,6.002761270184285E-5
512962070,1,16659,6.002761270184285E-5
512992608,2,16659,1.200552254036857E-4
513057132,1,16659,6.002761270184285E-5
513134337,1,16659,6.002761270184285E-5
513186545,1,16659,6.002761270184285E-5
513203313,1,16659,6.002761270184285E-5
513212524,1,16659,6.002761270184285E-5
513220755,9,16659,5.402485143165856E-4
513223066,1,16659,6.002761270184285E-5
513223824,1,16659,6.002761270184285E-5
513224235,1,16659,6.002761270184285E-5
513224285,1,16659,6.002761270184285E-5
513224467,1,16659,6.002761270184285E-5
513224486,1,16659,6.002761270184285E-5
522122460,1,15721,6.360918516633803E-5
522135534,11,15721,6.997010368297183E-4
522135781,1,15721,6.360918516633803E-5
522180209,1,15721,6.360918516633803E-5
522291187,1,15721,6.360918516633803E-5
522397913,1,15721,6.360918516633803E-5
522404962,1,15721,6.360918516633803E-5
522433819,1,15721,6.360918516633803E-5
522433840,1,15721,6.360918516633803E-5
522435297,1,15721,6.360918516633803E-5
531536373,1,13475,7.421150278293135E-5
531633070,2,13475,1.484230055658627E-4
531700262,1,13475,7.421150278293135E-5
531708364,2,13475,1.484230055658627E-4
531761112,1,13475,7.421150278293135E-5
531795288,2,13475,1.484230055658627E-4
531806608,1,13475,7.421150278293135E-5
531807037,1,13475,7.421150278293135E-5
531807157,1,13475,7.421150278293135E-5
531807459,1,13475,7.421150278293135E-5
531807982,1,13475,7.421150278293135E-5
531808086,1,13475,7.421150278293135E-5
541350408,1,14060,7.112375533428166E-5
541357696,2,14060,1.422475106685633E-4
541380621,1,14060,7.112375533428166E-5
541383831,2,14060,1.422475106685633E-4
541456663,1,14060,7.112375533428166E-5
541580626,1,14060,7.112375533428166E-5
541649992,2,14060,1.422475106685633E-4
541671956,1,14060,7.112375533428166E-5
541684271,1,14060,7.112375533428166E-5
541684391,1,14060,7.112375533428166E-5
541684452,1,14060,7.112375533428166E-5
541684800,1,14060,7.112375533428166E-5
541684934,1,14060,7.112375533428166E-5
541685598,1,14060,7.112375533428166E-5
541685752,1,14060,7.112375533428166E-5
541710157,1,8740,1.1441647597254005E-4
551553921,1,13839,7.225955632632416E-5
551639042,3,13839,2.1677866897897247E-4
551641903,1,13839,7.225955632632416E-5
551678763,1,13839,7.225955632632416E-5
551695898,1,13839,7.225955632632416E-5
551696571,1,13839,7.225955632632416E-5
560840880,5,13931,3.589117794846027E-4
560957094,1,13931,7.178235589692053E-5
560995156,1,13931,7.178235589692053E-5
561085923,1,13931,7.178235589692053E-5
561092569,1,13931,7.178235589692053E-5
561133267,1,13931,7.178235589692053E-5
561164216,1,13931,7.178235589692053E-5
561172664,1,13931,7.178235589692053E-5
561172806,1,13931,7.178235589692053E-5
561172815,1,13931,7.178235589692053E-5
561173389,1,13931,7.178235589692053E-5
561173423,1,13931,7.178235589692053E-5
561173898,1,13931,7.178235589692053E-5
561174391,1,13931,7.178235589692053E-5
561174436,1,13931,7.178235589692053E-5
568277248,1,7857,1.2727504136438844E-4
570316134,1,12842,7.78694907335306E-5
570320250,1,12842,7.78694907335306E-5
570325270,1,12842,7.78694907335306E-5
570330300,1,12842,7.78694907335306E-5
570337533,1,12842,7.78694907335306E-5
570347097,2,12842,1.557389814670612E-4
570354426,4,12842,3.114779629341224E-4
570363860,1,12842,7.78694907335306E-5
570371176,1,12842,7.78694907335306E-5
570372084,1,12842,7.78694907335306E-5
570410342,1,12842,7.78694907335306E-5
570426263,1,12842,7.78694907335306E-5
570503265,5,12842,3.89347453667653E-4
570561958,1,12842,7.78694907335306E-5
570578967,3,12842,2.336084722005918E-4
570612936,5,12842,3.89347453667653E-4
570618732,3,12842,2.336084722005918E-4
570639672,1,12842,7.78694907335306E-5
570644445,1,12842,7.78694907335306E-5
570645214,1,12842,7.78694907335306E-5
570645226,1,12842,7.78694907335306E-5
570645260,1,12842,7.78694907335306E-5
570645322,1,12842,7.78694907335306E-5
570645330,1,12842,7.78694907335306E-5
570645547,1,12842,7.78694907335306E-5
570645730,1,12842,7.78694907335306E-5
570645792,1,12842,7.78694907335306E-5
570646011,1,12842,7.78694907335306E-5
570646294,1,12842,7.78694907335306E-5
580079222,2,13109,1.525669387443741E-4
580090136,1,13109,7.628346937218705E-5
580102674,1,13109,7.628346937218705E-5
580218750,1,13109,7.628346937218705E-5
580247197,1,13109,7.628346937218705E-5
580274548,1,13109,7.628346937218705E-5
580274556,1,13109,7.628346937218705E-5
580274608,1,13109,7.628346937218705E-5
580274639,1,13109,7.628346937218705E-5
589942680,1,12803,7.810669374365383E-5
589985071,1,12803,7.810669374365383E-5
590016932,1,12803,7.810669374365383E-5
590104246,1,12803,7.810669374365383E-5
590171538,2,12803,1.5621338748730767E-4
590241985,1,12803,7.810669374365383E-5
590275818,1,12803,7.810669374365383E-5
590288774,1,12803,7.810669374365383E-5
590315567,1,12803,7.810669374365383E-5
590316568,1,12803,7.810669374365383E-5
590316779,1,12803,7.810669374365383E-5
600150758,1,14665,6.818956699624957E-5
600152960,1,14665,6.818956699624957E-5
600153876,1,14665,6.818956699624957E-5
600155793,2,14665,1.3637913399249915E-4
600207920,2,14665,1.3637913399249915E-4
600316860,1,14665,6.818956699624957E-5
600324953,1,14665,6.818956699624957E-5
600326318,1,14665,6.818956699624957E-5
600396114,1,14665,6.818956699624957E-5
600475080,3,14665,2.0456870098874873E-4
600476326,1,14665,6.818956699624957E-5
600476365,1,14665,6.818956699624957E-5
600477076,1,14665,6.818956699624957E-5
600477167,1,14665,6.818956699624957E-5
600477292,1,14665,6.818956699624957E-5
609435170,1,12085,8.274720728175425E-5
609440634,1,12085,8.274720728175425E-5
609447726,1,12085,8.274720728175425E-5
609544152,1,12085,8.274720728175425E-5
609574868,1,12085,8.274720728175425E-5
609606727,3,12085,2.4824162184526274E-4
609608558,11,12085,9.102192800992966E-4
609630419,1,12085,8.274720728175425E-5
609630502,1,12085,8.274720728175425E-5
609630760,1,12085,8.274720728175425E-5
609630850,1,12085,8.274720728175425E-5
618099152,1,13051,7.662248103593594E-5
618106977,1,13051,7.662248103593594E-5
618122872,1,13051,7.662248103593594E-5
618151833,1,13051,7.662248103593594E-5
618277225,6,13051,4.5973488621561565E-4
618428650,1,13051,7.662248103593594E-5
618446317,3,13051,2.2986744310780782E-4
618456237,2,13051,1.5324496207187187E-4
618462975,1,13051,7.662248103593594E-5
618465362,1,13051,7.662248103593594E-5
618468823,1,13051,7.662248103593594E-5
618469621,2,13051,1.5324496207187187E-4
618471055,1,13051,7.662248103593594E-5
618471166,1,13051,7.662248103593594E-5
628749365,1,11520,8.680555555555556E-5
628767495,1,11520,8.680555555555556E-5
628869768,1,11520,8.680555555555556E-5
628896188,1,11520,8.680555555555556E-5
628951012,5,11520,4.3402777777777775E-4
628954374,4,11520,3.4722222222222224E-4
628968763,1,11520,8.680555555555556E-5
638107138,3,15351,1.9542700801250732E-4
638119697,1,15351,6.51423360041691E-5
638135459,1,15351,6.51423360041691E-5
638144536,1,15351,6.51423360041691E-5
638150779,2,15351,1.302846720083382E-4
638153438,1,15351,6.51423360041691E-5
638161664,5,15351,3.2571168002084553E-4
638190122,1,15351,6.51423360041691E-5
638232054,11,15351,7.165656960458602E-4
638252319,1,15351,6.51423360041691E-5
638274891,1,15351,6.51423360041691E-5
638277030,1,15351,6.51423360041691E-5
638277196,1,15351,6.51423360041691E-5
638277231,1,15351,6.51423360041691E-5
647591058,1,11933,8.380122349786307E-5
647592815,1,11933,8.380122349786307E-5
647594422,1,11933,8.380122349786307E-5
647601403,1,11933,8.380122349786307E-5
647602151,2,11933,1.6760244699572614E-4
647604626,1,11933,8.380122349786307E-5
647718892,1,11933,8.380122349786307E-5
647837245,1,11933,8.380122349786307E-5
647851162,1,11933,8.380122349786307E-5
647852392,4,11933,3.352048939914523E-4
647899565,1,11933,8.380122349786307E-5
647903064,1,11933,8.380122349786307E-5
647913132,1,11933,8.380122349786307E-5
647913458,1,11933,8.380122349786307E-5
647913742,1,11933,8.380122349786307E-5
647914389,1,11933,8.380122349786307E-5
656610667,10,12150,8.230452674897119E-4
656613855,6,12150,4.938271604938272E-4
656633366,1,12150,8.23045267489712E-5
656634309,3,12150,2.469135802469136E-4
656716938,1,12150,8.23045267489712E-5
656898227,1,12150,8.23045267489712E-5
656938753,3,12150,2.469135802469136E-4
656953737,1,12150,8.23045267489712E-5
656954613,1,12150,8.23045267489712E-5
656954685,1,12150,8.23045267489712E-5
656954752,1,12150,8.23045267489712E-5
656955127,1,12150,8.23045267489712E-5
656955185,1,12150,8.23045267489712E-5
656955287,1,12150,8.23045267489712E-5
665997411,1,14733,6.787483879725786E-5
665997412,1,14733,6.787483879725786E-5
666001708,1,14733,6.787483879725786E-5
666010630,1,14733,6.787483879725786E-5
666057052,1,14733,6.787483879725786E-5
666114812,1,14733,6.787483879725786E-5
666118978,1,14733,6.787483879725786E-5
666127114,1,14733,6.787483879725786E-5
666182635,9,14733,6.108735491753207E-4
666268716,20,14733,0.0013574967759451572
666270592,1,14733,6.787483879725786E-5
666273980,1,14733,6.787483879725786E-5
666281928,1,14733,6.787483879725786E-5
666289092,1,14733,6.787483879725786E-5
666290998,1,14733,6.787483879725786E-5
666291020,1,14733,6.787483879725786E-5
666291086,1,14733,6.787483879725786E-5
666291289,1,14733,6.787483879725786E-5
666291559,1,14733,6.787483879725786E-5
666291668,2,14733,1.357496775945157E-4
666292328,1,14733,6.787483879725786E-5
666292639,1,14733,6.787483879725786E-5
666292741,1,14733,6.787483879725786E-5
672298486,3,9200,3.2608695652173916E-4
674122975,1,15221,6.569870573549701E-5
674169960,1,15221,6.569870573549701E-5
674278176,1,15221,6.569870573549701E-5
674285355,1,15221,6.569870573549701E-5
674346345,1,15221,6.569870573549701E-5
674346863,1,15221,6.569870573549701E-5
674364600,1,15221,6.569870573549701E-5
674399979,1,15221,6.569870573549701E-5
674401629,2,15221,1.3139741147099403E-4
674402097,2,15221,1.3139741147099403E-4
674409525,40,15221,0.0026279482294198804
674415519,1,15221,6.569870573549701E-5
674415529,1,15221,6.569870573549701E-5
674416330,1,15221,6.569870573549701E-5
674416715,1,15221,6.569870573549701E-5
682427316,1,13654,7.323861139592794E-5
682430918,1,13654,7.323861139592794E-5
682434097,1,13654,7.323861139592794E-5
682495160,1,13654,7.323861139592794E-5
682568005,1,13654,7.323861139592794E-5
682630318,1,13654,7.323861139592794E-5
682630967,1,13654,7.323861139592794E-5
690722270,2,14407,1.3882140626084543E-4
690723994,2,14407,1.3882140626084543E-4
690724901,1,14407,6.941070313042272E-5
690755775,1,14407,6.941070313042272E-5
690800469,1,14407,6.941070313042272E-5
690801021,1,14407,6.941070313042272E-5
690973824,1,14407,6.941070313042272E-5
691039305,9,14407,6.246963281738044E-4
691047135,4,14407,2.7764281252169086E-4
691049452,1,14407,6.941070313042272E-5
691054952,1,14407,6.941070313042272E-5
691055021,1,14407,6.941070313042272E-5
691055128,1,14407,6.941070313042272E-5
691055466,1,14407,6.941070313042272E-5
691055503,1,14407,6.941070313042272E-5
691055600,1,14407,6.941070313042272E-5
691056295,1,14407,6.941070313042272E-5
691057032,2,14407,1.3882140626084543E-4
699084050,3,8386,3.577390889577868E-4
699092149,1,8386,1.1924636298592893E-4
699093891,3,8386,3.577390889577868E-4
699122280,1,8386,1.1924636298592893E-4
699125258,1,8386,1.1924636298592893E-4
699173479,1,8386,1.1924636298592893E-4
699187697,1,8386,1.1924636298592893E-4
699394641,1,8386,1.1924636298592893E-4
699394880,1,8386,1.1924636298592893E-4
699395296,1,8386,1.1924636298592893E-4
699395720,1,8386,1.1924636298592893E-4
699395808,1,8386,1.1924636298592893E-4
699395866,1,8386,1.1924636298592893E-4
699395940,1,8386,1.1924636298592893E-4
699396211,1,8386,1.1924636298592893E-4
708106897,1,3319,3.0129557095510696E-4
708113197,1,3319,3.0129557095510696E-4
708114622,1,3319,3.0129557095510696E-4
708130461,1,3319,3.0129557095510696E-4
708131678,1,3319,3.0129557095510696E-4
708131734,1,3319,3.0129557095510696E-4
708140486,1,3319,3.0129557095510696E-4
708148767,2,3319,6.025911419102139E-4
708212637,1,3319,3.0129557095510696E-4
708213362,1,3319,3.0129557095510696E-4
708276886,1,3319,3.0129557095510696E-4
708278588,10,3319,0.0030129557095510697
708282966,1,3319,3.0129557095510696E-4
708283093,1,3319,3.0129557095510696E-4
708283433,1,3319,3.0129557095510696E-4
