GLOBALEVENTID,mentions_count,mentions_pool,coverage
513225222,1,16659,6.002761270184285E-5
522111961,1,15721,6.360918516633803E-5
522133369,1,15721,6.360918516633803E-5
522138198,1,15721,6.360918516633803E-5
522141662,1,15721,6.360918516633803E-5
522186771,7,15721,4.4526429616436615E-4
522311719,1,15721,6.360918516633803E-5
522333971,1,15721,6.360918516633803E-5
522419052,2,15721,1.2721837033267605E-4
522423708,1,15721,6.360918516633803E-5
522426742,1,15721,6.360918516633803E-5
522434116,2,15721,1.2721837033267605E-4
522434751,1,15721,6.360918516633803E-5
522434935,1,15721,6.360918516633803E-5
522435268,1,15721,6.360918516633803E-5
531486664,3,13475,2.2263450834879406E-4
531500819,10,13475,7.421150278293135E-4
531503247,12,13475,8.905380333951762E-4
531509553,1,13475,7.421150278293135E-5
531510718,1,13475,7.421150278293135E-5
531511311,1,13475,7.421150278293135E-5
531527187,1,13475,7.421150278293135E-5
531566869,1,13475,7.421150278293135E-5
531576908,1,13475,7.421150278293135E-5
531630900,1,13475,7.421150278293135E-5
531708353,1,13475,7.421150278293135E-5
531720485,1,13475,7.421150278293135E-5
531765798,5,13475,3.7105751391465676E-4
531777443,1,13475,7.421150278293135E-5
531791569,2,13475,1.484230055658627E-4
531806137,1,13475,7.421150278293135E-5
531806185,1,13475,7.421150278293135E-5
531806521,1,13475,7.421150278293135E-5
531806561,1,13475,7.421150278293135E-5
531806929,1,13475,7.421150278293135E-5
531807713,1,13475,7.421150278293135E-5
541307702,1,14060,7.112375533428166E-5
541309959,1,14060,7.112375533428166E-5
541310178,1,14060,7.112375533428166E-5
541321960,1,14060,7.112375533428166E-5
541327328,1,14060,7.112375533428166E-5
541334614,16,14060,0.0011379800853485065
541360550,1,14060,7.112375533428166E-5
541373731,2,14060,1.422475106685633E-4
541554367,1,14060,7.112375533428166E-5
541564954,1,14060,7.112375533428166E-5
541610800,1,14060,7.112375533428166E-5
541645146,1,14060,7.112375533428166E-5
541664325,1,14060,7.112375533428166E-5
541665437,1,14060,7.112375533428166E-5
541682860,1,14060,7.112375533428166E-5
541684071,1,14060,7.112375533428166E-5
541684297,1,14060,7.112375533428166E-5
541684639,1,14060,7.112375533428166E-5
541684775,1,14060,7.112375533428166E-5
541685153,1,14060,7.112375533428166E-5
541685249,1,14060,7.112375533428166E-5
541685255,1,14060,7.112375533428166E-5
541685409,1,14060,7.112375533428166E-5
541685554,1,14060,7.112375533428166E-5
551474335,1,13839,7.225955632632416E-5
551474343,1,13839,7.225955632632416E-5
551479449,2,13839,1.4451911265264832E-4
551562758,1,13839,7.225955632632416E-5
551677241,1,13839,7.225955632632416E-5
551689589,1,13839,7.225955632632416E-5
551695961,1,13839,7.225955632632416E-5
551696158,1,13839,7.225955632632416E-5
551696584,1,13839,7.225955632632416E-5
558826239,1,11173,8.950147677436678E-5
560833432,1,13931,7.178235589692053E-5
560833654,1,13931,7.178235589692053E-5
560835371,7,13931,5.024764912784438E-4
560835454,1,13931,7.178235589692053E-5
560837202,1,13931,7.178235589692053E-5
560840310,2,13931,1.4356471179384107E-4
560851841,1,13931,7.178235589692053E-5
560879066,11,13931,7.896059148661259E-4
561052873,1,13931,7.178235589692053E-5
561143064,9,13931,6.460412030722849E-4
561173148,1,13931,7.178235589692053E-5
561173309,1,13931,7.178235589692053E-5
561173379,1,13931,7.178235589692053E-5
561173468,1,13931,7.178235589692053E-5
561173654,4,13931,2.8712942358768214E-4
561173911,1,13931,7.178235589692053E-5
561174229,1,13931,7.178235589692053E-5
570316388,1,12842,7.78694907335306E-5
570320593,1,12842,7.78694907335306E-5
570330864,1,12842,7.78694907335306E-5
570331371,7,12842,5.450864351347142E-4
570467411,1,12842,7.78694907335306E-5
570502165,1,12842,7.78694907335306E-5
570555496,1,12842,7.78694907335306E-5
570612215,1,12842,7.78694907335306E-5
570630169,5,12842,3.89347453667653E-4
570639441,2,12842,1.557389814670612E-4
570644595,1,12842,7.78694907335306E-5
570645112,1,12842,7.78694907335306E-5
570645302,2,12842,1.557389814670612E-4
570645467,1,12842,7.78694907335306E-5
570645611,1,12842,7.78694907335306E-5
570645613,1,12842,7.78694907335306E-5
570645689,1,12842,7.78694907335306E-5
580066394,1,13109,7.628346937218705E-5
580072400,1,13109,7.628346937218705E-5
580079947,1,13109,7.628346937218705E-5
580095219,1,13109,7.628346937218705E-5
580220646,1,13109,7.628346937218705E-5
580273744,1,13109,7.628346937218705E-5
580274112,1,13109,7.628346937218705E-5
580274257,1,13109,7.628346937218705E-5
580274355,1,13109,7.628346937218705E-5
580274365,2,13109,1.525669387443741E-4
589945548,4,12803,3.1242677497461533E-4
589945552,3,12803,2.3432008123096148E-4
589977848,1,12803,7.810669374365383E-5
590043404,1,12803,7.810669374365383E-5
590299551,1,12803,7.810669374365383E-5
590311763,1,12803,7.810669374365383E-5
590314818,1,12803,7.810669374365383E-5
590315180,1,12803,7.810669374365383E-5
590315527,1,12803,7.810669374365383E-5
590316193,1,12803,7.810669374365383E-5
600132290,2,14665,1.3637913399249915E-4
600138688,1,14665,6.818956699624957E-5
600139941,1,14665,6.818956699624957E-5
600142629,10,14665,6.818956699624957E-4
600145832,1,14665,6.818956699624957E-5
600193814,1,14665,6.818956699624957E-5
600203073,1,14665,6.818956699624957E-5
600241460,1,14665,6.818956699624957E-5
600304224,4,14665,2.727582679849983E-4
600338575,1,14665,6.818956699624957E-5
600382332,2,14665,1.3637913399249915E-4
600476619,1,14665,6.818956699624957E-5
600476720,1,14665,6.818956699624957E-5
600476811,1,14665,6.818956699624957E-5
600476980,1,14665,6.818956699624957E-5
600477038,1,14665,6.818956699624957E-5
600477445,1,14665,6.818956699624957E-5
600477518,1,14665,6.818956699624957E-5
600477701,1,14665,6.818956699624957E-5
600477893,1,14665,6.818956699624957E-5
600478280,1,14665,6.818956699624957E-5
609433225,1,12085,8.274720728175425E-5
609440030,1,12085,8.274720728175425E-5
609454672,2,12085,1.654944145635085E-4
609455950,1,12085,8.274720728175425E-5
609478577,2,12085,1.654944145635085E-4
609610265,5,12085,4.137360364087712E-4
609613084,1,12085,8.274720728175425E-5
618096892,1,13051,7.662248103593594E-5
618104964,2,13051,1.5324496207187187E-4
618106191,1,13051,7.662248103593594E-5
618121872,1,13051,7.662248103593594E-5
618138753,1,13051,7.662248103593594E-5
618153708,1,13051,7.662248103593594E-5
618225239,1,13051,7.662248103593594E-5
618276341,1,13051,7.662248103593594E-5
618371526,1,13051,7.662248103593594E-5
618398408,2,13051,1.5324496207187187E-4
618408958,1,13051,7.662248103593594E-5
618421206,2,13051,1.5324496207187187E-4
618463700,1,13051,7.662248103593594E-5
618468930,1,13051,7.662248103593594E-5
618469101,1,13051,7.662248103593594E-5
618469125,1,13051,7.662248103593594E-5
618469153,1,13051,7.662248103593594E-5
618470123,1,13051,7.662248103593594E-5
618470252,1,13051,7.662248103593594E-5
618470364,1,13051,7.662248103593594E-5
618470501,1,13051,7.662248103593594E-5
618470583,1,13051,7.662248103593594E-5
618471020,1,13051,7.662248103593594E-5
618471167,1,13051,7.662248103593594E-5
618471193,1,13051,7.662248103593594E-5
628818072,1,11520,8.680555555555556E-5
628856667,2,11520,1.7361111111111112E-4
628877548,1,11520,8.680555555555556E-5
628907002,1,11520,8.680555555555556E-5
628929552,2,11520,1.7361111111111112E-4
628941832,18,11520,0.0015625
628960012,1,11520,8.680555555555556E-5
628965045,1,11520,8.680555555555556E-5
628971958,1,11520,8.680555555555556E-5
638062984,1,15351,6.51423360041691E-5
638129314,1,15351,6.51423360041691E-5
638200035,3,15351,1.9542700801250732E-4
638251219,8,15351,5.211386880333528E-4
638276634,1,15351,6.51423360041691E-5
638276854,1,15351,6.51423360041691E-5
638276879,1,15351,6.51423360041691E-5
638277435,1,15351,6.51423360041691E-5
638277455,1,15351,6.51423360041691E-5
647592648,2,11933,1.6760244699572614E-4
647593878,1,11933,8.380122349786307E-5
647601629,2,11933,1.6760244699572614E-4
647606167,1,11933,8.380122349786307E-5
647617741,2,11933,1.6760244699572614E-4
647631061,1,11933,8.380122349786307E-5
647660326,1,11933,8.380122349786307E-5
647697810,1,11933,8.380122349786307E-5
647804197,1,11933,8.380122349786307E-5
647859317,1,11933,8.380122349786307E-5
647868018,1,11933,8.380122349786307E-5
647875952,1,11933,8.380122349786307E-5
647880704,1,11933,8.380122349786307E-5
647888828,2,11933,1.6760244699572614E-4
647888970,2,11933,1.6760244699572614E-4
647894171,1,11933,8.380122349786307E-5
647897926,1,11933,8.380122349786307E-5
647913243,1,11933,8.380122349786307E-5
647913417,1,11933,8.380122349786307E-5
647913432,1,11933,8.380122349786307E-5
647913693,1,11933,8.380122349786307E-5
647913729,1,11933,8.380122349786307E-5
647914173,1,11933,8.380122349786307E-5
647914627,1,11933,8.380122349786307E-5
647914770,1,11933,8.380122349786307E-5
656609582,3,12150,2.469135802469136E-4
656625210,1,12150,8.23045267489712E-5
656638205,2,12150,1.646090534979424E-4
656639383,1,12150,8.23045267489712E-5
656672823,3,12150,2.469135802469136E-4
656696780,2,12150,1.646090534979424E-4
656698017,2,12150,1.646090534979424E-4
656858103,1,12150,8.23045267489712E-5
656902825,3,12150,2.469135802469136E-4
656930067,1,12150,8.23045267489712E-5
656945633,1,12150,8.23045267489712E-5
656954422,1,12150,8.23045267489712E-5
656955533,1,12150,8.23045267489712E-5
665987528,2,14733,1.357496775945157E-4
665999408,1,14733,6.787483879725786E-5
666018815,2,14733,1.357496775945157E-4
666178691,1,14733,6.787483879725786E-5
666199583,1,14733,6.787483879725786E-5
666269353,6,14733,4.0724903278354713E-4
666269672,12,14733,8.144980655670943E-4
666291042,1,14733,6.787483879725786E-5
666291060,1,14733,6.787483879725786E-5
666291471,1,14733,6.787483879725786E-5
666291486,1,14733,6.787483879725786E-5
666291795,1,14733,6.787483879725786E-5
666292038,1,14733,6.787483879725786E-5
666292839,1,14733,6.787483879725786E-5
674120585,1,15221,6.569870573549701E-5
674120798,1,15221,6.569870573549701E-5
674143964,1,15221,6.569870573549701E-5
674193187,1,15221,6.569870573549701E-5
674253028,1,15221,6.569870573549701E-5
674343859,1,15221,6.569870573549701E-5
674388065,2,15221,1.3139741147099403E-4
674405695,1,15221,6.569870573549701E-5
674408660,1,15221,6.569870573549701E-5
674408747,1,15221,6.569870573549701E-5
674414131,7,15221,4.5989094014847905E-4
674415582,1,15221,6.569870573549701E-5
674415701,1,15221,6.569870573549701E-5
674415864,1,15221,6.569870573549701E-5
674416291,1,15221,6.569870573549701E-5
674416341,1,15221,6.569870573549701E-5
674416956,1,15221,6.569870573549701E-5
682434926,1,13654,7.323861139592794E-5
682490897,1,13654,7.323861139592794E-5
682499505,2,13654,1.4647722279185587E-4
682536740,1,13654,7.323861139592794E-5
682545430,1,13654,7.323861139592794E-5
682571817,1,13654,7.323861139592794E-5
682587758,1,13654,7.323861139592794E-5
682598952,1,13654,7.323861139592794E-5
682628296,4,13654,2.9295444558371175E-4
682630585,1,13654,7.323861139592794E-5
682630635,1,13654,7.323861139592794E-5
682630663,1,13654,7.323861139592794E-5
690724180,6,14407,4.1646421878253627E-4
690726786,5,14407,3.4705351565211356E-4
690730121,1,14407,6.941070313042272E-5
690730438,1,14407,6.941070313042272E-5
690736153,1,14407,6.941070313042272E-5
690741349,2,14407,1.3882140626084543E-4
690811321,1,14407,6.941070313042272E-5
690877226,3,14407,2.0823210939126813E-4
690879024,3,14407,2.0823210939126813E-4
690947331,4,14407,2.7764281252169086E-4
690951106,3,14407,2.0823210939126813E-4
691000244,7,14407,4.8587492191295897E-4
691005848,2,14407,1.3882140626084543E-4
691041808,1,14407,6.941070313042272E-5
691049623,1,14407,6.941070313042272E-5
691053321,1,14407,6.941070313042272E-5
691056377,1,14407,6.941070313042272E-5
691056707,1,14407,6.941070313042272E-5
691056860,1,14407,6.941070313042272E-5
699079229,1,8386,1.1924636298592893E-4
699079231,6,8386,7.154781779155736E-4
699108891,2,8386,2.3849272597185786E-4
699193545,1,8386,1.1924636298592893E-4
699311828,1,8386,1.1924636298592893E-4
699315780,1,8386,1.1924636298592893E-4
699350953,1,8386,1.1924636298592893E-4
699366572,1,8386,1.1924636298592893E-4
699378718,1,8386,1.1924636298592893E-4
699394738,1,8386,1.1924636298592893E-4
699394879,1,8386,1.1924636298592893E-4
699395042,1,8386,1.1924636298592893E-4
699395111,1,8386,1.1924636298592893E-4
699395142,1,8386,1.1924636298592893E-4
699395358,1,8386,1.1924636298592893E-4
699395712,1,8386,1.1924636298592893E-4
708112175,1,3319,3.0129557095510696E-4
708178668,1,3319,3.0129557095510696E-4
708240710,1,3319,3.0129557095510696E-4
708267966,13,3319,0.00391684242241639
708273803,10,3319,0.0030129557095510697
708282332,1,3319,3.0129557095510696E-4
708282338,1,3319,3.0129557095510696E-4
708282848,1,3319,3.0129557095510696E-4
708282877,1,3319,3.0129557095510696E-4
708283340,1,3319,3.0129557095510696E-4
