GLOBALEVENTID,mentions_count,mentions_pool,coverage
512858868,2,16659,1.200552254036857E-4
512859278,2,16659,1.200552254036857E-4
512865494,1,16659,6.002761270184285E-5
512869187,1,16659,6.002761270184285E-5
512879607,1,16659,6.002761270184285E-5
513021354,1,16659,6.002761270184285E-5
513119903,1,16659,6.002761270184285E-5
513156996,1,16659,6.002761270184285E-5
513200497,1,16659,6.002761270184285E-5
513201017,9,16659,5.402485143165856E-4
513212981,1,16659,6.002761270184285E-5
513222778,1,16659,6.002761270184285E-5
513222923,1,16659,6.002761270184285E-5
513223210,1,16659,6.002761270184285E-5
513223240,1,16659,6.002761270184285E-5
513223606,1,16659,6.002761270184285E-5
513224098,1,16659,6.002761270184285E-5
513224327,1,16659,6.002761270184285E-5
513224885,1,16659,6.002761270184285E-5
513225031,1,16659,6.002761270184285E-5
513225088,1,16659,6.002761270184285E-5
522123499,12,15721,7.633102219960562E-4
522150304,1,15721,6.360918516633803E-5
522173924,1,15721,6.360918516633803E-5
522397300,1,15721,6.360918516633803E-5
522421586,1,15721,6.360918516633803E-5
522433972,1,15721,6.360918516633803E-5
531483367,1,13475,7.421150278293135E-5
531484350,1,13475,7.421150278293135E-5
531486711,2,13475,1.484230055658627E-4
531500349,2,13475,1.484230055658627E-4
531507310,2,13475,1.484230055658627E-4
531545134,1,13475,7.421150278293135E-5
531565964,1,13475,7.421150278293135E-5
531583283,1,13475,7.421150278293135E-5
531588869,1,13475,7.421150278293135E-5
531592640,1,13475,7.421150278293135E-5
531690413,2,13475,1.484230055658627E-4
531753544,1,13475,7.421150278293135E-5
531794125,1,13475,7.421150278293135E-5
531807315,1,13475,7.421150278293135E-5
531807387,1,13475,7.421150278293135E-5
531807465,1,13475,7.421150278293135E-5
531807625,1,13475,7.421150278293135E-5
531807634,1,13475,7.421150278293135E-5
531807976,1,13475,7.421150278293135E-5
531808186,1,13475,7.421150278293135E-5
541306811,1,14060,7.112375533428166E-5
541443520,1,14060,7.112375533428166E-5
541577682,1,14060,7.112375533428166E-5
541621941,1,14060,7.112375533428166E-5
541672869,2,14060,1.422475106685633E-4
541676211,3,14060,2.1337126600284495E-4
541679400,2,14060,1.422475106685633E-4
541683928,1,14060,7.112375533428166E-5
541685149,1,14060,7.112375533428166E-5
541685413,1,14060,7.112375533428166E-5
541685864,1,14060,7.112375533428166E-5
551476146,4,13839,2.8903822530529664E-4
551615752,4,13839,2.8903822530529664E-4
551675930,2,13839,1.4451911265264832E-4
551676618,6,13839,4.3355733795794494E-4
551695820,1,13839,7.225955632632416E-5
551695844,1,13839,7.225955632632416E-5
551696065,1,13839,7.225955632632416E-5
560833822,3,13931,2.1534706769076162E-4
560856589,1,13931,7.178235589692053E-5
560886338,1,13931,7.178235589692053E-5
560893108,1,13931,7.178235589692053E-5
560919989,8,13931,5.742588471753643E-4
560967293,1,13931,7.178235589692053E-5
561117637,1,13931,7.178235589692053E-5
561142491,1,13931,7.178235589692053E-5
561149354,1,13931,7.178235589692053E-5
561172723,1,13931,7.178235589692053E-5
561173781,1,13931,7.178235589692053E-5
561173914,1,13931,7.178235589692053E-5
561173927,1,13931,7.178235589692053E-5
561174058,1,13931,7.178235589692053E-5
561174192,1,13931,7.178235589692053E-5
561174434,1,13931,7.178235589692053E-5
570318002,1,12842,7.78694907335306E-5
570380450,1,12842,7.78694907335306E-5
570447738,1,12842,7.78694907335306E-5
570575988,1,12842,7.78694907335306E-5
570590878,2,12842,1.557389814670612E-4
570607576,1,12842,7.78694907335306E-5
570627428,2,12842,1.557389814670612E-4
570631553,1,12842,7.78694907335306E-5
570637023,1,12842,7.78694907335306E-5
570644837,1,12842,7.78694907335306E-5
570644885,1,12842,7.78694907335306E-5
570645218,1,12842,7.78694907335306E-5
570645270,1,12842,7.78694907335306E-5
570645564,1,12842,7.78694907335306E-5
570645839,1,12842,7.78694907335306E-5
580059777,1,13109,7.628346937218705E-5
580066395,2,13109,1.525669387443741E-4
580095129,1,13109,7.628346937218705E-5
580222913,1,13109,7.628346937218705E-5
580234741,1,13109,7.628346937218705E-5
580273768,1,13109,7.628346937218705E-5
580273970,1,13109,7.628346937218705E-5
580273996,1,13109,7.628346937218705E-5
580274342,1,13109,7.628346937218705E-5
589945466,3,12803,2.3432008123096148E-4
589955501,1,12803,7.810669374365383E-5
589979800,6,12803,4.6864016246192297E-4
589986549,1,12803,7.810669374365383E-5
589989003,1,12803,7.810669374365383E-5
589990995,1,12803,7.810669374365383E-5
590027771,2,12803,1.5621338748730767E-4
590036191,1,12803,7.810669374365383E-5
590040770,1,12803,7.810669374365383E-5
590202474,1,12803,7.810669374365383E-5
590216388,1,12803,7.810669374365383E-5
590289158,1,12803,7.810669374365383E-5
590290128,1,12803,7.810669374365383E-5
590312463,1,12803,7.810669374365383E-5
590314810,1,12803,7.810669374365383E-5
590314974,1,12803,7.810669374365383E-5
590315322,1,12803,7.810669374365383E-5
590315349,1,12803,7.810669374365383E-5
590316147,1,12803,7.810669374365383E-5
590316161,1,12803,7.810669374365383E-5
590316764,1,12803,7.810669374365383E-5
600142918,1,14665,6.818956699624957E-5
600177593,1,14665,6.818956699624957E-5
600280246,4,14665,2.727582679849983E-4
600325420,1,14665,6.818956699624957E-5
600411256,1,14665,6.818956699624957E-5
600432717,2,14665,1.3637913399249915E-4
600456162,1,14665,6.818956699624957E-5
600474881,1,14665,6.818956699624957E-5
600476621,1,14665,6.818956699624957E-5
600476700,1,14665,6.818956699624957E-5
600477452,1,14665,6.818956699624957E-5
600478177,1,14665,6.818956699624957E-5
609433957,1,12085,8.274720728175425E-5
609441213,2,12085,1.654944145635085E-4
609446777,1,12085,8.274720728175425E-5
609490290,1,12085,8.274720728175425E-5
609557666,1,12085,8.274720728175425E-5
609606639,2,12085,1.654944145635085E-4
609630569,1,12085,8.274720728175425E-5
609630915,1,12085,8.274720728175425E-5
618094960,1,13051,7.662248103593594E-5
618094998,1,13051,7.662248103593594E-5
618096995,1,13051,7.662248103593594E-5
618097936,1,13051,7.662248103593594E-5
618099214,1,13051,7.662248103593594E-5
618398048,2,13051,1.5324496207187187E-4
618411863,1,13051,7.662248103593594E-5
618434876,3,13051,2.2986744310780782E-4
618444796,2,13051,1.5324496207187187E-4
618455021,2,13051,1.5324496207187187E-4
618455600,2,13051,1.5324496207187187E-4
618468917,1,13051,7.662248103593594E-5
618469019,1,13051,7.662248103593594E-5
618469804,1,13051,7.662248103593594E-5
618469967,2,13051,1.5324496207187187E-4
618470155,1,13051,7.662248103593594E-5
618470542,1,13051,7.662248103593594E-5
618470939,1,13051,7.662248103593594E-5
628725254,3,11520,2.6041666666666666E-4
628725577,2,11520,1.7361111111111112E-4
628865393,1,11520,8.680555555555556E-5
628960010,1,11520,8.680555555555556E-5
628968632,1,11520,8.680555555555556E-5
628971848,1,11520,8.680555555555556E-5
628971981,1,11520,8.680555555555556E-5
628972138,1,11520,8.680555555555556E-5
628972212,1,11520,8.680555555555556E-5
628972668,1,11520,8.680555555555556E-5
638047599,5,15351,3.2571168002084553E-4
638076374,1,15351,6.51423360041691E-5
638215318,2,15351,1.302846720083382E-4
638226963,3,15351,1.9542700801250732E-4
638261041,1,15351,6.51423360041691E-5
638261295,1,15351,6.51423360041691E-5
638276747,1,15351,6.51423360041691E-5
638276811,1,15351,6.51423360041691E-5
638277179,1,15351,6.51423360041691E-5
638277215,1,15351,6.51423360041691E-5
638277505,1,15351,6.51423360041691E-5
647590551,2,11933,1.6760244699572614E-4
647599118,1,11933,8.380122349786307E-5
647671093,1,11933,8.380122349786307E-5
647694366,2,11933,1.6760244699572614E-4
647707321,1,11933,8.380122349786307E-5
647786315,2,11933,1.6760244699572614E-4
647896508,2,11933,1.6760244699572614E-4
647900915,1,11933,8.380122349786307E-5
647914083,1,11933,8.380122349786307E-5
647914422,1,11933,8.380122349786307E-5
656609614,3,12150,2.469135802469136E-4
656612182,6,12150,4.938271604938272E-4
656612828,2,12150,1.646090534979424E-4
656625297,1,12150,8.23045267489712E-5
656633231,1,12150,8.23045267489712E-5
656747945,1,12150,8.23045267489712E-5
656767117,1,12150,8.23045267489712E-5
656839628,1,12150,8.23045267489712E-5
656888875,1,12150,8.23045267489712E-5
656907833,1,12150,8.23045267489712E-5
656908912,1,12150,8.23045267489712E-5
656921132,1,12150,8.23045267489712E-5
656951084,1,12150,8.23045267489712E-5
656954489,1,12150,8.23045267489712E-5
656954822,1,12150,8.23045267489712E-5
656955054,1,12150,8.23045267489712E-5
656955234,1,12150,8.23045267489712E-5
656955397,1,12150,8.23045267489712E-5
656955444,1,12150,8.23045267489712E-5
663961148,1,12167,8.218952905399852E-5
665988655,1,14733,6.787483879725786E-5
666031104,1,14733,6.787483879725786E-5
666047308,1,14733,6.787483879725786E-5
666062481,2,14733,1.357496775945157E-4
666100724,1,14733,6.787483879725786E-5
666124621,2,14733,1.357496775945157E-4
666179110,1,14733,6.787483879725786E-5
666254112,1,14733,6.787483879725786E-5
666281930,1,14733,6.787483879725786E-5
666283681,1,14733,6.787483879725786E-5
666289199,1,14733,6.787483879725786E-5
666290951,1,14733,6.787483879725786E-5
666291234,1,14733,6.787483879725786E-5
666291700,1,14733,6.787483879725786E-5
666291782,1,14733,6.787483879725786E-5
666292313,1,14733,6.787483879725786E-5
666292803,2,14733,1.357496775945157E-4
666292804,1,14733,6.787483879725786E-5
674171697,1,15221,6.569870573549701E-5
674269933,1,15221,6.569870573549701E-5
674318766,1,15221,6.569870573549701E-5
674363883,1,15221,6.569870573549701E-5
674372645,2,15221,1.3139741147099403E-4
674388489,1,15221,6.569870573549701E-5
674409326,13,15221,8.540831745614612E-4
674416035,1,15221,6.569870573549701E-5
674416131,1,15221,6.569870573549701E-5
674416544,1,15221,6.569870573549701E-5
674416730,1,15221,6.569870573549701E-5
674417121,1,15221,6.569870573549701E-5
682426375,2,13654,1.4647722279185587E-4
682427357,1,13654,7.323861139592794E-5
682474018,2,13654,1.4647722279185587E-4
682505422,1,13654,7.323861139592794E-5
682538059,1,13654,7.323861139592794E-5
682606890,1,13654,7.323861139592794E-5
682615125,1,13654,7.323861139592794E-5
688718342,1,11088,9.018759018759019E-5
690764366,3,14407,2.0823210939126813E-4
690770455,1,14407,6.941070313042272E-5
690804678,1,14407,6.941070313042272E-5
690834570,1,14407,6.941070313042272E-5
690876361,1,14407,6.941070313042272E-5
690966966,2,14407,1.3882140626084543E-4
690991899,1,14407,6.941070313042272E-5
691018635,1,14407,6.941070313042272E-5
691023975,1,14407,6.941070313042272E-5
691026001,1,14407,6.941070313042272E-5
691037993,14,14407,9.717498438259179E-4
691045875,4,14407,2.7764281252169086E-4
691048575,1,14407,6.941070313042272E-5
691053093,1,14407,6.941070313042272E-5
691054995,1,14407,6.941070313042272E-5
691055033,1,14407,6.941070313042272E-5
691055171,1,14407,6.941070313042272E-5
691055529,1,14407,6.941070313042272E-5
691055659,1,14407,6.941070313042272E-5
691056164,1,14407,6.941070313042272E-5
691056727,1,14407,6.941070313042272E-5
697105030,1,8386,1.1924636298592893E-4
699094294,1,8386,1.1924636298592893E-4
699099117,1,8386,1.1924636298592893E-4
699105090,1,8386,1.1924636298592893E-4
699108837,2,8386,2.3849272597185786E-4
699157763,1,8386,1.1924636298592893E-4
699177810,2,8386,2.3849272597185786E-4
699191683,15,8386,0.0017886954447889339
699234612,1,8386,1.1924636298592893E-4
699275288,1,8386,1.1924636298592893E-4
699330802,1,8386,1.1924636298592893E-4
699379296,1,8386,1.1924636298592893E-4
699389446,1,8386,1.1924636298592893E-4
699394909,1,8386,1.1924636298592893E-4
699395354,1,8386,1.1924636298592893E-4
699395961,1,8386,1.1924636298592893E-4
699395988,1,8386,1.1924636298592893E-4
699396347,1,8386,1.1924636298592893E-4
708101714,1,3319,3.0129557095510696E-4
708109789,2,3319,6.025911419102139E-4
708113823,1,3319,3.0129557095510696E-4
708131934,2,3319,6.025911419102139E-4
708166104,1,3319,3.0129557095510696E-4
708224728,1,3319,3.0129557095510696E-4
708254028,1,3319,3.0129557095510696E-4
708268275,3,3319,9.038867128653209E-4
708274268,14,3319,0.004218137993371497
708282475,1,3319,3.0129557095510696E-4
708282788,1,3319,3.0129557095510696E-4
708282973,1,3319,3.0129557095510696E-4
