GLOBALEVENTID,mentions_count,mentions_pool,coverage
458895817,1,13065,7.654037504783774E-5
458896215,1,13065,7.654037504783774E-5
458896446,2,13065,1.5308075009567548E-4
467894247,1,13724,7.28650539201399E-5
467904111,1,13724,7.28650539201399E-5
467905272,1,13724,7.28650539201399E-5
467951001,1,13724,7.28650539201399E-5
467958164,1,13724,7.28650539201399E-5
468085547,1,13724,7.28650539201399E-5
468155228,2,13724,1.457301078402798E-4
468195259,8,13724,5.829204313611193E-4
468205377,1,13724,7.28650539201399E-5
468211066,2,13724,1.457301078402798E-4
468213857,1,13724,7.28650539201399E-5
468221197,1,13724,7.28650539201399E-5
468221413,2,13724,1.457301078402798E-4
468221498,1,13724,7.28650539201399E-5
468221694,1,13724,7.28650539201399E-5
468221731,1,13724,7.28650539201399E-5
477069149,1,13215,7.567158531971244E-5
477072373,7,13215,5.297010972379871E-4
477073150,1,13215,7.567158531971244E-5
477090381,4,13215,3.026863412788498E-4
477183269,1,13215,7.567158531971244E-5
477200052,1,13215,7.567158531971244E-5
477203077,2,13215,1.513431706394249E-4
477212383,1,13215,7.567158531971244E-5
477216980,8,13215,6.053726825576996E-4
477234451,1,13215,7.567158531971244E-5
477237831,1,13215,7.567158531971244E-5
477241522,1,13215,7.567158531971244E-5
477242197,1,13215,7.567158531971244E-5
477249181,1,13215,7.567158531971244E-5
477260467,1,13215,7.567158531971244E-5
477261651,1,13215,7.567158531971244E-5
477261681,2,13215,1.513431706394249E-4
477262092,1,13215,7.567158531971244E-5
485858103,1,15175,6.589785831960461E-5
485861222,1,15175,6.589785831960461E-5
485866376,1,15175,6.589785831960461E-5
485882814,1,15175,6.589785831960461E-5
485884335,1,15175,6.589785831960461E-5
486114737,1,15175,6.589785831960461E-5
486118447,1,15175,6.589785831960461E-5
486150758,1,15175,6.589785831960461E-5
486161984,1,15175,6.589785831960461E-5
486188939,2,15175,1.3179571663920922E-4
486216262,2,15175,1.3179571663920922E-4
486216536,1,15175,6.589785831960461E-5
486216545,1,15175,6.589785831960461E-5
495271969,1,15804,6.327512022272843E-5
495279894,1,15804,6.327512022272843E-5
495497960,1,15804,6.327512022272843E-5
495507626,1,15804,6.327512022272843E-5
495529234,1,15804,6.327512022272843E-5
495532244,3,15804,1.8982536066818528E-4
495533747,1,15804,6.327512022272843E-5
495533770,1,15804,6.327512022272843E-5
495534020,1,15804,6.327512022272843E-5
495534106,1,15804,6.327512022272843E-5
495534797,1,15804,6.327512022272843E-5
503133763,1,16565,6.036824630244491E-5
503139646,1,16565,6.036824630244491E-5
503188632,1,16565,6.036824630244491E-5
503359701,4,16565,2.4147298520977965E-4
503362134,1,16565,6.036824630244491E-5
503399960,1,16565,6.036824630244491E-5
503418696,1,16565,6.036824630244491E-5
503434345,1,16565,6.036824630244491E-5
503434821,1,16565,6.036824630244491E-5
503436891,1,16565,6.036824630244491E-5
503439614,1,16565,6.036824630244491E-5
503440317,1,16565,6.036824630244491E-5
503440775,1,16565,6.036824630244491E-5
503440821,1,16565,6.036824630244491E-5
503440869,1,16565,6.036824630244491E-5
503440967,1,16565,6.036824630244491E-5
503440992,1,16565,6.036824630244491E-5
503441181,1,16565,6.036824630244491E-5
503441186,1,16565,6.036824630244491E-5
503441201,1,16565,6.036824630244491E-5
512858186,2,16659,1.200552254036857E-4
512858431,2,16659,1.200552254036857E-4
512859775,1,16659,6.002761270184285E-5
512860328,1,16659,6.002761270184285E-5
512866170,2,16659,1.200552254036857E-4
512945833,1,16659,6.002761270184285E-5
512964143,1,16659,6.002761270184285E-5
512995681,1,16659,6.002761270184285E-5
513000345,2,16659,1.200552254036857E-4
513009168,1,16659,6.002761270184285E-5
513032734,1,16659,6.002761270184285E-5
513040267,1,16659,6.002761270184285E-5
513059360,1,16659,6.002761270184285E-5
513151532,3,16659,1.8008283810552856E-4
513217784,4,16659,2.401104508073714E-4
513220709,1,16659,6.002761270184285E-5
513222749,1,16659,6.002761270184285E-5
513223269,1,16659,6.002761270184285E-5
513223405,1,16659,6.002761270184285E-5
513223423,1,16659,6.002761270184285E-5
513223831,1,16659,6.002761270184285E-5
513223839,1,16659,6.002761270184285E-5
513223876,1,16659,6.002761270184285E-5
513224177,1,16659,6.002761270184285E-5
513224259,1,16659,6.002761270184285E-5
513224301,1,16659,6.002761270184285E-5
513224762,1,16659,6.002761270184285E-5
522114263,1,15721,6.360918516633803E-5
522117886,1,15721,6.360918516633803E-5
522119251,1,15721,6.360918516633803E-5
522149442,1,15721,6.360918516633803E-5
522182808,11,15721,6.997010368297183E-4
522184891,1,15721,6.360918516633803E-5
522195574,1,15721,6.360918516633803E-5
522309697,1,15721,6.360918516633803E-5
522364898,1,15721,6.360918516633803E-5
522401371,1,15721,6.360918516633803E-5
522427608,1,15721,6.360918516633803E-5
522429929,1,15721,6.360918516633803E-5
522434098,1,15721,6.360918516633803E-5
522434638,1,15721,6.360918516633803E-5
522434966,1,15721,6.360918516633803E-5
522435069,1,15721,6.360918516633803E-5
522435331,1,15721,6.360918516633803E-5
531480286,1,13475,7.421150278293135E-5
531533265,1,13475,7.421150278293135E-5
531538205,3,13475,2.2263450834879406E-4
531576774,6,13475,4.452690166975881E-4
531660043,1,13475,7.421150278293135E-5
531694204,1,13475,7.421150278293135E-5
531750683,2,13475,1.484230055658627E-4
531754209,1,13475,7.421150278293135E-5
531775665,14,13475,0.001038961038961039
531800127,1,13475,7.421150278293135E-5
531801063,1,13475,7.421150278293135E-5
531807547,1,13475,7.421150278293135E-5
531807645,1,13475,7.421150278293135E-5
541308996,1,14060,7.112375533428166E-5
541315842,1,14060,7.112375533428166E-5
541319134,1,14060,7.112375533428166E-5
541325352,2,14060,1.422475106685633E-4
541336367,1,14060,7.112375533428166E-5
541350150,1,14060,7.112375533428166E-5
541367242,1,14060,7.112375533428166E-5
541564635,1,14060,7.112375533428166E-5
541634635,1,14060,7.112375533428166E-5
541660740,1,14060,7.112375533428166E-5
541661099,1,14060,7.112375533428166E-5
541668449,1,14060,7.112375533428166E-5
541683986,1,14060,7.112375533428166E-5
541684468,1,14060,7.112375533428166E-5
541685151,1,14060,7.112375533428166E-5
551517358,1,13839,7.225955632632416E-5
551586683,1,13839,7.225955632632416E-5
551665347,7,13839,5.058168942842691E-4
551676641,6,13839,4.3355733795794494E-4
551684872,1,13839,7.225955632632416E-5
551687574,5,13839,3.6129778163162076E-4
551695830,1,13839,7.225955632632416E-5
560845176,2,13931,1.4356471179384107E-4
560849043,2,13931,1.4356471179384107E-4
560854837,1,13931,7.178235589692053E-5
560913020,1,13931,7.178235589692053E-5
560931116,1,13931,7.178235589692053E-5
560933216,1,13931,7.178235589692053E-5
561025340,1,13931,7.178235589692053E-5
561036944,1,13931,7.178235589692053E-5
561098582,1,13931,7.178235589692053E-5
561100069,1,13931,7.178235589692053E-5
561120815,2,13931,1.4356471179384107E-4
561140914,1,13931,7.178235589692053E-5
561172909,1,13931,7.178235589692053E-5
561173376,1,13931,7.178235589692053E-5
561173526,2,13931,1.4356471179384107E-4
561173945,1,13931,7.178235589692053E-5
561174074,1,13931,7.178235589692053E-5
570332998,3,12842,2.336084722005918E-4
570343648,1,12842,7.78694907335306E-5
570354605,3,12842,2.336084722005918E-4
570362704,5,12842,3.89347453667653E-4
570556186,1,12842,7.78694907335306E-5
570578790,2,12842,1.557389814670612E-4
570584705,1,12842,7.78694907335306E-5
570614465,1,12842,7.78694907335306E-5
570620934,1,12842,7.78694907335306E-5
570625984,1,12842,7.78694907335306E-5
570628269,2,12842,1.557389814670612E-4
570628455,1,12842,7.78694907335306E-5
570634819,2,12842,1.557389814670612E-4
570644615,1,12842,7.78694907335306E-5
570645053,1,12842,7.78694907335306E-5
570645292,1,12842,7.78694907335306E-5
570645519,1,12842,7.78694907335306E-5
570645573,1,12842,7.78694907335306E-5
570646536,1,12842,7.78694907335306E-5
580066933,1,13109,7.628346937218705E-5
580148965,1,13109,7.628346937218705E-5
580148966,1,13109,7.628346937218705E-5
580165890,1,13109,7.628346937218705E-5
580182184,1,13109,7.628346937218705E-5
580273771,1,13109,7.628346937218705E-5
580274324,1,13109,7.628346937218705E-5
589942608,3,12803,2.3432008123096148E-4
589945786,2,12803,1.5621338748730767E-4
589952473,2,12803,1.5621338748730767E-4
589968783,1,12803,7.810669374365383E-5
590014925,1,12803,7.810669374365383E-5
590018554,1,12803,7.810669374365383E-5
590018648,1,12803,7.810669374365383E-5
590068049,1,12803,7.810669374365383E-5
590209401,3,12803,2.3432008123096148E-4
590233515,1,12803,7.810669374365383E-5
590235191,1,12803,7.810669374365383E-5
590252981,1,12803,7.810669374365383E-5
590315116,1,12803,7.810669374365383E-5
590315384,1,12803,7.810669374365383E-5
590315508,1,12803,7.810669374365383E-5
590315754,1,12803,7.810669374365383E-5
590315928,1,12803,7.810669374365383E-5
590316137,1,12803,7.810669374365383E-5
590316475,1,12803,7.810669374365383E-5
590316677,1,12803,7.810669374365383E-5
600134937,2,14665,1.3637913399249915E-4
600142967,1,14665,6.818956699624957E-5
600152482,1,14665,6.818956699624957E-5
600162600,2,14665,1.3637913399249915E-4
600191223,1,14665,6.818956699624957E-5
600222476,2,14665,1.3637913399249915E-4
600260259,1,14665,6.818956699624957E-5
600366175,1,14665,6.818956699624957E-5
600438559,1,14665,6.818956699624957E-5
600440181,1,14665,6.818956699624957E-5
600445136,1,14665,6.818956699624957E-5
600448344,3,14665,2.0456870098874873E-4
600464331,1,14665,6.818956699624957E-5
600467679,8,14665,5.455165359699966E-4
600470470,1,14665,6.818956699624957E-5
600474535,2,14665,1.3637913399249915E-4
600476374,1,14665,6.818956699624957E-5
600477522,1,14665,6.818956699624957E-5
600477890,1,14665,6.818956699624957E-5
600478375,1,14665,6.818956699624957E-5
609498072,1,12085,8.274720728175425E-5
609552613,1,12085,8.274720728175425E-5
609601841,4,12085,3.30988829127017E-4
609628410,1,12085,8.274720728175425E-5
609630834,1,12085,8.274720728175425E-5
609630910,1,12085,8.274720728175425E-5
609630965,1,12085,8.274720728175425E-5
609631038,1,12085,8.274720728175425E-5
609631191,1,12085,8.274720728175425E-5
618095929,1,13051,7.662248103593594E-5
618099223,1,13051,7.662248103593594E-5
618127929,1,13051,7.662248103593594E-5
618130992,1,13051,7.662248103593594E-5
618238365,1,13051,7.662248103593594E-5
618384811,1,13051,7.662248103593594E-5
618391335,25,13051,0.0019155620258983987
618434880,1,13051,7.662248103593594E-5
618456742,1,13051,7.662248103593594E-5
618465225,4,13051,3.0648992414374375E-4
618469476,1,13051,7.662248103593594E-5
618469689,1,13051,7.662248103593594E-5
618469735,1,13051,7.662248103593594E-5
618470050,1,13051,7.662248103593594E-5
618470957,1,13051,7.662248103593594E-5
618471008,1,13051,7.662248103593594E-5
628772863,2,11520,1.7361111111111112E-4
628827583,1,11520,8.680555555555556E-5
628845041,1,11520,8.680555555555556E-5
628848211,1,11520,8.680555555555556E-5
628854018,1,11520,8.680555555555556E-5
628916752,1,11520,8.680555555555556E-5
628925906,1,11520,8.680555555555556E-5
628950425,6,11520,5.208333333333333E-4
628950809,5,11520,4.3402777777777775E-4
628965083,1,11520,8.680555555555556E-5
628971906,1,11520,8.680555555555556E-5
628972143,1,11520,8.680555555555556E-5
628972345,1,11520,8.680555555555556E-5
628972498,2,11520,1.7361111111111112E-4
638202347,11,15351,7.165656960458602E-4
638229155,2,15351,1.302846720083382E-4
638236150,3,15351,1.9542700801250732E-4
638272122,1,15351,6.51423360041691E-5
647601711,1,11933,8.380122349786307E-5
647624684,1,11933,8.380122349786307E-5
647636851,1,11933,8.380122349786307E-5
647904285,1,11933,8.380122349786307E-5
647906338,4,11933,3.352048939914523E-4
647913174,1,11933,8.380122349786307E-5
647913444,2,11933,1.6760244699572614E-4
647913884,1,11933,8.380122349786307E-5
647914362,1,11933,8.380122349786307E-5
647914406,2,11933,1.6760244699572614E-4
647914423,1,11933,8.380122349786307E-5
647914685,1,11933,8.380122349786307E-5
647914904,2,11933,1.6760244699572614E-4
654534495,1,12150,8.23045267489712E-5
656615127,3,12150,2.469135802469136E-4
656622398,1,12150,8.23045267489712E-5
656624552,1,12150,8.23045267489712E-5
656628923,3,12150,2.469135802469136E-4
656632956,1,12150,8.23045267489712E-5
656659559,1,12150,8.23045267489712E-5
656662253,1,12150,8.23045267489712E-5
656696424,3,12150,2.469135802469136E-4
656703926,1,12150,8.23045267489712E-5
656711941,1,12150,8.23045267489712E-5
656757485,1,12150,8.23045267489712E-5
656783858,1,12150,8.23045267489712E-5
656844662,1,12150,8.23045267489712E-5
656889377,2,12150,1.646090534979424E-4
656892313,1,12150,8.23045267489712E-5
656916237,2,12150,1.646090534979424E-4
656946209,1,12150,8.23045267489712E-5
656948975,1,12150,8.23045267489712E-5
656953802,1,12150,8.23045267489712E-5
656953858,1,12150,8.23045267489712E-5
656954080,1,12150,8.23045267489712E-5
656954477,1,12150,8.23045267489712E-5
656954955,1,12150,8.23045267489712E-5
656955087,2,12150,1.646090534979424E-4
656955215,1,12150,8.23045267489712E-5
656955514,1,12150,8.23045267489712E-5
665987700,10,14733,6.787483879725786E-4
665997098,1,14733,6.787483879725786E-5
666030810,1,14733,6.787483879725786E-5
666104459,1,14733,6.787483879725786E-5
666211635,1,14733,6.787483879725786E-5
666242922,3,14733,2.0362451639177357E-4
666273091,4,14733,2.714993551890314E-4
666290871,1,14733,6.787483879725786E-5
666291180,1,14733,6.787483879725786E-5
666291191,1,14733,6.787483879725786E-5
666291527,1,14733,6.787483879725786E-5
666291664,1,14733,6.787483879725786E-5
666291875,1,14733,6.787483879725786E-5
666291971,1,14733,6.787483879725786E-5
666292146,1,14733,6.787483879725786E-5
666292207,1,14733,6.787483879725786E-5
666292648,1,14733,6.787483879725786E-5
672313265,4,9200,4.347826086956522E-4
674120584,1,15221,6.569870573549701E-5
674123161,1,15221,6.569870573549701E-5
674139304,13,15221,8.540831745614612E-4
674219088,1,15221,6.569870573549701E-5
674325486,1,15221,6.569870573549701E-5
674415615,1,15221,6.569870573549701E-5
674416166,1,15221,6.569870573549701E-5
674417039,1,15221,6.569870573549701E-5
674417239,1,15221,6.569870573549701E-5
682425357,1,13654,7.323861139592794E-5
682546541,1,13654,7.323861139592794E-5
682564285,1,13654,7.323861139592794E-5
682611214,12,13654,8.788633367511352E-4
682623569,3,13654,2.197158341877838E-4
682625224,3,13654,2.197158341877838E-4
690725517,2,14407,1.3882140626084543E-4
690748914,1,14407,6.941070313042272E-5
690755296,1,14407,6.941070313042272E-5
690787725,1,14407,6.941070313042272E-5
690952863,12,14407,8.329284375650725E-4
690999034,1,14407,6.941070313042272E-5
691015417,1,14407,6.941070313042272E-5
691018394,1,14407,6.941070313042272E-5
691041825,1,14407,6.941070313042272E-5
691045363,1,14407,6.941070313042272E-5
691048733,1,14407,6.941070313042272E-5
691052327,3,14407,2.0823210939126813E-4
691054960,1,14407,6.941070313042272E-5
691054968,1,14407,6.941070313042272E-5
691055703,1,14407,6.941070313042272E-5
691055859,1,14407,6.941070313042272E-5
691056430,1,14407,6.941070313042272E-5
691056903,1,14407,6.941070313042272E-5
691057134,1,14407,6.941070313042272E-5
699078125,1,8386,1.1924636298592893E-4
699079997,2,8386,2.3849272597185786E-4
699082571,1,8386,1.1924636298592893E-4
699089847,1,8386,1.1924636298592893E-4
699092576,1,8386,1.1924636298592893E-4
699095189,1,8386,1.1924636298592893E-4
699096354,1,8386,1.1924636298592893E-4
699103227,1,8386,1.1924636298592893E-4
699116732,1,8386,1.1924636298592893E-4
699335047,1,8386,1.1924636298592893E-4
699375337,4,8386,4.769854519437157E-4
699382217,1,8386,1.1924636298592893E-4
699389275,2,8386,2.3849272597185786E-4
699394607,1,8386,1.1924636298592893E-4
699395667,1,8386,1.1924636298592893E-4
699395834,1,8386,1.1924636298592893E-4
699395846,1,8386,1.1924636298592893E-4
699396245,1,8386,1.1924636298592893E-4
708102795,8,3319,0.0024103645676408557
708116776,1,3319,3.0129557095510696E-4
708125049,1,3319,3.0129557095510696E-4
708159870,6,3319,0.0018077734257306419
708168847,1,3319,3.0129557095510696E-4
708208255,1,3319,3.0129557095510696E-4
708220473,4,3319,0.0012051822838204278
708256886,4,3319,0.0012051822838204278
708259146,1,3319,3.0129557095510696E-4
708270173,1,3319,3.0129557095510696E-4
708276937,1,3319,3.0129557095510696E-4
708282539,1,3319,3.0129557095510696E-4
708283062,1,3319,3.0129557095510696E-4
708283376,1,3319,3.0129557095510696E-4
