GLOBALEVENTID,mentions_count,mentions_pool,coverage
561173500,1,13931,7.178235589692053E-5
561261306,1,7857,1.2727504136438844E-4
570346292,1,12842,7.78694907335306E-5
570351057,1,12842,7.78694907335306E-5
570503993,1,12842,7.78694907335306E-5
570541335,1,12842,7.78694907335306E-5
570580577,1,12842,7.78694907335306E-5
570597338,1,12842,7.78694907335306E-5
570597384,1,12842,7.78694907335306E-5
570612913,1,12842,7.78694907335306E-5
570615283,1,12842,7.78694907335306E-5
570621997,3,12842,2.336084722005918E-4
570644320,1,12842,7.78694907335306E-5
570644386,1,12842,7.78694907335306E-5
570644920,1,12842,7.78694907335306E-5
570645354,1,12842,7.78694907335306E-5
570645645,2,12842,1.557389814670612E-4
570646224,1,12842,7.78694907335306E-5
570646407,1,12842,7.78694907335306E-5
570646423,1,12842,7.78694907335306E-5
570646480,1,12842,7.78694907335306E-5
580064037,1,13109,7.628346937218705E-5
580085791,10,13109,7.628346937218705E-4
580162550,1,13109,7.628346937218705E-5
580173555,2,13109,1.525669387443741E-4
580195099,1,13109,7.628346937218705E-5
580218145,1,13109,7.628346937218705E-5
580247586,1,13109,7.628346937218705E-5
580262378,9,13109,6.865512243496835E-4
580273897,1,13109,7.628346937218705E-5
589942920,2,12803,1.5621338748730767E-4
589945383,1,12803,7.810669374365383E-5
590025527,1,12803,7.810669374365383E-5
590072585,1,12803,7.810669374365383E-5
590102834,1,12803,7.810669374365383E-5
590165176,1,12803,7.810669374365383E-5
590254179,2,12803,1.5621338748730767E-4
590314899,1,12803,7.810669374365383E-5
590315547,1,12803,7.810669374365383E-5
590315862,1,12803,7.810669374365383E-5
590315992,1,12803,7.810669374365383E-5
590316350,1,12803,7.810669374365383E-5
590316619,1,12803,7.810669374365383E-5
600134993,2,14665,1.3637913399249915E-4
600135482,1,14665,6.818956699624957E-5
600156501,1,14665,6.818956699624957E-5
600390721,1,14665,6.818956699624957E-5
600404213,1,14665,6.818956699624957E-5
600445884,7,14665,4.7732696897374703E-4
600473377,1,14665,6.818956699624957E-5
600476283,1,14665,6.818956699624957E-5
600477117,1,14665,6.818956699624957E-5
600477188,1,14665,6.818956699624957E-5
600477865,1,14665,6.818956699624957E-5
600478026,1,14665,6.818956699624957E-5
600478360,1,14665,6.818956699624957E-5
609487508,1,12085,8.274720728175425E-5
609526225,1,12085,8.274720728175425E-5
609544300,1,12085,8.274720728175425E-5
609569190,8,12085,6.61977658254034E-4
609590781,1,12085,8.274720728175425E-5
609606681,1,12085,8.274720728175425E-5
609615127,1,12085,8.274720728175425E-5
609617097,1,12085,8.274720728175425E-5
609630676,1,12085,8.274720728175425E-5
609630853,1,12085,8.274720728175425E-5
609630921,1,12085,8.274720728175425E-5
609631156,1,12085,8.274720728175425E-5
609631161,1,12085,8.274720728175425E-5
618094984,1,13051,7.662248103593594E-5
618096956,1,13051,7.662248103593594E-5
618110782,14,13051,0.0010727147345031033
618139397,2,13051,1.5324496207187187E-4
618148400,1,13051,7.662248103593594E-5
618152924,1,13051,7.662248103593594E-5
618164107,1,13051,7.662248103593594E-5
618178466,1,13051,7.662248103593594E-5
618182758,1,13051,7.662248103593594E-5
618227103,2,13051,1.5324496207187187E-4
618269040,2,13051,1.5324496207187187E-4
618270641,1,13051,7.662248103593594E-5
618377320,5,13051,3.831124051796797E-4
618441081,1,13051,7.662248103593594E-5
618444000,1,13051,7.662248103593594E-5
618459097,1,13051,7.662248103593594E-5
618469032,1,13051,7.662248103593594E-5
618469226,1,13051,7.662248103593594E-5
618469233,5,13051,3.831124051796797E-4
618469565,1,13051,7.662248103593594E-5
618469809,1,13051,7.662248103593594E-5
618469884,2,13051,1.5324496207187187E-4
618469954,1,13051,7.662248103593594E-5
618470161,1,13051,7.662248103593594E-5
618470645,1,13051,7.662248103593594E-5
628752366,1,11520,8.680555555555556E-5
628848187,1,11520,8.680555555555556E-5
628910039,1,11520,8.680555555555556E-5
628971945,1,11520,8.680555555555556E-5
628972210,1,11520,8.680555555555556E-5
628972336,1,11520,8.680555555555556E-5
638048226,1,15351,6.51423360041691E-5
638148416,1,15351,6.51423360041691E-5
638240306,15,15351,9.771350400625367E-4
638252296,1,15351,6.51423360041691E-5
638276783,1,15351,6.51423360041691E-5
638277142,1,15351,6.51423360041691E-5
638277273,1,15351,6.51423360041691E-5
638277542,1,15351,6.51423360041691E-5
647590373,3,11933,2.5140367049358923E-4
647592854,1,11933,8.380122349786307E-5
647592860,1,11933,8.380122349786307E-5
647617191,1,11933,8.380122349786307E-5
647648772,1,11933,8.380122349786307E-5
647707137,1,11933,8.380122349786307E-5
647716179,1,11933,8.380122349786307E-5
647789657,1,11933,8.380122349786307E-5
647819189,1,11933,8.380122349786307E-5
647887515,6,11933,5.028073409871785E-4
647913228,1,11933,8.380122349786307E-5
647913267,1,11933,8.380122349786307E-5
647913449,2,11933,1.6760244699572614E-4
647913579,1,11933,8.380122349786307E-5
647914092,1,11933,8.380122349786307E-5
647914949,1,11933,8.380122349786307E-5
656611835,1,12150,8.23045267489712E-5
656615407,1,12150,8.23045267489712E-5
656624285,1,12150,8.23045267489712E-5
656875943,1,12150,8.23045267489712E-5
656896601,1,12150,8.23045267489712E-5
656927537,2,12150,1.646090534979424E-4
656951775,24,12150,0.0019753086419753087
656952449,23,12150,0.0018930041152263374
656953867,1,12150,8.23045267489712E-5
656954218,2,12150,1.646090534979424E-4
656954251,1,12150,8.23045267489712E-5
656954997,1,12150,8.23045267489712E-5
656955156,1,12150,8.23045267489712E-5
656955163,1,12150,8.23045267489712E-5
656955774,1,12150,8.23045267489712E-5
665988345,1,14733,6.787483879725786E-5
665994197,1,14733,6.787483879725786E-5
665994749,1,14733,6.787483879725786E-5
665996908,1,14733,6.787483879725786E-5
666001031,1,14733,6.787483879725786E-5
666034311,1,14733,6.787483879725786E-5
666036227,1,14733,6.787483879725786E-5
666044244,2,14733,1.357496775945157E-4
666046545,1,14733,6.787483879725786E-5
666072794,1,14733,6.787483879725786E-5
666130715,2,14733,1.357496775945157E-4
666163154,6,14733,4.0724903278354713E-4
666222172,1,14733,6.787483879725786E-5
666258917,1,14733,6.787483879725786E-5
666287561,2,14733,1.357496775945157E-4
666291473,1,14733,6.787483879725786E-5
666291485,1,14733,6.787483879725786E-5
666291749,1,14733,6.787483879725786E-5
666292361,1,14733,6.787483879725786E-5
666292536,1,14733,6.787483879725786E-5
674127719,1,15221,6.569870573549701E-5
674134044,1,15221,6.569870573549701E-5
674170973,2,15221,1.3139741147099403E-4
674214743,1,15221,6.569870573549701E-5
674225044,1,15221,6.569870573549701E-5
674281145,3,15221,1.9709611720649102E-4
674325465,1,15221,6.569870573549701E-5
674373734,2,15221,1.3139741147099403E-4
674374005,2,15221,1.3139741147099403E-4
674382408,1,15221,6.569870573549701E-5
674388086,1,15221,6.569870573549701E-5
674396296,3,15221,1.9709611720649102E-4
674402322,5,15221,3.2849352867748505E-4
674402495,1,15221,6.569870573549701E-5
674411496,4,15221,2.6279482294198805E-4
674413600,1,15221,6.569870573549701E-5
674415572,1,15221,6.569870573549701E-5
674415647,1,15221,6.569870573549701E-5
674415948,1,15221,6.569870573549701E-5
674417093,2,15221,1.3139741147099403E-4
674417399,1,15221,6.569870573549701E-5
682425829,1,13654,7.323861139592794E-5
682428420,1,13654,7.323861139592794E-5
682429716,1,13654,7.323861139592794E-5
682429766,4,13654,2.9295444558371175E-4
682431225,2,13654,1.4647722279185587E-4
682443591,1,13654,7.323861139592794E-5
682611449,2,13654,1.4647722279185587E-4
682613411,1,13654,7.323861139592794E-5
682619695,12,13654,8.788633367511352E-4
682621620,1,13654,7.323861139592794E-5
682629135,1,13654,7.323861139592794E-5
682630390,1,13654,7.323861139592794E-5
682630591,1,13654,7.323861139592794E-5
690724466,8,14407,5.552856250433817E-4
690726788,3,14407,2.0823210939126813E-4
690727161,5,14407,3.4705351565211356E-4
690727226,11,14407,7.635177344346498E-4
690727321,4,14407,2.7764281252169086E-4
690731535,1,14407,6.941070313042272E-5
690751546,2,14407,1.3882140626084543E-4
690754845,1,14407,6.941070313042272E-5
690762430,1,14407,6.941070313042272E-5
690778881,1,14407,6.941070313042272E-5
690842387,1,14407,6.941070313042272E-5
690881885,1,14407,6.941070313042272E-5
690998241,2,14407,1.3882140626084543E-4
691015340,1,14407,6.941070313042272E-5
691039383,3,14407,2.0823210939126813E-4
691055595,1,14407,6.941070313042272E-5
691055671,1,14407,6.941070313042272E-5
691055763,1,14407,6.941070313042272E-5
691055806,1,14407,6.941070313042272E-5
691055938,1,14407,6.941070313042272E-5
691056228,1,14407,6.941070313042272E-5
691056608,1,14407,6.941070313042272E-5
691056699,1,14407,6.941070313042272E-5
691056832,1,14407,6.941070313042272E-5
691056877,1,14407,6.941070313042272E-5
699076994,2,8386,2.3849272597185786E-4
699089175,1,8386,1.1924636298592893E-4
699099914,2,8386,2.3849272597185786E-4
699112985,2,8386,2.3849272597185786E-4
699124970,1,8386,1.1924636298592893E-4
699372476,1,8386,1.1924636298592893E-4
699383183,1,8386,1.1924636298592893E-4
699385038,13,8386,0.001550202718817076
699391778,1,8386,1.1924636298592893E-4
699394869,1,8386,1.1924636298592893E-4
699395140,1,8386,1.1924636298592893E-4
699395362,1,8386,1.1924636298592893E-4
699395465,1,8386,1.1924636298592893E-4
699395687,1,8386,1.1924636298592893E-4
699395700,3,8386,3.577390889577868E-4
708108174,1,3319,3.0129557095510696E-4
708155355,1,3319,3.0129557095510696E-4
708171403,1,3319,3.0129557095510696E-4
708204187,6,3319,0.0018077734257306419
708217787,1,3319,3.0129557095510696E-4
708233838,5,3319,0.0015064778547755348
708235609,1,3319,3.0129557095510696E-4
708243668,2,3319,6.025911419102139E-4
708249009,1,3319,3.0129557095510696E-4
708282303,1,3319,3.0129557095510696E-4
708282570,1,3319,3.0129557095510696E-4
708282675,1,3319,3.0129557095510696E-4
708282955,1,3319,3.0129557095510696E-4
