GLOBALEVENTID,mentions_count,mentions_pool,coverage
522435356,1,15721,6.360918516633803E-5
531485648,1,13475,7.421150278293135E-5
531487164,2,13475,1.484230055658627E-4
531510658,1,13475,7.421150278293135E-5
531619734,1,13475,7.421150278293135E-5
531669017,1,13475,7.421150278293135E-5
531694026,1,13475,7.421150278293135E-5
531707787,1,13475,7.421150278293135E-5
531729674,9,13475,6.679035250463822E-4
531749854,1,13475,7.421150278293135E-5
531770629,2,13475,1.484230055658627E-4
531775330,1,13475,7.421150278293135E-5
531789498,7,13475,5.194805194805195E-4
531806376,1,13475,7.421150278293135E-5
531806502,1,13475,7.421150278293135E-5
531806745,1,13475,7.421150278293135E-5
531806857,1,13475,7.421150278293135E-5
531806970,2,13475,1.484230055658627E-4
531807227,1,13475,7.421150278293135E-5
531807322,1,13475,7.421150278293135E-5
531807947,1,13475,7.421150278293135E-5
541310013,1,14060,7.112375533428166E-5
541310078,1,14060,7.112375533428166E-5
541395950,1,14060,7.112375533428166E-5
541399646,2,14060,1.422475106685633E-4
541439059,1,14060,7.112375533428166E-5
541652970,1,14060,7.112375533428166E-5
541663012,4,14060,2.844950213371266E-4
541684584,1,14060,7.112375533428166E-5
541684609,1,14060,7.112375533428166E-5
541684973,1,14060,7.112375533428166E-5
541685338,1,14060,7.112375533428166E-5
541685381,1,14060,7.112375533428166E-5
541685643,1,14060,7.112375533428166E-5
551471068,3,13839,2.1677866897897247E-4
551490972,1,13839,7.225955632632416E-5
551498697,3,13839,2.1677866897897247E-4
551507225,1,13839,7.225955632632416E-5
551548703,1,13839,7.225955632632416E-5
551645876,4,13839,2.8903822530529664E-4
551654928,1,13839,7.225955632632416E-5
551655297,5,13839,3.6129778163162076E-4
551678618,3,13839,2.1677866897897247E-4
551694485,2,13839,1.4451911265264832E-4
551695837,1,13839,7.225955632632416E-5
551696141,1,13839,7.225955632632416E-5
551696152,1,13839,7.225955632632416E-5
551696194,1,13839,7.225955632632416E-5
551696450,1,13839,7.225955632632416E-5
551696518,1,13839,7.225955632632416E-5
560835443,2,13931,1.4356471179384107E-4
560864789,2,13931,1.4356471179384107E-4
560890224,1,13931,7.178235589692053E-5
560897259,1,13931,7.178235589692053E-5
560902240,1,13931,7.178235589692053E-5
560975833,1,13931,7.178235589692053E-5
561008363,1,13931,7.178235589692053E-5
561027060,1,13931,7.178235589692053E-5
561041363,1,13931,7.178235589692053E-5
561041861,2,13931,1.4356471179384107E-4
561070559,2,13931,1.4356471179384107E-4
561082943,1,13931,7.178235589692053E-5
561120550,1,13931,7.178235589692053E-5
561153672,1,13931,7.178235589692053E-5
561157551,1,13931,7.178235589692053E-5
561165010,1,13931,7.178235589692053E-5
561168122,11,13931,7.896059148661259E-4
561168576,1,13931,7.178235589692053E-5
561170290,1,13931,7.178235589692053E-5
561172465,1,13931,7.178235589692053E-5
561172530,1,13931,7.178235589692053E-5
561173076,1,13931,7.178235589692053E-5
561173217,1,13931,7.178235589692053E-5
561173335,1,13931,7.178235589692053E-5
561173935,1,13931,7.178235589692053E-5
561174273,1,13931,7.178235589692053E-5
570319007,1,12842,7.78694907335306E-5
570324934,1,12842,7.78694907335306E-5
570330058,1,12842,7.78694907335306E-5
570347782,1,12842,7.78694907335306E-5
570354092,1,12842,7.78694907335306E-5
570358561,1,12842,7.78694907335306E-5
570365251,1,12842,7.78694907335306E-5
570367964,1,12842,7.78694907335306E-5
570493030,1,12842,7.78694907335306E-5
570544279,1,12842,7.78694907335306E-5
570548668,1,12842,7.78694907335306E-5
570597791,1,12842,7.78694907335306E-5
570612579,1,12842,7.78694907335306E-5
570619560,4,12842,3.114779629341224E-4
570636318,1,12842,7.78694907335306E-5
570640508,2,12842,1.557389814670612E-4
570644839,1,12842,7.78694907335306E-5
570645570,1,12842,7.78694907335306E-5
570645656,1,12842,7.78694907335306E-5
570645755,1,12842,7.78694907335306E-5
570646078,1,12842,7.78694907335306E-5
580055305,1,13109,7.628346937218705E-5
580081230,2,13109,1.525669387443741E-4
580082190,1,13109,7.628346937218705E-5
580096476,1,13109,7.628346937218705E-5
580165315,1,13109,7.628346937218705E-5
580184335,1,13109,7.628346937218705E-5
580204225,1,13109,7.628346937218705E-5
580210218,1,13109,7.628346937218705E-5
580267810,1,13109,7.628346937218705E-5
580273766,1,13109,7.628346937218705E-5
580273770,1,13109,7.628346937218705E-5
580273911,1,13109,7.628346937218705E-5
580274539,1,13109,7.628346937218705E-5
589960406,1,12803,7.810669374365383E-5
589967408,1,12803,7.810669374365383E-5
589972097,1,12803,7.810669374365383E-5
589994788,1,12803,7.810669374365383E-5
590038379,1,12803,7.810669374365383E-5
590070202,1,12803,7.810669374365383E-5
590070836,1,12803,7.810669374365383E-5
590214203,1,12803,7.810669374365383E-5
590281257,3,12803,2.3432008123096148E-4
590315020,1,12803,7.810669374365383E-5
590315266,1,12803,7.810669374365383E-5
600132111,2,14665,1.3637913399249915E-4
600132684,1,14665,6.818956699624957E-5
600141733,1,14665,6.818956699624957E-5
600151910,1,14665,6.818956699624957E-5
600190807,1,14665,6.818956699624957E-5
600216164,3,14665,2.0456870098874873E-4
600218803,2,14665,1.3637913399249915E-4
600354177,2,14665,1.3637913399249915E-4
600436194,2,14665,1.3637913399249915E-4
600453092,4,14665,2.727582679849983E-4
600475180,1,14665,6.818956699624957E-5
600476412,1,14665,6.818956699624957E-5
600476744,4,14665,2.727582679849983E-4
600476755,1,14665,6.818956699624957E-5
600477558,1,14665,6.818956699624957E-5
609448835,1,12085,8.274720728175425E-5
609527764,1,12085,8.274720728175425E-5
609547173,1,12085,8.274720728175425E-5
609547385,1,12085,8.274720728175425E-5
609600073,1,12085,8.274720728175425E-5
609613184,1,12085,8.274720728175425E-5
609620599,1,12085,8.274720728175425E-5
609630558,1,12085,8.274720728175425E-5
609630720,1,12085,8.274720728175425E-5
618096059,4,13051,3.0648992414374375E-4
618148096,1,13051,7.662248103593594E-5
618159916,2,13051,1.5324496207187187E-4
618179345,1,13051,7.662248103593594E-5
618227073,1,13051,7.662248103593594E-5
618281043,1,13051,7.662248103593594E-5
618409636,1,13051,7.662248103593594E-5
618448980,3,13051,2.2986744310780782E-4
618461792,1,13051,7.662248103593594E-5
618462955,1,13051,7.662248103593594E-5
618469826,1,13051,7.662248103593594E-5
618469927,1,13051,7.662248103593594E-5
618471176,1,13051,7.662248103593594E-5
628728180,1,11520,8.680555555555556E-5
628734724,1,11520,8.680555555555556E-5
628931439,1,11520,8.680555555555556E-5
628943026,4,11520,3.4722222222222224E-4
628964912,2,11520,1.7361111111111112E-4
628971929,1,11520,8.680555555555556E-5
638034321,2,15351,1.302846720083382E-4
638044736,1,15351,6.51423360041691E-5
638091334,1,15351,6.51423360041691E-5
638134868,1,15351,6.51423360041691E-5
638159861,1,15351,6.51423360041691E-5
638169265,1,15351,6.51423360041691E-5
638248240,2,15351,1.302846720083382E-4
638263777,4,15351,2.605693440166764E-4
638265031,7,15351,4.5599635202918376E-4
638269427,1,15351,6.51423360041691E-5
638273090,1,15351,6.51423360041691E-5
638275108,1,15351,6.51423360041691E-5
638276652,1,15351,6.51423360041691E-5
647592738,1,11933,8.380122349786307E-5
647601685,1,11933,8.380122349786307E-5
647604629,2,11933,1.6760244699572614E-4
647605139,1,11933,8.380122349786307E-5
647606692,1,11933,8.380122349786307E-5
647617309,1,11933,8.380122349786307E-5
647653570,1,11933,8.380122349786307E-5
647654083,1,11933,8.380122349786307E-5
647733886,1,11933,8.380122349786307E-5
647865219,1,11933,8.380122349786307E-5
647866845,1,11933,8.380122349786307E-5
647895766,1,11933,8.380122349786307E-5
647911180,1,11933,8.380122349786307E-5
647911687,2,11933,1.6760244699572614E-4
647913167,1,11933,8.380122349786307E-5
647913459,1,11933,8.380122349786307E-5
647913791,1,11933,8.380122349786307E-5
647913834,1,11933,8.380122349786307E-5
647914075,1,11933,8.380122349786307E-5
647914222,1,11933,8.380122349786307E-5
647914859,1,11933,8.380122349786307E-5
656608958,1,12150,8.23045267489712E-5
656609774,2,12150,1.646090534979424E-4
656621109,1,12150,8.23045267489712E-5
656633121,1,12150,8.23045267489712E-5
656643634,1,12150,8.23045267489712E-5
656724571,1,12150,8.23045267489712E-5
656898239,1,12150,8.23045267489712E-5
656903618,1,12150,8.23045267489712E-5
656909987,3,12150,2.469135802469136E-4
656920250,2,12150,1.646090534979424E-4
656941445,1,12150,8.23045267489712E-5
656945935,3,12150,2.469135802469136E-4
656947828,4,12150,3.292181069958848E-4
656953784,1,12150,8.23045267489712E-5
656953957,1,12150,8.23045267489712E-5
656954314,1,12150,8.23045267489712E-5
656954316,1,12150,8.23045267489712E-5
656954555,1,12150,8.23045267489712E-5
656954741,1,12150,8.23045267489712E-5
656955115,1,12150,8.23045267489712E-5
656955257,1,12150,8.23045267489712E-5
656955294,1,12150,8.23045267489712E-5
656955748,1,12150,8.23045267489712E-5
665998160,1,14733,6.787483879725786E-5
666004771,2,14733,1.357496775945157E-4
666015135,1,14733,6.787483879725786E-5
666032477,1,14733,6.787483879725786E-5
666044263,2,14733,1.357496775945157E-4
666055404,1,14733,6.787483879725786E-5
666081771,4,14733,2.714993551890314E-4
666083557,1,14733,6.787483879725786E-5
666096767,4,14733,2.714993551890314E-4
666122609,1,14733,6.787483879725786E-5
666141906,1,14733,6.787483879725786E-5
666273095,2,14733,1.357496775945157E-4
666275391,1,14733,6.787483879725786E-5
666275841,2,14733,1.357496775945157E-4
666291164,1,14733,6.787483879725786E-5
666291281,1,14733,6.787483879725786E-5
666291847,1,14733,6.787483879725786E-5
666292555,2,14733,1.357496775945157E-4
666292692,1,14733,6.787483879725786E-5
674120170,1,15221,6.569870573549701E-5
674120277,1,15221,6.569870573549701E-5
674120280,1,15221,6.569870573549701E-5
674122254,11,15221,7.226857630904672E-4
674179736,1,15221,6.569870573549701E-5
674192123,1,15221,6.569870573549701E-5
674197983,1,15221,6.569870573549701E-5
674250968,1,15221,6.569870573549701E-5
674362722,1,15221,6.569870573549701E-5
674403971,6,15221,3.9419223441298205E-4
674408870,1,15221,6.569870573549701E-5
674414002,1,15221,6.569870573549701E-5
674415583,1,15221,6.569870573549701E-5
674415943,1,15221,6.569870573549701E-5
674416031,1,15221,6.569870573549701E-5
674416390,1,15221,6.569870573549701E-5
674416400,1,15221,6.569870573549701E-5
674416486,1,15221,6.569870573549701E-5
674416498,1,15221,6.569870573549701E-5
674416805,1,15221,6.569870573549701E-5
674417146,1,15221,6.569870573549701E-5
682426694,1,13654,7.323861139592794E-5
682430288,2,13654,1.4647722279185587E-4
682470768,1,13654,7.323861139592794E-5
682505427,1,13654,7.323861139592794E-5
682604047,1,13654,7.323861139592794E-5
682617736,1,13654,7.323861139592794E-5
682630542,1,13654,7.323861139592794E-5
682630697,1,13654,7.323861139592794E-5
682630905,1,13654,7.323861139592794E-5
690723965,5,14407,3.4705351565211356E-4
690724014,3,14407,2.0823210939126813E-4
690733792,3,14407,2.0823210939126813E-4
690743196,1,14407,6.941070313042272E-5
690753374,4,14407,2.7764281252169086E-4
690792360,1,14407,6.941070313042272E-5
690936735,2,14407,1.3882140626084543E-4
691024515,1,14407,6.941070313042272E-5
691031355,1,14407,6.941070313042272E-5
691031356,1,14407,6.941070313042272E-5
691045852,4,14407,2.7764281252169086E-4
691046303,1,14407,6.941070313042272E-5
691055302,1,14407,6.941070313042272E-5
691055358,1,14407,6.941070313042272E-5
691055794,1,14407,6.941070313042272E-5
691055834,1,14407,6.941070313042272E-5
691055847,1,14407,6.941070313042272E-5
691056152,1,14407,6.941070313042272E-5
691056811,1,14407,6.941070313042272E-5
699076199,3,8386,3.577390889577868E-4
699089874,2,8386,2.3849272597185786E-4
699103593,1,8386,1.1924636298592893E-4
699125065,1,8386,1.1924636298592893E-4
699154095,1,8386,1.1924636298592893E-4
699276127,1,8386,1.1924636298592893E-4
699326048,1,8386,1.1924636298592893E-4
699326178,1,8386,1.1924636298592893E-4
699351500,1,8386,1.1924636298592893E-4
699380579,1,8386,1.1924636298592893E-4
699391807,4,8386,4.769854519437157E-4
699394620,1,8386,1.1924636298592893E-4
699394875,1,8386,1.1924636298592893E-4
699395395,1,8386,1.1924636298592893E-4
708130648,1,3319,3.0129557095510696E-4
708186833,1,3319,3.0129557095510696E-4
708220042,1,3319,3.0129557095510696E-4
708221373,1,3319,3.0129557095510696E-4
708222774,4,3319,0.0012051822838204278
708238087,1,3319,3.0129557095510696E-4
708277809,2,3319,6.025911419102139E-4
708282304,1,3319,3.0129557095510696E-4
708282613,1,3319,3.0129557095510696E-4
708283154,1,3319,3.0129557095510696E-4
708283172,1,3319,3.0129557095510696E-4
