GLOBALEVENTID,mentions_count,mentions_pool,coverage
441959806,1,11887,8.412551526878102E-5
442012835,1,11887,8.412551526878102E-5
442014355,1,11887,8.412551526878102E-5
442026065,1,11887,8.412551526878102E-5
442071324,1,11887,8.412551526878102E-5
442087313,2,11887,1.6825103053756205E-4
442101796,1,11887,8.412551526878102E-5
442102140,1,11887,8.412551526878102E-5
442102575,1,11887,8.412551526878102E-5
442102647,1,11887,8.412551526878102E-5
442102660,1,11887,8.412551526878102E-5
442102680,1,11887,8.412551526878102E-5
442103171,1,11887,8.412551526878102E-5
450141380,1,12217,8.185315543914218E-5
450160219,1,12217,8.185315543914218E-5
450287952,1,12217,8.185315543914218E-5
450317777,1,12217,8.185315543914218E-5
450319899,1,12217,8.185315543914218E-5
458627424,1,13065,7.654037504783774E-5
458649449,1,13065,7.654037504783774E-5
458670284,1,13065,7.654037504783774E-5
458696307,1,13065,7.654037504783774E-5
458760757,1,13065,7.654037504783774E-5
458772164,1,13065,7.654037504783774E-5
458825784,1,13065,7.654037504783774E-5
458847153,1,13065,7.654037504783774E-5
458854079,1,13065,7.654037504783774E-5
458866108,1,13065,7.654037504783774E-5
458892478,2,13065,1.5308075009567548E-4
458895241,1,13065,7.654037504783774E-5
458895535,1,13065,7.654037504783774E-5
458895562,1,13065,7.654037504783774E-5
458895604,1,13065,7.654037504783774E-5
458895716,1,13065,7.654037504783774E-5
467894255,11,13724,8.015155931215389E-4
467895163,1,13724,7.28650539201399E-5
468064918,1,13724,7.28650539201399E-5
468100346,1,13724,7.28650539201399E-5
468204334,1,13724,7.28650539201399E-5
468208775,5,13724,3.643252696006995E-4
468215065,1,13724,7.28650539201399E-5
468221768,1,13724,7.28650539201399E-5
477063915,6,13215,4.540295119182747E-4
477091330,1,13215,7.567158531971244E-5
477138112,1,13215,7.567158531971244E-5
477142188,1,13215,7.567158531971244E-5
477153652,1,13215,7.567158531971244E-5
477230020,1,13215,7.567158531971244E-5
477230069,1,13215,7.567158531971244E-5
477261862,1,13215,7.567158531971244E-5
477261976,4,13215,3.026863412788498E-4
477262151,1,13215,7.567158531971244E-5
485856578,1,15175,6.589785831960461E-5
485857571,1,15175,6.589785831960461E-5
485861332,1,15175,6.589785831960461E-5
485872848,2,15175,1.3179571663920922E-4
486064689,1,15175,6.589785831960461E-5
486071477,1,15175,6.589785831960461E-5
486109076,2,15175,1.3179571663920922E-4
486116402,1,15175,6.589785831960461E-5
486150888,1,15175,6.589785831960461E-5
486185453,1,15175,6.589785831960461E-5
486189797,1,15175,6.589785831960461E-5
486213887,2,15175,1.3179571663920922E-4
486216253,1,15175,6.589785831960461E-5
486216264,1,15175,6.589785831960461E-5
486216519,1,15175,6.589785831960461E-5
486216887,1,15175,6.589785831960461E-5
486216984,1,15175,6.589785831960461E-5
486217344,1,15175,6.589785831960461E-5
486217849,1,15175,6.589785831960461E-5
495232417,1,15804,6.327512022272843E-5
495232761,1,15804,6.327512022272843E-5
495233528,1,15804,6.327512022272843E-5
495290634,8,15804,5.062009617818274E-4
495320973,1,15804,6.327512022272843E-5
495453570,1,15804,6.327512022272843E-5
495512428,1,15804,6.327512022272843E-5
495519104,13,15804,8.225765628954695E-4
495527425,2,15804,1.2655024044545685E-4
495531972,3,15804,1.8982536066818528E-4
495533826,1,15804,6.327512022272843E-5
495534116,1,15804,6.327512022272843E-5
495534257,1,15804,6.327512022272843E-5
495534304,2,15804,1.2655024044545685E-4
495534555,1,15804,6.327512022272843E-5
503159294,2,16565,1.2073649260488983E-4
503161635,1,16565,6.036824630244491E-5
503162589,1,16565,6.036824630244491E-5
503169958,1,16565,6.036824630244491E-5
503171844,1,16565,6.036824630244491E-5
503172497,1,16565,6.036824630244491E-5
503173728,1,16565,6.036824630244491E-5
503203119,1,16565,6.036824630244491E-5
503206672,1,16565,6.036824630244491E-5
503312276,2,16565,1.2073649260488983E-4
503362137,1,16565,6.036824630244491E-5
503367221,2,16565,1.2073649260488983E-4
503386019,2,16565,1.2073649260488983E-4
503400579,1,16565,6.036824630244491E-5
503414987,17,16565,0.0010262601871415635
503420457,1,16565,6.036824630244491E-5
503423356,1,16565,6.036824630244491E-5
503434350,1,16565,6.036824630244491E-5
503435435,1,16565,6.036824630244491E-5
503439436,1,16565,6.036824630244491E-5
503440145,1,16565,6.036824630244491E-5
503440335,1,16565,6.036824630244491E-5
503440754,1,16565,6.036824630244491E-5
510653642,1,11170,8.952551477170994E-5
512487746,1,11170,8.952551477170994E-5
512505848,1,11170,8.952551477170994E-5
512861018,1,16659,6.002761270184285E-5
512861027,1,16659,6.002761270184285E-5
512869344,1,16659,6.002761270184285E-5
512875475,5,16659,3.0013806350921425E-4
512885282,1,16659,6.002761270184285E-5
512949921,1,16659,6.002761270184285E-5
512950100,1,16659,6.002761270184285E-5
513013867,1,16659,6.002761270184285E-5
513014341,1,16659,6.002761270184285E-5
513160056,1,16659,6.002761270184285E-5
513190362,1,16659,6.002761270184285E-5
513206738,5,16659,3.0013806350921425E-4
513223303,1,16659,6.002761270184285E-5
513223603,1,16659,6.002761270184285E-5
513223815,1,16659,6.002761270184285E-5
522118856,1,15721,6.360918516633803E-5
522133404,1,15721,6.360918516633803E-5
522168158,1,15721,6.360918516633803E-5
522193447,1,15721,6.360918516633803E-5
522378661,1,15721,6.360918516633803E-5
522391454,1,15721,6.360918516633803E-5
522431792,1,15721,6.360918516633803E-5
522434228,1,15721,6.360918516633803E-5
522434291,1,15721,6.360918516633803E-5
522434868,1,15721,6.360918516633803E-5
522435371,1,15721,6.360918516633803E-5
531480295,1,13475,7.421150278293135E-5
531543157,2,13475,1.484230055658627E-4
531547752,1,13475,7.421150278293135E-5
531550942,2,13475,1.484230055658627E-4
531556133,1,13475,7.421150278293135E-5
531586585,1,13475,7.421150278293135E-5
531659111,1,13475,7.421150278293135E-5
531717543,1,13475,7.421150278293135E-5
531754474,2,13475,1.484230055658627E-4
531765462,1,13475,7.421150278293135E-5
531766241,1,13475,7.421150278293135E-5
531794777,1,13475,7.421150278293135E-5
531797628,4,13475,2.968460111317254E-4
531801417,1,13475,7.421150278293135E-5
531805965,1,13475,7.421150278293135E-5
531806058,1,13475,7.421150278293135E-5
531806507,1,13475,7.421150278293135E-5
531806647,1,13475,7.421150278293135E-5
531807403,1,13475,7.421150278293135E-5
531807586,1,13475,7.421150278293135E-5
541309543,1,14060,7.112375533428166E-5
541309947,1,14060,7.112375533428166E-5
541316009,1,14060,7.112375533428166E-5
541317332,2,14060,1.422475106685633E-4
541341040,4,14060,2.844950213371266E-4
541510199,1,14060,7.112375533428166E-5
541642913,1,14060,7.112375533428166E-5
541659975,1,14060,7.112375533428166E-5
541660563,1,14060,7.112375533428166E-5
541669119,1,14060,7.112375533428166E-5
541670935,2,14060,1.422475106685633E-4
541674863,2,14060,1.422475106685633E-4
541684170,1,14060,7.112375533428166E-5
541684759,1,14060,7.112375533428166E-5
541684848,1,14060,7.112375533428166E-5
541685133,1,14060,7.112375533428166E-5
541685414,1,14060,7.112375533428166E-5
541685820,1,14060,7.112375533428166E-5
551673050,1,13839,7.225955632632416E-5
551695878,1,13839,7.225955632632416E-5
551695903,1,13839,7.225955632632416E-5
551695944,1,13839,7.225955632632416E-5
551696224,1,13839,7.225955632632416E-5
551696404,1,13839,7.225955632632416E-5
560889925,1,13931,7.178235589692053E-5
561014228,1,13931,7.178235589692053E-5
561079686,1,13931,7.178235589692053E-5
561112208,2,13931,1.4356471179384107E-4
561166735,2,13931,1.4356471179384107E-4
561172527,1,13931,7.178235589692053E-5
561173248,1,13931,7.178235589692053E-5
561173267,1,13931,7.178235589692053E-5
561173375,1,13931,7.178235589692053E-5
561173467,1,13931,7.178235589692053E-5
561173675,1,13931,7.178235589692053E-5
561173791,1,13931,7.178235589692053E-5
561174356,1,13931,7.178235589692053E-5
561174376,1,13931,7.178235589692053E-5
570328721,1,12842,7.78694907335306E-5
570337843,2,12842,1.557389814670612E-4
570343832,1,12842,7.78694907335306E-5
570370350,1,12842,7.78694907335306E-5
570373524,1,12842,7.78694907335306E-5
570482370,1,12842,7.78694907335306E-5
570516393,1,12842,7.78694907335306E-5
570517937,1,12842,7.78694907335306E-5
570633571,4,12842,3.114779629341224E-4
570640492,1,12842,7.78694907335306E-5
570644417,1,12842,7.78694907335306E-5
570645240,1,12842,7.78694907335306E-5
570645534,1,12842,7.78694907335306E-5
570645576,1,12842,7.78694907335306E-5
580058075,1,13109,7.628346937218705E-5
580089560,2,13109,1.525669387443741E-4
580094784,1,13109,7.628346937218705E-5
580227599,1,13109,7.628346937218705E-5
580261079,5,13109,3.8141734686093526E-4
580274001,1,13109,7.628346937218705E-5
580274343,1,13109,7.628346937218705E-5
580274517,1,13109,7.628346937218705E-5
580274561,1,13109,7.628346937218705E-5
580274571,1,13109,7.628346937218705E-5
589941509,1,12803,7.810669374365383E-5
589956799,2,12803,1.5621338748730767E-4
589968506,1,12803,7.810669374365383E-5
589986370,1,12803,7.810669374365383E-5
590016994,1,12803,7.810669374365383E-5
590095086,4,12803,3.1242677497461533E-4
590170102,3,12803,2.3432008123096148E-4
590209880,1,12803,7.810669374365383E-5
590251509,3,12803,2.3432008123096148E-4
590260141,1,12803,7.810669374365383E-5
590291338,1,12803,7.810669374365383E-5
590301488,1,12803,7.810669374365383E-5
590315138,1,12803,7.810669374365383E-5
590315370,1,12803,7.810669374365383E-5
590315520,1,12803,7.810669374365383E-5
590315739,3,12803,2.3432008123096148E-4
590315855,1,12803,7.810669374365383E-5
590316238,1,12803,7.810669374365383E-5
590316731,1,12803,7.810669374365383E-5
590316745,1,12803,7.810669374365383E-5
600135973,1,14665,6.818956699624957E-5
600164375,1,14665,6.818956699624957E-5
600353855,1,14665,6.818956699624957E-5
600370327,1,14665,6.818956699624957E-5
600373337,4,14665,2.727582679849983E-4
600390523,1,14665,6.818956699624957E-5
600419535,2,14665,1.3637913399249915E-4
600427999,1,14665,6.818956699624957E-5
600428695,1,14665,6.818956699624957E-5
600432718,2,14665,1.3637913399249915E-4
600442977,2,14665,1.3637913399249915E-4
600457955,1,14665,6.818956699624957E-5
600466705,1,14665,6.818956699624957E-5
600476387,1,14665,6.818956699624957E-5
600476766,1,14665,6.818956699624957E-5
600476821,1,14665,6.818956699624957E-5
600477220,1,14665,6.818956699624957E-5
600477608,1,14665,6.818956699624957E-5
609439007,1,12085,8.274720728175425E-5
609563002,4,12085,3.30988829127017E-4
609582053,5,12085,4.137360364087712E-4
609624441,1,12085,8.274720728175425E-5
609630434,1,12085,8.274720728175425E-5
609630497,1,12085,8.274720728175425E-5
609779970,1,9633,1.0380982040901069E-4
618122708,1,13051,7.662248103593594E-5
618123344,2,13051,1.5324496207187187E-4
618151691,1,13051,7.662248103593594E-5
618171983,1,13051,7.662248103593594E-5
618227880,1,13051,7.662248103593594E-5
618261219,1,13051,7.662248103593594E-5
618402931,2,13051,1.5324496207187187E-4
618430242,1,13051,7.662248103593594E-5
618456628,1,13051,7.662248103593594E-5
618462823,1,13051,7.662248103593594E-5
618466432,1,13051,7.662248103593594E-5
618468936,1,13051,7.662248103593594E-5
618469376,1,13051,7.662248103593594E-5
618469507,1,13051,7.662248103593594E-5
618471123,1,13051,7.662248103593594E-5
628739555,5,11520,4.3402777777777775E-4
628838637,1,11520,8.680555555555556E-5
628971986,1,11520,8.680555555555556E-5
628972527,1,11520,8.680555555555556E-5
638049906,1,15351,6.51423360041691E-5
638056384,1,15351,6.51423360041691E-5
638069875,1,15351,6.51423360041691E-5
638201163,1,15351,6.51423360041691E-5
638213297,2,15351,1.302846720083382E-4
638223812,3,15351,1.9542700801250732E-4
638240007,1,15351,6.51423360041691E-5
638240928,1,15351,6.51423360041691E-5
638274942,2,15351,1.302846720083382E-4
638276769,1,15351,6.51423360041691E-5
638276867,1,15351,6.51423360041691E-5
638277007,1,15351,6.51423360041691E-5
638277195,1,15351,6.51423360041691E-5
638277565,1,15351,6.51423360041691E-5
647596008,1,11933,8.380122349786307E-5
647606546,1,11933,8.380122349786307E-5
647666743,1,11933,8.380122349786307E-5
647697109,1,11933,8.380122349786307E-5
647737359,1,11933,8.380122349786307E-5
647785752,1,11933,8.380122349786307E-5
647818605,1,11933,8.380122349786307E-5
647866833,1,11933,8.380122349786307E-5
647870694,1,11933,8.380122349786307E-5
647881033,3,11933,2.5140367049358923E-4
647898049,1,11933,8.380122349786307E-5
647907706,5,11933,4.1900611748931535E-4
647913240,1,11933,8.380122349786307E-5
647913654,2,11933,1.6760244699572614E-4
647914418,1,11933,8.380122349786307E-5
647914718,5,11933,4.1900611748931535E-4
656608588,1,12150,8.23045267489712E-5
656611033,2,12150,1.646090534979424E-4
656614243,3,12150,2.469135802469136E-4
656626236,1,12150,8.23045267489712E-5
656642139,1,12150,8.23045267489712E-5
656765596,1,12150,8.23045267489712E-5
656888873,1,12150,8.23045267489712E-5
656897582,1,12150,8.23045267489712E-5
656924231,1,12150,8.23045267489712E-5
656947821,1,12150,8.23045267489712E-5
656948923,1,12150,8.23045267489712E-5
656948950,1,12150,8.23045267489712E-5
656953973,2,12150,1.646090534979424E-4
656954618,1,12150,8.23045267489712E-5
656954720,1,12150,8.23045267489712E-5
656954990,1,12150,8.23045267489712E-5
656955253,2,12150,1.646090534979424E-4
656955341,1,12150,8.23045267489712E-5
656955582,1,12150,8.23045267489712E-5
656955600,1,12150,8.23045267489712E-5
665996618,9,14733,6.108735491753207E-4
666018497,1,14733,6.787483879725786E-5
666114618,1,14733,6.787483879725786E-5
666114843,1,14733,6.787483879725786E-5
666167081,1,14733,6.787483879725786E-5
666169704,2,14733,1.357496775945157E-4
666172504,1,14733,6.787483879725786E-5
666259095,1,14733,6.787483879725786E-5
666269113,2,14733,1.357496775945157E-4
666270547,1,14733,6.787483879725786E-5
666276551,1,14733,6.787483879725786E-5
666277017,1,14733,6.787483879725786E-5
666277291,1,14733,6.787483879725786E-5
666284778,1,14733,6.787483879725786E-5
666291312,1,14733,6.787483879725786E-5
666291594,1,14733,6.787483879725786E-5
666291634,1,14733,6.787483879725786E-5
666291798,1,14733,6.787483879725786E-5
666292627,1,14733,6.787483879725786E-5
674122160,1,15221,6.569870573549701E-5
674130309,2,15221,1.3139741147099403E-4
674140796,1,15221,6.569870573549701E-5
674243055,7,15221,4.5989094014847905E-4
674270020,1,15221,6.569870573549701E-5
674365248,2,15221,1.3139741147099403E-4
674373570,1,15221,6.569870573549701E-5
674408100,1,15221,6.569870573549701E-5
674415559,1,15221,6.569870573549701E-5
674415731,1,15221,6.569870573549701E-5
674415975,1,15221,6.569870573549701E-5
674415990,1,15221,6.569870573549701E-5
674416348,1,15221,6.569870573549701E-5
674416806,1,15221,6.569870573549701E-5
674417038,1,15221,6.569870573549701E-5
674417401,1,15221,6.569870573549701E-5
682429329,1,13654,7.323861139592794E-5
682436508,1,13654,7.323861139592794E-5
682439005,2,13654,1.4647722279185587E-4
682473891,2,13654,1.4647722279185587E-4
682504557,1,13654,7.323861139592794E-5
682552990,1,13654,7.323861139592794E-5
682605956,1,13654,7.323861139592794E-5
682628600,4,13654,2.9295444558371175E-4
682630615,1,13654,7.323861139592794E-5
682630955,1,13654,7.323861139592794E-5
682631011,1,13654,7.323861139592794E-5
690722755,1,14407,6.941070313042272E-5
690722940,18,14407,0.0012493926563476089
690724284,1,14407,6.941070313042272E-5
690731812,11,14407,7.635177344346498E-4
690735744,1,14407,6.941070313042272E-5
690737127,1,14407,6.941070313042272E-5
690768070,6,14407,4.1646421878253627E-4
690787611,1,14407,6.941070313042272E-5
690806944,1,14407,6.941070313042272E-5
690914686,1,14407,6.941070313042272E-5
690970561,1,14407,6.941070313042272E-5
691006754,4,14407,2.7764281252169086E-4
691028088,1,14407,6.941070313042272E-5
691029739,1,14407,6.941070313042272E-5
691052066,1,14407,6.941070313042272E-5
691055016,1,14407,6.941070313042272E-5
691056076,1,14407,6.941070313042272E-5
691056532,1,14407,6.941070313042272E-5
699077340,1,8386,1.1924636298592893E-4
699079203,3,8386,3.577390889577868E-4
699088258,4,8386,4.769854519437157E-4
699123000,2,8386,2.3849272597185786E-4
699136345,1,8386,1.1924636298592893E-4
699198484,1,8386,1.1924636298592893E-4
699231413,1,8386,1.1924636298592893E-4
699316502,1,8386,1.1924636298592893E-4
699325657,1,8386,1.1924636298592893E-4
699362275,2,8386,2.3849272597185786E-4
699362927,4,8386,4.769854519437157E-4
699389252,1,8386,1.1924636298592893E-4
699394614,1,8386,1.1924636298592893E-4
699394653,1,8386,1.1924636298592893E-4
699395102,1,8386,1.1924636298592893E-4
699395364,1,8386,1.1924636298592893E-4
699395914,1,8386,1.1924636298592893E-4
699396118,1,8386,1.1924636298592893E-4
708137134,1,3319,3.0129557095510696E-4
708148375,1,3319,3.0129557095510696E-4
708158084,1,3319,3.0129557095510696E-4
708191046,3,3319,9.038867128653209E-4
708220339,8,3319,0.0024103645676408557
708233519,1,3319,3.0129557095510696E-4
708250055,1,3319,3.0129557095510696E-4
708280858,1,3319,3.0129557095510696E-4
708282433,1,3319,3.0129557095510696E-4
708282489,1,3319,3.0129557095510696E-4
