GLOBALEVENTID,mentions_count,mentions_pool,coverage
458895295,1,13065,7.654037504783774E-5
458895623,1,13065,7.654037504783774E-5
458896093,1,13065,7.654037504783774E-5
458896411,1,13065,7.654037504783774E-5
458896785,1,13065,7.654037504783774E-5
467902918,1,13724,7.28650539201399E-5
467936222,1,13724,7.28650539201399E-5
467943531,1,13724,7.28650539201399E-5
467964699,5,13724,3.643252696006995E-4
467981339,1,13724,7.28650539201399E-5
468041046,1,13724,7.28650539201399E-5
468211388,2,13724,1.457301078402798E-4
468212924,2,13724,1.457301078402798E-4
468220092,1,13724,7.28650539201399E-5
468220442,1,13724,7.28650539201399E-5
468220490,1,13724,7.28650539201399E-5
468220956,1,13724,7.28650539201399E-5
468221408,1,13724,7.28650539201399E-5
468221598,1,13724,7.28650539201399E-5
477107556,1,13215,7.567158531971244E-5
477140652,1,13215,7.567158531971244E-5
477200876,1,13215,7.567158531971244E-5
477245512,1,13215,7.567158531971244E-5
477261710,1,13215,7.567158531971244E-5
485891843,1,15175,6.589785831960461E-5
485904407,1,15175,6.589785831960461E-5
485907358,2,15175,1.3179571663920922E-4
485914408,2,15175,1.3179571663920922E-4
485926175,1,15175,6.589785831960461E-5
485989849,2,15175,1.3179571663920922E-4
486115796,4,15175,2.6359143327841844E-4
486118617,1,15175,6.589785831960461E-5
486216111,1,15175,6.589785831960461E-5
486216511,1,15175,6.589785831960461E-5
486216701,1,15175,6.589785831960461E-5
486216861,1,15175,6.589785831960461E-5
486217616,1,15175,6.589785831960461E-5
486218156,1,15175,6.589785831960461E-5
495240084,2,15804,1.2655024044545685E-4
495272856,1,15804,6.327512022272843E-5
495298172,1,15804,6.327512022272843E-5
495450476,1,15804,6.327512022272843E-5
495492436,3,15804,1.8982536066818528E-4
495514338,1,15804,6.327512022272843E-5
495525010,1,15804,6.327512022272843E-5
495527360,2,15804,1.2655024044545685E-4
495534530,1,15804,6.327512022272843E-5
495534602,1,15804,6.327512022272843E-5
495534752,1,15804,6.327512022272843E-5
495535213,1,15804,6.327512022272843E-5
503133341,1,16565,6.036824630244491E-5
503142494,1,16565,6.036824630244491E-5
503162223,1,16565,6.036824630244491E-5
503186126,1,16565,6.036824630244491E-5
503195279,1,16565,6.036824630244491E-5
503223760,4,16565,2.4147298520977965E-4
503273583,1,16565,6.036824630244491E-5
503324568,5,16565,3.0184123151222455E-4
503334201,1,16565,6.036824630244491E-5
503395775,9,16565,5.433142167220042E-4
503412132,2,16565,1.2073649260488983E-4
503423074,1,16565,6.036824630244491E-5
503439748,1,16565,6.036824630244491E-5
503439780,1,16565,6.036824630244491E-5
503439828,1,16565,6.036824630244491E-5
503440020,1,16565,6.036824630244491E-5
503440039,1,16565,6.036824630244491E-5
512859815,1,16659,6.002761270184285E-5
512861645,3,16659,1.8008283810552856E-4
512865620,2,16659,1.200552254036857E-4
512869158,3,16659,1.8008283810552856E-4
512872146,1,16659,6.002761270184285E-5
512874298,1,16659,6.002761270184285E-5
512907911,1,16659,6.002761270184285E-5
512981750,2,16659,1.200552254036857E-4
512992401,1,16659,6.002761270184285E-5
513074265,1,16659,6.002761270184285E-5
513161388,1,16659,6.002761270184285E-5
513202779,1,16659,6.002761270184285E-5
513214484,1,16659,6.002761270184285E-5
513221214,1,16659,6.002761270184285E-5
513222751,1,16659,6.002761270184285E-5
513223520,1,16659,6.002761270184285E-5
513223933,1,16659,6.002761270184285E-5
513224271,1,16659,6.002761270184285E-5
513225101,1,16659,6.002761270184285E-5
513225183,1,16659,6.002761270184285E-5
522114397,5,15721,3.180459258316901E-4
522124291,1,15721,6.360918516633803E-5
522124862,2,15721,1.2721837033267605E-4
522127089,1,15721,6.360918516633803E-5
522171779,1,15721,6.360918516633803E-5
522293030,1,15721,6.360918516633803E-5
522312147,1,15721,6.360918516633803E-5
522332848,1,15721,6.360918516633803E-5
522394603,1,15721,6.360918516633803E-5
522405390,1,15721,6.360918516633803E-5
522424905,3,15721,1.9082755549901405E-4
522434185,1,15721,6.360918516633803E-5
522434457,1,15721,6.360918516633803E-5
522435256,1,15721,6.360918516633803E-5
529417526,1,10809,9.25154963456379E-5
531607201,3,13475,2.2263450834879406E-4
531607465,4,13475,2.968460111317254E-4
531647962,1,13475,7.421150278293135E-5
531648381,1,13475,7.421150278293135E-5
531712804,1,13475,7.421150278293135E-5
531748512,1,13475,7.421150278293135E-5
531754175,1,13475,7.421150278293135E-5
531754333,1,13475,7.421150278293135E-5
531754606,2,13475,1.484230055658627E-4
531760021,8,13475,5.936920222634508E-4
531761393,5,13475,3.7105751391465676E-4
531784018,2,13475,1.484230055658627E-4
531790165,2,13475,1.484230055658627E-4
531804538,2,13475,1.484230055658627E-4
531806567,1,13475,7.421150278293135E-5
531806920,1,13475,7.421150278293135E-5
531807355,1,13475,7.421150278293135E-5
531807427,1,13475,7.421150278293135E-5
541306837,4,14060,2.844950213371266E-4
541309334,1,14060,7.112375533428166E-5
541353359,2,14060,1.422475106685633E-4
541538605,14,14060,9.95732574679943E-4
541562642,1,14060,7.112375533428166E-5
541624600,1,14060,7.112375533428166E-5
541628327,1,14060,7.112375533428166E-5
541648186,1,14060,7.112375533428166E-5
541665638,1,14060,7.112375533428166E-5
541671366,1,14060,7.112375533428166E-5
541684147,1,14060,7.112375533428166E-5
541684209,1,14060,7.112375533428166E-5
541684283,1,14060,7.112375533428166E-5
541684488,1,14060,7.112375533428166E-5
541685114,1,14060,7.112375533428166E-5
541685277,1,14060,7.112375533428166E-5
541685342,1,14060,7.112375533428166E-5
551474336,3,13839,2.1677866897897247E-4
551477376,2,13839,1.4451911265264832E-4
551510560,1,13839,7.225955632632416E-5
551620881,1,13839,7.225955632632416E-5
551654420,2,13839,1.4451911265264832E-4
551685225,1,13839,7.225955632632416E-5
551696312,2,13839,1.4451911265264832E-4
551696465,1,13839,7.225955632632416E-5
560835307,1,13931,7.178235589692053E-5
560837339,2,13931,1.4356471179384107E-4
560839128,1,13931,7.178235589692053E-5
560839230,1,13931,7.178235589692053E-5
560840644,1,13931,7.178235589692053E-5
560844490,1,13931,7.178235589692053E-5
560872463,1,13931,7.178235589692053E-5
560989135,1,13931,7.178235589692053E-5
561045010,1,13931,7.178235589692053E-5
561119574,1,13931,7.178235589692053E-5
561150806,1,13931,7.178235589692053E-5
561164103,1,13931,7.178235589692053E-5
561168023,4,13931,2.8712942358768214E-4
561172313,1,13931,7.178235589692053E-5
561173005,1,13931,7.178235589692053E-5
561173075,1,13931,7.178235589692053E-5
561173137,1,13931,7.178235589692053E-5
561173519,1,13931,7.178235589692053E-5
561173644,1,13931,7.178235589692053E-5
561173870,1,13931,7.178235589692053E-5
561173893,1,13931,7.178235589692053E-5
561173981,1,13931,7.178235589692053E-5
561174065,1,13931,7.178235589692053E-5
561174478,1,13931,7.178235589692053E-5
570338401,3,12842,2.336084722005918E-4
570349422,1,12842,7.78694907335306E-5
570357146,1,12842,7.78694907335306E-5
570372381,1,12842,7.78694907335306E-5
570373263,2,12842,1.557389814670612E-4
570432433,1,12842,7.78694907335306E-5
570452206,8,12842,6.229559258682448E-4
570526565,1,12842,7.78694907335306E-5
570572064,2,12842,1.557389814670612E-4
570597383,1,12842,7.78694907335306E-5
570600311,1,12842,7.78694907335306E-5
570642542,1,12842,7.78694907335306E-5
570643303,1,12842,7.78694907335306E-5
570644678,1,12842,7.78694907335306E-5
570644723,1,12842,7.78694907335306E-5
570644942,1,12842,7.78694907335306E-5
570645015,1,12842,7.78694907335306E-5
570645167,1,12842,7.78694907335306E-5
570645541,1,12842,7.78694907335306E-5
580055658,1,13109,7.628346937218705E-5
580058264,2,13109,1.525669387443741E-4
580060382,3,13109,2.2885040811656114E-4
580084587,2,13109,1.525669387443741E-4
580093154,1,13109,7.628346937218705E-5
580095418,16,13109,0.0012205355099549928
580158007,1,13109,7.628346937218705E-5
580200145,1,13109,7.628346937218705E-5
580203969,7,13109,5.339842856053093E-4
580232578,14,13109,0.0010679685712106186
580234643,1,13109,7.628346937218705E-5
580243300,3,13109,2.2885040811656114E-4
580263330,1,13109,7.628346937218705E-5
580273797,1,13109,7.628346937218705E-5
580274387,2,13109,1.525669387443741E-4
589945580,3,12803,2.3432008123096148E-4
589950739,1,12803,7.810669374365383E-5
590034246,1,12803,7.810669374365383E-5
590058612,1,12803,7.810669374365383E-5
590214478,3,12803,2.3432008123096148E-4
590221798,1,12803,7.810669374365383E-5
590282585,1,12803,7.810669374365383E-5
590290119,1,12803,7.810669374365383E-5
590299204,1,12803,7.810669374365383E-5
590315018,1,12803,7.810669374365383E-5
590315215,1,12803,7.810669374365383E-5
590315236,1,12803,7.810669374365383E-5
590315319,1,12803,7.810669374365383E-5
590315941,1,12803,7.810669374365383E-5
590315950,1,12803,7.810669374365383E-5
590316428,1,12803,7.810669374365383E-5
590316508,1,12803,7.810669374365383E-5
590316518,6,12803,4.6864016246192297E-4
600184701,1,14665,6.818956699624957E-5
600308011,1,14665,6.818956699624957E-5
600407141,1,14665,6.818956699624957E-5
600411884,1,14665,6.818956699624957E-5
600452060,1,14665,6.818956699624957E-5
600473870,1,14665,6.818956699624957E-5
600476457,1,14665,6.818956699624957E-5
600477577,1,14665,6.818956699624957E-5
600477609,1,14665,6.818956699624957E-5
600477804,1,14665,6.818956699624957E-5
600478291,1,14665,6.818956699624957E-5
607326034,1,9299,1.0753844499408539E-4
609446152,1,12085,8.274720728175425E-5
609558682,2,12085,1.654944145635085E-4
609575283,1,12085,8.274720728175425E-5
609575364,1,12085,8.274720728175425E-5
609616645,4,12085,3.30988829127017E-4
609630778,1,12085,8.274720728175425E-5
609630872,1,12085,8.274720728175425E-5
609630970,1,12085,8.274720728175425E-5
609630985,1,12085,8.274720728175425E-5
609631285,1,12085,8.274720728175425E-5
618098795,1,13051,7.662248103593594E-5
618100299,1,13051,7.662248103593594E-5
618136780,1,13051,7.662248103593594E-5
618187034,7,13051,5.363573672515517E-4
618199043,1,13051,7.662248103593594E-5
618231851,1,13051,7.662248103593594E-5
618312386,1,13051,7.662248103593594E-5
618318383,6,13051,4.5973488621561565E-4
618372166,1,13051,7.662248103593594E-5
618399717,1,13051,7.662248103593594E-5
618421354,1,13051,7.662248103593594E-5
618437512,2,13051,1.5324496207187187E-4
618441119,5,13051,3.831124051796797E-4
618443959,6,13051,4.5973488621561565E-4
618468952,1,13051,7.662248103593594E-5
618469509,1,13051,7.662248103593594E-5
618469705,1,13051,7.662248103593594E-5
618469732,1,13051,7.662248103593594E-5
618469774,1,13051,7.662248103593594E-5
618470032,2,13051,1.5324496207187187E-4
618470743,1,13051,7.662248103593594E-5
618470782,1,13051,7.662248103593594E-5
618470797,1,13051,7.662248103593594E-5
618470934,1,13051,7.662248103593594E-5
628728107,2,11520,1.7361111111111112E-4
628733547,1,11520,8.680555555555556E-5
628802454,2,11520,1.7361111111111112E-4
628971991,2,11520,1.7361111111111112E-4
628972397,1,11520,8.680555555555556E-5
638068767,2,15351,1.302846720083382E-4
638094712,1,15351,6.51423360041691E-5
638200592,1,15351,6.51423360041691E-5
638233569,1,15351,6.51423360041691E-5
638245636,1,15351,6.51423360041691E-5
638276785,1,15351,6.51423360041691E-5
638277395,1,15351,6.51423360041691E-5
638277513,1,15351,6.51423360041691E-5
647598729,2,11933,1.6760244699572614E-4
647602091,1,11933,8.380122349786307E-5
647603292,2,11933,1.6760244699572614E-4
647609371,1,11933,8.380122349786307E-5
647619406,1,11933,8.380122349786307E-5
647624507,1,11933,8.380122349786307E-5
647648517,1,11933,8.380122349786307E-5
647660028,1,11933,8.380122349786307E-5
647748685,1,11933,8.380122349786307E-5
647867684,1,11933,8.380122349786307E-5
647877029,1,11933,8.380122349786307E-5
647881460,3,11933,2.5140367049358923E-4
647894434,1,11933,8.380122349786307E-5
647900990,2,11933,1.6760244699572614E-4
647904303,2,11933,1.6760244699572614E-4
647913128,1,11933,8.380122349786307E-5
647913171,2,11933,1.6760244699572614E-4
647913300,1,11933,8.380122349786307E-5
647913914,1,11933,8.380122349786307E-5
647914050,1,11933,8.380122349786307E-5
656609231,1,12150,8.23045267489712E-5
656610151,1,12150,8.23045267489712E-5
656647225,1,12150,8.23045267489712E-5
656683439,1,12150,8.23045267489712E-5
656826083,1,12150,8.23045267489712E-5
656891936,1,12150,8.23045267489712E-5
656909569,1,12150,8.23045267489712E-5
656933757,1,12150,8.23045267489712E-5
656935772,4,12150,3.292181069958848E-4
656938678,16,12150,0.0013168724279835392
656954415,1,12150,8.23045267489712E-5
656954587,1,12150,8.23045267489712E-5
656954681,1,12150,8.23045267489712E-5
656955040,1,12150,8.23045267489712E-5
656955076,2,12150,1.646090534979424E-4
656955457,1,12150,8.23045267489712E-5
656955605,1,12150,8.23045267489712E-5
665987540,1,14733,6.787483879725786E-5
665996201,2,14733,1.357496775945157E-4
666019351,1,14733,6.787483879725786E-5
666041292,12,14733,8.144980655670943E-4
666053198,1,14733,6.787483879725786E-5
666081489,2,14733,1.357496775945157E-4
666109256,1,14733,6.787483879725786E-5
666143745,1,14733,6.787483879725786E-5
666173815,4,14733,2.714993551890314E-4
666251872,1,14733,6.787483879725786E-5
666277487,1,14733,6.787483879725786E-5
666290972,1,14733,6.787483879725786E-5
666291217,1,14733,6.787483879725786E-5
666291330,1,14733,6.787483879725786E-5
666291633,1,14733,6.787483879725786E-5
666291868,1,14733,6.787483879725786E-5
666292101,1,14733,6.787483879725786E-5
666292149,1,14733,6.787483879725786E-5
666292687,1,14733,6.787483879725786E-5
674134421,3,15221,1.9709611720649102E-4
674141829,3,15221,1.9709611720649102E-4
674279588,1,15221,6.569870573549701E-5
674415492,1,15221,6.569870573549701E-5
674416488,1,15221,6.569870573549701E-5
674416892,1,15221,6.569870573549701E-5
674417029,1,15221,6.569870573549701E-5
674417406,1,15221,6.569870573549701E-5
682428413,1,13654,7.323861139592794E-5
682433214,1,13654,7.323861139592794E-5
682436251,2,13654,1.4647722279185587E-4
682499617,2,13654,1.4647722279185587E-4
682546576,1,13654,7.323861139592794E-5
682548828,1,13654,7.323861139592794E-5
682553777,1,13654,7.323861139592794E-5
682598455,1,13654,7.323861139592794E-5
682618038,3,13654,2.197158341877838E-4
682622956,3,13654,2.197158341877838E-4
682630609,1,13654,7.323861139592794E-5
690732176,2,14407,1.3882140626084543E-4
690740274,3,14407,2.0823210939126813E-4
690768177,1,14407,6.941070313042272E-5
690821676,1,14407,6.941070313042272E-5
690855056,3,14407,2.0823210939126813E-4
690855842,2,14407,1.3882140626084543E-4
690868108,1,14407,6.941070313042272E-5
690909711,6,14407,4.1646421878253627E-4
690989970,1,14407,6.941070313042272E-5
691001813,1,14407,6.941070313042272E-5
691007825,1,14407,6.941070313042272E-5
691015125,2,14407,1.3882140626084543E-4
691030946,1,14407,6.941070313042272E-5
691055265,1,14407,6.941070313042272E-5
691055530,1,14407,6.941070313042272E-5
691055646,1,14407,6.941070313042272E-5
691055802,1,14407,6.941070313042272E-5
691055932,1,14407,6.941070313042272E-5
691056019,1,14407,6.941070313042272E-5
691056057,1,14407,6.941070313042272E-5
691056447,1,14407,6.941070313042272E-5
691056600,1,14407,6.941070313042272E-5
699076638,1,8386,1.1924636298592893E-4
699085618,1,8386,1.1924636298592893E-4
699110912,1,8386,1.1924636298592893E-4
699122902,2,8386,2.3849272597185786E-4
699126181,1,8386,1.1924636298592893E-4
699167891,1,8386,1.1924636298592893E-4
699308157,1,8386,1.1924636298592893E-4
699394960,1,8386,1.1924636298592893E-4
699395132,1,8386,1.1924636298592893E-4
699395169,1,8386,1.1924636298592893E-4
699395624,1,8386,1.1924636298592893E-4
708110537,1,3319,3.0129557095510696E-4
708215163,1,3319,3.0129557095510696E-4
708271835,3,3319,9.038867128653209E-4
708273869,14,3319,0.004218137993371497
708282543,1,3319,3.0129557095510696E-4
708283239,1,3319,3.0129557095510696E-4
