GLOBALEVENTID,mentions_count,mentions_pool,coverage
477253683,1,13215,7.567158531971244E-5
477256585,1,13215,7.567158531971244E-5
477257099,5,13215,3.7835792659856227E-4
477262082,1,13215,7.567158531971244E-5
477262338,1,13215,7.567158531971244E-5
477262364,1,13215,7.567158531971244E-5
485867051,2,15175,1.3179571663920922E-4
485871858,1,15175,6.589785831960461E-5
485942454,1,15175,6.589785831960461E-5
485962077,2,15175,1.3179571663920922E-4
485976158,1,15175,6.589785831960461E-5
485989902,1,15175,6.589785831960461E-5
485995514,2,15175,1.3179571663920922E-4
486059720,1,15175,6.589785831960461E-5
486080418,1,15175,6.589785831960461E-5
486117127,1,15175,6.589785831960461E-5
486154277,1,15175,6.589785831960461E-5
486185291,25,15175,0.0016474464579901153
486186207,1,15175,6.589785831960461E-5
486206086,1,15175,6.589785831960461E-5
486213129,1,15175,6.589785831960461E-5
486216630,1,15175,6.589785831960461E-5
486217052,1,15175,6.589785831960461E-5
486217515,1,15175,6.589785831960461E-5
486217642,1,15175,6.589785831960461E-5
486217920,1,15175,6.589785831960461E-5
486218066,5,15175,3.2948929159802305E-4
486218150,1,15175,6.589785831960461E-5
486218199,1,15175,6.589785831960461E-5
495297780,1,15804,6.327512022272843E-5
495322362,1,15804,6.327512022272843E-5
495361072,1,15804,6.327512022272843E-5
495484525,1,15804,6.327512022272843E-5
495492236,1,15804,6.327512022272843E-5
495492485,1,15804,6.327512022272843E-5
495518924,2,15804,1.2655024044545685E-4
495534272,1,15804,6.327512022272843E-5
495534468,1,15804,6.327512022272843E-5
495534755,1,15804,6.327512022272843E-5
503142188,1,16565,6.036824630244491E-5
503188254,1,16565,6.036824630244491E-5
503355241,2,16565,1.2073649260488983E-4
503362668,1,16565,6.036824630244491E-5
503369905,1,16565,6.036824630244491E-5
503393531,13,16565,7.847872019317839E-4
503409400,1,16565,6.036824630244491E-5
503426356,1,16565,6.036824630244491E-5
503432283,1,16565,6.036824630244491E-5
503436698,9,16565,5.433142167220042E-4
503439444,1,16565,6.036824630244491E-5
503440343,1,16565,6.036824630244491E-5
503440806,1,16565,6.036824630244491E-5
503441397,1,16565,6.036824630244491E-5
503456917,1,11170,8.952551477170994E-5
512865354,2,16659,1.200552254036857E-4
512871848,1,16659,6.002761270184285E-5
512879446,1,16659,6.002761270184285E-5
512910639,2,16659,1.200552254036857E-4
512928139,1,16659,6.002761270184285E-5
512930479,1,16659,6.002761270184285E-5
512986488,2,16659,1.200552254036857E-4
513029609,2,16659,1.200552254036857E-4
513084012,1,16659,6.002761270184285E-5
513092371,1,16659,6.002761270184285E-5
513130235,12,16659,7.203313524221142E-4
513162330,1,16659,6.002761270184285E-5
513166209,1,16659,6.002761270184285E-5
513189079,3,16659,1.8008283810552856E-4
513189845,1,16659,6.002761270184285E-5
513192020,4,16659,2.401104508073714E-4
513195900,1,16659,6.002761270184285E-5
513196289,1,16659,6.002761270184285E-5
513199618,1,16659,6.002761270184285E-5
513200173,1,16659,6.002761270184285E-5
513203072,1,16659,6.002761270184285E-5
513204191,2,16659,1.200552254036857E-4
513218028,1,16659,6.002761270184285E-5
513220083,7,16659,4.201932889128999E-4
513223264,1,16659,6.002761270184285E-5
513223308,1,16659,6.002761270184285E-5
513223450,1,16659,6.002761270184285E-5
513224026,1,16659,6.002761270184285E-5
513224196,1,16659,6.002761270184285E-5
513224370,2,16659,1.200552254036857E-4
513224519,1,16659,6.002761270184285E-5
522212070,1,15721,6.360918516633803E-5
522213855,4,15721,2.544367406653521E-4
522287144,2,15721,1.2721837033267605E-4
522335260,1,15721,6.360918516633803E-5
522377774,1,15721,6.360918516633803E-5
522384802,1,15721,6.360918516633803E-5
522387934,1,15721,6.360918516633803E-5
522389152,1,15721,6.360918516633803E-5
522395186,1,15721,6.360918516633803E-5
522406519,2,15721,1.2721837033267605E-4
522408986,1,15721,6.360918516633803E-5
522434105,1,15721,6.360918516633803E-5
522434259,1,15721,6.360918516633803E-5
522434637,1,15721,6.360918516633803E-5
531485724,1,13475,7.421150278293135E-5
531487101,2,13475,1.484230055658627E-4
531521724,2,13475,1.484230055658627E-4
531528022,1,13475,7.421150278293135E-5
531563276,1,13475,7.421150278293135E-5
531695444,1,13475,7.421150278293135E-5
531770388,1,13475,7.421150278293135E-5
531782976,4,13475,2.968460111317254E-4
531790888,2,13475,1.484230055658627E-4
531806011,1,13475,7.421150278293135E-5
531806171,1,13475,7.421150278293135E-5
531806523,1,13475,7.421150278293135E-5
531806542,2,13475,1.484230055658627E-4
531806670,1,13475,7.421150278293135E-5
531806702,1,13475,7.421150278293135E-5
531806842,1,13475,7.421150278293135E-5
531806878,1,13475,7.421150278293135E-5
531807005,1,13475,7.421150278293135E-5
531807928,1,13475,7.421150278293135E-5
541310065,3,14060,2.1337126600284495E-4
541314554,1,14060,7.112375533428166E-5
541404899,1,14060,7.112375533428166E-5
541511340,1,14060,7.112375533428166E-5
541643243,14,14060,9.95732574679943E-4
541684334,1,14060,7.112375533428166E-5
541685012,1,14060,7.112375533428166E-5
541685031,1,14060,7.112375533428166E-5
541685048,1,14060,7.112375533428166E-5
551474278,6,13839,4.3355733795794494E-4
551474285,4,13839,2.8903822530529664E-4
551484354,1,13839,7.225955632632416E-5
551648798,1,13839,7.225955632632416E-5
551651426,1,13839,7.225955632632416E-5
551696078,1,13839,7.225955632632416E-5
551696101,1,13839,7.225955632632416E-5
551696490,1,13839,7.225955632632416E-5
560903094,1,13931,7.178235589692053E-5
560937606,1,13931,7.178235589692053E-5
560962279,1,13931,7.178235589692053E-5
560968858,1,13931,7.178235589692053E-5
560987414,1,13931,7.178235589692053E-5
561014710,1,13931,7.178235589692053E-5
561102120,1,13931,7.178235589692053E-5
561121816,1,13931,7.178235589692053E-5
561150629,1,13931,7.178235589692053E-5
561159605,6,13931,4.3069413538152323E-4
561172435,1,13931,7.178235589692053E-5
561172505,1,13931,7.178235589692053E-5
561172651,1,13931,7.178235589692053E-5
561172911,2,13931,1.4356471179384107E-4
561173014,1,13931,7.178235589692053E-5
561173652,4,13931,2.8712942358768214E-4
561174102,1,13931,7.178235589692053E-5
570318713,4,12842,3.114779629341224E-4
570397100,4,12842,3.114779629341224E-4
570402025,1,12842,7.78694907335306E-5
570439849,1,12842,7.78694907335306E-5
570501866,1,12842,7.78694907335306E-5
570544738,2,12842,1.557389814670612E-4
570591798,1,12842,7.78694907335306E-5
570597478,1,12842,7.78694907335306E-5
570618774,1,12842,7.78694907335306E-5
570619174,2,12842,1.557389814670612E-4
570626166,2,12842,1.557389814670612E-4
570633871,1,12842,7.78694907335306E-5
570644651,1,12842,7.78694907335306E-5
570645420,1,12842,7.78694907335306E-5
570645554,1,12842,7.78694907335306E-5
570645571,3,12842,2.336084722005918E-4
570645629,1,12842,7.78694907335306E-5
570646368,1,12842,7.78694907335306E-5
580061294,1,13109,7.628346937218705E-5
580075074,1,13109,7.628346937218705E-5
580157968,3,13109,2.2885040811656114E-4
580179505,1,13109,7.628346937218705E-5
580274157,1,13109,7.628346937218705E-5
589945210,1,12803,7.810669374365383E-5
589959599,1,12803,7.810669374365383E-5
590026012,1,12803,7.810669374365383E-5
590036753,1,12803,7.810669374365383E-5
590200982,2,12803,1.5621338748730767E-4
590279097,2,12803,1.5621338748730767E-4
590295172,2,12803,1.5621338748730767E-4
590295489,3,12803,2.3432008123096148E-4
590309993,1,12803,7.810669374365383E-5
590314772,1,12803,7.810669374365383E-5
590315147,1,12803,7.810669374365383E-5
590315179,1,12803,7.810669374365383E-5
590315772,1,12803,7.810669374365383E-5
590315827,1,12803,7.810669374365383E-5
590316110,1,12803,7.810669374365383E-5
590316593,1,12803,7.810669374365383E-5
599859624,1,7818,1.2790995139421848E-4
600135274,1,14665,6.818956699624957E-5
600222772,1,14665,6.818956699624957E-5
600303884,1,14665,6.818956699624957E-5
600370692,1,14665,6.818956699624957E-5
600389921,2,14665,1.3637913399249915E-4
600454596,1,14665,6.818956699624957E-5
600455158,1,14665,6.818956699624957E-5
600474753,3,14665,2.0456870098874873E-4
600476610,1,14665,6.818956699624957E-5
600477418,1,14665,6.818956699624957E-5
600477611,1,14665,6.818956699624957E-5
600477792,1,14665,6.818956699624957E-5
600477871,1,14665,6.818956699624957E-5
600477966,1,14665,6.818956699624957E-5
600478362,1,14665,6.818956699624957E-5
607270198,1,9299,1.0753844499408539E-4
609440413,1,12085,8.274720728175425E-5
609444186,1,12085,8.274720728175425E-5
609462984,1,12085,8.274720728175425E-5
609473787,2,12085,1.654944145635085E-4
609497716,1,12085,8.274720728175425E-5
609594648,1,12085,8.274720728175425E-5
618095558,2,13051,1.5324496207187187E-4
618095579,1,13051,7.662248103593594E-5
618103799,1,13051,7.662248103593594E-5
618143214,2,13051,1.5324496207187187E-4
618162191,1,13051,7.662248103593594E-5
618162698,1,13051,7.662248103593594E-5
618176112,1,13051,7.662248103593594E-5
618291491,1,13051,7.662248103593594E-5
618339577,1,13051,7.662248103593594E-5
618436708,1,13051,7.662248103593594E-5
618437826,1,13051,7.662248103593594E-5
618445796,1,13051,7.662248103593594E-5
618448993,3,13051,2.2986744310780782E-4
618452152,1,13051,7.662248103593594E-5
618468850,1,13051,7.662248103593594E-5
618469112,1,13051,7.662248103593594E-5
618471012,1,13051,7.662248103593594E-5
628724242,1,11520,8.680555555555556E-5
628841806,1,11520,8.680555555555556E-5
628931011,4,11520,3.4722222222222224E-4
628942981,1,11520,8.680555555555556E-5
628966210,1,11520,8.680555555555556E-5
628972744,1,11520,8.680555555555556E-5
638087216,1,15351,6.51423360041691E-5
638111964,1,15351,6.51423360041691E-5
638113783,2,15351,1.302846720083382E-4
638189104,1,15351,6.51423360041691E-5
638229278,2,15351,1.302846720083382E-4
638240143,1,15351,6.51423360041691E-5
638258911,5,15351,3.2571168002084553E-4
638276813,1,15351,6.51423360041691E-5
647590197,6,11933,5.028073409871785E-4
647592523,2,11933,1.6760244699572614E-4
647596104,1,11933,8.380122349786307E-5
647596659,1,11933,8.380122349786307E-5
647602608,1,11933,8.380122349786307E-5
647614610,2,11933,1.6760244699572614E-4
647636479,1,11933,8.380122349786307E-5
647651201,1,11933,8.380122349786307E-5
647789601,15,11933,0.001257018352467946
647811216,1,11933,8.380122349786307E-5
647833976,1,11933,8.380122349786307E-5
647862676,1,11933,8.380122349786307E-5
647903419,23,11933,0.0019274281404508505
647904192,1,11933,8.380122349786307E-5
647907214,1,11933,8.380122349786307E-5
647913242,1,11933,8.380122349786307E-5
647913588,3,11933,2.5140367049358923E-4
647913934,1,11933,8.380122349786307E-5
647913966,1,11933,8.380122349786307E-5
647914405,2,11933,1.6760244699572614E-4
647914908,2,11933,1.6760244699572614E-4
656612888,1,12150,8.23045267489712E-5
656612919,7,12150,5.761316872427984E-4
656643328,1,12150,8.23045267489712E-5
656651363,1,12150,8.23045267489712E-5
656669739,1,12150,8.23045267489712E-5
656735203,1,12150,8.23045267489712E-5
656888639,7,12150,5.761316872427984E-4
656891040,1,12150,8.23045267489712E-5
656937663,1,12150,8.23045267489712E-5
656948421,5,12150,4.1152263374485596E-4
656950556,1,12150,8.23045267489712E-5
656954647,1,12150,8.23045267489712E-5
656954975,1,12150,8.23045267489712E-5
665997995,1,14733,6.787483879725786E-5
666005065,12,14733,8.144980655670943E-4
666014253,1,14733,6.787483879725786E-5
666021909,1,14733,6.787483879725786E-5
666076891,1,14733,6.787483879725786E-5
666080291,2,14733,1.357496775945157E-4
666177906,1,14733,6.787483879725786E-5
666212123,2,14733,1.357496775945157E-4
666238116,1,14733,6.787483879725786E-5
666265715,2,14733,1.357496775945157E-4
666291489,1,14733,6.787483879725786E-5
666291678,1,14733,6.787483879725786E-5
666291693,1,14733,6.787483879725786E-5
666291968,1,14733,6.787483879725786E-5
666292003,1,14733,6.787483879725786E-5
666292048,1,14733,6.787483879725786E-5
666292169,1,14733,6.787483879725786E-5
666292266,1,14733,6.787483879725786E-5
666292362,1,14733,6.787483879725786E-5
666292721,1,14733,6.787483879725786E-5
674121969,1,15221,6.569870573549701E-5
674124706,8,15221,5.255896458839761E-4
674127661,1,15221,6.569870573549701E-5
674147162,10,15221,6.569870573549701E-4
674169222,1,15221,6.569870573549701E-5
674172706,1,15221,6.569870573549701E-5
674215302,1,15221,6.569870573549701E-5
674327615,19,15221,0.0012482754089744431
674354961,1,15221,6.569870573549701E-5
674395911,1,15221,6.569870573549701E-5
674396198,1,15221,6.569870573549701E-5
674404118,2,15221,1.3139741147099403E-4
674411934,18,15221,0.001182576703238946
674413784,1,15221,6.569870573549701E-5
674415411,1,15221,6.569870573549701E-5
674415884,1,15221,6.569870573549701E-5
674417365,1,15221,6.569870573549701E-5
682429464,1,13654,7.323861139592794E-5
682431359,1,13654,7.323861139592794E-5
682475699,1,13654,7.323861139592794E-5
682521101,1,13654,7.323861139592794E-5
682559191,1,13654,7.323861139592794E-5
682563410,2,13654,1.4647722279185587E-4
682574804,1,13654,7.323861139592794E-5
682603214,2,13654,1.4647722279185587E-4
682630385,1,13654,7.323861139592794E-5
682630748,1,13654,7.323861139592794E-5
690722903,1,14407,6.941070313042272E-5
690726780,1,14407,6.941070313042272E-5
690741445,1,14407,6.941070313042272E-5
690791974,1,14407,6.941070313042272E-5
690932123,1,14407,6.941070313042272E-5
690972327,1,14407,6.941070313042272E-5
691008435,1,14407,6.941070313042272E-5
691038722,3,14407,2.0823210939126813E-4
691046032,1,14407,6.941070313042272E-5
691052965,1,14407,6.941070313042272E-5
691054976,1,14407,6.941070313042272E-5
691055048,1,14407,6.941070313042272E-5
691055229,1,14407,6.941070313042272E-5
691055492,1,14407,6.941070313042272E-5
691055865,1,14407,6.941070313042272E-5
691056212,2,14407,1.3882140626084543E-4
691056446,1,14407,6.941070313042272E-5
691056583,1,14407,6.941070313042272E-5
699084186,1,8386,1.1924636298592893E-4
699158067,2,8386,2.3849272597185786E-4
699215541,1,8386,1.1924636298592893E-4
699318762,2,8386,2.3849272597185786E-4
699353461,7,8386,8.347245409015025E-4
699386213,1,8386,1.1924636298592893E-4
699395076,1,8386,1.1924636298592893E-4
699395707,1,8386,1.1924636298592893E-4
699395748,1,8386,1.1924636298592893E-4
699395765,1,8386,1.1924636298592893E-4
699395771,1,8386,1.1924636298592893E-4
699395865,1,8386,1.1924636298592893E-4
699395917,1,8386,1.1924636298592893E-4
699395944,1,8386,1.1924636298592893E-4
708107707,2,3319,6.025911419102139E-4
708164587,1,3319,3.0129557095510696E-4
708272153,4,3319,0.0012051822838204278
708272475,4,3319,0.0012051822838204278
708282320,1,3319,3.0129557095510696E-4
708282491,1,3319,3.0129557095510696E-4
708282637,1,3319,3.0129557095510696E-4
708282679,1,3319,3.0129557095510696E-4
708282703,1,3319,3.0129557095510696E-4
708282801,1,3319,3.0129557095510696E-4
708283151,1,3319,3.0129557095510696E-4
708283179,2,3319,6.025911419102139E-4
708283211,2,3319,6.025911419102139E-4
