GLOBALEVENTID,mentions_count,mentions_pool,coverage
486217365,1,15175,6.589785831960461E-5
486217935,1,15175,6.589785831960461E-5
495229000,2,15804,1.2655024044545685E-4
495232482,1,15804,6.327512022272843E-5
495234556,2,15804,1.2655024044545685E-4
495250399,1,15804,6.327512022272843E-5
495260526,1,15804,6.327512022272843E-5
495266477,1,15804,6.327512022272843E-5
495273717,1,15804,6.327512022272843E-5
495281227,1,15804,6.327512022272843E-5
495343167,1,15804,6.327512022272843E-5
495478369,1,15804,6.327512022272843E-5
495493075,1,15804,6.327512022272843E-5
495513089,4,15804,2.531004808909137E-4
495533874,1,15804,6.327512022272843E-5
495534055,1,15804,6.327512022272843E-5
495535118,1,15804,6.327512022272843E-5
495535245,1,15804,6.327512022272843E-5
503145326,2,16565,1.2073649260488983E-4
503168364,1,16565,6.036824630244491E-5
503257815,1,16565,6.036824630244491E-5
503359890,1,16565,6.036824630244491E-5
503359930,1,16565,6.036824630244491E-5
503412173,4,16565,2.4147298520977965E-4
503422960,1,16565,6.036824630244491E-5
503426037,1,16565,6.036824630244491E-5
503429472,1,16565,6.036824630244491E-5
503440142,1,16565,6.036824630244491E-5
503440215,1,16565,6.036824630244491E-5
503440526,1,16565,6.036824630244491E-5
512857733,2,16659,1.200552254036857E-4
512860382,4,16659,2.401104508073714E-4
512869178,3,16659,1.8008283810552856E-4
512883735,1,16659,6.002761270184285E-5
512894924,1,16659,6.002761270184285E-5
513014356,1,16659,6.002761270184285E-5
513161626,1,16659,6.002761270184285E-5
513200123,4,16659,2.401104508073714E-4
513210207,1,16659,6.002761270184285E-5
513212714,2,16659,1.200552254036857E-4
513223016,1,16659,6.002761270184285E-5
513223381,1,16659,6.002761270184285E-5
513223474,1,16659,6.002761270184285E-5
513224463,3,16659,1.8008283810552856E-4
513224647,1,16659,6.002761270184285E-5
513224692,1,16659,6.002761270184285E-5
522111621,1,15721,6.360918516633803E-5
522114295,8,15721,5.088734813307042E-4
522119074,1,15721,6.360918516633803E-5
522139817,1,15721,6.360918516633803E-5
522139904,1,15721,6.360918516633803E-5
522149979,1,15721,6.360918516633803E-5
522185484,1,15721,6.360918516633803E-5
522324183,1,15721,6.360918516633803E-5
522377777,1,15721,6.360918516633803E-5
522395044,1,15721,6.360918516633803E-5
522415286,1,15721,6.360918516633803E-5
522433837,1,15721,6.360918516633803E-5
522433930,1,15721,6.360918516633803E-5
522434008,1,15721,6.360918516633803E-5
522434380,1,15721,6.360918516633803E-5
522434523,1,15721,6.360918516633803E-5
522434803,1,15721,6.360918516633803E-5
522434856,1,15721,6.360918516633803E-5
531480255,1,13475,7.421150278293135E-5
531664891,1,13475,7.421150278293135E-5
531709157,12,13475,8.905380333951762E-4
531732914,1,13475,7.421150278293135E-5
531756725,3,13475,2.2263450834879406E-4
531783958,1,13475,7.421150278293135E-5
531785219,1,13475,7.421150278293135E-5
531806408,1,13475,7.421150278293135E-5
531806653,2,13475,1.484230055658627E-4
531806724,1,13475,7.421150278293135E-5
531806750,1,13475,7.421150278293135E-5
531806843,2,13475,1.484230055658627E-4
531807766,1,13475,7.421150278293135E-5
541309506,3,14060,2.1337126600284495E-4
541310190,1,14060,7.112375533428166E-5
541310286,1,14060,7.112375533428166E-5
541320899,2,14060,1.422475106685633E-4
541323488,1,14060,7.112375533428166E-5
541330527,1,14060,7.112375533428166E-5
541331155,1,14060,7.112375533428166E-5
541360222,2,14060,1.422475106685633E-4
541432741,1,14060,7.112375533428166E-5
541451552,2,14060,1.422475106685633E-4
541546686,1,14060,7.112375533428166E-5
541611135,1,14060,7.112375533428166E-5
541627414,1,14060,7.112375533428166E-5
541635529,1,14060,7.112375533428166E-5
541637720,1,14060,7.112375533428166E-5
541644652,1,14060,7.112375533428166E-5
541659745,2,14060,1.422475106685633E-4
541665546,1,14060,7.112375533428166E-5
541671447,1,14060,7.112375533428166E-5
541684182,1,14060,7.112375533428166E-5
541684237,1,14060,7.112375533428166E-5
541684613,1,14060,7.112375533428166E-5
541685014,1,14060,7.112375533428166E-5
541685303,1,14060,7.112375533428166E-5
541685348,1,14060,7.112375533428166E-5
541685710,1,14060,7.112375533428166E-5
551484783,2,13839,1.4451911265264832E-4
551676033,1,13839,7.225955632632416E-5
551676404,1,13839,7.225955632632416E-5
551695912,1,13839,7.225955632632416E-5
551696739,1,13839,7.225955632632416E-5
560833817,20,13931,0.0014356471179384107
560835384,7,13931,5.024764912784438E-4
560841508,5,13931,3.589117794846027E-4
560859798,1,13931,7.178235589692053E-5
560866987,1,13931,7.178235589692053E-5
561043888,1,13931,7.178235589692053E-5
561055745,1,13931,7.178235589692053E-5
561085062,1,13931,7.178235589692053E-5
561088052,1,13931,7.178235589692053E-5
561091876,1,13931,7.178235589692053E-5
561096560,2,13931,1.4356471179384107E-4
561107938,8,13931,5.742588471753643E-4
561120513,1,13931,7.178235589692053E-5
561141147,1,13931,7.178235589692053E-5
561169551,1,13931,7.178235589692053E-5
561170591,1,13931,7.178235589692053E-5
561173798,1,13931,7.178235589692053E-5
561174054,1,13931,7.178235589692053E-5
561174099,1,13931,7.178235589692053E-5
568521186,2,7857,2.545500827287769E-4
570324912,1,12842,7.78694907335306E-5
570330066,1,12842,7.78694907335306E-5
570344534,3,12842,2.336084722005918E-4
570486413,1,12842,7.78694907335306E-5
570584975,1,12842,7.78694907335306E-5
570625161,1,12842,7.78694907335306E-5
570634894,2,12842,1.557389814670612E-4
570644538,1,12842,7.78694907335306E-5
570644845,1,12842,7.78694907335306E-5
570644995,1,12842,7.78694907335306E-5
570645104,1,12842,7.78694907335306E-5
570645473,1,12842,7.78694907335306E-5
570645569,2,12842,1.557389814670612E-4
570646159,1,12842,7.78694907335306E-5
580054041,1,13109,7.628346937218705E-5
580055266,2,13109,1.525669387443741E-4
580058103,1,13109,7.628346937218705E-5
580063348,3,13109,2.2885040811656114E-4
580095450,1,13109,7.628346937218705E-5
580096308,1,13109,7.628346937218705E-5
580192827,1,13109,7.628346937218705E-5
580213052,1,13109,7.628346937218705E-5
580263418,3,13109,2.2885040811656114E-4
580273908,1,13109,7.628346937218705E-5
580274419,1,13109,7.628346937218705E-5
589941731,2,12803,1.5621338748730767E-4
589944621,2,12803,1.5621338748730767E-4
589945576,1,12803,7.810669374365383E-5
589945989,1,12803,7.810669374365383E-5
589970764,1,12803,7.810669374365383E-5
590002032,1,12803,7.810669374365383E-5
590026728,1,12803,7.810669374365383E-5
590125705,1,12803,7.810669374365383E-5
590140408,1,12803,7.810669374365383E-5
590237376,1,12803,7.810669374365383E-5
590256246,1,12803,7.810669374365383E-5
590289413,1,12803,7.810669374365383E-5
590314738,1,12803,7.810669374365383E-5
590315145,1,12803,7.810669374365383E-5
590315909,1,12803,7.810669374365383E-5
590316124,1,12803,7.810669374365383E-5
590316259,1,12803,7.810669374365383E-5
600141689,2,14665,1.3637913399249915E-4
600151610,1,14665,6.818956699624957E-5
600373465,1,14665,6.818956699624957E-5
600389386,10,14665,6.818956699624957E-4
600431925,2,14665,1.3637913399249915E-4
600467729,5,14665,3.4094783498124785E-4
600476364,1,14665,6.818956699624957E-5
600476602,1,14665,6.818956699624957E-5
600477626,1,14665,6.818956699624957E-5
609455955,1,12085,8.274720728175425E-5
609514256,1,12085,8.274720728175425E-5
609588735,1,12085,8.274720728175425E-5
609610301,1,12085,8.274720728175425E-5
609623842,1,12085,8.274720728175425E-5
609630776,1,12085,8.274720728175425E-5
609630796,1,12085,8.274720728175425E-5
609630908,1,12085,8.274720728175425E-5
609630916,1,12085,8.274720728175425E-5
609631074,1,12085,8.274720728175425E-5
618097179,1,13051,7.662248103593594E-5
618099254,1,13051,7.662248103593594E-5
618167388,2,13051,1.5324496207187187E-4
618194624,1,13051,7.662248103593594E-5
618221541,1,13051,7.662248103593594E-5
618370408,1,13051,7.662248103593594E-5
618382295,2,13051,1.5324496207187187E-4
618390554,1,13051,7.662248103593594E-5
618417960,1,13051,7.662248103593594E-5
618433252,1,13051,7.662248103593594E-5
618447502,3,13051,2.2986744310780782E-4
618456063,2,13051,1.5324496207187187E-4
618459540,3,13051,2.2986744310780782E-4
618466743,2,13051,1.5324496207187187E-4
618468951,1,13051,7.662248103593594E-5
618469425,1,13051,7.662248103593594E-5
618469521,1,13051,7.662248103593594E-5
618470385,1,13051,7.662248103593594E-5
628876589,1,11520,8.680555555555556E-5
628909999,8,11520,6.944444444444445E-4
628924055,2,11520,1.7361111111111112E-4
628972040,1,11520,8.680555555555556E-5
628972108,1,11520,8.680555555555556E-5
628972136,1,11520,8.680555555555556E-5
628972354,1,11520,8.680555555555556E-5
628972488,2,11520,1.7361111111111112E-4
628972621,1,11520,8.680555555555556E-5
628972665,1,11520,8.680555555555556E-5
638087114,1,15351,6.51423360041691E-5
638126856,1,15351,6.51423360041691E-5
638146182,14,15351,9.119927040583675E-4
638242800,2,15351,1.302846720083382E-4
638251862,3,15351,1.9542700801250732E-4
638253155,3,15351,1.9542700801250732E-4
638256107,1,15351,6.51423360041691E-5
638273216,1,15351,6.51423360041691E-5
638276766,1,15351,6.51423360041691E-5
638276981,1,15351,6.51423360041691E-5
638277010,1,15351,6.51423360041691E-5
638277072,1,15351,6.51423360041691E-5
647592810,2,11933,1.6760244699572614E-4
647606155,2,11933,1.6760244699572614E-4
647614142,2,11933,1.6760244699572614E-4
647620363,1,11933,8.380122349786307E-5
647807883,1,11933,8.380122349786307E-5
647842473,1,11933,8.380122349786307E-5
647862786,2,11933,1.6760244699572614E-4
647887715,1,11933,8.380122349786307E-5
647903408,22,11933,0.0018436269169529876
647903911,1,11933,8.380122349786307E-5
647904010,3,11933,2.5140367049358923E-4
647913350,1,11933,8.380122349786307E-5
647914108,1,11933,8.380122349786307E-5
647914442,1,11933,8.380122349786307E-5
656618308,1,12150,8.23045267489712E-5
656620199,1,12150,8.23045267489712E-5
656623195,1,12150,8.23045267489712E-5
656656916,1,12150,8.23045267489712E-5
656714447,1,12150,8.23045267489712E-5
656736333,1,12150,8.23045267489712E-5
656759495,1,12150,8.23045267489712E-5
656791972,1,12150,8.23045267489712E-5
656871120,1,12150,8.23045267489712E-5
656891517,2,12150,1.646090534979424E-4
656930804,2,12150,1.646090534979424E-4
656930920,2,12150,1.646090534979424E-4
656937229,1,12150,8.23045267489712E-5
656954093,1,12150,8.23045267489712E-5
656954157,1,12150,8.23045267489712E-5
656954392,2,12150,1.646090534979424E-4
656954537,1,12150,8.23045267489712E-5
656955039,1,12150,8.23045267489712E-5
656955488,1,12150,8.23045267489712E-5
663976429,1,12167,8.218952905399852E-5
665990316,1,14733,6.787483879725786E-5
665992852,2,14733,1.357496775945157E-4
666000027,1,14733,6.787483879725786E-5
666018814,1,14733,6.787483879725786E-5
666064031,1,14733,6.787483879725786E-5
666088862,1,14733,6.787483879725786E-5
666089104,1,14733,6.787483879725786E-5
666111425,1,14733,6.787483879725786E-5
666221869,1,14733,6.787483879725786E-5
666256029,4,14733,2.714993551890314E-4
666273528,4,14733,2.714993551890314E-4
666290896,1,14733,6.787483879725786E-5
666291022,1,14733,6.787483879725786E-5
674118956,6,15221,3.9419223441298205E-4
674129791,3,15221,1.9709611720649102E-4
674131599,3,15221,1.9709611720649102E-4
674140258,1,15221,6.569870573549701E-5
674254385,1,15221,6.569870573549701E-5
674254991,3,15221,1.9709611720649102E-4
674304598,1,15221,6.569870573549701E-5
674367472,1,15221,6.569870573549701E-5
674378275,1,15221,6.569870573549701E-5
674381931,2,15221,1.3139741147099403E-4
674398014,1,15221,6.569870573549701E-5
674408964,1,15221,6.569870573549701E-5
674411257,18,15221,0.001182576703238946
674415556,1,15221,6.569870573549701E-5
674415733,1,15221,6.569870573549701E-5
674415760,1,15221,6.569870573549701E-5
674415958,1,15221,6.569870573549701E-5
674416018,8,15221,5.255896458839761E-4
674416513,13,15221,8.540831745614612E-4
674416569,1,15221,6.569870573549701E-5
682428751,2,13654,1.4647722279185587E-4
682456318,1,13654,7.323861139592794E-5
690726805,1,14407,6.941070313042272E-5
690726911,4,14407,2.7764281252169086E-4
690727439,1,14407,6.941070313042272E-5
690732404,1,14407,6.941070313042272E-5
690736638,1,14407,6.941070313042272E-5
690736707,1,14407,6.941070313042272E-5
690743291,1,14407,6.941070313042272E-5
690744214,3,14407,2.0823210939126813E-4
690763498,3,14407,2.0823210939126813E-4
690766259,1,14407,6.941070313042272E-5
690771399,3,14407,2.0823210939126813E-4
690807343,4,14407,2.7764281252169086E-4
690856209,3,14407,2.0823210939126813E-4
690859746,1,14407,6.941070313042272E-5
690937194,3,14407,2.0823210939126813E-4
690987280,1,14407,6.941070313042272E-5
690989646,2,14407,1.3882140626084543E-4
691010253,1,14407,6.941070313042272E-5
691018512,1,14407,6.941070313042272E-5
691036416,4,14407,2.7764281252169086E-4
691038167,1,14407,6.941070313042272E-5
699078072,1,8386,1.1924636298592893E-4
699079137,1,8386,1.1924636298592893E-4
699123980,9,8386,0.0010732172668733604
699139046,1,8386,1.1924636298592893E-4
699328435,1,8386,1.1924636298592893E-4
699329207,15,8386,0.0017886954447889339
699330857,4,8386,4.769854519437157E-4
699395176,1,8386,1.1924636298592893E-4
699395558,1,8386,1.1924636298592893E-4
699395643,1,8386,1.1924636298592893E-4
699396106,1,8386,1.1924636298592893E-4
699396133,2,8386,2.3849272597185786E-4
708125309,13,3319,0.00391684242241639
708139378,1,3319,3.0129557095510696E-4
708147884,1,3319,3.0129557095510696E-4
708215188,3,3319,9.038867128653209E-4
708238611,2,3319,6.025911419102139E-4
708258550,1,3319,3.0129557095510696E-4
708282369,1,3319,3.0129557095510696E-4
708282624,1,3319,3.0129557095510696E-4
