GLOBALEVENTID,mentions_count,mentions_pool,coverage
468221034,1,13724,7.28650539201399E-5
468221283,1,13724,7.28650539201399E-5
477069523,1,13215,7.567158531971244E-5
477078264,2,13215,1.513431706394249E-4
477091328,1,13215,7.567158531971244E-5
477102619,2,13215,1.513431706394249E-4
477103741,1,13215,7.567158531971244E-5
477200306,1,13215,7.567158531971244E-5
477250748,1,13215,7.567158531971244E-5
477257085,3,13215,2.2701475595913735E-4
477261965,1,13215,7.567158531971244E-5
477262098,1,13215,7.567158531971244E-5
485856662,1,15175,6.589785831960461E-5
485869942,2,15175,1.3179571663920922E-4
485881018,1,15175,6.589785831960461E-5
485899076,1,15175,6.589785831960461E-5
485903472,1,15175,6.589785831960461E-5
485977728,1,15175,6.589785831960461E-5
485988398,1,15175,6.589785831960461E-5
486016562,1,15175,6.589785831960461E-5
486077187,1,15175,6.589785831960461E-5
486085428,1,15175,6.589785831960461E-5
486154051,2,15175,1.3179571663920922E-4
486173414,1,15175,6.589785831960461E-5
486173930,1,15175,6.589785831960461E-5
486190025,1,15175,6.589785831960461E-5
486190458,1,15175,6.589785831960461E-5
486198252,1,15175,6.589785831960461E-5
486203795,10,15175,6.589785831960461E-4
486207367,1,15175,6.589785831960461E-5
486214016,2,15175,1.3179571663920922E-4
486217338,1,15175,6.589785831960461E-5
486217617,1,15175,6.589785831960461E-5
486217918,1,15175,6.589785831960461E-5
486217941,1,15175,6.589785831960461E-5
495244205,1,15804,6.327512022272843E-5
495250510,1,15804,6.327512022272843E-5
495251613,1,15804,6.327512022272843E-5
495319090,1,15804,6.327512022272843E-5
495328001,1,15804,6.327512022272843E-5
495489119,2,15804,1.2655024044545685E-4
495520208,1,15804,6.327512022272843E-5
495521516,1,15804,6.327512022272843E-5
495533805,1,15804,6.327512022272843E-5
495533834,3,15804,1.8982536066818528E-4
495533838,1,15804,6.327512022272843E-5
495535167,1,15804,6.327512022272843E-5
503133059,2,16565,1.2073649260488983E-4
503142318,9,16565,5.433142167220042E-4
503147683,2,16565,1.2073649260488983E-4
503167236,1,16565,6.036824630244491E-5
503190413,1,16565,6.036824630244491E-5
503204153,1,16565,6.036824630244491E-5
503325400,1,16565,6.036824630244491E-5
503359557,1,16565,6.036824630244491E-5
503368112,1,16565,6.036824630244491E-5
503400354,3,16565,1.8110473890733475E-4
503412622,1,16565,6.036824630244491E-5
503420986,26,16565,0.0015695744038635678
503425611,1,16565,6.036824630244491E-5
503426432,1,16565,6.036824630244491E-5
503429459,2,16565,1.2073649260488983E-4
503439455,1,16565,6.036824630244491E-5
503439769,1,16565,6.036824630244491E-5
503440259,1,16565,6.036824630244491E-5
503440303,1,16565,6.036824630244491E-5
503440816,1,16565,6.036824630244491E-5
503440945,1,16565,6.036824630244491E-5
503441140,1,16565,6.036824630244491E-5
512859556,5,16659,3.0013806350921425E-4
512862402,1,16659,6.002761270184285E-5
512880073,2,16659,1.200552254036857E-4
512898245,1,16659,6.002761270184285E-5
512898400,2,16659,1.200552254036857E-4
512903478,1,16659,6.002761270184285E-5
512920784,2,16659,1.200552254036857E-4
512964889,1,16659,6.002761270184285E-5
513003949,1,16659,6.002761270184285E-5
513013396,1,16659,6.002761270184285E-5
513115166,1,16659,6.002761270184285E-5
513209401,7,16659,4.201932889128999E-4
513209927,2,16659,1.200552254036857E-4
513223059,1,16659,6.002761270184285E-5
513224151,1,16659,6.002761270184285E-5
513224487,1,16659,6.002761270184285E-5
513225083,1,16659,6.002761270184285E-5
522114911,1,15721,6.360918516633803E-5
522120760,1,15721,6.360918516633803E-5
522261516,1,15721,6.360918516633803E-5
522380433,8,15721,5.088734813307042E-4
522399978,1,15721,6.360918516633803E-5
522405438,2,15721,1.2721837033267605E-4
522434348,1,15721,6.360918516633803E-5
522434488,1,15721,6.360918516633803E-5
522434612,1,15721,6.360918516633803E-5
522434775,1,15721,6.360918516633803E-5
529501588,1,10809,9.25154963456379E-5
531482159,1,13475,7.421150278293135E-5
531483801,1,13475,7.421150278293135E-5
531523764,1,13475,7.421150278293135E-5
531541906,2,13475,1.484230055658627E-4
531543207,1,13475,7.421150278293135E-5
531554825,1,13475,7.421150278293135E-5
531566557,1,13475,7.421150278293135E-5
531633965,1,13475,7.421150278293135E-5
531707015,1,13475,7.421150278293135E-5
531742834,1,13475,7.421150278293135E-5
531748519,1,13475,7.421150278293135E-5
531753530,1,13475,7.421150278293135E-5
531768979,1,13475,7.421150278293135E-5
531800668,1,13475,7.421150278293135E-5
531806367,1,13475,7.421150278293135E-5
531807367,1,13475,7.421150278293135E-5
531807597,1,13475,7.421150278293135E-5
531807601,1,13475,7.421150278293135E-5
531807644,1,13475,7.421150278293135E-5
531807847,1,13475,7.421150278293135E-5
531808002,1,13475,7.421150278293135E-5
541310145,2,14060,1.422475106685633E-4
541315988,1,14060,7.112375533428166E-5
541330475,1,14060,7.112375533428166E-5
541331143,1,14060,7.112375533428166E-5
541407314,1,14060,7.112375533428166E-5
541526987,2,14060,1.422475106685633E-4
541553301,1,14060,7.112375533428166E-5
541645618,1,14060,7.112375533428166E-5
541656507,34,14060,0.0024182076813655763
541684314,1,14060,7.112375533428166E-5
541684417,1,14060,7.112375533428166E-5
541684932,1,14060,7.112375533428166E-5
541684971,1,14060,7.112375533428166E-5
541685292,1,14060,7.112375533428166E-5
541685390,1,14060,7.112375533428166E-5
541685704,1,14060,7.112375533428166E-5
551472315,1,13839,7.225955632632416E-5
551511220,1,13839,7.225955632632416E-5
551661559,2,13839,1.4451911265264832E-4
551670539,2,13839,1.4451911265264832E-4
551695909,1,13839,7.225955632632416E-5
551696056,1,13839,7.225955632632416E-5
551696347,1,13839,7.225955632632416E-5
551696400,1,13839,7.225955632632416E-5
560834273,1,13931,7.178235589692053E-5
560835492,2,13931,1.4356471179384107E-4
560839193,2,13931,1.4356471179384107E-4
560843901,18,13931,0.0012920824061445698
560845021,1,13931,7.178235589692053E-5
560864829,1,13931,7.178235589692053E-5
560886374,1,13931,7.178235589692053E-5
560886875,1,13931,7.178235589692053E-5
560925816,1,13931,7.178235589692053E-5
560958140,8,13931,5.742588471753643E-4
560978471,1,13931,7.178235589692053E-5
561014926,1,13931,7.178235589692053E-5
561031059,1,13931,7.178235589692053E-5
561047197,1,13931,7.178235589692053E-5
561071374,1,13931,7.178235589692053E-5
561089878,8,13931,5.742588471753643E-4
561131829,1,13931,7.178235589692053E-5
561156852,2,13931,1.4356471179384107E-4
561161235,1,13931,7.178235589692053E-5
561161581,1,13931,7.178235589692053E-5
561170754,1,13931,7.178235589692053E-5
561171119,1,13931,7.178235589692053E-5
561172599,1,13931,7.178235589692053E-5
561172634,1,13931,7.178235589692053E-5
561173624,1,13931,7.178235589692053E-5
561173892,1,13931,7.178235589692053E-5
561174091,1,13931,7.178235589692053E-5
570318025,1,12842,7.78694907335306E-5
570318026,1,12842,7.78694907335306E-5
570325073,1,12842,7.78694907335306E-5
570326598,1,12842,7.78694907335306E-5
570464005,1,12842,7.78694907335306E-5
570470202,1,12842,7.78694907335306E-5
570570630,1,12842,7.78694907335306E-5
570614187,1,12842,7.78694907335306E-5
570644345,1,12842,7.78694907335306E-5
570645036,1,12842,7.78694907335306E-5
570645236,1,12842,7.78694907335306E-5
570645784,1,12842,7.78694907335306E-5
580062996,1,13109,7.628346937218705E-5
580112687,1,13109,7.628346937218705E-5
580189572,2,13109,1.525669387443741E-4
580239058,1,13109,7.628346937218705E-5
580261336,1,13109,7.628346937218705E-5
580273824,1,13109,7.628346937218705E-5
580273861,1,13109,7.628346937218705E-5
580274137,1,13109,7.628346937218705E-5
580274377,1,13109,7.628346937218705E-5
589945711,5,12803,3.9053346871826915E-4
590028709,1,12803,7.810669374365383E-5
590187861,1,12803,7.810669374365383E-5
590267988,1,12803,7.810669374365383E-5
590281783,1,12803,7.810669374365383E-5
590308137,1,12803,7.810669374365383E-5
590311994,1,12803,7.810669374365383E-5
590315038,1,12803,7.810669374365383E-5
590315351,1,12803,7.810669374365383E-5
590315721,3,12803,2.3432008123096148E-4
590316265,1,12803,7.810669374365383E-5
600007738,1,7818,1.2790995139421848E-4
600133809,1,14665,6.818956699624957E-5
600152846,4,14665,2.727582679849983E-4
600157546,2,14665,1.3637913399249915E-4
600161109,1,14665,6.818956699624957E-5
600416473,2,14665,1.3637913399249915E-4
600461861,1,14665,6.818956699624957E-5
600475146,1,14665,6.818956699624957E-5
600476337,1,14665,6.818956699624957E-5
600476380,1,14665,6.818956699624957E-5
600476553,3,14665,2.0456870098874873E-4
600476803,2,14665,1.3637913399249915E-4
600477288,1,14665,6.818956699624957E-5
600477557,1,14665,6.818956699624957E-5
600477669,1,14665,6.818956699624957E-5
609437997,1,12085,8.274720728175425E-5
609452936,2,12085,1.654944145635085E-4
609455534,1,12085,8.274720728175425E-5
609487426,1,12085,8.274720728175425E-5
609568896,1,12085,8.274720728175425E-5
609575295,1,12085,8.274720728175425E-5
609581813,4,12085,3.30988829127017E-4
609592338,1,12085,8.274720728175425E-5
609630356,1,12085,8.274720728175425E-5
618111081,1,13051,7.662248103593594E-5
618124205,2,13051,1.5324496207187187E-4
618131960,1,13051,7.662248103593594E-5
618138851,2,13051,1.5324496207187187E-4
618141464,1,13051,7.662248103593594E-5
618159429,1,13051,7.662248103593594E-5
618292101,1,13051,7.662248103593594E-5
618353307,1,13051,7.662248103593594E-5
618358386,1,13051,7.662248103593594E-5
618362440,20,13051,0.0015324496207187188
618367684,26,13051,0.0019921845069343345
618381483,1,13051,7.662248103593594E-5
618434421,1,13051,7.662248103593594E-5
618456520,1,13051,7.662248103593594E-5
618461991,1,13051,7.662248103593594E-5
618465862,2,13051,1.5324496207187187E-4
618469245,1,13051,7.662248103593594E-5
618469389,1,13051,7.662248103593594E-5
618469881,1,13051,7.662248103593594E-5
618470369,1,13051,7.662248103593594E-5
618470661,1,13051,7.662248103593594E-5
618470837,1,13051,7.662248103593594E-5
628725223,1,11520,8.680555555555556E-5
628726570,1,11520,8.680555555555556E-5
628732773,2,11520,1.7361111111111112E-4
628879529,1,11520,8.680555555555556E-5
628881020,1,11520,8.680555555555556E-5
628931387,5,11520,4.3402777777777775E-4
628963039,1,11520,8.680555555555556E-5
628965520,1,11520,8.680555555555556E-5
628967823,1,11520,8.680555555555556E-5
628972465,1,11520,8.680555555555556E-5
638055749,1,15351,6.51423360041691E-5
638068001,2,15351,1.302846720083382E-4
638251834,2,15351,1.302846720083382E-4
638255179,1,15351,6.51423360041691E-5
638271979,1,15351,6.51423360041691E-5
638277042,2,15351,1.302846720083382E-4
645538403,2,11933,1.6760244699572614E-4
647591865,6,11933,5.028073409871785E-4
647628752,1,11933,8.380122349786307E-5
647683738,1,11933,8.380122349786307E-5
647819446,3,11933,2.5140367049358923E-4
647844263,1,11933,8.380122349786307E-5
647871576,3,11933,2.5140367049358923E-4
647903860,2,11933,1.6760244699572614E-4
647913170,1,11933,8.380122349786307E-5
647913220,1,11933,8.380122349786307E-5
647913262,1,11933,8.380122349786307E-5
647913347,1,11933,8.380122349786307E-5
647914477,1,11933,8.380122349786307E-5
647914658,1,11933,8.380122349786307E-5
647914721,1,11933,8.380122349786307E-5
647914827,2,11933,1.6760244699572614E-4
656625564,1,12150,8.23045267489712E-5
656627665,1,12150,8.23045267489712E-5
656641289,1,12150,8.23045267489712E-5
656806930,13,12150,0.0010699588477366254
656840218,1,12150,8.23045267489712E-5
656850504,2,12150,1.646090534979424E-4
656945351,1,12150,8.23045267489712E-5
656953892,1,12150,8.23045267489712E-5
656954138,4,12150,3.292181069958848E-4
656954405,3,12150,2.469135802469136E-4
656954461,1,12150,8.23045267489712E-5
656954940,1,12150,8.23045267489712E-5
666021037,1,14733,6.787483879725786E-5
666023545,1,14733,6.787483879725786E-5
666062622,1,14733,6.787483879725786E-5
666106471,3,14733,2.0362451639177357E-4
666155551,1,14733,6.787483879725786E-5
666163136,6,14733,4.0724903278354713E-4
666208889,1,14733,6.787483879725786E-5
666224227,1,14733,6.787483879725786E-5
666247008,7,14733,4.75123871580805E-4
666270216,3,14733,2.0362451639177357E-4
666281322,1,14733,6.787483879725786E-5
666284394,3,14733,2.0362451639177357E-4
666284939,7,14733,4.75123871580805E-4
666291112,1,14733,6.787483879725786E-5
666291622,1,14733,6.787483879725786E-5
666291843,1,14733,6.787483879725786E-5
666292243,1,14733,6.787483879725786E-5
666292534,1,14733,6.787483879725786E-5
666292711,1,14733,6.787483879725786E-5
674120059,4,15221,2.6279482294198805E-4
674130368,1,15221,6.569870573549701E-5
674133019,2,15221,1.3139741147099403E-4
674156625,1,15221,6.569870573549701E-5
674167029,1,15221,6.569870573549701E-5
674190927,1,15221,6.569870573549701E-5
674195194,21,15221,0.0013796728204454373
674348312,1,15221,6.569870573549701E-5
674349698,4,15221,2.6279482294198805E-4
674372257,2,15221,1.3139741147099403E-4
674374344,1,15221,6.569870573549701E-5
674377831,3,15221,1.9709611720649102E-4
674408588,39,15221,0.0025622495236843836
674415447,1,15221,6.569870573549701E-5
674415972,1,15221,6.569870573549701E-5
674415994,1,15221,6.569870573549701E-5
674416443,5,15221,3.2849352867748505E-4
674416704,1,15221,6.569870573549701E-5
674416878,1,15221,6.569870573549701E-5
674416955,1,15221,6.569870573549701E-5
674417411,1,15221,6.569870573549701E-5
682429411,1,13654,7.323861139592794E-5
682562876,1,13654,7.323861139592794E-5
682573427,1,13654,7.323861139592794E-5
682584889,2,13654,1.4647722279185587E-4
682603517,10,13654,7.323861139592793E-4
682630480,2,13654,1.4647722279185587E-4
682630656,1,13654,7.323861139592794E-5
682630673,1,13654,7.323861139592794E-5
682630698,1,13654,7.323861139592794E-5
682630811,1,13654,7.323861139592794E-5
682630893,1,13654,7.323861139592794E-5
690729265,1,14407,6.941070313042272E-5
690747635,1,14407,6.941070313042272E-5
690776841,1,14407,6.941070313042272E-5
690837871,1,14407,6.941070313042272E-5
690848286,1,14407,6.941070313042272E-5
690869769,3,14407,2.0823210939126813E-4
691008540,2,14407,1.3882140626084543E-4
691008565,1,14407,6.941070313042272E-5
691041568,1,14407,6.941070313042272E-5
691045916,1,14407,6.941070313042272E-5
691048703,1,14407,6.941070313042272E-5
691052890,6,14407,4.1646421878253627E-4
691055018,1,14407,6.941070313042272E-5
691055051,1,14407,6.941070313042272E-5
691055931,1,14407,6.941070313042272E-5
691056027,1,14407,6.941070313042272E-5
691056243,2,14407,1.3882140626084543E-4
691056432,1,14407,6.941070313042272E-5
691056733,2,14407,1.3882140626084543E-4
691057119,1,14407,6.941070313042272E-5
699077045,1,8386,1.1924636298592893E-4
699115794,3,8386,3.577390889577868E-4
699152893,1,8386,1.1924636298592893E-4
699161777,1,8386,1.1924636298592893E-4
699205370,8,8386,9.539709038874314E-4
699301253,1,8386,1.1924636298592893E-4
699304021,2,8386,2.3849272597185786E-4
699347010,2,8386,2.3849272597185786E-4
699369841,1,8386,1.1924636298592893E-4
699394729,1,8386,1.1924636298592893E-4
699395071,1,8386,1.1924636298592893E-4
699395269,1,8386,1.1924636298592893E-4
708126286,3,3319,9.038867128653209E-4
708163856,3,3319,9.038867128653209E-4
708209185,1,3319,3.0129557095510696E-4
708213196,1,3319,3.0129557095510696E-4
708282339,1,3319,3.0129557095510696E-4
708282610,1,3319,3.0129557095510696E-4
708283040,1,3319,3.0129557095510696E-4
708283128,1,3319,3.0129557095510696E-4
708283478,2,3319,6.025911419102139E-4
