GLOBALEVENTID,mentions_count,mentions_pool,coverage
503382440,2,16565,1.2073649260488983E-4
503437782,1,16565,6.036824630244491E-5
503439497,1,16565,6.036824630244491E-5
503439690,1,16565,6.036824630244491E-5
503439991,1,16565,6.036824630244491E-5
503441223,1,16565,6.036824630244491E-5
512859246,1,16659,6.002761270184285E-5
512861657,1,16659,6.002761270184285E-5
512869268,1,16659,6.002761270184285E-5
512917166,1,16659,6.002761270184285E-5
512954756,1,16659,6.002761270184285E-5
512964014,1,16659,6.002761270184285E-5
512969096,6,16659,3.601656762110571E-4
513033296,1,16659,6.002761270184285E-5
513038455,1,16659,6.002761270184285E-5
513222717,2,16659,1.200552254036857E-4
513222949,1,16659,6.002761270184285E-5
513223058,1,16659,6.002761270184285E-5
513223629,1,16659,6.002761270184285E-5
513223875,1,16659,6.002761270184285E-5
513224118,1,16659,6.002761270184285E-5
513224422,1,16659,6.002761270184285E-5
513224587,1,16659,6.002761270184285E-5
513224988,1,16659,6.002761270184285E-5
522114300,3,15721,1.9082755549901405E-4
522119792,1,15721,6.360918516633803E-5
522127119,1,15721,6.360918516633803E-5
522206398,1,15721,6.360918516633803E-5
522404406,4,15721,2.544367406653521E-4
522404792,1,15721,6.360918516633803E-5
522408958,1,15721,6.360918516633803E-5
522420784,1,15721,6.360918516633803E-5
522431518,3,15721,1.9082755549901405E-4
522434137,1,15721,6.360918516633803E-5
522434625,1,15721,6.360918516633803E-5
522435038,1,15721,6.360918516633803E-5
529416971,1,10809,9.25154963456379E-5
531504006,1,13475,7.421150278293135E-5
531526144,2,13475,1.484230055658627E-4
531533575,3,13475,2.2263450834879406E-4
531541558,1,13475,7.421150278293135E-5
531758022,1,13475,7.421150278293135E-5
531803014,3,13475,2.2263450834879406E-4
531805939,1,13475,7.421150278293135E-5
531805996,1,13475,7.421150278293135E-5
531806375,1,13475,7.421150278293135E-5
531806747,4,13475,2.968460111317254E-4
531806951,1,13475,7.421150278293135E-5
531807623,1,13475,7.421150278293135E-5
531807901,1,13475,7.421150278293135E-5
531808123,1,13475,7.421150278293135E-5
541309817,1,14060,7.112375533428166E-5
541331850,1,14060,7.112375533428166E-5
541350464,1,14060,7.112375533428166E-5
541386994,1,14060,7.112375533428166E-5
541425526,1,14060,7.112375533428166E-5
541586682,1,14060,7.112375533428166E-5
541664260,2,14060,1.422475106685633E-4
541676222,3,14060,2.1337126600284495E-4
541684375,1,14060,7.112375533428166E-5
541684700,1,14060,7.112375533428166E-5
541684939,1,14060,7.112375533428166E-5
541685130,1,14060,7.112375533428166E-5
541685854,1,14060,7.112375533428166E-5
551499817,1,13839,7.225955632632416E-5
551509280,1,13839,7.225955632632416E-5
551533373,5,13839,3.6129778163162076E-4
551576779,6,13839,4.3355733795794494E-4
551607927,3,13839,2.1677866897897247E-4
551612389,1,13839,7.225955632632416E-5
551638757,3,13839,2.1677866897897247E-4
551676280,1,13839,7.225955632632416E-5
551695959,1,13839,7.225955632632416E-5
560835652,7,13931,5.024764912784438E-4
560873764,2,13931,1.4356471179384107E-4
560887424,1,13931,7.178235589692053E-5
560919099,8,13931,5.742588471753643E-4
560999727,1,13931,7.178235589692053E-5
561019041,1,13931,7.178235589692053E-5
561034332,1,13931,7.178235589692053E-5
561041076,1,13931,7.178235589692053E-5
561121872,1,13931,7.178235589692053E-5
561125634,4,13931,2.8712942358768214E-4
561133675,1,13931,7.178235589692053E-5
561136830,1,13931,7.178235589692053E-5
561169651,1,13931,7.178235589692053E-5
561172359,1,13931,7.178235589692053E-5
561172450,1,13931,7.178235589692053E-5
561172577,1,13931,7.178235589692053E-5
561172940,1,13931,7.178235589692053E-5
561173104,1,13931,7.178235589692053E-5
561173112,1,13931,7.178235589692053E-5
561173441,1,13931,7.178235589692053E-5
561173950,1,13931,7.178235589692053E-5
561174274,1,13931,7.178235589692053E-5
570326473,1,12842,7.78694907335306E-5
570330097,1,12842,7.78694907335306E-5
570377025,11,12842,8.565643980688367E-4
570386033,1,12842,7.78694907335306E-5
570436754,1,12842,7.78694907335306E-5
570482290,1,12842,7.78694907335306E-5
570536423,11,12842,8.565643980688367E-4
570615107,3,12842,2.336084722005918E-4
570615115,1,12842,7.78694907335306E-5
570617384,2,12842,1.557389814670612E-4
570639364,1,12842,7.78694907335306E-5
570644416,1,12842,7.78694907335306E-5
570644697,1,12842,7.78694907335306E-5
570646013,1,12842,7.78694907335306E-5
570646138,1,12842,7.78694907335306E-5
570646357,1,12842,7.78694907335306E-5
580062398,3,13109,2.2885040811656114E-4
580092805,11,13109,8.391181630940575E-4
580258430,1,13109,7.628346937218705E-5
580273901,1,13109,7.628346937218705E-5
580273974,1,13109,7.628346937218705E-5
580274408,1,13109,7.628346937218705E-5
589959216,1,12803,7.810669374365383E-5
589971569,1,12803,7.810669374365383E-5
590246387,1,12803,7.810669374365383E-5
590288318,2,12803,1.5621338748730767E-4
590315162,1,12803,7.810669374365383E-5
590315313,1,12803,7.810669374365383E-5
590315453,1,12803,7.810669374365383E-5
590315504,1,12803,7.810669374365383E-5
590315884,1,12803,7.810669374365383E-5
590316275,1,12803,7.810669374365383E-5
590316361,1,12803,7.810669374365383E-5
590316376,1,12803,7.810669374365383E-5
590327433,1,7818,1.2790995139421848E-4
600130938,2,14665,1.3637913399249915E-4
600206725,2,14665,1.3637913399249915E-4
600211750,1,14665,6.818956699624957E-5
600237001,1,14665,6.818956699624957E-5
600325419,1,14665,6.818956699624957E-5
600326337,1,14665,6.818956699624957E-5
600330820,1,14665,6.818956699624957E-5
600396125,1,14665,6.818956699624957E-5
600425577,1,14665,6.818956699624957E-5
600450198,2,14665,1.3637913399249915E-4
600461898,1,14665,6.818956699624957E-5
600467446,1,14665,6.818956699624957E-5
600476263,1,14665,6.818956699624957E-5
600476347,1,14665,6.818956699624957E-5
600477195,1,14665,6.818956699624957E-5
600477571,1,14665,6.818956699624957E-5
600477603,1,14665,6.818956699624957E-5
600477733,1,14665,6.818956699624957E-5
609441448,1,12085,8.274720728175425E-5
609546750,1,12085,8.274720728175425E-5
609600122,3,12085,2.4824162184526274E-4
609612595,2,12085,1.654944145635085E-4
609615270,8,12085,6.61977658254034E-4
609618185,1,12085,8.274720728175425E-5
609629236,1,12085,8.274720728175425E-5
609630363,1,12085,8.274720728175425E-5
618095609,1,13051,7.662248103593594E-5
618096003,1,13051,7.662248103593594E-5
618152943,1,13051,7.662248103593594E-5
618186564,2,13051,1.5324496207187187E-4
618195396,1,13051,7.662248103593594E-5
618203289,1,13051,7.662248103593594E-5
618241537,1,13051,7.662248103593594E-5
618348685,1,13051,7.662248103593594E-5
618349496,1,13051,7.662248103593594E-5
618428194,1,13051,7.662248103593594E-5
618452151,1,13051,7.662248103593594E-5
618463458,1,13051,7.662248103593594E-5
618465226,1,13051,7.662248103593594E-5
618469259,1,13051,7.662248103593594E-5
618469479,1,13051,7.662248103593594E-5
618470084,1,13051,7.662248103593594E-5
618470103,1,13051,7.662248103593594E-5
618470519,1,13051,7.662248103593594E-5
618470959,1,13051,7.662248103593594E-5
618470979,1,13051,7.662248103593594E-5
618471049,1,13051,7.662248103593594E-5
628731667,1,11520,8.680555555555556E-5
628739402,1,11520,8.680555555555556E-5
628869767,1,11520,8.680555555555556E-5
628879943,1,11520,8.680555555555556E-5
628892100,1,11520,8.680555555555556E-5
628912047,1,11520,8.680555555555556E-5
628960966,1,11520,8.680555555555556E-5
628971834,1,11520,8.680555555555556E-5
628971995,2,11520,1.7361111111111112E-4
628972047,1,11520,8.680555555555556E-5
628972384,1,11520,8.680555555555556E-5
628972390,1,11520,8.680555555555556E-5
628972526,1,11520,8.680555555555556E-5
638219410,2,15351,1.302846720083382E-4
638229172,2,15351,1.302846720083382E-4
638276792,1,15351,6.51423360041691E-5
647591177,1,11933,8.380122349786307E-5
647596324,1,11933,8.380122349786307E-5
647609168,1,11933,8.380122349786307E-5
647678417,1,11933,8.380122349786307E-5
647679945,1,11933,8.380122349786307E-5
647742041,2,11933,1.6760244699572614E-4
647836682,1,11933,8.380122349786307E-5
647845789,1,11933,8.380122349786307E-5
647859519,1,11933,8.380122349786307E-5
647860194,2,11933,1.6760244699572614E-4
647875438,1,11933,8.380122349786307E-5
647913260,1,11933,8.380122349786307E-5
647913509,1,11933,8.380122349786307E-5
647913551,3,11933,2.5140367049358923E-4
647913609,1,11933,8.380122349786307E-5
647913644,1,11933,8.380122349786307E-5
647913783,1,11933,8.380122349786307E-5
647914281,1,11933,8.380122349786307E-5
647914314,1,11933,8.380122349786307E-5
647914340,1,11933,8.380122349786307E-5
656625163,1,12150,8.23045267489712E-5
656627238,1,12150,8.23045267489712E-5
656632892,1,12150,8.23045267489712E-5
656807876,2,12150,1.646090534979424E-4
656808121,1,12150,8.23045267489712E-5
656953842,1,12150,8.23045267489712E-5
656954016,1,12150,8.23045267489712E-5
656954212,1,12150,8.23045267489712E-5
656954384,1,12150,8.23045267489712E-5
656954457,1,12150,8.23045267489712E-5
656954503,1,12150,8.23045267489712E-5
656954642,1,12150,8.23045267489712E-5
656954830,1,12150,8.23045267489712E-5
656955313,1,12150,8.23045267489712E-5
665997543,2,14733,1.357496775945157E-4
666002737,1,14733,6.787483879725786E-5
666043992,1,14733,6.787483879725786E-5
666148986,1,14733,6.787483879725786E-5
666163905,1,14733,6.787483879725786E-5
666240137,2,14733,1.357496775945157E-4
666251069,1,14733,6.787483879725786E-5
666274208,1,14733,6.787483879725786E-5
666290908,1,14733,6.787483879725786E-5
666292115,1,14733,6.787483879725786E-5
666292572,2,14733,1.357496775945157E-4
674118905,1,15221,6.569870573549701E-5
674138853,1,15221,6.569870573549701E-5
674153062,1,15221,6.569870573549701E-5
674201798,1,15221,6.569870573549701E-5
674354016,1,15221,6.569870573549701E-5
674357288,3,15221,1.9709611720649102E-4
674369474,3,15221,1.9709611720649102E-4
674408152,4,15221,2.6279482294198805E-4
674415763,1,15221,6.569870573549701E-5
674415882,1,15221,6.569870573549701E-5
674416564,1,15221,6.569870573549701E-5
674417070,1,15221,6.569870573549701E-5
674417256,1,15221,6.569870573549701E-5
674417266,1,15221,6.569870573549701E-5
682426079,1,13654,7.323861139592794E-5
682426434,1,13654,7.323861139592794E-5
682435702,1,13654,7.323861139592794E-5
682439739,12,13654,8.788633367511352E-4
682475226,2,13654,1.4647722279185587E-4
682483269,6,13654,4.394316683755676E-4
682565154,1,13654,7.323861139592794E-5
682617876,1,13654,7.323861139592794E-5
688680732,1,11088,9.018759018759019E-5
690745948,4,14407,2.7764281252169086E-4
690745985,15,14407,0.0010411605469563406
690760197,2,14407,1.3882140626084543E-4
690939553,1,14407,6.941070313042272E-5
690949486,2,14407,1.3882140626084543E-4
690957325,11,14407,7.635177344346498E-4
691001726,1,14407,6.941070313042272E-5
691013971,1,14407,6.941070313042272E-5
691021980,1,14407,6.941070313042272E-5
691031963,1,14407,6.941070313042272E-5
691052710,1,14407,6.941070313042272E-5
691053547,1,14407,6.941070313042272E-5
691055108,1,14407,6.941070313042272E-5
691055150,1,14407,6.941070313042272E-5
691055198,1,14407,6.941070313042272E-5
691055717,1,14407,6.941070313042272E-5
691055947,1,14407,6.941070313042272E-5
691055979,1,14407,6.941070313042272E-5
691056050,1,14407,6.941070313042272E-5
691056986,1,14407,6.941070313042272E-5
697150160,1,8386,1.1924636298592893E-4
699076870,3,8386,3.577390889577868E-4
699100024,1,8386,1.1924636298592893E-4
699133487,1,8386,1.1924636298592893E-4
699140730,2,8386,2.3849272597185786E-4
699146128,1,8386,1.1924636298592893E-4
699308211,1,8386,1.1924636298592893E-4
699324188,1,8386,1.1924636298592893E-4
699324487,1,8386,1.1924636298592893E-4
699361702,1,8386,1.1924636298592893E-4
699366204,1,8386,1.1924636298592893E-4
699368943,2,8386,2.3849272597185786E-4
699370102,1,8386,1.1924636298592893E-4
699379541,1,8386,1.1924636298592893E-4
699392629,1,8386,1.1924636298592893E-4
699396035,1,8386,1.1924636298592893E-4
708108767,1,3319,3.0129557095510696E-4
708122651,1,3319,3.0129557095510696E-4
708171886,1,3319,3.0129557095510696E-4
708272453,3,3319,9.038867128653209E-4
708282515,1,3319,3.0129557095510696E-4
708282587,1,3319,3.0129557095510696E-4
