GLOBALEVENTID,mentions_count,mentions_pool,coverage
458886149,4,13065,3.0616150019135096E-4
458895140,1,13065,7.654037504783774E-5
458895234,1,13065,7.654037504783774E-5
458895278,1,13065,7.654037504783774E-5
458896320,1,13065,7.654037504783774E-5
467903755,1,13724,7.28650539201399E-5
467904760,1,13724,7.28650539201399E-5
467905792,2,13724,1.457301078402798E-4
467908141,1,13724,7.28650539201399E-5
467933652,1,13724,7.28650539201399E-5
467956645,1,13724,7.28650539201399E-5
467982060,1,13724,7.28650539201399E-5
468095390,2,13724,1.457301078402798E-4
468157461,2,13724,1.457301078402798E-4
468190524,1,13724,7.28650539201399E-5
468213465,1,13724,7.28650539201399E-5
468218385,8,13724,5.829204313611193E-4
468220122,1,13724,7.28650539201399E-5
468220312,1,13724,7.28650539201399E-5
477075020,1,13215,7.567158531971244E-5
477089836,6,13215,4.540295119182747E-4
477139775,1,13215,7.567158531971244E-5
477145371,2,13215,1.513431706394249E-4
477172633,1,13215,7.567158531971244E-5
477183270,1,13215,7.567158531971244E-5
477203078,2,13215,1.513431706394249E-4
477204112,1,13215,7.567158531971244E-5
477209180,2,13215,1.513431706394249E-4
477245015,1,13215,7.567158531971244E-5
477249335,8,13215,6.053726825576996E-4
477250577,9,13215,6.81044267877412E-4
477261672,1,13215,7.567158531971244E-5
477262301,1,13215,7.567158531971244E-5
477262478,1,13215,7.567158531971244E-5
485856346,3,15175,1.9769357495881383E-4
485857272,1,15175,6.589785831960461E-5
485906053,1,15175,6.589785831960461E-5
485942131,1,15175,6.589785831960461E-5
485946984,2,15175,1.3179571663920922E-4
485977900,5,15175,3.2948929159802305E-4
485989871,1,15175,6.589785831960461E-5
486001222,1,15175,6.589785831960461E-5
486063609,1,15175,6.589785831960461E-5
486068233,1,15175,6.589785831960461E-5
486140005,1,15175,6.589785831960461E-5
486141493,1,15175,6.589785831960461E-5
486199675,1,15175,6.589785831960461E-5
486205601,1,15175,6.589785831960461E-5
486207947,2,15175,1.3179571663920922E-4
486216202,1,15175,6.589785831960461E-5
486216594,1,15175,6.589785831960461E-5
486216669,1,15175,6.589785831960461E-5
486216708,1,15175,6.589785831960461E-5
486217419,1,15175,6.589785831960461E-5
495246722,1,15804,6.327512022272843E-5
495271943,1,15804,6.327512022272843E-5
495332966,1,15804,6.327512022272843E-5
495413013,1,15804,6.327512022272843E-5
495464663,1,15804,6.327512022272843E-5
495507279,1,15804,6.327512022272843E-5
495527557,1,15804,6.327512022272843E-5
495534099,1,15804,6.327512022272843E-5
495534570,1,15804,6.327512022272843E-5
503133072,1,16565,6.036824630244491E-5
503136727,1,16565,6.036824630244491E-5
503137124,1,16565,6.036824630244491E-5
503156147,1,16565,6.036824630244491E-5
503198596,3,16565,1.8110473890733475E-4
503253366,2,16565,1.2073649260488983E-4
503409961,1,16565,6.036824630244491E-5
503431900,3,16565,1.8110473890733475E-4
503439904,1,16565,6.036824630244491E-5
503440001,1,16565,6.036824630244491E-5
503440925,1,16565,6.036824630244491E-5
503440932,1,16565,6.036824630244491E-5
512860487,2,16659,1.200552254036857E-4
512893819,1,16659,6.002761270184285E-5
512917388,1,16659,6.002761270184285E-5
512928618,1,16659,6.002761270184285E-5
512939035,1,16659,6.002761270184285E-5
512970786,10,16659,6.002761270184285E-4
513027516,1,16659,6.002761270184285E-5
513083321,1,16659,6.002761270184285E-5
513091181,1,16659,6.002761270184285E-5
513120707,3,16659,1.8008283810552856E-4
513122528,1,16659,6.002761270184285E-5
513129434,1,16659,6.002761270184285E-5
513146627,1,16659,6.002761270184285E-5
513166957,1,16659,6.002761270184285E-5
513177490,1,16659,6.002761270184285E-5
513202836,1,16659,6.002761270184285E-5
513202849,1,16659,6.002761270184285E-5
513216810,1,16659,6.002761270184285E-5
513222770,1,16659,6.002761270184285E-5
513222826,1,16659,6.002761270184285E-5
513223120,1,16659,6.002761270184285E-5
513223164,1,16659,6.002761270184285E-5
513223249,1,16659,6.002761270184285E-5
513224083,7,16659,4.201932889128999E-4
513224194,1,16659,6.002761270184285E-5
513224580,1,16659,6.002761270184285E-5
513224581,1,16659,6.002761270184285E-5
522123399,1,15721,6.360918516633803E-5
522124540,1,15721,6.360918516633803E-5
522133257,1,15721,6.360918516633803E-5
522150117,2,15721,1.2721837033267605E-4
522224527,1,15721,6.360918516633803E-5
522306543,12,15721,7.633102219960562E-4
522335562,24,15721,0.0015266204439921124
522374869,1,15721,6.360918516633803E-5
522384269,2,15721,1.2721837033267605E-4
522391306,1,15721,6.360918516633803E-5
522408288,1,15721,6.360918516633803E-5
522411234,1,15721,6.360918516633803E-5
522417486,1,15721,6.360918516633803E-5
522434095,1,15721,6.360918516633803E-5
522434230,1,15721,6.360918516633803E-5
522434318,1,15721,6.360918516633803E-5
522434662,1,15721,6.360918516633803E-5
522434871,1,15721,6.360918516633803E-5
529524351,2,10809,1.850309926912758E-4
531480301,2,13475,1.484230055658627E-4
531492075,1,13475,7.421150278293135E-5
531493679,3,13475,2.2263450834879406E-4
531506610,1,13475,7.421150278293135E-5
531708477,1,13475,7.421150278293135E-5
531735445,2,13475,1.484230055658627E-4
531743748,1,13475,7.421150278293135E-5
531770575,1,13475,7.421150278293135E-5
531781729,2,13475,1.484230055658627E-4
531797291,1,13475,7.421150278293135E-5
531806217,2,13475,1.484230055658627E-4
531806623,1,13475,7.421150278293135E-5
531806995,1,13475,7.421150278293135E-5
531807041,1,13475,7.421150278293135E-5
531807319,2,13475,1.484230055658627E-4
531807926,1,13475,7.421150278293135E-5
531807942,1,13475,7.421150278293135E-5
531808201,1,13475,7.421150278293135E-5
541309825,1,14060,7.112375533428166E-5
541315163,1,14060,7.112375533428166E-5
541337425,1,14060,7.112375533428166E-5
541340433,1,14060,7.112375533428166E-5
541353357,2,14060,1.422475106685633E-4
541360825,1,14060,7.112375533428166E-5
541378304,2,14060,1.422475106685633E-4
541378334,1,14060,7.112375533428166E-5
541441456,1,14060,7.112375533428166E-5
541505820,1,14060,7.112375533428166E-5
541577856,1,14060,7.112375533428166E-5
541631793,6,14060,4.267425320056899E-4
541657712,1,14060,7.112375533428166E-5
541677561,2,14060,1.422475106685633E-4
541682746,2,14060,1.422475106685633E-4
541683912,3,14060,2.1337126600284495E-4
541684439,1,14060,7.112375533428166E-5
541684460,1,14060,7.112375533428166E-5
541685524,1,14060,7.112375533428166E-5
541685782,1,14060,7.112375533428166E-5
551619702,1,13839,7.225955632632416E-5
551674676,1,13839,7.225955632632416E-5
551696032,1,13839,7.225955632632416E-5
551696044,1,13839,7.225955632632416E-5
551696556,1,13839,7.225955632632416E-5
560841613,8,13931,5.742588471753643E-4
560849298,1,13931,7.178235589692053E-5
560857347,1,13931,7.178235589692053E-5
560888457,2,13931,1.4356471179384107E-4
561006641,1,13931,7.178235589692053E-5
561035713,2,13931,1.4356471179384107E-4
561105167,1,13931,7.178235589692053E-5
561126872,2,13931,1.4356471179384107E-4
561128689,1,13931,7.178235589692053E-5
561133644,1,13931,7.178235589692053E-5
561144142,1,13931,7.178235589692053E-5
561169224,1,13931,7.178235589692053E-5
561170206,1,13931,7.178235589692053E-5
561170874,1,13931,7.178235589692053E-5
561172659,1,13931,7.178235589692053E-5
561173286,1,13931,7.178235589692053E-5
561173579,1,13931,7.178235589692053E-5
561173670,1,13931,7.178235589692053E-5
561174072,1,13931,7.178235589692053E-5
561174079,1,13931,7.178235589692053E-5
570316520,1,12842,7.78694907335306E-5
570338349,1,12842,7.78694907335306E-5
570341415,9,12842,7.008254166017754E-4
570361742,1,12842,7.78694907335306E-5
570364962,1,12842,7.78694907335306E-5
570568360,1,12842,7.78694907335306E-5
570575258,1,12842,7.78694907335306E-5
570611855,9,12842,7.008254166017754E-4
570625034,2,12842,1.557389814670612E-4
570635952,1,12842,7.78694907335306E-5
570642601,2,12842,1.557389814670612E-4
570644575,1,12842,7.78694907335306E-5
570644660,1,12842,7.78694907335306E-5
570644672,1,12842,7.78694907335306E-5
570644956,1,12842,7.78694907335306E-5
570646091,1,12842,7.78694907335306E-5
580106614,1,13109,7.628346937218705E-5
580165073,1,13109,7.628346937218705E-5
580243334,1,13109,7.628346937218705E-5
580251293,1,13109,7.628346937218705E-5
580271916,2,13109,1.525669387443741E-4
580273775,1,13109,7.628346937218705E-5
580274255,1,13109,7.628346937218705E-5
580274745,1,13109,7.628346937218705E-5
589958225,1,12803,7.810669374365383E-5
589962883,1,12803,7.810669374365383E-5
589966536,1,12803,7.810669374365383E-5
589993509,1,12803,7.810669374365383E-5
590071577,1,12803,7.810669374365383E-5
590079659,1,12803,7.810669374365383E-5
590179888,1,12803,7.810669374365383E-5
590249796,1,12803,7.810669374365383E-5
590251885,3,12803,2.3432008123096148E-4
590288889,2,12803,1.5621338748730767E-4
590302163,1,12803,7.810669374365383E-5
590304828,1,12803,7.810669374365383E-5
590314787,1,12803,7.810669374365383E-5
590314836,1,12803,7.810669374365383E-5
590315923,1,12803,7.810669374365383E-5
590316563,1,12803,7.810669374365383E-5
600136539,1,14665,6.818956699624957E-5
600145223,1,14665,6.818956699624957E-5
600204264,1,14665,6.818956699624957E-5
600325583,1,14665,6.818956699624957E-5
600449080,1,14665,6.818956699624957E-5
600455714,1,14665,6.818956699624957E-5
600461903,1,14665,6.818956699624957E-5
600462304,1,14665,6.818956699624957E-5
600468426,2,14665,1.3637913399249915E-4
600473982,1,14665,6.818956699624957E-5
600476615,1,14665,6.818956699624957E-5
600477004,1,14665,6.818956699624957E-5
600477216,1,14665,6.818956699624957E-5
600477383,4,14665,2.727582679849983E-4
600477564,1,14665,6.818956699624957E-5
609435277,2,12085,1.654944145635085E-4
609469177,1,12085,8.274720728175425E-5
609630413,1,12085,8.274720728175425E-5
609630598,1,12085,8.274720728175425E-5
609630649,1,12085,8.274720728175425E-5
609630695,1,12085,8.274720728175425E-5
609630849,1,12085,8.274720728175425E-5
618096073,9,13051,6.896023293234234E-4
618099298,1,13051,7.662248103593594E-5
618104473,1,13051,7.662248103593594E-5
618124863,1,13051,7.662248103593594E-5
618378321,1,13051,7.662248103593594E-5
618436644,1,13051,7.662248103593594E-5
618438835,1,13051,7.662248103593594E-5
618456782,1,13051,7.662248103593594E-5
618469528,1,13051,7.662248103593594E-5
618469630,1,13051,7.662248103593594E-5
618469941,1,13051,7.662248103593594E-5
618470116,1,13051,7.662248103593594E-5
618470169,1,13051,7.662248103593594E-5
618470343,1,13051,7.662248103593594E-5
618470622,1,13051,7.662248103593594E-5
618470674,1,13051,7.662248103593594E-5
618471111,1,13051,7.662248103593594E-5
628752209,1,11520,8.680555555555556E-5
628955180,1,11520,8.680555555555556E-5
628971942,1,11520,8.680555555555556E-5
628972312,1,11520,8.680555555555556E-5
628972374,1,11520,8.680555555555556E-5
638037583,1,15351,6.51423360041691E-5
638051323,3,15351,1.9542700801250732E-4
638190112,1,15351,6.51423360041691E-5
638265543,1,15351,6.51423360041691E-5
638272176,1,15351,6.51423360041691E-5
638275169,1,15351,6.51423360041691E-5
638275567,1,15351,6.51423360041691E-5
638276883,1,15351,6.51423360041691E-5
638277081,1,15351,6.51423360041691E-5
638277092,1,15351,6.51423360041691E-5
638277100,1,15351,6.51423360041691E-5
647593018,3,11933,2.5140367049358923E-4
647600098,1,11933,8.380122349786307E-5
647603210,2,11933,1.6760244699572614E-4
647692583,1,11933,8.380122349786307E-5
647755792,1,11933,8.380122349786307E-5
647842476,1,11933,8.380122349786307E-5
647864811,1,11933,8.380122349786307E-5
647903314,1,11933,8.380122349786307E-5
647903409,22,11933,0.0018436269169529876
647908335,3,11933,2.5140367049358923E-4
647911176,1,11933,8.380122349786307E-5
647912066,3,11933,2.5140367049358923E-4
647913332,2,11933,1.6760244699572614E-4
647914012,1,11933,8.380122349786307E-5
647914505,1,11933,8.380122349786307E-5
656610614,1,12150,8.23045267489712E-5
656611671,1,12150,8.23045267489712E-5
656612166,1,12150,8.23045267489712E-5
656612720,1,12150,8.23045267489712E-5
656616329,1,12150,8.23045267489712E-5
656619912,1,12150,8.23045267489712E-5
656638242,1,12150,8.23045267489712E-5
656642187,1,12150,8.23045267489712E-5
656642592,1,12150,8.23045267489712E-5
656646053,1,12150,8.23045267489712E-5
656656702,1,12150,8.23045267489712E-5
656669025,1,12150,8.23045267489712E-5
656676399,1,12150,8.23045267489712E-5
656692483,1,12150,8.23045267489712E-5
656840171,1,12150,8.23045267489712E-5
656877350,2,12150,1.646090534979424E-4
656911383,2,12150,1.646090534979424E-4
656953894,1,12150,8.23045267489712E-5
656954791,1,12150,8.23045267489712E-5
665987693,1,14733,6.787483879725786E-5
665996704,4,14733,2.714993551890314E-4
666023032,1,14733,6.787483879725786E-5
666026333,2,14733,1.357496775945157E-4
666037313,2,14733,1.357496775945157E-4
666062741,1,14733,6.787483879725786E-5
666084040,12,14733,8.144980655670943E-4
666132248,4,14733,2.714993551890314E-4
666139255,2,14733,1.357496775945157E-4
666178841,2,14733,1.357496775945157E-4
666182002,1,14733,6.787483879725786E-5
666226955,1,14733,6.787483879725786E-5
666261567,1,14733,6.787483879725786E-5
666273753,1,14733,6.787483879725786E-5
666274609,1,14733,6.787483879725786E-5
666275546,2,14733,1.357496775945157E-4
666290923,1,14733,6.787483879725786E-5
666291160,1,14733,6.787483879725786E-5
666291500,1,14733,6.787483879725786E-5
666291531,1,14733,6.787483879725786E-5
666291741,1,14733,6.787483879725786E-5
666292064,1,14733,6.787483879725786E-5
666292224,1,14733,6.787483879725786E-5
666292505,1,14733,6.787483879725786E-5
666292583,1,14733,6.787483879725786E-5
666292596,1,14733,6.787483879725786E-5
666292623,2,14733,1.357496775945157E-4
674118865,1,15221,6.569870573549701E-5
674119401,1,15221,6.569870573549701E-5
674120356,3,15221,1.9709611720649102E-4
674124529,2,15221,1.3139741147099403E-4
674126207,1,15221,6.569870573549701E-5
674172565,1,15221,6.569870573549701E-5
674291106,1,15221,6.569870573549701E-5
674390553,1,15221,6.569870573549701E-5
674407299,1,15221,6.569870573549701E-5
674410977,1,15221,6.569870573549701E-5
674415947,1,15221,6.569870573549701E-5
674416051,1,15221,6.569870573549701E-5
674416272,1,15221,6.569870573549701E-5
674416379,1,15221,6.569870573549701E-5
674416388,1,15221,6.569870573549701E-5
674416424,1,15221,6.569870573549701E-5
682425624,1,13654,7.323861139592794E-5
682426826,1,13654,7.323861139592794E-5
682427286,1,13654,7.323861139592794E-5
682450318,1,13654,7.323861139592794E-5
682452572,2,13654,1.4647722279185587E-4
682499151,2,13654,1.4647722279185587E-4
682603573,1,13654,7.323861139592794E-5
682628698,1,13654,7.323861139592794E-5
682630334,1,13654,7.323861139592794E-5
682630359,1,13654,7.323861139592794E-5
682630494,1,13654,7.323861139592794E-5
682630619,1,13654,7.323861139592794E-5
682630761,9,13654,6.591475025633514E-4
682630800,1,13654,7.323861139592794E-5
690727010,1,14407,6.941070313042272E-5
690729487,1,14407,6.941070313042272E-5
690730938,1,14407,6.941070313042272E-5
690732139,2,14407,1.3882140626084543E-4
690777761,1,14407,6.941070313042272E-5
690786659,1,14407,6.941070313042272E-5
690836040,1,14407,6.941070313042272E-5
691018572,1,14407,6.941070313042272E-5
691023167,1,14407,6.941070313042272E-5
691046539,1,14407,6.941070313042272E-5
691055591,1,14407,6.941070313042272E-5
691056274,1,14407,6.941070313042272E-5
691056540,1,14407,6.941070313042272E-5
697114134,1,8386,1.1924636298592893E-4
697238692,13,8386,0.001550202718817076
699084592,1,8386,1.1924636298592893E-4
699120059,1,8386,1.1924636298592893E-4
699128085,1,8386,1.1924636298592893E-4
699132265,1,8386,1.1924636298592893E-4
699133486,1,8386,1.1924636298592893E-4
699258751,3,8386,3.577390889577868E-4
699372303,5,8386,5.962318149296446E-4
699394838,1,8386,1.1924636298592893E-4
699394907,1,8386,1.1924636298592893E-4
699395490,1,8386,1.1924636298592893E-4
699395792,1,8386,1.1924636298592893E-4
708103222,1,3319,3.0129557095510696E-4
708121630,1,3319,3.0129557095510696E-4
708162156,1,3319,3.0129557095510696E-4
708207880,1,3319,3.0129557095510696E-4
708212630,1,3319,3.0129557095510696E-4
708254556,1,3319,3.0129557095510696E-4
708254630,1,3319,3.0129557095510696E-4
708262138,8,3319,0.0024103645676408557
708283373,1,3319,3.0129557095510696E-4
