GLOBALEVENTID,mentions_count,mentions_pool,coverage
477131318,18,13215,0.001362088535754824
477171306,1,13215,7.567158531971244E-5
477195364,1,13215,7.567158531971244E-5
477227086,2,13215,1.513431706394249E-4
477227152,1,13215,7.567158531971244E-5
477248999,1,13215,7.567158531971244E-5
477256928,3,13215,2.2701475595913735E-4
477261573,1,13215,7.567158531971244E-5
485856873,1,15175,6.589785831960461E-5
485859176,1,15175,6.589785831960461E-5
485861378,1,15175,6.589785831960461E-5
485869763,1,15175,6.589785831960461E-5
485870940,1,15175,6.589785831960461E-5
485873766,1,15175,6.589785831960461E-5
485876018,1,15175,6.589785831960461E-5
485884291,1,15175,6.589785831960461E-5
485934343,1,15175,6.589785831960461E-5
485960137,1,15175,6.589785831960461E-5
486017480,1,15175,6.589785831960461E-5
486065222,2,15175,1.3179571663920922E-4
486068229,2,15175,1.3179571663920922E-4
486181037,1,15175,6.589785831960461E-5
486186270,6,15175,3.9538714991762766E-4
486211140,1,15175,6.589785831960461E-5
486216433,1,15175,6.589785831960461E-5
486216544,1,15175,6.589785831960461E-5
486217127,1,15175,6.589785831960461E-5
486217413,1,15175,6.589785831960461E-5
486217940,1,15175,6.589785831960461E-5
486218389,1,15175,6.589785831960461E-5
495229847,1,15804,6.327512022272843E-5
495261329,1,15804,6.327512022272843E-5
495268151,1,15804,6.327512022272843E-5
495282629,1,15804,6.327512022272843E-5
495330743,1,15804,6.327512022272843E-5
495360384,1,15804,6.327512022272843E-5
495374328,1,15804,6.327512022272843E-5
495395145,1,15804,6.327512022272843E-5
495495106,1,15804,6.327512022272843E-5
495533924,1,15804,6.327512022272843E-5
495534017,3,15804,1.8982536066818528E-4
495534300,1,15804,6.327512022272843E-5
495534605,1,15804,6.327512022272843E-5
495534675,1,15804,6.327512022272843E-5
503132553,5,16565,3.0184123151222455E-4
503138841,1,16565,6.036824630244491E-5
503142201,1,16565,6.036824630244491E-5
503176905,1,16565,6.036824630244491E-5
503188078,1,16565,6.036824630244491E-5
503302672,1,16565,6.036824630244491E-5
503319451,1,16565,6.036824630244491E-5
503335787,1,16565,6.036824630244491E-5
503389921,2,16565,1.2073649260488983E-4
503397872,1,16565,6.036824630244491E-5
503409596,1,16565,6.036824630244491E-5
503426417,1,16565,6.036824630244491E-5
503432026,1,16565,6.036824630244491E-5
503435301,1,16565,6.036824630244491E-5
503439496,1,16565,6.036824630244491E-5
503439551,1,16565,6.036824630244491E-5
503439716,2,16565,1.2073649260488983E-4
503439892,1,16565,6.036824630244491E-5
503439912,1,16565,6.036824630244491E-5
503440299,1,16565,6.036824630244491E-5
503440451,1,16565,6.036824630244491E-5
503440862,1,16565,6.036824630244491E-5
503440934,1,16565,6.036824630244491E-5
503441235,1,16565,6.036824630244491E-5
503441298,1,16565,6.036824630244491E-5
512860391,1,16659,6.002761270184285E-5
512861787,2,16659,1.200552254036857E-4
512886106,1,16659,6.002761270184285E-5
512895789,1,16659,6.002761270184285E-5
513038505,5,16659,3.0013806350921425E-4
513117387,1,16659,6.002761270184285E-5
513138969,2,16659,1.200552254036857E-4
513166264,1,16659,6.002761270184285E-5
513171242,1,16659,6.002761270184285E-5
513214699,5,16659,3.0013806350921425E-4
513222683,1,16659,6.002761270184285E-5
513222834,1,16659,6.002761270184285E-5
513222978,1,16659,6.002761270184285E-5
513223044,1,16659,6.002761270184285E-5
513223332,1,16659,6.002761270184285E-5
513223403,1,16659,6.002761270184285E-5
513223879,1,16659,6.002761270184285E-5
513224179,1,16659,6.002761270184285E-5
513225141,1,16659,6.002761270184285E-5
522112978,1,15721,6.360918516633803E-5
522143793,2,15721,1.2721837033267605E-4
522146586,1,15721,6.360918516633803E-5
522154851,2,15721,1.2721837033267605E-4
522171911,1,15721,6.360918516633803E-5
522341118,1,15721,6.360918516633803E-5
522393001,1,15721,6.360918516633803E-5
522398606,3,15721,1.9082755549901405E-4
522406008,1,15721,6.360918516633803E-5
522415821,7,15721,4.4526429616436615E-4
522433976,1,15721,6.360918516633803E-5
522434222,1,15721,6.360918516633803E-5
522434768,1,15721,6.360918516633803E-5
529383489,1,10809,9.25154963456379E-5
531546091,1,13475,7.421150278293135E-5
531561533,1,13475,7.421150278293135E-5
531584729,2,13475,1.484230055658627E-4
531627018,1,13475,7.421150278293135E-5
531635756,1,13475,7.421150278293135E-5
531740469,1,13475,7.421150278293135E-5
531775057,3,13475,2.2263450834879406E-4
531779056,1,13475,7.421150278293135E-5
531806232,1,13475,7.421150278293135E-5
531806562,1,13475,7.421150278293135E-5
531807234,1,13475,7.421150278293135E-5
541307810,1,14060,7.112375533428166E-5
541308438,1,14060,7.112375533428166E-5
541311902,1,14060,7.112375533428166E-5
541314781,1,14060,7.112375533428166E-5
541386793,1,14060,7.112375533428166E-5
541402788,1,14060,7.112375533428166E-5
541422966,1,14060,7.112375533428166E-5
541445850,1,14060,7.112375533428166E-5
541510105,1,14060,7.112375533428166E-5
541554841,3,14060,2.1337126600284495E-4
541577109,1,14060,7.112375533428166E-5
541586762,1,14060,7.112375533428166E-5
541587866,1,14060,7.112375533428166E-5
541664647,1,14060,7.112375533428166E-5
541671052,2,14060,1.422475106685633E-4
541684066,1,14060,7.112375533428166E-5
541684578,1,14060,7.112375533428166E-5
541684865,1,14060,7.112375533428166E-5
551476929,1,13839,7.225955632632416E-5
551488208,1,13839,7.225955632632416E-5
551518749,1,13839,7.225955632632416E-5
551560565,1,13839,7.225955632632416E-5
551641667,1,13839,7.225955632632416E-5
551646985,1,13839,7.225955632632416E-5
551696269,1,13839,7.225955632632416E-5
560835481,11,13931,7.896059148661259E-4
560840221,1,13931,7.178235589692053E-5
560847861,1,13931,7.178235589692053E-5
560865374,2,13931,1.4356471179384107E-4
560870750,1,13931,7.178235589692053E-5
560929503,1,13931,7.178235589692053E-5
560971313,3,13931,2.1534706769076162E-4
561120476,1,13931,7.178235589692053E-5
561120918,1,13931,7.178235589692053E-5
561124972,1,13931,7.178235589692053E-5
561132267,1,13931,7.178235589692053E-5
561152787,1,13931,7.178235589692053E-5
561170948,1,13931,7.178235589692053E-5
561172320,1,13931,7.178235589692053E-5
561172518,2,13931,1.4356471179384107E-4
561172897,1,13931,7.178235589692053E-5
561173434,1,13931,7.178235589692053E-5
570320246,1,12842,7.78694907335306E-5
570333846,1,12842,7.78694907335306E-5
570337465,1,12842,7.78694907335306E-5
570382080,1,12842,7.78694907335306E-5
570432761,3,12842,2.336084722005918E-4
570520508,1,12842,7.78694907335306E-5
570526742,1,12842,7.78694907335306E-5
570526743,1,12842,7.78694907335306E-5
570540088,1,12842,7.78694907335306E-5
570557807,1,12842,7.78694907335306E-5
570614402,1,12842,7.78694907335306E-5
570615206,1,12842,7.78694907335306E-5
570615588,1,12842,7.78694907335306E-5
570636896,1,12842,7.78694907335306E-5
570644481,1,12842,7.78694907335306E-5
570644500,1,12842,7.78694907335306E-5
570645085,1,12842,7.78694907335306E-5
570645100,1,12842,7.78694907335306E-5
570646124,2,12842,1.557389814670612E-4
580060278,1,13109,7.628346937218705E-5
580078530,1,13109,7.628346937218705E-5
580091323,1,13109,7.628346937218705E-5
580097179,1,13109,7.628346937218705E-5
580137567,1,13109,7.628346937218705E-5
580139294,1,13109,7.628346937218705E-5
580194299,1,13109,7.628346937218705E-5
580274553,1,13109,7.628346937218705E-5
589943124,2,12803,1.5621338748730767E-4
589943921,1,12803,7.810669374365383E-5
589947268,1,12803,7.810669374365383E-5
589975664,1,12803,7.810669374365383E-5
590094903,1,12803,7.810669374365383E-5
590112598,6,12803,4.6864016246192297E-4
590275217,1,12803,7.810669374365383E-5
590305318,1,12803,7.810669374365383E-5
590314785,2,12803,1.5621338748730767E-4
590314838,1,12803,7.810669374365383E-5
590315235,1,12803,7.810669374365383E-5
590315856,1,12803,7.810669374365383E-5
590315891,1,12803,7.810669374365383E-5
590315897,3,12803,2.3432008123096148E-4
590316314,1,12803,7.810669374365383E-5
590316732,1,12803,7.810669374365383E-5
600130522,1,14665,6.818956699624957E-5
600131506,1,14665,6.818956699624957E-5
600178716,1,14665,6.818956699624957E-5
600195198,2,14665,1.3637913399249915E-4
600219435,11,14665,7.500852369587453E-4
600329957,4,14665,2.727582679849983E-4
600377772,1,14665,6.818956699624957E-5
600402951,1,14665,6.818956699624957E-5
600412249,1,14665,6.818956699624957E-5
600423776,1,14665,6.818956699624957E-5
600453155,4,14665,2.727582679849983E-4
600461762,5,14665,3.4094783498124785E-4
600467781,1,14665,6.818956699624957E-5
600476629,1,14665,6.818956699624957E-5
600476857,1,14665,6.818956699624957E-5
600477311,1,14665,6.818956699624957E-5
600477493,1,14665,6.818956699624957E-5
600478325,1,14665,6.818956699624957E-5
609609919,1,12085,8.274720728175425E-5
609628312,1,12085,8.274720728175425E-5
609630475,3,12085,2.4824162184526274E-4
618096042,1,13051,7.662248103593594E-5
618096337,1,13051,7.662248103593594E-5
618096961,1,13051,7.662248103593594E-5
618099134,1,13051,7.662248103593594E-5
618103044,1,13051,7.662248103593594E-5
618108289,1,13051,7.662248103593594E-5
618115505,1,13051,7.662248103593594E-5
618134247,1,13051,7.662248103593594E-5
618245057,1,13051,7.662248103593594E-5
618456078,2,13051,1.5324496207187187E-4
618462892,1,13051,7.662248103593594E-5
618466732,8,13051,6.129798482874875E-4
618468837,1,13051,7.662248103593594E-5
618468978,1,13051,7.662248103593594E-5
618469154,1,13051,7.662248103593594E-5
618469326,1,13051,7.662248103593594E-5
618469362,1,13051,7.662248103593594E-5
618470037,1,13051,7.662248103593594E-5
618470086,1,13051,7.662248103593594E-5
628724186,1,11520,8.680555555555556E-5
628730081,1,11520,8.680555555555556E-5
628743942,1,11520,8.680555555555556E-5
628751288,2,11520,1.7361111111111112E-4
628756028,1,11520,8.680555555555556E-5
628836929,5,11520,4.3402777777777775E-4
628972003,1,11520,8.680555555555556E-5
628972048,1,11520,8.680555555555556E-5
628972213,1,11520,8.680555555555556E-5
628972338,1,11520,8.680555555555556E-5
638035110,1,15351,6.51423360041691E-5
638037636,1,15351,6.51423360041691E-5
638054666,14,15351,9.119927040583675E-4
638069998,1,15351,6.51423360041691E-5
638082731,3,15351,1.9542700801250732E-4
638276993,1,15351,6.51423360041691E-5
638277413,1,15351,6.51423360041691E-5
638277416,1,15351,6.51423360041691E-5
647590200,1,11933,8.380122349786307E-5
647592911,2,11933,1.6760244699572614E-4
647632801,1,11933,8.380122349786307E-5
647638886,1,11933,8.380122349786307E-5
647736665,1,11933,8.380122349786307E-5
647771311,1,11933,8.380122349786307E-5
647827083,1,11933,8.380122349786307E-5
647833992,1,11933,8.380122349786307E-5
647855608,1,11933,8.380122349786307E-5
647859081,2,11933,1.6760244699572614E-4
647880553,3,11933,2.5140367049358923E-4
647903609,1,11933,8.380122349786307E-5
647913557,1,11933,8.380122349786307E-5
647913921,1,11933,8.380122349786307E-5
647914256,1,11933,8.380122349786307E-5
647914356,1,11933,8.380122349786307E-5
656610281,1,12150,8.23045267489712E-5
656610349,1,12150,8.23045267489712E-5
656612729,2,12150,1.646090534979424E-4
656612804,2,12150,1.646090534979424E-4
656618902,1,12150,8.23045267489712E-5
656625758,1,12150,8.23045267489712E-5
656633781,1,12150,8.23045267489712E-5
656647094,1,12150,8.23045267489712E-5
656701540,1,12150,8.23045267489712E-5
656724408,1,12150,8.23045267489712E-5
656862038,1,12150,8.23045267489712E-5
656885684,2,12150,1.646090534979424E-4
656937654,1,12150,8.23045267489712E-5
656944583,1,12150,8.23045267489712E-5
656954004,2,12150,1.646090534979424E-4
656954417,1,12150,8.23045267489712E-5
656954488,1,12150,8.23045267489712E-5
656954875,1,12150,8.23045267489712E-5
665990226,1,14733,6.787483879725786E-5
666009279,1,14733,6.787483879725786E-5
666109249,1,14733,6.787483879725786E-5
666119683,1,14733,6.787483879725786E-5
666290967,1,14733,6.787483879725786E-5
666291600,1,14733,6.787483879725786E-5
666291802,1,14733,6.787483879725786E-5
666291831,1,14733,6.787483879725786E-5
666292209,1,14733,6.787483879725786E-5
666292673,1,14733,6.787483879725786E-5
674118421,1,15221,6.569870573549701E-5
674119171,1,15221,6.569870573549701E-5
674123028,1,15221,6.569870573549701E-5
674127999,1,15221,6.569870573549701E-5
674128567,2,15221,1.3139741147099403E-4
674130274,1,15221,6.569870573549701E-5
674130336,1,15221,6.569870573549701E-5
674132999,2,15221,1.3139741147099403E-4
674134395,2,15221,1.3139741147099403E-4
674269411,1,15221,6.569870573549701E-5
674415542,2,15221,1.3139741147099403E-4
674415901,1,15221,6.569870573549701E-5
674415984,1,15221,6.569870573549701E-5
674416016,1,15221,6.569870573549701E-5
674416196,1,15221,6.569870573549701E-5
674416213,1,15221,6.569870573549701E-5
674416302,1,15221,6.569870573549701E-5
682431396,2,13654,1.4647722279185587E-4
682438270,1,13654,7.323861139592794E-5
682514443,1,13654,7.323861139592794E-5
682593595,1,13654,7.323861139592794E-5
690724423,1,14407,6.941070313042272E-5
690744219,1,14407,6.941070313042272E-5
690761864,3,14407,2.0823210939126813E-4
690763326,3,14407,2.0823210939126813E-4
690806034,7,14407,4.8587492191295897E-4
690824723,1,14407,6.941070313042272E-5
690879531,1,14407,6.941070313042272E-5
690907141,1,14407,6.941070313042272E-5
690958726,1,14407,6.941070313042272E-5
691035066,12,14407,8.329284375650725E-4
691041801,1,14407,6.941070313042272E-5
691049883,1,14407,6.941070313042272E-5
691052860,6,14407,4.1646421878253627E-4
691054979,1,14407,6.941070313042272E-5
691055112,1,14407,6.941070313042272E-5
691055135,1,14407,6.941070313042272E-5
691055301,1,14407,6.941070313042272E-5
691055381,1,14407,6.941070313042272E-5
691055948,1,14407,6.941070313042272E-5
691055972,1,14407,6.941070313042272E-5
691056539,1,14407,6.941070313042272E-5
691056548,1,14407,6.941070313042272E-5
691057011,1,14407,6.941070313042272E-5
691057093,2,14407,1.3882140626084543E-4
699080228,8,8386,9.539709038874314E-4
699085611,1,8386,1.1924636298592893E-4
699136788,1,8386,1.1924636298592893E-4
699320806,1,8386,1.1924636298592893E-4
699323287,1,8386,1.1924636298592893E-4
699330677,15,8386,0.0017886954447889339
699347069,1,8386,1.1924636298592893E-4
699355496,1,8386,1.1924636298592893E-4
699382130,10,8386,0.0011924636298592892
699395260,1,8386,1.1924636298592893E-4
699395368,2,8386,2.3849272597185786E-4
699395495,1,8386,1.1924636298592893E-4
708110412,2,3319,6.025911419102139E-4
708111140,1,3319,3.0129557095510696E-4
708113315,3,3319,9.038867128653209E-4
708196873,1,3319,3.0129557095510696E-4
708219590,1,3319,3.0129557095510696E-4
708265644,1,3319,3.0129557095510696E-4
708282577,1,3319,3.0129557095510696E-4
