GLOBALEVENTID,mentions_count,mentions_pool,coverage
477262356,1,13215,7.567158531971244E-5
477547926,1,9780,1.0224948875255624E-4
485861314,1,15175,6.589785831960461E-5
485873858,1,15175,6.589785831960461E-5
485930212,1,15175,6.589785831960461E-5
485937000,1,15175,6.589785831960461E-5
486026582,2,15175,1.3179571663920922E-4
486135280,2,15175,1.3179571663920922E-4
486146891,1,15175,6.589785831960461E-5
486158832,1,15175,6.589785831960461E-5
486194184,1,15175,6.589785831960461E-5
486198000,1,15175,6.589785831960461E-5
486201390,1,15175,6.589785831960461E-5
486206933,4,15175,2.6359143327841844E-4
486211414,1,15175,6.589785831960461E-5
486216220,1,15175,6.589785831960461E-5
486216491,1,15175,6.589785831960461E-5
486216657,1,15175,6.589785831960461E-5
486216794,1,15175,6.589785831960461E-5
486216909,1,15175,6.589785831960461E-5
486217096,1,15175,6.589785831960461E-5
486217240,1,15175,6.589785831960461E-5
486218063,2,15175,1.3179571663920922E-4
495246267,1,15804,6.327512022272843E-5
495251457,1,15804,6.327512022272843E-5
495360383,2,15804,1.2655024044545685E-4
495502299,1,15804,6.327512022272843E-5
495533871,1,15804,6.327512022272843E-5
495533897,1,15804,6.327512022272843E-5
495534590,1,15804,6.327512022272843E-5
495561079,1,11653,8.581481163648846E-5
503132257,1,16565,6.036824630244491E-5
503192570,1,16565,6.036824630244491E-5
503271690,1,16565,6.036824630244491E-5
503272998,1,16565,6.036824630244491E-5
503356978,1,16565,6.036824630244491E-5
503418442,1,16565,6.036824630244491E-5
503431467,3,16565,1.8110473890733475E-4
503440819,1,16565,6.036824630244491E-5
503440982,1,16565,6.036824630244491E-5
512859240,1,16659,6.002761270184285E-5
512861690,3,16659,1.8008283810552856E-4
512861939,2,16659,1.200552254036857E-4
512879447,1,16659,6.002761270184285E-5
512879553,1,16659,6.002761270184285E-5
512902736,1,16659,6.002761270184285E-5
512905734,1,16659,6.002761270184285E-5
512919261,1,16659,6.002761270184285E-5
512939699,1,16659,6.002761270184285E-5
512962375,1,16659,6.002761270184285E-5
512985782,2,16659,1.200552254036857E-4
513027581,1,16659,6.002761270184285E-5
513127026,9,16659,5.402485143165856E-4
513166958,1,16659,6.002761270184285E-5
513177893,1,16659,6.002761270184285E-5
513182941,1,16659,6.002761270184285E-5
513217876,6,16659,3.601656762110571E-4
513222696,1,16659,6.002761270184285E-5
513222892,1,16659,6.002761270184285E-5
513222907,1,16659,6.002761270184285E-5
513223013,1,16659,6.002761270184285E-5
513223179,1,16659,6.002761270184285E-5
513223398,1,16659,6.002761270184285E-5
513223605,1,16659,6.002761270184285E-5
513223645,1,16659,6.002761270184285E-5
513224329,1,16659,6.002761270184285E-5
513224479,1,16659,6.002761270184285E-5
513224722,1,16659,6.002761270184285E-5
513224925,1,16659,6.002761270184285E-5
522111606,2,15721,1.2721837033267605E-4
522187950,1,15721,6.360918516633803E-5
522194953,1,15721,6.360918516633803E-5
522215644,9,15721,5.724826664970422E-4
522249602,1,15721,6.360918516633803E-5
522308260,1,15721,6.360918516633803E-5
522404987,1,15721,6.360918516633803E-5
522408527,1,15721,6.360918516633803E-5
522411139,1,15721,6.360918516633803E-5
522418437,1,15721,6.360918516633803E-5
522424098,4,15721,2.544367406653521E-4
522433823,1,15721,6.360918516633803E-5
522433956,1,15721,6.360918516633803E-5
522434445,1,15721,6.360918516633803E-5
522434479,1,15721,6.360918516633803E-5
522434624,1,15721,6.360918516633803E-5
522435143,1,15721,6.360918516633803E-5
522435250,1,15721,6.360918516633803E-5
531480055,1,13475,7.421150278293135E-5
531482580,1,13475,7.421150278293135E-5
531485367,2,13475,1.484230055658627E-4
531491552,1,13475,7.421150278293135E-5
531508015,1,13475,7.421150278293135E-5
531516019,1,13475,7.421150278293135E-5
531516969,2,13475,1.484230055658627E-4
531559293,2,13475,1.484230055658627E-4
531708369,2,13475,1.484230055658627E-4
531731057,1,13475,7.421150278293135E-5
531745626,1,13475,7.421150278293135E-5
531764871,2,13475,1.484230055658627E-4
531785802,1,13475,7.421150278293135E-5
531791195,1,13475,7.421150278293135E-5
531802202,1,13475,7.421150278293135E-5
531806466,1,13475,7.421150278293135E-5
531806576,1,13475,7.421150278293135E-5
531806974,1,13475,7.421150278293135E-5
531807004,1,13475,7.421150278293135E-5
531807111,1,13475,7.421150278293135E-5
531807753,1,13475,7.421150278293135E-5
531807838,1,13475,7.421150278293135E-5
531808115,1,13475,7.421150278293135E-5
541306321,1,14060,7.112375533428166E-5
541309982,3,14060,2.1337126600284495E-4
541310874,1,14060,7.112375533428166E-5
541553348,1,14060,7.112375533428166E-5
541639646,1,14060,7.112375533428166E-5
541646790,1,14060,7.112375533428166E-5
541660565,1,14060,7.112375533428166E-5
541665627,1,14060,7.112375533428166E-5
541668795,1,14060,7.112375533428166E-5
541683927,1,14060,7.112375533428166E-5
541684201,1,14060,7.112375533428166E-5
541684532,1,14060,7.112375533428166E-5
541684917,1,14060,7.112375533428166E-5
541685237,1,14060,7.112375533428166E-5
551487415,1,13839,7.225955632632416E-5
551537890,5,13839,3.6129778163162076E-4
551620816,1,13839,7.225955632632416E-5
551638756,3,13839,2.1677866897897247E-4
551641339,6,13839,4.3355733795794494E-4
551655298,6,13839,4.3355733795794494E-4
551687003,1,13839,7.225955632632416E-5
551687367,2,13839,1.4451911265264832E-4
551696313,1,13839,7.225955632632416E-5
551696396,1,13839,7.225955632632416E-5
551696459,1,13839,7.225955632632416E-5
551696495,1,13839,7.225955632632416E-5
558747413,2,11173,1.7900295354873356E-4
560835526,1,13931,7.178235589692053E-5
560842530,1,13931,7.178235589692053E-5
560861511,2,13931,1.4356471179384107E-4
560971796,1,13931,7.178235589692053E-5
560975657,2,13931,1.4356471179384107E-4
560995506,1,13931,7.178235589692053E-5
561116448,1,13931,7.178235589692053E-5
561122190,1,13931,7.178235589692053E-5
561172371,2,13931,1.4356471179384107E-4
561172935,1,13931,7.178235589692053E-5
561173393,1,13931,7.178235589692053E-5
561173567,1,13931,7.178235589692053E-5
561173581,1,13931,7.178235589692053E-5
561173704,1,13931,7.178235589692053E-5
561174254,1,13931,7.178235589692053E-5
561174377,1,13931,7.178235589692053E-5
570317336,1,12842,7.78694907335306E-5
570318018,1,12842,7.78694907335306E-5
570333213,5,12842,3.89347453667653E-4
570548482,1,12842,7.78694907335306E-5
570582785,1,12842,7.78694907335306E-5
570586358,2,12842,1.557389814670612E-4
570591692,3,12842,2.336084722005918E-4
570597468,1,12842,7.78694907335306E-5
570640495,2,12842,1.557389814670612E-4
570644486,1,12842,7.78694907335306E-5
570644732,1,12842,7.78694907335306E-5
570644765,4,12842,3.114779629341224E-4
570644851,1,12842,7.78694907335306E-5
570644999,2,12842,1.557389814670612E-4
570645370,1,12842,7.78694907335306E-5
570646158,1,12842,7.78694907335306E-5
570646211,1,12842,7.78694907335306E-5
570646538,1,12842,7.78694907335306E-5
580057085,4,13109,3.051338774887482E-4
580058892,2,13109,1.525669387443741E-4
580065566,1,13109,7.628346937218705E-5
580068835,1,13109,7.628346937218705E-5
580088754,2,13109,1.525669387443741E-4
580090228,1,13109,7.628346937218705E-5
580177484,1,13109,7.628346937218705E-5
580274064,1,13109,7.628346937218705E-5
580274234,1,13109,7.628346937218705E-5
580274285,1,13109,7.628346937218705E-5
580274411,1,13109,7.628346937218705E-5
580274525,1,13109,7.628346937218705E-5
589942028,2,12803,1.5621338748730767E-4
589943369,2,12803,1.5621338748730767E-4
589945560,1,12803,7.810669374365383E-5
589960909,2,12803,1.5621338748730767E-4
589965012,1,12803,7.810669374365383E-5
590015572,1,12803,7.810669374365383E-5
590027585,2,12803,1.5621338748730767E-4
590075002,1,12803,7.810669374365383E-5
590105125,1,12803,7.810669374365383E-5
590249797,1,12803,7.810669374365383E-5
590286788,1,12803,7.810669374365383E-5
590288529,2,12803,1.5621338748730767E-4
590303106,1,12803,7.810669374365383E-5
590314912,1,12803,7.810669374365383E-5
590314939,1,12803,7.810669374365383E-5
590315002,1,12803,7.810669374365383E-5
590315077,1,12803,7.810669374365383E-5
590315150,1,12803,7.810669374365383E-5
590315239,1,12803,7.810669374365383E-5
590315460,1,12803,7.810669374365383E-5
590315811,1,12803,7.810669374365383E-5
590315984,1,12803,7.810669374365383E-5
590316583,1,12803,7.810669374365383E-5
600130788,10,14665,6.818956699624957E-4
600134973,2,14665,1.3637913399249915E-4
600140023,1,14665,6.818956699624957E-5
600188915,1,14665,6.818956699624957E-5
600224446,1,14665,6.818956699624957E-5
600424412,1,14665,6.818956699624957E-5
600425323,1,14665,6.818956699624957E-5
600464046,1,14665,6.818956699624957E-5
600464760,2,14665,1.3637913399249915E-4
600467933,1,14665,6.818956699624957E-5
600474656,5,14665,3.4094783498124785E-4
600476269,1,14665,6.818956699624957E-5
600476305,1,14665,6.818956699624957E-5
600476357,1,14665,6.818956699624957E-5
600476385,1,14665,6.818956699624957E-5
600476761,1,14665,6.818956699624957E-5
600476813,1,14665,6.818956699624957E-5
600476943,1,14665,6.818956699624957E-5
600477028,1,14665,6.818956699624957E-5
600477112,1,14665,6.818956699624957E-5
600477616,1,14665,6.818956699624957E-5
600477896,1,14665,6.818956699624957E-5
609444624,1,12085,8.274720728175425E-5
609448246,1,12085,8.274720728175425E-5
609461979,1,12085,8.274720728175425E-5
609559829,2,12085,1.654944145635085E-4
609573938,1,12085,8.274720728175425E-5
609621342,1,12085,8.274720728175425E-5
609628315,1,12085,8.274720728175425E-5
609628605,1,12085,8.274720728175425E-5
609631023,2,12085,1.654944145635085E-4
618096097,2,13051,1.5324496207187187E-4
618102044,1,13051,7.662248103593594E-5
618115259,3,13051,2.2986744310780782E-4
618131969,1,13051,7.662248103593594E-5
618135702,2,13051,1.5324496207187187E-4
618239707,1,13051,7.662248103593594E-5
618244437,1,13051,7.662248103593594E-5
618273272,8,13051,6.129798482874875E-4
618300321,1,13051,7.662248103593594E-5
618336150,2,13051,1.5324496207187187E-4
618386525,1,13051,7.662248103593594E-5
618432849,1,13051,7.662248103593594E-5
618462292,10,13051,7.662248103593594E-4
618463469,9,13051,6.896023293234234E-4
618463778,1,13051,7.662248103593594E-5
618465359,1,13051,7.662248103593594E-5
618466588,6,13051,4.5973488621561565E-4
618469669,1,13051,7.662248103593594E-5
618469868,1,13051,7.662248103593594E-5
618470038,3,13051,2.2986744310780782E-4
618470233,1,13051,7.662248103593594E-5
618470496,1,13051,7.662248103593594E-5
628728089,4,11520,3.4722222222222224E-4
628728754,1,11520,8.680555555555556E-5
628744893,1,11520,8.680555555555556E-5
628931435,1,11520,8.680555555555556E-5
628972196,1,11520,8.680555555555556E-5
628972197,1,11520,8.680555555555556E-5
638037554,2,15351,1.302846720083382E-4
638050178,1,15351,6.51423360041691E-5
638226806,1,15351,6.51423360041691E-5
638229487,1,15351,6.51423360041691E-5
638276837,1,15351,6.51423360041691E-5
638277382,1,15351,6.51423360041691E-5
647592525,1,11933,8.380122349786307E-5
647604134,1,11933,8.380122349786307E-5
647611056,1,11933,8.380122349786307E-5
647615970,1,11933,8.380122349786307E-5
647622556,1,11933,8.380122349786307E-5
647632297,1,11933,8.380122349786307E-5
647649358,1,11933,8.380122349786307E-5
647821397,1,11933,8.380122349786307E-5
647825571,1,11933,8.380122349786307E-5
647828428,7,11933,5.866085644850415E-4
647835226,1,11933,8.380122349786307E-5
647861267,1,11933,8.380122349786307E-5
647885587,1,11933,8.380122349786307E-5
647903213,1,11933,8.380122349786307E-5
647903905,1,11933,8.380122349786307E-5
647911746,1,11933,8.380122349786307E-5
647913225,1,11933,8.380122349786307E-5
647913595,1,11933,8.380122349786307E-5
656627646,1,12150,8.23045267489712E-5
656631570,1,12150,8.23045267489712E-5
656632959,1,12150,8.23045267489712E-5
656638212,2,12150,1.646090534979424E-4
656649635,1,12150,8.23045267489712E-5
656663602,1,12150,8.23045267489712E-5
656669174,2,12150,1.646090534979424E-4
656812231,1,12150,8.23045267489712E-5
656885558,1,12150,8.23045267489712E-5
656898271,1,12150,8.23045267489712E-5
656950941,2,12150,1.646090534979424E-4
656954021,1,12150,8.23045267489712E-5
656954281,1,12150,8.23045267489712E-5
656954631,1,12150,8.23045267489712E-5
656954635,1,12150,8.23045267489712E-5
656954748,1,12150,8.23045267489712E-5
656955364,1,12150,8.23045267489712E-5
666234677,4,14733,2.714993551890314E-4
666235037,2,14733,1.357496775945157E-4
666272424,1,14733,6.787483879725786E-5
666277036,1,14733,6.787483879725786E-5
666283868,1,14733,6.787483879725786E-5
666283873,1,14733,6.787483879725786E-5
666290934,1,14733,6.787483879725786E-5
666291220,1,14733,6.787483879725786E-5
666291264,1,14733,6.787483879725786E-5
666291423,4,14733,2.714993551890314E-4
666291537,1,14733,6.787483879725786E-5
666291820,1,14733,6.787483879725786E-5
666291912,1,14733,6.787483879725786E-5
666292244,1,14733,6.787483879725786E-5
674123938,2,15221,1.3139741147099403E-4
674124029,2,15221,1.3139741147099403E-4
674128436,1,15221,6.569870573549701E-5
674141035,1,15221,6.569870573549701E-5
674170207,2,15221,1.3139741147099403E-4
674186256,1,15221,6.569870573549701E-5
674286473,1,15221,6.569870573549701E-5
674400531,2,15221,1.3139741147099403E-4
674415869,1,15221,6.569870573549701E-5
674416110,1,15221,6.569870573549701E-5
674416529,1,15221,6.569870573549701E-5
682429480,1,13654,7.323861139592794E-5
682460381,2,13654,1.4647722279185587E-4
682472281,1,13654,7.323861139592794E-5
682499504,2,13654,1.4647722279185587E-4
682621174,1,13654,7.323861139592794E-5
682630682,1,13654,7.323861139592794E-5
690731429,1,14407,6.941070313042272E-5
690740477,1,14407,6.941070313042272E-5
690781699,2,14407,1.3882140626084543E-4
690964058,2,14407,1.3882140626084543E-4
691013753,1,14407,6.941070313042272E-5
691014998,7,14407,4.8587492191295897E-4
691055029,1,14407,6.941070313042272E-5
691055337,1,14407,6.941070313042272E-5
691055527,1,14407,6.941070313042272E-5
691056704,1,14407,6.941070313042272E-5
691057194,1,14407,6.941070313042272E-5
691057241,1,14407,6.941070313042272E-5
691057244,1,14407,6.941070313042272E-5
691057270,1,14407,6.941070313042272E-5
699079510,1,8386,1.1924636298592893E-4
699117300,1,8386,1.1924636298592893E-4
699123677,1,8386,1.1924636298592893E-4
699169849,1,8386,1.1924636298592893E-4
699246939,1,8386,1.1924636298592893E-4
699266731,3,8386,3.577390889577868E-4
699306260,1,8386,1.1924636298592893E-4
699343508,1,8386,1.1924636298592893E-4
699369537,1,8386,1.1924636298592893E-4
699376092,1,8386,1.1924636298592893E-4
699394774,1,8386,1.1924636298592893E-4
699395173,1,8386,1.1924636298592893E-4
699396031,1,8386,1.1924636298592893E-4
708116475,2,3319,6.025911419102139E-4
708262895,5,3319,0.0015064778547755348
708277069,1,3319,3.0129557095510696E-4
708282677,1,3319,3.0129557095510696E-4
708283061,1,3319,3.0129557095510696E-4
708283072,1,3319,3.0129557095510696E-4
708283148,1,3319,3.0129557095510696E-4
708283526,2,3319,6.025911419102139E-4
