GLOBALEVENTID,mentions_count,mentions_pool,coverage
503428762,1,16565,6.036824630244491E-5
503435754,1,16565,6.036824630244491E-5
503439389,1,16565,6.036824630244491E-5
503440106,1,16565,6.036824630244491E-5
503440265,1,16565,6.036824630244491E-5
503440277,1,16565,6.036824630244491E-5
503441188,1,16565,6.036824630244491E-5
503441355,1,16565,6.036824630244491E-5
512857239,2,16659,1.200552254036857E-4
512861679,1,16659,6.002761270184285E-5
512861761,1,16659,6.002761270184285E-5
512863145,2,16659,1.200552254036857E-4
512867033,1,16659,6.002761270184285E-5
512869420,1,16659,6.002761270184285E-5
512876364,1,16659,6.002761270184285E-5
512878073,1,16659,6.002761270184285E-5
512892830,2,16659,1.200552254036857E-4
512894570,1,16659,6.002761270184285E-5
512965246,1,16659,6.002761270184285E-5
512992863,1,16659,6.002761270184285E-5
513160796,1,16659,6.002761270184285E-5
513165123,1,16659,6.002761270184285E-5
513177782,4,16659,2.401104508073714E-4
513178972,1,16659,6.002761270184285E-5
513188401,2,16659,1.200552254036857E-4
513199256,1,16659,6.002761270184285E-5
513208109,1,16659,6.002761270184285E-5
513222723,1,16659,6.002761270184285E-5
513223494,1,16659,6.002761270184285E-5
513223660,1,16659,6.002761270184285E-5
513224461,1,16659,6.002761270184285E-5
513224674,1,16659,6.002761270184285E-5
513224701,1,16659,6.002761270184285E-5
513225052,1,16659,6.002761270184285E-5
513225063,1,16659,6.002761270184285E-5
522125453,1,15721,6.360918516633803E-5
522155506,1,15721,6.360918516633803E-5
522156484,2,15721,1.2721837033267605E-4
522211918,1,15721,6.360918516633803E-5
522315979,10,15721,6.360918516633802E-4
522355736,1,15721,6.360918516633803E-5
522356622,1,15721,6.360918516633803E-5
522356857,2,15721,1.2721837033267605E-4
522392232,1,15721,6.360918516633803E-5
522392775,2,15721,1.2721837033267605E-4
522409321,1,15721,6.360918516633803E-5
522412132,1,15721,6.360918516633803E-5
522433880,1,15721,6.360918516633803E-5
522434484,1,15721,6.360918516633803E-5
531480562,2,13475,1.484230055658627E-4
531480808,2,13475,1.484230055658627E-4
531485688,1,13475,7.421150278293135E-5
531495551,1,13475,7.421150278293135E-5
531499702,1,13475,7.421150278293135E-5
531527360,1,13475,7.421150278293135E-5
531533731,1,13475,7.421150278293135E-5
531694435,1,13475,7.421150278293135E-5
531694927,10,13475,7.421150278293135E-4
531739039,1,13475,7.421150278293135E-5
531770659,1,13475,7.421150278293135E-5
531778037,1,13475,7.421150278293135E-5
531784058,2,13475,1.484230055658627E-4
531789506,3,13475,2.2263450834879406E-4
531791833,1,13475,7.421150278293135E-5
531804133,12,13475,8.905380333951762E-4
531806188,1,13475,7.421150278293135E-5
531806437,1,13475,7.421150278293135E-5
531806730,1,13475,7.421150278293135E-5
531806772,1,13475,7.421150278293135E-5
531806862,1,13475,7.421150278293135E-5
531807022,1,13475,7.421150278293135E-5
541310278,2,14060,1.422475106685633E-4
541310522,1,14060,7.112375533428166E-5
541313495,1,14060,7.112375533428166E-5
541324193,1,14060,7.112375533428166E-5
541337702,1,14060,7.112375533428166E-5
541339914,1,14060,7.112375533428166E-5
541463829,2,14060,1.422475106685633E-4
541469966,1,14060,7.112375533428166E-5
541489272,1,14060,7.112375533428166E-5
541606452,1,14060,7.112375533428166E-5
541642909,1,14060,7.112375533428166E-5
541649223,1,14060,7.112375533428166E-5
541677849,1,14060,7.112375533428166E-5
541684052,1,14060,7.112375533428166E-5
541685134,1,14060,7.112375533428166E-5
541685388,1,14060,7.112375533428166E-5
551474280,4,13839,2.8903822530529664E-4
551500625,6,13839,4.3355733795794494E-4
551590111,1,13839,7.225955632632416E-5
551659592,5,13839,3.6129778163162076E-4
551675897,1,13839,7.225955632632416E-5
551690724,1,13839,7.225955632632416E-5
551694829,2,13839,1.4451911265264832E-4
551696165,1,13839,7.225955632632416E-5
551696550,1,13839,7.225955632632416E-5
560866206,15,13931,0.001076735338453808
560928103,1,13931,7.178235589692053E-5
560979696,1,13931,7.178235589692053E-5
561144463,1,13931,7.178235589692053E-5
561170711,1,13931,7.178235589692053E-5
561172401,1,13931,7.178235589692053E-5
561172413,1,13931,7.178235589692053E-5
561172850,1,13931,7.178235589692053E-5
561173154,1,13931,7.178235589692053E-5
561173220,1,13931,7.178235589692053E-5
561173251,1,13931,7.178235589692053E-5
561173725,1,13931,7.178235589692053E-5
561173737,1,13931,7.178235589692053E-5
561174441,1,13931,7.178235589692053E-5
570318531,1,12842,7.78694907335306E-5
570318734,4,12842,3.114779629341224E-4
570322815,1,12842,7.78694907335306E-5
570325278,15,12842,0.001168042361002959
570327524,1,12842,7.78694907335306E-5
570327647,2,12842,1.557389814670612E-4
570382432,1,12842,7.78694907335306E-5
570397633,2,12842,1.557389814670612E-4
570589600,1,12842,7.78694907335306E-5
570633005,2,12842,1.557389814670612E-4
570639533,1,12842,7.78694907335306E-5
570642717,1,12842,7.78694907335306E-5
570645148,1,12842,7.78694907335306E-5
570645614,1,12842,7.78694907335306E-5
570645635,1,12842,7.78694907335306E-5
570645760,1,12842,7.78694907335306E-5
570645801,1,12842,7.78694907335306E-5
570645980,1,12842,7.78694907335306E-5
570646353,1,12842,7.78694907335306E-5
580096559,1,13109,7.628346937218705E-5
580119027,1,13109,7.628346937218705E-5
580216005,1,13109,7.628346937218705E-5
580234638,3,13109,2.2885040811656114E-4
580258861,3,13109,2.2885040811656114E-4
580274297,1,13109,7.628346937218705E-5
580274712,1,13109,7.628346937218705E-5
580274756,1,13109,7.628346937218705E-5
589956642,3,12803,2.3432008123096148E-4
589959544,1,12803,7.810669374365383E-5
589961396,1,12803,7.810669374365383E-5
589979183,1,12803,7.810669374365383E-5
589989080,2,12803,1.5621338748730767E-4
590001873,1,12803,7.810669374365383E-5
590002718,1,12803,7.810669374365383E-5
590004668,1,12803,7.810669374365383E-5
590026969,1,12803,7.810669374365383E-5
590081704,1,12803,7.810669374365383E-5
590151736,1,12803,7.810669374365383E-5
590185065,1,12803,7.810669374365383E-5
590253543,1,12803,7.810669374365383E-5
590289316,2,12803,1.5621338748730767E-4
590303448,1,12803,7.810669374365383E-5
590303478,1,12803,7.810669374365383E-5
590315073,1,12803,7.810669374365383E-5
590316533,1,12803,7.810669374365383E-5
600131840,5,14665,3.4094783498124785E-4
600135238,1,14665,6.818956699624957E-5
600138813,1,14665,6.818956699624957E-5
600166153,1,14665,6.818956699624957E-5
600189503,1,14665,6.818956699624957E-5
600193618,1,14665,6.818956699624957E-5
600286144,1,14665,6.818956699624957E-5
600366232,1,14665,6.818956699624957E-5
600455104,4,14665,2.727582679849983E-4
600476379,1,14665,6.818956699624957E-5
600477174,1,14665,6.818956699624957E-5
600477223,1,14665,6.818956699624957E-5
600477255,1,14665,6.818956699624957E-5
600477655,1,14665,6.818956699624957E-5
600478017,1,14665,6.818956699624957E-5
600478290,1,14665,6.818956699624957E-5
607365802,1,9299,1.0753844499408539E-4
609438209,1,12085,8.274720728175425E-5
609474729,1,12085,8.274720728175425E-5
609574373,1,12085,8.274720728175425E-5
609616644,4,12085,3.30988829127017E-4
609617037,1,12085,8.274720728175425E-5
609630604,1,12085,8.274720728175425E-5
609630736,1,12085,8.274720728175425E-5
609630825,1,12085,8.274720728175425E-5
609630874,1,12085,8.274720728175425E-5
609631154,1,12085,8.274720728175425E-5
618095144,2,13051,1.5324496207187187E-4
618098279,1,13051,7.662248103593594E-5
618145926,1,13051,7.662248103593594E-5
618157225,1,13051,7.662248103593594E-5
618269150,1,13051,7.662248103593594E-5
618316481,4,13051,3.0648992414374375E-4
618390364,1,13051,7.662248103593594E-5
618391436,1,13051,7.662248103593594E-5
618417867,1,13051,7.662248103593594E-5
618430143,1,13051,7.662248103593594E-5
618430867,1,13051,7.662248103593594E-5
618445879,1,13051,7.662248103593594E-5
618466525,1,13051,7.662248103593594E-5
618468924,1,13051,7.662248103593594E-5
618469093,1,13051,7.662248103593594E-5
618469312,1,13051,7.662248103593594E-5
618469759,1,13051,7.662248103593594E-5
618470007,1,13051,7.662248103593594E-5
618471047,2,13051,1.5324496207187187E-4
628767155,1,11520,8.680555555555556E-5
628791776,2,11520,1.7361111111111112E-4
628843982,1,11520,8.680555555555556E-5
628864269,2,11520,1.7361111111111112E-4
628909660,1,11520,8.680555555555556E-5
628961029,1,11520,8.680555555555556E-5
628972045,1,11520,8.680555555555556E-5
628972664,1,11520,8.680555555555556E-5
638174277,1,15351,6.51423360041691E-5
638212723,1,15351,6.51423360041691E-5
638233721,3,15351,1.9542700801250732E-4
638260896,1,15351,6.51423360041691E-5
638269002,2,15351,1.302846720083382E-4
638270315,4,15351,2.605693440166764E-4
638277408,1,15351,6.51423360041691E-5
645538370,8,11933,6.704097879829046E-4
647591452,4,11933,3.352048939914523E-4
647594833,1,11933,8.380122349786307E-5
647641754,1,11933,8.380122349786307E-5
647654034,1,11933,8.380122349786307E-5
647692343,1,11933,8.380122349786307E-5
647734777,1,11933,8.380122349786307E-5
647747149,1,11933,8.380122349786307E-5
647894790,3,11933,2.5140367049358923E-4
647913384,1,11933,8.380122349786307E-5
647913547,1,11933,8.380122349786307E-5
647913702,1,11933,8.380122349786307E-5
647913726,1,11933,8.380122349786307E-5
647913769,1,11933,8.380122349786307E-5
647913984,3,11933,2.5140367049358923E-4
647914028,1,11933,8.380122349786307E-5
647914236,1,11933,8.380122349786307E-5
647914391,1,11933,8.380122349786307E-5
647914919,1,11933,8.380122349786307E-5
647914988,1,11933,8.380122349786307E-5
656610191,4,12150,3.292181069958848E-4
656612741,1,12150,8.23045267489712E-5
656616989,1,12150,8.23045267489712E-5
656646156,1,12150,8.23045267489712E-5
656667793,1,12150,8.23045267489712E-5
656672812,2,12150,1.646090534979424E-4
656792659,2,12150,1.646090534979424E-4
656859242,2,12150,1.646090534979424E-4
656863319,1,12150,8.23045267489712E-5
656919477,1,12150,8.23045267489712E-5
656921195,4,12150,3.292181069958848E-4
656924238,5,12150,4.1152263374485596E-4
656934054,6,12150,4.938271604938272E-4
656935299,2,12150,1.646090534979424E-4
656936070,2,12150,1.646090534979424E-4
656944861,4,12150,3.292181069958848E-4
656954334,1,12150,8.23045267489712E-5
656954600,1,12150,8.23045267489712E-5
656954925,1,12150,8.23045267489712E-5
656955402,2,12150,1.646090534979424E-4
656955666,1,12150,8.23045267489712E-5
656955805,1,12150,8.23045267489712E-5
665990322,1,14733,6.787483879725786E-5
665994448,3,14733,2.0362451639177357E-4
666004928,1,14733,6.787483879725786E-5
666018109,1,14733,6.787483879725786E-5
666239156,1,14733,6.787483879725786E-5
666258540,1,14733,6.787483879725786E-5
666261220,1,14733,6.787483879725786E-5
666262791,1,14733,6.787483879725786E-5
666262842,2,14733,1.357496775945157E-4
666262973,1,14733,6.787483879725786E-5
666291201,1,14733,6.787483879725786E-5
666291236,1,14733,6.787483879725786E-5
666291386,1,14733,6.787483879725786E-5
666292017,1,14733,6.787483879725786E-5
666292021,1,14733,6.787483879725786E-5
666292360,1,14733,6.787483879725786E-5
666292367,1,14733,6.787483879725786E-5
666292832,1,14733,6.787483879725786E-5
674123895,2,15221,1.3139741147099403E-4
674131711,2,15221,1.3139741147099403E-4
674175155,1,15221,6.569870573549701E-5
674203865,1,15221,6.569870573549701E-5
674226134,1,15221,6.569870573549701E-5
674353955,1,15221,6.569870573549701E-5
674369222,1,15221,6.569870573549701E-5
674398085,1,15221,6.569870573549701E-5
674403823,7,15221,4.5989094014847905E-4
674415787,1,15221,6.569870573549701E-5
674416284,1,15221,6.569870573549701E-5
674416585,1,15221,6.569870573549701E-5
674416655,1,15221,6.569870573549701E-5
674416732,1,15221,6.569870573549701E-5
682425256,2,13654,1.4647722279185587E-4
682426385,1,13654,7.323861139592794E-5
682430037,2,13654,1.4647722279185587E-4
682443729,2,13654,1.4647722279185587E-4
682488250,2,13654,1.4647722279185587E-4
682498395,1,13654,7.323861139592794E-5
682504889,1,13654,7.323861139592794E-5
682538668,12,13654,8.788633367511352E-4
682630791,1,13654,7.323861139592794E-5
690731339,1,14407,6.941070313042272E-5
690732175,1,14407,6.941070313042272E-5
690765716,2,14407,1.3882140626084543E-4
690838482,1,14407,6.941070313042272E-5
690863358,1,14407,6.941070313042272E-5
690906786,1,14407,6.941070313042272E-5
690980678,2,14407,1.3882140626084543E-4
691014408,2,14407,1.3882140626084543E-4
691018395,1,14407,6.941070313042272E-5
691020145,1,14407,6.941070313042272E-5
691023374,1,14407,6.941070313042272E-5
691042227,1,14407,6.941070313042272E-5
691055170,1,14407,6.941070313042272E-5
691055206,1,14407,6.941070313042272E-5
691055679,1,14407,6.941070313042272E-5
691056192,1,14407,6.941070313042272E-5
691056481,1,14407,6.941070313042272E-5
691056669,1,14407,6.941070313042272E-5
699075645,1,8386,1.1924636298592893E-4
699079491,6,8386,7.154781779155736E-4
699103426,1,8386,1.1924636298592893E-4
699113488,1,8386,1.1924636298592893E-4
699161822,1,8386,1.1924636298592893E-4
699274180,1,8386,1.1924636298592893E-4
699275345,1,8386,1.1924636298592893E-4
699320768,1,8386,1.1924636298592893E-4
699342926,1,8386,1.1924636298592893E-4
699394668,1,8386,1.1924636298592893E-4
699395072,1,8386,1.1924636298592893E-4
699395219,1,8386,1.1924636298592893E-4
699395691,2,8386,2.3849272597185786E-4
699396069,1,8386,1.1924636298592893E-4
708104820,10,3319,0.0030129557095510697
708182348,1,3319,3.0129557095510696E-4
708236539,1,3319,3.0129557095510696E-4
708262997,2,3319,6.025911419102139E-4
708273715,1,3319,3.0129557095510696E-4
708277922,1,3319,3.0129557095510696E-4
708282455,1,3319,3.0129557095510696E-4
708282744,1,3319,3.0129557095510696E-4
708282861,1,3319,3.0129557095510696E-4
708283214,1,3319,3.0129557095510696E-4
