GLOBALEVENTID,mentions_count,mentions_pool,coverage
503439736,1,16565,6.036824630244491E-5
503439985,1,16565,6.036824630244491E-5
503440023,1,16565,6.036824630244491E-5
503440510,1,16565,6.036824630244491E-5
503441014,1,16565,6.036824630244491E-5
512861676,8,16659,4.802209016147428E-4
512864425,1,16659,6.002761270184285E-5
512865103,2,16659,1.200552254036857E-4
512897951,1,16659,6.002761270184285E-5
512898149,1,16659,6.002761270184285E-5
512901580,1,16659,6.002761270184285E-5
512914480,2,16659,1.200552254036857E-4
512928839,1,16659,6.002761270184285E-5
512965333,1,16659,6.002761270184285E-5
513007672,1,16659,6.002761270184285E-5
513058754,1,16659,6.002761270184285E-5
513108480,1,16659,6.002761270184285E-5
513186194,2,16659,1.200552254036857E-4
513194331,1,16659,6.002761270184285E-5
513203247,1,16659,6.002761270184285E-5
513211341,1,16659,6.002761270184285E-5
513222722,1,16659,6.002761270184285E-5
513222777,1,16659,6.002761270184285E-5
513223485,1,16659,6.002761270184285E-5
513223761,1,16659,6.002761270184285E-5
513223877,1,16659,6.002761270184285E-5
513224266,1,16659,6.002761270184285E-5
513224319,1,16659,6.002761270184285E-5
513224684,1,16659,6.002761270184285E-5
513224980,1,16659,6.002761270184285E-5
513225009,1,16659,6.002761270184285E-5
513225013,1,16659,6.002761270184285E-5
513225094,1,16659,6.002761270184285E-5
519971451,2,10401,1.9228920296125374E-4
522115897,1,15721,6.360918516633803E-5
522126884,1,15721,6.360918516633803E-5
522147497,1,15721,6.360918516633803E-5
522151092,1,15721,6.360918516633803E-5
522182632,7,15721,4.4526429616436615E-4
522221838,1,15721,6.360918516633803E-5
522376818,1,15721,6.360918516633803E-5
522433986,1,15721,6.360918516633803E-5
522434299,1,15721,6.360918516633803E-5
522434442,1,15721,6.360918516633803E-5
522434746,1,15721,6.360918516633803E-5
522435006,1,15721,6.360918516633803E-5
522435058,1,15721,6.360918516633803E-5
522435097,1,15721,6.360918516633803E-5
522435159,1,15721,6.360918516633803E-5
522435206,1,15721,6.360918516633803E-5
522435393,1,15721,6.360918516633803E-5
531483921,1,13475,7.421150278293135E-5
531496531,1,13475,7.421150278293135E-5
531500406,1,13475,7.421150278293135E-5
531501204,1,13475,7.421150278293135E-5
531510829,1,13475,7.421150278293135E-5
531578121,5,13475,3.7105751391465676E-4
531586653,1,13475,7.421150278293135E-5
531636281,1,13475,7.421150278293135E-5
531683407,1,13475,7.421150278293135E-5
531757085,1,13475,7.421150278293135E-5
531793749,1,13475,7.421150278293135E-5
531806143,1,13475,7.421150278293135E-5
531806208,1,13475,7.421150278293135E-5
531806246,1,13475,7.421150278293135E-5
531806613,1,13475,7.421150278293135E-5
531806688,1,13475,7.421150278293135E-5
531807016,1,13475,7.421150278293135E-5
531808205,1,13475,7.421150278293135E-5
541306575,1,14060,7.112375533428166E-5
541315422,1,14060,7.112375533428166E-5
541325946,1,14060,7.112375533428166E-5
541326932,1,14060,7.112375533428166E-5
541339624,1,14060,7.112375533428166E-5
541363300,3,14060,2.1337126600284495E-4
541465103,2,14060,1.422475106685633E-4
541631191,4,14060,2.844950213371266E-4
541652967,1,14060,7.112375533428166E-5
541672731,1,14060,7.112375533428166E-5
541684075,1,14060,7.112375533428166E-5
541684095,1,14060,7.112375533428166E-5
541684406,1,14060,7.112375533428166E-5
541684737,1,14060,7.112375533428166E-5
541684849,1,14060,7.112375533428166E-5
541685023,1,14060,7.112375533428166E-5
541685382,1,14060,7.112375533428166E-5
541685601,1,14060,7.112375533428166E-5
541685616,1,14060,7.112375533428166E-5
541685749,1,14060,7.112375533428166E-5
551473048,1,13839,7.225955632632416E-5
551486765,12,13839,8.671146759158899E-4
551655661,1,13839,7.225955632632416E-5
551661188,1,13839,7.225955632632416E-5
551687413,1,13839,7.225955632632416E-5
551694455,1,13839,7.225955632632416E-5
560833406,3,13931,2.1534706769076162E-4
560833439,2,13931,1.4356471179384107E-4
560837092,1,13931,7.178235589692053E-5
560839387,1,13931,7.178235589692053E-5
560858744,1,13931,7.178235589692053E-5
560875659,2,13931,1.4356471179384107E-4
560927879,2,13931,1.4356471179384107E-4
560976753,1,13931,7.178235589692053E-5
561044713,1,13931,7.178235589692053E-5
561048610,1,13931,7.178235589692053E-5
561066874,1,13931,7.178235589692053E-5
561104504,4,13931,2.8712942358768214E-4
561122116,1,13931,7.178235589692053E-5
561149773,1,13931,7.178235589692053E-5
561157058,1,13931,7.178235589692053E-5
561160898,1,13931,7.178235589692053E-5
561172407,1,13931,7.178235589692053E-5
561172482,1,13931,7.178235589692053E-5
561172501,1,13931,7.178235589692053E-5
561173020,1,13931,7.178235589692053E-5
561173065,1,13931,7.178235589692053E-5
561174082,1,13931,7.178235589692053E-5
570318431,2,12842,1.557389814670612E-4
570322415,1,12842,7.78694907335306E-5
570351818,1,12842,7.78694907335306E-5
570375662,1,12842,7.78694907335306E-5
570447108,1,12842,7.78694907335306E-5
570556181,1,12842,7.78694907335306E-5
570603734,1,12842,7.78694907335306E-5
570614828,1,12842,7.78694907335306E-5
570617549,1,12842,7.78694907335306E-5
570644846,1,12842,7.78694907335306E-5
570644891,1,12842,7.78694907335306E-5
570645089,1,12842,7.78694907335306E-5
570645144,1,12842,7.78694907335306E-5
570646084,1,12842,7.78694907335306E-5
570646411,1,12842,7.78694907335306E-5
580061547,1,13109,7.628346937218705E-5
580061600,2,13109,1.525669387443741E-4
580099512,1,13109,7.628346937218705E-5
580201816,1,13109,7.628346937218705E-5
580217878,1,13109,7.628346937218705E-5
580273811,1,13109,7.628346937218705E-5
580274320,1,13109,7.628346937218705E-5
589954572,1,12803,7.810669374365383E-5
589988876,1,12803,7.810669374365383E-5
589996946,1,12803,7.810669374365383E-5
590251804,1,12803,7.810669374365383E-5
590306004,8,12803,6.248535499492307E-4
590314739,1,12803,7.810669374365383E-5
590315638,1,12803,7.810669374365383E-5
590315778,1,12803,7.810669374365383E-5
590315939,1,12803,7.810669374365383E-5
600130556,1,14665,6.818956699624957E-5
600132713,1,14665,6.818956699624957E-5
600135551,1,14665,6.818956699624957E-5
600139078,2,14665,1.3637913399249915E-4
600148810,1,14665,6.818956699624957E-5
600152696,1,14665,6.818956699624957E-5
600153901,2,14665,1.3637913399249915E-4
600161924,1,14665,6.818956699624957E-5
600368778,1,14665,6.818956699624957E-5
600378006,1,14665,6.818956699624957E-5
600386799,1,14665,6.818956699624957E-5
600432991,1,14665,6.818956699624957E-5
600460721,1,14665,6.818956699624957E-5
600463897,1,14665,6.818956699624957E-5
600467407,1,14665,6.818956699624957E-5
600473807,7,14665,4.7732696897374703E-4
600476262,1,14665,6.818956699624957E-5
600477388,1,14665,6.818956699624957E-5
600478052,3,14665,2.0456870098874873E-4
600478337,1,14665,6.818956699624957E-5
609435319,1,12085,8.274720728175425E-5
609452362,1,12085,8.274720728175425E-5
609527613,1,12085,8.274720728175425E-5
609566954,1,12085,8.274720728175425E-5
609602320,4,12085,3.30988829127017E-4
609605910,2,12085,1.654944145635085E-4
609617088,5,12085,4.137360364087712E-4
609628321,1,12085,8.274720728175425E-5
609630494,1,12085,8.274720728175425E-5
609630535,1,12085,8.274720728175425E-5
609631081,1,12085,8.274720728175425E-5
609889254,1,9633,1.0380982040901069E-4
618099121,1,13051,7.662248103593594E-5
618099549,3,13051,2.2986744310780782E-4
618105155,1,13051,7.662248103593594E-5
618148365,1,13051,7.662248103593594E-5
618158675,1,13051,7.662248103593594E-5
618271862,3,13051,2.2986744310780782E-4
618306004,1,13051,7.662248103593594E-5
618318420,1,13051,7.662248103593594E-5
618445201,1,13051,7.662248103593594E-5
618468867,1,13051,7.662248103593594E-5
618469042,1,13051,7.662248103593594E-5
618469048,1,13051,7.662248103593594E-5
618469128,1,13051,7.662248103593594E-5
618469429,1,13051,7.662248103593594E-5
618469561,1,13051,7.662248103593594E-5
618469730,1,13051,7.662248103593594E-5
618470028,1,13051,7.662248103593594E-5
618470728,5,13051,3.831124051796797E-4
618470903,1,13051,7.662248103593594E-5
618470942,1,13051,7.662248103593594E-5
628356706,1,6204,1.6118633139909736E-4
628885857,1,11520,8.680555555555556E-5
628897300,2,11520,1.7361111111111112E-4
628925302,1,11520,8.680555555555556E-5
628955126,1,11520,8.680555555555556E-5
628955641,5,11520,4.3402777777777775E-4
628971878,1,11520,8.680555555555556E-5
628972254,1,11520,8.680555555555556E-5
628972290,1,11520,8.680555555555556E-5
628972347,1,11520,8.680555555555556E-5
638046966,1,15351,6.51423360041691E-5
638193298,1,15351,6.51423360041691E-5
638233753,1,15351,6.51423360041691E-5
638251986,1,15351,6.51423360041691E-5
638263986,3,15351,1.9542700801250732E-4
638270043,1,15351,6.51423360041691E-5
638276755,1,15351,6.51423360041691E-5
638276786,1,15351,6.51423360041691E-5
638276895,1,15351,6.51423360041691E-5
638277036,1,15351,6.51423360041691E-5
638277148,1,15351,6.51423360041691E-5
647594398,1,11933,8.380122349786307E-5
647596082,1,11933,8.380122349786307E-5
647596181,1,11933,8.380122349786307E-5
647605518,1,11933,8.380122349786307E-5
647608693,1,11933,8.380122349786307E-5
647641333,14,11933,0.001173217128970083
647644864,2,11933,1.6760244699572614E-4
647661956,1,11933,8.380122349786307E-5
647692172,1,11933,8.380122349786307E-5
647830173,1,11933,8.380122349786307E-5
647867207,1,11933,8.380122349786307E-5
647900997,2,11933,1.6760244699572614E-4
647913364,1,11933,8.380122349786307E-5
647913741,1,11933,8.380122349786307E-5
647913784,1,11933,8.380122349786307E-5
647913825,1,11933,8.380122349786307E-5
647914101,1,11933,8.380122349786307E-5
647914484,1,11933,8.380122349786307E-5
647914695,1,11933,8.380122349786307E-5
654838669,1,12150,8.23045267489712E-5
656610280,1,12150,8.23045267489712E-5
656612098,3,12150,2.469135802469136E-4
656613482,1,12150,8.23045267489712E-5
656615689,2,12150,1.646090534979424E-4
656840400,1,12150,8.23045267489712E-5
656870076,1,12150,8.23045267489712E-5
656876000,1,12150,8.23045267489712E-5
656898961,1,12150,8.23045267489712E-5
656912856,1,12150,8.23045267489712E-5
656914220,1,12150,8.23045267489712E-5
656927522,2,12150,1.646090534979424E-4
656935421,1,12150,8.23045267489712E-5
656937509,1,12150,8.23045267489712E-5
656947337,1,12150,8.23045267489712E-5
656954403,1,12150,8.23045267489712E-5
656955535,1,12150,8.23045267489712E-5
665996291,1,14733,6.787483879725786E-5
665998098,2,14733,1.357496775945157E-4
666003100,1,14733,6.787483879725786E-5
666039365,1,14733,6.787483879725786E-5
666130089,1,14733,6.787483879725786E-5
666156402,1,14733,6.787483879725786E-5
666200218,1,14733,6.787483879725786E-5
666205123,4,14733,2.714993551890314E-4
666219266,2,14733,1.357496775945157E-4
666237121,1,14733,6.787483879725786E-5
666251615,1,14733,6.787483879725786E-5
666266274,1,14733,6.787483879725786E-5
666275162,2,14733,1.357496775945157E-4
666276320,1,14733,6.787483879725786E-5
666277035,2,14733,1.357496775945157E-4
666283324,2,14733,1.357496775945157E-4
666290929,1,14733,6.787483879725786E-5
666291077,1,14733,6.787483879725786E-5
666291955,1,14733,6.787483879725786E-5
666292210,1,14733,6.787483879725786E-5
666292732,1,14733,6.787483879725786E-5
666292751,1,14733,6.787483879725786E-5
666292822,1,14733,6.787483879725786E-5
674123422,1,15221,6.569870573549701E-5
674125605,2,15221,1.3139741147099403E-4
674133741,1,15221,6.569870573549701E-5
674141055,2,15221,1.3139741147099403E-4
674151175,1,15221,6.569870573549701E-5
674192513,1,15221,6.569870573549701E-5
674205039,1,15221,6.569870573549701E-5
674214742,1,15221,6.569870573549701E-5
674255516,1,15221,6.569870573549701E-5
674372998,1,15221,6.569870573549701E-5
674388698,2,15221,1.3139741147099403E-4
674400586,2,15221,1.3139741147099403E-4
674415532,1,15221,6.569870573549701E-5
674415980,1,15221,6.569870573549701E-5
674416211,1,15221,6.569870573549701E-5
674416350,1,15221,6.569870573549701E-5
674416522,1,15221,6.569870573549701E-5
674416658,1,15221,6.569870573549701E-5
674417125,1,15221,6.569870573549701E-5
682430166,1,13654,7.323861139592794E-5
682470777,3,13654,2.197158341877838E-4
682507361,1,13654,7.323861139592794E-5
682521106,1,13654,7.323861139592794E-5
682577809,2,13654,1.4647722279185587E-4
682630601,1,13654,7.323861139592794E-5
690722250,1,14407,6.941070313042272E-5
690734079,1,14407,6.941070313042272E-5
690738613,1,14407,6.941070313042272E-5
690742257,1,14407,6.941070313042272E-5
690747666,2,14407,1.3882140626084543E-4
690758674,2,14407,1.3882140626084543E-4
690764851,2,14407,1.3882140626084543E-4
690777985,1,14407,6.941070313042272E-5
690792475,1,14407,6.941070313042272E-5
690905811,15,14407,0.0010411605469563406
690947754,5,14407,3.4705351565211356E-4
690974511,1,14407,6.941070313042272E-5
690986811,10,14407,6.941070313042271E-4
690996285,1,14407,6.941070313042272E-5
690997915,1,14407,6.941070313042272E-5
691045453,2,14407,1.3882140626084543E-4
691055330,1,14407,6.941070313042272E-5
691055643,1,14407,6.941070313042272E-5
691055782,1,14407,6.941070313042272E-5
691056247,1,14407,6.941070313042272E-5
691056502,1,14407,6.941070313042272E-5
699076414,1,8386,1.1924636298592893E-4
699082119,1,8386,1.1924636298592893E-4
699102142,1,8386,1.1924636298592893E-4
699139095,5,8386,5.962318149296446E-4
699176704,1,8386,1.1924636298592893E-4
699180083,1,8386,1.1924636298592893E-4
699330654,2,8386,2.3849272597185786E-4
699347322,1,8386,1.1924636298592893E-4
699373649,1,8386,1.1924636298592893E-4
699379142,1,8386,1.1924636298592893E-4
699382162,6,8386,7.154781779155736E-4
699387005,17,8386,0.002027188170760792
699394612,1,8386,1.1924636298592893E-4
699395444,1,8386,1.1924636298592893E-4
699395641,1,8386,1.1924636298592893E-4
699395666,1,8386,1.1924636298592893E-4
699395676,1,8386,1.1924636298592893E-4
699395710,1,8386,1.1924636298592893E-4
699396191,1,8386,1.1924636298592893E-4
708111742,1,3319,3.0129557095510696E-4
708116925,30,3319,0.009038867128653209
708143162,1,3319,3.0129557095510696E-4
708188300,4,3319,0.0012051822838204278
708194843,1,3319,3.0129557095510696E-4
708199535,13,3319,0.00391684242241639
708236368,1,3319,3.0129557095510696E-4
708269688,1,3319,3.0129557095510696E-4
708282337,1,3319,3.0129557095510696E-4
708282397,1,3319,3.0129557095510696E-4
708282705,1,3319,3.0129557095510696E-4
708283076,1,3319,3.0129557095510696E-4
