GLOBALEVENTID,mentions_count,mentions_pool,coverage
495534531,1,15804,6.327512022272843E-5
495534599,1,15804,6.327512022272843E-5
495534807,1,15804,6.327512022272843E-5
495534896,1,15804,6.327512022272843E-5
503134068,1,16565,6.036824630244491E-5
503136958,1,16565,6.036824630244491E-5
503145060,2,16565,1.2073649260488983E-4
503146781,3,16565,1.8110473890733475E-4
503173288,1,16565,6.036824630244491E-5
503194939,1,16565,6.036824630244491E-5
503195146,1,16565,6.036824630244491E-5
503209672,7,16565,4.225777241171144E-4
503269947,1,16565,6.036824630244491E-5
503317249,1,16565,6.036824630244491E-5
503345110,1,16565,6.036824630244491E-5
503347162,1,16565,6.036824630244491E-5
503355316,1,16565,6.036824630244491E-5
503390453,1,16565,6.036824630244491E-5
503396031,1,16565,6.036824630244491E-5
503406493,1,16565,6.036824630244491E-5
503411977,1,16565,6.036824630244491E-5
503417683,2,16565,1.2073649260488983E-4
503439616,1,16565,6.036824630244491E-5
503440792,1,16565,6.036824630244491E-5
503440890,1,16565,6.036824630244491E-5
503440897,1,16565,6.036824630244491E-5
512911762,1,16659,6.002761270184285E-5
512933360,2,16659,1.200552254036857E-4
512935567,4,16659,2.401104508073714E-4
512939041,1,16659,6.002761270184285E-5
512947489,1,16659,6.002761270184285E-5
512950198,8,16659,4.802209016147428E-4
513033298,1,16659,6.002761270184285E-5
513038198,1,16659,6.002761270184285E-5
513053833,1,16659,6.002761270184285E-5
513115484,1,16659,6.002761270184285E-5
513147778,1,16659,6.002761270184285E-5
513196280,1,16659,6.002761270184285E-5
513210090,1,16659,6.002761270184285E-5
513222958,1,16659,6.002761270184285E-5
513223644,1,16659,6.002761270184285E-5
513223659,1,16659,6.002761270184285E-5
513223868,1,16659,6.002761270184285E-5
513223970,1,16659,6.002761270184285E-5
513224378,1,16659,6.002761270184285E-5
513224471,1,16659,6.002761270184285E-5
513224756,1,16659,6.002761270184285E-5
513224815,1,16659,6.002761270184285E-5
522111850,1,15721,6.360918516633803E-5
522120189,1,15721,6.360918516633803E-5
522125239,1,15721,6.360918516633803E-5
522126187,1,15721,6.360918516633803E-5
522264212,1,15721,6.360918516633803E-5
522272415,2,15721,1.2721837033267605E-4
522301966,2,15721,1.2721837033267605E-4
522366993,7,15721,4.4526429616436615E-4
522381531,2,15721,1.2721837033267605E-4
522411237,2,15721,1.2721837033267605E-4
522411971,1,15721,6.360918516633803E-5
522434081,1,15721,6.360918516633803E-5
522434193,2,15721,1.2721837033267605E-4
522434376,1,15721,6.360918516633803E-5
522434577,1,15721,6.360918516633803E-5
522434762,1,15721,6.360918516633803E-5
522475613,1,10809,9.25154963456379E-5
531480309,1,13475,7.421150278293135E-5
531481748,1,13475,7.421150278293135E-5
531483593,1,13475,7.421150278293135E-5
531497730,1,13475,7.421150278293135E-5
531540019,10,13475,7.421150278293135E-4
531553459,1,13475,7.421150278293135E-5
531633086,2,13475,1.484230055658627E-4
531639297,1,13475,7.421150278293135E-5
531686281,1,13475,7.421150278293135E-5
531754767,3,13475,2.2263450834879406E-4
531762038,2,13475,1.484230055658627E-4
531795369,1,13475,7.421150278293135E-5
531806409,1,13475,7.421150278293135E-5
531807165,1,13475,7.421150278293135E-5
531807936,1,13475,7.421150278293135E-5
541308414,1,14060,7.112375533428166E-5
541311009,8,14060,5.689900426742532E-4
541321579,1,14060,7.112375533428166E-5
541326923,15,14060,0.0010668563300142249
541331137,1,14060,7.112375533428166E-5
541365822,2,14060,1.422475106685633E-4
541512787,1,14060,7.112375533428166E-5
541572119,1,14060,7.112375533428166E-5
541618161,1,14060,7.112375533428166E-5
541643045,1,14060,7.112375533428166E-5
541660535,1,14060,7.112375533428166E-5
541664406,2,14060,1.422475106685633E-4
541671036,1,14060,7.112375533428166E-5
541677981,5,14060,3.5561877667140827E-4
541679618,2,14060,1.422475106685633E-4
541679705,8,14060,5.689900426742532E-4
541684076,1,14060,7.112375533428166E-5
541684248,1,14060,7.112375533428166E-5
541684298,1,14060,7.112375533428166E-5
541684428,1,14060,7.112375533428166E-5
541684840,1,14060,7.112375533428166E-5
541685113,1,14060,7.112375533428166E-5
541685116,1,14060,7.112375533428166E-5
541685794,1,14060,7.112375533428166E-5
551477387,2,13839,1.4451911265264832E-4
551519436,1,13839,7.225955632632416E-5
551532301,1,13839,7.225955632632416E-5
551599890,1,13839,7.225955632632416E-5
551633368,3,13839,2.1677866897897247E-4
551696061,1,13839,7.225955632632416E-5
551696254,1,13839,7.225955632632416E-5
551696407,1,13839,7.225955632632416E-5
551696492,1,13839,7.225955632632416E-5
560862730,1,13931,7.178235589692053E-5
560892354,5,13931,3.589117794846027E-4
560909025,1,13931,7.178235589692053E-5
560938210,1,13931,7.178235589692053E-5
561019742,1,13931,7.178235589692053E-5
561089224,2,13931,1.4356471179384107E-4
561159528,6,13931,4.3069413538152323E-4
561163412,1,13931,7.178235589692053E-5
561171133,1,13931,7.178235589692053E-5
561173017,1,13931,7.178235589692053E-5
561174035,1,13931,7.178235589692053E-5
568273623,1,7857,1.2727504136438844E-4
570319384,2,12842,1.557389814670612E-4
570324929,1,12842,7.78694907335306E-5
570325917,1,12842,7.78694907335306E-5
570358162,5,12842,3.89347453667653E-4
570401321,2,12842,1.557389814670612E-4
570501670,1,12842,7.78694907335306E-5
570579014,11,12842,8.565643980688367E-4
570638708,1,12842,7.78694907335306E-5
570644346,1,12842,7.78694907335306E-5
570644360,2,12842,1.557389814670612E-4
570644663,1,12842,7.78694907335306E-5
570644734,1,12842,7.78694907335306E-5
570645069,1,12842,7.78694907335306E-5
570645099,1,12842,7.78694907335306E-5
570645694,1,12842,7.78694907335306E-5
570645874,1,12842,7.78694907335306E-5
580132317,1,13109,7.628346937218705E-5
580140742,1,13109,7.628346937218705E-5
580146940,2,13109,1.525669387443741E-4
580218752,1,13109,7.628346937218705E-5
580220648,1,13109,7.628346937218705E-5
580273749,1,13109,7.628346937218705E-5
580274015,1,13109,7.628346937218705E-5
580274107,1,13109,7.628346937218705E-5
580274165,1,13109,7.628346937218705E-5
587655403,3,10351,2.8982706984832384E-4
589942232,2,12803,1.5621338748730767E-4
589945574,2,12803,1.5621338748730767E-4
589945961,1,12803,7.810669374365383E-5
589948248,3,12803,2.3432008123096148E-4
589948948,1,12803,7.810669374365383E-5
589983839,1,12803,7.810669374365383E-5
590219411,1,12803,7.810669374365383E-5
590261833,4,12803,3.1242677497461533E-4
590275871,3,12803,2.3432008123096148E-4
590281064,1,12803,7.810669374365383E-5
590289844,1,12803,7.810669374365383E-5
590305910,4,12803,3.1242677497461533E-4
590314934,1,12803,7.810669374365383E-5
590314946,1,12803,7.810669374365383E-5
590315035,1,12803,7.810669374365383E-5
590315361,1,12803,7.810669374365383E-5
590316411,1,12803,7.810669374365383E-5
600143054,5,14665,3.4094783498124785E-4
600169492,1,14665,6.818956699624957E-5
600180700,1,14665,6.818956699624957E-5
600290445,1,14665,6.818956699624957E-5
600307349,1,14665,6.818956699624957E-5
600353094,2,14665,1.3637913399249915E-4
600409343,1,14665,6.818956699624957E-5
600419868,1,14665,6.818956699624957E-5
600449522,2,14665,1.3637913399249915E-4
600467526,6,14665,4.0913740197749747E-4
600478133,1,14665,6.818956699624957E-5
600478281,1,14665,6.818956699624957E-5
600478376,1,14665,6.818956699624957E-5
609442173,2,12085,1.654944145635085E-4
609455952,3,12085,2.4824162184526274E-4
609464353,1,12085,8.274720728175425E-5
609477791,1,12085,8.274720728175425E-5
609500983,2,12085,1.654944145635085E-4
609560847,1,12085,8.274720728175425E-5
609613148,1,12085,8.274720728175425E-5
609626627,1,12085,8.274720728175425E-5
618116715,1,13051,7.662248103593594E-5
618207369,1,13051,7.662248103593594E-5
618294764,2,13051,1.5324496207187187E-4
618300865,1,13051,7.662248103593594E-5
618318878,4,13051,3.0648992414374375E-4
618428715,3,13051,2.2986744310780782E-4
618451101,6,13051,4.5973488621561565E-4
618469194,1,13051,7.662248103593594E-5
618469432,1,13051,7.662248103593594E-5
618469607,1,13051,7.662248103593594E-5
618469701,1,13051,7.662248103593594E-5
618469861,2,13051,1.5324496207187187E-4
618469882,1,13051,7.662248103593594E-5
618470120,1,13051,7.662248103593594E-5
618470459,1,13051,7.662248103593594E-5
618471085,3,13051,2.2986744310780782E-4
628726014,1,11520,8.680555555555556E-5
628727068,1,11520,8.680555555555556E-5
628742027,1,11520,8.680555555555556E-5
628746693,1,11520,8.680555555555556E-5
628751203,1,11520,8.680555555555556E-5
628809143,4,11520,3.4722222222222224E-4
628853835,2,11520,1.7361111111111112E-4
628895416,1,11520,8.680555555555556E-5
628946180,1,11520,8.680555555555556E-5
628972533,1,11520,8.680555555555556E-5
628972669,1,11520,8.680555555555556E-5
638033991,13,15351,8.468503680541985E-4
638061982,1,15351,6.51423360041691E-5
638115643,1,15351,6.51423360041691E-5
638145131,1,15351,6.51423360041691E-5
638250766,1,15351,6.51423360041691E-5
638260308,1,15351,6.51423360041691E-5
638264153,4,15351,2.605693440166764E-4
638276772,1,15351,6.51423360041691E-5
638276990,1,15351,6.51423360041691E-5
638277204,1,15351,6.51423360041691E-5
638277536,1,15351,6.51423360041691E-5
647589305,1,11933,8.380122349786307E-5
647592751,1,11933,8.380122349786307E-5
647597065,1,11933,8.380122349786307E-5
647599772,2,11933,1.6760244699572614E-4
647606157,2,11933,1.6760244699572614E-4
647609421,1,11933,8.380122349786307E-5
647615302,2,11933,1.6760244699572614E-4
647642084,1,11933,8.380122349786307E-5
647837487,1,11933,8.380122349786307E-5
647852669,4,11933,3.352048939914523E-4
647900988,1,11933,8.380122349786307E-5
647913706,1,11933,8.380122349786307E-5
647914056,1,11933,8.380122349786307E-5
647914152,1,11933,8.380122349786307E-5
656610343,3,12150,2.469135802469136E-4
656612975,1,12150,8.23045267489712E-5
656635987,1,12150,8.23045267489712E-5
656646609,1,12150,8.23045267489712E-5
656657186,2,12150,1.646090534979424E-4
656657602,7,12150,5.761316872427984E-4
656707765,1,12150,8.23045267489712E-5
656721836,1,12150,8.23045267489712E-5
656854889,1,12150,8.23045267489712E-5
656870001,2,12150,1.646090534979424E-4
656887879,1,12150,8.23045267489712E-5
656894962,1,12150,8.23045267489712E-5
656903070,1,12150,8.23045267489712E-5
656923396,1,12150,8.23045267489712E-5
656930171,2,12150,1.646090534979424E-4
656953986,1,12150,8.23045267489712E-5
656954052,1,12150,8.23045267489712E-5
656954694,1,12150,8.23045267489712E-5
656955472,1,12150,8.23045267489712E-5
656955686,1,12150,8.23045267489712E-5
663961174,9,12167,7.397057614859867E-4
665998150,2,14733,1.357496775945157E-4
666004440,1,14733,6.787483879725786E-5
666143916,1,14733,6.787483879725786E-5
666196906,6,14733,4.0724903278354713E-4
666238115,1,14733,6.787483879725786E-5
666274585,2,14733,1.357496775945157E-4
666290918,1,14733,6.787483879725786E-5
666290999,1,14733,6.787483879725786E-5
666291914,1,14733,6.787483879725786E-5
666291959,1,14733,6.787483879725786E-5
666292033,1,14733,6.787483879725786E-5
666292051,1,14733,6.787483879725786E-5
666292632,2,14733,1.357496775945157E-4
674119350,1,15221,6.569870573549701E-5
674123579,1,15221,6.569870573549701E-5
674130279,1,15221,6.569870573549701E-5
674140365,13,15221,8.540831745614612E-4
674152674,1,15221,6.569870573549701E-5
674181835,1,15221,6.569870573549701E-5
674353916,4,15221,2.6279482294198805E-4
674412662,2,15221,1.3139741147099403E-4
674415471,1,15221,6.569870573549701E-5
674415540,1,15221,6.569870573549701E-5
674415595,1,15221,6.569870573549701E-5
674416130,1,15221,6.569870573549701E-5
674416592,2,15221,1.3139741147099403E-4
674416656,1,15221,6.569870573549701E-5
674416825,2,15221,1.3139741147099403E-4
674417136,2,15221,1.3139741147099403E-4
682440944,2,13654,1.4647722279185587E-4
682493537,1,13654,7.323861139592794E-5
682500253,1,13654,7.323861139592794E-5
682588596,1,13654,7.323861139592794E-5
682605803,1,13654,7.323861139592794E-5
682618692,1,13654,7.323861139592794E-5
682622504,3,13654,2.197158341877838E-4
682630518,1,13654,7.323861139592794E-5
682630644,2,13654,1.4647722279185587E-4
682631133,1,13654,7.323861139592794E-5
688683412,1,11088,9.018759018759019E-5
690724804,11,14407,7.635177344346498E-4
690729328,1,14407,6.941070313042272E-5
690734016,1,14407,6.941070313042272E-5
690742715,1,14407,6.941070313042272E-5
690752146,1,14407,6.941070313042272E-5
690781706,4,14407,2.7764281252169086E-4
690783444,1,14407,6.941070313042272E-5
690793404,1,14407,6.941070313042272E-5
690821560,2,14407,1.3882140626084543E-4
690906813,3,14407,2.0823210939126813E-4
690984699,1,14407,6.941070313042272E-5
690995807,1,14407,6.941070313042272E-5
690996385,1,14407,6.941070313042272E-5
691023495,1,14407,6.941070313042272E-5
691039282,2,14407,1.3882140626084543E-4
691055275,1,14407,6.941070313042272E-5
691055644,1,14407,6.941070313042272E-5
691055813,1,14407,6.941070313042272E-5
691056363,1,14407,6.941070313042272E-5
691056516,1,14407,6.941070313042272E-5
691057079,1,14407,6.941070313042272E-5
699079181,1,8386,1.1924636298592893E-4
699079863,1,8386,1.1924636298592893E-4
699109422,1,8386,1.1924636298592893E-4
699173868,1,8386,1.1924636298592893E-4
699311182,1,8386,1.1924636298592893E-4
699386502,1,8386,1.1924636298592893E-4
699388695,10,8386,0.0011924636298592892
699394693,1,8386,1.1924636298592893E-4
699394993,1,8386,1.1924636298592893E-4
699395445,1,8386,1.1924636298592893E-4
699395485,1,8386,1.1924636298592893E-4
699395964,1,8386,1.1924636298592893E-4
708102022,1,3319,3.0129557095510696E-4
708105813,1,3319,3.0129557095510696E-4
708190778,1,3319,3.0129557095510696E-4
708192282,1,3319,3.0129557095510696E-4
708268450,10,3319,0.0030129557095510697
708281244,1,3319,3.0129557095510696E-4
708282329,4,3319,0.0012051822838204278
708282427,1,3319,3.0129557095510696E-4
708282579,1,3319,3.0129557095510696E-4
708282773,1,3319,3.0129557095510696E-4
708283028,4,3319,0.0012051822838204278
708283039,1,3319,3.0129557095510696E-4
