GLOBALEVENTID,mentions_count,mentions_pool,coverage
458872301,1,13065,7.654037504783774E-5
458890363,1,13065,7.654037504783774E-5
458895302,1,13065,7.654037504783774E-5
458895725,1,13065,7.654037504783774E-5
458895772,1,13065,7.654037504783774E-5
458895906,1,13065,7.654037504783774E-5
458895953,1,13065,7.654037504783774E-5
458896541,1,13065,7.654037504783774E-5
458896592,1,13065,7.654037504783774E-5
458896604,1,13065,7.654037504783774E-5
467896008,1,13724,7.28650539201399E-5
467918934,1,13724,7.28650539201399E-5
467919793,7,13724,5.100553774409793E-4
467933452,1,13724,7.28650539201399E-5
467985656,1,13724,7.28650539201399E-5
468016768,1,13724,7.28650539201399E-5
468032558,1,13724,7.28650539201399E-5
468158617,1,13724,7.28650539201399E-5
468198176,1,13724,7.28650539201399E-5
468207401,1,13724,7.28650539201399E-5
468220934,1,13724,7.28650539201399E-5
468221037,1,13724,7.28650539201399E-5
468221744,1,13724,7.28650539201399E-5
477064491,2,13215,1.513431706394249E-4
477082512,2,13215,1.513431706394249E-4
477088455,1,13215,7.567158531971244E-5
477135192,1,13215,7.567158531971244E-5
477195206,1,13215,7.567158531971244E-5
477232288,1,13215,7.567158531971244E-5
477233691,1,13215,7.567158531971244E-5
477253310,2,13215,1.513431706394249E-4
477261910,1,13215,7.567158531971244E-5
477262071,1,13215,7.567158531971244E-5
477262390,1,13215,7.567158531971244E-5
485861233,1,15175,6.589785831960461E-5
485872757,1,15175,6.589785831960461E-5
485961835,2,15175,1.3179571663920922E-4
485997743,1,15175,6.589785831960461E-5
486027302,1,15175,6.589785831960461E-5
486097652,1,15175,6.589785831960461E-5
486181737,1,15175,6.589785831960461E-5
486190445,1,15175,6.589785831960461E-5
486216497,1,15175,6.589785831960461E-5
486216593,1,15175,6.589785831960461E-5
486217999,1,15175,6.589785831960461E-5
495233432,3,15804,1.8982536066818528E-4
495249240,7,15804,4.42925841559099E-4
495252073,1,15804,6.327512022272843E-5
495339016,1,15804,6.327512022272843E-5
495380331,1,15804,6.327512022272843E-5
495452854,2,15804,1.2655024044545685E-4
495485691,3,15804,1.8982536066818528E-4
495498017,1,15804,6.327512022272843E-5
495498442,1,15804,6.327512022272843E-5
495498750,1,15804,6.327512022272843E-5
495503939,4,15804,2.531004808909137E-4
495504143,1,15804,6.327512022272843E-5
495504793,1,15804,6.327512022272843E-5
495512766,2,15804,1.2655024044545685E-4
495533851,1,15804,6.327512022272843E-5
495534114,1,15804,6.327512022272843E-5
495534147,1,15804,6.327512022272843E-5
495534173,1,15804,6.327512022272843E-5
495534384,1,15804,6.327512022272843E-5
495535015,1,15804,6.327512022272843E-5
503134987,1,16565,6.036824630244491E-5
503138630,1,16565,6.036824630244491E-5
503140629,4,16565,2.4147298520977965E-4
503145323,2,16565,1.2073649260488983E-4
503153318,1,16565,6.036824630244491E-5
503173928,1,16565,6.036824630244491E-5
503179406,1,16565,6.036824630244491E-5
503183460,1,16565,6.036824630244491E-5
503185021,1,16565,6.036824630244491E-5
503208019,1,16565,6.036824630244491E-5
503327376,1,16565,6.036824630244491E-5
503423478,1,16565,6.036824630244491E-5
503439377,1,16565,6.036824630244491E-5
503439565,1,16565,6.036824630244491E-5
503439618,1,16565,6.036824630244491E-5
503439692,1,16565,6.036824630244491E-5
503439738,1,16565,6.036824630244491E-5
503440079,1,16565,6.036824630244491E-5
503440219,1,16565,6.036824630244491E-5
503440633,1,16565,6.036824630244491E-5
503440796,1,16565,6.036824630244491E-5
503441319,1,16565,6.036824630244491E-5
512857820,1,16659,6.002761270184285E-5
512860985,1,16659,6.002761270184285E-5
512872160,3,16659,1.8008283810552856E-4
512893062,1,16659,6.002761270184285E-5
512928909,1,16659,6.002761270184285E-5
512994642,1,16659,6.002761270184285E-5
513020346,1,16659,6.002761270184285E-5
513069827,2,16659,1.200552254036857E-4
513112457,1,16659,6.002761270184285E-5
513140850,1,16659,6.002761270184285E-5
513144000,2,16659,1.200552254036857E-4
513157977,1,16659,6.002761270184285E-5
513161642,1,16659,6.002761270184285E-5
513199211,3,16659,1.8008283810552856E-4
513222687,1,16659,6.002761270184285E-5
513222879,1,16659,6.002761270184285E-5
513223418,1,16659,6.002761270184285E-5
513223532,1,16659,6.002761270184285E-5
513224019,1,16659,6.002761270184285E-5
522119309,1,15721,6.360918516633803E-5
522149301,4,15721,2.544367406653521E-4
522190506,1,15721,6.360918516633803E-5
522250824,1,15721,6.360918516633803E-5
522298632,1,15721,6.360918516633803E-5
522378355,1,15721,6.360918516633803E-5
522418133,1,15721,6.360918516633803E-5
522433929,1,15721,6.360918516633803E-5
522433942,1,15721,6.360918516633803E-5
522434227,1,15721,6.360918516633803E-5
522434261,1,15721,6.360918516633803E-5
522434524,1,15721,6.360918516633803E-5
522434568,1,15721,6.360918516633803E-5
522435398,1,15721,6.360918516633803E-5
531482228,1,13475,7.421150278293135E-5
531531323,1,13475,7.421150278293135E-5
531545593,1,13475,7.421150278293135E-5
531593338,1,13475,7.421150278293135E-5
531745759,9,13475,6.679035250463822E-4
531761235,1,13475,7.421150278293135E-5
531761624,1,13475,7.421150278293135E-5
531765527,1,13475,7.421150278293135E-5
531783189,1,13475,7.421150278293135E-5
531805930,1,13475,7.421150278293135E-5
531806394,1,13475,7.421150278293135E-5
531806637,1,13475,7.421150278293135E-5
531806717,1,13475,7.421150278293135E-5
531806967,2,13475,1.484230055658627E-4
531807393,1,13475,7.421150278293135E-5
531807567,1,13475,7.421150278293135E-5
531807600,6,13475,4.452690166975881E-4
531808111,2,13475,1.484230055658627E-4
541306694,1,14060,7.112375533428166E-5
541357755,1,14060,7.112375533428166E-5
541367005,2,14060,1.422475106685633E-4
541396748,1,14060,7.112375533428166E-5
541533026,1,14060,7.112375533428166E-5
541537782,2,14060,1.422475106685633E-4
541538745,1,14060,7.112375533428166E-5
541542277,1,14060,7.112375533428166E-5
541636366,1,14060,7.112375533428166E-5
541663115,2,14060,1.422475106685633E-4
541670950,2,14060,1.422475106685633E-4
541676321,1,14060,7.112375533428166E-5
541677764,5,14060,3.5561877667140827E-4
541677837,1,14060,7.112375533428166E-5
541683911,3,14060,2.1337126600284495E-4
541683992,1,14060,7.112375533428166E-5
541684993,1,14060,7.112375533428166E-5
541685531,1,14060,7.112375533428166E-5
541685720,1,14060,7.112375533428166E-5
541685728,1,14060,7.112375533428166E-5
551479627,7,13839,5.058168942842691E-4
551496309,2,13839,1.4451911265264832E-4
551525679,1,13839,7.225955632632416E-5
551526767,4,13839,2.8903822530529664E-4
551648715,1,13839,7.225955632632416E-5
551653086,1,13839,7.225955632632416E-5
551677605,10,13839,7.225955632632415E-4
551696104,1,13839,7.225955632632416E-5
551696160,1,13839,7.225955632632416E-5
551696758,1,13839,7.225955632632416E-5
560839285,1,13931,7.178235589692053E-5
560847662,1,13931,7.178235589692053E-5
560859804,1,13931,7.178235589692053E-5
560862227,1,13931,7.178235589692053E-5
560886763,1,13931,7.178235589692053E-5
560951215,7,13931,5.024764912784438E-4
560958589,2,13931,1.4356471179384107E-4
561020982,1,13931,7.178235589692053E-5
561106395,11,13931,7.896059148661259E-4
561137164,1,13931,7.178235589692053E-5
561137463,1,13931,7.178235589692053E-5
561156974,2,13931,1.4356471179384107E-4
561166114,7,13931,5.024764912784438E-4
561172345,1,13931,7.178235589692053E-5
561172368,1,13931,7.178235589692053E-5
561172933,1,13931,7.178235589692053E-5
561173048,1,13931,7.178235589692053E-5
561173640,1,13931,7.178235589692053E-5
561174210,1,13931,7.178235589692053E-5
570320067,1,12842,7.78694907335306E-5
570320242,4,12842,3.114779629341224E-4
570324363,2,12842,1.557389814670612E-4
570418384,1,12842,7.78694907335306E-5
570536119,1,12842,7.78694907335306E-5
570583734,1,12842,7.78694907335306E-5
570591781,1,12842,7.78694907335306E-5
570620310,1,12842,7.78694907335306E-5
570621219,1,12842,7.78694907335306E-5
570621677,1,12842,7.78694907335306E-5
570642410,7,12842,5.450864351347142E-4
570644387,1,12842,7.78694907335306E-5
570645249,1,12842,7.78694907335306E-5
570646277,1,12842,7.78694907335306E-5
570646429,1,12842,7.78694907335306E-5
580055371,1,13109,7.628346937218705E-5
580065887,2,13109,1.525669387443741E-4
580087529,1,13109,7.628346937218705E-5
580096796,1,13109,7.628346937218705E-5
580160979,1,13109,7.628346937218705E-5
580185593,1,13109,7.628346937218705E-5
580190825,2,13109,1.525669387443741E-4
580210482,1,13109,7.628346937218705E-5
580251640,1,13109,7.628346937218705E-5
580265938,1,13109,7.628346937218705E-5
580270131,1,13109,7.628346937218705E-5
580273855,1,13109,7.628346937218705E-5
580274072,1,13109,7.628346937218705E-5
589941882,1,12803,7.810669374365383E-5
589946752,1,12803,7.810669374365383E-5
589962998,2,12803,1.5621338748730767E-4
590000558,1,12803,7.810669374365383E-5
590001895,1,12803,7.810669374365383E-5
590026795,1,12803,7.810669374365383E-5
590158570,1,12803,7.810669374365383E-5
590204635,1,12803,7.810669374365383E-5
590315250,1,12803,7.810669374365383E-5
590316547,1,12803,7.810669374365383E-5
590316704,1,12803,7.810669374365383E-5
600146061,1,14665,6.818956699624957E-5
600177838,1,14665,6.818956699624957E-5
600208665,1,14665,6.818956699624957E-5
600258434,5,14665,3.4094783498124785E-4
600431364,6,14665,4.0913740197749747E-4
600465097,1,14665,6.818956699624957E-5
600467401,1,14665,6.818956699624957E-5
600468440,1,14665,6.818956699624957E-5
600476482,1,14665,6.818956699624957E-5
600477119,1,14665,6.818956699624957E-5
600477638,1,14665,6.818956699624957E-5
600477875,1,14665,6.818956699624957E-5
600477878,1,14665,6.818956699624957E-5
609435454,1,12085,8.274720728175425E-5
609440236,2,12085,1.654944145635085E-4
609446079,1,12085,8.274720728175425E-5
609447741,1,12085,8.274720728175425E-5
609546277,1,12085,8.274720728175425E-5
609572497,2,12085,1.654944145635085E-4
609594731,1,12085,8.274720728175425E-5
609630410,1,12085,8.274720728175425E-5
609631055,1,12085,8.274720728175425E-5
618137334,1,13051,7.662248103593594E-5
618146730,1,13051,7.662248103593594E-5
618206731,2,13051,1.5324496207187187E-4
618237803,1,13051,7.662248103593594E-5
618347625,1,13051,7.662248103593594E-5
618368049,1,13051,7.662248103593594E-5
618388964,1,13051,7.662248103593594E-5
618411584,1,13051,7.662248103593594E-5
618425007,1,13051,7.662248103593594E-5
618429376,3,13051,2.2986744310780782E-4
618436771,1,13051,7.662248103593594E-5
618454675,2,13051,1.5324496207187187E-4
618455666,2,13051,1.5324496207187187E-4
618463357,1,13051,7.662248103593594E-5
618465869,3,13051,2.2986744310780782E-4
618468945,1,13051,7.662248103593594E-5
618469199,1,13051,7.662248103593594E-5
618469215,1,13051,7.662248103593594E-5
618469524,1,13051,7.662248103593594E-5
618469866,1,13051,7.662248103593594E-5
618470173,1,13051,7.662248103593594E-5
628788809,5,11520,4.3402777777777775E-4
628856561,2,11520,1.7361111111111112E-4
628904033,5,11520,4.3402777777777775E-4
628933254,3,11520,2.6041666666666666E-4
628938989,3,11520,2.6041666666666666E-4
628955171,1,11520,8.680555555555556E-5
628970099,1,11520,8.680555555555556E-5
628971879,1,11520,8.680555555555556E-5
638042256,1,15351,6.51423360041691E-5
638106828,1,15351,6.51423360041691E-5
638108065,2,15351,1.302846720083382E-4
638149939,2,15351,1.302846720083382E-4
638178542,1,15351,6.51423360041691E-5
638247374,2,15351,1.302846720083382E-4
638276774,1,15351,6.51423360041691E-5
638276950,1,15351,6.51423360041691E-5
638277041,1,15351,6.51423360041691E-5
638277347,1,15351,6.51423360041691E-5
638277436,1,15351,6.51423360041691E-5
645542357,1,11933,8.380122349786307E-5
647606734,1,11933,8.380122349786307E-5
647614146,2,11933,1.6760244699572614E-4
647665463,1,11933,8.380122349786307E-5
647667212,1,11933,8.380122349786307E-5
647818839,3,11933,2.5140367049358923E-4
647898140,9,11933,7.542110114807676E-4
647902917,1,11933,8.380122349786307E-5
647913162,1,11933,8.380122349786307E-5
647914263,1,11933,8.380122349786307E-5
647914296,1,11933,8.380122349786307E-5
647914836,1,11933,8.380122349786307E-5
656608465,5,12150,4.1152263374485596E-4
656624099,1,12150,8.23045267489712E-5
656645394,1,12150,8.23045267489712E-5
656657795,12,12150,9.876543209876543E-4
656662593,1,12150,8.23045267489712E-5
656687726,1,12150,8.23045267489712E-5
656735003,1,12150,8.23045267489712E-5
656736617,1,12150,8.23045267489712E-5
656763325,1,12150,8.23045267489712E-5
656835676,8,12150,6.584362139917696E-4
656861514,1,12150,8.23045267489712E-5
656881506,1,12150,8.23045267489712E-5
656887684,1,12150,8.23045267489712E-5
656911627,1,12150,8.23045267489712E-5
656953871,1,12150,8.23045267489712E-5
656954277,1,12150,8.23045267489712E-5
656954559,1,12150,8.23045267489712E-5
656955285,1,12150,8.23045267489712E-5
656955517,1,12150,8.23045267489712E-5
666006898,1,14733,6.787483879725786E-5
666090427,3,14733,2.0362451639177357E-4
666187482,1,14733,6.787483879725786E-5
666196579,1,14733,6.787483879725786E-5
666214527,1,14733,6.787483879725786E-5
666220784,2,14733,1.357496775945157E-4
666251782,1,14733,6.787483879725786E-5
666253867,1,14733,6.787483879725786E-5
666290917,1,14733,6.787483879725786E-5
666290933,1,14733,6.787483879725786E-5
666290952,1,14733,6.787483879725786E-5
666291159,1,14733,6.787483879725786E-5
666291221,1,14733,6.787483879725786E-5
666291448,1,14733,6.787483879725786E-5
666291579,1,14733,6.787483879725786E-5
666291738,1,14733,6.787483879725786E-5
666292039,1,14733,6.787483879725786E-5
666292471,1,14733,6.787483879725786E-5
666292607,1,14733,6.787483879725786E-5
674135314,1,15221,6.569870573549701E-5
674157235,1,15221,6.569870573549701E-5
674237342,1,15221,6.569870573549701E-5
674320358,3,15221,1.9709611720649102E-4
674364452,1,15221,6.569870573549701E-5
674402090,2,15221,1.3139741147099403E-4
674405584,2,15221,1.3139741147099403E-4
674411878,5,15221,3.2849352867748505E-4
674412626,2,15221,1.3139741147099403E-4
674414000,8,15221,5.255896458839761E-4
674415541,1,15221,6.569870573549701E-5
674416363,1,15221,6.569870573549701E-5
674416739,1,15221,6.569870573549701E-5
682426718,1,13654,7.323861139592794E-5
682581337,1,13654,7.323861139592794E-5
682589175,1,13654,7.323861139592794E-5
682622409,3,13654,2.197158341877838E-4
682630455,1,13654,7.323861139592794E-5
682630560,1,13654,7.323861139592794E-5
682630825,1,13654,7.323861139592794E-5
682631001,1,13654,7.323861139592794E-5
690726754,3,14407,2.0823210939126813E-4
690763306,1,14407,6.941070313042272E-5
690767009,1,14407,6.941070313042272E-5
690855831,2,14407,1.3882140626084543E-4
690940196,1,14407,6.941070313042272E-5
690999437,1,14407,6.941070313042272E-5
691020033,1,14407,6.941070313042272E-5
691029532,3,14407,2.0823210939126813E-4
691045896,1,14407,6.941070313042272E-5
691046206,4,14407,2.7764281252169086E-4
691050479,2,14407,1.3882140626084543E-4
691055027,1,14407,6.941070313042272E-5
691055075,1,14407,6.941070313042272E-5
691055694,1,14407,6.941070313042272E-5
691056431,1,14407,6.941070313042272E-5
691056944,1,14407,6.941070313042272E-5
699075455,5,8386,5.962318149296446E-4
699080066,1,8386,1.1924636298592893E-4
699084103,1,8386,1.1924636298592893E-4
699088060,1,8386,1.1924636298592893E-4
699099764,14,8386,0.001669449081803005
699118934,1,8386,1.1924636298592893E-4
699124174,1,8386,1.1924636298592893E-4
699257881,1,8386,1.1924636298592893E-4
699275376,1,8386,1.1924636298592893E-4
699359114,1,8386,1.1924636298592893E-4
699367924,1,8386,1.1924636298592893E-4
699373510,1,8386,1.1924636298592893E-4
699375617,5,8386,5.962318149296446E-4
699380554,2,8386,2.3849272597185786E-4
699389559,3,8386,3.577390889577868E-4
699394717,1,8386,1.1924636298592893E-4
699394965,1,8386,1.1924636298592893E-4
699395033,1,8386,1.1924636298592893E-4
699395585,1,8386,1.1924636298592893E-4
708101871,8,3319,0.0024103645676408557
708103028,1,3319,3.0129557095510696E-4
708244563,1,3319,3.0129557095510696E-4
708250818,1,3319,3.0129557095510696E-4
708282281,1,3319,3.0129557095510696E-4
708282559,1,3319,3.0129557095510696E-4
708282572,1,3319,3.0129557095510696E-4
708282798,2,3319,6.025911419102139E-4
708282807,1,3319,3.0129557095510696E-4
708283246,1,3319,3.0129557095510696E-4
