GLOBALEVENTID,mentions_count,mentions_pool,coverage
458896487,1,13065,7.654037504783774E-5
458896488,1,13065,7.654037504783774E-5
467898530,4,13724,2.914602156805596E-4
468020664,1,13724,7.28650539201399E-5
468111531,1,13724,7.28650539201399E-5
468182258,1,13724,7.28650539201399E-5
468189264,1,13724,7.28650539201399E-5
468202162,1,13724,7.28650539201399E-5
468203693,1,13724,7.28650539201399E-5
468221051,1,13724,7.28650539201399E-5
468221092,1,13724,7.28650539201399E-5
468221544,1,13724,7.28650539201399E-5
468221729,1,13724,7.28650539201399E-5
477066308,2,13215,1.513431706394249E-4
477069248,1,13215,7.567158531971244E-5
477070119,1,13215,7.567158531971244E-5
477197469,3,13215,2.2701475595913735E-4
477208583,1,13215,7.567158531971244E-5
477227394,1,13215,7.567158531971244E-5
477261738,1,13215,7.567158531971244E-5
477262045,1,13215,7.567158531971244E-5
477262096,1,13215,7.567158531971244E-5
477262379,1,13215,7.567158531971244E-5
477262433,1,13215,7.567158531971244E-5
485857419,1,15175,6.589785831960461E-5
485883426,2,15175,1.3179571663920922E-4
485925964,2,15175,1.3179571663920922E-4
485948109,1,15175,6.589785831960461E-5
486033872,1,15175,6.589785831960461E-5
486075649,1,15175,6.589785831960461E-5
486196644,1,15175,6.589785831960461E-5
486201253,1,15175,6.589785831960461E-5
486216575,1,15175,6.589785831960461E-5
486216725,2,15175,1.3179571663920922E-4
486217024,1,15175,6.589785831960461E-5
486217343,1,15175,6.589785831960461E-5
486218077,1,15175,6.589785831960461E-5
486218148,1,15175,6.589785831960461E-5
486218427,1,15175,6.589785831960461E-5
495248268,1,15804,6.327512022272843E-5
495289854,2,15804,1.2655024044545685E-4
495504761,1,15804,6.327512022272843E-5
495515299,10,15804,6.327512022272843E-4
495518551,2,15804,1.2655024044545685E-4
495527521,2,15804,1.2655024044545685E-4
495533784,1,15804,6.327512022272843E-5
495533827,1,15804,6.327512022272843E-5
495533957,1,15804,6.327512022272843E-5
495534141,1,15804,6.327512022272843E-5
495534613,1,15804,6.327512022272843E-5
503156080,1,16565,6.036824630244491E-5
503176433,1,16565,6.036824630244491E-5
503200429,1,16565,6.036824630244491E-5
503201865,1,16565,6.036824630244491E-5
503205987,1,16565,6.036824630244491E-5
503232673,1,16565,6.036824630244491E-5
503361836,1,16565,6.036824630244491E-5
503399122,1,16565,6.036824630244491E-5
503420789,1,16565,6.036824630244491E-5
503426800,1,16565,6.036824630244491E-5
503439633,1,16565,6.036824630244491E-5
503439786,1,16565,6.036824630244491E-5
503440071,1,16565,6.036824630244491E-5
503440393,1,16565,6.036824630244491E-5
512481656,1,11170,8.952551477170994E-5
512861848,8,16659,4.802209016147428E-4
512864536,3,16659,1.8008283810552856E-4
512875460,6,16659,3.601656762110571E-4
512897496,1,16659,6.002761270184285E-5
512920145,1,16659,6.002761270184285E-5
512922622,1,16659,6.002761270184285E-5
512946907,1,16659,6.002761270184285E-5
512969782,1,16659,6.002761270184285E-5
512979745,2,16659,1.200552254036857E-4
513030475,1,16659,6.002761270184285E-5
513031807,1,16659,6.002761270184285E-5
513162109,1,16659,6.002761270184285E-5
513175678,1,16659,6.002761270184285E-5
513222682,1,16659,6.002761270184285E-5
513223097,1,16659,6.002761270184285E-5
513223158,2,16659,1.200552254036857E-4
513223252,1,16659,6.002761270184285E-5
513223396,1,16659,6.002761270184285E-5
513223475,1,16659,6.002761270184285E-5
513223539,1,16659,6.002761270184285E-5
513223779,1,16659,6.002761270184285E-5
513224038,2,16659,1.200552254036857E-4
513224233,1,16659,6.002761270184285E-5
513224446,1,16659,6.002761270184285E-5
513224559,1,16659,6.002761270184285E-5
513225072,1,16659,6.002761270184285E-5
513225113,1,16659,6.002761270184285E-5
522111494,2,15721,1.2721837033267605E-4
522131694,1,15721,6.360918516633803E-5
522161196,1,15721,6.360918516633803E-5
522187917,1,15721,6.360918516633803E-5
522208024,10,15721,6.360918516633802E-4
522374213,1,15721,6.360918516633803E-5
522387967,1,15721,6.360918516633803E-5
522414491,1,15721,6.360918516633803E-5
522432819,2,15721,1.2721837033267605E-4
522433955,1,15721,6.360918516633803E-5
522434330,1,15721,6.360918516633803E-5
522434503,1,15721,6.360918516633803E-5
522434608,1,15721,6.360918516633803E-5
522435079,1,15721,6.360918516633803E-5
522435215,1,15721,6.360918516633803E-5
531488291,1,13475,7.421150278293135E-5
531499503,2,13475,1.484230055658627E-4
531502439,1,13475,7.421150278293135E-5
531647702,1,13475,7.421150278293135E-5
531685152,1,13475,7.421150278293135E-5
531707936,1,13475,7.421150278293135E-5
531740158,1,13475,7.421150278293135E-5
531767034,8,13475,5.936920222634508E-4
531782074,1,13475,7.421150278293135E-5
531783810,1,13475,7.421150278293135E-5
531784098,1,13475,7.421150278293135E-5
531800131,2,13475,1.484230055658627E-4
531805971,1,13475,7.421150278293135E-5
531806116,1,13475,7.421150278293135E-5
531806342,1,13475,7.421150278293135E-5
531806538,2,13475,1.484230055658627E-4
531806800,1,13475,7.421150278293135E-5
531807047,1,13475,7.421150278293135E-5
531807089,1,13475,7.421150278293135E-5
531807201,1,13475,7.421150278293135E-5
531807663,1,13475,7.421150278293135E-5
541312125,1,14060,7.112375533428166E-5
541319593,1,14060,7.112375533428166E-5
541329589,1,14060,7.112375533428166E-5
541333836,1,14060,7.112375533428166E-5
541335512,1,14060,7.112375533428166E-5
541378328,1,14060,7.112375533428166E-5
541393163,1,14060,7.112375533428166E-5
541473942,10,14060,7.112375533428165E-4
541493612,1,14060,7.112375533428166E-5
541537012,1,14060,7.112375533428166E-5
541539051,2,14060,1.422475106685633E-4
541577104,1,14060,7.112375533428166E-5
541577162,1,14060,7.112375533428166E-5
541582765,1,14060,7.112375533428166E-5
541616118,15,14060,0.0010668563300142249
541644960,1,14060,7.112375533428166E-5
541684094,1,14060,7.112375533428166E-5
541684286,1,14060,7.112375533428166E-5
541684781,1,14060,7.112375533428166E-5
541684990,1,14060,7.112375533428166E-5
541685132,1,14060,7.112375533428166E-5
541685556,2,14060,1.422475106685633E-4
541685717,1,14060,7.112375533428166E-5
551471030,1,13839,7.225955632632416E-5
551609618,1,13839,7.225955632632416E-5
551646728,1,13839,7.225955632632416E-5
551670878,1,13839,7.225955632632416E-5
551672351,1,13839,7.225955632632416E-5
551683231,1,13839,7.225955632632416E-5
551687693,1,13839,7.225955632632416E-5
560839971,9,13931,6.460412030722849E-4
560840929,1,13931,7.178235589692053E-5
560853724,4,13931,2.8712942358768214E-4
560861610,1,13931,7.178235589692053E-5
560863635,1,13931,7.178235589692053E-5
560864734,2,13931,1.4356471179384107E-4
560882734,1,13931,7.178235589692053E-5
560922780,1,13931,7.178235589692053E-5
560943726,1,13931,7.178235589692053E-5
561026448,1,13931,7.178235589692053E-5
561119547,1,13931,7.178235589692053E-5
561121407,1,13931,7.178235589692053E-5
561124934,1,13931,7.178235589692053E-5
561135876,1,13931,7.178235589692053E-5
561152947,2,13931,1.4356471179384107E-4
561167018,1,13931,7.178235589692053E-5
561170354,22,13931,0.0015792118297322517
561172502,1,13931,7.178235589692053E-5
561172513,2,13931,1.4356471179384107E-4
561172767,1,13931,7.178235589692053E-5
561172941,1,13931,7.178235589692053E-5
570316227,1,12842,7.78694907335306E-5
570338258,1,12842,7.78694907335306E-5
570429359,1,12842,7.78694907335306E-5
570572109,1,12842,7.78694907335306E-5
570589607,1,12842,7.78694907335306E-5
570595476,1,12842,7.78694907335306E-5
570619033,2,12842,1.557389814670612E-4
570619176,2,12842,1.557389814670612E-4
570625139,1,12842,7.78694907335306E-5
570625963,2,12842,1.557389814670612E-4
570629008,4,12842,3.114779629341224E-4
570644465,1,12842,7.78694907335306E-5
570644480,1,12842,7.78694907335306E-5
570644879,1,12842,7.78694907335306E-5
570645217,1,12842,7.78694907335306E-5
580068887,5,13109,3.8141734686093526E-4
580100298,1,13109,7.628346937218705E-5
580151860,1,13109,7.628346937218705E-5
580168178,1,13109,7.628346937218705E-5
580225629,2,13109,1.525669387443741E-4
580252201,8,13109,6.102677549774964E-4
580264895,1,13109,7.628346937218705E-5
580271205,14,13109,0.0010679685712106186
580271975,1,13109,7.628346937218705E-5
580274127,1,13109,7.628346937218705E-5
580274626,1,13109,7.628346937218705E-5
587637713,1,10351,9.660902328277462E-5
589952394,1,12803,7.810669374365383E-5
590140763,1,12803,7.810669374365383E-5
590250279,3,12803,2.3432008123096148E-4
590266780,1,12803,7.810669374365383E-5
590314792,1,12803,7.810669374365383E-5
590314864,1,12803,7.810669374365383E-5
590315645,1,12803,7.810669374365383E-5
600133955,1,14665,6.818956699624957E-5
600134792,1,14665,6.818956699624957E-5
600138243,1,14665,6.818956699624957E-5
600147137,1,14665,6.818956699624957E-5
600155015,1,14665,6.818956699624957E-5
600211366,3,14665,2.0456870098874873E-4
600380181,1,14665,6.818956699624957E-5
600423815,1,14665,6.818956699624957E-5
600436934,4,14665,2.727582679849983E-4
600448268,5,14665,3.4094783498124785E-4
600476479,1,14665,6.818956699624957E-5
600476490,1,14665,6.818956699624957E-5
600476840,1,14665,6.818956699624957E-5
600476978,1,14665,6.818956699624957E-5
600477253,1,14665,6.818956699624957E-5
609520842,4,12085,3.30988829127017E-4
609527794,1,12085,8.274720728175425E-5
609560545,1,12085,8.274720728175425E-5
609612472,1,12085,8.274720728175425E-5
609615022,1,12085,8.274720728175425E-5
609630383,1,12085,8.274720728175425E-5
609630996,1,12085,8.274720728175425E-5
609631181,1,12085,8.274720728175425E-5
618104216,1,13051,7.662248103593594E-5
618109097,1,13051,7.662248103593594E-5
618122429,1,13051,7.662248103593594E-5
618168671,1,13051,7.662248103593594E-5
618247695,1,13051,7.662248103593594E-5
618272528,1,13051,7.662248103593594E-5
618390365,1,13051,7.662248103593594E-5
618440413,1,13051,7.662248103593594E-5
618444748,8,13051,6.129798482874875E-4
618445326,3,13051,2.2986744310780782E-4
618456165,2,13051,1.5324496207187187E-4
618469044,1,13051,7.662248103593594E-5
618469238,1,13051,7.662248103593594E-5
618470098,1,13051,7.662248103593594E-5
618470119,1,13051,7.662248103593594E-5
618470321,2,13051,1.5324496207187187E-4
618470374,1,13051,7.662248103593594E-5
618470467,1,13051,7.662248103593594E-5
618471168,1,13051,7.662248103593594E-5
628725680,1,11520,8.680555555555556E-5
628751694,1,11520,8.680555555555556E-5
628825416,4,11520,3.4722222222222224E-4
628837381,1,11520,8.680555555555556E-5
628851272,1,11520,8.680555555555556E-5
628904043,5,11520,4.3402777777777775E-4
628942151,1,11520,8.680555555555556E-5
638036035,1,15351,6.51423360041691E-5
638043086,1,15351,6.51423360041691E-5
638048138,1,15351,6.51423360041691E-5
638069934,4,15351,2.605693440166764E-4
638167650,1,15351,6.51423360041691E-5
638233594,3,15351,1.9542700801250732E-4
638251395,2,15351,1.302846720083382E-4
638256741,10,15351,6.514233600416911E-4
638277197,1,15351,6.51423360041691E-5
638277384,1,15351,6.51423360041691E-5
645568912,1,11933,8.380122349786307E-5
647589530,1,11933,8.380122349786307E-5
647591522,1,11933,8.380122349786307E-5
647601058,1,11933,8.380122349786307E-5
647604839,3,11933,2.5140367049358923E-4
647605856,2,11933,1.6760244699572614E-4
647619010,2,11933,1.6760244699572614E-4
647619015,2,11933,1.6760244699572614E-4
647630974,1,11933,8.380122349786307E-5
647808571,2,11933,1.6760244699572614E-4
647835747,1,11933,8.380122349786307E-5
647853465,1,11933,8.380122349786307E-5
647867576,1,11933,8.380122349786307E-5
647885517,1,11933,8.380122349786307E-5
647901630,3,11933,2.5140367049358923E-4
647908362,1,11933,8.380122349786307E-5
647913358,1,11933,8.380122349786307E-5
647913614,1,11933,8.380122349786307E-5
647913650,1,11933,8.380122349786307E-5
647913828,4,11933,3.352048939914523E-4
647914077,1,11933,8.380122349786307E-5
647914415,1,11933,8.380122349786307E-5
647914651,1,11933,8.380122349786307E-5
647914734,2,11933,1.6760244699572614E-4
656614840,1,12150,8.23045267489712E-5
656626229,1,12150,8.23045267489712E-5
656631524,2,12150,1.646090534979424E-4
656638574,1,12150,8.23045267489712E-5
656640828,1,12150,8.23045267489712E-5
656643629,1,12150,8.23045267489712E-5
656643683,1,12150,8.23045267489712E-5
656678709,1,12150,8.23045267489712E-5
656688887,1,12150,8.23045267489712E-5
656755734,1,12150,8.23045267489712E-5
656848527,1,12150,8.23045267489712E-5
656859282,2,12150,1.646090534979424E-4
656909704,3,12150,2.469135802469136E-4
656914248,2,12150,1.646090534979424E-4
656920405,1,12150,8.23045267489712E-5
656930363,1,12150,8.23045267489712E-5
656938244,1,12150,8.23045267489712E-5
656940927,1,12150,8.23045267489712E-5
656954547,1,12150,8.23045267489712E-5
656954711,1,12150,8.23045267489712E-5
656954723,1,12150,8.23045267489712E-5
656954739,1,12150,8.23045267489712E-5
656954792,1,12150,8.23045267489712E-5
656955105,1,12150,8.23045267489712E-5
656955170,1,12150,8.23045267489712E-5
665987496,1,14733,6.787483879725786E-5
666025558,2,14733,1.357496775945157E-4
666061327,1,14733,6.787483879725786E-5
666119596,1,14733,6.787483879725786E-5
666257869,6,14733,4.0724903278354713E-4
666281641,4,14733,2.714993551890314E-4
666284785,2,14733,1.357496775945157E-4
666291183,1,14733,6.787483879725786E-5
666291196,1,14733,6.787483879725786E-5
666291690,1,14733,6.787483879725786E-5
674122883,2,15221,1.3139741147099403E-4
674125426,1,15221,6.569870573549701E-5
674142620,1,15221,6.569870573549701E-5
674153048,1,15221,6.569870573549701E-5
674223812,1,15221,6.569870573549701E-5
674384612,1,15221,6.569870573549701E-5
674415422,1,15221,6.569870573549701E-5
674415477,1,15221,6.569870573549701E-5
674415858,1,15221,6.569870573549701E-5
674416289,1,15221,6.569870573549701E-5
674416941,1,15221,6.569870573549701E-5
682430791,1,13654,7.323861139592794E-5
682432672,1,13654,7.323861139592794E-5
682434012,1,13654,7.323861139592794E-5
682474666,13,13654,9.521019481470632E-4
682495627,2,13654,1.4647722279185587E-4
682620368,1,13654,7.323861139592794E-5
682625598,1,13654,7.323861139592794E-5
682630431,1,13654,7.323861139592794E-5
682630463,1,13654,7.323861139592794E-5
682630760,1,13654,7.323861139592794E-5
690727192,6,14407,4.1646421878253627E-4
690729805,1,14407,6.941070313042272E-5
690730394,1,14407,6.941070313042272E-5
690736543,2,14407,1.3882140626084543E-4
690740103,2,14407,1.3882140626084543E-4
690752206,2,14407,1.3882140626084543E-4
690765029,1,14407,6.941070313042272E-5
690781645,1,14407,6.941070313042272E-5
690784718,1,14407,6.941070313042272E-5
690822832,1,14407,6.941070313042272E-5
690851108,1,14407,6.941070313042272E-5
690891983,1,14407,6.941070313042272E-5
691001346,1,14407,6.941070313042272E-5
691029021,1,14407,6.941070313042272E-5
691051950,3,14407,2.0823210939126813E-4
691055512,1,14407,6.941070313042272E-5
691056061,1,14407,6.941070313042272E-5
691056237,1,14407,6.941070313042272E-5
691056385,1,14407,6.941070313042272E-5
691056506,1,14407,6.941070313042272E-5
691056597,1,14407,6.941070313042272E-5
691057120,1,14407,6.941070313042272E-5
699089813,1,8386,1.1924636298592893E-4
699101077,1,8386,1.1924636298592893E-4
699113402,1,8386,1.1924636298592893E-4
699205124,1,8386,1.1924636298592893E-4
699224330,1,8386,1.1924636298592893E-4
699257202,1,8386,1.1924636298592893E-4
699367949,1,8386,1.1924636298592893E-4
699380139,3,8386,3.577390889577868E-4
699388250,1,8386,1.1924636298592893E-4
699394698,1,8386,1.1924636298592893E-4
699395055,1,8386,1.1924636298592893E-4
699395312,1,8386,1.1924636298592893E-4
699395473,1,8386,1.1924636298592893E-4
699395514,1,8386,1.1924636298592893E-4
708112179,1,3319,3.0129557095510696E-4
708115201,1,3319,3.0129557095510696E-4
708189992,1,3319,3.0129557095510696E-4
708209867,1,3319,3.0129557095510696E-4
708220001,4,3319,0.0012051822838204278
708282355,1,3319,3.0129557095510696E-4
708282994,1,3319,3.0129557095510696E-4
708283008,1,3319,3.0129557095510696E-4
