GLOBALEVENTID,mentions_count,mentions_pool,coverage
450319562,1,12217,8.185315543914218E-5
450319910,1,12217,8.185315543914218E-5
458606185,1,13065,7.654037504783774E-5
458614541,1,13065,7.654037504783774E-5
458669229,6,13065,4.592422502870264E-4
458763200,1,13065,7.654037504783774E-5
458831760,1,13065,7.654037504783774E-5
458859158,1,13065,7.654037504783774E-5
458862814,1,13065,7.654037504783774E-5
458879492,12,13065,9.184845005740528E-4
458887210,1,13065,7.654037504783774E-5
458893492,1,13065,7.654037504783774E-5
458895173,1,13065,7.654037504783774E-5
458895443,1,13065,7.654037504783774E-5
458895680,1,13065,7.654037504783774E-5
458895709,1,13065,7.654037504783774E-5
458934068,1,8095,1.2353304508956145E-4
467940521,1,13724,7.28650539201399E-5
467942746,1,13724,7.28650539201399E-5
467943472,2,13724,1.457301078402798E-4
468006799,1,13724,7.28650539201399E-5
468162412,1,13724,7.28650539201399E-5
468179732,5,13724,3.643252696006995E-4
468180744,1,13724,7.28650539201399E-5
468192288,1,13724,7.28650539201399E-5
468197771,7,13724,5.100553774409793E-4
468220088,2,13724,1.457301078402798E-4
468220302,1,13724,7.28650539201399E-5
468220777,1,13724,7.28650539201399E-5
468221158,1,13724,7.28650539201399E-5
468221293,1,13724,7.28650539201399E-5
477064412,1,13215,7.567158531971244E-5
477065353,1,13215,7.567158531971244E-5
477072462,1,13215,7.567158531971244E-5
477085029,1,13215,7.567158531971244E-5
477136414,1,13215,7.567158531971244E-5
477138487,1,13215,7.567158531971244E-5
477140020,1,13215,7.567158531971244E-5
477219972,1,13215,7.567158531971244E-5
477235636,1,13215,7.567158531971244E-5
477256780,1,13215,7.567158531971244E-5
477261878,1,13215,7.567158531971244E-5
477262281,1,13215,7.567158531971244E-5
485867169,5,15175,3.2948929159802305E-4
485874770,1,15175,6.589785831960461E-5
485899482,1,15175,6.589785831960461E-5
485955285,1,15175,6.589785831960461E-5
485955391,2,15175,1.3179571663920922E-4
486015432,1,15175,6.589785831960461E-5
486060742,1,15175,6.589785831960461E-5
486065923,1,15175,6.589785831960461E-5
486109501,2,15175,1.3179571663920922E-4
486156010,1,15175,6.589785831960461E-5
486168235,4,15175,2.6359143327841844E-4
486179234,1,15175,6.589785831960461E-5
486181944,1,15175,6.589785831960461E-5
486182349,2,15175,1.3179571663920922E-4
486188875,1,15175,6.589785831960461E-5
486206697,1,15175,6.589785831960461E-5
486216286,1,15175,6.589785831960461E-5
486216717,1,15175,6.589785831960461E-5
486216991,1,15175,6.589785831960461E-5
486217051,1,15175,6.589785831960461E-5
486217139,1,15175,6.589785831960461E-5
486217327,2,15175,1.3179571663920922E-4
486217402,1,15175,6.589785831960461E-5
486217405,1,15175,6.589785831960461E-5
486217610,1,15175,6.589785831960461E-5
486218010,1,15175,6.589785831960461E-5
486218068,1,15175,6.589785831960461E-5
495230108,1,15804,6.327512022272843E-5
495325430,1,15804,6.327512022272843E-5
495521232,1,15804,6.327512022272843E-5
495526539,2,15804,1.2655024044545685E-4
495526719,1,15804,6.327512022272843E-5
495534181,1,15804,6.327512022272843E-5
495534422,1,15804,6.327512022272843E-5
495534663,1,15804,6.327512022272843E-5
495534963,1,15804,6.327512022272843E-5
503134664,1,16565,6.036824630244491E-5
503136772,1,16565,6.036824630244491E-5
503138730,1,16565,6.036824630244491E-5
503154895,1,16565,6.036824630244491E-5
503174276,2,16565,1.2073649260488983E-4
503191817,2,16565,1.2073649260488983E-4
503245845,1,16565,6.036824630244491E-5
503246386,1,16565,6.036824630244491E-5
503384895,1,16565,6.036824630244491E-5
503390084,4,16565,2.4147298520977965E-4
503422701,1,16565,6.036824630244491E-5
503439707,1,16565,6.036824630244491E-5
503440320,1,16565,6.036824630244491E-5
503440404,1,16565,6.036824630244491E-5
503440571,1,16565,6.036824630244491E-5
503440879,1,16565,6.036824630244491E-5
503441304,1,16565,6.036824630244491E-5
503441437,1,16565,6.036824630244491E-5
512862621,1,16659,6.002761270184285E-5
512875347,1,16659,6.002761270184285E-5
512880887,1,16659,6.002761270184285E-5
512897840,10,16659,6.002761270184285E-4
512928639,1,16659,6.002761270184285E-5
512940975,1,16659,6.002761270184285E-5
512974541,1,16659,6.002761270184285E-5
512976241,1,16659,6.002761270184285E-5
513013542,1,16659,6.002761270184285E-5
513112556,1,16659,6.002761270184285E-5
513138872,1,16659,6.002761270184285E-5
513146991,1,16659,6.002761270184285E-5
513153432,1,16659,6.002761270184285E-5
513169696,1,16659,6.002761270184285E-5
513174016,1,16659,6.002761270184285E-5
513177977,1,16659,6.002761270184285E-5
513217450,1,16659,6.002761270184285E-5
513217461,2,16659,1.200552254036857E-4
513218067,2,16659,1.200552254036857E-4
513223073,1,16659,6.002761270184285E-5
513223847,1,16659,6.002761270184285E-5
513223938,2,16659,1.200552254036857E-4
513225201,1,16659,6.002761270184285E-5
522111868,3,15721,1.9082755549901405E-4
522113051,1,15721,6.360918516633803E-5
522132427,2,15721,1.2721837033267605E-4
522139840,1,15721,6.360918516633803E-5
522176572,1,15721,6.360918516633803E-5
522279905,5,15721,3.180459258316901E-4
522324005,1,15721,6.360918516633803E-5
522362157,1,15721,6.360918516633803E-5
522372880,1,15721,6.360918516633803E-5
522381019,1,15721,6.360918516633803E-5
522392045,2,15721,1.2721837033267605E-4
522414760,4,15721,2.544367406653521E-4
522420280,3,15721,1.9082755549901405E-4
522432363,8,15721,5.088734813307042E-4
522434182,1,15721,6.360918516633803E-5
522434398,1,15721,6.360918516633803E-5
522434603,1,15721,6.360918516633803E-5
522434774,1,15721,6.360918516633803E-5
522434941,1,15721,6.360918516633803E-5
522435000,1,15721,6.360918516633803E-5
531542015,1,13475,7.421150278293135E-5
531545147,1,13475,7.421150278293135E-5
531550826,1,13475,7.421150278293135E-5
531576909,2,13475,1.484230055658627E-4
531640943,1,13475,7.421150278293135E-5
531698813,1,13475,7.421150278293135E-5
531708363,2,13475,1.484230055658627E-4
531750498,1,13475,7.421150278293135E-5
531784540,4,13475,2.968460111317254E-4
531797044,1,13475,7.421150278293135E-5
531806029,1,13475,7.421150278293135E-5
531806360,1,13475,7.421150278293135E-5
531806840,1,13475,7.421150278293135E-5
531807095,1,13475,7.421150278293135E-5
531807103,6,13475,4.452690166975881E-4
531807177,1,13475,7.421150278293135E-5
531807376,1,13475,7.421150278293135E-5
531807517,1,13475,7.421150278293135E-5
531807555,1,13475,7.421150278293135E-5
541307903,1,14060,7.112375533428166E-5
541321523,2,14060,1.422475106685633E-4
541331520,1,14060,7.112375533428166E-5
541407301,2,14060,1.422475106685633E-4
541522259,1,14060,7.112375533428166E-5
541573163,1,14060,7.112375533428166E-5
541662953,3,14060,2.1337126600284495E-4
541668046,2,14060,1.422475106685633E-4
541684401,1,14060,7.112375533428166E-5
541684587,1,14060,7.112375533428166E-5
541685082,1,14060,7.112375533428166E-5
541685770,1,14060,7.112375533428166E-5
551625643,1,13839,7.225955632632416E-5
551675931,2,13839,1.4451911265264832E-4
551679647,1,13839,7.225955632632416E-5
560843863,1,13931,7.178235589692053E-5
560860065,1,13931,7.178235589692053E-5
560871602,1,13931,7.178235589692053E-5
560922662,1,13931,7.178235589692053E-5
561106093,1,13931,7.178235589692053E-5
561108789,1,13931,7.178235589692053E-5
561113778,1,13931,7.178235589692053E-5
561116790,2,13931,1.4356471179384107E-4
561146906,6,13931,4.3069413538152323E-4
561164106,1,13931,7.178235589692053E-5
561171122,1,13931,7.178235589692053E-5
561173270,1,13931,7.178235589692053E-5
561173424,1,13931,7.178235589692053E-5
561173666,1,13931,7.178235589692053E-5
561173837,1,13931,7.178235589692053E-5
561174191,1,13931,7.178235589692053E-5
561174279,1,13931,7.178235589692053E-5
570407616,1,12842,7.78694907335306E-5
570431716,1,12842,7.78694907335306E-5
570488708,2,12842,1.557389814670612E-4
570586472,1,12842,7.78694907335306E-5
570611393,1,12842,7.78694907335306E-5
570611713,1,12842,7.78694907335306E-5
570628399,1,12842,7.78694907335306E-5
570636790,2,12842,1.557389814670612E-4
570639362,2,12842,1.557389814670612E-4
570644607,1,12842,7.78694907335306E-5
570645092,1,12842,7.78694907335306E-5
570645186,1,12842,7.78694907335306E-5
570645472,1,12842,7.78694907335306E-5
570645479,1,12842,7.78694907335306E-5
570645802,1,12842,7.78694907335306E-5
580221495,1,13109,7.628346937218705E-5
580257027,1,13109,7.628346937218705E-5
580267811,2,13109,1.525669387443741E-4
580273787,1,13109,7.628346937218705E-5
580274260,1,13109,7.628346937218705E-5
580274425,1,13109,7.628346937218705E-5
589942284,1,12803,7.810669374365383E-5
589943110,1,12803,7.810669374365383E-5
589952379,2,12803,1.5621338748730767E-4
589985720,2,12803,1.5621338748730767E-4
589985923,1,12803,7.810669374365383E-5
590100900,1,12803,7.810669374365383E-5
590124439,1,12803,7.810669374365383E-5
590141461,1,12803,7.810669374365383E-5
590230948,3,12803,2.3432008123096148E-4
590239628,1,12803,7.810669374365383E-5
590258059,1,12803,7.810669374365383E-5
590296009,1,12803,7.810669374365383E-5
590314757,1,12803,7.810669374365383E-5
590315151,1,12803,7.810669374365383E-5
590315289,1,12803,7.810669374365383E-5
590315348,1,12803,7.810669374365383E-5
590316011,1,12803,7.810669374365383E-5
590316413,1,12803,7.810669374365383E-5
600132812,1,14665,6.818956699624957E-5
600139433,3,14665,2.0456870098874873E-4
600150975,12,14665,8.182748039549949E-4
600154899,1,14665,6.818956699624957E-5
600215846,1,14665,6.818956699624957E-5
600225199,1,14665,6.818956699624957E-5
600329500,2,14665,1.3637913399249915E-4
600339369,1,14665,6.818956699624957E-5
600386768,1,14665,6.818956699624957E-5
600420542,2,14665,1.3637913399249915E-4
600430946,1,14665,6.818956699624957E-5
600472164,4,14665,2.727582679849983E-4
600474348,1,14665,6.818956699624957E-5
600476497,1,14665,6.818956699624957E-5
600476574,1,14665,6.818956699624957E-5
600476653,1,14665,6.818956699624957E-5
600477425,1,14665,6.818956699624957E-5
600478062,1,14665,6.818956699624957E-5
600478405,1,14665,6.818956699624957E-5
609439067,1,12085,8.274720728175425E-5
609578607,1,12085,8.274720728175425E-5
609588669,1,12085,8.274720728175425E-5
609630366,1,12085,8.274720728175425E-5
609630516,1,12085,8.274720728175425E-5
609630536,1,12085,8.274720728175425E-5
618103047,2,13051,1.5324496207187187E-4
618130769,2,13051,1.5324496207187187E-4
618253046,1,13051,7.662248103593594E-5
618384654,1,13051,7.662248103593594E-5
618385598,1,13051,7.662248103593594E-5
618413093,1,13051,7.662248103593594E-5
618455612,2,13051,1.5324496207187187E-4
618462152,1,13051,7.662248103593594E-5
618463554,3,13051,2.2986744310780782E-4
618468878,1,13051,7.662248103593594E-5
618469038,1,13051,7.662248103593594E-5
618469088,1,13051,7.662248103593594E-5
618469517,1,13051,7.662248103593594E-5
618470000,1,13051,7.662248103593594E-5
618470043,1,13051,7.662248103593594E-5
618470765,1,13051,7.662248103593594E-5
618470780,1,13051,7.662248103593594E-5
628755139,1,11520,8.680555555555556E-5
628805477,4,11520,3.4722222222222224E-4
628972033,1,11520,8.680555555555556E-5
628972286,1,11520,8.680555555555556E-5
628972291,1,11520,8.680555555555556E-5
628972441,1,11520,8.680555555555556E-5
638034230,2,15351,1.302846720083382E-4
638038320,1,15351,6.51423360041691E-5
638056707,1,15351,6.51423360041691E-5
638056714,1,15351,6.51423360041691E-5
638092053,1,15351,6.51423360041691E-5
638144962,1,15351,6.51423360041691E-5
638204823,1,15351,6.51423360041691E-5
638263798,4,15351,2.605693440166764E-4
645601929,1,11933,8.380122349786307E-5
647645688,1,11933,8.380122349786307E-5
647651298,3,11933,2.5140367049358923E-4
647701894,1,11933,8.380122349786307E-5
647783537,3,11933,2.5140367049358923E-4
647913322,1,11933,8.380122349786307E-5
647913397,1,11933,8.380122349786307E-5
647913596,1,11933,8.380122349786307E-5
647914326,1,11933,8.380122349786307E-5
647914339,1,11933,8.380122349786307E-5
647914823,1,11933,8.380122349786307E-5
647915024,1,11933,8.380122349786307E-5
656608842,1,12150,8.23045267489712E-5
656612262,1,12150,8.23045267489712E-5
656624934,1,12150,8.23045267489712E-5
656701889,1,12150,8.23045267489712E-5
656707321,1,12150,8.23045267489712E-5
656742909,1,12150,8.23045267489712E-5
656778872,1,12150,8.23045267489712E-5
656804918,1,12150,8.23045267489712E-5
656891145,1,12150,8.23045267489712E-5
656897920,2,12150,1.646090534979424E-4
656904031,1,12150,8.23045267489712E-5
656904580,2,12150,1.646090534979424E-4
656936066,1,12150,8.23045267489712E-5
656954306,1,12150,8.23045267489712E-5
656954380,1,12150,8.23045267489712E-5
656954387,1,12150,8.23045267489712E-5
656954490,1,12150,8.23045267489712E-5
656954837,1,12150,8.23045267489712E-5
656955012,1,12150,8.23045267489712E-5
656955066,1,12150,8.23045267489712E-5
656955128,1,12150,8.23045267489712E-5
666018180,1,14733,6.787483879725786E-5
666032129,2,14733,1.357496775945157E-4
666043535,1,14733,6.787483879725786E-5
666069695,4,14733,2.714993551890314E-4
666082380,1,14733,6.787483879725786E-5
666115177,2,14733,1.357496775945157E-4
666130819,1,14733,6.787483879725786E-5
666148477,1,14733,6.787483879725786E-5
666205611,1,14733,6.787483879725786E-5
666291023,1,14733,6.787483879725786E-5
666291286,1,14733,6.787483879725786E-5
666291364,1,14733,6.787483879725786E-5
666291435,1,14733,6.787483879725786E-5
666291582,1,14733,6.787483879725786E-5
666291713,1,14733,6.787483879725786E-5
666291911,1,14733,6.787483879725786E-5
666292032,1,14733,6.787483879725786E-5
666292529,1,14733,6.787483879725786E-5
674156960,1,15221,6.569870573549701E-5
674198655,5,15221,3.2849352867748505E-4
674229858,1,15221,6.569870573549701E-5
674333393,1,15221,6.569870573549701E-5
674352923,10,15221,6.569870573549701E-4
674382201,1,15221,6.569870573549701E-5
674394228,1,15221,6.569870573549701E-5
674415539,1,15221,6.569870573549701E-5
674415919,1,15221,6.569870573549701E-5
674415925,1,15221,6.569870573549701E-5
674415968,1,15221,6.569870573549701E-5
674416447,1,15221,6.569870573549701E-5
674416565,1,15221,6.569870573549701E-5
674417126,1,15221,6.569870573549701E-5
674417276,1,15221,6.569870573549701E-5
682430865,1,13654,7.323861139592794E-5
682469228,1,13654,7.323861139592794E-5
682505577,1,13654,7.323861139592794E-5
682552896,1,13654,7.323861139592794E-5
682558633,1,13654,7.323861139592794E-5
682602315,16,13654,0.001171817782334847
682606309,1,13654,7.323861139592794E-5
682630563,1,13654,7.323861139592794E-5
682630691,1,13654,7.323861139592794E-5
682630906,1,13654,7.323861139592794E-5
682630981,1,13654,7.323861139592794E-5
690726946,3,14407,2.0823210939126813E-4
690815353,2,14407,1.3882140626084543E-4
691013919,1,14407,6.941070313042272E-5
691019255,4,14407,2.7764281252169086E-4
691035656,1,14407,6.941070313042272E-5
691055012,1,14407,6.941070313042272E-5
691055331,1,14407,6.941070313042272E-5
691055475,1,14407,6.941070313042272E-5
691055516,1,14407,6.941070313042272E-5
691055581,1,14407,6.941070313042272E-5
691055860,1,14407,6.941070313042272E-5
691055978,1,14407,6.941070313042272E-5
691056316,1,14407,6.941070313042272E-5
691056740,1,14407,6.941070313042272E-5
691056966,1,14407,6.941070313042272E-5
699079218,3,8386,3.577390889577868E-4
699082509,2,8386,2.3849272597185786E-4
699084270,1,8386,1.1924636298592893E-4
699088144,1,8386,1.1924636298592893E-4
699115905,1,8386,1.1924636298592893E-4
699116715,12,8386,0.0014309563558311473
699118596,4,8386,4.769854519437157E-4
699118716,1,8386,1.1924636298592893E-4
699123118,1,8386,1.1924636298592893E-4
699236352,1,8386,1.1924636298592893E-4
699328342,1,8386,1.1924636298592893E-4
699349573,1,8386,1.1924636298592893E-4
699359105,2,8386,2.3849272597185786E-4
699370242,2,8386,2.3849272597185786E-4
699394586,1,8386,1.1924636298592893E-4
699394878,1,8386,1.1924636298592893E-4
699395105,1,8386,1.1924636298592893E-4
699395571,1,8386,1.1924636298592893E-4
699395668,1,8386,1.1924636298592893E-4
699395726,1,8386,1.1924636298592893E-4
699395742,1,8386,1.1924636298592893E-4
699396065,1,8386,1.1924636298592893E-4
708105721,2,3319,6.025911419102139E-4
708137207,1,3319,3.0129557095510696E-4
708196965,1,3319,3.0129557095510696E-4
708225053,1,3319,3.0129557095510696E-4
708225229,1,3319,3.0129557095510696E-4
708262331,8,3319,0.0024103645676408557
708278667,1,3319,3.0129557095510696E-4
708278759,1,3319,3.0129557095510696E-4
708282657,1,3319,3.0129557095510696E-4
708283339,2,3319,6.025911419102139E-4
