GLOBALEVENTID,mentions_count,mentions_pool,coverage
503416344,1,16565,6.036824630244491E-5
503429224,1,16565,6.036824630244491E-5
503439461,1,16565,6.036824630244491E-5
503439569,1,16565,6.036824630244491E-5
503439656,1,16565,6.036824630244491E-5
503440362,1,16565,6.036824630244491E-5
503440437,1,16565,6.036824630244491E-5
503440601,1,16565,6.036824630244491E-5
503440888,1,16565,6.036824630244491E-5
503441009,1,16565,6.036824630244491E-5
512857815,2,16659,1.200552254036857E-4
512859051,2,16659,1.200552254036857E-4
512860433,5,16659,3.0013806350921425E-4
512861036,1,16659,6.002761270184285E-5
512874060,2,16659,1.200552254036857E-4
512894573,1,16659,6.002761270184285E-5
512902419,1,16659,6.002761270184285E-5
512927964,1,16659,6.002761270184285E-5
512972347,1,16659,6.002761270184285E-5
513045257,1,16659,6.002761270184285E-5
513104913,2,16659,1.200552254036857E-4
513157529,2,16659,1.200552254036857E-4
513165554,1,16659,6.002761270184285E-5
513169889,1,16659,6.002761270184285E-5
513171414,1,16659,6.002761270184285E-5
513192262,1,16659,6.002761270184285E-5
513199108,1,16659,6.002761270184285E-5
513204119,2,16659,1.200552254036857E-4
513205986,1,16659,6.002761270184285E-5
513210594,1,16659,6.002761270184285E-5
513213572,5,16659,3.0013806350921425E-4
513217068,1,16659,6.002761270184285E-5
513223047,1,16659,6.002761270184285E-5
513223255,1,16659,6.002761270184285E-5
513224705,1,16659,6.002761270184285E-5
513224842,1,16659,6.002761270184285E-5
513225178,1,16659,6.002761270184285E-5
522111962,1,15721,6.360918516633803E-5
522112371,1,15721,6.360918516633803E-5
522116413,1,15721,6.360918516633803E-5
522126858,2,15721,1.2721837033267605E-4
522143046,1,15721,6.360918516633803E-5
522168494,1,15721,6.360918516633803E-5
522182046,11,15721,6.997010368297183E-4
522347774,11,15721,6.997010368297183E-4
522384002,5,15721,3.180459258316901E-4
522389393,1,15721,6.360918516633803E-5
522433827,1,15721,6.360918516633803E-5
522434500,1,15721,6.360918516633803E-5
522434914,1,15721,6.360918516633803E-5
522434925,1,15721,6.360918516633803E-5
531480716,9,13475,6.679035250463822E-4
531481443,1,13475,7.421150278293135E-5
531481945,1,13475,7.421150278293135E-5
531503422,1,13475,7.421150278293135E-5
531535243,1,13475,7.421150278293135E-5
531585098,1,13475,7.421150278293135E-5
531602538,1,13475,7.421150278293135E-5
531622167,4,13475,2.968460111317254E-4
531721920,1,13475,7.421150278293135E-5
531723815,2,13475,1.484230055658627E-4
531771648,1,13475,7.421150278293135E-5
531774828,1,13475,7.421150278293135E-5
531806528,1,13475,7.421150278293135E-5
531806956,1,13475,7.421150278293135E-5
531807338,1,13475,7.421150278293135E-5
531807504,1,13475,7.421150278293135E-5
531807533,1,13475,7.421150278293135E-5
541311809,4,14060,2.844950213371266E-4
541339996,2,14060,1.422475106685633E-4
541340012,1,14060,7.112375533428166E-5
541387676,1,14060,7.112375533428166E-5
541388973,1,14060,7.112375533428166E-5
541433182,1,14060,7.112375533428166E-5
541506609,1,14060,7.112375533428166E-5
541626349,1,14060,7.112375533428166E-5
541648324,1,14060,7.112375533428166E-5
541653259,1,14060,7.112375533428166E-5
541657175,1,14060,7.112375533428166E-5
541660566,1,14060,7.112375533428166E-5
541672119,1,14060,7.112375533428166E-5
541681745,1,14060,7.112375533428166E-5
541684626,1,14060,7.112375533428166E-5
541684928,1,14060,7.112375533428166E-5
541685570,1,14060,7.112375533428166E-5
551472725,1,13839,7.225955632632416E-5
551495134,1,13839,7.225955632632416E-5
551497103,1,13839,7.225955632632416E-5
551637638,1,13839,7.225955632632416E-5
551655813,3,13839,2.1677866897897247E-4
551676626,1,13839,7.225955632632416E-5
551695859,1,13839,7.225955632632416E-5
551695929,1,13839,7.225955632632416E-5
551696049,1,13839,7.225955632632416E-5
551696744,1,13839,7.225955632632416E-5
560842564,8,13931,5.742588471753643E-4
560848765,1,13931,7.178235589692053E-5
560914746,4,13931,2.8712942358768214E-4
560938403,1,13931,7.178235589692053E-5
560993532,1,13931,7.178235589692053E-5
561122097,12,13931,8.613882707630465E-4
561133277,2,13931,1.4356471179384107E-4
561150109,1,13931,7.178235589692053E-5
561150695,1,13931,7.178235589692053E-5
561157050,2,13931,1.4356471179384107E-4
561170851,1,13931,7.178235589692053E-5
561172458,1,13931,7.178235589692053E-5
561172524,1,13931,7.178235589692053E-5
561172656,1,13931,7.178235589692053E-5
561172982,1,13931,7.178235589692053E-5
561173402,1,13931,7.178235589692053E-5
561173583,1,13931,7.178235589692053E-5
561173688,1,13931,7.178235589692053E-5
561174018,1,13931,7.178235589692053E-5
561174115,1,13931,7.178235589692053E-5
561174160,2,13931,1.4356471179384107E-4
561174357,1,13931,7.178235589692053E-5
561174401,1,13931,7.178235589692053E-5
570316915,2,12842,1.557389814670612E-4
570316941,6,12842,4.672169444011836E-4
570318550,1,12842,7.78694907335306E-5
570322379,1,12842,7.78694907335306E-5
570328307,1,12842,7.78694907335306E-5
570329174,1,12842,7.78694907335306E-5
570349964,1,12842,7.78694907335306E-5
570367379,1,12842,7.78694907335306E-5
570467573,4,12842,3.114779629341224E-4
570479049,1,12842,7.78694907335306E-5
570583657,1,12842,7.78694907335306E-5
570594561,1,12842,7.78694907335306E-5
570638965,2,12842,1.557389814670612E-4
570642433,1,12842,7.78694907335306E-5
570644363,1,12842,7.78694907335306E-5
570644457,1,12842,7.78694907335306E-5
570644523,1,12842,7.78694907335306E-5
570645191,1,12842,7.78694907335306E-5
570645437,1,12842,7.78694907335306E-5
570645709,1,12842,7.78694907335306E-5
580058231,1,13109,7.628346937218705E-5
580096505,1,13109,7.628346937218705E-5
580234067,5,13109,3.8141734686093526E-4
580268517,1,13109,7.628346937218705E-5
580271241,1,13109,7.628346937218705E-5
580273829,1,13109,7.628346937218705E-5
580274296,1,13109,7.628346937218705E-5
580274535,1,13109,7.628346937218705E-5
589952656,2,12803,1.5621338748730767E-4
589960076,1,12803,7.810669374365383E-5
590020842,1,12803,7.810669374365383E-5
590026000,1,12803,7.810669374365383E-5
590042684,4,12803,3.1242677497461533E-4
590108730,1,12803,7.810669374365383E-5
590152710,2,12803,1.5621338748730767E-4
590204661,1,12803,7.810669374365383E-5
590216977,1,12803,7.810669374365383E-5
590274671,1,12803,7.810669374365383E-5
590282004,2,12803,1.5621338748730767E-4
590298065,1,12803,7.810669374365383E-5
590301992,1,12803,7.810669374365383E-5
590314952,1,12803,7.810669374365383E-5
590314973,1,12803,7.810669374365383E-5
590315657,1,12803,7.810669374365383E-5
590316796,1,12803,7.810669374365383E-5
600143021,1,14665,6.818956699624957E-5
600170065,1,14665,6.818956699624957E-5
600173754,15,14665,0.0010228435049437436
600178166,2,14665,1.3637913399249915E-4
600221019,1,14665,6.818956699624957E-5
600278946,1,14665,6.818956699624957E-5
600294802,1,14665,6.818956699624957E-5
600300239,1,14665,6.818956699624957E-5
600321790,1,14665,6.818956699624957E-5
600346263,1,14665,6.818956699624957E-5
600427383,1,14665,6.818956699624957E-5
600445803,1,14665,6.818956699624957E-5
600445825,2,14665,1.3637913399249915E-4
600458625,2,14665,1.3637913399249915E-4
600476486,1,14665,6.818956699624957E-5
600476539,1,14665,6.818956699624957E-5
600476784,1,14665,6.818956699624957E-5
600477124,1,14665,6.818956699624957E-5
600478161,1,14665,6.818956699624957E-5
609438768,1,12085,8.274720728175425E-5
609460898,1,12085,8.274720728175425E-5
609544162,1,12085,8.274720728175425E-5
609569247,1,12085,8.274720728175425E-5
609620655,2,12085,1.654944145635085E-4
609620711,1,12085,8.274720728175425E-5
609630705,1,12085,8.274720728175425E-5
609631208,1,12085,8.274720728175425E-5
618097859,1,13051,7.662248103593594E-5
618103852,1,13051,7.662248103593594E-5
618104113,1,13051,7.662248103593594E-5
618107589,1,13051,7.662248103593594E-5
618124823,1,13051,7.662248103593594E-5
618144095,10,13051,7.662248103593594E-4
618147502,6,13051,4.5973488621561565E-4
618154989,3,13051,2.2986744310780782E-4
618185991,1,13051,7.662248103593594E-5
618273194,1,13051,7.662248103593594E-5
618325635,7,13051,5.363573672515517E-4
618350140,1,13051,7.662248103593594E-5
618414100,1,13051,7.662248103593594E-5
618438738,18,13051,0.001379204658646847
618441286,3,13051,2.2986744310780782E-4
618451866,1,13051,7.662248103593594E-5
618466394,2,13051,1.5324496207187187E-4
618466679,1,13051,7.662248103593594E-5
618469757,1,13051,7.662248103593594E-5
618470083,1,13051,7.662248103593594E-5
618471198,1,13051,7.662248103593594E-5
628725960,1,11520,8.680555555555556E-5
628732604,1,11520,8.680555555555556E-5
628793820,1,11520,8.680555555555556E-5
628965665,4,11520,3.4722222222222224E-4
628966771,4,11520,3.4722222222222224E-4
628972272,1,11520,8.680555555555556E-5
628972491,1,11520,8.680555555555556E-5
638034289,1,15351,6.51423360041691E-5
638035802,1,15351,6.51423360041691E-5
638053414,1,15351,6.51423360041691E-5
638062614,1,15351,6.51423360041691E-5
638099061,1,15351,6.51423360041691E-5
638168574,1,15351,6.51423360041691E-5
638276748,1,15351,6.51423360041691E-5
638277084,1,15351,6.51423360041691E-5
638277256,1,15351,6.51423360041691E-5
638277319,1,15351,6.51423360041691E-5
647589261,1,11933,8.380122349786307E-5
647592306,2,11933,1.6760244699572614E-4
647592868,1,11933,8.380122349786307E-5
647618903,1,11933,8.380122349786307E-5
647619952,1,11933,8.380122349786307E-5
647633350,1,11933,8.380122349786307E-5
647660130,1,11933,8.380122349786307E-5
647724688,1,11933,8.380122349786307E-5
647789014,2,11933,1.6760244699572614E-4
647836712,2,11933,1.6760244699572614E-4
647866830,1,11933,8.380122349786307E-5
647866854,1,11933,8.380122349786307E-5
647868189,1,11933,8.380122349786307E-5
647880808,1,11933,8.380122349786307E-5
647894804,6,11933,5.028073409871785E-4
647903251,1,11933,8.380122349786307E-5
647913153,1,11933,8.380122349786307E-5
647913656,1,11933,8.380122349786307E-5
647913676,1,11933,8.380122349786307E-5
647914119,1,11933,8.380122349786307E-5
656610960,1,12150,8.23045267489712E-5
656612751,7,12150,5.761316872427984E-4
656619885,1,12150,8.23045267489712E-5
656620107,1,12150,8.23045267489712E-5
656725726,1,12150,8.23045267489712E-5
656788000,2,12150,1.646090534979424E-4
656913015,7,12150,5.761316872427984E-4
656935187,4,12150,3.292181069958848E-4
656939513,1,12150,8.23045267489712E-5
656953891,1,12150,8.23045267489712E-5
656954880,1,12150,8.23045267489712E-5
656955492,1,12150,8.23045267489712E-5
656955788,1,12150,8.23045267489712E-5
665999372,1,14733,6.787483879725786E-5
666000026,1,14733,6.787483879725786E-5
666014227,2,14733,1.357496775945157E-4
666076181,1,14733,6.787483879725786E-5
666196081,3,14733,2.0362451639177357E-4
666211721,1,14733,6.787483879725786E-5
666227414,1,14733,6.787483879725786E-5
666238095,2,14733,1.357496775945157E-4
666275263,2,14733,1.357496775945157E-4
666277039,1,14733,6.787483879725786E-5
666291605,1,14733,6.787483879725786E-5
666291751,1,14733,6.787483879725786E-5
666292095,1,14733,6.787483879725786E-5
666292341,1,14733,6.787483879725786E-5
666292467,1,14733,6.787483879725786E-5
674120890,1,15221,6.569870573549701E-5
674124535,1,15221,6.569870573549701E-5
674128974,1,15221,6.569870573549701E-5
674144570,1,15221,6.569870573549701E-5
674155762,4,15221,2.6279482294198805E-4
674205836,1,15221,6.569870573549701E-5
674227704,1,15221,6.569870573549701E-5
674242922,1,15221,6.569870573549701E-5
674344170,3,15221,1.9709611720649102E-4
674354072,2,15221,1.3139741147099403E-4
674354777,2,15221,1.3139741147099403E-4
674415488,1,15221,6.569870573549701E-5
674415580,1,15221,6.569870573549701E-5
674415673,1,15221,6.569870573549701E-5
674416210,1,15221,6.569870573549701E-5
674416446,1,15221,6.569870573549701E-5
674416562,1,15221,6.569870573549701E-5
674416616,1,15221,6.569870573549701E-5
674416644,1,15221,6.569870573549701E-5
674416664,1,15221,6.569870573549701E-5
674417368,1,15221,6.569870573549701E-5
682426597,1,13654,7.323861139592794E-5
682427424,1,13654,7.323861139592794E-5
682429544,1,13654,7.323861139592794E-5
682452743,1,13654,7.323861139592794E-5
682493478,1,13654,7.323861139592794E-5
682557670,1,13654,7.323861139592794E-5
682576187,1,13654,7.323861139592794E-5
690722292,1,14407,6.941070313042272E-5
690745898,1,14407,6.941070313042272E-5
690794561,4,14407,2.7764281252169086E-4
690847782,1,14407,6.941070313042272E-5
690934314,1,14407,6.941070313042272E-5
690956929,2,14407,1.3882140626084543E-4
691017919,1,14407,6.941070313042272E-5
691031834,16,14407,0.0011105712500867634
691047298,2,14407,1.3882140626084543E-4
691049418,1,14407,6.941070313042272E-5
691055080,1,14407,6.941070313042272E-5
691055380,1,14407,6.941070313042272E-5
691055599,1,14407,6.941070313042272E-5
691055672,1,14407,6.941070313042272E-5
691055925,2,14407,1.3882140626084543E-4
691055974,1,14407,6.941070313042272E-5
699075445,2,8386,2.3849272597185786E-4
699089682,1,8386,1.1924636298592893E-4
699098963,1,8386,1.1924636298592893E-4
699115351,1,8386,1.1924636298592893E-4
699126692,1,8386,1.1924636298592893E-4
699127549,2,8386,2.3849272597185786E-4
699257460,1,8386,1.1924636298592893E-4
699366319,1,8386,1.1924636298592893E-4
699376319,1,8386,1.1924636298592893E-4
699380630,2,8386,2.3849272597185786E-4
699391526,2,8386,2.3849272597185786E-4
699396006,1,8386,1.1924636298592893E-4
708102884,1,3319,3.0129557095510696E-4
708174171,1,3319,3.0129557095510696E-4
708212588,1,3319,3.0129557095510696E-4
708213247,1,3319,3.0129557095510696E-4
708227296,1,3319,3.0129557095510696E-4
708234185,5,3319,0.0015064778547755348
708234313,1,3319,3.0129557095510696E-4
708236436,2,3319,6.025911419102139E-4
708269735,1,3319,3.0129557095510696E-4
708282331,1,3319,3.0129557095510696E-4
708282656,1,3319,3.0129557095510696E-4
708283317,1,3319,3.0129557095510696E-4
708283424,1,3319,3.0129557095510696E-4
