GLOBALEVENTID,mentions_count,mentions_pool,coverage
485902695,2,15175,1.3179571663920922E-4
485929592,1,15175,6.589785831960461E-5
485941273,1,15175,6.589785831960461E-5
485949167,1,15175,6.589785831960461E-5
486055770,1,15175,6.589785831960461E-5
486080596,1,15175,6.589785831960461E-5
486135773,1,15175,6.589785831960461E-5
486138902,2,15175,1.3179571663920922E-4
486139151,6,15175,3.9538714991762766E-4
486212884,2,15175,1.3179571663920922E-4
486214019,2,15175,1.3179571663920922E-4
486214717,1,15175,6.589785831960461E-5
486216219,1,15175,6.589785831960461E-5
486216640,9,15175,5.930807248764415E-4
486216697,1,15175,6.589785831960461E-5
486217172,1,15175,6.589785831960461E-5
486218218,6,15175,3.9538714991762766E-4
486218398,1,15175,6.589785831960461E-5
495232567,4,15804,2.531004808909137E-4
495272540,2,15804,1.2655024044545685E-4
495326829,3,15804,1.8982536066818528E-4
495397953,2,15804,1.2655024044545685E-4
495453407,1,15804,6.327512022272843E-5
495500300,1,15804,6.327512022272843E-5
495517849,1,15804,6.327512022272843E-5
495533841,1,15804,6.327512022272843E-5
495533889,1,15804,6.327512022272843E-5
495534044,1,15804,6.327512022272843E-5
495534286,1,15804,6.327512022272843E-5
495534691,1,15804,6.327512022272843E-5
495534851,1,15804,6.327512022272843E-5
503132815,1,16565,6.036824630244491E-5
503142904,1,16565,6.036824630244491E-5
503158230,1,16565,6.036824630244491E-5
503167843,2,16565,1.2073649260488983E-4
503198120,1,16565,6.036824630244491E-5
503229371,1,16565,6.036824630244491E-5
503317434,3,16565,1.8110473890733475E-4
503417890,1,16565,6.036824630244491E-5
503428919,58,16565,0.003501358285541805
503434301,1,16565,6.036824630244491E-5
503437067,1,16565,6.036824630244491E-5
503439437,1,16565,6.036824630244491E-5
503439636,1,16565,6.036824630244491E-5
503439660,1,16565,6.036824630244491E-5
503440380,1,16565,6.036824630244491E-5
503440617,1,16565,6.036824630244491E-5
503440998,1,16565,6.036824630244491E-5
503441153,1,16565,6.036824630244491E-5
503441256,1,16565,6.036824630244491E-5
512858230,1,16659,6.002761270184285E-5
512859831,1,16659,6.002761270184285E-5
512879900,1,16659,6.002761270184285E-5
512886653,1,16659,6.002761270184285E-5
512907038,1,16659,6.002761270184285E-5
512939959,5,16659,3.0013806350921425E-4
512973886,1,16659,6.002761270184285E-5
513161288,1,16659,6.002761270184285E-5
513223038,1,16659,6.002761270184285E-5
513223236,2,16659,1.200552254036857E-4
513223446,1,16659,6.002761270184285E-5
513223825,2,16659,1.200552254036857E-4
513224005,1,16659,6.002761270184285E-5
513224453,1,16659,6.002761270184285E-5
513224675,1,16659,6.002761270184285E-5
513224920,1,16659,6.002761270184285E-5
513225056,1,16659,6.002761270184285E-5
513225210,1,16659,6.002761270184285E-5
522114353,1,15721,6.360918516633803E-5
522131558,1,15721,6.360918516633803E-5
522189093,1,15721,6.360918516633803E-5
522212808,2,15721,1.2721837033267605E-4
522237393,1,15721,6.360918516633803E-5
522283592,1,15721,6.360918516633803E-5
522300785,6,15721,3.816551109980281E-4
522391207,1,15721,6.360918516633803E-5
522397386,1,15721,6.360918516633803E-5
522403030,1,15721,6.360918516633803E-5
522408824,1,15721,6.360918516633803E-5
522417015,1,15721,6.360918516633803E-5
522421978,3,15721,1.9082755549901405E-4
522434126,1,15721,6.360918516633803E-5
531480279,2,13475,1.484230055658627E-4
531483612,1,13475,7.421150278293135E-5
531660451,2,13475,1.484230055658627E-4
531744727,1,13475,7.421150278293135E-5
531789085,2,13475,1.484230055658627E-4
531806093,4,13475,2.968460111317254E-4
531806503,1,13475,7.421150278293135E-5
531806752,1,13475,7.421150278293135E-5
541328598,1,14060,7.112375533428166E-5
541338367,1,14060,7.112375533428166E-5
541496930,1,14060,7.112375533428166E-5
541585271,1,14060,7.112375533428166E-5
541645617,1,14060,7.112375533428166E-5
541672692,2,14060,1.422475106685633E-4
541684346,1,14060,7.112375533428166E-5
541684418,1,14060,7.112375533428166E-5
541685528,1,14060,7.112375533428166E-5
551486119,1,13839,7.225955632632416E-5
551644237,4,13839,2.8903822530529664E-4
551680488,2,13839,1.4451911265264832E-4
551689227,1,13839,7.225955632632416E-5
551691461,3,13839,2.1677866897897247E-4
551696159,1,13839,7.225955632632416E-5
551696448,1,13839,7.225955632632416E-5
551696482,1,13839,7.225955632632416E-5
551696626,1,13839,7.225955632632416E-5
558662315,1,11173,8.950147677436678E-5
560833164,1,13931,7.178235589692053E-5
560835414,3,13931,2.1534706769076162E-4
560854850,3,13931,2.1534706769076162E-4
560902913,1,13931,7.178235589692053E-5
560903290,1,13931,7.178235589692053E-5
560923128,1,13931,7.178235589692053E-5
561122066,1,13931,7.178235589692053E-5
561150966,1,13931,7.178235589692053E-5
561161630,2,13931,1.4356471179384107E-4
561167322,2,13931,1.4356471179384107E-4
561170098,4,13931,2.8712942358768214E-4
561170409,1,13931,7.178235589692053E-5
561172740,1,13931,7.178235589692053E-5
561172828,1,13931,7.178235589692053E-5
561172834,1,13931,7.178235589692053E-5
561172923,1,13931,7.178235589692053E-5
561173240,1,13931,7.178235589692053E-5
561173946,1,13931,7.178235589692053E-5
561174040,1,13931,7.178235589692053E-5
561174188,1,13931,7.178235589692053E-5
561174414,1,13931,7.178235589692053E-5
570322107,1,12842,7.78694907335306E-5
570417092,1,12842,7.78694907335306E-5
570588296,1,12842,7.78694907335306E-5
570609265,4,12842,3.114779629341224E-4
570621334,1,12842,7.78694907335306E-5
570626003,1,12842,7.78694907335306E-5
570630866,1,12842,7.78694907335306E-5
570644617,1,12842,7.78694907335306E-5
570645076,1,12842,7.78694907335306E-5
570645429,1,12842,7.78694907335306E-5
570645512,1,12842,7.78694907335306E-5
570645681,1,12842,7.78694907335306E-5
570646095,1,12842,7.78694907335306E-5
570646112,1,12842,7.78694907335306E-5
580098442,1,13109,7.628346937218705E-5
580209600,1,13109,7.628346937218705E-5
580234654,3,13109,2.2885040811656114E-4
580258258,3,13109,2.2885040811656114E-4
580273750,1,13109,7.628346937218705E-5
580273767,2,13109,1.525669387443741E-4
580274138,1,13109,7.628346937218705E-5
580274229,1,13109,7.628346937218705E-5
589945581,1,12803,7.810669374365383E-5
589960634,1,12803,7.810669374365383E-5
589991350,1,12803,7.810669374365383E-5
590034036,6,12803,4.6864016246192297E-4
590070045,3,12803,2.3432008123096148E-4
590236337,1,12803,7.810669374365383E-5
590256236,1,12803,7.810669374365383E-5
590306693,1,12803,7.810669374365383E-5
590314727,1,12803,7.810669374365383E-5
590314741,1,12803,7.810669374365383E-5
590314849,1,12803,7.810669374365383E-5
590315325,1,12803,7.810669374365383E-5
590315479,1,12803,7.810669374365383E-5
590315639,1,12803,7.810669374365383E-5
590315745,1,12803,7.810669374365383E-5
590315852,1,12803,7.810669374365383E-5
590316016,1,12803,7.810669374365383E-5
590316094,1,12803,7.810669374365383E-5
590316450,1,12803,7.810669374365383E-5
590316622,1,12803,7.810669374365383E-5
600131326,1,14665,6.818956699624957E-5
600151788,1,14665,6.818956699624957E-5
600179157,1,14665,6.818956699624957E-5
600181759,1,14665,6.818956699624957E-5
600196703,2,14665,1.3637913399249915E-4
600291302,1,14665,6.818956699624957E-5
600303454,1,14665,6.818956699624957E-5
600428520,2,14665,1.3637913399249915E-4
600477013,1,14665,6.818956699624957E-5
600477075,1,14665,6.818956699624957E-5
600477303,1,14665,6.818956699624957E-5
600477605,1,14665,6.818956699624957E-5
600478025,1,14665,6.818956699624957E-5
600478056,1,14665,6.818956699624957E-5
609446151,1,12085,8.274720728175425E-5
609460893,2,12085,1.654944145635085E-4
609464649,1,12085,8.274720728175425E-5
609578091,1,12085,8.274720728175425E-5
609588901,1,12085,8.274720728175425E-5
609629163,1,12085,8.274720728175425E-5
609631170,1,12085,8.274720728175425E-5
618096684,1,13051,7.662248103593594E-5
618105876,2,13051,1.5324496207187187E-4
618106242,1,13051,7.662248103593594E-5
618123570,1,13051,7.662248103593594E-5
618186745,1,13051,7.662248103593594E-5
618211114,1,13051,7.662248103593594E-5
618257057,1,13051,7.662248103593594E-5
618428559,1,13051,7.662248103593594E-5
618428599,1,13051,7.662248103593594E-5
618442429,3,13051,2.2986744310780782E-4
618454824,2,13051,1.5324496207187187E-4
618468913,1,13051,7.662248103593594E-5
618469328,1,13051,7.662248103593594E-5
618470125,1,13051,7.662248103593594E-5
618470151,1,13051,7.662248103593594E-5
618471057,1,13051,7.662248103593594E-5
628729235,1,11520,8.680555555555556E-5
628842559,1,11520,8.680555555555556E-5
628931572,1,11520,8.680555555555556E-5
628946109,2,11520,1.7361111111111112E-4
628965924,5,11520,4.3402777777777775E-4
628972279,1,11520,8.680555555555556E-5
638250471,1,15351,6.51423360041691E-5
638271242,1,15351,6.51423360041691E-5
638273480,1,15351,6.51423360041691E-5
638275326,2,15351,1.302846720083382E-4
638276840,1,15351,6.51423360041691E-5
647589862,1,11933,8.380122349786307E-5
647590521,4,11933,3.352048939914523E-4
647594046,2,11933,1.6760244699572614E-4
647653920,1,11933,8.380122349786307E-5
647658469,1,11933,8.380122349786307E-5
647677934,1,11933,8.380122349786307E-5
647692386,1,11933,8.380122349786307E-5
647783765,1,11933,8.380122349786307E-5
647813156,1,11933,8.380122349786307E-5
647823809,1,11933,8.380122349786307E-5
647868943,1,11933,8.380122349786307E-5
647874525,14,11933,0.001173217128970083
647913180,1,11933,8.380122349786307E-5
647913335,1,11933,8.380122349786307E-5
647914327,1,11933,8.380122349786307E-5
647914517,1,11933,8.380122349786307E-5
647914617,1,11933,8.380122349786307E-5
654532975,5,12150,4.1152263374485596E-4
656609316,1,12150,8.23045267489712E-5
656610359,2,12150,1.646090534979424E-4
656626086,1,12150,8.23045267489712E-5
656626470,1,12150,8.23045267489712E-5
656676524,1,12150,8.23045267489712E-5
656765551,2,12150,1.646090534979424E-4
656783662,2,12150,1.646090534979424E-4
656894940,1,12150,8.23045267489712E-5
656931025,2,12150,1.646090534979424E-4
656935009,1,12150,8.23045267489712E-5
656953943,1,12150,8.23045267489712E-5
656954086,1,12150,8.23045267489712E-5
656954145,1,12150,8.23045267489712E-5
656955081,1,12150,8.23045267489712E-5
656955141,1,12150,8.23045267489712E-5
656955373,1,12150,8.23045267489712E-5
656955417,1,12150,8.23045267489712E-5
665992039,1,14733,6.787483879725786E-5
666032964,4,14733,2.714993551890314E-4
666062770,1,14733,6.787483879725786E-5
666096220,4,14733,2.714993551890314E-4
666230890,1,14733,6.787483879725786E-5
666275149,4,14733,2.714993551890314E-4
666277012,1,14733,6.787483879725786E-5
666277750,1,14733,6.787483879725786E-5
666290893,1,14733,6.787483879725786E-5
666290976,1,14733,6.787483879725786E-5
666291056,1,14733,6.787483879725786E-5
666291268,1,14733,6.787483879725786E-5
666291319,1,14733,6.787483879725786E-5
666291379,1,14733,6.787483879725786E-5
666291487,1,14733,6.787483879725786E-5
666291954,1,14733,6.787483879725786E-5
666292122,1,14733,6.787483879725786E-5
666292449,1,14733,6.787483879725786E-5
674191087,1,15221,6.569870573549701E-5
674195901,1,15221,6.569870573549701E-5
674197224,1,15221,6.569870573549701E-5
674219817,2,15221,1.3139741147099403E-4
674343000,2,15221,1.3139741147099403E-4
674373569,1,15221,6.569870573549701E-5
674396627,1,15221,6.569870573549701E-5
674397133,1,15221,6.569870573549701E-5
674405775,2,15221,1.3139741147099403E-4
674408200,39,15221,0.0025622495236843836
674415795,1,15221,6.569870573549701E-5
674416576,1,15221,6.569870573549701E-5
682429481,1,13654,7.323861139592794E-5
682446384,1,13654,7.323861139592794E-5
682534264,1,13654,7.323861139592794E-5
682544833,1,13654,7.323861139592794E-5
682598430,1,13654,7.323861139592794E-5
682602708,16,13654,0.001171817782334847
690858680,1,14407,6.941070313042272E-5
690886215,1,14407,6.941070313042272E-5
690925272,3,14407,2.0823210939126813E-4
690937652,3,14407,2.0823210939126813E-4
690957491,1,14407,6.941070313042272E-5
690963215,2,14407,1.3882140626084543E-4
690964375,1,14407,6.941070313042272E-5
690985366,2,14407,1.3882140626084543E-4
690991895,1,14407,6.941070313042272E-5
690997254,2,14407,1.3882140626084543E-4
690997739,2,14407,1.3882140626084543E-4
691007535,2,14407,1.3882140626084543E-4
691014388,1,14407,6.941070313042272E-5
691030043,1,14407,6.941070313042272E-5
691048636,1,14407,6.941070313042272E-5
691055263,1,14407,6.941070313042272E-5
691056129,1,14407,6.941070313042272E-5
691056172,1,14407,6.941070313042272E-5
691056355,1,14407,6.941070313042272E-5
699079376,1,8386,1.1924636298592893E-4
699094508,1,8386,1.1924636298592893E-4
699097625,2,8386,2.3849272597185786E-4
699118611,1,8386,1.1924636298592893E-4
699133799,1,8386,1.1924636298592893E-4
699248821,1,8386,1.1924636298592893E-4
699299931,1,8386,1.1924636298592893E-4
699323524,1,8386,1.1924636298592893E-4
699337715,1,8386,1.1924636298592893E-4
699342741,1,8386,1.1924636298592893E-4
699379950,2,8386,2.3849272597185786E-4
699391336,1,8386,1.1924636298592893E-4
699392527,1,8386,1.1924636298592893E-4
699395090,1,8386,1.1924636298592893E-4
699395484,1,8386,1.1924636298592893E-4
699395572,1,8386,1.1924636298592893E-4
699395699,3,8386,3.577390889577868E-4
699396022,1,8386,1.1924636298592893E-4
708128313,1,3319,3.0129557095510696E-4
708180530,1,3319,3.0129557095510696E-4
708231066,1,3319,3.0129557095510696E-4
708259216,1,3319,3.0129557095510696E-4
708273688,1,3319,3.0129557095510696E-4
708275331,1,3319,3.0129557095510696E-4
708275358,1,3319,3.0129557095510696E-4
708282725,1,3319,3.0129557095510696E-4
