GLOBALEVENTID,mentions_count,mentions_pool,coverage
477199090,1,13215,7.567158531971244E-5
477247714,1,13215,7.567158531971244E-5
477261747,1,13215,7.567158531971244E-5
477262176,1,13215,7.567158531971244E-5
477262205,1,13215,7.567158531971244E-5
477262229,1,13215,7.567158531971244E-5
477262236,1,13215,7.567158531971244E-5
485533974,1,9780,1.0224948875255624E-4
485857275,1,15175,6.589785831960461E-5
485858471,1,15175,6.589785831960461E-5
485859804,1,15175,6.589785831960461E-5
485870193,1,15175,6.589785831960461E-5
485876023,3,15175,1.9769357495881383E-4
485878902,1,15175,6.589785831960461E-5
485897245,1,15175,6.589785831960461E-5
485920390,1,15175,6.589785831960461E-5
485938138,1,15175,6.589785831960461E-5
486016189,1,15175,6.589785831960461E-5
486155597,4,15175,2.6359143327841844E-4
486167598,1,15175,6.589785831960461E-5
486179123,2,15175,1.3179571663920922E-4
486190340,1,15175,6.589785831960461E-5
486192474,1,15175,6.589785831960461E-5
486209251,4,15175,2.6359143327841844E-4
486210047,4,15175,2.6359143327841844E-4
486216288,1,15175,6.589785831960461E-5
486216429,1,15175,6.589785831960461E-5
486216757,1,15175,6.589785831960461E-5
486216802,1,15175,6.589785831960461E-5
486217013,1,15175,6.589785831960461E-5
486217017,1,15175,6.589785831960461E-5
486217192,1,15175,6.589785831960461E-5
486217510,1,15175,6.589785831960461E-5
495229512,1,15804,6.327512022272843E-5
495247820,1,15804,6.327512022272843E-5
495287810,1,15804,6.327512022272843E-5
495287837,1,15804,6.327512022272843E-5
495309469,1,15804,6.327512022272843E-5
495312841,1,15804,6.327512022272843E-5
495318749,1,15804,6.327512022272843E-5
495398618,1,15804,6.327512022272843E-5
495484349,1,15804,6.327512022272843E-5
495487848,1,15804,6.327512022272843E-5
495489424,1,15804,6.327512022272843E-5
495520643,1,15804,6.327512022272843E-5
495532418,1,15804,6.327512022272843E-5
495534133,1,15804,6.327512022272843E-5
495534592,2,15804,1.2655024044545685E-4
495534710,1,15804,6.327512022272843E-5
495534852,1,15804,6.327512022272843E-5
495534976,1,15804,6.327512022272843E-5
495535147,1,15804,6.327512022272843E-5
495535321,1,15804,6.327512022272843E-5
503136730,1,16565,6.036824630244491E-5
503142903,1,16565,6.036824630244491E-5
503143144,1,16565,6.036824630244491E-5
503165744,2,16565,1.2073649260488983E-4
503179459,1,16565,6.036824630244491E-5
503235583,1,16565,6.036824630244491E-5
503272925,1,16565,6.036824630244491E-5
503301941,1,16565,6.036824630244491E-5
503325000,1,16565,6.036824630244491E-5
503439702,1,16565,6.036824630244491E-5
503439717,1,16565,6.036824630244491E-5
503439947,1,16565,6.036824630244491E-5
503440173,1,16565,6.036824630244491E-5
503440478,1,16565,6.036824630244491E-5
503440823,1,16565,6.036824630244491E-5
503440922,1,16565,6.036824630244491E-5
503441004,1,16565,6.036824630244491E-5
512867732,1,16659,6.002761270184285E-5
512891147,1,16659,6.002761270184285E-5
512908992,1,16659,6.002761270184285E-5
512923969,1,16659,6.002761270184285E-5
513027278,1,16659,6.002761270184285E-5
513083017,1,16659,6.002761270184285E-5
513087632,1,16659,6.002761270184285E-5
513092368,1,16659,6.002761270184285E-5
513129428,1,16659,6.002761270184285E-5
513155750,1,16659,6.002761270184285E-5
513196014,1,16659,6.002761270184285E-5
513202843,1,16659,6.002761270184285E-5
513207258,1,16659,6.002761270184285E-5
513216145,1,16659,6.002761270184285E-5
513223109,1,16659,6.002761270184285E-5
513223195,1,16659,6.002761270184285E-5
513223492,1,16659,6.002761270184285E-5
513223874,1,16659,6.002761270184285E-5
513224074,1,16659,6.002761270184285E-5
513224347,1,16659,6.002761270184285E-5
513224368,2,16659,1.200552254036857E-4
513224535,2,16659,1.200552254036857E-4
513224905,1,16659,6.002761270184285E-5
513225089,1,16659,6.002761270184285E-5
513225129,1,16659,6.002761270184285E-5
522112040,1,15721,6.360918516633803E-5
522122932,1,15721,6.360918516633803E-5
522139033,1,15721,6.360918516633803E-5
522141665,1,15721,6.360918516633803E-5
522144494,5,15721,3.180459258316901E-4
522215654,9,15721,5.724826664970422E-4
522270825,1,15721,6.360918516633803E-5
522397337,3,15721,1.9082755549901405E-4
522410974,1,15721,6.360918516633803E-5
522418239,1,15721,6.360918516633803E-5
522429101,1,15721,6.360918516633803E-5
522434649,1,15721,6.360918516633803E-5
522435165,1,15721,6.360918516633803E-5
531482350,1,13475,7.421150278293135E-5
531490828,4,13475,2.968460111317254E-4
531498244,1,13475,7.421150278293135E-5
531499970,1,13475,7.421150278293135E-5
531512268,1,13475,7.421150278293135E-5
531578124,5,13475,3.7105751391465676E-4
531586542,1,13475,7.421150278293135E-5
531671612,1,13475,7.421150278293135E-5
531733120,1,13475,7.421150278293135E-5
531783812,1,13475,7.421150278293135E-5
531785418,1,13475,7.421150278293135E-5
531806163,1,13475,7.421150278293135E-5
531806931,1,13475,7.421150278293135E-5
531807608,6,13475,4.452690166975881E-4
531807897,1,13475,7.421150278293135E-5
541308377,1,14060,7.112375533428166E-5
541309386,1,14060,7.112375533428166E-5
541310860,1,14060,7.112375533428166E-5
541314433,1,14060,7.112375533428166E-5
541316103,1,14060,7.112375533428166E-5
541325016,1,14060,7.112375533428166E-5
541346036,1,14060,7.112375533428166E-5
541375766,1,14060,7.112375533428166E-5
541377380,1,14060,7.112375533428166E-5
541537670,2,14060,1.422475106685633E-4
541555154,1,14060,7.112375533428166E-5
541562054,1,14060,7.112375533428166E-5
541562300,1,14060,7.112375533428166E-5
541585334,1,14060,7.112375533428166E-5
541597547,1,14060,7.112375533428166E-5
541645505,1,14060,7.112375533428166E-5
541652844,3,14060,2.1337126600284495E-4
541653908,1,14060,7.112375533428166E-5
541654321,1,14060,7.112375533428166E-5
541673042,1,14060,7.112375533428166E-5
541683969,1,14060,7.112375533428166E-5
541684529,1,14060,7.112375533428166E-5
541684942,1,14060,7.112375533428166E-5
541685406,1,14060,7.112375533428166E-5
541685541,1,14060,7.112375533428166E-5
541685563,1,14060,7.112375533428166E-5
541685784,1,14060,7.112375533428166E-5
541685791,1,14060,7.112375533428166E-5
551474148,2,13839,1.4451911265264832E-4
551474315,1,13839,7.225955632632416E-5
551574154,1,13839,7.225955632632416E-5
551599157,1,13839,7.225955632632416E-5
551676387,2,13839,1.4451911265264832E-4
551678143,1,13839,7.225955632632416E-5
551696185,1,13839,7.225955632632416E-5
558517218,3,11173,2.685044303231003E-4
560835579,4,13931,2.8712942358768214E-4
560849199,1,13931,7.178235589692053E-5
560972843,1,13931,7.178235589692053E-5
560977398,1,13931,7.178235589692053E-5
561116736,3,13931,2.1534706769076162E-4
561152940,1,13931,7.178235589692053E-5
561172406,1,13931,7.178235589692053E-5
561172521,1,13931,7.178235589692053E-5
561173616,1,13931,7.178235589692053E-5
561173731,1,13931,7.178235589692053E-5
561173757,1,13931,7.178235589692053E-5
561173902,1,13931,7.178235589692053E-5
561174406,1,13931,7.178235589692053E-5
570317917,1,12842,7.78694907335306E-5
570318158,1,12842,7.78694907335306E-5
570318539,1,12842,7.78694907335306E-5
570355003,1,12842,7.78694907335306E-5
570368299,1,12842,7.78694907335306E-5
570503257,5,12842,3.89347453667653E-4
570510401,1,12842,7.78694907335306E-5
570562682,1,12842,7.78694907335306E-5
570568087,1,12842,7.78694907335306E-5
570603553,1,12842,7.78694907335306E-5
570612267,5,12842,3.89347453667653E-4
570617633,2,12842,1.557389814670612E-4
570645215,1,12842,7.78694907335306E-5
570645699,1,12842,7.78694907335306E-5
580054969,1,13109,7.628346937218705E-5
580055815,1,13109,7.628346937218705E-5
580061959,1,13109,7.628346937218705E-5
580097436,2,13109,1.525669387443741E-4
580143986,1,13109,7.628346937218705E-5
580164238,8,13109,6.102677549774964E-4
580200335,2,13109,1.525669387443741E-4
580269670,1,13109,7.628346937218705E-5
580274185,1,13109,7.628346937218705E-5
580274794,1,13109,7.628346937218705E-5
590013123,1,12803,7.810669374365383E-5
590062911,6,12803,4.6864016246192297E-4
590103871,1,12803,7.810669374365383E-5
590165248,3,12803,2.3432008123096148E-4
590188071,10,12803,7.810669374365383E-4
590306611,4,12803,3.1242677497461533E-4
590309381,1,12803,7.810669374365383E-5
590315705,1,12803,7.810669374365383E-5
590316045,1,12803,7.810669374365383E-5
600133357,1,14665,6.818956699624957E-5
600138876,1,14665,6.818956699624957E-5
600179030,1,14665,6.818956699624957E-5
600203289,1,14665,6.818956699624957E-5
600215804,1,14665,6.818956699624957E-5
600294389,1,14665,6.818956699624957E-5
600364856,1,14665,6.818956699624957E-5
600366815,1,14665,6.818956699624957E-5
600396482,1,14665,6.818956699624957E-5
600442664,2,14665,1.3637913399249915E-4
600449203,2,14665,1.3637913399249915E-4
600476514,1,14665,6.818956699624957E-5
600476547,1,14665,6.818956699624957E-5
600477052,1,14665,6.818956699624957E-5
600477056,1,14665,6.818956699624957E-5
600477354,1,14665,6.818956699624957E-5
609433432,2,12085,1.654944145635085E-4
609440159,3,12085,2.4824162184526274E-4
609459917,1,12085,8.274720728175425E-5
609514431,4,12085,3.30988829127017E-4
609612753,7,12085,5.792304509722797E-4
609614394,1,12085,8.274720728175425E-5
609614515,1,12085,8.274720728175425E-5
609630519,1,12085,8.274720728175425E-5
609768228,1,9633,1.0380982040901069E-4
617747291,1,9633,1.0380982040901069E-4
618100342,1,13051,7.662248103593594E-5
618100665,3,13051,2.2986744310780782E-4
618130428,1,13051,7.662248103593594E-5
618202855,1,13051,7.662248103593594E-5
618220521,2,13051,1.5324496207187187E-4
618341327,1,13051,7.662248103593594E-5
618397955,1,13051,7.662248103593594E-5
618429780,2,13051,1.5324496207187187E-4
618433596,1,13051,7.662248103593594E-5
618438699,18,13051,0.001379204658646847
618454643,2,13051,1.5324496207187187E-4
618468849,2,13051,1.5324496207187187E-4
618468943,1,13051,7.662248103593594E-5
618469059,1,13051,7.662248103593594E-5
618469309,1,13051,7.662248103593594E-5
618469891,1,13051,7.662248103593594E-5
618470104,1,13051,7.662248103593594E-5
618470184,1,13051,7.662248103593594E-5
618470268,1,13051,7.662248103593594E-5
618470540,2,13051,1.5324496207187187E-4
627995808,1,6204,1.6118633139909736E-4
628947237,1,11520,8.680555555555556E-5
628951599,1,11520,8.680555555555556E-5
628972244,1,11520,8.680555555555556E-5
628972275,1,11520,8.680555555555556E-5
628972394,1,11520,8.680555555555556E-5
628972541,1,11520,8.680555555555556E-5
638036843,1,15351,6.51423360041691E-5
638037845,1,15351,6.51423360041691E-5
638049351,1,15351,6.51423360041691E-5
638049365,1,15351,6.51423360041691E-5
638057302,2,15351,1.302846720083382E-4
638077717,1,15351,6.51423360041691E-5
638091869,2,15351,1.302846720083382E-4
638208080,1,15351,6.51423360041691E-5
638236686,1,15351,6.51423360041691E-5
638251538,16,15351,0.0010422773760667056
638271274,1,15351,6.51423360041691E-5
638271579,1,15351,6.51423360041691E-5
638276870,1,15351,6.51423360041691E-5
638277269,1,15351,6.51423360041691E-5
638277343,1,15351,6.51423360041691E-5
638277438,1,15351,6.51423360041691E-5
647590834,1,11933,8.380122349786307E-5
647596015,2,11933,1.6760244699572614E-4
647596812,1,11933,8.380122349786307E-5
647671356,1,11933,8.380122349786307E-5
647696327,1,11933,8.380122349786307E-5
647735141,1,11933,8.380122349786307E-5
647769579,1,11933,8.380122349786307E-5
647826523,1,11933,8.380122349786307E-5
647860686,2,11933,1.6760244699572614E-4
647867021,1,11933,8.380122349786307E-5
647870805,1,11933,8.380122349786307E-5
647870980,1,11933,8.380122349786307E-5
647904592,21,11933,0.0017598256934551245
647914130,1,11933,8.380122349786307E-5
656610293,1,12150,8.23045267489712E-5
656613030,24,12150,0.0019753086419753087
656628108,5,12150,4.1152263374485596E-4
656642145,2,12150,1.646090534979424E-4
656643189,1,12150,8.23045267489712E-5
656645860,2,12150,1.646090534979424E-4
656696548,1,12150,8.23045267489712E-5
656749390,1,12150,8.23045267489712E-5
656762749,7,12150,5.761316872427984E-4
656795359,7,12150,5.761316872427984E-4
656806931,1,12150,8.23045267489712E-5
656813848,1,12150,8.23045267489712E-5
656825536,1,12150,8.23045267489712E-5
656871061,1,12150,8.23045267489712E-5
656888870,2,12150,1.646090534979424E-4
656889166,1,12150,8.23045267489712E-5
656928306,2,12150,1.646090534979424E-4
656938130,2,12150,1.646090534979424E-4
656950520,1,12150,8.23045267489712E-5
656954090,1,12150,8.23045267489712E-5
656954102,1,12150,8.23045267489712E-5
656954280,1,12150,8.23045267489712E-5
656955526,1,12150,8.23045267489712E-5
656955564,1,12150,8.23045267489712E-5
656955792,1,12150,8.23045267489712E-5
666023124,1,14733,6.787483879725786E-5
666128563,1,14733,6.787483879725786E-5
666137474,1,14733,6.787483879725786E-5
666169727,1,14733,6.787483879725786E-5
666188890,1,14733,6.787483879725786E-5
666193237,3,14733,2.0362451639177357E-4
666217621,1,14733,6.787483879725786E-5
666285661,11,14733,7.466232267698364E-4
666291174,1,14733,6.787483879725786E-5
666291175,1,14733,6.787483879725786E-5
666291231,1,14733,6.787483879725786E-5
666291812,1,14733,6.787483879725786E-5
666292274,1,14733,6.787483879725786E-5
666292636,1,14733,6.787483879725786E-5
674123831,2,15221,1.3139741147099403E-4
674156318,1,15221,6.569870573549701E-5
674163514,2,15221,1.3139741147099403E-4
674324238,1,15221,6.569870573549701E-5
674364008,1,15221,6.569870573549701E-5
674397019,1,15221,6.569870573549701E-5
674411822,1,15221,6.569870573549701E-5
674415862,2,15221,1.3139741147099403E-4
674415929,1,15221,6.569870573549701E-5
674416496,1,15221,6.569870573549701E-5
674416933,1,15221,6.569870573549701E-5
682426971,3,13654,2.197158341877838E-4
682427753,4,13654,2.9295444558371175E-4
682434207,1,13654,7.323861139592794E-5
682449621,1,13654,7.323861139592794E-5
682498884,2,13654,1.4647722279185587E-4
682519419,1,13654,7.323861139592794E-5
682521104,1,13654,7.323861139592794E-5
682537468,1,13654,7.323861139592794E-5
682555655,9,13654,6.591475025633514E-4
682563095,1,13654,7.323861139592794E-5
682605964,1,13654,7.323861139592794E-5
690730926,1,14407,6.941070313042272E-5
690755564,1,14407,6.941070313042272E-5
690797940,2,14407,1.3882140626084543E-4
690805035,2,14407,1.3882140626084543E-4
690933069,1,14407,6.941070313042272E-5
691000191,1,14407,6.941070313042272E-5
691008658,1,14407,6.941070313042272E-5
691010687,1,14407,6.941070313042272E-5
691051999,1,14407,6.941070313042272E-5
691055533,1,14407,6.941070313042272E-5
691055819,1,14407,6.941070313042272E-5
691056654,1,14407,6.941070313042272E-5
691056765,1,14407,6.941070313042272E-5
691057001,1,14407,6.941070313042272E-5
691057157,1,14407,6.941070313042272E-5
699098970,1,8386,1.1924636298592893E-4
699156243,1,8386,1.1924636298592893E-4
699277014,1,8386,1.1924636298592893E-4
699329725,1,8386,1.1924636298592893E-4
699332863,3,8386,3.577390889577868E-4
699379494,1,8386,1.1924636298592893E-4
699394684,1,8386,1.1924636298592893E-4
699395692,1,8386,1.1924636298592893E-4
699395874,1,8386,1.1924636298592893E-4
699395890,1,8386,1.1924636298592893E-4
699396112,1,8386,1.1924636298592893E-4
699396356,1,8386,1.1924636298592893E-4
708101154,2,3319,6.025911419102139E-4
708168792,1,3319,3.0129557095510696E-4
708182586,1,3319,3.0129557095510696E-4
708185429,1,3319,3.0129557095510696E-4
708267634,1,3319,3.0129557095510696E-4
708280257,1,3319,3.0129557095510696E-4
708282411,1,3319,3.0129557095510696E-4
708282690,1,3319,3.0129557095510696E-4
