GLOBALEVENTID,mentions_count,mentions_pool,coverage
426538900,1,10910,9.165902841429881E-5
426539437,1,10910,9.165902841429881E-5
426539542,1,10910,9.165902841429881E-5
426539616,1,10910,9.165902841429881E-5
426539743,1,10910,9.165902841429881E-5
434007198,1,11185,8.94054537326777E-5
434172771,1,11185,8.94054537326777E-5
434241419,6,11185,5.364327223960661E-4
434261719,1,11185,8.94054537326777E-5
434262246,1,11185,8.94054537326777E-5
434262250,1,11185,8.94054537326777E-5
441829434,1,11887,8.412551526878102E-5
441858243,6,11887,5.047530916126861E-4
441926441,1,11887,8.412551526878102E-5
441942083,1,11887,8.412551526878102E-5
442000983,1,11887,8.412551526878102E-5
442069222,2,11887,1.6825103053756205E-4
442085012,1,11887,8.412551526878102E-5
442089503,2,11887,1.6825103053756205E-4
442089824,1,11887,8.412551526878102E-5
442091953,1,11887,8.412551526878102E-5
442097955,2,11887,1.6825103053756205E-4
442102290,1,11887,8.412551526878102E-5
442102368,1,11887,8.412551526878102E-5
442102375,1,11887,8.412551526878102E-5
450142924,1,12217,8.185315543914218E-5
450226058,3,12217,2.455594663174265E-4
450231816,1,12217,8.185315543914218E-5
450319537,1,12217,8.185315543914218E-5
450319554,1,12217,8.185315543914218E-5
450319749,1,12217,8.185315543914218E-5
450319955,1,12217,8.185315543914218E-5
450320020,1,12217,8.185315543914218E-5
450320092,1,12217,8.185315543914218E-5
458597512,10,13065,7.654037504783774E-4
458598575,1,13065,7.654037504783774E-5
458600160,1,13065,7.654037504783774E-5
458606612,1,13065,7.654037504783774E-5
458610887,4,13065,3.0616150019135096E-4
458646922,1,13065,7.654037504783774E-5
458734854,1,13065,7.654037504783774E-5
458797212,1,13065,7.654037504783774E-5
458847437,1,13065,7.654037504783774E-5
458857642,1,13065,7.654037504783774E-5
458888131,2,13065,1.5308075009567548E-4
458895164,1,13065,7.654037504783774E-5
458895456,1,13065,7.654037504783774E-5
458895558,1,13065,7.654037504783774E-5
458895691,1,13065,7.654037504783774E-5
458895834,1,13065,7.654037504783774E-5
458895948,2,13065,1.5308075009567548E-4
458896176,1,13065,7.654037504783774E-5
458896269,1,13065,7.654037504783774E-5
458896308,2,13065,1.5308075009567548E-4
458896330,1,13065,7.654037504783774E-5
458896820,1,13065,7.654037504783774E-5
467901499,1,13724,7.28650539201399E-5
467905768,2,13724,1.457301078402798E-4
468007406,1,13724,7.28650539201399E-5
468041230,4,13724,2.914602156805596E-4
468094134,1,13724,7.28650539201399E-5
468107905,2,13724,1.457301078402798E-4
468175181,1,13724,7.28650539201399E-5
468192366,1,13724,7.28650539201399E-5
468220463,1,13724,7.28650539201399E-5
468220579,1,13724,7.28650539201399E-5
468220854,1,13724,7.28650539201399E-5
468220859,1,13724,7.28650539201399E-5
477068709,1,13215,7.567158531971244E-5
477103901,1,13215,7.567158531971244E-5
477183211,2,13215,1.513431706394249E-4
477203074,3,13215,2.2701475595913735E-4
477213305,4,13215,3.026863412788498E-4
477261875,1,13215,7.567158531971244E-5
477262336,1,13215,7.567158531971244E-5
477262378,1,13215,7.567158531971244E-5
485857746,1,15175,6.589785831960461E-5
485861096,1,15175,6.589785831960461E-5
485867403,1,15175,6.589785831960461E-5
485870009,1,15175,6.589785831960461E-5
485873637,1,15175,6.589785831960461E-5
485875022,1,15175,6.589785831960461E-5
485890095,1,15175,6.589785831960461E-5
485945804,1,15175,6.589785831960461E-5
485983310,1,15175,6.589785831960461E-5
485989851,1,15175,6.589785831960461E-5
486001734,1,15175,6.589785831960461E-5
486022781,1,15175,6.589785831960461E-5
486065450,2,15175,1.3179571663920922E-4
486116739,1,15175,6.589785831960461E-5
486126184,1,15175,6.589785831960461E-5
486129982,1,15175,6.589785831960461E-5
486170071,1,15175,6.589785831960461E-5
486177948,1,15175,6.589785831960461E-5
486188831,6,15175,3.9538714991762766E-4
486203923,3,15175,1.9769357495881383E-4
486209626,14,15175,9.225700164744645E-4
486216313,1,15175,6.589785831960461E-5
486216428,1,15175,6.589785831960461E-5
486216740,1,15175,6.589785831960461E-5
486217440,1,15175,6.589785831960461E-5
486218196,7,15175,4.6128500823723227E-4
495230190,2,15804,1.2655024044545685E-4
495263053,2,15804,1.2655024044545685E-4
495470401,3,15804,1.8982536066818528E-4
495533950,1,15804,6.327512022272843E-5
495534415,1,15804,6.327512022272843E-5
495534667,1,15804,6.327512022272843E-5
495534693,1,15804,6.327512022272843E-5
495535233,1,15804,6.327512022272843E-5
503132303,4,16565,2.4147298520977965E-4
503134516,2,16565,1.2073649260488983E-4
503135464,1,16565,6.036824630244491E-5
503139458,1,16565,6.036824630244491E-5
503151198,2,16565,1.2073649260488983E-4
503154012,1,16565,6.036824630244491E-5
503157332,2,16565,1.2073649260488983E-4
503182931,1,16565,6.036824630244491E-5
503203053,1,16565,6.036824630244491E-5
503391154,1,16565,6.036824630244491E-5
503420147,2,16565,1.2073649260488983E-4
503439572,1,16565,6.036824630244491E-5
503439750,1,16565,6.036824630244491E-5
503439796,1,16565,6.036824630244491E-5
503440243,1,16565,6.036824630244491E-5
503440275,1,16565,6.036824630244491E-5
503440318,1,16565,6.036824630244491E-5
503440826,1,16565,6.036824630244491E-5
503440859,1,16565,6.036824630244491E-5
512861024,6,16659,3.601656762110571E-4
512861667,3,16659,1.8008283810552856E-4
512865638,1,16659,6.002761270184285E-5
512866272,1,16659,6.002761270184285E-5
512869087,1,16659,6.002761270184285E-5
512869232,1,16659,6.002761270184285E-5
512901876,1,16659,6.002761270184285E-5
512915924,1,16659,6.002761270184285E-5
512917437,1,16659,6.002761270184285E-5
512929998,1,16659,6.002761270184285E-5
512940028,1,16659,6.002761270184285E-5
512943520,1,16659,6.002761270184285E-5
512990175,1,16659,6.002761270184285E-5
513038936,5,16659,3.0013806350921425E-4
513212724,4,16659,2.401104508073714E-4
513222769,1,16659,6.002761270184285E-5
513222793,1,16659,6.002761270184285E-5
513223048,3,16659,1.8008283810552856E-4
513223204,1,16659,6.002761270184285E-5
513223804,1,16659,6.002761270184285E-5
513223885,1,16659,6.002761270184285E-5
513224068,1,16659,6.002761270184285E-5
513224292,3,16659,1.8008283810552856E-4
513224337,1,16659,6.002761270184285E-5
513224488,1,16659,6.002761270184285E-5
513224620,1,16659,6.002761270184285E-5
513225233,1,16659,6.002761270184285E-5
522119764,2,15721,1.2721837033267605E-4
522122122,1,15721,6.360918516633803E-5
522124881,1,15721,6.360918516633803E-5
522126008,1,15721,6.360918516633803E-5
522134460,1,15721,6.360918516633803E-5
522134932,1,15721,6.360918516633803E-5
522174312,1,15721,6.360918516633803E-5
522181758,11,15721,6.997010368297183E-4
522322940,2,15721,1.2721837033267605E-4
522327105,1,15721,6.360918516633803E-5
522328077,1,15721,6.360918516633803E-5
522364281,1,15721,6.360918516633803E-5
522397894,8,15721,5.088734813307042E-4
522421060,2,15721,1.2721837033267605E-4
522424364,1,15721,6.360918516633803E-5
522433935,1,15721,6.360918516633803E-5
522434690,1,15721,6.360918516633803E-5
522434933,1,15721,6.360918516633803E-5
522435098,1,15721,6.360918516633803E-5
531495888,1,13475,7.421150278293135E-5
531500838,1,13475,7.421150278293135E-5
531586441,1,13475,7.421150278293135E-5
531620839,1,13475,7.421150278293135E-5
531624532,1,13475,7.421150278293135E-5
531638373,3,13475,2.2263450834879406E-4
531760627,1,13475,7.421150278293135E-5
531784413,1,13475,7.421150278293135E-5
531802334,2,13475,1.484230055658627E-4
531807130,1,13475,7.421150278293135E-5
531807693,1,13475,7.421150278293135E-5
531808082,1,13475,7.421150278293135E-5
541309964,1,14060,7.112375533428166E-5
541321544,1,14060,7.112375533428166E-5
541332998,1,14060,7.112375533428166E-5
541352721,1,14060,7.112375533428166E-5
541361382,1,14060,7.112375533428166E-5
541372939,1,14060,7.112375533428166E-5
541409511,1,14060,7.112375533428166E-5
541510945,1,14060,7.112375533428166E-5
541642465,1,14060,7.112375533428166E-5
541645367,1,14060,7.112375533428166E-5
541668928,1,14060,7.112375533428166E-5
541680987,12,14060,8.534850640113798E-4
541684794,1,14060,7.112375533428166E-5
551474480,1,13839,7.225955632632416E-5
551483035,2,13839,1.4451911265264832E-4
551484271,1,13839,7.225955632632416E-5
551489018,1,13839,7.225955632632416E-5
551675989,2,13839,1.4451911265264832E-4
551687412,1,13839,7.225955632632416E-5
551696005,1,13839,7.225955632632416E-5
551696410,1,13839,7.225955632632416E-5
560763488,1,11173,8.950147677436678E-5
560837539,1,13931,7.178235589692053E-5
560847647,1,13931,7.178235589692053E-5
560852354,1,13931,7.178235589692053E-5
561054762,1,13931,7.178235589692053E-5
561116646,1,13931,7.178235589692053E-5
561121442,1,13931,7.178235589692053E-5
561147690,1,13931,7.178235589692053E-5
561172416,1,13931,7.178235589692053E-5
561172438,1,13931,7.178235589692053E-5
561173097,1,13931,7.178235589692053E-5
561173208,1,13931,7.178235589692053E-5
561174172,1,13931,7.178235589692053E-5
561174222,1,13931,7.178235589692053E-5
570320057,3,12842,2.336084722005918E-4
570327420,1,12842,7.78694907335306E-5
570347927,1,12842,7.78694907335306E-5
570465080,2,12842,1.557389814670612E-4
570570807,2,12842,1.557389814670612E-4
570609270,1,12842,7.78694907335306E-5
570640235,1,12842,7.78694907335306E-5
570644699,2,12842,1.557389814670612E-4
570644953,1,12842,7.78694907335306E-5
570645037,1,12842,7.78694907335306E-5
570645141,1,12842,7.78694907335306E-5
570645149,1,12842,7.78694907335306E-5
570646452,1,12842,7.78694907335306E-5
570646494,1,12842,7.78694907335306E-5
580064437,1,13109,7.628346937218705E-5
580113984,1,13109,7.628346937218705E-5
580134331,1,13109,7.628346937218705E-5
580269068,1,13109,7.628346937218705E-5
580269110,1,13109,7.628346937218705E-5
580273902,1,13109,7.628346937218705E-5
580274398,1,13109,7.628346937218705E-5
589941375,1,12803,7.810669374365383E-5
589949849,1,12803,7.810669374365383E-5
590084288,1,12803,7.810669374365383E-5
590094673,1,12803,7.810669374365383E-5
590159323,1,12803,7.810669374365383E-5
590266000,1,12803,7.810669374365383E-5
590267104,1,12803,7.810669374365383E-5
590278105,1,12803,7.810669374365383E-5
590288726,1,12803,7.810669374365383E-5
590314699,1,12803,7.810669374365383E-5
590314783,1,12803,7.810669374365383E-5
590314814,1,12803,7.810669374365383E-5
590315576,1,12803,7.810669374365383E-5
590315814,1,12803,7.810669374365383E-5
590315895,1,12803,7.810669374365383E-5
590316132,1,12803,7.810669374365383E-5
590316694,1,12803,7.810669374365383E-5
600149531,1,14665,6.818956699624957E-5
600166740,1,14665,6.818956699624957E-5
600191850,1,14665,6.818956699624957E-5
600333983,5,14665,3.4094783498124785E-4
600369098,1,14665,6.818956699624957E-5
600383386,2,14665,1.3637913399249915E-4
600427455,1,14665,6.818956699624957E-5
600443187,2,14665,1.3637913399249915E-4
600473540,1,14665,6.818956699624957E-5
600476895,1,14665,6.818956699624957E-5
600477121,1,14665,6.818956699624957E-5
600477147,1,14665,6.818956699624957E-5
600477214,1,14665,6.818956699624957E-5
600477888,1,14665,6.818956699624957E-5
600478155,1,14665,6.818956699624957E-5
600478386,1,14665,6.818956699624957E-5
609455062,1,12085,8.274720728175425E-5
609503845,1,12085,8.274720728175425E-5
609539565,2,12085,1.654944145635085E-4
609590953,1,12085,8.274720728175425E-5
609629134,1,12085,8.274720728175425E-5
609630377,1,12085,8.274720728175425E-5
609630871,1,12085,8.274720728175425E-5
609631012,1,12085,8.274720728175425E-5
618122259,1,13051,7.662248103593594E-5
618134610,3,13051,2.2986744310780782E-4
618151191,1,13051,7.662248103593594E-5
618155705,1,13051,7.662248103593594E-5
618181580,1,13051,7.662248103593594E-5
618198764,1,13051,7.662248103593594E-5
618272855,2,13051,1.5324496207187187E-4
618366348,1,13051,7.662248103593594E-5
618428653,1,13051,7.662248103593594E-5
618437229,2,13051,1.5324496207187187E-4
618440732,2,13051,1.5324496207187187E-4
618469014,1,13051,7.662248103593594E-5
618469055,1,13051,7.662248103593594E-5
618469175,2,13051,1.5324496207187187E-4
618469207,1,13051,7.662248103593594E-5
618469304,1,13051,7.662248103593594E-5
618469640,1,13051,7.662248103593594E-5
618469799,1,13051,7.662248103593594E-5
618470095,1,13051,7.662248103593594E-5
618470269,1,13051,7.662248103593594E-5
618470750,1,13051,7.662248103593594E-5
628733448,1,11520,8.680555555555556E-5
628746442,1,11520,8.680555555555556E-5
628753951,5,11520,4.3402777777777775E-4
628803269,1,11520,8.680555555555556E-5
628909093,1,11520,8.680555555555556E-5
628929021,1,11520,8.680555555555556E-5
628933515,1,11520,8.680555555555556E-5
628943256,1,11520,8.680555555555556E-5
628970790,1,11520,8.680555555555556E-5
628972011,1,11520,8.680555555555556E-5
628972725,1,11520,8.680555555555556E-5
638035816,1,15351,6.51423360041691E-5
638053319,1,15351,6.51423360041691E-5
638078345,1,15351,6.51423360041691E-5
638235964,1,15351,6.51423360041691E-5
638276974,1,15351,6.51423360041691E-5
638277469,1,15351,6.51423360041691E-5
638277515,1,15351,6.51423360041691E-5
638277571,1,15351,6.51423360041691E-5
645636344,1,11933,8.380122349786307E-5
647590906,1,11933,8.380122349786307E-5
647601279,1,11933,8.380122349786307E-5
647615900,2,11933,1.6760244699572614E-4
647617168,1,11933,8.380122349786307E-5
647623301,1,11933,8.380122349786307E-5
647625351,1,11933,8.380122349786307E-5
647665673,1,11933,8.380122349786307E-5
647688144,2,11933,1.6760244699572614E-4
647715041,1,11933,8.380122349786307E-5
647817352,4,11933,3.352048939914523E-4
647836859,1,11933,8.380122349786307E-5
647867646,1,11933,8.380122349786307E-5
647868404,1,11933,8.380122349786307E-5
647891529,15,11933,0.001257018352467946
647898345,1,11933,8.380122349786307E-5
647901350,3,11933,2.5140367049358923E-4
647913352,1,11933,8.380122349786307E-5
647914239,1,11933,8.380122349786307E-5
647914372,1,11933,8.380122349786307E-5
647914673,1,11933,8.380122349786307E-5
647914992,1,11933,8.380122349786307E-5
656612691,1,12150,8.23045267489712E-5
656631092,1,12150,8.23045267489712E-5
656636232,1,12150,8.23045267489712E-5
656651302,1,12150,8.23045267489712E-5
656673073,1,12150,8.23045267489712E-5
656758677,1,12150,8.23045267489712E-5
656840398,1,12150,8.23045267489712E-5
656921302,4,12150,3.292181069958848E-4
656936017,1,12150,8.23045267489712E-5
656938992,2,12150,1.646090534979424E-4
656950612,8,12150,6.584362139917696E-4
656952175,6,12150,4.938271604938272E-4
656953853,1,12150,8.23045267489712E-5
656954414,1,12150,8.23045267489712E-5
656955044,1,12150,8.23045267489712E-5
656955161,1,12150,8.23045267489712E-5
665993971,1,14733,6.787483879725786E-5
665996517,1,14733,6.787483879725786E-5
666003765,1,14733,6.787483879725786E-5
666017973,1,14733,6.787483879725786E-5
666019920,1,14733,6.787483879725786E-5
666024106,1,14733,6.787483879725786E-5
666028771,1,14733,6.787483879725786E-5
666060309,1,14733,6.787483879725786E-5
666061369,8,14733,5.429987103780628E-4
666242935,1,14733,6.787483879725786E-5
666275792,1,14733,6.787483879725786E-5
666275869,1,14733,6.787483879725786E-5
666277867,2,14733,1.357496775945157E-4
666288951,1,14733,6.787483879725786E-5
666290904,1,14733,6.787483879725786E-5
666290916,1,14733,6.787483879725786E-5
666290940,1,14733,6.787483879725786E-5
666291166,1,14733,6.787483879725786E-5
666291755,1,14733,6.787483879725786E-5
666292006,1,14733,6.787483879725786E-5
666292102,1,14733,6.787483879725786E-5
666292167,1,14733,6.787483879725786E-5
666292445,1,14733,6.787483879725786E-5
666292517,1,14733,6.787483879725786E-5
666292771,1,14733,6.787483879725786E-5
674119820,3,15221,1.9709611720649102E-4
674123723,2,15221,1.3139741147099403E-4
674136304,1,15221,6.569870573549701E-5
674208492,1,15221,6.569870573549701E-5
674268295,1,15221,6.569870573549701E-5
674319481,1,15221,6.569870573549701E-5
674327662,1,15221,6.569870573549701E-5
674408150,8,15221,5.255896458839761E-4
674412330,1,15221,6.569870573549701E-5
674415665,1,15221,6.569870573549701E-5
674415800,1,15221,6.569870573549701E-5
674415921,1,15221,6.569870573549701E-5
674415989,1,15221,6.569870573549701E-5
674416429,1,15221,6.569870573549701E-5
674416485,1,15221,6.569870573549701E-5
674417171,1,15221,6.569870573549701E-5
682433844,1,13654,7.323861139592794E-5
682567792,2,13654,1.4647722279185587E-4
682601940,4,13654,2.9295444558371175E-4
682606758,1,13654,7.323861139592794E-5
682628536,1,13654,7.323861139592794E-5
682630690,1,13654,7.323861139592794E-5
682630844,1,13654,7.323861139592794E-5
688680460,1,11088,9.018759018759019E-5
690732306,1,14407,6.941070313042272E-5
690749223,1,14407,6.941070313042272E-5
690755191,1,14407,6.941070313042272E-5
690767781,3,14407,2.0823210939126813E-4
690784888,1,14407,6.941070313042272E-5
690817949,1,14407,6.941070313042272E-5
690838487,1,14407,6.941070313042272E-5
690840794,6,14407,4.1646421878253627E-4
690859972,2,14407,1.3882140626084543E-4
690967352,1,14407,6.941070313042272E-5
690985987,1,14407,6.941070313042272E-5
691055161,1,14407,6.941070313042272E-5
691055343,1,14407,6.941070313042272E-5
691055837,1,14407,6.941070313042272E-5
691056231,1,14407,6.941070313042272E-5
691056916,1,14407,6.941070313042272E-5
699134110,2,8386,2.3849272597185786E-4
699164448,2,8386,2.3849272597185786E-4
699362824,1,8386,1.1924636298592893E-4
699366647,1,8386,1.1924636298592893E-4
699369210,2,8386,2.3849272597185786E-4
699378175,3,8386,3.577390889577868E-4
699391927,1,8386,1.1924636298592893E-4
699392316,1,8386,1.1924636298592893E-4
699394842,1,8386,1.1924636298592893E-4
699394973,1,8386,1.1924636298592893E-4
699395128,1,8386,1.1924636298592893E-4
699395597,1,8386,1.1924636298592893E-4
699395932,1,8386,1.1924636298592893E-4
699396288,3,8386,3.577390889577868E-4
699396388,1,8386,1.1924636298592893E-4
708186809,1,3319,3.0129557095510696E-4
708282870,1,3319,3.0129557095510696E-4
708282939,1,3319,3.0129557095510696E-4
708283009,1,3319,3.0129557095510696E-4
708283153,1,3319,3.0129557095510696E-4
