GLOBALEVENTID,mentions_count,mentions_pool,coverage
450128365,1,12217,8.185315543914218E-5
450128988,3,12217,2.455594663174265E-4
450131974,1,12217,8.185315543914218E-5
450154131,1,12217,8.185315543914218E-5
450255481,2,12217,1.6370631087828436E-4
450309653,1,12217,8.185315543914218E-5
450319492,1,12217,8.185315543914218E-5
450319512,1,12217,8.185315543914218E-5
450319884,1,12217,8.185315543914218E-5
456951471,1,9630,1.0384215991692627E-4
458608241,1,13065,7.654037504783774E-5
458618737,2,13065,1.5308075009567548E-4
458633659,1,13065,7.654037504783774E-5
458636184,1,13065,7.654037504783774E-5
458645351,1,13065,7.654037504783774E-5
458807483,3,13065,2.296211251435132E-4
458840195,1,13065,7.654037504783774E-5
458863697,1,13065,7.654037504783774E-5
458895196,1,13065,7.654037504783774E-5
458895946,1,13065,7.654037504783774E-5
458896313,2,13065,1.5308075009567548E-4
458896322,1,13065,7.654037504783774E-5
458896525,1,13065,7.654037504783774E-5
458896771,1,13065,7.654037504783774E-5
467896769,1,13724,7.28650539201399E-5
467906913,2,13724,1.457301078402798E-4
467914483,1,13724,7.28650539201399E-5
467964069,1,13724,7.28650539201399E-5
467977225,2,13724,1.457301078402798E-4
468093923,1,13724,7.28650539201399E-5
468163675,13,13724,9.472457009618187E-4
468212441,2,13724,1.457301078402798E-4
468220282,1,13724,7.28650539201399E-5
468220328,1,13724,7.28650539201399E-5
468220547,1,13724,7.28650539201399E-5
468221397,1,13724,7.28650539201399E-5
468221439,1,13724,7.28650539201399E-5
477064488,1,13215,7.567158531971244E-5
477082475,1,13215,7.567158531971244E-5
477112710,1,13215,7.567158531971244E-5
477116566,2,13215,1.513431706394249E-4
477127121,2,13215,1.513431706394249E-4
477213407,1,13215,7.567158531971244E-5
477261584,7,13215,5.297010972379871E-4
477262355,1,13215,7.567158531971244E-5
485862337,1,15175,6.589785831960461E-5
485869567,1,15175,6.589785831960461E-5
485879814,1,15175,6.589785831960461E-5
485905727,1,15175,6.589785831960461E-5
485944281,1,15175,6.589785831960461E-5
485966539,1,15175,6.589785831960461E-5
485984618,1,15175,6.589785831960461E-5
486055771,1,15175,6.589785831960461E-5
486209747,1,15175,6.589785831960461E-5
486211127,1,15175,6.589785831960461E-5
486216478,1,15175,6.589785831960461E-5
486216529,1,15175,6.589785831960461E-5
486217358,1,15175,6.589785831960461E-5
486218012,1,15175,6.589785831960461E-5
495231567,1,15804,6.327512022272843E-5
495233400,1,15804,6.327512022272843E-5
495242130,1,15804,6.327512022272843E-5
495242490,5,15804,3.1637560111364213E-4
495291489,1,15804,6.327512022272843E-5
495298943,1,15804,6.327512022272843E-5
495445838,1,15804,6.327512022272843E-5
495470023,1,15804,6.327512022272843E-5
495512098,2,15804,1.2655024044545685E-4
495518602,1,15804,6.327512022272843E-5
495521977,1,15804,6.327512022272843E-5
495524987,1,15804,6.327512022272843E-5
495533994,1,15804,6.327512022272843E-5
495534022,1,15804,6.327512022272843E-5
495534193,1,15804,6.327512022272843E-5
495534609,1,15804,6.327512022272843E-5
495535160,1,15804,6.327512022272843E-5
503134505,1,16565,6.036824630244491E-5
503134978,5,16565,3.0184123151222455E-4
503136465,1,16565,6.036824630244491E-5
503172095,1,16565,6.036824630244491E-5
503190827,1,16565,6.036824630244491E-5
503273201,1,16565,6.036824630244491E-5
503379125,2,16565,1.2073649260488983E-4
503383324,1,16565,6.036824630244491E-5
503407116,1,16565,6.036824630244491E-5
503412170,1,16565,6.036824630244491E-5
503418384,11,16565,6.64050709326894E-4
503426651,1,16565,6.036824630244491E-5
503429159,1,16565,6.036824630244491E-5
503439431,1,16565,6.036824630244491E-5
503439459,1,16565,6.036824630244491E-5
503439642,1,16565,6.036824630244491E-5
503439745,1,16565,6.036824630244491E-5
503440019,1,16565,6.036824630244491E-5
503440411,1,16565,6.036824630244491E-5
503440747,1,16565,6.036824630244491E-5
503441509,1,16565,6.036824630244491E-5
512863055,3,16659,1.8008283810552856E-4
512867269,2,16659,1.200552254036857E-4
512879602,1,16659,6.002761270184285E-5
512916884,1,16659,6.002761270184285E-5
512963040,1,16659,6.002761270184285E-5
512985019,3,16659,1.8008283810552856E-4
513011951,1,16659,6.002761270184285E-5
513081132,1,16659,6.002761270184285E-5
513096473,1,16659,6.002761270184285E-5
513186192,2,16659,1.200552254036857E-4
513205805,1,16659,6.002761270184285E-5
513222685,1,16659,6.002761270184285E-5
513223074,1,16659,6.002761270184285E-5
513223841,1,16659,6.002761270184285E-5
513224168,1,16659,6.002761270184285E-5
513224242,3,16659,1.8008283810552856E-4
513224365,1,16659,6.002761270184285E-5
513224416,1,16659,6.002761270184285E-5
513224830,1,16659,6.002761270184285E-5
513224955,1,16659,6.002761270184285E-5
513225219,1,16659,6.002761270184285E-5
522116251,1,15721,6.360918516633803E-5
522146544,1,15721,6.360918516633803E-5
522162611,1,15721,6.360918516633803E-5
522284274,1,15721,6.360918516633803E-5
522356392,1,15721,6.360918516633803E-5
522395641,1,15721,6.360918516633803E-5
522400964,1,15721,6.360918516633803E-5
522404677,8,15721,5.088734813307042E-4
522412215,1,15721,6.360918516633803E-5
522424398,1,15721,6.360918516633803E-5
522434199,1,15721,6.360918516633803E-5
522434391,1,15721,6.360918516633803E-5
522434487,1,15721,6.360918516633803E-5
522434817,1,15721,6.360918516633803E-5
531480280,4,13475,2.968460111317254E-4
531487980,2,13475,1.484230055658627E-4
531493350,1,13475,7.421150278293135E-5
531604064,3,13475,2.2263450834879406E-4
531627776,1,13475,7.421150278293135E-5
531656076,1,13475,7.421150278293135E-5
531768967,2,13475,1.484230055658627E-4
531778006,1,13475,7.421150278293135E-5
531787187,1,13475,7.421150278293135E-5
531798075,3,13475,2.2263450834879406E-4
531805993,1,13475,7.421150278293135E-5
531807094,1,13475,7.421150278293135E-5
531807732,1,13475,7.421150278293135E-5
531807998,2,13475,1.484230055658627E-4
541315839,1,14060,7.112375533428166E-5
541320155,1,14060,7.112375533428166E-5
541333502,1,14060,7.112375533428166E-5
541347759,1,14060,7.112375533428166E-5
541396496,1,14060,7.112375533428166E-5
541418819,2,14060,1.422475106685633E-4
541533415,1,14060,7.112375533428166E-5
541630060,4,14060,2.844950213371266E-4
541669106,1,14060,7.112375533428166E-5
541682239,1,14060,7.112375533428166E-5
541684074,1,14060,7.112375533428166E-5
541684277,1,14060,7.112375533428166E-5
541684461,1,14060,7.112375533428166E-5
541684566,1,14060,7.112375533428166E-5
541684805,1,14060,7.112375533428166E-5
541685161,1,14060,7.112375533428166E-5
541685177,1,14060,7.112375533428166E-5
541685465,1,14060,7.112375533428166E-5
551489006,1,13839,7.225955632632416E-5
551493125,3,13839,2.1677866897897247E-4
551501618,1,13839,7.225955632632416E-5
551544909,6,13839,4.3355733795794494E-4
551655690,2,13839,1.4451911265264832E-4
551672970,1,13839,7.225955632632416E-5
551687424,1,13839,7.225955632632416E-5
551694371,1,13839,7.225955632632416E-5
551696453,1,13839,7.225955632632416E-5
551696728,1,13839,7.225955632632416E-5
560833802,2,13931,1.4356471179384107E-4
560833863,2,13931,1.4356471179384107E-4
560834940,1,13931,7.178235589692053E-5
561120220,1,13931,7.178235589692053E-5
561121399,1,13931,7.178235589692053E-5
561139630,1,13931,7.178235589692053E-5
561143494,1,13931,7.178235589692053E-5
561160427,1,13931,7.178235589692053E-5
561171134,1,13931,7.178235589692053E-5
561172325,1,13931,7.178235589692053E-5
561172355,1,13931,7.178235589692053E-5
561172864,2,13931,1.4356471179384107E-4
561173003,1,13931,7.178235589692053E-5
561173063,1,13931,7.178235589692053E-5
561173072,1,13931,7.178235589692053E-5
561173628,1,13931,7.178235589692053E-5
561173784,1,13931,7.178235589692053E-5
561174068,1,13931,7.178235589692053E-5
570343850,1,12842,7.78694907335306E-5
570349016,1,12842,7.78694907335306E-5
570366707,1,12842,7.78694907335306E-5
570447112,1,12842,7.78694907335306E-5
570470862,1,12842,7.78694907335306E-5
570543953,1,12842,7.78694907335306E-5
570579671,3,12842,2.336084722005918E-4
570597762,1,12842,7.78694907335306E-5
570615506,4,12842,3.114779629341224E-4
570621335,3,12842,2.336084722005918E-4
570625178,1,12842,7.78694907335306E-5
570628987,1,12842,7.78694907335306E-5
570637407,1,12842,7.78694907335306E-5
570640417,1,12842,7.78694907335306E-5
570644383,1,12842,7.78694907335306E-5
570644795,1,12842,7.78694907335306E-5
570645466,1,12842,7.78694907335306E-5
570645551,1,12842,7.78694907335306E-5
570646015,1,12842,7.78694907335306E-5
580073932,1,13109,7.628346937218705E-5
580080158,1,13109,7.628346937218705E-5
580090848,1,13109,7.628346937218705E-5
580094569,1,13109,7.628346937218705E-5
580104367,1,13109,7.628346937218705E-5
580173454,2,13109,1.525669387443741E-4
580189353,1,13109,7.628346937218705E-5
580212818,1,13109,7.628346937218705E-5
580247822,8,13109,6.102677549774964E-4
580262519,2,13109,1.525669387443741E-4
580274171,1,13109,7.628346937218705E-5
589949532,2,12803,1.5621338748730767E-4
589952448,1,12803,7.810669374365383E-5
589963652,1,12803,7.810669374365383E-5
589983575,3,12803,2.3432008123096148E-4
589997400,1,12803,7.810669374365383E-5
590299697,1,12803,7.810669374365383E-5
590309360,7,12803,5.467468562055768E-4
590315514,1,12803,7.810669374365383E-5
590315793,1,12803,7.810669374365383E-5
590315908,1,12803,7.810669374365383E-5
590315922,1,12803,7.810669374365383E-5
590316070,1,12803,7.810669374365383E-5
590316686,1,12803,7.810669374365383E-5
600131329,1,14665,6.818956699624957E-5
600138067,1,14665,6.818956699624957E-5
600203982,1,14665,6.818956699624957E-5
600395859,1,14665,6.818956699624957E-5
600400912,1,14665,6.818956699624957E-5
600476651,1,14665,6.818956699624957E-5
600476807,1,14665,6.818956699624957E-5
600476934,1,14665,6.818956699624957E-5
600476939,1,14665,6.818956699624957E-5
600477277,1,14665,6.818956699624957E-5
600477413,1,14665,6.818956699624957E-5
600478297,1,14665,6.818956699624957E-5
609466170,1,12085,8.274720728175425E-5
609588734,2,12085,1.654944145635085E-4
609606780,2,12085,1.654944145635085E-4
609623229,2,12085,1.654944145635085E-4
609624453,1,12085,8.274720728175425E-5
609630648,1,12085,8.274720728175425E-5
609630911,1,12085,8.274720728175425E-5
609631071,1,12085,8.274720728175425E-5
615914375,1,9633,1.0380982040901069E-4
618094722,1,13051,7.662248103593594E-5
618099324,1,13051,7.662248103593594E-5
618108896,4,13051,3.0648992414374375E-4
618112874,1,13051,7.662248103593594E-5
618127457,1,13051,7.662248103593594E-5
618174246,1,13051,7.662248103593594E-5
618226920,1,13051,7.662248103593594E-5
618232454,1,13051,7.662248103593594E-5
618285129,1,13051,7.662248103593594E-5
618317593,1,13051,7.662248103593594E-5
618363407,1,13051,7.662248103593594E-5
618384537,1,13051,7.662248103593594E-5
618390081,1,13051,7.662248103593594E-5
618425634,1,13051,7.662248103593594E-5
618432885,1,13051,7.662248103593594E-5
618433894,1,13051,7.662248103593594E-5
618434074,2,13051,1.5324496207187187E-4
618438716,18,13051,0.001379204658646847
618456076,2,13051,1.5324496207187187E-4
618456768,2,13051,1.5324496207187187E-4
618468859,1,13051,7.662248103593594E-5
618468988,1,13051,7.662248103593594E-5
618469331,1,13051,7.662248103593594E-5
618469422,1,13051,7.662248103593594E-5
618469644,1,13051,7.662248103593594E-5
618470204,1,13051,7.662248103593594E-5
618470568,1,13051,7.662248103593594E-5
618470609,1,13051,7.662248103593594E-5
618470685,1,13051,7.662248103593594E-5
618470869,1,13051,7.662248103593594E-5
618471062,1,13051,7.662248103593594E-5
628725488,1,11520,8.680555555555556E-5
628725491,2,11520,1.7361111111111112E-4
628727140,1,11520,8.680555555555556E-5
628747833,1,11520,8.680555555555556E-5
628798731,1,11520,8.680555555555556E-5
628825154,1,11520,8.680555555555556E-5
628837050,1,11520,8.680555555555556E-5
628864272,1,11520,8.680555555555556E-5
628897247,4,11520,3.4722222222222224E-4
628930856,1,11520,8.680555555555556E-5
628945677,1,11520,8.680555555555556E-5
628970518,1,11520,8.680555555555556E-5
628971810,1,11520,8.680555555555556E-5
628971830,1,11520,8.680555555555556E-5
628972352,1,11520,8.680555555555556E-5
638044080,1,15351,6.51423360041691E-5
638047907,2,15351,1.302846720083382E-4
638048989,1,15351,6.51423360041691E-5
638125761,1,15351,6.51423360041691E-5
638168668,1,15351,6.51423360041691E-5
638263650,3,15351,1.9542700801250732E-4
638272146,1,15351,6.51423360041691E-5
638275228,1,15351,6.51423360041691E-5
638276696,2,15351,1.302846720083382E-4
638276706,1,15351,6.51423360041691E-5
638276887,1,15351,6.51423360041691E-5
638276983,1,15351,6.51423360041691E-5
638277151,1,15351,6.51423360041691E-5
638277496,1,15351,6.51423360041691E-5
647594495,2,11933,1.6760244699572614E-4
647598647,1,11933,8.380122349786307E-5
647803820,1,11933,8.380122349786307E-5
647822181,1,11933,8.380122349786307E-5
647884012,1,11933,8.380122349786307E-5
647913412,1,11933,8.380122349786307E-5
647913424,1,11933,8.380122349786307E-5
647913561,1,11933,8.380122349786307E-5
647913589,1,11933,8.380122349786307E-5
647914165,1,11933,8.380122349786307E-5
647914668,1,11933,8.380122349786307E-5
647914951,1,11933,8.380122349786307E-5
656611568,3,12150,2.469135802469136E-4
656614671,1,12150,8.23045267489712E-5
656626039,1,12150,8.23045267489712E-5
656645584,1,12150,8.23045267489712E-5
656652093,24,12150,0.0019753086419753087
656687382,1,12150,8.23045267489712E-5
656753619,4,12150,3.292181069958848E-4
656764121,1,12150,8.23045267489712E-5
656870903,1,12150,8.23045267489712E-5
656888720,1,12150,8.23045267489712E-5
656902946,1,12150,8.23045267489712E-5
656930071,5,12150,4.1152263374485596E-4
656953893,1,12150,8.23045267489712E-5
656954447,1,12150,8.23045267489712E-5
656955027,2,12150,1.646090534979424E-4
656955395,1,12150,8.23045267489712E-5
656955486,1,12150,8.23045267489712E-5
656955638,1,12150,8.23045267489712E-5
665988158,1,14733,6.787483879725786E-5
665995619,1,14733,6.787483879725786E-5
665996289,1,14733,6.787483879725786E-5
666002803,2,14733,1.357496775945157E-4
666053395,1,14733,6.787483879725786E-5
666109922,1,14733,6.787483879725786E-5
666130689,1,14733,6.787483879725786E-5
666169791,1,14733,6.787483879725786E-5
666250812,10,14733,6.787483879725786E-4
666254039,1,14733,6.787483879725786E-5
666270211,1,14733,6.787483879725786E-5
666281043,1,14733,6.787483879725786E-5
666292074,1,14733,6.787483879725786E-5
672584639,1,9200,1.0869565217391305E-4
674120836,4,15221,2.6279482294198805E-4
674127380,2,15221,1.3139741147099403E-4
674138809,1,15221,6.569870573549701E-5
674138976,1,15221,6.569870573549701E-5
674183461,1,15221,6.569870573549701E-5
674211909,1,15221,6.569870573549701E-5
674214662,2,15221,1.3139741147099403E-4
674229957,1,15221,6.569870573549701E-5
674247216,1,15221,6.569870573549701E-5
674254383,1,15221,6.569870573549701E-5
674347875,1,15221,6.569870573549701E-5
674359867,2,15221,1.3139741147099403E-4
674362417,1,15221,6.569870573549701E-5
674373744,9,15221,5.91288351619473E-4
674376406,1,15221,6.569870573549701E-5
674378768,1,15221,6.569870573549701E-5
674413597,2,15221,1.3139741147099403E-4
674415624,1,15221,6.569870573549701E-5
674416049,1,15221,6.569870573549701E-5
674416428,1,15221,6.569870573549701E-5
674416533,2,15221,1.3139741147099403E-4
674417142,1,15221,6.569870573549701E-5
682499139,2,13654,1.4647722279185587E-4
682511644,4,13654,2.9295444558371175E-4
682530668,1,13654,7.323861139592794E-5
682533457,1,13654,7.323861139592794E-5
682549717,1,13654,7.323861139592794E-5
682584970,1,13654,7.323861139592794E-5
690744661,3,14407,2.0823210939126813E-4
690771250,2,14407,1.3882140626084543E-4
690862293,1,14407,6.941070313042272E-5
690886371,1,14407,6.941070313042272E-5
690968305,1,14407,6.941070313042272E-5
691010352,2,14407,1.3882140626084543E-4
691015719,1,14407,6.941070313042272E-5
691051902,1,14407,6.941070313042272E-5
691054962,1,14407,6.941070313042272E-5
691055369,1,14407,6.941070313042272E-5
691055616,1,14407,6.941070313042272E-5
691055645,1,14407,6.941070313042272E-5
691055674,1,14407,6.941070313042272E-5
691055787,1,14407,6.941070313042272E-5
691055822,1,14407,6.941070313042272E-5
691055872,1,14407,6.941070313042272E-5
699091629,1,8386,1.1924636298592893E-4
699099785,1,8386,1.1924636298592893E-4
699106877,1,8386,1.1924636298592893E-4
699107327,1,8386,1.1924636298592893E-4
699144234,1,8386,1.1924636298592893E-4
699187257,1,8386,1.1924636298592893E-4
699280703,6,8386,7.154781779155736E-4
699291604,1,8386,1.1924636298592893E-4
699394758,1,8386,1.1924636298592893E-4
699395199,1,8386,1.1924636298592893E-4
699395229,1,8386,1.1924636298592893E-4
699395277,1,8386,1.1924636298592893E-4
699395505,1,8386,1.1924636298592893E-4
699395515,1,8386,1.1924636298592893E-4
699396302,1,8386,1.1924636298592893E-4
708110623,1,3319,3.0129557095510696E-4
708144825,1,3319,3.0129557095510696E-4
708182375,3,3319,9.038867128653209E-4
708201371,1,3319,3.0129557095510696E-4
708206443,1,3319,3.0129557095510696E-4
708229509,3,3319,9.038867128653209E-4
708238440,1,3319,3.0129557095510696E-4
708280735,1,3319,3.0129557095510696E-4
708282285,1,3319,3.0129557095510696E-4
708282740,1,3319,3.0129557095510696E-4
708282792,1,3319,3.0129557095510696E-4
708282794,1,3319,3.0129557095510696E-4
708282954,1,3319,3.0129557095510696E-4
708282986,1,3319,3.0129557095510696E-4
