GLOBALEVENTID,mentions_count,mentions_pool,coverage
486140317,1,15175,6.589785831960461E-5
486154452,1,15175,6.589785831960461E-5
486200552,1,15175,6.589785831960461E-5
486206273,1,15175,6.589785831960461E-5
486213425,3,15175,1.9769357495881383E-4
486216156,1,15175,6.589785831960461E-5
486216853,1,15175,6.589785831960461E-5
486216893,1,15175,6.589785831960461E-5
486217536,1,15175,6.589785831960461E-5
486218088,1,15175,6.589785831960461E-5
486218117,1,15175,6.589785831960461E-5
495228687,1,15804,6.327512022272843E-5
495230079,1,15804,6.327512022272843E-5
495246483,5,15804,3.1637560111364213E-4
495256961,1,15804,6.327512022272843E-5
495296590,1,15804,6.327512022272843E-5
495304183,1,15804,6.327512022272843E-5
495357479,1,15804,6.327512022272843E-5
495416327,1,15804,6.327512022272843E-5
495432105,2,15804,1.2655024044545685E-4
495449101,1,15804,6.327512022272843E-5
495533765,1,15804,6.327512022272843E-5
495534001,1,15804,6.327512022272843E-5
495534381,1,15804,6.327512022272843E-5
503144517,2,16565,1.2073649260488983E-4
503166460,1,16565,6.036824630244491E-5
503333106,1,16565,6.036824630244491E-5
503367729,2,16565,1.2073649260488983E-4
503420289,1,16565,6.036824630244491E-5
503420987,10,16565,6.036824630244491E-4
503422948,1,16565,6.036824630244491E-5
503423027,1,16565,6.036824630244491E-5
503439457,1,16565,6.036824630244491E-5
503439571,1,16565,6.036824630244491E-5
503439848,1,16565,6.036824630244491E-5
503439978,1,16565,6.036824630244491E-5
503440015,1,16565,6.036824630244491E-5
503440369,1,16565,6.036824630244491E-5
503440584,1,16565,6.036824630244491E-5
503440820,1,16565,6.036824630244491E-5
503440930,1,16565,6.036824630244491E-5
503441121,1,16565,6.036824630244491E-5
512888881,1,16659,6.002761270184285E-5
512895869,1,16659,6.002761270184285E-5
512916048,1,16659,6.002761270184285E-5
512994583,1,16659,6.002761270184285E-5
513050446,1,16659,6.002761270184285E-5
513130659,2,16659,1.200552254036857E-4
513159463,1,16659,6.002761270184285E-5
513159852,1,16659,6.002761270184285E-5
513168556,2,16659,1.200552254036857E-4
513194285,3,16659,1.8008283810552856E-4
513210328,1,16659,6.002761270184285E-5
513211053,1,16659,6.002761270184285E-5
513216355,1,16659,6.002761270184285E-5
513217145,3,16659,1.8008283810552856E-4
513222694,1,16659,6.002761270184285E-5
513222980,1,16659,6.002761270184285E-5
513223170,1,16659,6.002761270184285E-5
513223725,1,16659,6.002761270184285E-5
513224956,1,16659,6.002761270184285E-5
513225036,1,16659,6.002761270184285E-5
519949723,1,10401,9.614460148062687E-5
522114259,3,15721,1.9082755549901405E-4
522126820,2,15721,1.2721837033267605E-4
522142795,1,15721,6.360918516633803E-5
522147598,1,15721,6.360918516633803E-5
522334290,4,15721,2.544367406653521E-4
522351967,9,15721,5.724826664970422E-4
522377880,1,15721,6.360918516633803E-5
522377883,1,15721,6.360918516633803E-5
522415431,3,15721,1.9082755549901405E-4
522433856,1,15721,6.360918516633803E-5
522433959,1,15721,6.360918516633803E-5
522434419,1,15721,6.360918516633803E-5
522434665,1,15721,6.360918516633803E-5
522435227,1,15721,6.360918516633803E-5
522465761,1,10809,9.25154963456379E-5
531479863,2,13475,1.484230055658627E-4
531494958,1,13475,7.421150278293135E-5
531496000,4,13475,2.968460111317254E-4
531522669,1,13475,7.421150278293135E-5
531575469,1,13475,7.421150278293135E-5
531583748,1,13475,7.421150278293135E-5
531586544,1,13475,7.421150278293135E-5
531620820,1,13475,7.421150278293135E-5
531627516,1,13475,7.421150278293135E-5
531736413,1,13475,7.421150278293135E-5
531784768,2,13475,1.484230055658627E-4
531806114,1,13475,7.421150278293135E-5
531806763,1,13475,7.421150278293135E-5
531807203,1,13475,7.421150278293135E-5
531807590,6,13475,4.452690166975881E-4
541310287,2,14060,1.422475106685633E-4
541346656,1,14060,7.112375533428166E-5
541448970,2,14060,1.422475106685633E-4
541684056,1,14060,7.112375533428166E-5
541684112,1,14060,7.112375533428166E-5
541684662,1,14060,7.112375533428166E-5
541685402,1,14060,7.112375533428166E-5
541685650,1,14060,7.112375533428166E-5
551471071,8,13839,5.780764506105933E-4
551520656,1,13839,7.225955632632416E-5
551527974,2,13839,1.4451911265264832E-4
551576862,1,13839,7.225955632632416E-5
551637645,1,13839,7.225955632632416E-5
551644239,4,13839,2.8903822530529664E-4
551682437,1,13839,7.225955632632416E-5
551695812,1,13839,7.225955632632416E-5
551696752,1,13839,7.225955632632416E-5
560837530,3,13931,2.1534706769076162E-4
560884861,1,13931,7.178235589692053E-5
560947696,2,13931,1.4356471179384107E-4
560958880,8,13931,5.742588471753643E-4
560988536,1,13931,7.178235589692053E-5
561015278,5,13931,3.589117794846027E-4
561167403,1,13931,7.178235589692053E-5
561172293,1,13931,7.178235589692053E-5
561172339,1,13931,7.178235589692053E-5
561172592,1,13931,7.178235589692053E-5
561173302,1,13931,7.178235589692053E-5
561173662,1,13931,7.178235589692053E-5
561173933,1,13931,7.178235589692053E-5
561173985,1,13931,7.178235589692053E-5
561174100,1,13931,7.178235589692053E-5
561174212,1,13931,7.178235589692053E-5
561174335,1,13931,7.178235589692053E-5
570317779,1,12842,7.78694907335306E-5
570332028,1,12842,7.78694907335306E-5
570335580,1,12842,7.78694907335306E-5
570350339,1,12842,7.78694907335306E-5
570353593,1,12842,7.78694907335306E-5
570365927,1,12842,7.78694907335306E-5
570485668,1,12842,7.78694907335306E-5
570591563,2,12842,1.557389814670612E-4
570595039,1,12842,7.78694907335306E-5
570618675,4,12842,3.114779629341224E-4
570619525,4,12842,3.114779629341224E-4
570621995,1,12842,7.78694907335306E-5
570626053,1,12842,7.78694907335306E-5
570636273,3,12842,2.336084722005918E-4
570636964,1,12842,7.78694907335306E-5
570638917,4,12842,3.114779629341224E-4
570644334,1,12842,7.78694907335306E-5
570644850,1,12842,7.78694907335306E-5
570644894,1,12842,7.78694907335306E-5
570645352,1,12842,7.78694907335306E-5
570645750,1,12842,7.78694907335306E-5
580059725,1,13109,7.628346937218705E-5
580063201,1,13109,7.628346937218705E-5
580078312,1,13109,7.628346937218705E-5
580096829,1,13109,7.628346937218705E-5
580141540,1,13109,7.628346937218705E-5
580206838,3,13109,2.2885040811656114E-4
580268952,1,13109,7.628346937218705E-5
580269252,2,13109,1.525669387443741E-4
580274142,1,13109,7.628346937218705E-5
589942618,1,12803,7.810669374365383E-5
589942629,5,12803,3.9053346871826915E-4
589948282,1,12803,7.810669374365383E-5
589978009,2,12803,1.5621338748730767E-4
590026141,1,12803,7.810669374365383E-5
590131207,1,12803,7.810669374365383E-5
590205543,1,12803,7.810669374365383E-5
590266133,1,12803,7.810669374365383E-5
590282417,3,12803,2.3432008123096148E-4
590286886,3,12803,2.3432008123096148E-4
590314715,1,12803,7.810669374365383E-5
590315354,2,12803,1.5621338748730767E-4
590315839,2,12803,1.5621338748730767E-4
590315973,1,12803,7.810669374365383E-5
590316125,1,12803,7.810669374365383E-5
590316423,1,12803,7.810669374365383E-5
590316623,1,12803,7.810669374365383E-5
590316674,1,12803,7.810669374365383E-5
590316730,1,12803,7.810669374365383E-5
600145815,1,14665,6.818956699624957E-5
600155798,1,14665,6.818956699624957E-5
600188737,1,14665,6.818956699624957E-5
600427457,1,14665,6.818956699624957E-5
600470919,1,14665,6.818956699624957E-5
600476534,1,14665,6.818956699624957E-5
600477224,1,14665,6.818956699624957E-5
600477230,1,14665,6.818956699624957E-5
600477945,1,14665,6.818956699624957E-5
609476530,1,12085,8.274720728175425E-5
609566447,6,12085,4.964832436905255E-4
609589685,3,12085,2.4824162184526274E-4
609630546,1,12085,8.274720728175425E-5
609630700,1,12085,8.274720728175425E-5
609630706,1,12085,8.274720728175425E-5
618094764,1,13051,7.662248103593594E-5
618099332,2,13051,1.5324496207187187E-4
618126060,2,13051,1.5324496207187187E-4
618134152,5,13051,3.831124051796797E-4
618152662,1,13051,7.662248103593594E-5
618215528,2,13051,1.5324496207187187E-4
618230168,1,13051,7.662248103593594E-5
618231281,1,13051,7.662248103593594E-5
618256981,1,13051,7.662248103593594E-5
618330795,1,13051,7.662248103593594E-5
618342131,2,13051,1.5324496207187187E-4
618372806,1,13051,7.662248103593594E-5
618390370,1,13051,7.662248103593594E-5
618402660,12,13051,9.194697724312313E-4
618437247,1,13051,7.662248103593594E-5
618455003,3,13051,2.2986744310780782E-4
618455684,1,13051,7.662248103593594E-5
618456074,2,13051,1.5324496207187187E-4
618463390,1,13051,7.662248103593594E-5
618463421,1,13051,7.662248103593594E-5
618469090,1,13051,7.662248103593594E-5
618469234,1,13051,7.662248103593594E-5
618469265,1,13051,7.662248103593594E-5
618469280,1,13051,7.662248103593594E-5
618470124,1,13051,7.662248103593594E-5
618470260,1,13051,7.662248103593594E-5
618470857,1,13051,7.662248103593594E-5
628730588,1,11520,8.680555555555556E-5
628735386,1,11520,8.680555555555556E-5
628958892,1,11520,8.680555555555556E-5
628972544,1,11520,8.680555555555556E-5
628972629,1,11520,8.680555555555556E-5
638134878,1,15351,6.51423360041691E-5
638236684,1,15351,6.51423360041691E-5
638252116,1,15351,6.51423360041691E-5
638277294,1,15351,6.51423360041691E-5
638277353,1,15351,6.51423360041691E-5
647589297,3,11933,2.5140367049358923E-4
647603282,1,11933,8.380122349786307E-5
647618838,2,11933,1.6760244699572614E-4
647628247,1,11933,8.380122349786307E-5
647633345,2,11933,1.6760244699572614E-4
647678659,1,11933,8.380122349786307E-5
647697812,1,11933,8.380122349786307E-5
647765583,1,11933,8.380122349786307E-5
647846696,1,11933,8.380122349786307E-5
647854150,1,11933,8.380122349786307E-5
647854796,4,11933,3.352048939914523E-4
647860700,1,11933,8.380122349786307E-5
647867139,6,11933,5.028073409871785E-4
647877661,6,11933,5.028073409871785E-4
647887205,3,11933,2.5140367049358923E-4
647887373,2,11933,1.6760244699572614E-4
647896457,1,11933,8.380122349786307E-5
647899520,1,11933,8.380122349786307E-5
647908523,1,11933,8.380122349786307E-5
647911914,2,11933,1.6760244699572614E-4
647913101,1,11933,8.380122349786307E-5
647913331,2,11933,1.6760244699572614E-4
647914047,1,11933,8.380122349786307E-5
656612755,1,12150,8.23045267489712E-5
656627162,5,12150,4.1152263374485596E-4
656633724,1,12150,8.23045267489712E-5
656634347,1,12150,8.23045267489712E-5
656642746,1,12150,8.23045267489712E-5
656682106,1,12150,8.23045267489712E-5
656791547,2,12150,1.646090534979424E-4
656793403,1,12150,8.23045267489712E-5
656874336,1,12150,8.23045267489712E-5
656888291,1,12150,8.23045267489712E-5
656915756,1,12150,8.23045267489712E-5
656928089,11,12150,9.053497942386831E-4
656933670,1,12150,8.23045267489712E-5
656935312,2,12150,1.646090534979424E-4
656954299,1,12150,8.23045267489712E-5
656954583,1,12150,8.23045267489712E-5
656954979,1,12150,8.23045267489712E-5
656954981,1,12150,8.23045267489712E-5
656955284,1,12150,8.23045267489712E-5
666001659,1,14733,6.787483879725786E-5
666007892,1,14733,6.787483879725786E-5
666013024,1,14733,6.787483879725786E-5
666018848,1,14733,6.787483879725786E-5
666022607,1,14733,6.787483879725786E-5
666026434,2,14733,1.357496775945157E-4
666043931,4,14733,2.714993551890314E-4
666047415,1,14733,6.787483879725786E-5
666069165,1,14733,6.787483879725786E-5
666100857,1,14733,6.787483879725786E-5
666240288,1,14733,6.787483879725786E-5
666251870,1,14733,6.787483879725786E-5
666269523,2,14733,1.357496775945157E-4
666272964,1,14733,6.787483879725786E-5
666274324,1,14733,6.787483879725786E-5
666288596,2,14733,1.357496775945157E-4
666291165,2,14733,1.357496775945157E-4
666291331,1,14733,6.787483879725786E-5
666292155,1,14733,6.787483879725786E-5
666292276,1,14733,6.787483879725786E-5
666292342,3,14733,2.0362451639177357E-4
674341135,1,15221,6.569870573549701E-5
674371765,6,15221,3.9419223441298205E-4
674401576,1,15221,6.569870573549701E-5
674413747,18,15221,0.001182576703238946
674414130,2,15221,1.3139741147099403E-4
674415888,1,15221,6.569870573549701E-5
674416005,1,15221,6.569870573549701E-5
674416200,1,15221,6.569870573549701E-5
674416418,1,15221,6.569870573549701E-5
674416711,1,15221,6.569870573549701E-5
674416753,1,15221,6.569870573549701E-5
682546273,1,13654,7.323861139592794E-5
682563884,2,13654,1.4647722279185587E-4
682598294,1,13654,7.323861139592794E-5
682620598,1,13654,7.323861139592794E-5
682630424,1,13654,7.323861139592794E-5
682630562,1,13654,7.323861139592794E-5
682630580,1,13654,7.323861139592794E-5
690727298,2,14407,1.3882140626084543E-4
690732226,1,14407,6.941070313042272E-5
690757785,1,14407,6.941070313042272E-5
690920738,1,14407,6.941070313042272E-5
691000043,1,14407,6.941070313042272E-5
691034251,2,14407,1.3882140626084543E-4
691055716,1,14407,6.941070313042272E-5
691055733,1,14407,6.941070313042272E-5
691055895,1,14407,6.941070313042272E-5
691055952,1,14407,6.941070313042272E-5
691056106,1,14407,6.941070313042272E-5
691056312,1,14407,6.941070313042272E-5
691056406,1,14407,6.941070313042272E-5
691056633,1,14407,6.941070313042272E-5
699075030,3,8386,3.577390889577868E-4
699079313,1,8386,1.1924636298592893E-4
699109850,1,8386,1.1924636298592893E-4
699112824,1,8386,1.1924636298592893E-4
699245967,1,8386,1.1924636298592893E-4
699268227,1,8386,1.1924636298592893E-4
699307664,3,8386,3.577390889577868E-4
699320580,1,8386,1.1924636298592893E-4
699348826,1,8386,1.1924636298592893E-4
699350725,1,8386,1.1924636298592893E-4
699354392,1,8386,1.1924636298592893E-4
699369053,1,8386,1.1924636298592893E-4
699378848,1,8386,1.1924636298592893E-4
699392819,1,8386,1.1924636298592893E-4
699394589,1,8386,1.1924636298592893E-4
699394665,1,8386,1.1924636298592893E-4
699394723,1,8386,1.1924636298592893E-4
699395265,1,8386,1.1924636298592893E-4
699395274,1,8386,1.1924636298592893E-4
699395702,1,8386,1.1924636298592893E-4
699396267,1,8386,1.1924636298592893E-4
708101551,1,3319,3.0129557095510696E-4
708149922,1,3319,3.0129557095510696E-4
708227586,2,3319,6.025911419102139E-4
708243609,1,3319,3.0129557095510696E-4
708267398,1,3319,3.0129557095510696E-4
708267785,1,3319,3.0129557095510696E-4
708269705,1,3319,3.0129557095510696E-4
708274348,1,3319,3.0129557095510696E-4
708282394,1,3319,3.0129557095510696E-4
708282548,1,3319,3.0129557095510696E-4
