GLOBALEVENTID,mentions_count,mentions_pool,coverage
426539522,1,10910,9.165902841429881E-5
434006098,1,11185,8.94054537326777E-5
434011321,1,11185,8.94054537326777E-5
434055532,1,11185,8.94054537326777E-5
434057896,2,11185,1.788109074653554E-4
434106861,1,11185,8.94054537326777E-5
434235402,2,11185,1.788109074653554E-4
434238982,4,11185,3.576218149307108E-4
434260844,1,11185,8.94054537326777E-5
434260929,1,11185,8.94054537326777E-5
434261662,1,11185,8.94054537326777E-5
441827888,1,11887,8.412551526878102E-5
441886410,9,11887,7.571296374190292E-4
441898080,1,11887,8.412551526878102E-5
441964912,1,11887,8.412551526878102E-5
442001713,1,11887,8.412551526878102E-5
442024568,1,11887,8.412551526878102E-5
442042769,1,11887,8.412551526878102E-5
442058036,1,11887,8.412551526878102E-5
442088904,3,11887,2.5237654580634306E-4
442100751,1,11887,8.412551526878102E-5
442101986,3,11887,2.5237654580634306E-4
442101990,1,11887,8.412551526878102E-5
442102035,1,11887,8.412551526878102E-5
442103098,1,11887,8.412551526878102E-5
450129263,3,12217,2.455594663174265E-4
450130238,2,12217,1.6370631087828436E-4
450151510,1,12217,8.185315543914218E-5
450189102,1,12217,8.185315543914218E-5
450301329,2,12217,1.6370631087828436E-4
450319466,1,12217,8.185315543914218E-5
450319620,1,12217,8.185315543914218E-5
450319845,1,12217,8.185315543914218E-5
458598398,4,13065,3.0616150019135096E-4
458607152,2,13065,1.5308075009567548E-4
458624806,1,13065,7.654037504783774E-5
458669064,1,13065,7.654037504783774E-5
458795401,1,13065,7.654037504783774E-5
458862907,1,13065,7.654037504783774E-5
458864274,1,13065,7.654037504783774E-5
458869357,2,13065,1.5308075009567548E-4
458869558,1,13065,7.654037504783774E-5
458881862,1,13065,7.654037504783774E-5
458892521,1,13065,7.654037504783774E-5
458892869,1,13065,7.654037504783774E-5
458893954,2,13065,1.5308075009567548E-4
458895565,1,13065,7.654037504783774E-5
458895665,1,13065,7.654037504783774E-5
458895688,1,13065,7.654037504783774E-5
458895865,1,13065,7.654037504783774E-5
458896430,1,13065,7.654037504783774E-5
458896799,1,13065,7.654037504783774E-5
467914296,6,13724,4.371903235208394E-4
467941910,1,13724,7.28650539201399E-5
467950521,1,13724,7.28650539201399E-5
468080873,1,13724,7.28650539201399E-5
468131281,1,13724,7.28650539201399E-5
468169428,1,13724,7.28650539201399E-5
468170128,4,13724,2.914602156805596E-4
468196789,9,13724,6.557854852812591E-4
468220518,1,13724,7.28650539201399E-5
468220758,1,13724,7.28650539201399E-5
468220794,1,13724,7.28650539201399E-5
468221533,1,13724,7.28650539201399E-5
468221620,1,13724,7.28650539201399E-5
477063075,1,13215,7.567158531971244E-5
477064489,1,13215,7.567158531971244E-5
477113019,1,13215,7.567158531971244E-5
477197386,1,13215,7.567158531971244E-5
477202638,1,13215,7.567158531971244E-5
477219661,1,13215,7.567158531971244E-5
477240009,3,13215,2.2701475595913735E-4
477247853,1,13215,7.567158531971244E-5
485858466,1,15175,6.589785831960461E-5
485861210,1,15175,6.589785831960461E-5
485888956,2,15175,1.3179571663920922E-4
486065016,2,15175,1.3179571663920922E-4
486065233,1,15175,6.589785831960461E-5
486153337,2,15175,1.3179571663920922E-4
486173775,3,15175,1.9769357495881383E-4
486179005,1,15175,6.589785831960461E-5
486196494,1,15175,6.589785831960461E-5
486207458,1,15175,6.589785831960461E-5
486216417,1,15175,6.589785831960461E-5
486216647,1,15175,6.589785831960461E-5
486217043,1,15175,6.589785831960461E-5
486217975,1,15175,6.589785831960461E-5
486218141,1,15175,6.589785831960461E-5
495229458,1,15804,6.327512022272843E-5
495234277,1,15804,6.327512022272843E-5
495252975,1,15804,6.327512022272843E-5
495261570,3,15804,1.8982536066818528E-4
495285532,1,15804,6.327512022272843E-5
495299566,1,15804,6.327512022272843E-5
495332816,1,15804,6.327512022272843E-5
495351853,1,15804,6.327512022272843E-5
495507569,2,15804,1.2655024044545685E-4
495529485,1,15804,6.327512022272843E-5
495533792,1,15804,6.327512022272843E-5
495534275,1,15804,6.327512022272843E-5
495534319,2,15804,1.2655024044545685E-4
495534463,1,15804,6.327512022272843E-5
495534540,1,15804,6.327512022272843E-5
495534848,1,15804,6.327512022272843E-5
495535054,1,15804,6.327512022272843E-5
495535196,1,15804,6.327512022272843E-5
495535280,1,15804,6.327512022272843E-5
503141684,2,16565,1.2073649260488983E-4
503162546,1,16565,6.036824630244491E-5
503257020,2,16565,1.2073649260488983E-4
503259288,1,16565,6.036824630244491E-5
503277663,2,16565,1.2073649260488983E-4
503373858,1,16565,6.036824630244491E-5
503374677,2,16565,1.2073649260488983E-4
503415532,1,16565,6.036824630244491E-5
503418993,4,16565,2.4147298520977965E-4
503426727,1,16565,6.036824630244491E-5
503428998,1,16565,6.036824630244491E-5
503440028,1,16565,6.036824630244491E-5
503440522,1,16565,6.036824630244491E-5
512869076,2,16659,1.200552254036857E-4
512880249,1,16659,6.002761270184285E-5
512891754,1,16659,6.002761270184285E-5
512898491,1,16659,6.002761270184285E-5
512936259,1,16659,6.002761270184285E-5
512963885,1,16659,6.002761270184285E-5
512979158,1,16659,6.002761270184285E-5
512985774,1,16659,6.002761270184285E-5
513053483,2,16659,1.200552254036857E-4
513116215,1,16659,6.002761270184285E-5
513133551,6,16659,3.601656762110571E-4
513139839,2,16659,1.200552254036857E-4
513162796,1,16659,6.002761270184285E-5
513186221,2,16659,1.200552254036857E-4
513213832,1,16659,6.002761270184285E-5
513222674,1,16659,6.002761270184285E-5
513223054,1,16659,6.002761270184285E-5
513223766,1,16659,6.002761270184285E-5
513224456,1,16659,6.002761270184285E-5
513224563,1,16659,6.002761270184285E-5
513224889,1,16659,6.002761270184285E-5
513225078,1,16659,6.002761270184285E-5
513225079,1,16659,6.002761270184285E-5
513225204,1,16659,6.002761270184285E-5
522114970,1,15721,6.360918516633803E-5
522210694,1,15721,6.360918516633803E-5
522224703,1,15721,6.360918516633803E-5
522226076,1,15721,6.360918516633803E-5
522271631,1,15721,6.360918516633803E-5
522316199,1,15721,6.360918516633803E-5
522366870,1,15721,6.360918516633803E-5
522380371,1,15721,6.360918516633803E-5
522414597,7,15721,4.4526429616436615E-4
522420536,1,15721,6.360918516633803E-5
522433985,1,15721,6.360918516633803E-5
522434065,1,15721,6.360918516633803E-5
522434144,1,15721,6.360918516633803E-5
522434220,1,15721,6.360918516633803E-5
522434336,1,15721,6.360918516633803E-5
522434886,1,15721,6.360918516633803E-5
522435030,1,15721,6.360918516633803E-5
522435129,1,15721,6.360918516633803E-5
522435378,1,15721,6.360918516633803E-5
531481471,2,13475,1.484230055658627E-4
531482265,5,13475,3.7105751391465676E-4
531506753,1,13475,7.421150278293135E-5
531577459,3,13475,2.2263450834879406E-4
531640997,1,13475,7.421150278293135E-5
531693519,10,13475,7.421150278293135E-4
531694091,1,13475,7.421150278293135E-5
531717530,1,13475,7.421150278293135E-5
531720602,1,13475,7.421150278293135E-5
531761242,2,13475,1.484230055658627E-4
531787457,3,13475,2.2263450834879406E-4
531804333,1,13475,7.421150278293135E-5
531806056,1,13475,7.421150278293135E-5
531806868,1,13475,7.421150278293135E-5
531807000,1,13475,7.421150278293135E-5
531807392,1,13475,7.421150278293135E-5
531807394,1,13475,7.421150278293135E-5
531807489,1,13475,7.421150278293135E-5
531808102,2,13475,1.484230055658627E-4
541311823,1,14060,7.112375533428166E-5
541335389,2,14060,1.422475106685633E-4
541499920,2,14060,1.422475106685633E-4
541576532,1,14060,7.112375533428166E-5
541582400,1,14060,7.112375533428166E-5
541637721,1,14060,7.112375533428166E-5
541653017,1,14060,7.112375533428166E-5
541664264,2,14060,1.422475106685633E-4
541665696,1,14060,7.112375533428166E-5
541684110,1,14060,7.112375533428166E-5
541684146,1,14060,7.112375533428166E-5
541684193,1,14060,7.112375533428166E-5
541684513,2,14060,1.422475106685633E-4
541684561,1,14060,7.112375533428166E-5
541684596,1,14060,7.112375533428166E-5
541684660,1,14060,7.112375533428166E-5
541684727,1,14060,7.112375533428166E-5
541684892,1,14060,7.112375533428166E-5
541684965,1,14060,7.112375533428166E-5
541685013,1,14060,7.112375533428166E-5
541685203,1,14060,7.112375533428166E-5
541685224,1,14060,7.112375533428166E-5
541685572,1,14060,7.112375533428166E-5
551513475,1,13839,7.225955632632416E-5
551651425,1,13839,7.225955632632416E-5
551655361,3,13839,2.1677866897897247E-4
551687181,1,13839,7.225955632632416E-5
551695995,1,13839,7.225955632632416E-5
551696335,1,13839,7.225955632632416E-5
551696557,1,13839,7.225955632632416E-5
560842633,1,13931,7.178235589692053E-5
560852896,1,13931,7.178235589692053E-5
560979770,1,13931,7.178235589692053E-5
561112911,5,13931,3.589117794846027E-4
561120446,7,13931,5.024764912784438E-4
561135883,1,13931,7.178235589692053E-5
561172930,1,13931,7.178235589692053E-5
561172932,1,13931,7.178235589692053E-5
561173099,1,13931,7.178235589692053E-5
561173517,1,13931,7.178235589692053E-5
561173709,1,13931,7.178235589692053E-5
561173852,1,13931,7.178235589692053E-5
570326521,5,12842,3.89347453667653E-4
570332093,1,12842,7.78694907335306E-5
570361695,1,12842,7.78694907335306E-5
570363040,1,12842,7.78694907335306E-5
570371330,2,12842,1.557389814670612E-4
570385975,1,12842,7.78694907335306E-5
570421335,1,12842,7.78694907335306E-5
570510882,1,12842,7.78694907335306E-5
570557716,1,12842,7.78694907335306E-5
570583174,1,12842,7.78694907335306E-5
570601395,1,12842,7.78694907335306E-5
570644461,1,12842,7.78694907335306E-5
570644552,1,12842,7.78694907335306E-5
570644989,1,12842,7.78694907335306E-5
570645189,1,12842,7.78694907335306E-5
570645525,1,12842,7.78694907335306E-5
570645529,1,12842,7.78694907335306E-5
570645643,1,12842,7.78694907335306E-5
570645877,1,12842,7.78694907335306E-5
570645899,1,12842,7.78694907335306E-5
570645978,1,12842,7.78694907335306E-5
570646114,1,12842,7.78694907335306E-5
580059160,1,13109,7.628346937218705E-5
580082270,1,13109,7.628346937218705E-5
580183725,1,13109,7.628346937218705E-5
580261634,1,13109,7.628346937218705E-5
580271520,1,13109,7.628346937218705E-5
580273997,1,13109,7.628346937218705E-5
580274044,1,13109,7.628346937218705E-5
589943805,2,12803,1.5621338748730767E-4
589948381,1,12803,7.810669374365383E-5
589986609,1,12803,7.810669374365383E-5
589991422,1,12803,7.810669374365383E-5
590026485,1,12803,7.810669374365383E-5
590214574,1,12803,7.810669374365383E-5
590237354,1,12803,7.810669374365383E-5
590242399,1,12803,7.810669374365383E-5
590260405,4,12803,3.1242677497461533E-4
590265976,1,12803,7.810669374365383E-5
590289834,1,12803,7.810669374365383E-5
590296034,2,12803,1.5621338748730767E-4
590314867,1,12803,7.810669374365383E-5
590315328,1,12803,7.810669374365383E-5
590315848,1,12803,7.810669374365383E-5
590316088,1,12803,7.810669374365383E-5
590316135,1,12803,7.810669374365383E-5
590316139,1,12803,7.810669374365383E-5
590316373,1,12803,7.810669374365383E-5
590316676,1,12803,7.810669374365383E-5
590316718,1,12803,7.810669374365383E-5
600130846,6,14665,4.0913740197749747E-4
600131050,1,14665,6.818956699624957E-5
600251475,1,14665,6.818956699624957E-5
600286563,1,14665,6.818956699624957E-5
600445419,1,14665,6.818956699624957E-5
600454597,1,14665,6.818956699624957E-5
600467179,1,14665,6.818956699624957E-5
600476338,1,14665,6.818956699624957E-5
600476417,1,14665,6.818956699624957E-5
600477239,1,14665,6.818956699624957E-5
600477243,1,14665,6.818956699624957E-5
600477340,1,14665,6.818956699624957E-5
600477747,1,14665,6.818956699624957E-5
600477881,1,14665,6.818956699624957E-5
600478086,1,14665,6.818956699624957E-5
609440153,2,12085,1.654944145635085E-4
609493982,1,12085,8.274720728175425E-5
609594472,1,12085,8.274720728175425E-5
609596380,1,12085,8.274720728175425E-5
609612668,3,12085,2.4824162184526274E-4
609621023,2,12085,1.654944145635085E-4
609621195,1,12085,8.274720728175425E-5
618099231,1,13051,7.662248103593594E-5
618099621,1,13051,7.662248103593594E-5
618099864,4,13051,3.0648992414374375E-4
618138698,1,13051,7.662248103593594E-5
618148687,1,13051,7.662248103593594E-5
618153127,1,13051,7.662248103593594E-5
618153499,1,13051,7.662248103593594E-5
618251675,1,13051,7.662248103593594E-5
618303201,1,13051,7.662248103593594E-5
618362864,1,13051,7.662248103593594E-5
618377540,1,13051,7.662248103593594E-5
618390588,1,13051,7.662248103593594E-5
618446315,3,13051,2.2986744310780782E-4
618456499,2,13051,1.5324496207187187E-4
618469237,1,13051,7.662248103593594E-5
618469563,1,13051,7.662248103593594E-5
618469829,1,13051,7.662248103593594E-5
618469897,1,13051,7.662248103593594E-5
618470265,1,13051,7.662248103593594E-5
618470339,1,13051,7.662248103593594E-5
618470434,1,13051,7.662248103593594E-5
628725649,1,11520,8.680555555555556E-5
628733481,4,11520,3.4722222222222224E-4
628754843,1,11520,8.680555555555556E-5
628772913,1,11520,8.680555555555556E-5
628971805,1,11520,8.680555555555556E-5
628972453,1,11520,8.680555555555556E-5
638033973,2,15351,1.302846720083382E-4
638051499,1,15351,6.51423360041691E-5
638056698,1,15351,6.51423360041691E-5
638276942,1,15351,6.51423360041691E-5
638276948,1,15351,6.51423360041691E-5
638276982,1,15351,6.51423360041691E-5
647597782,1,11933,8.380122349786307E-5
647600453,1,11933,8.380122349786307E-5
647604892,1,11933,8.380122349786307E-5
647618859,2,11933,1.6760244699572614E-4
647640540,2,11933,1.6760244699572614E-4
647679517,1,11933,8.380122349786307E-5
647751037,1,11933,8.380122349786307E-5
647771950,1,11933,8.380122349786307E-5
647867015,1,11933,8.380122349786307E-5
647868935,1,11933,8.380122349786307E-5
647877699,7,11933,5.866085644850415E-4
647897484,1,11933,8.380122349786307E-5
647899346,1,11933,8.380122349786307E-5
647913533,1,11933,8.380122349786307E-5
647913545,1,11933,8.380122349786307E-5
647913744,1,11933,8.380122349786307E-5
647914039,1,11933,8.380122349786307E-5
647914240,1,11933,8.380122349786307E-5
647914594,1,11933,8.380122349786307E-5
656609587,1,12150,8.23045267489712E-5
656610172,5,12150,4.1152263374485596E-4
656610613,13,12150,0.0010699588477366254
656622288,1,12150,8.23045267489712E-5
656627055,1,12150,8.23045267489712E-5
656654914,1,12150,8.23045267489712E-5
656664773,1,12150,8.23045267489712E-5
656670610,1,12150,8.23045267489712E-5
656779146,2,12150,1.646090534979424E-4
656907868,1,12150,8.23045267489712E-5
656931806,7,12150,5.761316872427984E-4
656950425,1,12150,8.23045267489712E-5
656953902,1,12150,8.23045267489712E-5
656954452,1,12150,8.23045267489712E-5
656954492,1,12150,8.23045267489712E-5
656954495,1,12150,8.23045267489712E-5
656954519,1,12150,8.23045267489712E-5
656955327,1,12150,8.23045267489712E-5
656955589,1,12150,8.23045267489712E-5
665997512,1,14733,6.787483879725786E-5
666023546,1,14733,6.787483879725786E-5
666072968,1,14733,6.787483879725786E-5
666095435,1,14733,6.787483879725786E-5
666105426,1,14733,6.787483879725786E-5
666118507,2,14733,1.357496775945157E-4
666151667,1,14733,6.787483879725786E-5
666197000,4,14733,2.714993551890314E-4
666221089,1,14733,6.787483879725786E-5
666221248,1,14733,6.787483879725786E-5
666238111,1,14733,6.787483879725786E-5
666250992,1,14733,6.787483879725786E-5
666277297,1,14733,6.787483879725786E-5
666285517,1,14733,6.787483879725786E-5
666290901,1,14733,6.787483879725786E-5
666291404,1,14733,6.787483879725786E-5
666291934,1,14733,6.787483879725786E-5
666291986,1,14733,6.787483879725786E-5
666292264,1,14733,6.787483879725786E-5
674130261,1,15221,6.569870573549701E-5
674143847,1,15221,6.569870573549701E-5
674160746,1,15221,6.569870573549701E-5
674178134,1,15221,6.569870573549701E-5
674299096,1,15221,6.569870573549701E-5
674372248,2,15221,1.3139741147099403E-4
674378817,1,15221,6.569870573549701E-5
674412374,1,15221,6.569870573549701E-5
674415571,1,15221,6.569870573549701E-5
674416431,1,15221,6.569870573549701E-5
674416542,1,15221,6.569870573549701E-5
674417251,1,15221,6.569870573549701E-5
682428462,1,13654,7.323861139592794E-5
682448106,1,13654,7.323861139592794E-5
682505430,1,13654,7.323861139592794E-5
682630454,1,13654,7.323861139592794E-5
682630717,1,13654,7.323861139592794E-5
682631041,1,13654,7.323861139592794E-5
690723556,7,14407,4.8587492191295897E-4
690726568,5,14407,3.4705351565211356E-4
690909613,3,14407,2.0823210939126813E-4
690947405,3,14407,2.0823210939126813E-4
690950778,1,14407,6.941070313042272E-5
690997628,1,14407,6.941070313042272E-5
691010957,2,14407,1.3882140626084543E-4
691011609,2,14407,1.3882140626084543E-4
691018636,1,14407,6.941070313042272E-5
691028680,1,14407,6.941070313042272E-5
691055167,1,14407,6.941070313042272E-5
691055278,1,14407,6.941070313042272E-5
691055372,1,14407,6.941070313042272E-5
691055388,1,14407,6.941070313042272E-5
691055412,1,14407,6.941070313042272E-5
691056328,1,14407,6.941070313042272E-5
691057163,1,14407,6.941070313042272E-5
691057199,1,14407,6.941070313042272E-5
699084421,1,8386,1.1924636298592893E-4
699097755,1,8386,1.1924636298592893E-4
699101168,2,8386,2.3849272597185786E-4
699113326,1,8386,1.1924636298592893E-4
699195499,1,8386,1.1924636298592893E-4
699294412,1,8386,1.1924636298592893E-4
699351488,2,8386,2.3849272597185786E-4
699376635,1,8386,1.1924636298592893E-4
699386779,2,8386,2.3849272597185786E-4
699394708,1,8386,1.1924636298592893E-4
699394958,1,8386,1.1924636298592893E-4
699395028,1,8386,1.1924636298592893E-4
699395147,3,8386,3.577390889577868E-4
699395849,1,8386,1.1924636298592893E-4
699395857,1,8386,1.1924636298592893E-4
699395876,1,8386,1.1924636298592893E-4
699396332,1,8386,1.1924636298592893E-4
708140158,1,3319,3.0129557095510696E-4
708215683,2,3319,6.025911419102139E-4
708251944,1,3319,3.0129557095510696E-4
708269755,1,3319,3.0129557095510696E-4
708282660,1,3319,3.0129557095510696E-4
708283163,1,3319,3.0129557095510696E-4
708283348,1,3319,3.0129557095510696E-4
