GLOBALEVENTID,mentions_count,mentions_pool,coverage
426472885,1,10910,9.165902841429881E-5
426510767,1,10910,9.165902841429881E-5
426530754,10,10910,9.165902841429881E-4
426536284,1,10910,9.165902841429881E-5
426537858,1,10910,9.165902841429881E-5
426538913,2,10910,1.8331805682859762E-4
426539707,1,10910,9.165902841429881E-5
433996656,4,11185,3.576218149307108E-4
433996981,1,11185,8.94054537326777E-5
434000522,5,11185,4.470272686633885E-4
434183005,4,11185,3.576218149307108E-4
434213022,1,11185,8.94054537326777E-5
434231095,1,11185,8.94054537326777E-5
434231293,1,11185,8.94054537326777E-5
434231498,1,11185,8.94054537326777E-5
434247172,1,11185,8.94054537326777E-5
434259225,1,11185,8.94054537326777E-5
434260766,1,11185,8.94054537326777E-5
434261321,1,11185,8.94054537326777E-5
434261447,1,11185,8.94054537326777E-5
434261856,1,11185,8.94054537326777E-5
434262017,1,11185,8.94054537326777E-5
434262044,2,11185,1.788109074653554E-4
441819301,1,11887,8.412551526878102E-5
441831253,1,11887,8.412551526878102E-5
441839139,1,11887,8.412551526878102E-5
441845079,3,11887,2.5237654580634306E-4
441855235,1,11887,8.412551526878102E-5
441884129,1,11887,8.412551526878102E-5
441934443,1,11887,8.412551526878102E-5
441949602,1,11887,8.412551526878102E-5
441981547,1,11887,8.412551526878102E-5
442005293,10,11887,8.412551526878103E-4
442052675,1,11887,8.412551526878102E-5
442071153,1,11887,8.412551526878102E-5
442092003,1,11887,8.412551526878102E-5
442093182,1,11887,8.412551526878102E-5
442094396,2,11887,1.6825103053756205E-4
442094934,3,11887,2.5237654580634306E-4
442101839,1,11887,8.412551526878102E-5
442102381,1,11887,8.412551526878102E-5
442102897,1,11887,8.412551526878102E-5
450129025,2,12217,1.6370631087828436E-4
450319801,1,12217,8.185315543914218E-5
450319965,2,12217,1.6370631087828436E-4
450320095,1,12217,8.185315543914218E-5
458612851,1,13065,7.654037504783774E-5
458689311,1,13065,7.654037504783774E-5
458701994,1,13065,7.654037504783774E-5
458721241,2,13065,1.5308075009567548E-4
458747914,2,13065,1.5308075009567548E-4
458768432,2,13065,1.5308075009567548E-4
458813691,1,13065,7.654037504783774E-5
458813916,1,13065,7.654037504783774E-5
458852942,1,13065,7.654037504783774E-5
458883245,1,13065,7.654037504783774E-5
458895640,1,13065,7.654037504783774E-5
458895907,1,13065,7.654037504783774E-5
458896406,1,13065,7.654037504783774E-5
458896702,2,13065,1.5308075009567548E-4
467895528,31,13724,0.002258816671524337
467905682,1,13724,7.28650539201399E-5
467993224,2,13724,1.457301078402798E-4
468004870,1,13724,7.28650539201399E-5
468005945,5,13724,3.643252696006995E-4
468141340,1,13724,7.28650539201399E-5
468186130,2,13724,1.457301078402798E-4
468220300,1,13724,7.28650539201399E-5
468220482,2,13724,1.457301078402798E-4
468220661,1,13724,7.28650539201399E-5
468220697,1,13724,7.28650539201399E-5
468221255,1,13724,7.28650539201399E-5
468221426,1,13724,7.28650539201399E-5
477063415,1,13215,7.567158531971244E-5
477069473,1,13215,7.567158531971244E-5
477074112,1,13215,7.567158531971244E-5
477091267,1,13215,7.567158531971244E-5
477124154,1,13215,7.567158531971244E-5
477213078,4,13215,3.026863412788498E-4
477243850,6,13215,4.540295119182747E-4
477249574,1,13215,7.567158531971244E-5
477250658,1,13215,7.567158531971244E-5
477261639,1,13215,7.567158531971244E-5
477261675,1,13215,7.567158531971244E-5
477262169,1,13215,7.567158531971244E-5
477262218,1,13215,7.567158531971244E-5
477262257,1,13215,7.567158531971244E-5
477262291,2,13215,1.513431706394249E-4
485861320,2,15175,1.3179571663920922E-4
485867062,1,15175,6.589785831960461E-5
485871459,1,15175,6.589785831960461E-5
485916743,2,15175,1.3179571663920922E-4
485955065,1,15175,6.589785831960461E-5
486055932,1,15175,6.589785831960461E-5
486133327,1,15175,6.589785831960461E-5
486154303,2,15175,1.3179571663920922E-4
486158313,1,15175,6.589785831960461E-5
486166271,2,15175,1.3179571663920922E-4
486186272,5,15175,3.2948929159802305E-4
486193084,2,15175,1.3179571663920922E-4
486211141,1,15175,6.589785831960461E-5
486211552,1,15175,6.589785831960461E-5
486216312,1,15175,6.589785831960461E-5
486216333,1,15175,6.589785831960461E-5
486216520,1,15175,6.589785831960461E-5
486216753,1,15175,6.589785831960461E-5
486216778,1,15175,6.589785831960461E-5
486216992,1,15175,6.589785831960461E-5
486217843,1,15175,6.589785831960461E-5
486218145,1,15175,6.589785831960461E-5
486218328,1,15175,6.589785831960461E-5
486218400,1,15175,6.589785831960461E-5
495234689,1,15804,6.327512022272843E-5
495265503,1,15804,6.327512022272843E-5
495271057,1,15804,6.327512022272843E-5
495274571,1,15804,6.327512022272843E-5
495347928,1,15804,6.327512022272843E-5
495361559,1,15804,6.327512022272843E-5
495474908,1,15804,6.327512022272843E-5
495506745,1,15804,6.327512022272843E-5
495521518,1,15804,6.327512022272843E-5
495533929,1,15804,6.327512022272843E-5
495534529,1,15804,6.327512022272843E-5
495534706,1,15804,6.327512022272843E-5
495534768,1,15804,6.327512022272843E-5
503135497,1,16565,6.036824630244491E-5
503136874,5,16565,3.0184123151222455E-4
503142473,2,16565,1.2073649260488983E-4
503213315,1,16565,6.036824630244491E-5
503213631,1,16565,6.036824630244491E-5
503315468,3,16565,1.8110473890733475E-4
503355934,1,16565,6.036824630244491E-5
503405514,1,16565,6.036824630244491E-5
503435714,1,16565,6.036824630244491E-5
503440066,1,16565,6.036824630244491E-5
503440269,1,16565,6.036824630244491E-5
503440427,1,16565,6.036824630244491E-5
503440432,1,16565,6.036824630244491E-5
503440985,2,16565,1.2073649260488983E-4
503441443,1,16565,6.036824630244491E-5
512506892,1,11170,8.952551477170994E-5
512861150,2,16659,1.200552254036857E-4
512870720,2,16659,1.200552254036857E-4
512894817,1,16659,6.002761270184285E-5
512895097,1,16659,6.002761270184285E-5
512895755,1,16659,6.002761270184285E-5
513167279,7,16659,4.201932889128999E-4
513190488,2,16659,1.200552254036857E-4
513196057,1,16659,6.002761270184285E-5
513199209,3,16659,1.8008283810552856E-4
513200231,1,16659,6.002761270184285E-5
513210546,2,16659,1.200552254036857E-4
513211250,1,16659,6.002761270184285E-5
513222784,1,16659,6.002761270184285E-5
513223154,1,16659,6.002761270184285E-5
513223772,1,16659,6.002761270184285E-5
513223986,1,16659,6.002761270184285E-5
513223995,1,16659,6.002761270184285E-5
513224403,1,16659,6.002761270184285E-5
513224726,1,16659,6.002761270184285E-5
522114560,1,15721,6.360918516633803E-5
522119685,1,15721,6.360918516633803E-5
522124284,1,15721,6.360918516633803E-5
522141431,1,15721,6.360918516633803E-5
522156898,2,15721,1.2721837033267605E-4
522168772,1,15721,6.360918516633803E-5
522217693,1,15721,6.360918516633803E-5
522315153,1,15721,6.360918516633803E-5
522372476,1,15721,6.360918516633803E-5
522392218,4,15721,2.544367406653521E-4
522424244,1,15721,6.360918516633803E-5
522434518,1,15721,6.360918516633803E-5
522434571,1,15721,6.360918516633803E-5
522435110,1,15721,6.360918516633803E-5
531482219,5,13475,3.7105751391465676E-4
531496238,1,13475,7.421150278293135E-5
531521131,1,13475,7.421150278293135E-5
531573527,2,13475,1.484230055658627E-4
531574093,1,13475,7.421150278293135E-5
531583443,1,13475,7.421150278293135E-5
531648048,1,13475,7.421150278293135E-5
531778783,2,13475,1.484230055658627E-4
531790301,1,13475,7.421150278293135E-5
531798267,1,13475,7.421150278293135E-5
531806085,1,13475,7.421150278293135E-5
531806511,1,13475,7.421150278293135E-5
531806988,1,13475,7.421150278293135E-5
531807425,1,13475,7.421150278293135E-5
531807747,1,13475,7.421150278293135E-5
531807992,1,13475,7.421150278293135E-5
531808094,1,13475,7.421150278293135E-5
541307216,3,14060,2.1337126600284495E-4
541308961,1,14060,7.112375533428166E-5
541309378,1,14060,7.112375533428166E-5
541315885,3,14060,2.1337126600284495E-4
541330464,1,14060,7.112375533428166E-5
541330490,1,14060,7.112375533428166E-5
541439329,1,14060,7.112375533428166E-5
541554171,2,14060,1.422475106685633E-4
541563707,1,14060,7.112375533428166E-5
541628012,1,14060,7.112375533428166E-5
541663393,1,14060,7.112375533428166E-5
541664800,3,14060,2.1337126600284495E-4
541684064,1,14060,7.112375533428166E-5
541684687,1,14060,7.112375533428166E-5
541685664,1,14060,7.112375533428166E-5
551473213,6,13839,4.3355733795794494E-4
551481040,1,13839,7.225955632632416E-5
551488410,6,13839,4.3355733795794494E-4
551500701,1,13839,7.225955632632416E-5
551507224,1,13839,7.225955632632416E-5
551593757,1,13839,7.225955632632416E-5
551599802,1,13839,7.225955632632416E-5
551609451,1,13839,7.225955632632416E-5
551685394,1,13839,7.225955632632416E-5
551692379,1,13839,7.225955632632416E-5
551696266,1,13839,7.225955632632416E-5
560833903,19,13931,0.0013638647620414902
560834601,1,13931,7.178235589692053E-5
560837546,3,13931,2.1534706769076162E-4
560839160,1,13931,7.178235589692053E-5
560839404,1,13931,7.178235589692053E-5
560968683,1,13931,7.178235589692053E-5
561015856,1,13931,7.178235589692053E-5
561015970,5,13931,3.589117794846027E-4
561116700,5,13931,3.589117794846027E-4
561153878,1,13931,7.178235589692053E-5
561164485,4,13931,2.8712942358768214E-4
561165140,1,13931,7.178235589692053E-5
561170016,1,13931,7.178235589692053E-5
561170418,4,13931,2.8712942358768214E-4
561172440,1,13931,7.178235589692053E-5
561172966,1,13931,7.178235589692053E-5
561173337,1,13931,7.178235589692053E-5
561173357,1,13931,7.178235589692053E-5
561173420,1,13931,7.178235589692053E-5
561174026,1,13931,7.178235589692053E-5
561174095,1,13931,7.178235589692053E-5
561174388,1,13931,7.178235589692053E-5
561174431,1,13931,7.178235589692053E-5
570318053,1,12842,7.78694907335306E-5
570320108,1,12842,7.78694907335306E-5
570324346,1,12842,7.78694907335306E-5
570326867,1,12842,7.78694907335306E-5
570327217,2,12842,1.557389814670612E-4
570333019,1,12842,7.78694907335306E-5
570337789,1,12842,7.78694907335306E-5
570393585,1,12842,7.78694907335306E-5
570395717,1,12842,7.78694907335306E-5
570535386,1,12842,7.78694907335306E-5
570587736,1,12842,7.78694907335306E-5
570598505,1,12842,7.78694907335306E-5
570600598,1,12842,7.78694907335306E-5
570626035,1,12842,7.78694907335306E-5
570637130,8,12842,6.229559258682448E-4
570643442,13,12842,0.001012303379535898
570645048,1,12842,7.78694907335306E-5
570645642,2,12842,1.557389814670612E-4
570646205,1,12842,7.78694907335306E-5
570646208,1,12842,7.78694907335306E-5
570646239,1,12842,7.78694907335306E-5
570646323,2,12842,1.557389814670612E-4
580062704,1,13109,7.628346937218705E-5
580065625,1,13109,7.628346937218705E-5
580098858,1,13109,7.628346937218705E-5
580134787,1,13109,7.628346937218705E-5
580265972,1,13109,7.628346937218705E-5
580268673,1,13109,7.628346937218705E-5
580269675,1,13109,7.628346937218705E-5
580273858,1,13109,7.628346937218705E-5
580273871,2,13109,1.525669387443741E-4
580274014,1,13109,7.628346937218705E-5
580274247,1,13109,7.628346937218705E-5
580274577,1,13109,7.628346937218705E-5
580274750,1,13109,7.628346937218705E-5
589945740,1,12803,7.810669374365383E-5
589954375,1,12803,7.810669374365383E-5
590139371,1,12803,7.810669374365383E-5
590214177,1,12803,7.810669374365383E-5
590220041,2,12803,1.5621338748730767E-4
590302215,1,12803,7.810669374365383E-5
590314713,1,12803,7.810669374365383E-5
590314920,1,12803,7.810669374365383E-5
590315208,1,12803,7.810669374365383E-5
590316053,1,12803,7.810669374365383E-5
590316383,1,12803,7.810669374365383E-5
590316558,1,12803,7.810669374365383E-5
590316603,1,12803,7.810669374365383E-5
590316641,1,12803,7.810669374365383E-5
590316680,1,12803,7.810669374365383E-5
590316687,1,12803,7.810669374365383E-5
590316777,1,12803,7.810669374365383E-5
600131518,1,14665,6.818956699624957E-5
600132112,3,14665,2.0456870098874873E-4
600179752,1,14665,6.818956699624957E-5
600187605,1,14665,6.818956699624957E-5
600213833,1,14665,6.818956699624957E-5
600245315,1,14665,6.818956699624957E-5
600315726,1,14665,6.818956699624957E-5
600427566,2,14665,1.3637913399249915E-4
600436356,1,14665,6.818956699624957E-5
600462245,1,14665,6.818956699624957E-5
600465687,1,14665,6.818956699624957E-5
600476827,1,14665,6.818956699624957E-5
600477127,3,14665,2.0456870098874873E-4
600477171,1,14665,6.818956699624957E-5
600477572,1,14665,6.818956699624957E-5
600477838,4,14665,2.727582679849983E-4
600477937,1,14665,6.818956699624957E-5
609476324,1,12085,8.274720728175425E-5
609572060,1,12085,8.274720728175425E-5
609574345,1,12085,8.274720728175425E-5
609630646,1,12085,8.274720728175425E-5
609630684,1,12085,8.274720728175425E-5
618118099,1,13051,7.662248103593594E-5
618140574,2,13051,1.5324496207187187E-4
618163262,6,13051,4.5973488621561565E-4
618194820,1,13051,7.662248103593594E-5
618211167,2,13051,1.5324496207187187E-4
618252255,3,13051,2.2986744310780782E-4
618313892,1,13051,7.662248103593594E-5
618444443,1,13051,7.662248103593594E-5
618448829,2,13051,1.5324496207187187E-4
618453758,1,13051,7.662248103593594E-5
618466498,1,13051,7.662248103593594E-5
618469130,1,13051,7.662248103593594E-5
618469250,1,13051,7.662248103593594E-5
618469503,1,13051,7.662248103593594E-5
618470324,1,13051,7.662248103593594E-5
628728446,1,11520,8.680555555555556E-5
628752476,2,11520,1.7361111111111112E-4
628782759,1,11520,8.680555555555556E-5
628815125,1,11520,8.680555555555556E-5
628822767,1,11520,8.680555555555556E-5
628823299,2,11520,1.7361111111111112E-4
628856810,1,11520,8.680555555555556E-5
628972532,1,11520,8.680555555555556E-5
628972597,1,11520,8.680555555555556E-5
637693299,1,8734,1.144950767117014E-4
638038130,1,15351,6.51423360041691E-5
638045183,1,15351,6.51423360041691E-5
638056281,1,15351,6.51423360041691E-5
638242647,1,15351,6.51423360041691E-5
638251792,1,15351,6.51423360041691E-5
638263861,4,15351,2.605693440166764E-4
647592972,1,11933,8.380122349786307E-5
647628898,1,11933,8.380122349786307E-5
647868947,1,11933,8.380122349786307E-5
647872126,1,11933,8.380122349786307E-5
647878234,2,11933,1.6760244699572614E-4
647885357,1,11933,8.380122349786307E-5
647892334,3,11933,2.5140367049358923E-4
647898702,1,11933,8.380122349786307E-5
647898752,1,11933,8.380122349786307E-5
647913807,1,11933,8.380122349786307E-5
647914342,1,11933,8.380122349786307E-5
647914665,1,11933,8.380122349786307E-5
656612381,1,12150,8.23045267489712E-5
656613265,1,12150,8.23045267489712E-5
656621720,1,12150,8.23045267489712E-5
656622044,1,12150,8.23045267489712E-5
656669750,5,12150,4.1152263374485596E-4
656749551,1,12150,8.23045267489712E-5
656805550,1,12150,8.23045267489712E-5
656860257,1,12150,8.23045267489712E-5
656930379,2,12150,1.646090534979424E-4
656930938,2,12150,1.646090534979424E-4
656938002,1,12150,8.23045267489712E-5
656945956,3,12150,2.469135802469136E-4
656954241,1,12150,8.23045267489712E-5
656954372,1,12150,8.23045267489712E-5
656954770,13,12150,0.0010699588477366254
656954827,1,12150,8.23045267489712E-5
656955153,1,12150,8.23045267489712E-5
665987690,2,14733,1.357496775945157E-4
665990359,1,14733,6.787483879725786E-5
665996030,1,14733,6.787483879725786E-5
666002743,1,14733,6.787483879725786E-5
666009778,1,14733,6.787483879725786E-5
666038673,1,14733,6.787483879725786E-5
666054541,1,14733,6.787483879725786E-5
666079598,1,14733,6.787483879725786E-5
666111626,1,14733,6.787483879725786E-5
666257928,1,14733,6.787483879725786E-5
666270452,1,14733,6.787483879725786E-5
666277853,1,14733,6.787483879725786E-5
666291050,1,14733,6.787483879725786E-5
666292544,1,14733,6.787483879725786E-5
674130591,1,15221,6.569870573549701E-5
674167422,1,15221,6.569870573549701E-5
674254776,1,15221,6.569870573549701E-5
674334236,1,15221,6.569870573549701E-5
674372997,1,15221,6.569870573549701E-5
674392906,1,15221,6.569870573549701E-5
674415435,1,15221,6.569870573549701E-5
674416152,1,15221,6.569870573549701E-5
674416870,1,15221,6.569870573549701E-5
674416904,1,15221,6.569870573549701E-5
674417164,1,15221,6.569870573549701E-5
674417327,1,15221,6.569870573549701E-5
682568027,2,13654,1.4647722279185587E-4
682605957,1,13654,7.323861139592794E-5
682630766,1,13654,7.323861139592794E-5
690724429,3,14407,2.0823210939126813E-4
690724508,2,14407,1.3882140626084543E-4
690729274,1,14407,6.941070313042272E-5
690731382,1,14407,6.941070313042272E-5
690738872,1,14407,6.941070313042272E-5
690746087,1,14407,6.941070313042272E-5
690762282,4,14407,2.7764281252169086E-4
690819082,1,14407,6.941070313042272E-5
690832170,1,14407,6.941070313042272E-5
690844825,1,14407,6.941070313042272E-5
690957932,1,14407,6.941070313042272E-5
690985128,1,14407,6.941070313042272E-5
690996306,1,14407,6.941070313042272E-5
691008164,1,14407,6.941070313042272E-5
691010587,1,14407,6.941070313042272E-5
691022456,1,14407,6.941070313042272E-5
691030518,7,14407,4.8587492191295897E-4
691036557,1,14407,6.941070313042272E-5
691052001,1,14407,6.941070313042272E-5
691055175,1,14407,6.941070313042272E-5
691055292,1,14407,6.941070313042272E-5
691055451,1,14407,6.941070313042272E-5
691056298,1,14407,6.941070313042272E-5
691056402,1,14407,6.941070313042272E-5
691056932,1,14407,6.941070313042272E-5
699092590,1,8386,1.1924636298592893E-4
699212519,1,8386,1.1924636298592893E-4
699233031,1,8386,1.1924636298592893E-4
699314933,1,8386,1.1924636298592893E-4
699330924,15,8386,0.0017886954447889339
699349271,4,8386,4.769854519437157E-4
699361634,1,8386,1.1924636298592893E-4
699365706,1,8386,1.1924636298592893E-4
699379536,1,8386,1.1924636298592893E-4
699394654,2,8386,2.3849272597185786E-4
699394919,1,8386,1.1924636298592893E-4
699395162,1,8386,1.1924636298592893E-4
699395200,1,8386,1.1924636298592893E-4
699395243,1,8386,1.1924636298592893E-4
699395389,1,8386,1.1924636298592893E-4
699395751,1,8386,1.1924636298592893E-4
699395983,1,8386,1.1924636298592893E-4
708104582,1,3319,3.0129557095510696E-4
708104768,1,3319,3.0129557095510696E-4
708112746,2,3319,6.025911419102139E-4
708159434,1,3319,3.0129557095510696E-4
708278471,1,3319,3.0129557095510696E-4
708282462,1,3319,3.0129557095510696E-4
708283137,1,3319,3.0129557095510696E-4
708283547,1,3319,3.0129557095510696E-4
