GLOBALEVENTID,mentions_count,mentions_pool,coverage
522434437,1,15721,6.360918516633803E-5
522434553,1,15721,6.360918516633803E-5
522434565,1,15721,6.360918516633803E-5
522434714,1,15721,6.360918516633803E-5
531483607,3,13475,2.2263450834879406E-4
531488360,2,13475,1.484230055658627E-4
531491186,2,13475,1.484230055658627E-4
531496372,1,13475,7.421150278293135E-5
531514973,2,13475,1.484230055658627E-4
531578129,6,13475,4.452690166975881E-4
531708351,1,13475,7.421150278293135E-5
531806124,1,13475,7.421150278293135E-5
531806142,1,13475,7.421150278293135E-5
531806231,1,13475,7.421150278293135E-5
531806234,1,13475,7.421150278293135E-5
531806387,1,13475,7.421150278293135E-5
531806396,1,13475,7.421150278293135E-5
531806664,1,13475,7.421150278293135E-5
531807025,1,13475,7.421150278293135E-5
531807200,1,13475,7.421150278293135E-5
531807426,1,13475,7.421150278293135E-5
541308435,1,14060,7.112375533428166E-5
541316228,1,14060,7.112375533428166E-5
541373008,1,14060,7.112375533428166E-5
541381113,1,14060,7.112375533428166E-5
541384295,1,14060,7.112375533428166E-5
541439166,1,14060,7.112375533428166E-5
541564719,3,14060,2.1337126600284495E-4
541646043,1,14060,7.112375533428166E-5
541654266,1,14060,7.112375533428166E-5
541656269,1,14060,7.112375533428166E-5
541676279,2,14060,1.422475106685633E-4
541684394,1,14060,7.112375533428166E-5
541684702,1,14060,7.112375533428166E-5
541685200,1,14060,7.112375533428166E-5
541685445,1,14060,7.112375533428166E-5
551473293,1,13839,7.225955632632416E-5
551483774,1,13839,7.225955632632416E-5
551485225,1,13839,7.225955632632416E-5
551496937,1,13839,7.225955632632416E-5
551499851,1,13839,7.225955632632416E-5
551531369,1,13839,7.225955632632416E-5
551597364,1,13839,7.225955632632416E-5
551615231,1,13839,7.225955632632416E-5
551676349,1,13839,7.225955632632416E-5
551694458,1,13839,7.225955632632416E-5
551696319,1,13839,7.225955632632416E-5
560835392,2,13931,1.4356471179384107E-4
560838290,1,13931,7.178235589692053E-5
560856185,1,13931,7.178235589692053E-5
560872933,16,13931,0.0011485176943507285
560874809,1,13931,7.178235589692053E-5
560887417,1,13931,7.178235589692053E-5
560901649,1,13931,7.178235589692053E-5
560967305,1,13931,7.178235589692053E-5
560998284,3,13931,2.1534706769076162E-4
561027059,1,13931,7.178235589692053E-5
561040872,1,13931,7.178235589692053E-5
561092863,1,13931,7.178235589692053E-5
561117297,3,13931,2.1534706769076162E-4
561129412,1,13931,7.178235589692053E-5
561136678,1,13931,7.178235589692053E-5
561150320,30,13931,0.002153470676907616
561172959,1,13931,7.178235589692053E-5
561172969,1,13931,7.178235589692053E-5
561173174,1,13931,7.178235589692053E-5
561173665,1,13931,7.178235589692053E-5
570320119,2,12842,1.557389814670612E-4
570320120,1,12842,7.78694907335306E-5
570320215,1,12842,7.78694907335306E-5
570320887,1,12842,7.78694907335306E-5
570341740,1,12842,7.78694907335306E-5
570362409,1,12842,7.78694907335306E-5
570384818,1,12842,7.78694907335306E-5
570402242,1,12842,7.78694907335306E-5
570536065,2,12842,1.557389814670612E-4
570544728,1,12842,7.78694907335306E-5
570546818,1,12842,7.78694907335306E-5
570559054,1,12842,7.78694907335306E-5
570609448,1,12842,7.78694907335306E-5
570611816,1,12842,7.78694907335306E-5
570615073,3,12842,2.336084722005918E-4
570617965,1,12842,7.78694907335306E-5
570644450,1,12842,7.78694907335306E-5
570644519,1,12842,7.78694907335306E-5
570644605,1,12842,7.78694907335306E-5
570645213,1,12842,7.78694907335306E-5
570645348,1,12842,7.78694907335306E-5
570645844,1,12842,7.78694907335306E-5
570646398,1,12842,7.78694907335306E-5
580053870,1,13109,7.628346937218705E-5
580055654,2,13109,1.525669387443741E-4
580056871,1,13109,7.628346937218705E-5
580058901,1,13109,7.628346937218705E-5
580170955,3,13109,2.2885040811656114E-4
580207814,3,13109,2.2885040811656114E-4
580248231,1,13109,7.628346937218705E-5
580251959,1,13109,7.628346937218705E-5
580273748,1,13109,7.628346937218705E-5
580273814,1,13109,7.628346937218705E-5
580273944,1,13109,7.628346937218705E-5
580273953,1,13109,7.628346937218705E-5
589942597,6,12803,4.6864016246192297E-4
589957870,1,12803,7.810669374365383E-5
590015535,1,12803,7.810669374365383E-5
590016526,1,12803,7.810669374365383E-5
590140760,1,12803,7.810669374365383E-5
590166882,1,12803,7.810669374365383E-5
590273928,2,12803,1.5621338748730767E-4
590279096,2,12803,1.5621338748730767E-4
590315095,1,12803,7.810669374365383E-5
590315700,1,12803,7.810669374365383E-5
590315722,1,12803,7.810669374365383E-5
590316102,1,12803,7.810669374365383E-5
600134972,1,14665,6.818956699624957E-5
600193430,1,14665,6.818956699624957E-5
600229168,1,14665,6.818956699624957E-5
600439225,1,14665,6.818956699624957E-5
600444277,6,14665,4.0913740197749747E-4
600454733,1,14665,6.818956699624957E-5
600476557,1,14665,6.818956699624957E-5
600476817,1,14665,6.818956699624957E-5
600477637,1,14665,6.818956699624957E-5
600477956,1,14665,6.818956699624957E-5
609438389,1,12085,8.274720728175425E-5
609439011,1,12085,8.274720728175425E-5
609452299,5,12085,4.137360364087712E-4
609484239,3,12085,2.4824162184526274E-4
609588736,2,12085,1.654944145635085E-4
609600074,1,12085,8.274720728175425E-5
609612238,1,12085,8.274720728175425E-5
609630758,1,12085,8.274720728175425E-5
618104555,1,13051,7.662248103593594E-5
618105883,1,13051,7.662248103593594E-5
618111063,1,13051,7.662248103593594E-5
618112800,1,13051,7.662248103593594E-5
618121578,1,13051,7.662248103593594E-5
618134949,1,13051,7.662248103593594E-5
618141424,1,13051,7.662248103593594E-5
618183249,2,13051,1.5324496207187187E-4
618204634,1,13051,7.662248103593594E-5
618244985,1,13051,7.662248103593594E-5
618349846,1,13051,7.662248103593594E-5
618429669,1,13051,7.662248103593594E-5
618438025,2,13051,1.5324496207187187E-4
618467414,12,13051,9.194697724312313E-4
618467643,2,13051,1.5324496207187187E-4
618468880,1,13051,7.662248103593594E-5
618469102,1,13051,7.662248103593594E-5
618469159,1,13051,7.662248103593594E-5
618469295,1,13051,7.662248103593594E-5
618469365,1,13051,7.662248103593594E-5
618469529,1,13051,7.662248103593594E-5
618469622,1,13051,7.662248103593594E-5
618470756,1,13051,7.662248103593594E-5
618471184,1,13051,7.662248103593594E-5
628859860,4,11520,3.4722222222222224E-4
628946197,2,11520,1.7361111111111112E-4
628955450,1,11520,8.680555555555556E-5
628963572,1,11520,8.680555555555556E-5
628972023,1,11520,8.680555555555556E-5
628972553,1,11520,8.680555555555556E-5
638247776,4,15351,2.605693440166764E-4
647590760,6,11933,5.028073409871785E-4
647592828,1,11933,8.380122349786307E-5
647606176,2,11933,1.6760244699572614E-4
647685084,1,11933,8.380122349786307E-5
647783469,3,11933,2.5140367049358923E-4
647823793,4,11933,3.352048939914523E-4
647906385,6,11933,5.028073409871785E-4
647914952,1,11933,8.380122349786307E-5
654532873,7,12150,5.761316872427984E-4
656612160,5,12150,4.1152263374485596E-4
656612943,2,12150,1.646090534979424E-4
656614663,1,12150,8.23045267489712E-5
656623633,1,12150,8.23045267489712E-5
656656903,1,12150,8.23045267489712E-5
656710985,1,12150,8.23045267489712E-5
656711176,1,12150,8.23045267489712E-5
656714599,1,12150,8.23045267489712E-5
656764061,3,12150,2.469135802469136E-4
656768314,2,12150,1.646090534979424E-4
656786451,1,12150,8.23045267489712E-5
656786586,1,12150,8.23045267489712E-5
656840059,10,12150,8.230452674897119E-4
656840575,1,12150,8.23045267489712E-5
656868748,1,12150,8.23045267489712E-5
656919890,1,12150,8.23045267489712E-5
656920408,1,12150,8.23045267489712E-5
656921564,3,12150,2.469135802469136E-4
656938136,1,12150,8.23045267489712E-5
656946315,1,12150,8.23045267489712E-5
656951455,1,12150,8.23045267489712E-5
656954340,1,12150,8.23045267489712E-5
656954531,1,12150,8.23045267489712E-5
656955043,1,12150,8.23045267489712E-5
656955501,1,12150,8.23045267489712E-5
665998092,2,14733,1.357496775945157E-4
666001041,1,14733,6.787483879725786E-5
666021691,1,14733,6.787483879725786E-5
666044311,2,14733,1.357496775945157E-4
666045732,1,14733,6.787483879725786E-5
666055931,1,14733,6.787483879725786E-5
666060505,1,14733,6.787483879725786E-5
666064641,1,14733,6.787483879725786E-5
666168234,1,14733,6.787483879725786E-5
666176081,1,14733,6.787483879725786E-5
666192284,1,14733,6.787483879725786E-5
666206913,1,14733,6.787483879725786E-5
666217619,3,14733,2.0362451639177357E-4
666242927,3,14733,2.0362451639177357E-4
666251662,1,14733,6.787483879725786E-5
666275132,2,14733,1.357496775945157E-4
666281108,2,14733,1.357496775945157E-4
666281808,1,14733,6.787483879725786E-5
666290932,1,14733,6.787483879725786E-5
666291632,1,14733,6.787483879725786E-5
666291774,1,14733,6.787483879725786E-5
674123653,1,15221,6.569870573549701E-5
674143978,1,15221,6.569870573549701E-5
674149186,1,15221,6.569870573549701E-5
674154833,1,15221,6.569870573549701E-5
674177710,1,15221,6.569870573549701E-5
674199215,12,15221,7.883844688259641E-4
674205933,2,15221,1.3139741147099403E-4
674269405,1,15221,6.569870573549701E-5
674399976,1,15221,6.569870573549701E-5
674405582,2,15221,1.3139741147099403E-4
674415527,1,15221,6.569870573549701E-5
674415662,1,15221,6.569870573549701E-5
674415759,1,15221,6.569870573549701E-5
674416771,1,15221,6.569870573549701E-5
682425259,1,13654,7.323861139592794E-5
682428411,1,13654,7.323861139592794E-5
682444163,1,13654,7.323861139592794E-5
682447143,2,13654,1.4647722279185587E-4
682505433,1,13654,7.323861139592794E-5
682510217,1,13654,7.323861139592794E-5
682562947,1,13654,7.323861139592794E-5
682570716,1,13654,7.323861139592794E-5
682579832,1,13654,7.323861139592794E-5
682579928,5,13654,3.6619305697963966E-4
682628521,1,13654,7.323861139592794E-5
682630447,1,13654,7.323861139592794E-5
690724807,1,14407,6.941070313042272E-5
690756754,1,14407,6.941070313042272E-5
690768747,2,14407,1.3882140626084543E-4
690956785,1,14407,6.941070313042272E-5
691022509,1,14407,6.941070313042272E-5
691031852,12,14407,8.329284375650725E-4
691035084,5,14407,3.4705351565211356E-4
691046877,1,14407,6.941070313042272E-5
691055577,1,14407,6.941070313042272E-5
691055689,1,14407,6.941070313042272E-5
691055709,1,14407,6.941070313042272E-5
691056222,5,14407,3.4705351565211356E-4
691056370,1,14407,6.941070313042272E-5
691056728,1,14407,6.941070313042272E-5
699075046,1,8386,1.1924636298592893E-4
699076865,1,8386,1.1924636298592893E-4
699099004,1,8386,1.1924636298592893E-4
699107933,2,8386,2.3849272597185786E-4
699125064,1,8386,1.1924636298592893E-4
699184674,1,8386,1.1924636298592893E-4
699292785,1,8386,1.1924636298592893E-4
699333648,2,8386,2.3849272597185786E-4
699346890,2,8386,2.3849272597185786E-4
699347321,1,8386,1.1924636298592893E-4
699348421,9,8386,0.0010732172668733604
699351344,1,8386,1.1924636298592893E-4
699394584,1,8386,1.1924636298592893E-4
708111768,1,3319,3.0129557095510696E-4
708233760,1,3319,3.0129557095510696E-4
708238345,1,3319,3.0129557095510696E-4
708246199,1,3319,3.0129557095510696E-4
708262698,8,3319,0.0024103645676408557
708272085,8,3319,0.0024103645676408557
708281225,1,3319,3.0129557095510696E-4
708282957,1,3319,3.0129557095510696E-4
708283019,1,3319,3.0129557095510696E-4
