GLOBALEVENTID,mentions_count,mentions_pool,coverage
450319729,1,12217,8.185315543914218E-5
450319742,1,12217,8.185315543914218E-5
450319795,1,12217,8.185315543914218E-5
450319962,2,12217,1.6370631087828436E-4
458598248,1,13065,7.654037504783774E-5
458599090,4,13065,3.0616150019135096E-4
458600747,1,13065,7.654037504783774E-5
458601847,1,13065,7.654037504783774E-5
458603121,2,13065,1.5308075009567548E-4
458606961,4,13065,3.0616150019135096E-4
458608546,1,13065,7.654037504783774E-5
458609518,1,13065,7.654037504783774E-5
458613112,1,13065,7.654037504783774E-5
458615631,1,13065,7.654037504783774E-5
458619829,1,13065,7.654037504783774E-5
458622558,1,13065,7.654037504783774E-5
458681383,1,13065,7.654037504783774E-5
458718540,1,13065,7.654037504783774E-5
458736658,1,13065,7.654037504783774E-5
458826056,3,13065,2.296211251435132E-4
458839524,1,13065,7.654037504783774E-5
458841722,1,13065,7.654037504783774E-5
458847605,1,13065,7.654037504783774E-5
458852487,1,13065,7.654037504783774E-5
458855711,4,13065,3.0616150019135096E-4
458865819,3,13065,2.296211251435132E-4
458888814,1,13065,7.654037504783774E-5
458895936,1,13065,7.654037504783774E-5
458896238,1,13065,7.654037504783774E-5
458896414,1,13065,7.654037504783774E-5
467910483,1,13724,7.28650539201399E-5
467932202,1,13724,7.28650539201399E-5
467946840,1,13724,7.28650539201399E-5
468025829,2,13724,1.457301078402798E-4
468098643,4,13724,2.914602156805596E-4
468157449,4,13724,2.914602156805596E-4
468184285,1,13724,7.28650539201399E-5
468194137,12,13724,8.743806470416788E-4
468200997,1,13724,7.28650539201399E-5
468220084,1,13724,7.28650539201399E-5
468220705,1,13724,7.28650539201399E-5
468221132,1,13724,7.28650539201399E-5
468221339,1,13724,7.28650539201399E-5
468221522,1,13724,7.28650539201399E-5
468221625,1,13724,7.28650539201399E-5
468221668,1,13724,7.28650539201399E-5
477098701,1,13215,7.567158531971244E-5
477140796,1,13215,7.567158531971244E-5
477182737,1,13215,7.567158531971244E-5
477195585,1,13215,7.567158531971244E-5
477212429,1,13215,7.567158531971244E-5
477226857,1,13215,7.567158531971244E-5
477245213,1,13215,7.567158531971244E-5
477246057,1,13215,7.567158531971244E-5
477254870,8,13215,6.053726825576996E-4
477261968,1,13215,7.567158531971244E-5
477262095,1,13215,7.567158531971244E-5
485582099,1,9780,1.0224948875255624E-4
485857731,3,15175,1.9769357495881383E-4
485859241,1,15175,6.589785831960461E-5
485861208,1,15175,6.589785831960461E-5
485868293,1,15175,6.589785831960461E-5
485873511,1,15175,6.589785831960461E-5
485890488,1,15175,6.589785831960461E-5
485936429,2,15175,1.3179571663920922E-4
486007393,1,15175,6.589785831960461E-5
486062737,1,15175,6.589785831960461E-5
486171248,1,15175,6.589785831960461E-5
486189740,2,15175,1.3179571663920922E-4
486192027,1,15175,6.589785831960461E-5
486214162,1,15175,6.589785831960461E-5
486216500,1,15175,6.589785831960461E-5
486217346,2,15175,1.3179571663920922E-4
486217989,1,15175,6.589785831960461E-5
486218007,1,15175,6.589785831960461E-5
486218020,1,15175,6.589785831960461E-5
486218265,1,15175,6.589785831960461E-5
495231222,12,15804,7.593014426727411E-4
495231415,6,15804,3.7965072133637056E-4
495231543,3,15804,1.8982536066818528E-4
495235409,1,15804,6.327512022272843E-5
495295423,1,15804,6.327512022272843E-5
495321862,4,15804,2.531004808909137E-4
495519093,1,15804,6.327512022272843E-5
495521352,1,15804,6.327512022272843E-5
495533705,1,15804,6.327512022272843E-5
495534700,1,15804,6.327512022272843E-5
495534772,1,15804,6.327512022272843E-5
495534810,1,15804,6.327512022272843E-5
495535205,1,15804,6.327512022272843E-5
503145159,4,16565,2.4147298520977965E-4
503152978,16,16565,9.658919408391186E-4
503153025,1,16565,6.036824630244491E-5
503168337,1,16565,6.036824630244491E-5
503210535,1,16565,6.036824630244491E-5
503246095,1,16565,6.036824630244491E-5
503299952,1,16565,6.036824630244491E-5
503348735,1,16565,6.036824630244491E-5
503404422,1,16565,6.036824630244491E-5
503439650,1,16565,6.036824630244491E-5
503439898,1,16565,6.036824630244491E-5
503440049,1,16565,6.036824630244491E-5
503440417,1,16565,6.036824630244491E-5
503440556,1,16565,6.036824630244491E-5
503440655,1,16565,6.036824630244491E-5
503440749,1,16565,6.036824630244491E-5
512861753,2,16659,1.200552254036857E-4
512865490,1,16659,6.002761270184285E-5
512865878,1,16659,6.002761270184285E-5
512887045,3,16659,1.8008283810552856E-4
512889242,1,16659,6.002761270184285E-5
512953086,1,16659,6.002761270184285E-5
513026143,1,16659,6.002761270184285E-5
513047195,1,16659,6.002761270184285E-5
513086947,1,16659,6.002761270184285E-5
513159435,1,16659,6.002761270184285E-5
513175303,1,16659,6.002761270184285E-5
513189531,1,16659,6.002761270184285E-5
513209780,1,16659,6.002761270184285E-5
513210602,1,16659,6.002761270184285E-5
513212970,1,16659,6.002761270184285E-5
513215960,2,16659,1.200552254036857E-4
513223416,1,16659,6.002761270184285E-5
513223723,1,16659,6.002761270184285E-5
513223731,2,16659,1.200552254036857E-4
513224648,1,16659,6.002761270184285E-5
513225119,2,16659,1.200552254036857E-4
519955395,2,10401,1.9228920296125374E-4
522127012,2,15721,1.2721837033267605E-4
522134340,2,15721,1.2721837033267605E-4
522137491,1,15721,6.360918516633803E-5
522139593,1,15721,6.360918516633803E-5
522171997,1,15721,6.360918516633803E-5
522182059,11,15721,6.997010368297183E-4
522246270,1,15721,6.360918516633803E-5
522312925,1,15721,6.360918516633803E-5
522369242,1,15721,6.360918516633803E-5
522411800,1,15721,6.360918516633803E-5
522433952,1,15721,6.360918516633803E-5
522434112,1,15721,6.360918516633803E-5
522434521,2,15721,1.2721837033267605E-4
522434536,2,15721,1.2721837033267605E-4
522434915,1,15721,6.360918516633803E-5
522434982,2,15721,1.2721837033267605E-4
522435254,1,15721,6.360918516633803E-5
531494215,2,13475,1.484230055658627E-4
531497100,2,13475,1.484230055658627E-4
531534980,1,13475,7.421150278293135E-5
531576444,6,13475,4.452690166975881E-4
531708964,2,13475,1.484230055658627E-4
531720298,1,13475,7.421150278293135E-5
531737760,1,13475,7.421150278293135E-5
531770161,1,13475,7.421150278293135E-5
531773324,2,13475,1.484230055658627E-4
531784434,2,13475,1.484230055658627E-4
531789523,3,13475,2.2263450834879406E-4
531805488,1,13475,7.421150278293135E-5
531806356,1,13475,7.421150278293135E-5
531806374,1,13475,7.421150278293135E-5
531806510,1,13475,7.421150278293135E-5
531807046,1,13475,7.421150278293135E-5
531807215,1,13475,7.421150278293135E-5
531807219,1,13475,7.421150278293135E-5
531807370,1,13475,7.421150278293135E-5
531807770,1,13475,7.421150278293135E-5
531807966,1,13475,7.421150278293135E-5
541316172,1,14060,7.112375533428166E-5
541319325,1,14060,7.112375533428166E-5
541352100,1,14060,7.112375533428166E-5
541354585,2,14060,1.422475106685633E-4
541516446,2,14060,1.422475106685633E-4
541612745,12,14060,8.534850640113798E-4
541682400,1,14060,7.112375533428166E-5
541685386,1,14060,7.112375533428166E-5
541685500,1,14060,7.112375533428166E-5
541685606,2,14060,1.422475106685633E-4
541685745,1,14060,7.112375533428166E-5
541685856,1,14060,7.112375533428166E-5
541685863,1,14060,7.112375533428166E-5
551472189,1,13839,7.225955632632416E-5
551474167,1,13839,7.225955632632416E-5
551492538,1,13839,7.225955632632416E-5
551515428,1,13839,7.225955632632416E-5
551648545,2,13839,1.4451911265264832E-4
551648742,1,13839,7.225955632632416E-5
551676621,1,13839,7.225955632632416E-5
551683551,2,13839,1.4451911265264832E-4
551687639,1,13839,7.225955632632416E-5
560835891,1,13931,7.178235589692053E-5
560844770,1,13931,7.178235589692053E-5
560845406,1,13931,7.178235589692053E-5
560855850,1,13931,7.178235589692053E-5
560879033,1,13931,7.178235589692053E-5
560887045,4,13931,2.8712942358768214E-4
560887949,2,13931,1.4356471179384107E-4
560912935,1,13931,7.178235589692053E-5
560963924,4,13931,2.8712942358768214E-4
560994903,1,13931,7.178235589692053E-5
561027192,1,13931,7.178235589692053E-5
561112242,1,13931,7.178235589692053E-5
561116295,3,13931,2.1534706769076162E-4
561121406,1,13931,7.178235589692053E-5
561153079,1,13931,7.178235589692053E-5
561167114,1,13931,7.178235589692053E-5
561168343,1,13931,7.178235589692053E-5
561171061,22,13931,0.0015792118297322517
561172716,1,13931,7.178235589692053E-5
561172821,1,13931,7.178235589692053E-5
561172840,1,13931,7.178235589692053E-5
561172978,1,13931,7.178235589692053E-5
561174280,1,13931,7.178235589692053E-5
570410588,1,12842,7.78694907335306E-5
570447466,1,12842,7.78694907335306E-5
570451570,1,12842,7.78694907335306E-5
570451752,1,12842,7.78694907335306E-5
570467518,4,12842,3.114779629341224E-4
570540541,1,12842,7.78694907335306E-5
570572918,1,12842,7.78694907335306E-5
570629100,1,12842,7.78694907335306E-5
570633105,1,12842,7.78694907335306E-5
570634717,4,12842,3.114779629341224E-4
570639854,4,12842,3.114779629341224E-4
570644373,1,12842,7.78694907335306E-5
570644534,1,12842,7.78694907335306E-5
570645137,1,12842,7.78694907335306E-5
570645434,1,12842,7.78694907335306E-5
570645591,1,12842,7.78694907335306E-5
570645703,1,12842,7.78694907335306E-5
570645917,1,12842,7.78694907335306E-5
570646186,1,12842,7.78694907335306E-5
570646335,1,12842,7.78694907335306E-5
580057465,2,13109,1.525669387443741E-4
580077393,1,13109,7.628346937218705E-5
580079539,1,13109,7.628346937218705E-5
580187526,1,13109,7.628346937218705E-5
580205103,1,13109,7.628346937218705E-5
580268886,1,13109,7.628346937218705E-5
580273904,1,13109,7.628346937218705E-5
580273948,1,13109,7.628346937218705E-5
580274058,1,13109,7.628346937218705E-5
580274367,1,13109,7.628346937218705E-5
580274431,1,13109,7.628346937218705E-5
580274596,1,13109,7.628346937218705E-5
589951181,1,12803,7.810669374365383E-5
589983715,1,12803,7.810669374365383E-5
590003447,1,12803,7.810669374365383E-5
590196978,2,12803,1.5621338748730767E-4
590255398,1,12803,7.810669374365383E-5
590302264,11,12803,8.591736311801922E-4
590315107,1,12803,7.810669374365383E-5
590315431,1,12803,7.810669374365383E-5
590315454,1,12803,7.810669374365383E-5
590315461,2,12803,1.5621338748730767E-4
590315532,1,12803,7.810669374365383E-5
590315593,5,12803,3.9053346871826915E-4
590315673,1,12803,7.810669374365383E-5
590315707,1,12803,7.810669374365383E-5
590316288,1,12803,7.810669374365383E-5
590316476,2,12803,1.5621338748730767E-4
600135073,1,14665,6.818956699624957E-5
600159558,5,14665,3.4094783498124785E-4
600179090,1,14665,6.818956699624957E-5
600204489,1,14665,6.818956699624957E-5
600298351,1,14665,6.818956699624957E-5
600317688,1,14665,6.818956699624957E-5
600392036,2,14665,1.3637913399249915E-4
600427824,2,14665,1.3637913399249915E-4
600473529,1,14665,6.818956699624957E-5
600475090,1,14665,6.818956699624957E-5
600476386,1,14665,6.818956699624957E-5
600476525,1,14665,6.818956699624957E-5
600476568,1,14665,6.818956699624957E-5
600476873,1,14665,6.818956699624957E-5
600476898,1,14665,6.818956699624957E-5
600477257,1,14665,6.818956699624957E-5
600477839,1,14665,6.818956699624957E-5
609510155,1,12085,8.274720728175425E-5
609518177,1,12085,8.274720728175425E-5
609616356,4,12085,3.30988829127017E-4
609620753,1,12085,8.274720728175425E-5
609630576,3,12085,2.4824162184526274E-4
609630584,1,12085,8.274720728175425E-5
609630654,1,12085,8.274720728175425E-5
609630703,1,12085,8.274720728175425E-5
609630801,1,12085,8.274720728175425E-5
609631296,1,12085,8.274720728175425E-5
615930911,1,9633,1.0380982040901069E-4
618099123,1,13051,7.662248103593594E-5
618104278,1,13051,7.662248103593594E-5
618122830,2,13051,1.5324496207187187E-4
618127214,3,13051,2.2986744310780782E-4
618138809,1,13051,7.662248103593594E-5
618142560,3,13051,2.2986744310780782E-4
618325024,8,13051,6.129798482874875E-4
618388727,1,13051,7.662248103593594E-5
618398508,1,13051,7.662248103593594E-5
618421103,1,13051,7.662248103593594E-5
618428656,1,13051,7.662248103593594E-5
618430708,1,13051,7.662248103593594E-5
618430753,1,13051,7.662248103593594E-5
618440194,1,13051,7.662248103593594E-5
618452157,1,13051,7.662248103593594E-5
618467528,1,13051,7.662248103593594E-5
618469844,1,13051,7.662248103593594E-5
618470490,1,13051,7.662248103593594E-5
628727662,1,11520,8.680555555555556E-5
628728717,1,11520,8.680555555555556E-5
628759391,1,11520,8.680555555555556E-5
628778709,1,11520,8.680555555555556E-5
628794535,1,11520,8.680555555555556E-5
628811733,1,11520,8.680555555555556E-5
628823092,1,11520,8.680555555555556E-5
628906335,1,11520,8.680555555555556E-5
628924427,1,11520,8.680555555555556E-5
628929022,1,11520,8.680555555555556E-5
628939598,1,11520,8.680555555555556E-5
628954227,1,11520,8.680555555555556E-5
628972591,1,11520,8.680555555555556E-5
628972618,1,11520,8.680555555555556E-5
638048822,1,15351,6.51423360041691E-5
638053377,1,15351,6.51423360041691E-5
638187500,1,15351,6.51423360041691E-5
638232793,9,15351,5.86281024037522E-4
638263477,1,15351,6.51423360041691E-5
638269613,1,15351,6.51423360041691E-5
638272018,1,15351,6.51423360041691E-5
638273002,1,15351,6.51423360041691E-5
638276716,1,15351,6.51423360041691E-5
638276906,1,15351,6.51423360041691E-5
638277023,2,15351,1.302846720083382E-4
638277132,1,15351,6.51423360041691E-5
647589471,2,11933,1.6760244699572614E-4
647605601,1,11933,8.380122349786307E-5
647606917,2,11933,1.6760244699572614E-4
647611242,4,11933,3.352048939914523E-4
647644438,1,11933,8.380122349786307E-5
647829631,1,11933,8.380122349786307E-5
647838323,1,11933,8.380122349786307E-5
647866888,1,11933,8.380122349786307E-5
647876765,1,11933,8.380122349786307E-5
647877123,1,11933,8.380122349786307E-5
647913232,1,11933,8.380122349786307E-5
647913765,3,11933,2.5140367049358923E-4
647914079,1,11933,8.380122349786307E-5
647914501,1,11933,8.380122349786307E-5
647914999,3,11933,2.5140367049358923E-4
656614257,1,12150,8.23045267489712E-5
656632448,1,12150,8.23045267489712E-5
656632485,1,12150,8.23045267489712E-5
656651622,1,12150,8.23045267489712E-5
656695360,1,12150,8.23045267489712E-5
656884073,1,12150,8.23045267489712E-5
656898872,1,12150,8.23045267489712E-5
656923236,1,12150,8.23045267489712E-5
656938213,1,12150,8.23045267489712E-5
656953761,1,12150,8.23045267489712E-5
656954713,1,12150,8.23045267489712E-5
656954804,1,12150,8.23045267489712E-5
656955390,1,12150,8.23045267489712E-5
656955814,1,12150,8.23045267489712E-5
665989208,2,14733,1.357496775945157E-4
666000502,1,14733,6.787483879725786E-5
666019268,1,14733,6.787483879725786E-5
666167096,1,14733,6.787483879725786E-5
666187795,1,14733,6.787483879725786E-5
666201945,2,14733,1.357496775945157E-4
666209586,1,14733,6.787483879725786E-5
666229843,2,14733,1.357496775945157E-4
666239271,1,14733,6.787483879725786E-5
666239356,1,14733,6.787483879725786E-5
666254814,2,14733,1.357496775945157E-4
666259602,1,14733,6.787483879725786E-5
666262965,1,14733,6.787483879725786E-5
666269664,6,14733,4.0724903278354713E-4
666280592,4,14733,2.714993551890314E-4
666291026,1,14733,6.787483879725786E-5
666291445,1,14733,6.787483879725786E-5
666291578,1,14733,6.787483879725786E-5
666291992,1,14733,6.787483879725786E-5
666292297,1,14733,6.787483879725786E-5
666292816,1,14733,6.787483879725786E-5
674172545,1,15221,6.569870573549701E-5
674203845,1,15221,6.569870573549701E-5
674239556,1,15221,6.569870573549701E-5
674290563,1,15221,6.569870573549701E-5
674341848,1,15221,6.569870573549701E-5
674371523,1,15221,6.569870573549701E-5
674373665,1,15221,6.569870573549701E-5
674397017,1,15221,6.569870573549701E-5
674407484,39,15221,0.0025622495236843836
674411690,11,15221,7.226857630904672E-4
674413989,3,15221,1.9709611720649102E-4
674415860,2,15221,1.3139741147099403E-4
674415978,1,15221,6.569870573549701E-5
674417279,1,15221,6.569870573549701E-5
674417353,1,15221,6.569870573549701E-5
674417376,1,15221,6.569870573549701E-5
682426579,1,13654,7.323861139592794E-5
682435614,1,13654,7.323861139592794E-5
682474034,1,13654,7.323861139592794E-5
682492757,1,13654,7.323861139592794E-5
682505380,1,13654,7.323861139592794E-5
682521275,1,13654,7.323861139592794E-5
682553123,1,13654,7.323861139592794E-5
682581443,1,13654,7.323861139592794E-5
682626564,1,13654,7.323861139592794E-5
682630600,1,13654,7.323861139592794E-5
690722284,2,14407,1.3882140626084543E-4
690736057,1,14407,6.941070313042272E-5
690768526,1,14407,6.941070313042272E-5
690811467,1,14407,6.941070313042272E-5
690817979,1,14407,6.941070313042272E-5
690924998,1,14407,6.941070313042272E-5
690999239,1,14407,6.941070313042272E-5
691007714,1,14407,6.941070313042272E-5
691010223,3,14407,2.0823210939126813E-4
691054987,1,14407,6.941070313042272E-5
691055085,1,14407,6.941070313042272E-5
691055417,1,14407,6.941070313042272E-5
691055680,1,14407,6.941070313042272E-5
691056043,1,14407,6.941070313042272E-5
691056541,1,14407,6.941070313042272E-5
691056686,1,14407,6.941070313042272E-5
699077268,1,8386,1.1924636298592893E-4
699147043,1,8386,1.1924636298592893E-4
699318247,2,8386,2.3849272597185786E-4
699359288,1,8386,1.1924636298592893E-4
699375636,5,8386,5.962318149296446E-4
699386219,5,8386,5.962318149296446E-4
699386919,1,8386,1.1924636298592893E-4
699388711,1,8386,1.1924636298592893E-4
699395031,1,8386,1.1924636298592893E-4
699395321,1,8386,1.1924636298592893E-4
699395349,1,8386,1.1924636298592893E-4
699395491,1,8386,1.1924636298592893E-4
699395761,1,8386,1.1924636298592893E-4
699395903,1,8386,1.1924636298592893E-4
699396355,1,8386,1.1924636298592893E-4
708101863,1,3319,3.0129557095510696E-4
708111037,2,3319,6.025911419102139E-4
708118482,1,3319,3.0129557095510696E-4
708139240,1,3319,3.0129557095510696E-4
708141038,1,3319,3.0129557095510696E-4
708150438,2,3319,6.025911419102139E-4
708233643,1,3319,3.0129557095510696E-4
708258768,2,3319,6.025911419102139E-4
708266286,1,3319,3.0129557095510696E-4
708267619,1,3319,3.0129557095510696E-4
708273659,1,3319,3.0129557095510696E-4
708274703,3,3319,9.038867128653209E-4
708278665,1,3319,3.0129557095510696E-4
708282367,1,3319,3.0129557095510696E-4
708282439,1,3319,3.0129557095510696E-4
708282585,1,3319,3.0129557095510696E-4
708282894,1,3319,3.0129557095510696E-4
708282960,1,3319,3.0129557095510696E-4
708283359,1,3319,3.0129557095510696E-4
