GLOBALEVENTID,mentions_count,mentions_pool,coverage
467940012,1,13724,7.28650539201399E-5
468101926,1,13724,7.28650539201399E-5
468111261,1,13724,7.28650539201399E-5
468156420,1,13724,7.28650539201399E-5
468162172,1,13724,7.28650539201399E-5
468171034,1,13724,7.28650539201399E-5
468206644,4,13724,2.914602156805596E-4
468220232,1,13724,7.28650539201399E-5
468220380,1,13724,7.28650539201399E-5
468220428,2,13724,1.457301078402798E-4
468221189,1,13724,7.28650539201399E-5
468221292,1,13724,7.28650539201399E-5
477062938,1,13215,7.567158531971244E-5
477063368,1,13215,7.567158531971244E-5
477068642,1,13215,7.567158531971244E-5
477097325,2,13215,1.513431706394249E-4
477114166,1,13215,7.567158531971244E-5
477116567,2,13215,1.513431706394249E-4
477160202,1,13215,7.567158531971244E-5
477218585,2,13215,1.513431706394249E-4
477251689,1,13215,7.567158531971244E-5
477262107,1,13215,7.567158531971244E-5
477262435,1,13215,7.567158531971244E-5
485857819,2,15175,1.3179571663920922E-4
485865416,4,15175,2.6359143327841844E-4
485869574,2,15175,1.3179571663920922E-4
485954070,1,15175,6.589785831960461E-5
485965609,2,15175,1.3179571663920922E-4
486109277,1,15175,6.589785831960461E-5
486199734,1,15175,6.589785831960461E-5
486205609,2,15175,1.3179571663920922E-4
486213844,1,15175,6.589785831960461E-5
486216602,1,15175,6.589785831960461E-5
486216811,1,15175,6.589785831960461E-5
486217267,1,15175,6.589785831960461E-5
486217430,1,15175,6.589785831960461E-5
486217494,1,15175,6.589785831960461E-5
486217746,2,15175,1.3179571663920922E-4
486217790,1,15175,6.589785831960461E-5
486217847,1,15175,6.589785831960461E-5
486218302,1,15175,6.589785831960461E-5
495232475,2,15804,1.2655024044545685E-4
495234522,2,15804,1.2655024044545685E-4
495262271,1,15804,6.327512022272843E-5
495348252,1,15804,6.327512022272843E-5
495499792,1,15804,6.327512022272843E-5
495506362,1,15804,6.327512022272843E-5
495509880,20,15804,0.0012655024044545685
495533743,1,15804,6.327512022272843E-5
495533909,1,15804,6.327512022272843E-5
495534069,1,15804,6.327512022272843E-5
495534492,1,15804,6.327512022272843E-5
495535041,1,15804,6.327512022272843E-5
503159907,1,16565,6.036824630244491E-5
503173285,1,16565,6.036824630244491E-5
503208375,2,16565,1.2073649260488983E-4
503279082,1,16565,6.036824630244491E-5
503299174,1,16565,6.036824630244491E-5
503350420,2,16565,1.2073649260488983E-4
503373029,2,16565,1.2073649260488983E-4
503381602,1,16565,6.036824630244491E-5
503413690,1,16565,6.036824630244491E-5
503420981,10,16565,6.036824630244491E-4
503440100,1,16565,6.036824630244491E-5
503440396,1,16565,6.036824630244491E-5
503440475,1,16565,6.036824630244491E-5
503440634,1,16565,6.036824630244491E-5
503440721,1,16565,6.036824630244491E-5
503440783,1,16565,6.036824630244491E-5
503441482,1,16565,6.036824630244491E-5
512861041,1,16659,6.002761270184285E-5
512877400,2,16659,1.200552254036857E-4
512939207,1,16659,6.002761270184285E-5
512999941,1,16659,6.002761270184285E-5
513048810,1,16659,6.002761270184285E-5
513067022,1,16659,6.002761270184285E-5
513107318,1,16659,6.002761270184285E-5
513164989,1,16659,6.002761270184285E-5
513185599,1,16659,6.002761270184285E-5
513196720,1,16659,6.002761270184285E-5
513197544,2,16659,1.200552254036857E-4
513217449,1,16659,6.002761270184285E-5
513223276,1,16659,6.002761270184285E-5
513223429,1,16659,6.002761270184285E-5
513223693,1,16659,6.002761270184285E-5
513223720,1,16659,6.002761270184285E-5
513224260,1,16659,6.002761270184285E-5
513224351,1,16659,6.002761270184285E-5
513224389,1,16659,6.002761270184285E-5
513224813,1,16659,6.002761270184285E-5
522111195,3,15721,1.9082755549901405E-4
522114285,2,15721,1.2721837033267605E-4
522115443,4,15721,2.544367406653521E-4
522115462,2,15721,1.2721837033267605E-4
522182626,11,15721,6.997010368297183E-4
522195124,1,15721,6.360918516633803E-5
522198221,1,15721,6.360918516633803E-5
522206589,1,15721,6.360918516633803E-5
522349743,1,15721,6.360918516633803E-5
522376908,1,15721,6.360918516633803E-5
522377578,1,15721,6.360918516633803E-5
522398501,3,15721,1.9082755549901405E-4
522418635,1,15721,6.360918516633803E-5
522433951,1,15721,6.360918516633803E-5
522433997,1,15721,6.360918516633803E-5
522434118,1,15721,6.360918516633803E-5
522434573,1,15721,6.360918516633803E-5
522434846,1,15721,6.360918516633803E-5
522434991,1,15721,6.360918516633803E-5
531288035,1,10809,9.25154963456379E-5
531499944,1,13475,7.421150278293135E-5
531509323,1,13475,7.421150278293135E-5
531517424,1,13475,7.421150278293135E-5
531527997,2,13475,1.484230055658627E-4
531541905,1,13475,7.421150278293135E-5
531574741,2,13475,1.484230055658627E-4
531577678,6,13475,4.452690166975881E-4
531641705,1,13475,7.421150278293135E-5
531771891,1,13475,7.421150278293135E-5
531800994,2,13475,1.484230055658627E-4
531805096,6,13475,4.452690166975881E-4
531806057,1,13475,7.421150278293135E-5
531806201,1,13475,7.421150278293135E-5
531807246,1,13475,7.421150278293135E-5
531807480,1,13475,7.421150278293135E-5
531807792,1,13475,7.421150278293135E-5
531808071,1,13475,7.421150278293135E-5
531808116,1,13475,7.421150278293135E-5
541307097,1,14060,7.112375533428166E-5
541320307,1,14060,7.112375533428166E-5
541339145,1,14060,7.112375533428166E-5
541352887,1,14060,7.112375533428166E-5
541384504,1,14060,7.112375533428166E-5
541398322,1,14060,7.112375533428166E-5
541495695,1,14060,7.112375533428166E-5
541652073,1,14060,7.112375533428166E-5
541652445,1,14060,7.112375533428166E-5
541663427,1,14060,7.112375533428166E-5
541675498,2,14060,1.422475106685633E-4
541684153,1,14060,7.112375533428166E-5
551576064,1,13839,7.225955632632416E-5
551666500,1,13839,7.225955632632416E-5
551676375,4,13839,2.8903822530529664E-4
551687613,1,13839,7.225955632632416E-5
551687656,1,13839,7.225955632632416E-5
560835545,5,13931,3.589117794846027E-4
560842492,17,13931,0.001220300050247649
560929712,1,13931,7.178235589692053E-5
560956662,2,13931,1.4356471179384107E-4
561005981,2,13931,1.4356471179384107E-4
561043556,12,13931,8.613882707630465E-4
561108703,1,13931,7.178235589692053E-5
561126225,1,13931,7.178235589692053E-5
561146159,1,13931,7.178235589692053E-5
561163597,6,13931,4.3069413538152323E-4
561164193,1,13931,7.178235589692053E-5
561172558,1,13931,7.178235589692053E-5
561172640,1,13931,7.178235589692053E-5
561172793,1,13931,7.178235589692053E-5
561173629,1,13931,7.178235589692053E-5
561174089,1,13931,7.178235589692053E-5
570316604,2,12842,1.557389814670612E-4
570317744,3,12842,2.336084722005918E-4
570328388,1,12842,7.78694907335306E-5
570333239,1,12842,7.78694907335306E-5
570351168,1,12842,7.78694907335306E-5
570357977,1,12842,7.78694907335306E-5
570369554,1,12842,7.78694907335306E-5
570442712,1,12842,7.78694907335306E-5
570549833,1,12842,7.78694907335306E-5
570644382,1,12842,7.78694907335306E-5
570644409,1,12842,7.78694907335306E-5
570645202,1,12842,7.78694907335306E-5
570645279,1,12842,7.78694907335306E-5
570645566,1,12842,7.78694907335306E-5
570646040,1,12842,7.78694907335306E-5
570646495,1,12842,7.78694907335306E-5
577953802,1,7743,1.2914890869172155E-4
580059290,1,13109,7.628346937218705E-5
580097094,1,13109,7.628346937218705E-5
580183399,1,13109,7.628346937218705E-5
580194368,1,13109,7.628346937218705E-5
580226941,1,13109,7.628346937218705E-5
580247198,1,13109,7.628346937218705E-5
580271508,4,13109,3.051338774887482E-4
589947054,4,12803,3.1242677497461533E-4
589952488,1,12803,7.810669374365383E-5
589990884,6,12803,4.6864016246192297E-4
590004067,2,12803,1.5621338748730767E-4
590027572,2,12803,1.5621338748730767E-4
590080247,2,12803,1.5621338748730767E-4
590151735,1,12803,7.810669374365383E-5
590250061,1,12803,7.810669374365383E-5
590257607,1,12803,7.810669374365383E-5
590271429,2,12803,1.5621338748730767E-4
590285688,3,12803,2.3432008123096148E-4
590314816,1,12803,7.810669374365383E-5
590315184,1,12803,7.810669374365383E-5
590315796,1,12803,7.810669374365383E-5
590315912,3,12803,2.3432008123096148E-4
590316217,1,12803,7.810669374365383E-5
600142985,1,14665,6.818956699624957E-5
600147190,1,14665,6.818956699624957E-5
600154610,2,14665,1.3637913399249915E-4
600158576,1,14665,6.818956699624957E-5
600234728,1,14665,6.818956699624957E-5
600392334,1,14665,6.818956699624957E-5
600436214,1,14665,6.818956699624957E-5
600441752,1,14665,6.818956699624957E-5
600443159,1,14665,6.818956699624957E-5
600476641,1,14665,6.818956699624957E-5
600477033,1,14665,6.818956699624957E-5
609448423,2,12085,1.654944145635085E-4
609484801,1,12085,8.274720728175425E-5
609548279,1,12085,8.274720728175425E-5
609589162,10,12085,8.274720728175424E-4
609608511,3,12085,2.4824162184526274E-4
609628554,3,12085,2.4824162184526274E-4
609630656,1,12085,8.274720728175425E-5
609630786,1,12085,8.274720728175425E-5
609631093,1,12085,8.274720728175425E-5
618112148,3,13051,2.2986744310780782E-4
618121643,1,13051,7.662248103593594E-5
618128114,1,13051,7.662248103593594E-5
618211091,1,13051,7.662248103593594E-5
618253425,1,13051,7.662248103593594E-5
618316895,4,13051,3.0648992414374375E-4
618403718,1,13051,7.662248103593594E-5
618441380,2,13051,1.5324496207187187E-4
618451462,1,13051,7.662248103593594E-5
618456164,2,13051,1.5324496207187187E-4
618456277,2,13051,1.5324496207187187E-4
618458303,1,13051,7.662248103593594E-5
618463705,1,13051,7.662248103593594E-5
618469456,1,13051,7.662248103593594E-5
618469557,1,13051,7.662248103593594E-5
618470821,1,13051,7.662248103593594E-5
618471103,1,13051,7.662248103593594E-5
628727652,1,11520,8.680555555555556E-5
628732599,1,11520,8.680555555555556E-5
628797982,1,11520,8.680555555555556E-5
628804357,1,11520,8.680555555555556E-5
628818646,1,11520,8.680555555555556E-5
628960910,1,11520,8.680555555555556E-5
628971840,1,11520,8.680555555555556E-5
628971973,1,11520,8.680555555555556E-5
638046445,1,15351,6.51423360041691E-5
638162684,1,15351,6.51423360041691E-5
638227045,1,15351,6.51423360041691E-5
638242337,6,15351,3.9085401602501464E-4
638252902,3,15351,1.9542700801250732E-4
638264167,1,15351,6.51423360041691E-5
638276778,1,15351,6.51423360041691E-5
638276784,1,15351,6.51423360041691E-5
638276842,1,15351,6.51423360041691E-5
638277094,3,15351,1.9542700801250732E-4
638277244,1,15351,6.51423360041691E-5
647591670,2,11933,1.6760244699572614E-4
647592302,1,11933,8.380122349786307E-5
647604628,2,11933,1.6760244699572614E-4
647624505,1,11933,8.380122349786307E-5
647646288,1,11933,8.380122349786307E-5
647797759,1,11933,8.380122349786307E-5
647805195,1,11933,8.380122349786307E-5
647827452,1,11933,8.380122349786307E-5
647852263,6,11933,5.028073409871785E-4
647885024,3,11933,2.5140367049358923E-4
647903047,1,11933,8.380122349786307E-5
647913495,1,11933,8.380122349786307E-5
647913746,2,11933,1.6760244699572614E-4
647913942,1,11933,8.380122349786307E-5
647914411,1,11933,8.380122349786307E-5
647914519,1,11933,8.380122349786307E-5
647914986,1,11933,8.380122349786307E-5
656608946,2,12150,1.646090534979424E-4
656608994,1,12150,8.23045267489712E-5
656610167,1,12150,8.23045267489712E-5
656610378,2,12150,1.646090534979424E-4
656611054,1,12150,8.23045267489712E-5
656623229,1,12150,8.23045267489712E-5
656640444,4,12150,3.292181069958848E-4
656653317,1,12150,8.23045267489712E-5
656735626,1,12150,8.23045267489712E-5
656853199,1,12150,8.23045267489712E-5
656891045,1,12150,8.23045267489712E-5
656891556,2,12150,1.646090534979424E-4
656905288,3,12150,2.469135802469136E-4
656912607,7,12150,5.761316872427984E-4
656912777,1,12150,8.23045267489712E-5
656930877,2,12150,1.646090534979424E-4
656938013,1,12150,8.23045267489712E-5
656942226,1,12150,8.23045267489712E-5
656953828,2,12150,1.646090534979424E-4
656953904,1,12150,8.23045267489712E-5
656954958,1,12150,8.23045267489712E-5
656954962,2,12150,1.646090534979424E-4
656955154,1,12150,8.23045267489712E-5
656955461,1,12150,8.23045267489712E-5
656955716,1,12150,8.23045267489712E-5
666057053,1,14733,6.787483879725786E-5
666076894,1,14733,6.787483879725786E-5
666088241,1,14733,6.787483879725786E-5
666104288,1,14733,6.787483879725786E-5
666117008,1,14733,6.787483879725786E-5
666130628,1,14733,6.787483879725786E-5
666142708,1,14733,6.787483879725786E-5
666199728,3,14733,2.0362451639177357E-4
666269879,3,14733,2.0362451639177357E-4
666274441,1,14733,6.787483879725786E-5
666287461,1,14733,6.787483879725786E-5
666287808,3,14733,2.0362451639177357E-4
666290907,1,14733,6.787483879725786E-5
666291625,1,14733,6.787483879725786E-5
666291714,1,14733,6.787483879725786E-5
666291922,2,14733,1.357496775945157E-4
674121073,1,15221,6.569870573549701E-5
674121548,1,15221,6.569870573549701E-5
674123738,2,15221,1.3139741147099403E-4
674123829,3,15221,1.9709611720649102E-4
674123883,1,15221,6.569870573549701E-5
674124312,1,15221,6.569870573549701E-5
674132899,1,15221,6.569870573549701E-5
674144084,2,15221,1.3139741147099403E-4
674211501,1,15221,6.569870573549701E-5
674224584,1,15221,6.569870573549701E-5
674355149,1,15221,6.569870573549701E-5
674382588,1,15221,6.569870573549701E-5
674405780,1,15221,6.569870573549701E-5
674412198,10,15221,6.569870573549701E-4
674415887,1,15221,6.569870573549701E-5
674416752,1,15221,6.569870573549701E-5
674417077,1,15221,6.569870573549701E-5
674417102,1,15221,6.569870573549701E-5
682427278,1,13654,7.323861139592794E-5
682429588,1,13654,7.323861139592794E-5
682476002,1,13654,7.323861139592794E-5
682513986,1,13654,7.323861139592794E-5
682608848,2,13654,1.4647722279185587E-4
682617706,1,13654,7.323861139592794E-5
682630461,1,13654,7.323861139592794E-5
682630962,1,13654,7.323861139592794E-5
682631047,1,13654,7.323861139592794E-5
682631112,1,13654,7.323861139592794E-5
690722211,18,14407,0.0012493926563476089
690725124,4,14407,2.7764281252169086E-4
690725979,4,14407,2.7764281252169086E-4
690736219,1,14407,6.941070313042272E-5
690745865,2,14407,1.3882140626084543E-4
690909044,1,14407,6.941070313042272E-5
690936373,1,14407,6.941070313042272E-5
690980321,1,14407,6.941070313042272E-5
691031808,1,14407,6.941070313042272E-5
691032367,1,14407,6.941070313042272E-5
691055368,1,14407,6.941070313042272E-5
691055483,1,14407,6.941070313042272E-5
691055986,1,14407,6.941070313042272E-5
699076241,1,8386,1.1924636298592893E-4
699076939,3,8386,3.577390889577868E-4
699089329,1,8386,1.1924636298592893E-4
699092475,2,8386,2.3849272597185786E-4
699113699,2,8386,2.3849272597185786E-4
699119786,1,8386,1.1924636298592893E-4
699204676,1,8386,1.1924636298592893E-4
699325240,1,8386,1.1924636298592893E-4
699347126,1,8386,1.1924636298592893E-4
699348843,1,8386,1.1924636298592893E-4
699350289,1,8386,1.1924636298592893E-4
699373614,1,8386,1.1924636298592893E-4
699394621,1,8386,1.1924636298592893E-4
699395279,1,8386,1.1924636298592893E-4
699395758,1,8386,1.1924636298592893E-4
699396304,1,8386,1.1924636298592893E-4
708196204,1,3319,3.0129557095510696E-4
708202121,1,3319,3.0129557095510696E-4
708282923,1,3319,3.0129557095510696E-4
708283141,1,3319,3.0129557095510696E-4
708283144,1,3319,3.0129557095510696E-4
708283337,1,3319,3.0129557095510696E-4
