GLOBALEVENTID,mentions_count,mentions_pool,coverage
512857371,1,16659,6.002761270184285E-5
512865021,1,16659,6.002761270184285E-5
512871769,1,16659,6.002761270184285E-5
512879257,1,16659,6.002761270184285E-5
512886174,1,16659,6.002761270184285E-5
512886233,2,16659,1.200552254036857E-4
512907341,1,16659,6.002761270184285E-5
512927083,1,16659,6.002761270184285E-5
512929281,9,16659,5.402485143165856E-4
512940158,3,16659,1.8008283810552856E-4
512989585,1,16659,6.002761270184285E-5
513014610,1,16659,6.002761270184285E-5
513133603,1,16659,6.002761270184285E-5
513133856,1,16659,6.002761270184285E-5
513166776,1,16659,6.002761270184285E-5
513175757,2,16659,1.200552254036857E-4
513178622,1,16659,6.002761270184285E-5
513202729,1,16659,6.002761270184285E-5
513211328,1,16659,6.002761270184285E-5
513214641,2,16659,1.200552254036857E-4
513216157,1,16659,6.002761270184285E-5
513217136,2,16659,1.200552254036857E-4
513217728,1,16659,6.002761270184285E-5
513221351,9,16659,5.402485143165856E-4
513222972,1,16659,6.002761270184285E-5
513223136,1,16659,6.002761270184285E-5
513223224,1,16659,6.002761270184285E-5
513223318,1,16659,6.002761270184285E-5
513224424,1,16659,6.002761270184285E-5
513224466,1,16659,6.002761270184285E-5
513224922,1,16659,6.002761270184285E-5
513225016,1,16659,6.002761270184285E-5
513225209,1,16659,6.002761270184285E-5
522111206,1,15721,6.360918516633803E-5
522128513,3,15721,1.9082755549901405E-4
522170235,2,15721,1.2721837033267605E-4
522182106,3,15721,1.9082755549901405E-4
522186773,1,15721,6.360918516633803E-5
522191843,1,15721,6.360918516633803E-5
522215192,9,15721,5.724826664970422E-4
522377172,1,15721,6.360918516633803E-5
522388991,2,15721,1.2721837033267605E-4
522397419,1,15721,6.360918516633803E-5
522409656,3,15721,1.9082755549901405E-4
522419026,2,15721,1.2721837033267605E-4
522426137,1,15721,6.360918516633803E-5
522432429,3,15721,1.9082755549901405E-4
522434121,1,15721,6.360918516633803E-5
522435142,1,15721,6.360918516633803E-5
531480583,1,13475,7.421150278293135E-5
531482238,2,13475,1.484230055658627E-4
531568404,1,13475,7.421150278293135E-5
531585556,1,13475,7.421150278293135E-5
531604707,1,13475,7.421150278293135E-5
531606847,7,13475,5.194805194805195E-4
531665351,1,13475,7.421150278293135E-5
531694039,1,13475,7.421150278293135E-5
531698244,1,13475,7.421150278293135E-5
531709187,13,13475,9.647495361781077E-4
531788080,2,13475,1.484230055658627E-4
531792339,1,13475,7.421150278293135E-5
531797329,1,13475,7.421150278293135E-5
531803915,1,13475,7.421150278293135E-5
531804074,1,13475,7.421150278293135E-5
531806390,1,13475,7.421150278293135E-5
531806513,1,13475,7.421150278293135E-5
531806855,1,13475,7.421150278293135E-5
531806873,1,13475,7.421150278293135E-5
531807902,1,13475,7.421150278293135E-5
531808089,1,13475,7.421150278293135E-5
541306971,1,14060,7.112375533428166E-5
541358520,1,14060,7.112375533428166E-5
541378884,1,14060,7.112375533428166E-5
541384664,3,14060,2.1337126600284495E-4
541458532,1,14060,7.112375533428166E-5
541479807,1,14060,7.112375533428166E-5
541511241,1,14060,7.112375533428166E-5
541563369,2,14060,1.422475106685633E-4
541606247,7,14060,4.978662873399715E-4
541630063,4,14060,2.844950213371266E-4
541659379,1,14060,7.112375533428166E-5
541683964,1,14060,7.112375533428166E-5
541684188,1,14060,7.112375533428166E-5
541684675,1,14060,7.112375533428166E-5
541684830,1,14060,7.112375533428166E-5
541684947,1,14060,7.112375533428166E-5
541685476,1,14060,7.112375533428166E-5
541685604,1,14060,7.112375533428166E-5
551523532,1,13839,7.225955632632416E-5
551526991,2,13839,1.4451911265264832E-4
551597164,1,13839,7.225955632632416E-5
551607241,1,13839,7.225955632632416E-5
551648265,2,13839,1.4451911265264832E-4
551676728,4,13839,2.8903822530529664E-4
551696047,1,13839,7.225955632632416E-5
551696079,1,13839,7.225955632632416E-5
551696753,1,13839,7.225955632632416E-5
560833811,3,13931,2.1534706769076162E-4
560839399,2,13931,1.4356471179384107E-4
560844143,1,13931,7.178235589692053E-5
560956286,2,13931,1.4356471179384107E-4
560990381,1,13931,7.178235589692053E-5
560993677,1,13931,7.178235589692053E-5
560994645,1,13931,7.178235589692053E-5
561015827,1,13931,7.178235589692053E-5
561022171,1,13931,7.178235589692053E-5
561040594,1,13931,7.178235589692053E-5
561104385,2,13931,1.4356471179384107E-4
561105782,1,13931,7.178235589692053E-5
561117675,1,13931,7.178235589692053E-5
561117772,1,13931,7.178235589692053E-5
561125681,11,13931,7.896059148661259E-4
561128009,1,13931,7.178235589692053E-5
561140060,1,13931,7.178235589692053E-5
561143501,3,13931,2.1534706769076162E-4
561149255,1,13931,7.178235589692053E-5
561152386,1,13931,7.178235589692053E-5
561172550,2,13931,1.4356471179384107E-4
561173234,1,13931,7.178235589692053E-5
561173371,1,13931,7.178235589692053E-5
561173488,1,13931,7.178235589692053E-5
561173545,1,13931,7.178235589692053E-5
561173717,1,13931,7.178235589692053E-5
561174015,1,13931,7.178235589692053E-5
561174285,1,13931,7.178235589692053E-5
561174403,1,13931,7.178235589692053E-5
561174486,1,13931,7.178235589692053E-5
570320295,1,12842,7.78694907335306E-5
570324648,1,12842,7.78694907335306E-5
570354574,1,12842,7.78694907335306E-5
570432214,1,12842,7.78694907335306E-5
570447952,1,12842,7.78694907335306E-5
570505973,1,12842,7.78694907335306E-5
570546670,1,12842,7.78694907335306E-5
570553342,1,12842,7.78694907335306E-5
570630920,1,12842,7.78694907335306E-5
570631851,2,12842,1.557389814670612E-4
570644963,1,12842,7.78694907335306E-5
570645090,1,12842,7.78694907335306E-5
570645196,1,12842,7.78694907335306E-5
570645581,1,12842,7.78694907335306E-5
570645903,1,12842,7.78694907335306E-5
570646194,1,12842,7.78694907335306E-5
570646272,1,12842,7.78694907335306E-5
580063111,1,13109,7.628346937218705E-5
580087604,1,13109,7.628346937218705E-5
580095416,1,13109,7.628346937218705E-5
580166038,1,13109,7.628346937218705E-5
580200154,9,13109,6.865512243496835E-4
580248102,3,13109,2.2885040811656114E-4
580262104,2,13109,1.525669387443741E-4
580269310,1,13109,7.628346937218705E-5
580274000,1,13109,7.628346937218705E-5
580274443,1,13109,7.628346937218705E-5
580274771,1,13109,7.628346937218705E-5
589991728,1,12803,7.810669374365383E-5
589996426,1,12803,7.810669374365383E-5
590085466,1,12803,7.810669374365383E-5
590235349,1,12803,7.810669374365383E-5
590235413,1,12803,7.810669374365383E-5
590238030,1,12803,7.810669374365383E-5
590314765,1,12803,7.810669374365383E-5
590315516,1,12803,7.810669374365383E-5
590315873,1,12803,7.810669374365383E-5
590316347,1,12803,7.810669374365383E-5
590316463,1,12803,7.810669374365383E-5
590316470,1,12803,7.810669374365383E-5
600143678,1,14665,6.818956699624957E-5
600187271,1,14665,6.818956699624957E-5
600326313,1,14665,6.818956699624957E-5
600338576,1,14665,6.818956699624957E-5
600396284,1,14665,6.818956699624957E-5
600448096,1,14665,6.818956699624957E-5
600464250,1,14665,6.818956699624957E-5
600465351,2,14665,1.3637913399249915E-4
600470606,1,14665,6.818956699624957E-5
600477296,1,14665,6.818956699624957E-5
600477322,1,14665,6.818956699624957E-5
600477363,1,14665,6.818956699624957E-5
600478179,1,14665,6.818956699624957E-5
609434774,1,12085,8.274720728175425E-5
609466187,1,12085,8.274720728175425E-5
609610788,8,12085,6.61977658254034E-4
609620426,1,12085,8.274720728175425E-5
609629237,1,12085,8.274720728175425E-5
609630531,1,12085,8.274720728175425E-5
609630699,1,12085,8.274720728175425E-5
609630791,1,12085,8.274720728175425E-5
618099636,1,13051,7.662248103593594E-5
618105102,1,13051,7.662248103593594E-5
618107495,1,13051,7.662248103593594E-5
618126199,2,13051,1.5324496207187187E-4
618131476,1,13051,7.662248103593594E-5
618141910,1,13051,7.662248103593594E-5
618221396,1,13051,7.662248103593594E-5
618286268,15,13051,0.0011493372155390391
618303493,2,13051,1.5324496207187187E-4
618331428,2,13051,1.5324496207187187E-4
618444916,3,13051,2.2986744310780782E-4
618448519,1,13051,7.662248103593594E-5
618463037,2,13051,1.5324496207187187E-4
618469271,1,13051,7.662248103593594E-5
618470680,1,13051,7.662248103593594E-5
618470818,1,13051,7.662248103593594E-5
618470921,1,13051,7.662248103593594E-5
618471074,2,13051,1.5324496207187187E-4
628759036,1,11520,8.680555555555556E-5
628818891,1,11520,8.680555555555556E-5
628877313,1,11520,8.680555555555556E-5
628964752,1,11520,8.680555555555556E-5
628972201,1,11520,8.680555555555556E-5
628972405,1,11520,8.680555555555556E-5
628972658,1,11520,8.680555555555556E-5
638036920,1,15351,6.51423360041691E-5
638041697,1,15351,6.51423360041691E-5
638056116,1,15351,6.51423360041691E-5
638145579,1,15351,6.51423360041691E-5
638273027,1,15351,6.51423360041691E-5
647589228,1,11933,8.380122349786307E-5
647594714,1,11933,8.380122349786307E-5
647631156,1,11933,8.380122349786307E-5
647633898,1,11933,8.380122349786307E-5
647673728,1,11933,8.380122349786307E-5
647759542,1,11933,8.380122349786307E-5
647856034,1,11933,8.380122349786307E-5
647866903,1,11933,8.380122349786307E-5
647895917,4,11933,3.352048939914523E-4
647896874,1,11933,8.380122349786307E-5
647910484,1,11933,8.380122349786307E-5
647913452,2,11933,1.6760244699572614E-4
647913752,2,11933,1.6760244699572614E-4
647913855,1,11933,8.380122349786307E-5
647914162,1,11933,8.380122349786307E-5
647914203,1,11933,8.380122349786307E-5
647914332,3,11933,2.5140367049358923E-4
647914828,2,11933,1.6760244699572614E-4
656609753,1,12150,8.23045267489712E-5
656610388,2,12150,1.646090534979424E-4
656622300,1,12150,8.23045267489712E-5
656623666,3,12150,2.469135802469136E-4
656628885,2,12150,1.646090534979424E-4
656664301,1,12150,8.23045267489712E-5
656751082,1,12150,8.23045267489712E-5
656751552,1,12150,8.23045267489712E-5
656819488,1,12150,8.23045267489712E-5
656846230,1,12150,8.23045267489712E-5
656848525,1,12150,8.23045267489712E-5
656908739,1,12150,8.23045267489712E-5
656937676,1,12150,8.23045267489712E-5
656952129,4,12150,3.292181069958848E-4
656953774,1,12150,8.23045267489712E-5
656953888,1,12150,8.23045267489712E-5
656954069,1,12150,8.23045267489712E-5
656954730,1,12150,8.23045267489712E-5
656954738,1,12150,8.23045267489712E-5
656955022,2,12150,1.646090534979424E-4
656955212,1,12150,8.23045267489712E-5
656955672,1,12150,8.23045267489712E-5
665991991,3,14733,2.0362451639177357E-4
666030434,1,14733,6.787483879725786E-5
666092373,1,14733,6.787483879725786E-5
666103899,1,14733,6.787483879725786E-5
666122522,1,14733,6.787483879725786E-5
666127218,1,14733,6.787483879725786E-5
666270564,1,14733,6.787483879725786E-5
666290847,1,14733,6.787483879725786E-5
666290912,1,14733,6.787483879725786E-5
666291035,1,14733,6.787483879725786E-5
666291612,1,14733,6.787483879725786E-5
666291772,1,14733,6.787483879725786E-5
666292011,1,14733,6.787483879725786E-5
666292026,1,14733,6.787483879725786E-5
666292661,1,14733,6.787483879725786E-5
674119795,2,15221,1.3139741147099403E-4
674119800,2,15221,1.3139741147099403E-4
674122317,1,15221,6.569870573549701E-5
674129301,1,15221,6.569870573549701E-5
674132486,1,15221,6.569870573549701E-5
674141410,1,15221,6.569870573549701E-5
674194312,1,15221,6.569870573549701E-5
674205612,1,15221,6.569870573549701E-5
674214595,1,15221,6.569870573549701E-5
674245365,1,15221,6.569870573549701E-5
674246969,1,15221,6.569870573549701E-5
674399575,1,15221,6.569870573549701E-5
674407863,1,15221,6.569870573549701E-5
674415839,1,15221,6.569870573549701E-5
674416145,1,15221,6.569870573549701E-5
674416420,1,15221,6.569870573549701E-5
674416726,1,15221,6.569870573549701E-5
674416921,1,15221,6.569870573549701E-5
674417081,2,15221,1.3139741147099403E-4
682425709,2,13654,1.4647722279185587E-4
682427374,1,13654,7.323861139592794E-5
682429496,1,13654,7.323861139592794E-5
682499465,2,13654,1.4647722279185587E-4
682630636,1,13654,7.323861139592794E-5
682630775,1,13654,7.323861139592794E-5
690800487,1,14407,6.941070313042272E-5
690805625,1,14407,6.941070313042272E-5
690885801,2,14407,1.3882140626084543E-4
690964667,1,14407,6.941070313042272E-5
690966857,1,14407,6.941070313042272E-5
690985730,1,14407,6.941070313042272E-5
691014303,1,14407,6.941070313042272E-5
691023593,1,14407,6.941070313042272E-5
691037919,3,14407,2.0823210939126813E-4
691043929,2,14407,1.3882140626084543E-4
691047239,4,14407,2.7764281252169086E-4
691051938,3,14407,2.0823210939126813E-4
691055050,1,14407,6.941070313042272E-5
691055176,1,14407,6.941070313042272E-5
691055660,1,14407,6.941070313042272E-5
691056709,1,14407,6.941070313042272E-5
691056963,1,14407,6.941070313042272E-5
691056987,1,14407,6.941070313042272E-5
691057060,1,14407,6.941070313042272E-5
698770597,1,8386,1.1924636298592893E-4
699075473,3,8386,3.577390889577868E-4
699126202,1,8386,1.1924636298592893E-4
699151402,1,8386,1.1924636298592893E-4
699199434,1,8386,1.1924636298592893E-4
699291670,1,8386,1.1924636298592893E-4
699292639,5,8386,5.962318149296446E-4
699310098,7,8386,8.347245409015025E-4
699361510,1,8386,1.1924636298592893E-4
699366412,1,8386,1.1924636298592893E-4
699394666,1,8386,1.1924636298592893E-4
699394978,1,8386,1.1924636298592893E-4
699395043,1,8386,1.1924636298592893E-4
699396062,1,8386,1.1924636298592893E-4
708102799,1,3319,3.0129557095510696E-4
708114219,1,3319,3.0129557095510696E-4
708127997,1,3319,3.0129557095510696E-4
708144827,1,3319,3.0129557095510696E-4
708234183,1,3319,3.0129557095510696E-4
708267944,1,3319,3.0129557095510696E-4
708272151,3,3319,9.038867128653209E-4
708278813,1,3319,3.0129557095510696E-4
708282557,1,3319,3.0129557095510696E-4
708282782,1,3319,3.0129557095510696E-4
708283043,1,3319,3.0129557095510696E-4
708283090,1,3319,3.0129557095510696E-4
