GLOBALEVENTID,mentions_count,mentions_pool,coverage
486217140,1,15175,6.589785831960461E-5
486217400,1,15175,6.589785831960461E-5
486217588,1,15175,6.589785831960461E-5
486217881,1,15175,6.589785831960461E-5
495229433,3,15804,1.8982536066818528E-4
495279768,1,15804,6.327512022272843E-5
495296359,1,15804,6.327512022272843E-5
495435308,1,15804,6.327512022272843E-5
495497635,1,15804,6.327512022272843E-5
495509118,3,15804,1.8982536066818528E-4
495518717,1,15804,6.327512022272843E-5
495527001,1,15804,6.327512022272843E-5
495529625,1,15804,6.327512022272843E-5
495533823,2,15804,1.2655024044545685E-4
495534197,1,15804,6.327512022272843E-5
495534399,1,15804,6.327512022272843E-5
495534538,1,15804,6.327512022272843E-5
503132585,1,16565,6.036824630244491E-5
503134517,2,16565,1.2073649260488983E-4
503134890,2,16565,1.2073649260488983E-4
503140553,1,16565,6.036824630244491E-5
503153433,1,16565,6.036824630244491E-5
503154278,1,16565,6.036824630244491E-5
503268908,1,16565,6.036824630244491E-5
503354367,1,16565,6.036824630244491E-5
503355143,1,16565,6.036824630244491E-5
503421257,2,16565,1.2073649260488983E-4
503423544,1,16565,6.036824630244491E-5
503431463,3,16565,1.8110473890733475E-4
503439570,1,16565,6.036824630244491E-5
503439775,1,16565,6.036824630244491E-5
512883437,3,16659,1.8008283810552856E-4
512905694,1,16659,6.002761270184285E-5
512910403,1,16659,6.002761270184285E-5
512992095,4,16659,2.401104508073714E-4
513007826,2,16659,1.200552254036857E-4
513045481,2,16659,1.200552254036857E-4
513056880,1,16659,6.002761270184285E-5
513111339,1,16659,6.002761270184285E-5
513133771,2,16659,1.200552254036857E-4
513160957,1,16659,6.002761270184285E-5
513164419,1,16659,6.002761270184285E-5
513179390,1,16659,6.002761270184285E-5
513189512,2,16659,1.200552254036857E-4
513193873,3,16659,1.8008283810552856E-4
513217472,1,16659,6.002761270184285E-5
513222926,1,16659,6.002761270184285E-5
513223096,1,16659,6.002761270184285E-5
513223596,1,16659,6.002761270184285E-5
513223838,1,16659,6.002761270184285E-5
513224173,1,16659,6.002761270184285E-5
513224613,1,16659,6.002761270184285E-5
513225022,1,16659,6.002761270184285E-5
522111704,1,15721,6.360918516633803E-5
522126082,2,15721,1.2721837033267605E-4
522127383,1,15721,6.360918516633803E-5
522133472,1,15721,6.360918516633803E-5
522147976,2,15721,1.2721837033267605E-4
522161159,2,15721,1.2721837033267605E-4
522181905,1,15721,6.360918516633803E-5
522266949,8,15721,5.088734813307042E-4
522323029,1,15721,6.360918516633803E-5
522323606,1,15721,6.360918516633803E-5
522324675,2,15721,1.2721837033267605E-4
522380379,1,15721,6.360918516633803E-5
522402721,1,15721,6.360918516633803E-5
522415569,7,15721,4.4526429616436615E-4
522418776,2,15721,1.2721837033267605E-4
522422299,1,15721,6.360918516633803E-5
522433913,1,15721,6.360918516633803E-5
522433946,1,15721,6.360918516633803E-5
522434244,1,15721,6.360918516633803E-5
522434458,1,15721,6.360918516633803E-5
522434561,1,15721,6.360918516633803E-5
522434563,2,15721,1.2721837033267605E-4
522469868,1,10809,9.25154963456379E-5
531481014,6,13475,4.452690166975881E-4
531486596,1,13475,7.421150278293135E-5
531487486,1,13475,7.421150278293135E-5
531504062,1,13475,7.421150278293135E-5
531506824,1,13475,7.421150278293135E-5
531506858,1,13475,7.421150278293135E-5
531531087,4,13475,2.968460111317254E-4
531534191,1,13475,7.421150278293135E-5
531545258,5,13475,3.7105751391465676E-4
531628887,1,13475,7.421150278293135E-5
531698098,1,13475,7.421150278293135E-5
531764882,1,13475,7.421150278293135E-5
531794567,15,13475,0.0011131725417439704
531794778,1,13475,7.421150278293135E-5
531797627,2,13475,1.484230055658627E-4
531800722,1,13475,7.421150278293135E-5
531805964,1,13475,7.421150278293135E-5
531805990,1,13475,7.421150278293135E-5
531806115,1,13475,7.421150278293135E-5
531806146,2,13475,1.484230055658627E-4
531806270,1,13475,7.421150278293135E-5
531806391,1,13475,7.421150278293135E-5
531806423,1,13475,7.421150278293135E-5
531806811,6,13475,4.452690166975881E-4
531806817,1,13475,7.421150278293135E-5
531807083,1,13475,7.421150278293135E-5
531807341,1,13475,7.421150278293135E-5
531807868,2,13475,1.484230055658627E-4
531808184,1,13475,7.421150278293135E-5
531808202,2,13475,1.484230055658627E-4
531808206,2,13475,1.484230055658627E-4
541307985,1,14060,7.112375533428166E-5
541329997,1,14060,7.112375533428166E-5
541330465,1,14060,7.112375533428166E-5
541339383,1,14060,7.112375533428166E-5
541546713,1,14060,7.112375533428166E-5
541626118,1,14060,7.112375533428166E-5
541638007,1,14060,7.112375533428166E-5
541664300,2,14060,1.422475106685633E-4
541671324,1,14060,7.112375533428166E-5
541683997,1,14060,7.112375533428166E-5
541684674,1,14060,7.112375533428166E-5
541684822,1,14060,7.112375533428166E-5
541685137,1,14060,7.112375533428166E-5
541685736,1,14060,7.112375533428166E-5
551477585,3,13839,2.1677866897897247E-4
551483279,1,13839,7.225955632632416E-5
551597161,1,13839,7.225955632632416E-5
551625845,6,13839,4.3355733795794494E-4
551674920,3,13839,2.1677866897897247E-4
551687146,1,13839,7.225955632632416E-5
551696354,1,13839,7.225955632632416E-5
560847669,2,13931,1.4356471179384107E-4
560849611,1,13931,7.178235589692053E-5
560888002,1,13931,7.178235589692053E-5
560902918,2,13931,1.4356471179384107E-4
560928900,1,13931,7.178235589692053E-5
560939830,2,13931,1.4356471179384107E-4
560976749,1,13931,7.178235589692053E-5
561096241,1,13931,7.178235589692053E-5
561149760,1,13931,7.178235589692053E-5
561163450,1,13931,7.178235589692053E-5
561168307,7,13931,5.024764912784438E-4
561172580,1,13931,7.178235589692053E-5
561173238,1,13931,7.178235589692053E-5
561173347,1,13931,7.178235589692053E-5
570317686,2,12842,1.557389814670612E-4
570322129,1,12842,7.78694907335306E-5
570322160,1,12842,7.78694907335306E-5
570326391,4,12842,3.114779629341224E-4
570327956,1,12842,7.78694907335306E-5
570330922,1,12842,7.78694907335306E-5
570584000,1,12842,7.78694907335306E-5
570590086,1,12842,7.78694907335306E-5
570594473,1,12842,7.78694907335306E-5
570640538,1,12842,7.78694907335306E-5
570644778,1,12842,7.78694907335306E-5
570645778,1,12842,7.78694907335306E-5
580073936,1,13109,7.628346937218705E-5
580195809,2,13109,1.525669387443741E-4
580247692,1,13109,7.628346937218705E-5
580259153,3,13109,2.2885040811656114E-4
580271999,2,13109,1.525669387443741E-4
580273796,1,13109,7.628346937218705E-5
580273841,1,13109,7.628346937218705E-5
580274334,1,13109,7.628346937218705E-5
580274705,1,13109,7.628346937218705E-5
589942830,1,12803,7.810669374365383E-5
589945479,1,12803,7.810669374365383E-5
589981296,1,12803,7.810669374365383E-5
590040551,1,12803,7.810669374365383E-5
590158079,1,12803,7.810669374365383E-5
590204385,3,12803,2.3432008123096148E-4
590314993,1,12803,7.810669374365383E-5
590315160,1,12803,7.810669374365383E-5
590315816,1,12803,7.810669374365383E-5
590315818,1,12803,7.810669374365383E-5
590315865,1,12803,7.810669374365383E-5
590316091,2,12803,1.5621338748730767E-4
590316728,1,12803,7.810669374365383E-5
590316794,1,12803,7.810669374365383E-5
590331481,2,7818,2.5581990278843696E-4
600134809,2,14665,1.3637913399249915E-4
600135127,9,14665,6.137061029662462E-4
600170172,1,14665,6.818956699624957E-5
600194530,4,14665,2.727582679849983E-4
600236424,1,14665,6.818956699624957E-5
600304809,1,14665,6.818956699624957E-5
600339073,1,14665,6.818956699624957E-5
600370691,1,14665,6.818956699624957E-5
600374561,5,14665,3.4094783498124785E-4
600440246,2,14665,1.3637913399249915E-4
600442610,1,14665,6.818956699624957E-5
600445751,1,14665,6.818956699624957E-5
600457989,1,14665,6.818956699624957E-5
600476358,1,14665,6.818956699624957E-5
600476430,1,14665,6.818956699624957E-5
600476908,1,14665,6.818956699624957E-5
600476988,1,14665,6.818956699624957E-5
600477111,1,14665,6.818956699624957E-5
600477115,1,14665,6.818956699624957E-5
600477140,1,14665,6.818956699624957E-5
600477962,1,14665,6.818956699624957E-5
600477994,2,14665,1.3637913399249915E-4
609580780,1,12085,8.274720728175425E-5
609630613,1,12085,8.274720728175425E-5
609631017,1,12085,8.274720728175425E-5
609631112,1,12085,8.274720728175425E-5
618103031,1,13051,7.662248103593594E-5
618150384,1,13051,7.662248103593594E-5
618169132,1,13051,7.662248103593594E-5
618253565,1,13051,7.662248103593594E-5
618304259,2,13051,1.5324496207187187E-4
618365808,1,13051,7.662248103593594E-5
618390065,5,13051,3.831124051796797E-4
618428343,3,13051,2.2986744310780782E-4
618428560,1,13051,7.662248103593594E-5
618429507,1,13051,7.662248103593594E-5
618430250,3,13051,2.2986744310780782E-4
618430525,2,13051,1.5324496207187187E-4
618441483,1,13051,7.662248103593594E-5
618444795,2,13051,1.5324496207187187E-4
618456476,1,13051,7.662248103593594E-5
618458212,1,13051,7.662248103593594E-5
618470063,1,13051,7.662248103593594E-5
618470089,1,13051,7.662248103593594E-5
618470135,1,13051,7.662248103593594E-5
618470494,1,13051,7.662248103593594E-5
618470556,1,13051,7.662248103593594E-5
618470759,1,13051,7.662248103593594E-5
618470860,1,13051,7.662248103593594E-5
618471075,2,13051,1.5324496207187187E-4
628737414,1,11520,8.680555555555556E-5
628745418,7,11520,6.076388888888889E-4
628835001,2,11520,1.7361111111111112E-4
628925045,1,11520,8.680555555555556E-5
628964820,2,11520,1.7361111111111112E-4
628966421,1,11520,8.680555555555556E-5
628970238,1,11520,8.680555555555556E-5
628971824,1,11520,8.680555555555556E-5
628972274,1,11520,8.680555555555556E-5
628972474,1,11520,8.680555555555556E-5
638070193,1,15351,6.51423360041691E-5
638071357,2,15351,1.302846720083382E-4
638218656,1,15351,6.51423360041691E-5
638276713,1,15351,6.51423360041691E-5
638276873,1,15351,6.51423360041691E-5
647595101,3,11933,2.5140367049358923E-4
647596061,1,11933,8.380122349786307E-5
647678415,1,11933,8.380122349786307E-5
647764963,1,11933,8.380122349786307E-5
647860973,1,11933,8.380122349786307E-5
647868227,1,11933,8.380122349786307E-5
647878262,1,11933,8.380122349786307E-5
647888316,1,11933,8.380122349786307E-5
647892649,2,11933,1.6760244699572614E-4
647894386,1,11933,8.380122349786307E-5
647913197,1,11933,8.380122349786307E-5
647913421,1,11933,8.380122349786307E-5
647913903,1,11933,8.380122349786307E-5
647914125,1,11933,8.380122349786307E-5
647914825,5,11933,4.1900611748931535E-4
647914844,1,11933,8.380122349786307E-5
647915021,1,11933,8.380122349786307E-5
656613251,4,12150,3.292181069958848E-4
656618916,2,12150,1.646090534979424E-4
656621929,1,12150,8.23045267489712E-5
656676731,1,12150,8.23045267489712E-5
656711231,1,12150,8.23045267489712E-5
656808953,1,12150,8.23045267489712E-5
656835418,1,12150,8.23045267489712E-5
656848919,1,12150,8.23045267489712E-5
656884090,1,12150,8.23045267489712E-5
656895375,1,12150,8.23045267489712E-5
656924330,2,12150,1.646090534979424E-4
656928118,1,12150,8.23045267489712E-5
656937173,16,12150,0.0013168724279835392
656948146,1,12150,8.23045267489712E-5
656949214,1,12150,8.23045267489712E-5
656954055,1,12150,8.23045267489712E-5
656954059,1,12150,8.23045267489712E-5
656954066,1,12150,8.23045267489712E-5
656954337,2,12150,1.646090534979424E-4
656954879,1,12150,8.23045267489712E-5
656955644,1,12150,8.23045267489712E-5
656955661,1,12150,8.23045267489712E-5
665990268,1,14733,6.787483879725786E-5
665996331,1,14733,6.787483879725786E-5
665998992,1,14733,6.787483879725786E-5
666005285,10,14733,6.787483879725786E-4
666013300,1,14733,6.787483879725786E-5
666019143,1,14733,6.787483879725786E-5
666032818,1,14733,6.787483879725786E-5
666032835,1,14733,6.787483879725786E-5
666053473,1,14733,6.787483879725786E-5
666072644,1,14733,6.787483879725786E-5
666161164,4,14733,2.714993551890314E-4
666168065,1,14733,6.787483879725786E-5
666173905,1,14733,6.787483879725786E-5
666215382,11,14733,7.466232267698364E-4
666222272,2,14733,1.357496775945157E-4
666238520,1,14733,6.787483879725786E-5
666250200,1,14733,6.787483879725786E-5
666261588,2,14733,1.357496775945157E-4
666275058,11,14733,7.466232267698364E-4
666291031,1,14733,6.787483879725786E-5
666292067,1,14733,6.787483879725786E-5
666292091,1,14733,6.787483879725786E-5
666292160,1,14733,6.787483879725786E-5
666292667,1,14733,6.787483879725786E-5
672306205,1,9200,1.0869565217391305E-4
674170823,1,15221,6.569870573549701E-5
674180758,1,15221,6.569870573549701E-5
674269428,1,15221,6.569870573549701E-5
674343052,1,15221,6.569870573549701E-5
674347272,1,15221,6.569870573549701E-5
674357113,1,15221,6.569870573549701E-5
674393550,1,15221,6.569870573549701E-5
674397164,2,15221,1.3139741147099403E-4
674407580,22,15221,0.0014453715261809343
674408652,1,15221,6.569870573549701E-5
674415520,1,15221,6.569870573549701E-5
674415811,1,15221,6.569870573549701E-5
674416651,1,15221,6.569870573549701E-5
674417203,1,15221,6.569870573549701E-5
682426840,1,13654,7.323861139592794E-5
682450802,1,13654,7.323861139592794E-5
682458658,1,13654,7.323861139592794E-5
682511930,1,13654,7.323861139592794E-5
682528883,1,13654,7.323861139592794E-5
682553656,1,13654,7.323861139592794E-5
682575231,1,13654,7.323861139592794E-5
682575233,1,13654,7.323861139592794E-5
682595372,1,13654,7.323861139592794E-5
682630730,1,13654,7.323861139592794E-5
682630794,1,13654,7.323861139592794E-5
682630814,1,13654,7.323861139592794E-5
690726863,2,14407,1.3882140626084543E-4
690729542,2,14407,1.3882140626084543E-4
690734288,2,14407,1.3882140626084543E-4
690829756,1,14407,6.941070313042272E-5
690909886,1,14407,6.941070313042272E-5
690948733,2,14407,1.3882140626084543E-4
690966634,3,14407,2.0823210939126813E-4
691008728,1,14407,6.941070313042272E-5
691014339,2,14407,1.3882140626084543E-4
691029024,1,14407,6.941070313042272E-5
691038821,14,14407,9.717498438259179E-4
691048422,1,14407,6.941070313042272E-5
691055076,1,14407,6.941070313042272E-5
691055165,1,14407,6.941070313042272E-5
691055291,1,14407,6.941070313042272E-5
691055633,2,14407,1.3882140626084543E-4
691056003,1,14407,6.941070313042272E-5
691056286,1,14407,6.941070313042272E-5
691057045,1,14407,6.941070313042272E-5
699079423,1,8386,1.1924636298592893E-4
699096662,1,8386,1.1924636298592893E-4
699142040,1,8386,1.1924636298592893E-4
699256553,2,8386,2.3849272597185786E-4
699379409,3,8386,3.577390889577868E-4
699395144,1,8386,1.1924636298592893E-4
699395615,1,8386,1.1924636298592893E-4
699395688,1,8386,1.1924636298592893E-4
699395843,1,8386,1.1924636298592893E-4
708104783,4,3319,0.0012051822838204278
708271678,1,3319,3.0129557095510696E-4
708276856,1,3319,3.0129557095510696E-4
708282263,1,3319,3.0129557095510696E-4
708282549,1,3319,3.0129557095510696E-4
708282630,1,3319,3.0129557095510696E-4
708282816,1,3319,3.0129557095510696E-4
