GLOBALEVENTID,mentions_count,mentions_pool,coverage
513204322,1,16659,6.002761270184285E-5
513222918,1,16659,6.002761270184285E-5
513223409,1,16659,6.002761270184285E-5
513223557,1,16659,6.002761270184285E-5
513223657,1,16659,6.002761270184285E-5
513223807,1,16659,6.002761270184285E-5
513223808,1,16659,6.002761270184285E-5
513223810,1,16659,6.002761270184285E-5
513223943,1,16659,6.002761270184285E-5
513224174,1,16659,6.002761270184285E-5
513224630,1,16659,6.002761270184285E-5
513224860,2,16659,1.200552254036857E-4
513225241,2,16659,1.200552254036857E-4
522143098,1,15721,6.360918516633803E-5
522167585,1,15721,6.360918516633803E-5
522183366,11,15721,6.997010368297183E-4
522214756,2,15721,1.2721837033267605E-4
522223040,1,15721,6.360918516633803E-5
522223123,1,15721,6.360918516633803E-5
522252554,2,15721,1.2721837033267605E-4
522353438,1,15721,6.360918516633803E-5
522409085,3,15721,1.9082755549901405E-4
522433973,1,15721,6.360918516633803E-5
522434351,1,15721,6.360918516633803E-5
522434452,1,15721,6.360918516633803E-5
522434909,2,15721,1.2721837033267605E-4
522435146,1,15721,6.360918516633803E-5
522435380,1,15721,6.360918516633803E-5
531502594,2,13475,1.484230055658627E-4
531506448,1,13475,7.421150278293135E-5
531522085,1,13475,7.421150278293135E-5
531526364,2,13475,1.484230055658627E-4
531577665,6,13475,4.452690166975881E-4
531712516,1,13475,7.421150278293135E-5
531712555,1,13475,7.421150278293135E-5
531752293,1,13475,7.421150278293135E-5
531766262,1,13475,7.421150278293135E-5
531790151,7,13475,5.194805194805195E-4
531803962,1,13475,7.421150278293135E-5
531805941,1,13475,7.421150278293135E-5
531806147,1,13475,7.421150278293135E-5
531806336,1,13475,7.421150278293135E-5
531806540,2,13475,1.484230055658627E-4
531806639,1,13475,7.421150278293135E-5
531806694,1,13475,7.421150278293135E-5
531807668,1,13475,7.421150278293135E-5
531807796,1,13475,7.421150278293135E-5
531808190,1,13475,7.421150278293135E-5
541319913,1,14060,7.112375533428166E-5
541330199,1,14060,7.112375533428166E-5
541338776,2,14060,1.422475106685633E-4
541343023,1,14060,7.112375533428166E-5
541346390,1,14060,7.112375533428166E-5
541432103,1,14060,7.112375533428166E-5
541438200,1,14060,7.112375533428166E-5
541460720,2,14060,1.422475106685633E-4
541469455,1,14060,7.112375533428166E-5
541512768,2,14060,1.422475106685633E-4
541642911,1,14060,7.112375533428166E-5
541646727,1,14060,7.112375533428166E-5
541683976,1,14060,7.112375533428166E-5
541684105,1,14060,7.112375533428166E-5
541684437,1,14060,7.112375533428166E-5
541684623,1,14060,7.112375533428166E-5
541685077,1,14060,7.112375533428166E-5
541685231,1,14060,7.112375533428166E-5
541685750,1,14060,7.112375533428166E-5
551680300,1,13839,7.225955632632416E-5
551686923,1,13839,7.225955632632416E-5
551691160,4,13839,2.8903822530529664E-4
551694369,1,13839,7.225955632632416E-5
551695238,3,13839,2.1677866897897247E-4
551695816,1,13839,7.225955632632416E-5
551696616,1,13839,7.225955632632416E-5
551696653,1,13839,7.225955632632416E-5
551696658,1,13839,7.225955632632416E-5
551696679,1,13839,7.225955632632416E-5
560834633,1,13931,7.178235589692053E-5
560868417,1,13931,7.178235589692053E-5
560993819,1,13931,7.178235589692053E-5
560994704,1,13931,7.178235589692053E-5
561116637,1,13931,7.178235589692053E-5
561137706,1,13931,7.178235589692053E-5
561141016,1,13931,7.178235589692053E-5
561157663,3,13931,2.1534706769076162E-4
561167017,1,13931,7.178235589692053E-5
561169372,4,13931,2.8712942358768214E-4
561172317,1,13931,7.178235589692053E-5
561172436,1,13931,7.178235589692053E-5
561172770,1,13931,7.178235589692053E-5
561173405,1,13931,7.178235589692053E-5
561173448,1,13931,7.178235589692053E-5
561173749,1,13931,7.178235589692053E-5
570320371,1,12842,7.78694907335306E-5
570321101,13,12842,0.001012303379535898
570341215,6,12842,4.672169444011836E-4
570377113,1,12842,7.78694907335306E-5
570499342,1,12842,7.78694907335306E-5
570547987,2,12842,1.557389814670612E-4
570556185,1,12842,7.78694907335306E-5
570557665,1,12842,7.78694907335306E-5
570605562,1,12842,7.78694907335306E-5
570609224,1,12842,7.78694907335306E-5
570618345,1,12842,7.78694907335306E-5
570622651,1,12842,7.78694907335306E-5
570625659,1,12842,7.78694907335306E-5
570644600,1,12842,7.78694907335306E-5
570644684,1,12842,7.78694907335306E-5
570644717,1,12842,7.78694907335306E-5
570645006,1,12842,7.78694907335306E-5
570645084,1,12842,7.78694907335306E-5
570645561,1,12842,7.78694907335306E-5
570645619,1,12842,7.78694907335306E-5
570645763,1,12842,7.78694907335306E-5
580054455,1,13109,7.628346937218705E-5
580187255,1,13109,7.628346937218705E-5
580195437,2,13109,1.525669387443741E-4
580258831,1,13109,7.628346937218705E-5
580268284,1,13109,7.628346937218705E-5
580273773,1,13109,7.628346937218705E-5
580273920,2,13109,1.525669387443741E-4
580274300,1,13109,7.628346937218705E-5
580274304,1,13109,7.628346937218705E-5
580274421,1,13109,7.628346937218705E-5
580274658,1,13109,7.628346937218705E-5
589949178,4,12803,3.1242677497461533E-4
589950113,1,12803,7.810669374365383E-5
589976811,18,12803,0.0014059204873857689
589990981,1,12803,7.810669374365383E-5
589994425,1,12803,7.810669374365383E-5
590170042,3,12803,2.3432008123096148E-4
590275942,1,12803,7.810669374365383E-5
590281774,1,12803,7.810669374365383E-5
590289250,1,12803,7.810669374365383E-5
590302621,1,12803,7.810669374365383E-5
590315285,1,12803,7.810669374365383E-5
590316710,1,12803,7.810669374365383E-5
600134083,1,14665,6.818956699624957E-5
600136264,1,14665,6.818956699624957E-5
600139277,1,14665,6.818956699624957E-5
600242991,1,14665,6.818956699624957E-5
600285120,1,14665,6.818956699624957E-5
600368847,1,14665,6.818956699624957E-5
600419884,1,14665,6.818956699624957E-5
600421805,1,14665,6.818956699624957E-5
600457593,2,14665,1.3637913399249915E-4
600469004,4,14665,2.727582679849983E-4
600471665,14,14665,9.546539379474941E-4
600471747,1,14665,6.818956699624957E-5
600476315,1,14665,6.818956699624957E-5
600476735,1,14665,6.818956699624957E-5
600476899,1,14665,6.818956699624957E-5
600477186,1,14665,6.818956699624957E-5
600477198,1,14665,6.818956699624957E-5
600477519,1,14665,6.818956699624957E-5
600478352,1,14665,6.818956699624957E-5
609454746,1,12085,8.274720728175425E-5
609493620,1,12085,8.274720728175425E-5
609527454,1,12085,8.274720728175425E-5
609588585,1,12085,8.274720728175425E-5
609611015,2,12085,1.654944145635085E-4
609615128,1,12085,8.274720728175425E-5
609630408,1,12085,8.274720728175425E-5
609630508,1,12085,8.274720728175425E-5
609630728,1,12085,8.274720728175425E-5
609630821,1,12085,8.274720728175425E-5
609631039,1,12085,8.274720728175425E-5
618110987,1,13051,7.662248103593594E-5
618192618,5,13051,3.831124051796797E-4
618201761,1,13051,7.662248103593594E-5
618248662,1,13051,7.662248103593594E-5
618248680,1,13051,7.662248103593594E-5
618317832,1,13051,7.662248103593594E-5
618398880,2,13051,1.5324496207187187E-4
618441575,1,13051,7.662248103593594E-5
618452156,1,13051,7.662248103593594E-5
618456764,2,13051,1.5324496207187187E-4
618468985,1,13051,7.662248103593594E-5
618469219,1,13051,7.662248103593594E-5
618470588,1,13051,7.662248103593594E-5
618470876,1,13051,7.662248103593594E-5
628777812,1,11520,8.680555555555556E-5
628876432,1,11520,8.680555555555556E-5
628942174,1,11520,8.680555555555556E-5
628964821,1,11520,8.680555555555556E-5
628969940,2,11520,1.7361111111111112E-4
628971944,1,11520,8.680555555555556E-5
628972034,1,11520,8.680555555555556E-5
628972489,1,11520,8.680555555555556E-5
628972700,1,11520,8.680555555555556E-5
638101579,1,15351,6.51423360041691E-5
638245025,1,15351,6.51423360041691E-5
638254862,6,15351,3.9085401602501464E-4
638264190,3,15351,1.9542700801250732E-4
638276819,1,15351,6.51423360041691E-5
647596756,14,11933,0.001173217128970083
647606461,2,11933,1.6760244699572614E-4
647692375,1,11933,8.380122349786307E-5
647810004,1,11933,8.380122349786307E-5
647863134,1,11933,8.380122349786307E-5
647866900,1,11933,8.380122349786307E-5
647872653,1,11933,8.380122349786307E-5
647880984,1,11933,8.380122349786307E-5
647903417,22,11933,0.0018436269169529876
647908331,7,11933,5.866085644850415E-4
647913413,1,11933,8.380122349786307E-5
647913463,1,11933,8.380122349786307E-5
647913541,1,11933,8.380122349786307E-5
647913640,1,11933,8.380122349786307E-5
647914191,1,11933,8.380122349786307E-5
647914431,1,11933,8.380122349786307E-5
647915022,1,11933,8.380122349786307E-5
656625170,1,12150,8.23045267489712E-5
656627643,2,12150,1.646090534979424E-4
656628023,1,12150,8.23045267489712E-5
656630963,1,12150,8.23045267489712E-5
656634422,1,12150,8.23045267489712E-5
656759576,1,12150,8.23045267489712E-5
656807475,1,12150,8.23045267489712E-5
656891751,1,12150,8.23045267489712E-5
656905037,1,12150,8.23045267489712E-5
656924835,2,12150,1.646090534979424E-4
656938416,2,12150,1.646090534979424E-4
656954620,1,12150,8.23045267489712E-5
656954734,1,12150,8.23045267489712E-5
656955137,1,12150,8.23045267489712E-5
656955749,2,12150,1.646090534979424E-4
665999574,1,14733,6.787483879725786E-5
666001804,1,14733,6.787483879725786E-5
666078798,1,14733,6.787483879725786E-5
666122310,1,14733,6.787483879725786E-5
666230962,1,14733,6.787483879725786E-5
666259106,1,14733,6.787483879725786E-5
666273747,1,14733,6.787483879725786E-5
666275453,1,14733,6.787483879725786E-5
666289483,1,14733,6.787483879725786E-5
666291642,1,14733,6.787483879725786E-5
666292066,1,14733,6.787483879725786E-5
666292413,1,14733,6.787483879725786E-5
666292538,1,14733,6.787483879725786E-5
674134985,4,15221,2.6279482294198805E-4
674367718,1,15221,6.569870573549701E-5
674378347,1,15221,6.569870573549701E-5
674390294,1,15221,6.569870573549701E-5
674393554,1,15221,6.569870573549701E-5
674402087,1,15221,6.569870573549701E-5
674408786,40,15221,0.0026279482294198804
674415686,1,15221,6.569870573549701E-5
674415886,1,15221,6.569870573549701E-5
674415966,1,15221,6.569870573549701E-5
674416125,2,15221,1.3139741147099403E-4
674416149,1,15221,6.569870573549701E-5
674416280,1,15221,6.569870573549701E-5
674417036,1,15221,6.569870573549701E-5
674417294,1,15221,6.569870573549701E-5
682426362,1,13654,7.323861139592794E-5
682429630,1,13654,7.323861139592794E-5
682435995,1,13654,7.323861139592794E-5
682449333,1,13654,7.323861139592794E-5
682504689,1,13654,7.323861139592794E-5
682539338,1,13654,7.323861139592794E-5
682547990,1,13654,7.323861139592794E-5
682619993,4,13654,2.9295444558371175E-4
682623646,6,13654,4.394316683755676E-4
682630593,1,13654,7.323861139592794E-5
682630721,1,13654,7.323861139592794E-5
682630903,1,13654,7.323861139592794E-5
690724473,2,14407,1.3882140626084543E-4
690726707,2,14407,1.3882140626084543E-4
690727826,1,14407,6.941070313042272E-5
690730941,1,14407,6.941070313042272E-5
690747159,3,14407,2.0823210939126813E-4
690747879,1,14407,6.941070313042272E-5
690918608,1,14407,6.941070313042272E-5
690985338,2,14407,1.3882140626084543E-4
690997536,1,14407,6.941070313042272E-5
691010046,1,14407,6.941070313042272E-5
691022626,1,14407,6.941070313042272E-5
691049890,1,14407,6.941070313042272E-5
691054963,1,14407,6.941070313042272E-5
691055179,1,14407,6.941070313042272E-5
691055299,1,14407,6.941070313042272E-5
691055300,1,14407,6.941070313042272E-5
691055618,1,14407,6.941070313042272E-5
691055729,1,14407,6.941070313042272E-5
691056929,1,14407,6.941070313042272E-5
699078229,1,8386,1.1924636298592893E-4
699086978,13,8386,0.001550202718817076
699121593,1,8386,1.1924636298592893E-4
699167557,1,8386,1.1924636298592893E-4
699388219,4,8386,4.769854519437157E-4
699395061,1,8386,1.1924636298592893E-4
699395377,1,8386,1.1924636298592893E-4
699395974,1,8386,1.1924636298592893E-4
708161677,1,3319,3.0129557095510696E-4
708185490,1,3319,3.0129557095510696E-4
708215209,1,3319,3.0129557095510696E-4
708242584,1,3319,3.0129557095510696E-4
708244795,1,3319,3.0129557095510696E-4
708251387,1,3319,3.0129557095510696E-4
708269742,1,3319,3.0129557095510696E-4
708282440,1,3319,3.0129557095510696E-4
708282446,1,3319,3.0129557095510696E-4
708282963,1,3319,3.0129557095510696E-4
708283035,1,3319,3.0129557095510696E-4
708283171,1,3319,3.0129557095510696E-4
708283202,1,3319,3.0129557095510696E-4
708283393,1,3319,3.0129557095510696E-4
