GLOBALEVENTID,mentions_count,mentions_pool,coverage
434260968,1,11185,8.94054537326777E-5
434261459,1,11185,8.94054537326777E-5
434261822,1,11185,8.94054537326777E-5
434261943,1,11185,8.94054537326777E-5
434261978,1,11185,8.94054537326777E-5
434261984,1,11185,8.94054537326777E-5
440056236,2,6917,2.8914269191846175E-4
441820766,1,11887,8.412551526878102E-5
441824499,1,11887,8.412551526878102E-5
441836150,1,11887,8.412551526878102E-5
441864450,1,11887,8.412551526878102E-5
441915451,1,11887,8.412551526878102E-5
442021313,1,11887,8.412551526878102E-5
442023376,2,11887,1.6825103053756205E-4
442028344,1,11887,8.412551526878102E-5
442044924,1,11887,8.412551526878102E-5
442072841,1,11887,8.412551526878102E-5
442075203,1,11887,8.412551526878102E-5
442081784,1,11887,8.412551526878102E-5
442088793,1,11887,8.412551526878102E-5
442101967,2,11887,1.6825103053756205E-4
442102036,1,11887,8.412551526878102E-5
442102394,1,11887,8.412551526878102E-5
442102693,1,11887,8.412551526878102E-5
450153768,6,12217,4.91118932634853E-4
450300011,12,12217,9.82237865269706E-4
450319551,1,12217,8.185315543914218E-5
458598016,1,13065,7.654037504783774E-5
458600957,1,13065,7.654037504783774E-5
458605050,1,13065,7.654037504783774E-5
458614265,1,13065,7.654037504783774E-5
458634609,2,13065,1.5308075009567548E-4
458642829,3,13065,2.296211251435132E-4
458660543,1,13065,7.654037504783774E-5
458668829,1,13065,7.654037504783774E-5
458703258,1,13065,7.654037504783774E-5
458764745,1,13065,7.654037504783774E-5
458803050,1,13065,7.654037504783774E-5
458828859,1,13065,7.654037504783774E-5
458846022,2,13065,1.5308075009567548E-4
458855930,1,13065,7.654037504783774E-5
458895071,1,13065,7.654037504783774E-5
458895227,1,13065,7.654037504783774E-5
458895602,1,13065,7.654037504783774E-5
458895609,1,13065,7.654037504783774E-5
458895816,1,13065,7.654037504783774E-5
458896224,1,13065,7.654037504783774E-5
467895223,1,13724,7.28650539201399E-5
467904612,3,13724,2.185951617604197E-4
467904851,1,13724,7.28650539201399E-5
467928511,1,13724,7.28650539201399E-5
468034836,1,13724,7.28650539201399E-5
468132957,1,13724,7.28650539201399E-5
468162545,1,13724,7.28650539201399E-5
468181376,1,13724,7.28650539201399E-5
468207132,5,13724,3.643252696006995E-4
468220308,1,13724,7.28650539201399E-5
468220361,1,13724,7.28650539201399E-5
468220408,1,13724,7.28650539201399E-5
468220478,2,13724,1.457301078402798E-4
468220623,1,13724,7.28650539201399E-5
468220788,1,13724,7.28650539201399E-5
468220862,1,13724,7.28650539201399E-5
468221060,1,13724,7.28650539201399E-5
468221558,1,13724,7.28650539201399E-5
468221784,1,13724,7.28650539201399E-5
477063155,1,13215,7.567158531971244E-5
477068715,2,13215,1.513431706394249E-4
477070711,6,13215,4.540295119182747E-4
477071328,1,13215,7.567158531971244E-5
477109810,2,13215,1.513431706394249E-4
477115117,1,13215,7.567158531971244E-5
477196916,8,13215,6.053726825576996E-4
477212525,1,13215,7.567158531971244E-5
477247032,5,13215,3.7835792659856227E-4
477249578,1,13215,7.567158531971244E-5
477253729,3,13215,2.2701475595913735E-4
477261621,2,13215,1.513431706394249E-4
477261751,1,13215,7.567158531971244E-5
477261840,1,13215,7.567158531971244E-5
477261964,1,13215,7.567158531971244E-5
477262544,1,13215,7.567158531971244E-5
477331171,1,9780,1.0224948875255624E-4
485857984,2,15175,1.3179571663920922E-4
485869587,10,15175,6.589785831960461E-4
485880751,1,15175,6.589785831960461E-5
485885288,1,15175,6.589785831960461E-5
485921792,1,15175,6.589785831960461E-5
485925254,2,15175,1.3179571663920922E-4
485933917,1,15175,6.589785831960461E-5
485948110,1,15175,6.589785831960461E-5
486002940,1,15175,6.589785831960461E-5
486068447,1,15175,6.589785831960461E-5
486144999,1,15175,6.589785831960461E-5
486186961,5,15175,3.2948929159802305E-4
486189162,1,15175,6.589785831960461E-5
486216116,1,15175,6.589785831960461E-5
486216186,1,15175,6.589785831960461E-5
486216710,1,15175,6.589785831960461E-5
486216952,1,15175,6.589785831960461E-5
486217329,1,15175,6.589785831960461E-5
486217444,1,15175,6.589785831960461E-5
486217480,1,15175,6.589785831960461E-5
486217589,1,15175,6.589785831960461E-5
486217730,1,15175,6.589785831960461E-5
486218028,1,15175,6.589785831960461E-5
495234135,6,15804,3.7965072133637056E-4
495234912,1,15804,6.327512022272843E-5
495291805,1,15804,6.327512022272843E-5
495303790,2,15804,1.2655024044545685E-4
495312750,2,15804,1.2655024044545685E-4
495377242,1,15804,6.327512022272843E-5
495510577,1,15804,6.327512022272843E-5
495515824,1,15804,6.327512022272843E-5
495534151,2,15804,1.2655024044545685E-4
495534723,1,15804,6.327512022272843E-5
495535014,1,15804,6.327512022272843E-5
495535131,1,15804,6.327512022272843E-5
503135325,1,16565,6.036824630244491E-5
503136765,1,16565,6.036824630244491E-5
503137027,2,16565,1.2073649260488983E-4
503144624,1,16565,6.036824630244491E-5
503190452,1,16565,6.036824630244491E-5
503238861,1,16565,6.036824630244491E-5
503351320,1,16565,6.036824630244491E-5
503367715,1,16565,6.036824630244491E-5
503402421,2,16565,1.2073649260488983E-4
503439376,1,16565,6.036824630244491E-5
503439503,1,16565,6.036824630244491E-5
512538082,1,11170,8.952551477170994E-5
512942234,1,16659,6.002761270184285E-5
512963002,1,16659,6.002761270184285E-5
513129905,1,16659,6.002761270184285E-5
513141858,1,16659,6.002761270184285E-5
513156947,1,16659,6.002761270184285E-5
513177496,2,16659,1.200552254036857E-4
513189294,1,16659,6.002761270184285E-5
513216469,1,16659,6.002761270184285E-5
513220317,1,16659,6.002761270184285E-5
513220903,4,16659,2.401104508073714E-4
513223451,1,16659,6.002761270184285E-5
513223726,1,16659,6.002761270184285E-5
513223773,1,16659,6.002761270184285E-5
513223993,1,16659,6.002761270184285E-5
513224037,1,16659,6.002761270184285E-5
513224601,1,16659,6.002761270184285E-5
522129504,2,15721,1.2721837033267605E-4
522136867,1,15721,6.360918516633803E-5
522210287,1,15721,6.360918516633803E-5
522221418,2,15721,1.2721837033267605E-4
522373159,8,15721,5.088734813307042E-4
522377189,4,15721,2.544367406653521E-4
522398110,8,15721,5.088734813307042E-4
522401693,1,15721,6.360918516633803E-5
522429146,1,15721,6.360918516633803E-5
522434104,1,15721,6.360918516633803E-5
522434142,1,15721,6.360918516633803E-5
522434254,1,15721,6.360918516633803E-5
522434385,2,15721,1.2721837033267605E-4
522434576,1,15721,6.360918516633803E-5
522434643,1,15721,6.360918516633803E-5
531480305,1,13475,7.421150278293135E-5
531483884,3,13475,2.2263450834879406E-4
531485699,1,13475,7.421150278293135E-5
531511310,2,13475,1.484230055658627E-4
531536663,1,13475,7.421150278293135E-5
531554340,1,13475,7.421150278293135E-5
531572879,1,13475,7.421150278293135E-5
531577644,5,13475,3.7105751391465676E-4
531600013,1,13475,7.421150278293135E-5
531721900,1,13475,7.421150278293135E-5
531780356,1,13475,7.421150278293135E-5
531787699,1,13475,7.421150278293135E-5
531792537,1,13475,7.421150278293135E-5
531806490,1,13475,7.421150278293135E-5
531806977,1,13475,7.421150278293135E-5
531808204,1,13475,7.421150278293135E-5
541321552,2,14060,1.422475106685633E-4
541330484,1,14060,7.112375533428166E-5
541378313,2,14060,1.422475106685633E-4
541470907,1,14060,7.112375533428166E-5
541494176,1,14060,7.112375533428166E-5
541632510,1,14060,7.112375533428166E-5
541636247,1,14060,7.112375533428166E-5
541667564,1,14060,7.112375533428166E-5
541677540,1,14060,7.112375533428166E-5
541677975,5,14060,3.5561877667140827E-4
541682060,2,14060,1.422475106685633E-4
541684938,1,14060,7.112375533428166E-5
541685315,1,14060,7.112375533428166E-5
541685377,1,14060,7.112375533428166E-5
541685812,1,14060,7.112375533428166E-5
551510881,5,13839,3.6129778163162076E-4
551649049,1,13839,7.225955632632416E-5
551695824,1,13839,7.225955632632416E-5
551695897,1,13839,7.225955632632416E-5
551696215,1,13839,7.225955632632416E-5
551696249,1,13839,7.225955632632416E-5
551696288,1,13839,7.225955632632416E-5
560833777,2,13931,1.4356471179384107E-4
560836106,1,13931,7.178235589692053E-5
560839699,1,13931,7.178235589692053E-5
560851129,1,13931,7.178235589692053E-5
560861266,1,13931,7.178235589692053E-5
560882021,1,13931,7.178235589692053E-5
560889864,1,13931,7.178235589692053E-5
560976287,1,13931,7.178235589692053E-5
561064637,1,13931,7.178235589692053E-5
561132294,1,13931,7.178235589692053E-5
561164188,6,13931,4.3069413538152323E-4
561173016,1,13931,7.178235589692053E-5
561173039,1,13931,7.178235589692053E-5
561173181,1,13931,7.178235589692053E-5
561173275,1,13931,7.178235589692053E-5
561173614,1,13931,7.178235589692053E-5
561174097,1,13931,7.178235589692053E-5
561174472,4,13931,2.8712942358768214E-4
570401033,3,12842,2.336084722005918E-4
570471751,1,12842,7.78694907335306E-5
570476235,1,12842,7.78694907335306E-5
570518271,1,12842,7.78694907335306E-5
570553190,1,12842,7.78694907335306E-5
570580580,1,12842,7.78694907335306E-5
570583610,1,12842,7.78694907335306E-5
570587482,1,12842,7.78694907335306E-5
570589677,1,12842,7.78694907335306E-5
570595400,1,12842,7.78694907335306E-5
570633932,1,12842,7.78694907335306E-5
570644656,1,12842,7.78694907335306E-5
570644862,1,12842,7.78694907335306E-5
570644866,1,12842,7.78694907335306E-5
570644972,1,12842,7.78694907335306E-5
570645517,1,12842,7.78694907335306E-5
570645567,1,12842,7.78694907335306E-5
570646433,1,12842,7.78694907335306E-5
580056034,1,13109,7.628346937218705E-5
580066934,1,13109,7.628346937218705E-5
580077971,1,13109,7.628346937218705E-5
580082114,1,13109,7.628346937218705E-5
580146199,2,13109,1.525669387443741E-4
580183696,1,13109,7.628346937218705E-5
580268195,1,13109,7.628346937218705E-5
580273913,1,13109,7.628346937218705E-5
580274430,1,13109,7.628346937218705E-5
589948920,1,12803,7.810669374365383E-5
589958775,1,12803,7.810669374365383E-5
589960696,1,12803,7.810669374365383E-5
589961004,2,12803,1.5621338748730767E-4
589967924,1,12803,7.810669374365383E-5
589999712,1,12803,7.810669374365383E-5
590014268,1,12803,7.810669374365383E-5
590284775,2,12803,1.5621338748730767E-4
590288149,1,12803,7.810669374365383E-5
590289045,1,12803,7.810669374365383E-5
590292627,6,12803,4.6864016246192297E-4
590295584,1,12803,7.810669374365383E-5
590314819,2,12803,1.5621338748730767E-4
590314833,1,12803,7.810669374365383E-5
590315229,1,12803,7.810669374365383E-5
590315596,1,12803,7.810669374365383E-5
590316365,1,12803,7.810669374365383E-5
600141667,1,14665,6.818956699624957E-5
600143300,1,14665,6.818956699624957E-5
600178365,1,14665,6.818956699624957E-5
600187637,1,14665,6.818956699624957E-5
600191935,5,14665,3.4094783498124785E-4
600219688,1,14665,6.818956699624957E-5
600283030,1,14665,6.818956699624957E-5
600305297,1,14665,6.818956699624957E-5
600371323,1,14665,6.818956699624957E-5
600407988,2,14665,1.3637913399249915E-4
600450181,2,14665,1.3637913399249915E-4
600465897,1,14665,6.818956699624957E-5
600475125,3,14665,2.0456870098874873E-4
600476312,1,14665,6.818956699624957E-5
600477236,1,14665,6.818956699624957E-5
600477514,1,14665,6.818956699624957E-5
600477551,1,14665,6.818956699624957E-5
600477980,1,14665,6.818956699624957E-5
600478094,3,14665,2.0456870098874873E-4
609434278,1,12085,8.274720728175425E-5
609439074,1,12085,8.274720728175425E-5
609468850,1,12085,8.274720728175425E-5
609581804,9,12085,7.447248655357882E-4
609630814,1,12085,8.274720728175425E-5
609630856,1,12085,8.274720728175425E-5
618099319,2,13051,1.5324496207187187E-4
618116445,1,13051,7.662248103593594E-5
618118215,1,13051,7.662248103593594E-5
618121778,3,13051,2.2986744310780782E-4
618235645,1,13051,7.662248103593594E-5
618361775,1,13051,7.662248103593594E-5
618363050,8,13051,6.129798482874875E-4
618428679,1,13051,7.662248103593594E-5
618467507,4,13051,3.0648992414374375E-4
618469178,1,13051,7.662248103593594E-5
618469260,1,13051,7.662248103593594E-5
618469279,1,13051,7.662248103593594E-5
618469372,1,13051,7.662248103593594E-5
618469540,1,13051,7.662248103593594E-5
618469712,1,13051,7.662248103593594E-5
618470188,1,13051,7.662248103593594E-5
618470725,1,13051,7.662248103593594E-5
628724202,1,11520,8.680555555555556E-5
628779868,1,11520,8.680555555555556E-5
628938758,5,11520,4.3402777777777775E-4
628965120,4,11520,3.4722222222222224E-4
628966249,9,11520,7.8125E-4
628972444,1,11520,8.680555555555556E-5
628972752,1,11520,8.680555555555556E-5
638035576,1,15351,6.51423360041691E-5
638219065,7,15351,4.5599635202918376E-4
638272225,4,15351,2.605693440166764E-4
638276776,4,15351,2.605693440166764E-4
638277430,1,15351,6.51423360041691E-5
647599397,1,11933,8.380122349786307E-5
647611244,3,11933,2.5140367049358923E-4
647671235,1,11933,8.380122349786307E-5
647894564,2,11933,1.6760244699572614E-4
647903468,1,11933,8.380122349786307E-5
647906337,7,11933,5.866085644850415E-4
647913396,1,11933,8.380122349786307E-5
647913406,1,11933,8.380122349786307E-5
647913426,1,11933,8.380122349786307E-5
647914426,1,11933,8.380122349786307E-5
647914520,1,11933,8.380122349786307E-5
656611153,1,12150,8.23045267489712E-5
656623960,1,12150,8.23045267489712E-5
656637190,1,12150,8.23045267489712E-5
656644952,1,12150,8.23045267489712E-5
656651378,1,12150,8.23045267489712E-5
656652261,1,12150,8.23045267489712E-5
656661402,1,12150,8.23045267489712E-5
656707310,1,12150,8.23045267489712E-5
656726726,1,12150,8.23045267489712E-5
656761642,1,12150,8.23045267489712E-5
656808394,1,12150,8.23045267489712E-5
656840580,1,12150,8.23045267489712E-5
656848938,1,12150,8.23045267489712E-5
656942340,1,12150,8.23045267489712E-5
656944871,1,12150,8.23045267489712E-5
656947324,1,12150,8.23045267489712E-5
656948982,1,12150,8.23045267489712E-5
656950507,1,12150,8.23045267489712E-5
656953922,1,12150,8.23045267489712E-5
656954147,2,12150,1.646090534979424E-4
656954159,1,12150,8.23045267489712E-5
656954411,1,12150,8.23045267489712E-5
656954828,1,12150,8.23045267489712E-5
656955020,6,12150,4.938271604938272E-4
656955056,1,12150,8.23045267489712E-5
665987515,1,14733,6.787483879725786E-5
665993479,1,14733,6.787483879725786E-5
665997523,1,14733,6.787483879725786E-5
666000329,1,14733,6.787483879725786E-5
666058840,1,14733,6.787483879725786E-5
666105425,1,14733,6.787483879725786E-5
666192319,1,14733,6.787483879725786E-5
666215226,1,14733,6.787483879725786E-5
666261568,1,14733,6.787483879725786E-5
666263118,1,14733,6.787483879725786E-5
666264922,1,14733,6.787483879725786E-5
666265234,1,14733,6.787483879725786E-5
666277305,1,14733,6.787483879725786E-5
666291670,1,14733,6.787483879725786E-5
666292800,1,14733,6.787483879725786E-5
674120132,1,15221,6.569870573549701E-5
674123975,1,15221,6.569870573549701E-5
674138179,2,15221,1.3139741147099403E-4
674143219,1,15221,6.569870573549701E-5
674144719,1,15221,6.569870573549701E-5
674152951,1,15221,6.569870573549701E-5
674173349,1,15221,6.569870573549701E-5
674237730,1,15221,6.569870573549701E-5
674292100,2,15221,1.3139741147099403E-4
674385029,11,15221,7.226857630904672E-4
674402331,5,15221,3.2849352867748505E-4
674414020,2,15221,1.3139741147099403E-4
674415592,1,15221,6.569870573549701E-5
674415613,1,15221,6.569870573549701E-5
674416106,1,15221,6.569870573549701E-5
682429839,1,13654,7.323861139592794E-5
682435729,1,13654,7.323861139592794E-5
682446855,1,13654,7.323861139592794E-5
682467132,9,13654,6.591475025633514E-4
682473319,1,13654,7.323861139592794E-5
682606668,1,13654,7.323861139592794E-5
682618553,3,13654,2.197158341877838E-4
682621618,1,13654,7.323861139592794E-5
682622428,1,13654,7.323861139592794E-5
682623135,3,13654,2.197158341877838E-4
682628177,21,13654,0.0015380108393144866
682630399,1,13654,7.323861139592794E-5
682630675,1,13654,7.323861139592794E-5
682630808,1,13654,7.323861139592794E-5
682631057,1,13654,7.323861139592794E-5
688678508,2,11088,1.8037518037518038E-4
690736056,2,14407,1.3882140626084543E-4
690871412,1,14407,6.941070313042272E-5
690939767,1,14407,6.941070313042272E-5
690975716,1,14407,6.941070313042272E-5
690979975,1,14407,6.941070313042272E-5
691023606,1,14407,6.941070313042272E-5
691054948,1,14407,6.941070313042272E-5
691055480,1,14407,6.941070313042272E-5
691055842,1,14407,6.941070313042272E-5
691055844,1,14407,6.941070313042272E-5
691056436,1,14407,6.941070313042272E-5
691056444,1,14407,6.941070313042272E-5
699075199,1,8386,1.1924636298592893E-4
699081707,1,8386,1.1924636298592893E-4
699088574,1,8386,1.1924636298592893E-4
699178348,1,8386,1.1924636298592893E-4
699320419,1,8386,1.1924636298592893E-4
699369590,1,8386,1.1924636298592893E-4
699380581,1,8386,1.1924636298592893E-4
699394615,1,8386,1.1924636298592893E-4
699395293,1,8386,1.1924636298592893E-4
699395835,1,8386,1.1924636298592893E-4
699396010,1,8386,1.1924636298592893E-4
699396331,3,8386,3.577390889577868E-4
708196967,1,3319,3.0129557095510696E-4
708215162,1,3319,3.0129557095510696E-4
708227092,1,3319,3.0129557095510696E-4
708267840,10,3319,0.0030129557095510697
708279055,1,3319,3.0129557095510696E-4
708282412,1,3319,3.0129557095510696E-4
708282971,1,3319,3.0129557095510696E-4
708283371,1,3319,3.0129557095510696E-4
