GLOBALEVENTID,mentions_count,mentions_pool,coverage
441816688,1,11887,8.412551526878102E-5
441925029,2,11887,1.6825103053756205E-4
441926351,4,11887,3.365020610751241E-4
441939972,1,11887,8.412551526878102E-5
441946754,3,11887,2.5237654580634306E-4
441966370,1,11887,8.412551526878102E-5
441998173,1,11887,8.412551526878102E-5
442020523,1,11887,8.412551526878102E-5
442027658,1,11887,8.412551526878102E-5
442051897,1,11887,8.412551526878102E-5
442090343,2,11887,1.6825103053756205E-4
442101880,1,11887,8.412551526878102E-5
442101895,1,11887,8.412551526878102E-5
442102555,1,11887,8.412551526878102E-5
442102872,1,11887,8.412551526878102E-5
442103109,1,11887,8.412551526878102E-5
450183016,1,12217,8.185315543914218E-5
450200806,1,12217,8.185315543914218E-5
450223868,1,12217,8.185315543914218E-5
450257812,1,12217,8.185315543914218E-5
450290653,1,12217,8.185315543914218E-5
450319540,1,12217,8.185315543914218E-5
450319901,1,12217,8.185315543914218E-5
458597397,1,13065,7.654037504783774E-5
458597839,4,13065,3.0616150019135096E-4
458598676,5,13065,3.827018752391887E-4
458605136,1,13065,7.654037504783774E-5
458782961,1,13065,7.654037504783774E-5
458791822,1,13065,7.654037504783774E-5
458805540,1,13065,7.654037504783774E-5
458844496,2,13065,1.5308075009567548E-4
458846294,1,13065,7.654037504783774E-5
458880756,7,13065,5.357826253348641E-4
458888288,1,13065,7.654037504783774E-5
458895041,2,13065,1.5308075009567548E-4
458895306,1,13065,7.654037504783774E-5
458895429,1,13065,7.654037504783774E-5
458895499,1,13065,7.654037504783774E-5
458895804,1,13065,7.654037504783774E-5
458896158,1,13065,7.654037504783774E-5
458896368,1,13065,7.654037504783774E-5
458896433,1,13065,7.654037504783774E-5
458896476,1,13065,7.654037504783774E-5
467904742,1,13724,7.28650539201399E-5
468020485,1,13724,7.28650539201399E-5
468161208,1,13724,7.28650539201399E-5
468220176,1,13724,7.28650539201399E-5
468220406,1,13724,7.28650539201399E-5
468220610,1,13724,7.28650539201399E-5
468220712,1,13724,7.28650539201399E-5
468221072,1,13724,7.28650539201399E-5
468221491,1,13724,7.28650539201399E-5
477062990,1,13215,7.567158531971244E-5
477063750,2,13215,1.513431706394249E-4
477066455,2,13215,1.513431706394249E-4
477140337,1,13215,7.567158531971244E-5
477213302,4,13215,3.026863412788498E-4
477261659,1,13215,7.567158531971244E-5
477261758,1,13215,7.567158531971244E-5
477261810,1,13215,7.567158531971244E-5
477262279,1,13215,7.567158531971244E-5
477262410,1,13215,7.567158531971244E-5
485856896,1,15175,6.589785831960461E-5
485886158,1,15175,6.589785831960461E-5
485903924,1,15175,6.589785831960461E-5
485927384,2,15175,1.3179571663920922E-4
486118527,1,15175,6.589785831960461E-5
486138830,4,15175,2.6359143327841844E-4
486162172,1,15175,6.589785831960461E-5
486203793,12,15175,7.907742998352553E-4
486210304,4,15175,2.6359143327841844E-4
486216342,1,15175,6.589785831960461E-5
486216651,1,15175,6.589785831960461E-5
486217285,1,15175,6.589785831960461E-5
486217287,1,15175,6.589785831960461E-5
486217665,1,15175,6.589785831960461E-5
486218158,1,15175,6.589785831960461E-5
495232257,1,15804,6.327512022272843E-5
495249190,1,15804,6.327512022272843E-5
495250759,1,15804,6.327512022272843E-5
495255784,1,15804,6.327512022272843E-5
495326579,2,15804,1.2655024044545685E-4
495380351,1,15804,6.327512022272843E-5
495442053,1,15804,6.327512022272843E-5
495463155,2,15804,1.2655024044545685E-4
495463238,1,15804,6.327512022272843E-5
495501147,1,15804,6.327512022272843E-5
495521332,1,15804,6.327512022272843E-5
495530049,2,15804,1.2655024044545685E-4
495534072,1,15804,6.327512022272843E-5
495534273,1,15804,6.327512022272843E-5
495535176,1,15804,6.327512022272843E-5
503147296,1,16565,6.036824630244491E-5
503148945,1,16565,6.036824630244491E-5
503272990,1,16565,6.036824630244491E-5
503322566,6,16565,3.622094778146695E-4
503335874,1,16565,6.036824630244491E-5
503359536,1,16565,6.036824630244491E-5
503381931,1,16565,6.036824630244491E-5
503439479,1,16565,6.036824630244491E-5
503440873,1,16565,6.036824630244491E-5
503441033,1,16565,6.036824630244491E-5
503441123,1,16565,6.036824630244491E-5
503441505,1,16565,6.036824630244491E-5
512544392,1,11170,8.952551477170994E-5
512859805,1,16659,6.002761270184285E-5
512861992,1,16659,6.002761270184285E-5
512901578,2,16659,1.200552254036857E-4
512968371,1,16659,6.002761270184285E-5
513033182,2,16659,1.200552254036857E-4
513049027,3,16659,1.8008283810552856E-4
513069739,1,16659,6.002761270184285E-5
513129904,1,16659,6.002761270184285E-5
513162514,1,16659,6.002761270184285E-5
513192908,1,16659,6.002761270184285E-5
513199210,3,16659,1.8008283810552856E-4
513211309,1,16659,6.002761270184285E-5
513223465,1,16659,6.002761270184285E-5
513223712,3,16659,1.8008283810552856E-4
513224328,1,16659,6.002761270184285E-5
522110999,4,15721,2.544367406653521E-4
522118756,1,15721,6.360918516633803E-5
522121005,1,15721,6.360918516633803E-5
522164349,5,15721,3.180459258316901E-4
522249889,1,15721,6.360918516633803E-5
522399938,1,15721,6.360918516633803E-5
522434308,1,15721,6.360918516633803E-5
522434314,1,15721,6.360918516633803E-5
522434352,1,15721,6.360918516633803E-5
522434598,1,15721,6.360918516633803E-5
522434672,1,15721,6.360918516633803E-5
522434841,1,15721,6.360918516633803E-5
522435107,1,15721,6.360918516633803E-5
522435294,1,15721,6.360918516633803E-5
531497981,1,13475,7.421150278293135E-5
531513984,1,13475,7.421150278293135E-5
531576884,7,13475,5.194805194805195E-4
531648395,2,13475,1.484230055658627E-4
531663836,1,13475,7.421150278293135E-5
531712013,1,13475,7.421150278293135E-5
531782340,1,13475,7.421150278293135E-5
531784200,1,13475,7.421150278293135E-5
531806047,1,13475,7.421150278293135E-5
531806070,1,13475,7.421150278293135E-5
531807502,1,13475,7.421150278293135E-5
531807716,1,13475,7.421150278293135E-5
531807780,1,13475,7.421150278293135E-5
541330497,1,14060,7.112375533428166E-5
541334117,4,14060,2.844950213371266E-4
541339947,1,14060,7.112375533428166E-5
541370626,1,14060,7.112375533428166E-5
541538684,1,14060,7.112375533428166E-5
541628379,1,14060,7.112375533428166E-5
541633681,1,14060,7.112375533428166E-5
541636144,1,14060,7.112375533428166E-5
541645715,1,14060,7.112375533428166E-5
541651905,1,14060,7.112375533428166E-5
541660445,1,14060,7.112375533428166E-5
541677986,5,14060,3.5561877667140827E-4
541681319,2,14060,1.422475106685633E-4
541684225,1,14060,7.112375533428166E-5
541684350,1,14060,7.112375533428166E-5
541685004,1,14060,7.112375533428166E-5
541685111,1,14060,7.112375533428166E-5
541685566,1,14060,7.112375533428166E-5
551477590,2,13839,1.4451911265264832E-4
551654139,2,13839,1.4451911265264832E-4
551673064,6,13839,4.3355733795794494E-4
551692521,2,13839,1.4451911265264832E-4
560834938,2,13931,1.4356471179384107E-4
560835487,1,13931,7.178235589692053E-5
560837558,2,13931,1.4356471179384107E-4
560844237,2,13931,1.4356471179384107E-4
560892326,1,13931,7.178235589692053E-5
560927946,2,13931,1.4356471179384107E-4
560998880,1,13931,7.178235589692053E-5
561031531,4,13931,2.8712942358768214E-4
561098269,1,13931,7.178235589692053E-5
561121663,8,13931,5.742588471753643E-4
561172957,1,13931,7.178235589692053E-5
561173290,1,13931,7.178235589692053E-5
561173733,1,13931,7.178235589692053E-5
561174156,1,13931,7.178235589692053E-5
570338346,1,12842,7.78694907335306E-5
570484183,1,12842,7.78694907335306E-5
570529671,1,12842,7.78694907335306E-5
570622312,1,12842,7.78694907335306E-5
570634903,1,12842,7.78694907335306E-5
570640503,1,12842,7.78694907335306E-5
570643250,1,12842,7.78694907335306E-5
570645745,1,12842,7.78694907335306E-5
570646326,1,12842,7.78694907335306E-5
570646382,1,12842,7.78694907335306E-5
570646420,1,12842,7.78694907335306E-5
580081308,1,13109,7.628346937218705E-5
580096594,1,13109,7.628346937218705E-5
580108864,2,13109,1.525669387443741E-4
580113878,1,13109,7.628346937218705E-5
580156355,1,13109,7.628346937218705E-5
580184904,2,13109,1.525669387443741E-4
580251689,2,13109,1.525669387443741E-4
580258393,1,13109,7.628346937218705E-5
580271758,1,13109,7.628346937218705E-5
580274052,1,13109,7.628346937218705E-5
580274447,1,13109,7.628346937218705E-5
580274562,1,13109,7.628346937218705E-5
580274735,1,13109,7.628346937218705E-5
589945270,1,12803,7.810669374365383E-5
589962359,1,12803,7.810669374365383E-5
589967298,1,12803,7.810669374365383E-5
589969536,2,12803,1.5621338748730767E-4
589993122,1,12803,7.810669374365383E-5
590000304,1,12803,7.810669374365383E-5
590029088,1,12803,7.810669374365383E-5
590099601,1,12803,7.810669374365383E-5
590130560,1,12803,7.810669374365383E-5
590181110,1,12803,7.810669374365383E-5
590246069,2,12803,1.5621338748730767E-4
590254189,1,12803,7.810669374365383E-5
590311831,1,12803,7.810669374365383E-5
590314704,1,12803,7.810669374365383E-5
590314931,1,12803,7.810669374365383E-5
590315012,1,12803,7.810669374365383E-5
590315178,1,12803,7.810669374365383E-5
590315723,3,12803,2.3432008123096148E-4
590315791,1,12803,7.810669374365383E-5
590315926,1,12803,7.810669374365383E-5
590316138,1,12803,7.810669374365383E-5
590316231,1,12803,7.810669374365383E-5
590316367,1,12803,7.810669374365383E-5
590316379,1,12803,7.810669374365383E-5
600133025,2,14665,1.3637913399249915E-4
600141585,1,14665,6.818956699624957E-5
600160784,1,14665,6.818956699624957E-5
600192510,1,14665,6.818956699624957E-5
600333110,1,14665,6.818956699624957E-5
600369580,1,14665,6.818956699624957E-5
600391070,1,14665,6.818956699624957E-5
600425555,1,14665,6.818956699624957E-5
600442612,1,14665,6.818956699624957E-5
600445064,2,14665,1.3637913399249915E-4
600464516,5,14665,3.4094783498124785E-4
600468565,1,14665,6.818956699624957E-5
600470231,1,14665,6.818956699624957E-5
600474790,1,14665,6.818956699624957E-5
600474949,2,14665,1.3637913399249915E-4
600476484,1,14665,6.818956699624957E-5
600476864,1,14665,6.818956699624957E-5
600477338,1,14665,6.818956699624957E-5
600477359,1,14665,6.818956699624957E-5
600477664,1,14665,6.818956699624957E-5
600478348,1,14665,6.818956699624957E-5
609466934,1,12085,8.274720728175425E-5
609544339,5,12085,4.137360364087712E-4
609566866,1,12085,8.274720728175425E-5
609568909,7,12085,5.792304509722797E-4
609608356,1,12085,8.274720728175425E-5
609630394,1,12085,8.274720728175425E-5
609630679,1,12085,8.274720728175425E-5
609631255,1,12085,8.274720728175425E-5
615937746,2,9633,2.0761964081802137E-4
618096140,4,13051,3.0648992414374375E-4
618098790,1,13051,7.662248103593594E-5
618117216,1,13051,7.662248103593594E-5
618233449,1,13051,7.662248103593594E-5
618260267,1,13051,7.662248103593594E-5
618270125,1,13051,7.662248103593594E-5
618272850,2,13051,1.5324496207187187E-4
618292527,1,13051,7.662248103593594E-5
618381108,1,13051,7.662248103593594E-5
618399189,1,13051,7.662248103593594E-5
618422186,1,13051,7.662248103593594E-5
618428188,1,13051,7.662248103593594E-5
618446101,2,13051,1.5324496207187187E-4
618446361,1,13051,7.662248103593594E-5
618469437,1,13051,7.662248103593594E-5
618469513,1,13051,7.662248103593594E-5
618469872,2,13051,1.5324496207187187E-4
618470044,1,13051,7.662248103593594E-5
618470249,1,13051,7.662248103593594E-5
618470632,1,13051,7.662248103593594E-5
618471007,1,13051,7.662248103593594E-5
628733381,1,11520,8.680555555555556E-5
628820093,1,11520,8.680555555555556E-5
628904169,2,11520,1.7361111111111112E-4
628936594,4,11520,3.4722222222222224E-4
628943066,1,11520,8.680555555555556E-5
628972425,1,11520,8.680555555555556E-5
638037610,2,15351,1.302846720083382E-4
638144278,1,15351,6.51423360041691E-5
638186149,3,15351,1.9542700801250732E-4
638261290,1,15351,6.51423360041691E-5
638265797,1,15351,6.51423360041691E-5
638276743,1,15351,6.51423360041691E-5
638276897,1,15351,6.51423360041691E-5
638277028,1,15351,6.51423360041691E-5
638277275,1,15351,6.51423360041691E-5
647596070,1,11933,8.380122349786307E-5
647665072,1,11933,8.380122349786307E-5
647772766,1,11933,8.380122349786307E-5
647842581,4,11933,3.352048939914523E-4
647866842,1,11933,8.380122349786307E-5
647894715,1,11933,8.380122349786307E-5
647908077,7,11933,5.866085644850415E-4
647911191,1,11933,8.380122349786307E-5
647913256,1,11933,8.380122349786307E-5
647913480,1,11933,8.380122349786307E-5
647913510,1,11933,8.380122349786307E-5
647913954,1,11933,8.380122349786307E-5
647914158,1,11933,8.380122349786307E-5
647914188,1,11933,8.380122349786307E-5
647914360,1,11933,8.380122349786307E-5
647914684,1,11933,8.380122349786307E-5
647914757,1,11933,8.380122349786307E-5
647914932,1,11933,8.380122349786307E-5
656611506,1,12150,8.23045267489712E-5
656614304,1,12150,8.23045267489712E-5
656619864,1,12150,8.23045267489712E-5
656622208,9,12150,7.407407407407407E-4
656667952,1,12150,8.23045267489712E-5
656712580,1,12150,8.23045267489712E-5
656744789,1,12150,8.23045267489712E-5
656749211,1,12150,8.23045267489712E-5
656786590,1,12150,8.23045267489712E-5
656816102,1,12150,8.23045267489712E-5
656908328,1,12150,8.23045267489712E-5
656928464,1,12150,8.23045267489712E-5
656944894,1,12150,8.23045267489712E-5
656948436,1,12150,8.23045267489712E-5
656953937,1,12150,8.23045267489712E-5
656954938,1,12150,8.23045267489712E-5
656955469,1,12150,8.23045267489712E-5
666030894,3,14733,2.0362451639177357E-4
666060042,1,14733,6.787483879725786E-5
666217477,1,14733,6.787483879725786E-5
666222794,2,14733,1.357496775945157E-4
666238094,1,14733,6.787483879725786E-5
666250054,1,14733,6.787483879725786E-5
666259087,1,14733,6.787483879725786E-5
666269635,1,14733,6.787483879725786E-5
666270711,1,14733,6.787483879725786E-5
666288536,1,14733,6.787483879725786E-5
666291179,1,14733,6.787483879725786E-5
666291631,1,14733,6.787483879725786E-5
666291783,1,14733,6.787483879725786E-5
666292655,1,14733,6.787483879725786E-5
674120063,1,15221,6.569870573549701E-5
674145249,2,15221,1.3139741147099403E-4
674151228,1,15221,6.569870573549701E-5
674186644,1,15221,6.569870573549701E-5
674292477,1,15221,6.569870573549701E-5
674376199,1,15221,6.569870573549701E-5
674378260,1,15221,6.569870573549701E-5
674378527,1,15221,6.569870573549701E-5
674415622,1,15221,6.569870573549701E-5
674416088,1,15221,6.569870573549701E-5
674416300,1,15221,6.569870573549701E-5
674416462,1,15221,6.569870573549701E-5
674417065,1,15221,6.569870573549701E-5
682430291,2,13654,1.4647722279185587E-4
682443585,1,13654,7.323861139592794E-5
682445432,1,13654,7.323861139592794E-5
682499462,2,13654,1.4647722279185587E-4
682564171,1,13654,7.323861139592794E-5
682630437,1,13654,7.323861139592794E-5
682630559,1,13654,7.323861139592794E-5
682631070,1,13654,7.323861139592794E-5
690732170,1,14407,6.941070313042272E-5
690733470,7,14407,4.8587492191295897E-4
690790492,1,14407,6.941070313042272E-5
690833650,1,14407,6.941070313042272E-5
690835581,1,14407,6.941070313042272E-5
690951668,2,14407,1.3882140626084543E-4
690971164,1,14407,6.941070313042272E-5
690999988,1,14407,6.941070313042272E-5
691034665,2,14407,1.3882140626084543E-4
691042625,1,14407,6.941070313042272E-5
691055452,1,14407,6.941070313042272E-5
691055611,1,14407,6.941070313042272E-5
691055632,2,14407,1.3882140626084543E-4
691056277,1,14407,6.941070313042272E-5
691056433,1,14407,6.941070313042272E-5
691057212,1,14407,6.941070313042272E-5
699089469,1,8386,1.1924636298592893E-4
699139254,1,8386,1.1924636298592893E-4
699146031,1,8386,1.1924636298592893E-4
699172985,1,8386,1.1924636298592893E-4
699247088,1,8386,1.1924636298592893E-4
699273095,1,8386,1.1924636298592893E-4
699329818,2,8386,2.3849272597185786E-4
699394678,1,8386,1.1924636298592893E-4
699395187,1,8386,1.1924636298592893E-4
699395899,1,8386,1.1924636298592893E-4
699396019,1,8386,1.1924636298592893E-4
708106769,1,3319,3.0129557095510696E-4
708145076,1,3319,3.0129557095510696E-4
708225337,1,3319,3.0129557095510696E-4
708227093,1,3319,3.0129557095510696E-4
708277952,6,3319,0.0018077734257306419
708282526,1,3319,3.0129557095510696E-4
708283091,1,3319,3.0129557095510696E-4
708283167,1,3319,3.0129557095510696E-4
