GLOBALEVENTID,mentions_count,mentions_pool,coverage
442095888,1,11887,8.412551526878102E-5
442101786,1,11887,8.412551526878102E-5
442101862,1,11887,8.412551526878102E-5
442101945,1,11887,8.412551526878102E-5
442102151,1,11887,8.412551526878102E-5
442102278,1,11887,8.412551526878102E-5
442102301,1,11887,8.412551526878102E-5
442102420,1,11887,8.412551526878102E-5
442103015,1,11887,8.412551526878102E-5
450319776,1,12217,8.185315543914218E-5
458596874,1,13065,7.654037504783774E-5
458598439,1,13065,7.654037504783774E-5
458613141,2,13065,1.5308075009567548E-4
458620189,1,13065,7.654037504783774E-5
458650089,1,13065,7.654037504783774E-5
458764267,1,13065,7.654037504783774E-5
458795823,1,13065,7.654037504783774E-5
458807714,1,13065,7.654037504783774E-5
458824835,1,13065,7.654037504783774E-5
458853533,1,13065,7.654037504783774E-5
458854181,2,13065,1.5308075009567548E-4
458862942,1,13065,7.654037504783774E-5
458865803,1,13065,7.654037504783774E-5
458881853,1,13065,7.654037504783774E-5
458888493,1,13065,7.654037504783774E-5
458895531,1,13065,7.654037504783774E-5
458895738,1,13065,7.654037504783774E-5
458895808,1,13065,7.654037504783774E-5
458895920,1,13065,7.654037504783774E-5
458896537,1,13065,7.654037504783774E-5
458896670,1,13065,7.654037504783774E-5
458896792,1,13065,7.654037504783774E-5
467895936,2,13724,1.457301078402798E-4
467898760,9,13724,6.557854852812591E-4
468057010,1,13724,7.28650539201399E-5
468126347,1,13724,7.28650539201399E-5
468126404,2,13724,1.457301078402798E-4
468189834,1,13724,7.28650539201399E-5
468215818,1,13724,7.28650539201399E-5
468218367,1,13724,7.28650539201399E-5
468220262,1,13724,7.28650539201399E-5
468220400,1,13724,7.28650539201399E-5
468220799,1,13724,7.28650539201399E-5
468220850,1,13724,7.28650539201399E-5
468221629,1,13724,7.28650539201399E-5
468221799,1,13724,7.28650539201399E-5
477090096,1,13215,7.567158531971244E-5
477197471,7,13215,5.297010972379871E-4
477243793,2,13215,1.513431706394249E-4
477254968,1,13215,7.567158531971244E-5
477261587,1,13215,7.567158531971244E-5
477261649,1,13215,7.567158531971244E-5
477261963,1,13215,7.567158531971244E-5
477262002,1,13215,7.567158531971244E-5
477262324,1,13215,7.567158531971244E-5
485857211,1,15175,6.589785831960461E-5
485865503,1,15175,6.589785831960461E-5
485867199,2,15175,1.3179571663920922E-4
485896537,2,15175,1.3179571663920922E-4
485906430,1,15175,6.589785831960461E-5
485971479,1,15175,6.589785831960461E-5
486026785,1,15175,6.589785831960461E-5
486097136,1,15175,6.589785831960461E-5
486135084,2,15175,1.3179571663920922E-4
486140525,1,15175,6.589785831960461E-5
486141183,3,15175,1.9769357495881383E-4
486151590,2,15175,1.3179571663920922E-4
486160416,1,15175,6.589785831960461E-5
486189099,1,15175,6.589785831960461E-5
486195006,1,15175,6.589785831960461E-5
486196899,1,15175,6.589785831960461E-5
486209316,4,15175,2.6359143327841844E-4
486216139,1,15175,6.589785831960461E-5
486217387,2,15175,1.3179571663920922E-4
486217543,1,15175,6.589785831960461E-5
486217666,1,15175,6.589785831960461E-5
486217852,1,15175,6.589785831960461E-5
486217866,1,15175,6.589785831960461E-5
486218370,1,15175,6.589785831960461E-5
495230618,1,15804,6.327512022272843E-5
495246959,1,15804,6.327512022272843E-5
495261490,1,15804,6.327512022272843E-5
495271438,1,15804,6.327512022272843E-5
495296547,1,15804,6.327512022272843E-5
495347938,1,15804,6.327512022272843E-5
495454169,1,15804,6.327512022272843E-5
495463990,2,15804,1.2655024044545685E-4
495464837,1,15804,6.327512022272843E-5
495479335,1,15804,6.327512022272843E-5
495492722,4,15804,2.531004808909137E-4
495496155,1,15804,6.327512022272843E-5
495518855,1,15804,6.327512022272843E-5
495521541,2,15804,1.2655024044545685E-4
495533814,1,15804,6.327512022272843E-5
495534006,1,15804,6.327512022272843E-5
495534146,1,15804,6.327512022272843E-5
495534722,1,15804,6.327512022272843E-5
495534856,1,15804,6.327512022272843E-5
495534928,1,15804,6.327512022272843E-5
495535151,1,15804,6.327512022272843E-5
502911638,1,11653,8.581481163648846E-5
503132814,1,16565,6.036824630244491E-5
503133955,1,16565,6.036824630244491E-5
503212136,1,16565,6.036824630244491E-5
503237098,1,16565,6.036824630244491E-5
503263915,1,16565,6.036824630244491E-5
503265771,1,16565,6.036824630244491E-5
503337042,1,16565,6.036824630244491E-5
503394991,9,16565,5.433142167220042E-4
503439519,1,16565,6.036824630244491E-5
503439739,1,16565,6.036824630244491E-5
503440005,1,16565,6.036824630244491E-5
503440605,1,16565,6.036824630244491E-5
503441399,1,16565,6.036824630244491E-5
512841744,2,11170,1.7905102954341988E-4
512861011,1,16659,6.002761270184285E-5
512861748,1,16659,6.002761270184285E-5
512879062,1,16659,6.002761270184285E-5
512909154,1,16659,6.002761270184285E-5
513156419,1,16659,6.002761270184285E-5
513208071,1,16659,6.002761270184285E-5
513212658,2,16659,1.200552254036857E-4
513214686,2,16659,1.200552254036857E-4
513220679,1,16659,6.002761270184285E-5
513222975,1,16659,6.002761270184285E-5
513223182,1,16659,6.002761270184285E-5
513223680,1,16659,6.002761270184285E-5
513224390,1,16659,6.002761270184285E-5
513224602,1,16659,6.002761270184285E-5
513224704,1,16659,6.002761270184285E-5
513224933,1,16659,6.002761270184285E-5
513224970,1,16659,6.002761270184285E-5
513225168,1,16659,6.002761270184285E-5
522124094,1,15721,6.360918516633803E-5
522144107,3,15721,1.9082755549901405E-4
522367266,3,15721,1.9082755549901405E-4
522387420,2,15721,1.2721837033267605E-4
522395644,1,15721,6.360918516633803E-5
522421218,11,15721,6.997010368297183E-4
522426265,1,15721,6.360918516633803E-5
522434305,1,15721,6.360918516633803E-5
522434366,1,15721,6.360918516633803E-5
522435015,1,15721,6.360918516633803E-5
531493790,1,13475,7.421150278293135E-5
531531314,1,13475,7.421150278293135E-5
531536270,1,13475,7.421150278293135E-5
531633590,1,13475,7.421150278293135E-5
531637230,1,13475,7.421150278293135E-5
531658880,1,13475,7.421150278293135E-5
531676495,1,13475,7.421150278293135E-5
531680890,2,13475,1.484230055658627E-4
531704318,1,13475,7.421150278293135E-5
531766353,1,13475,7.421150278293135E-5
531769689,1,13475,7.421150278293135E-5
531790166,2,13475,1.484230055658627E-4
531795354,1,13475,7.421150278293135E-5
531801670,1,13475,7.421150278293135E-5
531806207,1,13475,7.421150278293135E-5
531807006,1,13475,7.421150278293135E-5
531807104,1,13475,7.421150278293135E-5
531807574,1,13475,7.421150278293135E-5
541330532,1,14060,7.112375533428166E-5
541330922,1,14060,7.112375533428166E-5
541338392,1,14060,7.112375533428166E-5
541470390,1,14060,7.112375533428166E-5
541646780,1,14060,7.112375533428166E-5
541673053,6,14060,4.267425320056899E-4
541681870,1,14060,7.112375533428166E-5
541683981,1,14060,7.112375533428166E-5
541684713,1,14060,7.112375533428166E-5
541685053,1,14060,7.112375533428166E-5
541685669,1,14060,7.112375533428166E-5
541685696,1,14060,7.112375533428166E-5
551472111,2,13839,1.4451911265264832E-4
551541881,1,13839,7.225955632632416E-5
551666384,4,13839,2.8903822530529664E-4
551690725,1,13839,7.225955632632416E-5
551696027,1,13839,7.225955632632416E-5
551696200,1,13839,7.225955632632416E-5
551696496,1,13839,7.225955632632416E-5
560839309,3,13931,2.1534706769076162E-4
560845139,1,13931,7.178235589692053E-5
560848666,1,13931,7.178235589692053E-5
560865547,1,13931,7.178235589692053E-5
560877021,1,13931,7.178235589692053E-5
560882064,1,13931,7.178235589692053E-5
561026611,1,13931,7.178235589692053E-5
561083441,1,13931,7.178235589692053E-5
561090424,1,13931,7.178235589692053E-5
561100833,1,13931,7.178235589692053E-5
561120604,1,13931,7.178235589692053E-5
561125289,2,13931,1.4356471179384107E-4
561136579,8,13931,5.742588471753643E-4
561156972,2,13931,1.4356471179384107E-4
561160403,1,13931,7.178235589692053E-5
561160406,1,13931,7.178235589692053E-5
561172510,1,13931,7.178235589692053E-5
561172781,1,13931,7.178235589692053E-5
561172846,1,13931,7.178235589692053E-5
561172852,1,13931,7.178235589692053E-5
561172874,1,13931,7.178235589692053E-5
561174390,1,13931,7.178235589692053E-5
570317356,4,12842,3.114779629341224E-4
570352739,1,12842,7.78694907335306E-5
570361766,1,12842,7.78694907335306E-5
570384475,2,12842,1.557389814670612E-4
570394994,1,12842,7.78694907335306E-5
570412457,6,12842,4.672169444011836E-4
570423321,5,12842,3.89347453667653E-4
570453219,1,12842,7.78694907335306E-5
570478239,1,12842,7.78694907335306E-5
570539506,2,12842,1.557389814670612E-4
570580333,1,12842,7.78694907335306E-5
570595415,3,12842,2.336084722005918E-4
570597982,1,12842,7.78694907335306E-5
570617943,4,12842,3.114779629341224E-4
570636207,2,12842,1.557389814670612E-4
570640494,2,12842,1.557389814670612E-4
570644564,1,12842,7.78694907335306E-5
570644640,1,12842,7.78694907335306E-5
570644841,1,12842,7.78694907335306E-5
570644865,1,12842,7.78694907335306E-5
570644954,1,12842,7.78694907335306E-5
570645184,1,12842,7.78694907335306E-5
570645205,1,12842,7.78694907335306E-5
570645816,1,12842,7.78694907335306E-5
580055806,2,13109,1.525669387443741E-4
580063755,1,13109,7.628346937218705E-5
580177301,1,13109,7.628346937218705E-5
580207659,6,13109,4.577008162331223E-4
580234641,3,13109,2.2885040811656114E-4
580240741,4,13109,3.051338774887482E-4
580247948,2,13109,1.525669387443741E-4
580273810,1,13109,7.628346937218705E-5
580274154,1,13109,7.628346937218705E-5
580274536,1,13109,7.628346937218705E-5
589972004,1,12803,7.810669374365383E-5
589991008,1,12803,7.810669374365383E-5
590001265,1,12803,7.810669374365383E-5
590069953,1,12803,7.810669374365383E-5
590076326,2,12803,1.5621338748730767E-4
590135238,1,12803,7.810669374365383E-5
590150151,1,12803,7.810669374365383E-5
590160103,1,12803,7.810669374365383E-5
590296705,3,12803,2.3432008123096148E-4
590303064,1,12803,7.810669374365383E-5
590315332,1,12803,7.810669374365383E-5
590316270,1,12803,7.810669374365383E-5
590316437,1,12803,7.810669374365383E-5
590316776,1,12803,7.810669374365383E-5
600134021,1,14665,6.818956699624957E-5
600134533,1,14665,6.818956699624957E-5
600151891,2,14665,1.3637913399249915E-4
600206674,2,14665,1.3637913399249915E-4
600323388,1,14665,6.818956699624957E-5
600374053,1,14665,6.818956699624957E-5
600457602,2,14665,1.3637913399249915E-4
600476669,1,14665,6.818956699624957E-5
600476804,1,14665,6.818956699624957E-5
600476814,1,14665,6.818956699624957E-5
600476992,1,14665,6.818956699624957E-5
600477329,1,14665,6.818956699624957E-5
600477371,1,14665,6.818956699624957E-5
600477471,1,14665,6.818956699624957E-5
600477495,1,14665,6.818956699624957E-5
600478414,1,14665,6.818956699624957E-5
609559406,1,12085,8.274720728175425E-5
609608231,1,12085,8.274720728175425E-5
609618352,4,12085,3.30988829127017E-4
609621265,1,12085,8.274720728175425E-5
609628310,1,12085,8.274720728175425E-5
609630697,1,12085,8.274720728175425E-5
609630810,1,12085,8.274720728175425E-5
609631120,1,12085,8.274720728175425E-5
609631290,1,12085,8.274720728175425E-5
609631292,1,12085,8.274720728175425E-5
618095127,1,13051,7.662248103593594E-5
618106958,2,13051,1.5324496207187187E-4
618114174,3,13051,2.2986744310780782E-4
618118861,2,13051,1.5324496207187187E-4
618135019,2,13051,1.5324496207187187E-4
618143911,1,13051,7.662248103593594E-5
618152447,1,13051,7.662248103593594E-5
618177443,1,13051,7.662248103593594E-5
618370497,1,13051,7.662248103593594E-5
618371420,1,13051,7.662248103593594E-5
618397041,1,13051,7.662248103593594E-5
618404577,1,13051,7.662248103593594E-5
618430471,2,13051,1.5324496207187187E-4
618436239,2,13051,1.5324496207187187E-4
618444455,2,13051,1.5324496207187187E-4
618444755,8,13051,6.129798482874875E-4
618447504,3,13051,2.2986744310780782E-4
618449759,3,13051,2.2986744310780782E-4
618459796,1,13051,7.662248103593594E-5
618469426,1,13051,7.662248103593594E-5
618470111,1,13051,7.662248103593594E-5
628773794,2,11520,1.7361111111111112E-4
628826457,1,11520,8.680555555555556E-5
628956339,1,11520,8.680555555555556E-5
628964729,1,11520,8.680555555555556E-5
628968510,1,11520,8.680555555555556E-5
628972238,3,11520,2.6041666666666666E-4
628972584,1,11520,8.680555555555556E-5
638034850,1,15351,6.51423360041691E-5
638036681,1,15351,6.51423360041691E-5
638049158,1,15351,6.51423360041691E-5
638052890,1,15351,6.51423360041691E-5
638056690,1,15351,6.51423360041691E-5
638056703,1,15351,6.51423360041691E-5
638130788,1,15351,6.51423360041691E-5
638157340,5,15351,3.2571168002084553E-4
638186700,1,15351,6.51423360041691E-5
638252325,1,15351,6.51423360041691E-5
638276692,1,15351,6.51423360041691E-5
638277004,1,15351,6.51423360041691E-5
638277209,1,15351,6.51423360041691E-5
647590858,1,11933,8.380122349786307E-5
647608506,3,11933,2.5140367049358923E-4
647636525,1,11933,8.380122349786307E-5
647744650,1,11933,8.380122349786307E-5
647817569,1,11933,8.380122349786307E-5
647836455,1,11933,8.380122349786307E-5
647884009,1,11933,8.380122349786307E-5
647884527,1,11933,8.380122349786307E-5
647913092,2,11933,1.6760244699572614E-4
647913340,1,11933,8.380122349786307E-5
647914395,1,11933,8.380122349786307E-5
647914642,1,11933,8.380122349786307E-5
647914915,1,11933,8.380122349786307E-5
656609766,1,12150,8.23045267489712E-5
656612164,7,12150,5.761316872427984E-4
656701140,1,12150,8.23045267489712E-5
656758324,1,12150,8.23045267489712E-5
656817185,1,12150,8.23045267489712E-5
656841351,1,12150,8.23045267489712E-5
656859336,1,12150,8.23045267489712E-5
656871626,1,12150,8.23045267489712E-5
656885744,1,12150,8.23045267489712E-5
656913291,1,12150,8.23045267489712E-5
656918115,1,12150,8.23045267489712E-5
656935671,3,12150,2.469135802469136E-4
656947849,20,12150,0.0016460905349794238
656948385,1,12150,8.23045267489712E-5
656955155,1,12150,8.23045267489712E-5
656955808,1,12150,8.23045267489712E-5
666001437,3,14733,2.0362451639177357E-4
666002643,1,14733,6.787483879725786E-5
666114831,1,14733,6.787483879725786E-5
666143615,1,14733,6.787483879725786E-5
666220064,1,14733,6.787483879725786E-5
666239491,6,14733,4.0724903278354713E-4
666254097,4,14733,2.714993551890314E-4
666259134,1,14733,6.787483879725786E-5
666269675,1,14733,6.787483879725786E-5
666274325,1,14733,6.787483879725786E-5
666274677,1,14733,6.787483879725786E-5
666285663,11,14733,7.466232267698364E-4
666291237,1,14733,6.787483879725786E-5
666291328,1,14733,6.787483879725786E-5
666291623,1,14733,6.787483879725786E-5
666291884,1,14733,6.787483879725786E-5
674126212,1,15221,6.569870573549701E-5
674143345,2,15221,1.3139741147099403E-4
674143595,2,15221,1.3139741147099403E-4
674148570,2,15221,1.3139741147099403E-4
674244370,2,15221,1.3139741147099403E-4
674246971,1,15221,6.569870573549701E-5
674313404,1,15221,6.569870573549701E-5
674319857,1,15221,6.569870573549701E-5
674412814,1,15221,6.569870573549701E-5
674415575,1,15221,6.569870573549701E-5
674415939,1,15221,6.569870573549701E-5
674416061,1,15221,6.569870573549701E-5
674416506,1,15221,6.569870573549701E-5
674416511,1,15221,6.569870573549701E-5
674416816,1,15221,6.569870573549701E-5
674416889,1,15221,6.569870573549701E-5
674417290,1,15221,6.569870573549701E-5
682425395,1,13654,7.323861139592794E-5
682565153,1,13654,7.323861139592794E-5
682593598,1,13654,7.323861139592794E-5
682599346,1,13654,7.323861139592794E-5
682630335,1,13654,7.323861139592794E-5
682630347,1,13654,7.323861139592794E-5
682630367,1,13654,7.323861139592794E-5
682630466,1,13654,7.323861139592794E-5
682630974,1,13654,7.323861139592794E-5
682631125,1,13654,7.323861139592794E-5
690723997,6,14407,4.1646421878253627E-4
690740265,1,14407,6.941070313042272E-5
690757097,2,14407,1.3882140626084543E-4
690786540,1,14407,6.941070313042272E-5
690819388,1,14407,6.941070313042272E-5
690834163,3,14407,2.0823210939126813E-4
690860065,2,14407,1.3882140626084543E-4
690948120,3,14407,2.0823210939126813E-4
690950563,3,14407,2.0823210939126813E-4
691030507,1,14407,6.941070313042272E-5
691049094,1,14407,6.941070313042272E-5
691054961,1,14407,6.941070313042272E-5
691055294,1,14407,6.941070313042272E-5
691055311,1,14407,6.941070313042272E-5
691056055,1,14407,6.941070313042272E-5
691056146,1,14407,6.941070313042272E-5
691056621,1,14407,6.941070313042272E-5
691056634,1,14407,6.941070313042272E-5
691056697,1,14407,6.941070313042272E-5
691056902,1,14407,6.941070313042272E-5
699089452,1,8386,1.1924636298592893E-4
699089970,10,8386,0.0011924636298592892
699094486,1,8386,1.1924636298592893E-4
699098943,1,8386,1.1924636298592893E-4
699130792,2,8386,2.3849272597185786E-4
699354682,1,8386,1.1924636298592893E-4
699376792,3,8386,3.577390889577868E-4
699380475,3,8386,3.577390889577868E-4
699382785,1,8386,1.1924636298592893E-4
699394606,1,8386,1.1924636298592893E-4
699394751,1,8386,1.1924636298592893E-4
699395289,1,8386,1.1924636298592893E-4
699395341,1,8386,1.1924636298592893E-4
699395452,1,8386,1.1924636298592893E-4
699395471,1,8386,1.1924636298592893E-4
708113429,1,3319,3.0129557095510696E-4
708123132,1,3319,3.0129557095510696E-4
708134191,1,3319,3.0129557095510696E-4
708143412,3,3319,9.038867128653209E-4
708193731,1,3319,3.0129557095510696E-4
708202544,1,3319,3.0129557095510696E-4
708282348,1,3319,3.0129557095510696E-4
708283302,1,3319,3.0129557095510696E-4
