GLOBALEVENTID,mentions_count,mentions_pool,coverage
458602003,4,13065,3.0616150019135096E-4
458611900,2,13065,1.5308075009567548E-4
458646450,1,13065,7.654037504783774E-5
458761874,1,13065,7.654037504783774E-5
458807284,1,13065,7.654037504783774E-5
458835762,2,13065,1.5308075009567548E-4
458862860,4,13065,3.0616150019135096E-4
458881834,1,13065,7.654037504783774E-5
458883255,1,13065,7.654037504783774E-5
458885067,1,13065,7.654037504783774E-5
458895172,1,13065,7.654037504783774E-5
458895852,1,13065,7.654037504783774E-5
458895945,2,13065,1.5308075009567548E-4
458896647,1,13065,7.654037504783774E-5
458896662,1,13065,7.654037504783774E-5
458896677,1,13065,7.654037504783774E-5
458896733,1,13065,7.654037504783774E-5
467898441,1,13724,7.28650539201399E-5
467912905,1,13724,7.28650539201399E-5
467959706,1,13724,7.28650539201399E-5
467987508,2,13724,1.457301078402798E-4
467991991,3,13724,2.185951617604197E-4
468006159,5,13724,3.643252696006995E-4
468106237,2,13724,1.457301078402798E-4
468207935,4,13724,2.914602156805596E-4
468208795,5,13724,3.643252696006995E-4
468216116,1,13724,7.28650539201399E-5
468220446,1,13724,7.28650539201399E-5
468220483,1,13724,7.28650539201399E-5
468221762,1,13724,7.28650539201399E-5
468221771,1,13724,7.28650539201399E-5
477064318,1,13215,7.567158531971244E-5
477081850,8,13215,6.053726825576996E-4
477111745,1,13215,7.567158531971244E-5
477162361,4,13215,3.026863412788498E-4
477261945,1,13215,7.567158531971244E-5
477262476,1,13215,7.567158531971244E-5
485860681,37,15175,0.0024382207578253707
485865934,1,15175,6.589785831960461E-5
485878150,1,15175,6.589785831960461E-5
485878886,2,15175,1.3179571663920922E-4
485895324,2,15175,1.3179571663920922E-4
485920597,1,15175,6.589785831960461E-5
485926446,1,15175,6.589785831960461E-5
485942861,1,15175,6.589785831960461E-5
485996400,1,15175,6.589785831960461E-5
486055227,1,15175,6.589785831960461E-5
486079841,1,15175,6.589785831960461E-5
486118566,1,15175,6.589785831960461E-5
486141841,1,15175,6.589785831960461E-5
486142200,1,15175,6.589785831960461E-5
486157932,1,15175,6.589785831960461E-5
486188605,1,15175,6.589785831960461E-5
486189363,2,15175,1.3179571663920922E-4
486203814,1,15175,6.589785831960461E-5
486212997,2,15175,1.3179571663920922E-4
486213489,2,15175,1.3179571663920922E-4
486213492,1,15175,6.589785831960461E-5
486216397,1,15175,6.589785831960461E-5
486216502,1,15175,6.589785831960461E-5
486216508,1,15175,6.589785831960461E-5
486217138,1,15175,6.589785831960461E-5
486217264,1,15175,6.589785831960461E-5
486217341,1,15175,6.589785831960461E-5
486217525,1,15175,6.589785831960461E-5
486218099,1,15175,6.589785831960461E-5
495231282,3,15804,1.8982536066818528E-4
495272837,1,15804,6.327512022272843E-5
495280560,1,15804,6.327512022272843E-5
495290269,1,15804,6.327512022272843E-5
495296478,1,15804,6.327512022272843E-5
495426501,1,15804,6.327512022272843E-5
495533918,1,15804,6.327512022272843E-5
495534128,1,15804,6.327512022272843E-5
495534199,1,15804,6.327512022272843E-5
495534258,1,15804,6.327512022272843E-5
495534309,1,15804,6.327512022272843E-5
495534342,2,15804,1.2655024044545685E-4
495534541,1,15804,6.327512022272843E-5
495534546,1,15804,6.327512022272843E-5
503132686,4,16565,2.4147298520977965E-4
503142686,2,16565,1.2073649260488983E-4
503191718,1,16565,6.036824630244491E-5
503213563,1,16565,6.036824630244491E-5
503261486,1,16565,6.036824630244491E-5
503268916,1,16565,6.036824630244491E-5
503395295,1,16565,6.036824630244491E-5
503409405,3,16565,1.8110473890733475E-4
503411906,1,16565,6.036824630244491E-5
503417755,4,16565,2.4147298520977965E-4
503439824,2,16565,1.2073649260488983E-4
503440210,1,16565,6.036824630244491E-5
503440237,1,16565,6.036824630244491E-5
503440246,1,16565,6.036824630244491E-5
503440328,1,16565,6.036824630244491E-5
503440352,1,16565,6.036824630244491E-5
503441510,1,16565,6.036824630244491E-5
512859211,1,16659,6.002761270184285E-5
512863830,4,16659,2.401104508073714E-4
512866076,5,16659,3.0013806350921425E-4
512891368,1,16659,6.002761270184285E-5
512922965,1,16659,6.002761270184285E-5
512944306,1,16659,6.002761270184285E-5
512980744,1,16659,6.002761270184285E-5
512985797,2,16659,1.200552254036857E-4
512992557,1,16659,6.002761270184285E-5
513009329,1,16659,6.002761270184285E-5
513093489,1,16659,6.002761270184285E-5
513146427,1,16659,6.002761270184285E-5
513157095,1,16659,6.002761270184285E-5
513177427,7,16659,4.201932889128999E-4
513206728,2,16659,1.200552254036857E-4
513219602,1,16659,6.002761270184285E-5
513222869,1,16659,6.002761270184285E-5
513223265,1,16659,6.002761270184285E-5
513223270,1,16659,6.002761270184285E-5
513223590,1,16659,6.002761270184285E-5
513223670,1,16659,6.002761270184285E-5
513223694,1,16659,6.002761270184285E-5
513223792,1,16659,6.002761270184285E-5
513224004,1,16659,6.002761270184285E-5
513224324,1,16659,6.002761270184285E-5
513224332,1,16659,6.002761270184285E-5
513224338,1,16659,6.002761270184285E-5
513224476,1,16659,6.002761270184285E-5
513224477,2,16659,1.200552254036857E-4
513224504,2,16659,1.200552254036857E-4
513224943,1,16659,6.002761270184285E-5
522112137,2,15721,1.2721837033267605E-4
522114180,1,15721,6.360918516633803E-5
522114312,2,15721,1.2721837033267605E-4
522115889,1,15721,6.360918516633803E-5
522141913,1,15721,6.360918516633803E-5
522146550,1,15721,6.360918516633803E-5
522204624,1,15721,6.360918516633803E-5
522275894,1,15721,6.360918516633803E-5
522350652,2,15721,1.2721837033267605E-4
522409642,1,15721,6.360918516633803E-5
522415639,7,15721,4.4526429616436615E-4
522433981,1,15721,6.360918516633803E-5
522434107,1,15721,6.360918516633803E-5
522434440,1,15721,6.360918516633803E-5
522434534,1,15721,6.360918516633803E-5
522435148,1,15721,6.360918516633803E-5
531481055,1,13475,7.421150278293135E-5
531483610,6,13475,4.452690166975881E-4
531487149,1,13475,7.421150278293135E-5
531567334,1,13475,7.421150278293135E-5
531699022,4,13475,2.968460111317254E-4
531707872,14,13475,0.001038961038961039
531708845,2,13475,1.484230055658627E-4
531717565,1,13475,7.421150278293135E-5
531718641,1,13475,7.421150278293135E-5
531743103,1,13475,7.421150278293135E-5
531745758,9,13475,6.679035250463822E-4
531803960,1,13475,7.421150278293135E-5
531806847,1,13475,7.421150278293135E-5
531806881,1,13475,7.421150278293135E-5
531806971,1,13475,7.421150278293135E-5
531807297,2,13475,1.484230055658627E-4
531807602,1,13475,7.421150278293135E-5
541307653,1,14060,7.112375533428166E-5
541320561,1,14060,7.112375533428166E-5
541330934,1,14060,7.112375533428166E-5
541333184,1,14060,7.112375533428166E-5
541492862,1,14060,7.112375533428166E-5
541563431,1,14060,7.112375533428166E-5
541635228,1,14060,7.112375533428166E-5
541635863,1,14060,7.112375533428166E-5
541645478,1,14060,7.112375533428166E-5
541646015,1,14060,7.112375533428166E-5
541649437,1,14060,7.112375533428166E-5
541659898,1,14060,7.112375533428166E-5
541667271,1,14060,7.112375533428166E-5
541684611,1,14060,7.112375533428166E-5
541685294,1,14060,7.112375533428166E-5
541685631,1,14060,7.112375533428166E-5
551470824,1,13839,7.225955632632416E-5
551477459,2,13839,1.4451911265264832E-4
551597859,1,13839,7.225955632632416E-5
551696058,1,13839,7.225955632632416E-5
551696317,1,13839,7.225955632632416E-5
551696512,1,13839,7.225955632632416E-5
551696662,1,13839,7.225955632632416E-5
560835663,1,13931,7.178235589692053E-5
560835862,2,13931,1.4356471179384107E-4
560856812,1,13931,7.178235589692053E-5
560928006,1,13931,7.178235589692053E-5
561017563,1,13931,7.178235589692053E-5
561020014,1,13931,7.178235589692053E-5
561044186,1,13931,7.178235589692053E-5
561085911,1,13931,7.178235589692053E-5
561151136,1,13931,7.178235589692053E-5
561168116,2,13931,1.4356471179384107E-4
561170410,1,13931,7.178235589692053E-5
561172522,1,13931,7.178235589692053E-5
561172636,1,13931,7.178235589692053E-5
561172734,1,13931,7.178235589692053E-5
561172857,1,13931,7.178235589692053E-5
561173429,1,13931,7.178235589692053E-5
561173464,1,13931,7.178235589692053E-5
561173543,1,13931,7.178235589692053E-5
570323133,1,12842,7.78694907335306E-5
570323381,1,12842,7.78694907335306E-5
570327362,1,12842,7.78694907335306E-5
570403445,1,12842,7.78694907335306E-5
570405597,1,12842,7.78694907335306E-5
570516315,1,12842,7.78694907335306E-5
570522992,2,12842,1.557389814670612E-4
570556819,4,12842,3.114779629341224E-4
570601485,1,12842,7.78694907335306E-5
570606860,1,12842,7.78694907335306E-5
570625936,1,12842,7.78694907335306E-5
570644338,1,12842,7.78694907335306E-5
570644703,1,12842,7.78694907335306E-5
570644926,1,12842,7.78694907335306E-5
570645022,1,12842,7.78694907335306E-5
570645039,1,12842,7.78694907335306E-5
570645175,1,12842,7.78694907335306E-5
570646066,1,12842,7.78694907335306E-5
570746161,1,7743,1.2914890869172155E-4
580087598,1,13109,7.628346937218705E-5
580113118,1,13109,7.628346937218705E-5
580119988,1,13109,7.628346937218705E-5
580227893,2,13109,1.525669387443741E-4
580234037,4,13109,3.051338774887482E-4
580256184,11,13109,8.391181630940575E-4
580263504,1,13109,7.628346937218705E-5
580268480,1,13109,7.628346937218705E-5
580274189,1,13109,7.628346937218705E-5
580274785,1,13109,7.628346937218705E-5
589945444,1,12803,7.810669374365383E-5
589948579,3,12803,2.3432008123096148E-4
589958501,1,12803,7.810669374365383E-5
589968196,2,12803,1.5621338748730767E-4
589977854,1,12803,7.810669374365383E-5
590024463,1,12803,7.810669374365383E-5
590046966,2,12803,1.5621338748730767E-4
590118096,1,12803,7.810669374365383E-5
590217366,1,12803,7.810669374365383E-5
590267103,2,12803,1.5621338748730767E-4
590267960,1,12803,7.810669374365383E-5
590301724,8,12803,6.248535499492307E-4
590315057,1,12803,7.810669374365383E-5
590315076,1,12803,7.810669374365383E-5
590315269,1,12803,7.810669374365383E-5
590315334,1,12803,7.810669374365383E-5
590316123,1,12803,7.810669374365383E-5
590316150,1,12803,7.810669374365383E-5
590316279,1,12803,7.810669374365383E-5
590316317,1,12803,7.810669374365383E-5
590316431,1,12803,7.810669374365383E-5
600130928,33,14665,0.002250255710876236
600133896,1,14665,6.818956699624957E-5
600135448,1,14665,6.818956699624957E-5
600138783,2,14665,1.3637913399249915E-4
600139975,1,14665,6.818956699624957E-5
600171525,1,14665,6.818956699624957E-5
600203561,1,14665,6.818956699624957E-5
600289910,1,14665,6.818956699624957E-5
600316771,1,14665,6.818956699624957E-5
600324803,1,14665,6.818956699624957E-5
600324987,1,14665,6.818956699624957E-5
600334735,1,14665,6.818956699624957E-5
600411370,1,14665,6.818956699624957E-5
600455670,5,14665,3.4094783498124785E-4
600457976,1,14665,6.818956699624957E-5
600477499,1,14665,6.818956699624957E-5
600477570,1,14665,6.818956699624957E-5
600477584,1,14665,6.818956699624957E-5
600477695,1,14665,6.818956699624957E-5
600477710,1,14665,6.818956699624957E-5
600477891,1,14665,6.818956699624957E-5
600478000,1,14665,6.818956699624957E-5
600478193,1,14665,6.818956699624957E-5
609445922,1,12085,8.274720728175425E-5
609485107,1,12085,8.274720728175425E-5
609598287,1,12085,8.274720728175425E-5
609601961,3,12085,2.4824162184526274E-4
609630948,1,12085,8.274720728175425E-5
609631019,1,12085,8.274720728175425E-5
618097900,1,13051,7.662248103593594E-5
618099093,3,13051,2.2986744310780782E-4
618099112,16,13051,0.001225959696574975
618099262,1,13051,7.662248103593594E-5
618099372,1,13051,7.662248103593594E-5
618101859,4,13051,3.0648992414374375E-4
618130955,1,13051,7.662248103593594E-5
618166973,1,13051,7.662248103593594E-5
618183992,1,13051,7.662248103593594E-5
618198334,1,13051,7.662248103593594E-5
618282654,2,13051,1.5324496207187187E-4
618331262,1,13051,7.662248103593594E-5
618373046,1,13051,7.662248103593594E-5
618421355,1,13051,7.662248103593594E-5
618428196,2,13051,1.5324496207187187E-4
618438491,3,13051,2.2986744310780782E-4
618442415,2,13051,1.5324496207187187E-4
618454510,11,13051,8.428472913952953E-4
618456216,2,13051,1.5324496207187187E-4
618456589,1,13051,7.662248103593594E-5
618458009,1,13051,7.662248103593594E-5
618462905,1,13051,7.662248103593594E-5
618463579,1,13051,7.662248103593594E-5
618469459,1,13051,7.662248103593594E-5
618469651,1,13051,7.662248103593594E-5
618469906,1,13051,7.662248103593594E-5
618469932,1,13051,7.662248103593594E-5
618470183,1,13051,7.662248103593594E-5
618470256,1,13051,7.662248103593594E-5
618470660,1,13051,7.662248103593594E-5
628724510,1,11520,8.680555555555556E-5
628827582,1,11520,8.680555555555556E-5
628912842,2,11520,1.7361111111111112E-4
628956654,1,11520,8.680555555555556E-5
628971796,1,11520,8.680555555555556E-5
628971807,1,11520,8.680555555555556E-5
628972035,1,11520,8.680555555555556E-5
628972072,1,11520,8.680555555555556E-5
628972419,1,11520,8.680555555555556E-5
628972442,1,11520,8.680555555555556E-5
638041849,1,15351,6.51423360041691E-5
638042704,1,15351,6.51423360041691E-5
638098071,4,15351,2.605693440166764E-4
638107605,12,15351,7.817080320500293E-4
638223145,3,15351,1.9542700801250732E-4
638252812,1,15351,6.51423360041691E-5
638275282,1,15351,6.51423360041691E-5
638276646,1,15351,6.51423360041691E-5
638277087,1,15351,6.51423360041691E-5
638277155,1,15351,6.51423360041691E-5
638277208,1,15351,6.51423360041691E-5
638277461,1,15351,6.51423360041691E-5
638277481,1,15351,6.51423360041691E-5
647591915,1,11933,8.380122349786307E-5
647867172,1,11933,8.380122349786307E-5
647913282,1,11933,8.380122349786307E-5
647914018,1,11933,8.380122349786307E-5
647914163,1,11933,8.380122349786307E-5
647914383,1,11933,8.380122349786307E-5
647914397,1,11933,8.380122349786307E-5
647914464,1,11933,8.380122349786307E-5
647914777,1,11933,8.380122349786307E-5
656621789,1,12150,8.23045267489712E-5
656653344,1,12150,8.23045267489712E-5
656660225,1,12150,8.23045267489712E-5
656663377,2,12150,1.646090534979424E-4
656679900,2,12150,1.646090534979424E-4
656835423,7,12150,5.761316872427984E-4
656881376,1,12150,8.23045267489712E-5
656889251,1,12150,8.23045267489712E-5
656892382,1,12150,8.23045267489712E-5
656897029,1,12150,8.23045267489712E-5
656905351,1,12150,8.23045267489712E-5
656917989,1,12150,8.23045267489712E-5
656941481,6,12150,4.938271604938272E-4
656953983,1,12150,8.23045267489712E-5
656954468,1,12150,8.23045267489712E-5
656954638,2,12150,1.646090534979424E-4
656954666,1,12150,8.23045267489712E-5
656955101,1,12150,8.23045267489712E-5
665993958,2,14733,1.357496775945157E-4
665997482,1,14733,6.787483879725786E-5
666059375,1,14733,6.787483879725786E-5
666114244,1,14733,6.787483879725786E-5
666137080,1,14733,6.787483879725786E-5
666178703,1,14733,6.787483879725786E-5
666216261,1,14733,6.787483879725786E-5
666235392,1,14733,6.787483879725786E-5
666284884,1,14733,6.787483879725786E-5
666288626,4,14733,2.714993551890314E-4
666291107,1,14733,6.787483879725786E-5
666291953,1,14733,6.787483879725786E-5
666292036,1,14733,6.787483879725786E-5
666292725,3,14733,2.0362451639177357E-4
674118711,7,15221,4.5989094014847905E-4
674121759,1,15221,6.569870573549701E-5
674121766,1,15221,6.569870573549701E-5
674126863,1,15221,6.569870573549701E-5
674134769,1,15221,6.569870573549701E-5
674142679,1,15221,6.569870573549701E-5
674147772,1,15221,6.569870573549701E-5
674177912,1,15221,6.569870573549701E-5
674302564,1,15221,6.569870573549701E-5
674319154,3,15221,1.9709611720649102E-4
674368278,2,15221,1.3139741147099403E-4
674368998,1,15221,6.569870573549701E-5
674405208,5,15221,3.2849352867748505E-4
674407153,23,15221,0.0015110702319164311
674408924,4,15221,2.6279482294198805E-4
674415504,1,15221,6.569870573549701E-5
674415743,1,15221,6.569870573549701E-5
674416022,1,15221,6.569870573549701E-5
674416201,1,15221,6.569870573549701E-5
674417109,1,15221,6.569870573549701E-5
674417227,1,15221,6.569870573549701E-5
674417248,1,15221,6.569870573549701E-5
674417430,1,15221,6.569870573549701E-5
682427312,1,13654,7.323861139592794E-5
682430221,3,13654,2.197158341877838E-4
682521933,2,13654,1.4647722279185587E-4
690722842,1,14407,6.941070313042272E-5
690723750,1,14407,6.941070313042272E-5
690726808,11,14407,7.635177344346498E-4
690733559,1,14407,6.941070313042272E-5
690750287,1,14407,6.941070313042272E-5
690791689,1,14407,6.941070313042272E-5
690830763,1,14407,6.941070313042272E-5
690909025,1,14407,6.941070313042272E-5
690946210,1,14407,6.941070313042272E-5
691007074,2,14407,1.3882140626084543E-4
691024014,2,14407,1.3882140626084543E-4
691049167,1,14407,6.941070313042272E-5
691055140,1,14407,6.941070313042272E-5
691055307,1,14407,6.941070313042272E-5
691056124,1,14407,6.941070313042272E-5
691056226,1,14407,6.941070313042272E-5
691056261,1,14407,6.941070313042272E-5
691056288,1,14407,6.941070313042272E-5
691056323,1,14407,6.941070313042272E-5
691057218,1,14407,6.941070313042272E-5
697113259,1,8386,1.1924636298592893E-4
699084191,1,8386,1.1924636298592893E-4
699084250,1,8386,1.1924636298592893E-4
699123140,1,8386,1.1924636298592893E-4
699176921,1,8386,1.1924636298592893E-4
699279962,1,8386,1.1924636298592893E-4
699299352,2,8386,2.3849272597185786E-4
699350969,1,8386,1.1924636298592893E-4
699379949,2,8386,2.3849272597185786E-4
699394760,1,8386,1.1924636298592893E-4
699394853,1,8386,1.1924636298592893E-4
699394992,1,8386,1.1924636298592893E-4
699395056,1,8386,1.1924636298592893E-4
699395079,1,8386,1.1924636298592893E-4
699396098,1,8386,1.1924636298592893E-4
699396340,1,8386,1.1924636298592893E-4
708113300,1,3319,3.0129557095510696E-4
708119295,2,3319,6.025911419102139E-4
708212325,1,3319,3.0129557095510696E-4
708223089,1,3319,3.0129557095510696E-4
708252321,1,3319,3.0129557095510696E-4
708267423,1,3319,3.0129557095510696E-4
708282438,1,3319,3.0129557095510696E-4
708282634,1,3319,3.0129557095510696E-4
708282732,1,3319,3.0129557095510696E-4
708283017,1,3319,3.0129557095510696E-4
708283540,1,3319,3.0129557095510696E-4
