GLOBALEVENTID,mentions_count,mentions_pool,coverage
467999543,10,13724,7.28650539201399E-4
468034797,1,13724,7.28650539201399E-5
468198663,1,13724,7.28650539201399E-5
468211243,1,13724,7.28650539201399E-5
468214767,1,13724,7.28650539201399E-5
468220224,1,13724,7.28650539201399E-5
468220365,1,13724,7.28650539201399E-5
468220848,1,13724,7.28650539201399E-5
468221612,1,13724,7.28650539201399E-5
468221773,1,13724,7.28650539201399E-5
477140012,1,13215,7.567158531971244E-5
477185232,1,13215,7.567158531971244E-5
477194080,1,13215,7.567158531971244E-5
477227897,6,13215,4.540295119182747E-4
477241888,1,13215,7.567158531971244E-5
477250679,1,13215,7.567158531971244E-5
477259822,2,13215,1.513431706394249E-4
477261626,1,13215,7.567158531971244E-5
477261741,1,13215,7.567158531971244E-5
477261763,1,13215,7.567158531971244E-5
477261785,1,13215,7.567158531971244E-5
485867651,1,15175,6.589785831960461E-5
485877481,1,15175,6.589785831960461E-5
485977868,1,15175,6.589785831960461E-5
486030392,1,15175,6.589785831960461E-5
486054116,1,15175,6.589785831960461E-5
486064690,1,15175,6.589785831960461E-5
486081538,1,15175,6.589785831960461E-5
486139994,2,15175,1.3179571663920922E-4
486143136,6,15175,3.9538714991762766E-4
486162171,1,15175,6.589785831960461E-5
486181307,2,15175,1.3179571663920922E-4
486192727,1,15175,6.589785831960461E-5
486203925,3,15175,1.9769357495881383E-4
486206724,1,15175,6.589785831960461E-5
486214441,2,15175,1.3179571663920922E-4
486216514,1,15175,6.589785831960461E-5
486216676,1,15175,6.589785831960461E-5
486216981,1,15175,6.589785831960461E-5
486216995,1,15175,6.589785831960461E-5
486217535,1,15175,6.589785831960461E-5
486217981,1,15175,6.589785831960461E-5
486218349,1,15175,6.589785831960461E-5
494896463,1,9546,1.0475591870940707E-4
495230687,1,15804,6.327512022272843E-5
495260939,1,15804,6.327512022272843E-5
495290301,1,15804,6.327512022272843E-5
495305871,1,15804,6.327512022272843E-5
495312738,1,15804,6.327512022272843E-5
495431170,1,15804,6.327512022272843E-5
495439292,1,15804,6.327512022272843E-5
495479301,1,15804,6.327512022272843E-5
495524054,1,15804,6.327512022272843E-5
495529044,2,15804,1.2655024044545685E-4
495534430,1,15804,6.327512022272843E-5
495534496,1,15804,6.327512022272843E-5
495534639,1,15804,6.327512022272843E-5
495534771,1,15804,6.327512022272843E-5
503135415,1,16565,6.036824630244491E-5
503145802,52,16565,0.0031391488077271356
503145876,1,16565,6.036824630244491E-5
503150689,1,16565,6.036824630244491E-5
503165586,13,16565,7.847872019317839E-4
503174865,2,16565,1.2073649260488983E-4
503222362,4,16565,2.4147298520977965E-4
503272068,1,16565,6.036824630244491E-5
503346952,1,16565,6.036824630244491E-5
503349483,1,16565,6.036824630244491E-5
503377499,1,16565,6.036824630244491E-5
503434876,1,16565,6.036824630244491E-5
503439777,1,16565,6.036824630244491E-5
503440325,1,16565,6.036824630244491E-5
503440631,1,16565,6.036824630244491E-5
503440870,1,16565,6.036824630244491E-5
512857652,1,16659,6.002761270184285E-5
512857991,1,16659,6.002761270184285E-5
512879771,2,16659,1.200552254036857E-4
512880046,1,16659,6.002761270184285E-5
512890210,1,16659,6.002761270184285E-5
512934347,1,16659,6.002761270184285E-5
512959550,5,16659,3.0013806350921425E-4
512986173,1,16659,6.002761270184285E-5
513023680,1,16659,6.002761270184285E-5
513104587,1,16659,6.002761270184285E-5
513185294,1,16659,6.002761270184285E-5
513196734,1,16659,6.002761270184285E-5
513214061,1,16659,6.002761270184285E-5
513222856,1,16659,6.002761270184285E-5
513222876,1,16659,6.002761270184285E-5
513222988,1,16659,6.002761270184285E-5
513224089,2,16659,1.200552254036857E-4
513224143,1,16659,6.002761270184285E-5
513224232,1,16659,6.002761270184285E-5
513224571,1,16659,6.002761270184285E-5
513224712,1,16659,6.002761270184285E-5
513225180,1,16659,6.002761270184285E-5
522111840,5,15721,3.180459258316901E-4
522113029,1,15721,6.360918516633803E-5
522135259,1,15721,6.360918516633803E-5
522193114,3,15721,1.9082755549901405E-4
522215089,1,15721,6.360918516633803E-5
522338871,1,15721,6.360918516633803E-5
522406302,2,15721,1.2721837033267605E-4
522406507,2,15721,1.2721837033267605E-4
522434055,1,15721,6.360918516633803E-5
522434139,1,15721,6.360918516633803E-5
522434290,1,15721,6.360918516633803E-5
522434441,1,15721,6.360918516633803E-5
522434898,1,15721,6.360918516633803E-5
531480033,2,13475,1.484230055658627E-4
531482166,8,13475,5.936920222634508E-4
531484441,1,13475,7.421150278293135E-5
531496356,1,13475,7.421150278293135E-5
531546460,1,13475,7.421150278293135E-5
531609779,2,13475,1.484230055658627E-4
531708923,1,13475,7.421150278293135E-5
531720502,1,13475,7.421150278293135E-5
531721919,1,13475,7.421150278293135E-5
531770588,1,13475,7.421150278293135E-5
531805974,1,13475,7.421150278293135E-5
531806363,1,13475,7.421150278293135E-5
531806432,1,13475,7.421150278293135E-5
531807152,1,13475,7.421150278293135E-5
531807183,1,13475,7.421150278293135E-5
531807356,1,13475,7.421150278293135E-5
531807366,1,13475,7.421150278293135E-5
531807841,1,13475,7.421150278293135E-5
531807969,1,13475,7.421150278293135E-5
541319906,1,14060,7.112375533428166E-5
541330903,1,14060,7.112375533428166E-5
541340047,1,14060,7.112375533428166E-5
541379039,1,14060,7.112375533428166E-5
541493955,1,14060,7.112375533428166E-5
541494986,1,14060,7.112375533428166E-5
541506265,19,14060,0.0013513513513513514
541532839,2,14060,1.422475106685633E-4
541602839,1,14060,7.112375533428166E-5
541684034,1,14060,7.112375533428166E-5
541684036,1,14060,7.112375533428166E-5
541684333,1,14060,7.112375533428166E-5
541684511,1,14060,7.112375533428166E-5
541684778,1,14060,7.112375533428166E-5
541684823,1,14060,7.112375533428166E-5
541685174,1,14060,7.112375533428166E-5
551477687,1,13839,7.225955632632416E-5
551537518,6,13839,4.3355733795794494E-4
551575034,4,13839,2.8903822530529664E-4
551651127,1,13839,7.225955632632416E-5
551672861,1,13839,7.225955632632416E-5
551687428,1,13839,7.225955632632416E-5
551695880,1,13839,7.225955632632416E-5
551696382,1,13839,7.225955632632416E-5
560845141,1,13931,7.178235589692053E-5
560860288,1,13931,7.178235589692053E-5
560900149,1,13931,7.178235589692053E-5
560965004,2,13931,1.4356471179384107E-4
561006405,1,13931,7.178235589692053E-5
561032884,8,13931,5.742588471753643E-4
561101284,1,13931,7.178235589692053E-5
561102188,1,13931,7.178235589692053E-5
561136903,1,13931,7.178235589692053E-5
561150299,1,13931,7.178235589692053E-5
561170342,1,13931,7.178235589692053E-5
561172429,1,13931,7.178235589692053E-5
561172865,1,13931,7.178235589692053E-5
561173272,1,13931,7.178235589692053E-5
561173433,1,13931,7.178235589692053E-5
561173465,1,13931,7.178235589692053E-5
561173761,2,13931,1.4356471179384107E-4
561173899,1,13931,7.178235589692053E-5
561174050,1,13931,7.178235589692053E-5
570320870,1,12842,7.78694907335306E-5
570341255,1,12842,7.78694907335306E-5
570343589,1,12842,7.78694907335306E-5
570344692,2,12842,1.557389814670612E-4
570400082,1,12842,7.78694907335306E-5
570492023,1,12842,7.78694907335306E-5
570539305,1,12842,7.78694907335306E-5
570624709,1,12842,7.78694907335306E-5
570625735,1,12842,7.78694907335306E-5
570627623,1,12842,7.78694907335306E-5
570636757,2,12842,1.557389814670612E-4
570640291,1,12842,7.78694907335306E-5
570644374,1,12842,7.78694907335306E-5
570644498,1,12842,7.78694907335306E-5
570644735,1,12842,7.78694907335306E-5
570644744,1,12842,7.78694907335306E-5
570644937,1,12842,7.78694907335306E-5
570645102,1,12842,7.78694907335306E-5
570645204,1,12842,7.78694907335306E-5
570645604,1,12842,7.78694907335306E-5
570646196,1,12842,7.78694907335306E-5
570646316,1,12842,7.78694907335306E-5
570646428,1,12842,7.78694907335306E-5
580053748,5,13109,3.8141734686093526E-4
580247564,1,13109,7.628346937218705E-5
580265103,1,13109,7.628346937218705E-5
580267975,1,13109,7.628346937218705E-5
580268194,2,13109,1.525669387443741E-4
580270212,1,13109,7.628346937218705E-5
580273794,1,13109,7.628346937218705E-5
580274129,2,13109,1.525669387443741E-4
580274521,1,13109,7.628346937218705E-5
589942664,1,12803,7.810669374365383E-5
589945525,5,12803,3.9053346871826915E-4
589950725,1,12803,7.810669374365383E-5
589962271,1,12803,7.810669374365383E-5
590053930,1,12803,7.810669374365383E-5
590071959,1,12803,7.810669374365383E-5
590150085,4,12803,3.1242677497461533E-4
590167436,5,12803,3.9053346871826915E-4
590188744,3,12803,2.3432008123096148E-4
590306603,1,12803,7.810669374365383E-5
590315043,1,12803,7.810669374365383E-5
590315517,1,12803,7.810669374365383E-5
590315653,1,12803,7.810669374365383E-5
590315988,1,12803,7.810669374365383E-5
590316648,1,12803,7.810669374365383E-5
600132594,3,14665,2.0456870098874873E-4
600141715,4,14665,2.727582679849983E-4
600158319,1,14665,6.818956699624957E-5
600160826,1,14665,6.818956699624957E-5
600194626,1,14665,6.818956699624957E-5
600226019,2,14665,1.3637913399249915E-4
600324988,1,14665,6.818956699624957E-5
600334078,1,14665,6.818956699624957E-5
600375141,2,14665,1.3637913399249915E-4
600431306,2,14665,1.3637913399249915E-4
600431550,6,14665,4.0913740197749747E-4
600436192,2,14665,1.3637913399249915E-4
600449280,1,14665,6.818956699624957E-5
600477295,1,14665,6.818956699624957E-5
600478205,1,14665,6.818956699624957E-5
609545662,1,12085,8.274720728175425E-5
609629218,1,12085,8.274720728175425E-5
609630390,1,12085,8.274720728175425E-5
609630767,1,12085,8.274720728175425E-5
618095322,2,13051,1.5324496207187187E-4
618095571,1,13051,7.662248103593594E-5
618099227,10,13051,7.662248103593594E-4
618099491,8,13051,6.129798482874875E-4
618103477,2,13051,1.5324496207187187E-4
618105407,3,13051,2.2986744310780782E-4
618111201,1,13051,7.662248103593594E-5
618126352,1,13051,7.662248103593594E-5
618139315,3,13051,2.2986744310780782E-4
618145041,1,13051,7.662248103593594E-5
618169181,1,13051,7.662248103593594E-5
618243930,1,13051,7.662248103593594E-5
618260621,1,13051,7.662248103593594E-5
618299045,7,13051,5.363573672515517E-4
618325159,1,13051,7.662248103593594E-5
618357753,1,13051,7.662248103593594E-5
618423944,3,13051,2.2986744310780782E-4
618426394,3,13051,2.2986744310780782E-4
618468940,1,13051,7.662248103593594E-5
618469062,1,13051,7.662248103593594E-5
618469477,1,13051,7.662248103593594E-5
618469721,2,13051,1.5324496207187187E-4
618469876,1,13051,7.662248103593594E-5
618469913,1,13051,7.662248103593594E-5
618470069,1,13051,7.662248103593594E-5
618470133,1,13051,7.662248103593594E-5
618470354,2,13051,1.5324496207187187E-4
618470586,1,13051,7.662248103593594E-5
618471058,2,13051,1.5324496207187187E-4
628844913,1,11520,8.680555555555556E-5
628885480,1,11520,8.680555555555556E-5
628950912,1,11520,8.680555555555556E-5
628960363,1,11520,8.680555555555556E-5
628972490,1,11520,8.680555555555556E-5
638041083,6,15351,3.9085401602501464E-4
638059424,1,15351,6.51423360041691E-5
638127551,1,15351,6.51423360041691E-5
638166565,8,15351,5.211386880333528E-4
638171510,1,15351,6.51423360041691E-5
638276691,1,15351,6.51423360041691E-5
638276764,1,15351,6.51423360041691E-5
647338353,1,11933,8.380122349786307E-5
647623470,1,11933,8.380122349786307E-5
647626606,4,11933,3.352048939914523E-4
647693525,1,11933,8.380122349786307E-5
647892612,2,11933,1.6760244699572614E-4
647913667,1,11933,8.380122349786307E-5
647913770,1,11933,8.380122349786307E-5
647914169,1,11933,8.380122349786307E-5
647914279,1,11933,8.380122349786307E-5
656612851,1,12150,8.23045267489712E-5
656617093,2,12150,1.646090534979424E-4
656623919,2,12150,1.646090534979424E-4
656634577,1,12150,8.23045267489712E-5
656792694,2,12150,1.646090534979424E-4
656874587,1,12150,8.23045267489712E-5
656930380,1,12150,8.23045267489712E-5
656938765,2,12150,1.646090534979424E-4
656950835,1,12150,8.23045267489712E-5
656953906,1,12150,8.23045267489712E-5
656954227,1,12150,8.23045267489712E-5
656954242,1,12150,8.23045267489712E-5
656955130,1,12150,8.23045267489712E-5
656955537,1,12150,8.23045267489712E-5
657350225,1,12167,8.218952905399852E-5
665990210,1,14733,6.787483879725786E-5
665991913,1,14733,6.787483879725786E-5
665992479,6,14733,4.0724903278354713E-4
666019270,1,14733,6.787483879725786E-5
666045010,3,14733,2.0362451639177357E-4
666115265,1,14733,6.787483879725786E-5
666119524,1,14733,6.787483879725786E-5
666182691,2,14733,1.357496775945157E-4
666246993,2,14733,1.357496775945157E-4
666261353,1,14733,6.787483879725786E-5
666264903,1,14733,6.787483879725786E-5
666269630,2,14733,1.357496775945157E-4
666291189,1,14733,6.787483879725786E-5
666291322,1,14733,6.787483879725786E-5
666291390,1,14733,6.787483879725786E-5
666291455,1,14733,6.787483879725786E-5
666292083,1,14733,6.787483879725786E-5
666292577,1,14733,6.787483879725786E-5
666292749,1,14733,6.787483879725786E-5
672295332,3,9200,3.2608695652173916E-4
674124818,2,15221,1.3139741147099403E-4
674342393,1,15221,6.569870573549701E-5
674380412,1,15221,6.569870573549701E-5
674397867,1,15221,6.569870573549701E-5
674401354,1,15221,6.569870573549701E-5
674401610,1,15221,6.569870573549701E-5
674405789,13,15221,8.540831745614612E-4
674415570,1,15221,6.569870573549701E-5
674415723,1,15221,6.569870573549701E-5
674416104,1,15221,6.569870573549701E-5
674416117,1,15221,6.569870573549701E-5
674416135,1,15221,6.569870573549701E-5
674416281,1,15221,6.569870573549701E-5
674416916,1,15221,6.569870573549701E-5
682450832,1,13654,7.323861139592794E-5
682604749,1,13654,7.323861139592794E-5
682630471,1,13654,7.323861139592794E-5
690736674,2,14407,1.3882140626084543E-4
690756140,1,14407,6.941070313042272E-5
690757792,1,14407,6.941070313042272E-5
690797401,1,14407,6.941070313042272E-5
690809474,1,14407,6.941070313042272E-5
690856210,3,14407,2.0823210939126813E-4
691018642,2,14407,1.3882140626084543E-4
691032594,1,14407,6.941070313042272E-5
691035334,13,14407,9.023391406954952E-4
691043920,2,14407,1.3882140626084543E-4
691048939,1,14407,6.941070313042272E-5
691054936,1,14407,6.941070313042272E-5
691055065,1,14407,6.941070313042272E-5
691056001,1,14407,6.941070313042272E-5
691056437,1,14407,6.941070313042272E-5
691056449,1,14407,6.941070313042272E-5
699092941,2,8386,2.3849272597185786E-4
699233176,1,8386,1.1924636298592893E-4
699299831,1,8386,1.1924636298592893E-4
699325245,1,8386,1.1924636298592893E-4
699361728,1,8386,1.1924636298592893E-4
699372201,1,8386,1.1924636298592893E-4
699383725,2,8386,2.3849272597185786E-4
699383902,5,8386,5.962318149296446E-4
699394726,1,8386,1.1924636298592893E-4
699395057,1,8386,1.1924636298592893E-4
699395220,1,8386,1.1924636298592893E-4
699395394,1,8386,1.1924636298592893E-4
699395591,1,8386,1.1924636298592893E-4
699395778,1,8386,1.1924636298592893E-4
708139808,1,3319,3.0129557095510696E-4
708163496,3,3319,9.038867128653209E-4
708180865,1,3319,3.0129557095510696E-4
708183007,2,3319,6.025911419102139E-4
708211226,1,3319,3.0129557095510696E-4
708282400,1,3319,3.0129557095510696E-4
708282474,1,3319,3.0129557095510696E-4
