GLOBALEVENTID,mentions_count,mentions_pool,coverage
426539534,1,10910,9.165902841429881E-5
434161689,1,11185,8.94054537326777E-5
434231070,1,11185,8.94054537326777E-5
434231891,1,11185,8.94054537326777E-5
434234587,2,11185,1.788109074653554E-4
434260732,1,11185,8.94054537326777E-5
434260774,1,11185,8.94054537326777E-5
434260858,1,11185,8.94054537326777E-5
434261242,1,11185,8.94054537326777E-5
434261384,1,11185,8.94054537326777E-5
434261410,1,11185,8.94054537326777E-5
434261784,1,11185,8.94054537326777E-5
441820362,1,11887,8.412551526878102E-5
441831248,1,11887,8.412551526878102E-5
441880342,1,11887,8.412551526878102E-5
441920146,1,11887,8.412551526878102E-5
441920309,2,11887,1.6825103053756205E-4
441935920,1,11887,8.412551526878102E-5
441995836,1,11887,8.412551526878102E-5
442031575,1,11887,8.412551526878102E-5
442060169,4,11887,3.365020610751241E-4
442080707,1,11887,8.412551526878102E-5
442086752,1,11887,8.412551526878102E-5
442102625,1,11887,8.412551526878102E-5
450130020,1,12217,8.185315543914218E-5
450146891,1,12217,8.185315543914218E-5
450187573,1,12217,8.185315543914218E-5
450319575,1,12217,8.185315543914218E-5
450319587,1,12217,8.185315543914218E-5
458597472,1,13065,7.654037504783774E-5
458608583,1,13065,7.654037504783774E-5
458612864,1,13065,7.654037504783774E-5
458663643,1,13065,7.654037504783774E-5
458702800,1,13065,7.654037504783774E-5
458705536,2,13065,1.5308075009567548E-4
458761391,2,13065,1.5308075009567548E-4
458792746,1,13065,7.654037504783774E-5
458797360,1,13065,7.654037504783774E-5
458825555,2,13065,1.5308075009567548E-4
458831235,1,13065,7.654037504783774E-5
458846926,1,13065,7.654037504783774E-5
458849496,1,13065,7.654037504783774E-5
458857087,3,13065,2.296211251435132E-4
458860049,2,13065,1.5308075009567548E-4
458887854,3,13065,2.296211251435132E-4
458888572,1,13065,7.654037504783774E-5
458890393,1,13065,7.654037504783774E-5
458895058,1,13065,7.654037504783774E-5
458895696,1,13065,7.654037504783774E-5
458896187,1,13065,7.654037504783774E-5
458896232,1,13065,7.654037504783774E-5
458896395,1,13065,7.654037504783774E-5
467901399,2,13724,1.457301078402798E-4
467907115,1,13724,7.28650539201399E-5
468113022,1,13724,7.28650539201399E-5
468133529,1,13724,7.28650539201399E-5
468167104,1,13724,7.28650539201399E-5
468220606,1,13724,7.28650539201399E-5
468221654,2,13724,1.457301078402798E-4
477082574,1,13215,7.567158531971244E-5
477112267,1,13215,7.567158531971244E-5
477144691,3,13215,2.2701475595913735E-4
477167919,1,13215,7.567158531971244E-5
477196332,2,13215,1.513431706394249E-4
477249461,2,13215,1.513431706394249E-4
477250778,1,13215,7.567158531971244E-5
477261592,1,13215,7.567158531971244E-5
485861303,2,15175,1.3179571663920922E-4
485864001,1,15175,6.589785831960461E-5
485869076,1,15175,6.589785831960461E-5
485982203,1,15175,6.589785831960461E-5
486027597,1,15175,6.589785831960461E-5
486092163,3,15175,1.9769357495881383E-4
486124871,2,15175,1.3179571663920922E-4
486146145,1,15175,6.589785831960461E-5
486147271,1,15175,6.589785831960461E-5
486162178,2,15175,1.3179571663920922E-4
486200251,1,15175,6.589785831960461E-5
486216104,1,15175,6.589785831960461E-5
486216748,1,15175,6.589785831960461E-5
486216812,1,15175,6.589785831960461E-5
486216896,1,15175,6.589785831960461E-5
486217291,1,15175,6.589785831960461E-5
486217861,1,15175,6.589785831960461E-5
486218009,1,15175,6.589785831960461E-5
486218409,1,15175,6.589785831960461E-5
495230596,1,15804,6.327512022272843E-5
495233389,2,15804,1.2655024044545685E-4
495242491,1,15804,6.327512022272843E-5
495286679,1,15804,6.327512022272843E-5
495296604,1,15804,6.327512022272843E-5
495464047,1,15804,6.327512022272843E-5
495464593,1,15804,6.327512022272843E-5
495467115,1,15804,6.327512022272843E-5
495498105,1,15804,6.327512022272843E-5
495517734,1,15804,6.327512022272843E-5
495529530,2,15804,1.2655024044545685E-4
495533872,2,15804,1.2655024044545685E-4
495534056,1,15804,6.327512022272843E-5
495534887,1,15804,6.327512022272843E-5
495534898,1,15804,6.327512022272843E-5
503174290,1,16565,6.036824630244491E-5
503174643,4,16565,2.4147298520977965E-4
503199585,3,16565,1.8110473890733475E-4
503388979,1,16565,6.036824630244491E-5
503394911,1,16565,6.036824630244491E-5
503426693,1,16565,6.036824630244491E-5
503439730,1,16565,6.036824630244491E-5
503440250,1,16565,6.036824630244491E-5
503440302,1,16565,6.036824630244491E-5
503441248,1,16565,6.036824630244491E-5
503441413,1,16565,6.036824630244491E-5
503441525,1,16565,6.036824630244491E-5
510561886,1,11170,8.952551477170994E-5
512879697,3,16659,1.8008283810552856E-4
512881587,1,16659,6.002761270184285E-5
512892138,4,16659,2.401104508073714E-4
512897059,1,16659,6.002761270184285E-5
512946329,1,16659,6.002761270184285E-5
512962900,1,16659,6.002761270184285E-5
512972549,1,16659,6.002761270184285E-5
512978837,2,16659,1.200552254036857E-4
512987012,2,16659,1.200552254036857E-4
513003404,7,16659,4.201932889128999E-4
513037835,1,16659,6.002761270184285E-5
513037999,3,16659,1.8008283810552856E-4
513047113,2,16659,1.200552254036857E-4
513100226,1,16659,6.002761270184285E-5
513101060,1,16659,6.002761270184285E-5
513104217,1,16659,6.002761270184285E-5
513116391,1,16659,6.002761270184285E-5
513127513,1,16659,6.002761270184285E-5
513146130,1,16659,6.002761270184285E-5
513146246,1,16659,6.002761270184285E-5
513159479,2,16659,1.200552254036857E-4
513174727,2,16659,1.200552254036857E-4
513213574,1,16659,6.002761270184285E-5
513222946,1,16659,6.002761270184285E-5
513223342,1,16659,6.002761270184285E-5
513223395,1,16659,6.002761270184285E-5
513223432,1,16659,6.002761270184285E-5
513224078,1,16659,6.002761270184285E-5
513224258,1,16659,6.002761270184285E-5
513224386,1,16659,6.002761270184285E-5
513224475,2,16659,1.200552254036857E-4
513224887,1,16659,6.002761270184285E-5
522112565,1,15721,6.360918516633803E-5
522118299,1,15721,6.360918516633803E-5
522195572,1,15721,6.360918516633803E-5
522196663,1,15721,6.360918516633803E-5
522269516,2,15721,1.2721837033267605E-4
522280128,12,15721,7.633102219960562E-4
522308218,1,15721,6.360918516633803E-5
522312903,1,15721,6.360918516633803E-5
522408250,2,15721,1.2721837033267605E-4
522427273,1,15721,6.360918516633803E-5
522434249,1,15721,6.360918516633803E-5
522435272,1,15721,6.360918516633803E-5
522435283,1,15721,6.360918516633803E-5
531479922,1,13475,7.421150278293135E-5
531487081,3,13475,2.2263450834879406E-4
531511700,1,13475,7.421150278293135E-5
531530856,1,13475,7.421150278293135E-5
531577661,5,13475,3.7105751391465676E-4
531650489,1,13475,7.421150278293135E-5
531770479,1,13475,7.421150278293135E-5
531774520,1,13475,7.421150278293135E-5
531784892,1,13475,7.421150278293135E-5
531785699,1,13475,7.421150278293135E-5
531801862,1,13475,7.421150278293135E-5
531805998,1,13475,7.421150278293135E-5
531806061,1,13475,7.421150278293135E-5
531806110,1,13475,7.421150278293135E-5
531806404,1,13475,7.421150278293135E-5
531806426,1,13475,7.421150278293135E-5
531806587,1,13475,7.421150278293135E-5
531806722,1,13475,7.421150278293135E-5
531807054,1,13475,7.421150278293135E-5
531807136,1,13475,7.421150278293135E-5
531807400,1,13475,7.421150278293135E-5
531807545,1,13475,7.421150278293135E-5
531807750,1,13475,7.421150278293135E-5
541315983,1,14060,7.112375533428166E-5
541563842,1,14060,7.112375533428166E-5
541634748,1,14060,7.112375533428166E-5
541645826,1,14060,7.112375533428166E-5
541654359,18,14060,0.0012802275960170698
541657792,1,14060,7.112375533428166E-5
541684365,1,14060,7.112375533428166E-5
541684690,1,14060,7.112375533428166E-5
541685389,1,14060,7.112375533428166E-5
541685395,1,14060,7.112375533428166E-5
541685798,1,14060,7.112375533428166E-5
551530694,1,13839,7.225955632632416E-5
551624482,1,13839,7.225955632632416E-5
551644174,1,13839,7.225955632632416E-5
551685219,1,13839,7.225955632632416E-5
551696336,1,13839,7.225955632632416E-5
551696627,1,13839,7.225955632632416E-5
560835678,1,13931,7.178235589692053E-5
560837353,2,13931,1.4356471179384107E-4
560857465,1,13931,7.178235589692053E-5
560872033,2,13931,1.4356471179384107E-4
560897477,1,13931,7.178235589692053E-5
560903021,1,13931,7.178235589692053E-5
560905593,1,13931,7.178235589692053E-5
560971438,1,13931,7.178235589692053E-5
561020320,1,13931,7.178235589692053E-5
561121622,8,13931,5.742588471753643E-4
561131834,1,13931,7.178235589692053E-5
561150692,1,13931,7.178235589692053E-5
561157236,2,13931,1.4356471179384107E-4
561164172,1,13931,7.178235589692053E-5
561172646,1,13931,7.178235589692053E-5
561172860,1,13931,7.178235589692053E-5
561173440,1,13931,7.178235589692053E-5
561173594,1,13931,7.178235589692053E-5
561173651,4,13931,2.8712942358768214E-4
561173701,1,13931,7.178235589692053E-5
561174070,1,13931,7.178235589692053E-5
561174083,1,13931,7.178235589692053E-5
561174449,1,13931,7.178235589692053E-5
570326371,1,12842,7.78694907335306E-5
570344874,1,12842,7.78694907335306E-5
570381516,1,12842,7.78694907335306E-5
570562281,1,12842,7.78694907335306E-5
570624707,1,12842,7.78694907335306E-5
570644720,1,12842,7.78694907335306E-5
570644808,1,12842,7.78694907335306E-5
570644917,1,12842,7.78694907335306E-5
570645327,1,12842,7.78694907335306E-5
570645633,1,12842,7.78694907335306E-5
570645774,1,12842,7.78694907335306E-5
570645783,1,12842,7.78694907335306E-5
570646261,1,12842,7.78694907335306E-5
570646345,1,12842,7.78694907335306E-5
580091235,1,13109,7.628346937218705E-5
580184721,1,13109,7.628346937218705E-5
580248055,12,13109,9.154016324662446E-4
580250750,1,13109,7.628346937218705E-5
580258983,1,13109,7.628346937218705E-5
580270225,1,13109,7.628346937218705E-5
580273760,1,13109,7.628346937218705E-5
580274233,1,13109,7.628346937218705E-5
580274266,1,13109,7.628346937218705E-5
580274376,1,13109,7.628346937218705E-5
587878765,3,10351,2.8982706984832384E-4
589945370,1,12803,7.810669374365383E-5
589946027,1,12803,7.810669374365383E-5
589952572,1,12803,7.810669374365383E-5
589954271,1,12803,7.810669374365383E-5
590008194,1,12803,7.810669374365383E-5
590056234,3,12803,2.3432008123096148E-4
590200902,1,12803,7.810669374365383E-5
590251741,1,12803,7.810669374365383E-5
590276931,1,12803,7.810669374365383E-5
590302309,10,12803,7.810669374365383E-4
590305909,4,12803,3.1242677497461533E-4
590314776,1,12803,7.810669374365383E-5
590314791,1,12803,7.810669374365383E-5
590314852,1,12803,7.810669374365383E-5
590314913,1,12803,7.810669374365383E-5
590314975,1,12803,7.810669374365383E-5
590315001,1,12803,7.810669374365383E-5
590315489,1,12803,7.810669374365383E-5
590315564,1,12803,7.810669374365383E-5
590315674,1,12803,7.810669374365383E-5
590316510,1,12803,7.810669374365383E-5
590316723,1,12803,7.810669374365383E-5
600132542,1,14665,6.818956699624957E-5
600200326,3,14665,2.0456870098874873E-4
600353060,1,14665,6.818956699624957E-5
600357344,4,14665,2.727582679849983E-4
600358447,1,14665,6.818956699624957E-5
600393922,1,14665,6.818956699624957E-5
600403458,1,14665,6.818956699624957E-5
600476512,1,14665,6.818956699624957E-5
600477461,1,14665,6.818956699624957E-5
600477465,1,14665,6.818956699624957E-5
600477500,1,14665,6.818956699624957E-5
600477539,1,14665,6.818956699624957E-5
600477600,1,14665,6.818956699624957E-5
600477668,1,14665,6.818956699624957E-5
609470453,1,12085,8.274720728175425E-5
609476122,1,12085,8.274720728175425E-5
609480137,1,12085,8.274720728175425E-5
609586534,1,12085,8.274720728175425E-5
609608509,3,12085,2.4824162184526274E-4
609610569,2,12085,1.654944145635085E-4
609630422,1,12085,8.274720728175425E-5
609630442,1,12085,8.274720728175425E-5
609630515,1,12085,8.274720728175425E-5
609630592,1,12085,8.274720728175425E-5
609630655,1,12085,8.274720728175425E-5
609631259,1,12085,8.274720728175425E-5
609631287,1,12085,8.274720728175425E-5
618108767,1,13051,7.662248103593594E-5
618144158,28,13051,0.0021454294690062066
618144958,2,13051,1.5324496207187187E-4
618168948,1,13051,7.662248103593594E-5
618185232,2,13051,1.5324496207187187E-4
618317117,1,13051,7.662248103593594E-5
618340875,1,13051,7.662248103593594E-5
618377573,6,13051,4.5973488621561565E-4
618391247,1,13051,7.662248103593594E-5
618413340,1,13051,7.662248103593594E-5
618428219,1,13051,7.662248103593594E-5
618444941,5,13051,3.831124051796797E-4
618455581,2,13051,1.5324496207187187E-4
618456111,2,13051,1.5324496207187187E-4
618458214,1,13051,7.662248103593594E-5
618461652,2,13051,1.5324496207187187E-4
618463795,1,13051,7.662248103593594E-5
618469371,1,13051,7.662248103593594E-5
618469724,1,13051,7.662248103593594E-5
618470341,1,13051,7.662248103593594E-5
618470595,1,13051,7.662248103593594E-5
618470925,1,13051,7.662248103593594E-5
618471077,1,13051,7.662248103593594E-5
628727663,1,11520,8.680555555555556E-5
628767458,1,11520,8.680555555555556E-5
628853268,4,11520,3.4722222222222224E-4
628863323,2,11520,1.7361111111111112E-4
628879788,2,11520,1.7361111111111112E-4
628915704,4,11520,3.4722222222222224E-4
628971856,1,11520,8.680555555555556E-5
628972036,1,11520,8.680555555555556E-5
628972467,1,11520,8.680555555555556E-5
638036286,1,15351,6.51423360041691E-5
638043481,1,15351,6.51423360041691E-5
638047267,1,15351,6.51423360041691E-5
638261164,1,15351,6.51423360041691E-5
638271622,1,15351,6.51423360041691E-5
638276694,1,15351,6.51423360041691E-5
638277043,1,15351,6.51423360041691E-5
647592791,10,11933,8.380122349786307E-4
647744689,2,11933,1.6760244699572614E-4
647866882,1,11933,8.380122349786307E-5
647867572,1,11933,8.380122349786307E-5
647868625,1,11933,8.380122349786307E-5
647885734,1,11933,8.380122349786307E-5
647900913,1,11933,8.380122349786307E-5
647901348,3,11933,2.5140367049358923E-4
647903997,3,11933,2.5140367049358923E-4
647910449,1,11933,8.380122349786307E-5
647910684,5,11933,4.1900611748931535E-4
647913173,1,11933,8.380122349786307E-5
647914006,1,11933,8.380122349786307E-5
647914086,1,11933,8.380122349786307E-5
656613479,1,12150,8.23045267489712E-5
656674193,3,12150,2.469135802469136E-4
656678996,1,12150,8.23045267489712E-5
656687979,1,12150,8.23045267489712E-5
656706821,1,12150,8.23045267489712E-5
656770142,1,12150,8.23045267489712E-5
656806896,1,12150,8.23045267489712E-5
656898756,1,12150,8.23045267489712E-5
656904315,1,12150,8.23045267489712E-5
656921411,1,12150,8.23045267489712E-5
656923922,1,12150,8.23045267489712E-5
656931020,1,12150,8.23045267489712E-5
656936878,1,12150,8.23045267489712E-5
656951085,1,12150,8.23045267489712E-5
656953980,1,12150,8.23045267489712E-5
656954303,13,12150,0.0010699588477366254
656954677,1,12150,8.23045267489712E-5
656954683,1,12150,8.23045267489712E-5
656954725,2,12150,1.646090534979424E-4
656954758,1,12150,8.23045267489712E-5
656955667,1,12150,8.23045267489712E-5
665814384,2,12167,1.6437905810799704E-4
665987549,11,14733,7.466232267698364E-4
666005770,1,14733,6.787483879725786E-5
666100495,2,14733,1.357496775945157E-4
666118698,1,14733,6.787483879725786E-5
666139100,3,14733,2.0362451639177357E-4
666226147,1,14733,6.787483879725786E-5
666251925,1,14733,6.787483879725786E-5
666270749,4,14733,2.714993551890314E-4
666291416,1,14733,6.787483879725786E-5
666291469,1,14733,6.787483879725786E-5
666291621,1,14733,6.787483879725786E-5
666292206,1,14733,6.787483879725786E-5
666292715,1,14733,6.787483879725786E-5
674157984,1,15221,6.569870573549701E-5
674251865,1,15221,6.569870573549701E-5
674304909,2,15221,1.3139741147099403E-4
674416147,1,15221,6.569870573549701E-5
674416952,1,15221,6.569870573549701E-5
674417023,1,15221,6.569870573549701E-5
674417273,1,15221,6.569870573549701E-5
682427245,1,13654,7.323861139592794E-5
682498681,1,13654,7.323861139592794E-5
682499150,2,13654,1.4647722279185587E-4
682590663,1,13654,7.323861139592794E-5
682599287,1,13654,7.323861139592794E-5
682612853,1,13654,7.323861139592794E-5
682628330,4,13654,2.9295444558371175E-4
682630475,1,13654,7.323861139592794E-5
682630590,1,13654,7.323861139592794E-5
682630921,1,13654,7.323861139592794E-5
690732459,2,14407,1.3882140626084543E-4
690755568,1,14407,6.941070313042272E-5
690763325,3,14407,2.0823210939126813E-4
690835706,2,14407,1.3882140626084543E-4
690837882,1,14407,6.941070313042272E-5
690845632,1,14407,6.941070313042272E-5
690985125,1,14407,6.941070313042272E-5
691014182,1,14407,6.941070313042272E-5
691014410,1,14407,6.941070313042272E-5
691041793,1,14407,6.941070313042272E-5
691045414,1,14407,6.941070313042272E-5
691055245,1,14407,6.941070313042272E-5
691056038,1,14407,6.941070313042272E-5
691056330,1,14407,6.941070313042272E-5
691056767,1,14407,6.941070313042272E-5
691057068,1,14407,6.941070313042272E-5
699107391,1,8386,1.1924636298592893E-4
699224265,1,8386,1.1924636298592893E-4
699276126,1,8386,1.1924636298592893E-4
699304662,2,8386,2.3849272597185786E-4
699325904,1,8386,1.1924636298592893E-4
699358610,2,8386,2.3849272597185786E-4
699388722,1,8386,1.1924636298592893E-4
699394891,2,8386,2.3849272597185786E-4
699394931,2,8386,2.3849272597185786E-4
699395906,1,8386,1.1924636298592893E-4
708101356,1,3319,3.0129557095510696E-4
708113453,1,3319,3.0129557095510696E-4
708139460,1,3319,3.0129557095510696E-4
708143530,1,3319,3.0129557095510696E-4
708252116,1,3319,3.0129557095510696E-4
708282524,1,3319,3.0129557095510696E-4
708282596,1,3319,3.0129557095510696E-4
708282881,1,3319,3.0129557095510696E-4
708282999,1,3319,3.0129557095510696E-4
708283234,1,3319,3.0129557095510696E-4
708283410,1,3319,3.0129557095510696E-4
