628795187	20170218050000	20170218230000	1	fredericknewspost.com	http://www.fredericknewspost.com/public/ap/north-korea-malaysia-tussle-over-corpse-th-suspect-nabbed/article_d0be9843-1deb-5872-aae8-191fea4f2c70.html	14	3322	3345	3338	0	10	5547	-3.67965367965368		
628817171	20170218073000	20170218230000	1	fredericknewspost.com	http://www.fredericknewspost.com/public/ap/north-korea-malaysia-tussle-over-corpse-th-suspect-nabbed/article_d0be9843-1deb-5872-aae8-191fea4f2c70.html	14	3322	3345	3338	0	10	5547	-3.67965367965368		
628795192	20170218050000	20170218230000	1	fredericknewspost.com	http://www.fredericknewspost.com/public/ap/north-korea-malaysia-tussle-over-corpse-th-suspect-nabbed/article_d0be9843-1deb-5872-aae8-191fea4f2c70.html	14	3322	3345	3338	1	30	5547	-3.67965367965368		
628795193	20170218050000	20170218230000	1	fredericknewspost.com	http://www.fredericknewspost.com/public/ap/north-korea-malaysia-tussle-over-corpse-th-suspect-nabbed/article_d0be9843-1deb-5872-aae8-191fea4f2c70.html	14	3322	3345	3379	0	10	5547	-3.67965367965368		
628795194	20170218050000	20170218230000	1	fredericknewspost.com	http://www.fredericknewspost.com/public/ap/north-korea-malaysia-tussle-over-corpse-th-suspect-nabbed/article_d0be9843-1deb-5872-aae8-191fea4f2c70.html	14	3322	3345	3379	0	10	5547	-3.67965367965368		
628795195	20170218050000	20170218230000	1	fredericknewspost.com	http://www.fredericknewspost.com/public/ap/north-korea-malaysia-tussle-over-corpse-th-suspect-nabbed/article_d0be9843-1deb-5872-aae8-191fea4f2c70.html	14	3322	3345	3379	1	30	5547	-3.67965367965368		
513390401	20160219100000	20170218230000	1	tokyoreporter.com	http://www.tokyoreporter.com/2017/02/19/kanagawa-cops-arrest-man-in-killing-of-beautician/	2	-1	102	66	1	50	724	-11.4754098360656		
513355382	20160219074500	20170218230000	1	nextbigfuture.com	http://www.nextbigfuture.com/search?updated-max=2017-02-16T16:36:00-08:00&max-results=13	62	20378	-1	20444	0	20	27695	0.38374717832957		
628971796	20170218230000	20170218230000	1	nextbigfuture.com	http://www.nextbigfuture.com/search?updated-max=2017-02-16T16:36:00-08:00&max-results=13	62	20378	-1	20444	1	60	27695	0.38374717832957		
513305318	20160219033000	20170218230000	1	nextbigfuture.com	http://www.nextbigfuture.com/search?updated-max=2017-02-16T16:36:00-08:00&max-results=13	62	20378	-1	20444	0	20	27695	0.38374717832957		
628964728	20170218220000	20170218230000	1	dailymail.co.uk	http://www.dailymail.co.uk/money/news/article-4237778/Bill-s-Restaurants-serves-21-leap-turnover.html	2	869	772	793	0	10	1235	0		
628964729	20170218220000	20170218230000	1	dailymail.co.uk	http://www.dailymail.co.uk/money/news/article-4237778/Bill-s-Restaurants-serves-21-leap-turnover.html	2	863	756	787	1	40	1235	0		
628971797	20170218230000	20170218230000	1	fox13now.com	http://fox13now.com/2017/02/18/utah-asks-judge-to-halt-litigation-over-homosexuality-in-schools-to-buy-legislature-time-to-repeal-law/	4	1269	1108	1281	1	80	2079	-0.5586592178771		
628971798	20170218230000	20170218230000	1	fox13now.com	http://fox13now.com/2017/02/18/utah-asks-judge-to-halt-litigation-over-homosexuality-in-schools-to-buy-legislature-time-to-repeal-law/	4	1311	1147	1321	0	20	2079	-0.5586592178771		
628971799	20170218230000	20170218230000	1	fox13now.com	http://fox13now.com/2017/02/18/utah-asks-judge-to-halt-litigation-over-homosexuality-in-schools-to-buy-legislature-time-to-repeal-law/	4	1269	1095	1281	1	100	2079	-0.5586592178771		
