699394563	20171019230000	20171019230000	1	newmilfordspectrum.com	http://www.newmilfordspectrum.com/local/article/New-Milford-police-seize-100-baggies-of-heroin-12291912.php	5	-1	2052	2059	1	100	2300	-6.06060606060606		
699394564	20171019230000	20171019230000	1	timesbulletin.com	http://www.timesbulletin.com/Content/Entertainment-News/Entertainment-News/Article/Family-of-late-Crocodile-Hunter-back-at-Animal-Planet/139/307/212321	2	-1	390	363	1	100	3816	-0.48622366288493		
590369553	20161019020000	20171019230000	1	greensboro.com	http://www.greensboro.com/rockingham_now/fall-jubilee-lucky-city-brewing-co-op-builds-a-team/article_1379262e-0441-5f08-8b70-e8e20ecd7f1d.html	12	-1	2386	2431	0	40	2423	4.1958041958042		
590343819	20161019001500	20171019230000	1	greensboro.com	http://www.greensboro.com/rockingham_now/fall-jubilee-lucky-city-brewing-co-op-builds-a-team/article_1379262e-0441-5f08-8b70-e8e20ecd7f1d.html	12	-1	2386	2422	0	40	2423	4.1958041958042		
699314933	20171019173000	20171019230000	1	dothanfirst.com	http://www.dothanfirst.com/news/education/new-employee-perk-100-a-month-for-your-student-loans/840602700	4	1984	2004	1994	1	100	4708	2.44215938303342		
699394565	20171019230000	20171019230000	1	cbslocal.com	http://newyork.cbslocal.com/2017/10/19/mother-accused-of-robbing-bank/	6	1722	1633	1672	0	20	2418	-2.17864923747277		
699394566	20171019230000	20171019230000	1	newmilfordspectrum.com	http://www.newmilfordspectrum.com/local/article/New-Milford-police-seize-100-baggies-of-heroin-12291912.php	5	2052	-1	2059	1	100	2300	-6.06060606060606		
590432358	20161019070000	20171019230000	1	missoulian.com	http://missoulian.com/news/local/university-of-montana-school-of-journalism-rejects-conservative-cole-lecturer/article_f4b8740d-5588-5915-9ead-a862f605ff98.html	3	450	-1	399	1	100	16023	-0.29850746268657		
590432358	20161019070000	20171019230000	1	billingsgazette.com	http://billingsgazette.com/news/state-and-regional/university-of-montana-school-of-journalism-rejects-conservative-cole-lecturer/article_a876f251-b7e7-5656-87c6-ed2c445b3296.html	3	465	-1	414	1	100	16023	-0.29828486204325		
590432358	20161019070000	20171019230000	1	missoulian.com	http://missoulian.com/university-of-montana-school-of-journalism-rejects-conservative-cole-lecturer/article_f4b8740d-5588-5915-9ead-a862f605ff98.html	3	450	-1	399	1	100	16023	-0.29850746268657		
699180080	20171019080000	20171019230000	1	dailytelegraph.com.au	http://www.dailytelegraph.com.au/news/national/teen-who-glassed-another-man-in-a-palm-beach-park-released-on-parole/news-story/013cd0445d3c61e1322b917aa8681645?nk=dbae5f86d9e05d58304f4758e839c6b6-1508453224	2	249	291	259	0	40	1745	-7.91139240506329		
590396511	20161019040000	20171019230000	1	bangkokpost.com	https://www.bangkokpost.com/opinion/opinion/1345578/thais-their-late-king-and-the-last-goodbye	2	460	427	433	1	100	9030	-1.55195681511471		
699394567	20171019230000	20171019230000	1	bangkokpost.com	https://www.bangkokpost.com/opinion/opinion/1345578/thais-their-late-king-and-the-last-goodbye	2	460	427	399	1	100	9030	-1.55195681511471		
699180083	20171019080000	20171019230000	1	dailytelegraph.com.au	http://www.dailytelegraph.com.au/news/national/teen-who-glassed-another-man-in-a-palm-beach-park-released-on-parole/news-story/013cd0445d3c61e1322b917aa8681645?nk=dbae5f86d9e05d58304f4758e839c6b6-1508453224	2	304	-1	272	1	60	1745	-7.91139240506329		
699081438	20171019001500	20171019230000	1	mareeg.com	http://mareeg.com/zimbabwe-first-lady-sues-in-dispute-over-1-35-million-ring-state-media/	10	2190	-1	2181	0	10	2328	-0.51020408163265		
699394568	20171019230000	20171019230000	1	newtimes.co.rw	http://www.newtimes.co.rw/section/read/222103/	4	725	-1	883	0	20	2835	1.32743362831858		
590406885	20161019050000	20171019230000	1	newtimes.co.rw	http://www.newtimes.co.rw/section/read/222103/	4	725	-1	893	1	60	2835	1.32743362831858		
699394569	20171019230000	20171019230000	1	newtimes.co.rw	http://www.newtimes.co.rw/section/read/222103/	4	725	869	883	0	20	2835	1.32743362831858		
590517894	20161019114500	20171019230000	1	greensboro.com	http://www.greensboro.com/rockingham_now/fall-jubilee-lucky-city-brewing-co-op-builds-a-team/article_1379262e-0441-5f08-8b70-e8e20ecd7f1d.html	12	2386	-1	2401	0	40	2423	4.1958041958042		
590369553	20161019020000	20171019230000	1	greensboro.com	http://www.greensboro.com/rockingham_now/fall-jubilee-lucky-city-brewing-co-op-builds-a-team/article_1379262e-0441-5f08-8b70-e8e20ecd7f1d.html	12	2386	-1	2431	0	40	2423	4.1958041958042		
590343819	20161019001500	20171019230000	1	greensboro.com	http://www.greensboro.com/rockingham_now/fall-jubilee-lucky-city-brewing-co-op-builds-a-team/article_1379262e-0441-5f08-8b70-e8e20ecd7f1d.html	12	2386	-1	2422	0	40	2423	4.1958041958042		
699367902	20171019210000	20171019230000	1	wtol.com	http://www.wtol.com/story/36638240/grad-student-raising-money-to-buy-annie-glenn-childhood-home	3	677	-1	699	0	10	991	-0.60975609756098		
590439477	20161019073000	20171019230000	1	wtol.com	http://www.wtol.com/story/36638240/grad-student-raising-money-to-buy-annie-glenn-childhood-home	3	659	-1	681	0	10	991	-0.60975609756098		
699394570	20171019230000	20171019230000	1	dailyiowegian.com	http://www.dailyiowegian.com/news/local_news/stem-festival-focuses-on-fun-and-education/article_298cb5f5-b217-5d23-b016-d29b5f1130c2.html	2	889	-1	903	0	40	2191	2.17391304347826		
590357594	20161019011500	20171019230000	1	billingsgazette.com	http://billingsgazette.com/entertainment/arts-and-theatre/the-whale-finds-beauty-in-the-toughest-of-places/article_1101463c-5ed5-501b-8095-623c248ad0b5.html	2	540	-1	446	1	100	1973	-1.73410404624278		
699394571	20171019230000	20171019230000	1	dailyiowegian.com	http://www.dailyiowegian.com/news/local_news/stem-festival-focuses-on-fun-and-education/article_298cb5f5-b217-5d23-b016-d29b5f1130c2.html	2	889	-1	952	0	20	2191	2.17391304347826		
699394572	20171019230000	20171019230000	1	agrimoney.com	http://www.agrimoney.com/news/cocoa-futures-building-solid-base-of-support--11098.html	2	328	-1	391	0	20	8216	-0.8139534883721		
699364452	20171019204500	20171019230000	1	wtol.com	http://www.wtol.com/story/36638240/grad-student-raising-money-to-buy-annie-glenn-childhood-home	3	659	-1	726	0	20	991	-0.60975609756098		
590696561	20161019223000	20171019230000	1	siouxcityjournal.com	http://siouxcityjournal.com/entertainment/movies/story-star-wars-replica-in-yard-for-halloween-is-big/article_505ea2f8-0d39-5a7d-953d-5ff88862b6dd.html	2	470	-1	533	0	40	2833	2.97619047619048		
699349521	20171019194500	20171019230000	1	actionnewsjax.com	http://www.actionnewsjax.com/news/trending-now/iditarod-first-sled-dogs-test-positive-for-opioids/627073540	11	2465	-1	2491	0	40	5433	0		
699074813	20171019000000	20171019230000	1	slinkingtowardretirement.com	http://slinkingtowardretirement.com/?p=275351	11	4722	-1	4648	1	100	5915	-0.95137420718816		
690734292	20170919000000	20171019230000	1	banburycake.co.uk	http://www.banburycake.co.uk/news/national/15607191.New_arrest_made_in_connection_with_fatal_stabbing_outside_Tube_station/	3	-1	229	294	1	50	1844	-8.65384615384616		
690734292	20170919000000	20171019230000	1	chorleycitizen.co.uk	http://www.chorleycitizen.co.uk/news/national/15607191.New_arrest_made_in_connection_with_fatal_stabbing_outside_Tube_station/	3	-1	229	294	1	50	1844	-8.65384615384616		
690734292	20170919000000	20171019230000	1	chelmsfordweeklynews.co.uk	http://www.chelmsfordweeklynews.co.uk/news/national/15607191.New_arrest_made_in_connection_with_fatal_stabbing_outside_Tube_station/	3	-1	229	294	1	50	1844	-8.65384615384616		
690734292	20170919000000	20171019230000	1	romseyadvertiser.co.uk	http://www.romseyadvertiser.co.uk/news/national/15607191.New_arrest_made_in_connection_with_fatal_stabbing_outside_Tube_station/	3	-1	229	294	1	50	1844	-8.65384615384616		
690734292	20170919000000	20171019230000	1	ludlowadvertiser.co.uk	http://www.ludlowadvertiser.co.uk/news/national/15607191.New_arrest_made_in_connection_with_fatal_stabbing_outside_Tube_station/	3	-1	229	294	1	50	1844	-8.65384615384616		
