570632691	20160818220000	20160818230000	1	redding.com	http://www.redding.com/news/390633261.xhtml	7	4272	4329	4343	0	10	9107	1.61917098445595		
570632691	20160818220000	20160818230000	1	gosanangelo.com	http://www.gosanangelo.com/entertainment/arts/Everyone-loves-the-happy-new-Lucy-statue-390633261.html	7	4272	4329	4343	0	10	9106	1.61917098445595		
570632692	20160818220000	20160818230000	1	gosanangelo.com	http://www.gosanangelo.com/entertainment/arts/390633261.xhtml	7	4272	4307	4321	0	10	9106	1.61917098445595		
570632692	20160818220000	20160818230000	1	ruidosonews.com	http://www.ruidosonews.com/story/news/nation-now/2016/08/18/everyone-loves-happy-new-lucy-statue/88952798/	7	3942	4025	4035	0	10	8492	1.67785234899329		
570632692	20160818220000	20160818230000	1	redding.com	http://www.redding.com/news/390633261.xhtml	7	4272	4307	4321	0	10	9107	1.61917098445595		
570632692	20160818220000	20160818230000	1	gosanangelo.com	http://www.gosanangelo.com/entertainment/arts/Everyone-loves-the-happy-new-Lucy-statue-390633261.html	7	4272	4307	4321	0	10	9106	1.61917098445595		
570644324	20160818230000	20160818230000	1	mongabay.com	https://news.mongabay.com/2016/08/timber-from-peru-90-percent-illegal-finds-report-issued-by-u-s-govt/	10	2853	2780	2871	1	100	3643	-6.20805369127517		
570606860	20160818200000	20160818230000	1	cqnews.com.au	http://www.cqnews.com.au/news/kleenmaid-bosses-jail-sentences-too-harsh-says-vic/3078963/	4	562	-1	639	0	40	2614	-8.94854586129754		
458908066	20150819000000	20160818230000	1	kron4.com	http://kron4.com/2016/08/18/death-penalty-sought-for-woman-charged-with-killing-children-found-in-redding-storage-unit/	2	197	-1	255	1	100	2499	-10.411622276029		
570638268	20160818223000	20160818230000	1	miamiherald.com	http://www.miamiherald.com/news/politics-government/article96502807.html	10	3367	3394	3372	0	10	5313	-1.45903479236813		
570638268	20160818223000	20160818230000	1	kansas.com	http://www.kansas.com/news/politics-government/article96502807.html	10	3171	3198	3176	0	10	4967	-1.74346201743462		
570638269	20160818223000	20160818230000	1	miamiherald.com	http://www.miamiherald.com/news/politics-government/article96502807.html	10	3367	3394	3372	1	40	5313	-1.45903479236813		
570638269	20160818223000	20160818230000	1	kansas.com	http://www.kansas.com/news/politics-government/article96502807.html	10	3171	3198	3176	1	40	4967	-1.74346201743462		
570593130	20160818190000	20160818230000	1	aberdeennews.com	http://www.aberdeennews.com/wire/ap-state-me/anti-muslim-threats-in-maine-investigated-as-hate-crime/article_2520a507-fabb-5024-9427-aa5cccfadcce.html	8	1629	1462	1609	1	30	2229	-7.4468085106383		
570644325	20160818230000	20160818230000	1	canada.com	http://www.canada.com/news/mulgrew+canada+paying+service+timely+justice/12135817/story.html	15	4534	-1	4622	1	100	4737	-3.20924261874198		
570644326	20160818230000	20160818230000	1	whitsundaytimes.com.au	http://www.whitsundaytimes.com.au/news/village-festival-organiser-stunned-by-turnout/3079187/	1	744	757	721	0	20	1791	-2.66666666666666		
570644327	20160818230000	20160818230000	1	cqnews.com.au	http://www.cqnews.com.au/news/village-festival-organiser-stunned-by-turnout/3079187/	1	744	757	721	0	20	2135	-2.81690140845071		
570644327	20160818230000	20160818230000	1	centraltelegraph.com.au	http://www.centraltelegraph.com.au/news/village-festival-organiser-stunned-by-turnout/3079187/	1	744	757	721	0	20	2437	-1.72839506172839		
458908310	20150819000000	20160818230000	1	michigansthumb.com	http://www.michigansthumb.com/lifestyle/travel-outdoors/article/People-tossed-a-few-pet-goldfish-into-a-lake-and-9154675.php	7	2119	-1	2148	1	60	3067	-1.51515151515151		
570534099	20160818151500	20160818230000	1	michigansthumb.com	http://www.michigansthumb.com/lifestyle/travel-outdoors/article/People-tossed-a-few-pet-goldfish-into-a-lake-and-9154675.php	7	2144	2173	2185	0	10	3067	-1.51515151515151		
570534100	20160818151500	20160818230000	1	michigansthumb.com	http://www.michigansthumb.com/lifestyle/travel-outdoors/article/People-tossed-a-few-pet-goldfish-into-a-lake-and-9154675.php	7	2144	2173	2185	0	10	3067	-1.51515151515151		
570644328	20160818230000	20160818230000	1	housingwire.com	http://www.housingwire.com/blogs/1-rewired/post/37817-illegal-immigrants-arent-taking-your-houses-or-your-jobs	4	2051	2338	2276	0	20	3126	-3.63636363636364		
570627136	20160818213000	20160818230000	1	townhall.com	http://townhall.com/news/politics-elections/2016/08/18/mexico-police-arbitrarily-executed-22-people-in-raid-last-year-rights-body-n2207133	1	0	-1	45	1	100	782	-9.55882352941176		
570644329	20160818230000	20160818230000	1	dailynht.com	http://dailynht.com/story/17031	24	6857	-1	6912	1	30	7923	0.98335854765507		
570644330	20160818230000	20160818230000	1	dailynht.com	http://dailynht.com/story/17031	24	6857	-1	6901	1	30	7923	0.98335854765507		
570644331	20160818230000	20160818230000	1	dailynht.com	http://dailynht.com/story/17031	24	6871	6908	6926	0	10	7923	0.98335854765507		
570644332	20160818230000	20160818230000	1	dailynht.com	http://dailynht.com/story/17031	24	6857	6891	6912	1	40	7923	0.98335854765507		
570644333	20160818230000	20160818230000	1	dailynht.com	http://dailynht.com/story/17031	24	6871	6908	6918	0	10	7923	0.98335854765507		
570644334	20160818230000	20160818230000	1	dailynht.com	http://dailynht.com/story/17031	24	6857	6891	6901	1	40	7923	0.98335854765507		
570644335	20160818230000	20160818230000	1	dailynht.com	http://dailynht.com/story/17031	24	6908	6871	6926	0	10	7923	0.98335854765507		
570644336	20160818230000	20160818230000	1	dailynht.com	http://dailynht.com/story/17031	24	6891	6857	6912	1	40	7923	0.98335854765507		
570644337	20160818230000	20160818230000	1	housingwire.com	http://www.housingwire.com/blogs/1-rewired/post/37817-illegal-immigrants-arent-taking-your-houses-or-your-jobs	4	2141	2218	2290	1	30	3126	-3.63636363636364		
570364977	20160818030000	20160818230000	1	perthnow.com.au	http://www.perthnow.com.au/news/western-australia/labors-ken-travers-to-quit-wa-parliament/news-story/d62d6a70cd97c51e24eaab165d317e24	9	1824	-1	1893	1	60	2072	-0.53908355795148		
570364978	20160818030000	20160818230000	1	perthnow.com.au	http://www.perthnow.com.au/news/western-australia/labors-ken-travers-to-quit-wa-parliament/news-story/d62d6a70cd97c51e24eaab165d317e24	9	1824	1869	1806	1	60	2072	-0.53908355795148		
570644338	20160818230000	20160818230000	1	mpbn.net	http://mpbn.net/post/lepage-man-who-died-fighting-isis-received-welfare-benefits	11	3265	3320	3243	1	50	4662	-0.95238095238095		
570328384	20160818003000	20160818230000	1	dailynht.com	http://dailynht.com/story/17029	1	509	587	487	1	60	4675	0.12987012987013		
570328385	20160818003000	20160818230000	1	dailynht.com	http://dailynht.com/story/17029	1	519	490	497	0	20	4675	0.12987012987013		
570328386	20160818003000	20160818230000	1	dailynht.com	http://dailynht.com/story/17029	1	501	472	479	0	20	4675	0.12987012987013		
570328387	20160818003000	20160818230000	1	dailynht.com	http://dailynht.com/story/17029	1	587	509	487	1	100	4675	0.12987012987013		
570328388	20160818003000	20160818230000	1	dailynht.com	http://dailynht.com/story/17029	1	587	606	594	1	80	4675	0.12987012987013		
570644339	20160818230000	20160818230000	1	dailynht.com	http://dailynht.com/story/17029	1	472	615	599	0	20	4675	0.12987012987013		
570644340	20160818230000	20160818230000	1	singaporestar.com	http://www.singaporestar.com/index.php/sid/246847533	4	596	-1	679	1	60	2993	1.69133192389007		
458909214	20150819000000	20160818230000	1	wdrb.com	http://www.wdrb.com/story/32792739/layoffs-take-place-at-speed-art-museum	1	41	-1	116	1	100	413	0		
458906008	20150819000000	20160818230000	1	standardmedia.co.ke	http://www.standardmedia.co.ke/?articleID=2000212543&story_title=Opinion:%20Trump%20keeps%20US%20voters%20guessing	2	529	-1	543	0	20	2519	-5.22565320665083		
458906008	20150819000000	20160818230000	1	standardmedia.co.ke	http://www.standardmedia.co.ke/?articleID=2000212543&story_title=Commentary:%20Trump%20keeps%20US%20voters%20guessing	2	529	-1	543	0	20	2519	-5.22565320665083		
570644341	20160818230000	20160818230000	1	beatricedailysun.com	http://beatricedailysun.com/news/local/scrapbook/fairbury-native-participated-in-army-ranger-competition/article_0b9e7ea0-1b8b-5c91-93b2-bc8a11bc8677.html	2	1284	-1	1314	0	20	1929	-0.32679738562091		
570644342	20160818230000	20160818230000	1	beatricedailysun.com	http://beatricedailysun.com/news/local/scrapbook/fairbury-native-participated-in-army-ranger-competition/article_0b9e7ea0-1b8b-5c91-93b2-bc8a11bc8677.html	2	1271	-1	1301	0	20	1929	-0.32679738562091		
570632708	20160818220000	20160818230000	1	gosanangelo.com	http://www.gosanangelo.com/entertainment/arts/390633261.xhtml	4	2753	2788	2797	1	60	9106	1.61917098445595		
570632708	20160818220000	20160818230000	1	ruidosonews.com	http://www.ruidosonews.com/story/news/nation-now/2016/08/18/everyone-loves-happy-new-lucy-statue/88952798/	4	2420	2455	2464	1	60	8492	1.67785234899329		
570632708	20160818220000	20160818230000	1	redding.com	http://www.redding.com/news/390633261.xhtml	4	2753	2788	2797	1	60	9107	1.61917098445595		
570632708	20160818220000	20160818230000	1	gosanangelo.com	http://www.gosanangelo.com/entertainment/arts/Everyone-loves-the-happy-new-Lucy-statue-390633261.html	4	2753	2788	2797	1	60	9106	1.61917098445595		
570644343	20160818230000	20160818230000	1	singaporestar.com	http://www.singaporestar.com/index.php/sid/246847533	4	596	662	672	0	20	2993	1.69133192389007		
570644344	20160818230000	20160818230000	1	singaporestar.com	http://www.singaporestar.com/index.php/sid/246847533	4	596	682	692	0	20	2993	1.69133192389007		
570534106	20160818151500	20160818230000	1	michigansthumb.com	http://www.michigansthumb.com/lifestyle/travel-outdoors/article/People-tossed-a-few-pet-goldfish-into-a-lake-and-9154675.php	7	2151	-1	2163	0	10	3067	-1.51515151515151		
570534107	20160818151500	20160818230000	1	michigansthumb.com	http://www.michigansthumb.com/lifestyle/travel-outdoors/article/People-tossed-a-few-pet-goldfish-into-a-lake-and-9154675.php	7	2151	-1	2163	0	10	3067	-1.51515151515151		
570620722	20160818210000	20160818230000	1	fairfieldcitizenonline.com	http://www.fairfieldcitizenonline.com/business/article/Malloy-to-serve-as-keynote-speaker-at-Stamford-9171353.php	1	-1	119	146	1	100	1929	1.31578947368421		
570627147	20160818213000	20160818230000	1	lasvegassun.com	http://lasvegassun.com/news/2016/aug/18/email-shows-air-force-official-raised-faraday-spyi/	5	-1	1006	966	0	40	2879	-3.02375809935205		
561350801	20160719110000	20160818230000	1	lasvegassun.com	http://lasvegassun.com/news/2016/aug/18/email-shows-air-force-official-raised-faraday-spyi/	5	-1	1006	966	1	60	2879	-3.02375809935205		
570620723	20160818210000	20160818230000	1	fairfieldcitizenonline.com	http://www.fairfieldcitizenonline.com/business/article/Malloy-to-serve-as-keynote-speaker-at-Stamford-9171353.php	1	119	-1	146	1	100	1929	1.31578947368421		
561353875	20160719110000	20160818230000	1	einnews.com	http://uspolitics.einnews.com/article/340558275/5J5kaWbPCz4dXnDJ	2	89	141	176	1	100	3654	-1.22249388753056		
570635853	20160818221500	20160818230000	1	ctvnews.ca	http://www.ctvnews.ca/politics/trudeau-s-china-trip-expected-to-set-tone-of-approach-with-beijing-1.3033928	12	2121	2165	2128	0	40	4252	-1.43884892086331		
570635853	20160818221500	20160818230000	1	winnipegfreepress.com	http://www.winnipegfreepress.com/business/trudeau-to-visit-china-for-a-week-starting-aug-30-390574921.html	12	2334	2378	2341	0	40	4243	-1.43061516452074		
570635853	20160818221500	20160818230000	1	sootoday.com	https://www.sootoday.com/national-news/trudeau-to-visit-china-expected-to-set-tone-of-his-approach-to-ties-with-beijing-358692	12	2150	2194	2157	0	40	4038	-1.48809523809524		
570635854	20160818221500	20160818230000	1	ctvnews.ca	http://www.ctvnews.ca/politics/trudeau-s-china-trip-expected-to-set-tone-of-approach-with-beijing-1.3033928	12	2121	2171	2128	0	20	4252	-1.43884892086331		
570635854	20160818221500	20160818230000	1	sootoday.com	https://www.sootoday.com/national-news/trudeau-to-visit-china-expected-to-set-tone-of-his-approach-to-ties-with-beijing-358692	12	2150	2200	2157	0	20	4038	-1.48809523809524		
570635855	20160818221500	20160818230000	1	ctvnews.ca	http://www.ctvnews.ca/politics/trudeau-s-china-trip-expected-to-set-tone-of-approach-with-beijing-1.3033928	12	2121	2171	2128	1	40	4252	-1.43884892086331		
570635855	20160818221500	20160818230000	1	winnipegfreepress.com	http://www.winnipegfreepress.com/business/trudeau-to-visit-china-for-a-week-starting-aug-30-390574921.html	12	2334	2384	2341	1	40	4243	-1.43061516452074		
570635855	20160818221500	20160818230000	1	sootoday.com	https://www.sootoday.com/national-news/trudeau-to-visit-china-expected-to-set-tone-of-his-approach-to-ties-with-beijing-358692	12	2150	2200	2157	1	40	4038	-1.48809523809524		
570635856	20160818221500	20160818230000	1	winnipegfreepress.com	http://www.winnipegfreepress.com/business/trudeau-to-visit-china-for-a-week-starting-aug-30-390574921.html	12	2334	2384	2341	0	20	4243	-1.43061516452074		
570589599	20160818184500	20160818230000	1	bhcourier.com	http://bhcourier.com/obama-to-become-first-us-president-to-visit-laos/	1	172	60	146	1	100	2244	-2.30179028132993		
570589600	20160818184500	20160818230000	1	bhcourier.com	http://bhcourier.com/obama-to-become-first-us-president-to-visit-laos/	3	440	-1	450	1	100	2244	-2.30179028132993		
570510401	20160818134500	20160818230000	1	indiatimes.com	http://economictimes.indiatimes.com/news/international/business/volkswagen-diesel-scandal-threatens-to-ensnare-bosch/articleshow/53763654.cms	2	949	806	847	1	70	1708	-7.5812274368231		
570603276	20160818194500	20160818230000	1	indiatimes.com	http://economictimes.indiatimes.com/news/economy/policy/tata-group-officials-to-meet-ntt-docomo-brass-to-end-deadlock-in-arbitration-dispute/articleshow/53762231.cms	8	1101	1171	1140	1	40	5767	0		
570603277	20160818194500	20160818230000	1	indiatimes.com	http://economictimes.indiatimes.com/news/economy/policy/tata-group-officials-to-meet-ntt-docomo-brass-to-end-deadlock-in-arbitration-dispute/articleshow/53762231.cms	8	1101	1171	1140	0	10	5767	0		
570603282	20160818194500	20160818230000	1	indiatimes.com	http://economictimes.indiatimes.com/news/economy/policy/tata-group-officials-to-meet-ntt-docomo-brass-to-end-deadlock-in-arbitration-dispute/articleshow/53762231.cms	8	1171	1101	1140	1	50	5767	0		
570644345	20160818230000	20160818230000	1	worldbulletin.net	http://www.worldbulletin.net/news/176181/vienna-airport-removes-false-age-of-consent-ticker	5	902	1005	956	0	40	1723	-3.9568345323741		
570538252	20160818153000	20160818230000	1	aninews.in	http://aninews.in/newsdetail-NG1CT0N0/Mjc2NTE5bUJPQ3Q/turkish-government-seizes-assets-of-187-gulen-linked-businessmen.html	9	1257	1203	1246	1	60	7883	-4.59482038429407		
570644346	20160818230000	20160818230000	1	worldbulletin.net	http://www.worldbulletin.net/news/176181/vienna-airport-removes-false-age-of-consent-ticker	5	902	988	942	1	60	1723	-3.9568345323741		
570627147	20160818213000	20160818230000	1	lasvegassun.com	http://lasvegassun.com/news/2016/aug/18/email-shows-air-force-official-raised-faraday-spyi/	5	1006	-1	966	0	40	2879	-3.02375809935205		
561350801	20160719110000	20160818230000	1	lasvegassun.com	http://lasvegassun.com/news/2016/aug/18/email-shows-air-force-official-raised-faraday-spyi/	5	1006	-1	966	1	60	2879	-3.02375809935205		
570644347	20160818230000	20160818230000	1	statnews.com	https://www.statnews.com/2016/08/18/zika-virus-miami-beach/	4	744	-1	662	0	20	3091	-2.86806883365201		
570644348	20160818230000	20160818230000	1	indiatimes.com	http://economictimes.indiatimes.com/news/international/business/volkswagen-diesel-scandal-threatens-to-ensnare-bosch/articleshow/53763654.cms	2	828	976	867	0	40	1708	-7.5812274368231		
570510413	20160818134500	20160818230000	1	indiatimes.com	http://economictimes.indiatimes.com/news/international/business/volkswagen-diesel-scandal-threatens-to-ensnare-bosch/articleshow/53763654.cms	2	806	949	847	1	30	1708	-7.5812274368231		
570578186	20160818180000	20160818230000	1	nbc-2.com	http://www.nbc-2.com/story/32789098/the-latest-cant-unsee-naked-trump-statues-in-major-cities	28	6400	6469	6418	0	20	9539	-1.24753775443204		
570578187	20160818180000	20160818230000	1	nbc-2.com	http://www.nbc-2.com/story/32789098/the-latest-cant-unsee-naked-trump-statues-in-major-cities	28	6353	6440	6389	0	20	9539	-1.24753775443204		
570644349	20160818230000	20160818230000	1	statnews.com	https://www.statnews.com/2016/08/18/zika-virus-miami-beach/	4	744	758	662	0	10	3091	-2.86806883365201		
570644350	20160818230000	20160818230000	1	statnews.com	https://www.statnews.com/2016/08/18/zika-virus-miami-beach/	4	744	758	662	0	10	3091	-2.86806883365201		
570644351	20160818230000	20160818230000	1	cnn.com	http://www.cnn.com/2016/08/18/politics/clinton-foundation-says-it-wont-accept-corporate-or-foreign-donations-if-clinton-wins/	3	499	435	541	1	30	767	0		
561261244	20160719044500	20160818230000	1	cnn.com	http://www.cnn.com/2016/08/18/politics/clinton-foundation-says-it-wont-accept-corporate-or-foreign-donations-if-clinton-wins/	3	499	435	488	1	30	767	0		
570644352	20160818230000	20160818230000	1	statnews.com	https://www.statnews.com/2016/08/18/zika-virus-miami-beach/	4	744	-1	662	1	60	3091	-2.86806883365201		
570644353	20160818230000	20160818230000	1	cnn.com	http://www.cnn.com/2016/08/18/politics/clinton-foundation-says-it-wont-accept-corporate-or-foreign-donations-if-clinton-wins/	3	435	499	453	1	80	767	0		
561261306	20160719044500	20160818230000	1	cnn.com	http://www.cnn.com/2016/08/18/politics/clinton-foundation-says-it-wont-accept-corporate-or-foreign-donations-if-clinton-wins/	3	435	499	488	1	30	767	0		
570644354	20160818230000	20160818230000	1	cnn.com	http://www.cnn.com/2016/08/18/politics/clinton-foundation-says-it-wont-accept-corporate-or-foreign-donations-if-clinton-wins/	3	435	579	541	1	50	767	0		
570644355	20160818230000	20160818230000	1	cnn.com	http://www.cnn.com/2016/08/18/politics/clinton-foundation-says-it-wont-accept-corporate-or-foreign-donations-if-clinton-wins/	3	435	579	488	1	50	767	0		
570589607	20160818184500	20160818230000	1	bhcourier.com	http://bhcourier.com/obama-to-become-first-us-president-to-visit-laos/	1	60	172	146	1	100	2244	-2.30179028132993		
570600008	20160818193000	20160818230000	1	bhcourier.com	http://bhcourier.com/obama-to-become-first-us-president-to-visit-laos/	1	60	84	78	1	100	2244	-2.30179028132993		
570644356	20160818230000	20160818230000	1	cnn.com	http://www.cnn.com/2016/08/18/politics/clinton-foundation-says-it-wont-accept-corporate-or-foreign-donations-if-clinton-wins/	3	579	435	541	1	50	767	0		
570644357	20160818230000	20160818230000	1	cnn.com	http://www.cnn.com/2016/08/18/politics/clinton-foundation-says-it-wont-accept-corporate-or-foreign-donations-if-clinton-wins/	3	579	435	488	1	50	767	0		
568521186	20160811164500	20160818230000	1	923thedock.com	http://923thedock.com/grey-bruce-health-warns-using-water-lake-rosalind/	6	-1	968	958	1	100	950	1.80722891566265		
568273623	20160811000000	20160818230000	1	express.co.uk	http://www.express.co.uk/showbiz/tv-radio/701713/Yvette-Fielding-Karl-Beattie-COLLAPSES-Most-Haunted-Shrewsbury-Prison-crowbar	9	-1	2128	2107	1	100	2372	-6.64961636828645		
568314557	20160811021500	20160818230000	1	cqnews.com.au	http://www.cqnews.com.au/news/kleenmaid-bosses-jail-sentences-too-harsh-says-vic/3078963/	3	-1	406	420	0	40	2614	-8.94854586129754		
570395015	20160818054500	20160818230000	1	perthnow.com.au	http://www.perthnow.com.au/news/western-australia/labors-ken-travers-to-quit-wa-parliament/news-story/d62d6a70cd97c51e24eaab165d317e24	10	-1	2030	2024	1	30	2072	-0.53908355795148		
570644358	20160818230000	20160818230000	1	newindianexpress.com	http://www.newindianexpress.com/nation/Sushma-Suu-Kyi-meet-in-Myanmar-next-week/2016/08/19/article3586284.ece	1	-1	23	15	1	100	2752	-0.70093457943925		
570644359	20160818230000	20160818230000	1	craigdailypress.com	http://www.craigdailypress.com/news/2016/aug/18/mike-littwin-trumps-new-strategy-speak-softly-and-/	13	-1	4210	4275	0	40	5533	-3.42679127725857		
568398803	20160811091500	20160818230000	1	perthnow.com.au	http://www.perthnow.com.au/news/western-australia/labors-ken-travers-to-quit-wa-parliament/news-story/d62d6a70cd97c51e24eaab165d317e24	10	1959	-1	1974	0	20	2072	-0.53908355795148		
568486899	20160811144500	20160818230000	1	edenmagnet.com.au	http://www.edenmagnet.com.au/story/4101340/dont-pity-melissa-doyle-for-losing-seven-news-anchor-spot-to-michael-usher/?cs=4090	1	123	-1	291	0	10	4562	-1.03225806451613		
