410424221	20150219000000	20150219033000	1	onlineathens.com	http://onlineathens.com/national-news/2015-02-18/jeb-bush-us-must-tighten-noose-fight-against	13	2808	2841	2829	0	10	5055	-1.18063754427391		
410479413	20150219033000	20150219033000	1	marinij.com	http://www.marinij.com/general-news/20150218/fourth-guilty-plea-in-petaluma-tainted-beef-case	4	793	860	811	0	40	1336	-13.9423076923077		
410424222	20150219000000	20150219033000	1	onlineathens.com	http://onlineathens.com/national-news/2015-02-18/jeb-bush-us-must-tighten-noose-fight-against	13	2808	2874	2859	0	20	5055	-1.18063754427391		
410424223	20150219000000	20150219033000	1	onlineathens.com	http://onlineathens.com/national-news/2015-02-18/jeb-bush-us-must-tighten-noose-fight-against	13	2808	2874	2864	0	20	5055	-1.18063754427391		
410431624	20150219001500	20150219033000	1	dailyexaminer.com.au	http://www.dailyexaminer.com.au/news/social-media-mates-may-just-save-you-disaster/2549432/	9	2925	3012	2939	0	20	7638	1.22349102773246		
410431624	20150219001500	20150219033000	1	news-mail.com.au	http://www.news-mail.com.au/news/social-media-mates-may-just-save-you-disaster/2549432/	9	2925	3012	2939	0	20	7638	1.22349102773246		
410424232	20150219000000	20150219033000	1	onlineathens.com	http://onlineathens.com/national-news/2015-02-18/jeb-bush-us-must-tighten-noose-fight-against	13	2808	2836	2824	1	10	5055	-1.18063754427391		
410424233	20150219000000	20150219033000	1	onlineathens.com	http://onlineathens.com/national-news/2015-02-18/jeb-bush-us-must-tighten-noose-fight-against	13	2808	2869	2854	1	10	5055	-1.18063754427391		
410424234	20150219000000	20150219033000	1	onlineathens.com	http://onlineathens.com/national-news/2015-02-18/jeb-bush-us-must-tighten-noose-fight-against	13	2808	2869	2859	1	10	5055	-1.18063754427391		
410446900	20150219010000	20150219033000	1	dailyexaminer.com.au	http://www.dailyexaminer.com.au/news/social-media-mates-may-just-save-you-disaster/2549432/	9	2961	-1	2905	1	60	7638	1.22349102773246		
410446900	20150219010000	20150219033000	1	news-mail.com.au	http://www.news-mail.com.au/news/social-media-mates-may-just-save-you-disaster/2549432/	9	2961	-1	2905	1	60	7638	1.22349102773246		
410431629	20150219001500	20150219033000	1	dailyexaminer.com.au	http://www.dailyexaminer.com.au/news/social-media-mates-may-just-save-you-disaster/2549432/	9	3012	2925	2939	0	20	7638	1.22349102773246		
410431629	20150219001500	20150219033000	1	news-mail.com.au	http://www.news-mail.com.au/news/social-media-mates-may-just-save-you-disaster/2549432/	9	3012	2925	2939	0	20	7638	1.22349102773246		
403929536	20150120013000	20150219033000	1	businesstoday.intoday.in	http://businesstoday.intoday.in/story/government-to-not-cut-down-food-subsidy-programme/1/215837.html	2	-1	386	376	1	100	2137	-1.67130919220056		
403929536	20150120013000	20150219033000	1	deccanchronicle.com	http://www.deccanchronicle.com/150219/business-latest/article/india-not-cut-multi-billion-dollar-food-handout-programme	1	-1	372	362	1	100	2257	-1.5748031496063		
410479414	20150219033000	20150219033000	1	independent.ie	http://www.independent.ie/business/irish/collinsbacked-deliveroo-poised-to-pounce-on-dublins-food-scene-31003375.html	8	1256	-1	1294	1	20	1909	-0.315457413249211		
410479415	20150219033000	20150219033000	1	independent.ie	http://www.independent.ie/business/irish/collinsbacked-deliveroo-poised-to-pounce-on-dublins-food-scene-31003375.html	8	1256	-1	1294	0	10	1909	-0.315457413249211		
410479416	20150219033000	20150219033000	1	independent.ie	http://www.independent.ie/business/irish/collinsbacked-deliveroo-poised-to-pounce-on-dublins-food-scene-31003375.html	8	1256	-1	1294	0	20	1909	-0.315457413249211		
403966848	20150120051500	20150219033000	1	calgaryherald.com	http://www.calgaryherald.com/news/national/Imams+divided+much+scrutiny+give+would+Muslim+converts/10824421/story.html	5	952	-1	959	1	100	4021	-1.30246020260492		
410435358	20150219001500	20150219033000	1	siouxcityjournal.com	http://siouxcityjournal.com/elections/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_c87b1996-a35e-533b-a6f5-28a9a0215949.html	2	298	-1	315	0	20	2468	-3.24189526184539		
410458308	20150219014500	20150219033000	1	siouxcityjournal.com	http://siouxcityjournal.com/elections/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_c87b1996-a35e-533b-a6f5-28a9a0215949.html	2	298	-1	315	1	30	2468	-3.24189526184539		
410458308	20150219014500	20150219033000	1	mailtribune.com	http://www.mailtribune.com/article/20150218/NEWS/150219625	2	286	-1	303	1	50	2426	-3.27455919395466		
410435360	20150219001500	20150219033000	1	siouxcityjournal.com	http://siouxcityjournal.com/elections/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_c87b1996-a35e-533b-a6f5-28a9a0215949.html	2	298	-1	266	0	20	2468	-3.24189526184539		
404109309	20150120171500	20150219033000	1	siouxcityjournal.com	http://siouxcityjournal.com/elections/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_c87b1996-a35e-533b-a6f5-28a9a0215949.html	2	298	-1	266	1	30	2468	-3.24189526184539		
404109309	20150120171500	20150219033000	1	mailtribune.com	http://www.mailtribune.com/article/20150218/NEWS/150219625	2	286	-1	254	1	50	2426	-3.27455919395466		
403934034	20150120020000	20150219033000	1	perthnow.com.au	http://www.perthnow.com.au/news/breaking-news/missing-nsw-toddler-investigation-shifts/story-fnhrvfuw-1227225156327?nk=3f77bcbd64c22f44b76d02b1005be832	4	945	-1	952	1	100	1170	-6.66666666666667		
403934034	20150120020000	20150219033000	1	couriermail.com.au	http://www.couriermail.com.au/news/breaking-news/missing-nsw-toddler-investigation-shifts/story-fnihsfrf-1227225156327?nk=3c3a9616bfc19faa7cab5096fe3a6af2	4	945	-1	952	1	100	1170	-6.66666666666667		
403934034	20150120020000	20150219033000	1	theaustralian.com.au	http://www.theaustralian.com.au/news/latest-news/missing-nsw-toddler-investigation-shifts/story-fn3dxiwe-1227225156327?nk=15d551029ecd6fcf9c2547b27cd8a11d	4	945	-1	952	1	100	1170	-6.66666666666667		
403934034	20150120020000	20150219033000	1	couriermail.com.au	http://www.couriermail.com.au/news/breaking-news/missing-nsw-toddler-investigation-shifts/story-fnihsfrf-1227225156327?nk=53ef093cc7c1aecc50bb8d617ed61099	4	945	-1	952	1	100	1170	-6.66666666666667		
403934034	20150120020000	20150219033000	1	perthnow.com.au	http://www.perthnow.com.au/news/breaking-news/missing-nsw-toddler-investigation-shifts/story-fnhrvfuw-1227225156327?nk=89c90fee21ca407cce86cdaf854f3117	4	945	-1	952	1	100	1170	-6.66666666666667		
403914918	20150120001500	20150219033000	1	bbc.co.uk	http://m.bbc.co.uk/news/world-europe-31486887	2	777	-1	847	0	20	7218	-2.22405271828665		
410450161	20150219011500	20150219033000	1	bbc.co.uk	http://m.bbc.co.uk/news/world-europe-31486887	2	777	973	847	0	20	7218	-2.22405271828665		
410479417	20150219033000	20150219033000	1	independent.ie	http://www.independent.ie/business/irish/collinsbacked-deliveroo-poised-to-pounce-on-dublins-food-scene-31003375.html	10	1531	-1	1574	0	20	1909	-0.315457413249211		
410479418	20150219033000	20150219033000	1	independent.ie	http://www.independent.ie/business/irish/collinsbacked-deliveroo-poised-to-pounce-on-dublins-food-scene-31003375.html	10	1546	-1	1594	0	40	1909	-0.315457413249211		
410479419	20150219033000	20150219033000	1	irishexaminer.com	http://www.irishexaminer.com/ireland/rules-to-compel-witnesses-to-attend-banking-inquiry-grilling-313401.html	12	2982	3004	2995	1	100	3366	-0.34843205574913		
403955309	20150120040000	20150219033000	1	theworldlink.com	http://theworldlink.com/news/national/st-louis-police-dash-cam-shows-part-of-contested-arrest/article_67f721e0-bc8d-5a26-90ea-0e2bcd43bf30.html	4	573	-1	587	1	100	3022	-7.12871287128713		
403955309	20150120040000	20150219033000	1	siouxcityjournal.com	http://siouxcityjournal.com/news/national/st-louis-police-dash-cam-shows-part-of-contested-arrest/article_dd053cec-3044-5b74-bda1-7b5679d36d62.html	4	573	-1	587	1	100	3022	-7.12871287128713		
403955309	20150120040000	20150219033000	1	lacrossetribune.com	http://lacrossetribune.com/news/national/st-louis-police-dash-cam-shows-part-of-contested-arrest/article_41e7e2b2-5ce0-59a1-8620-346189be8bdb.html	4	573	-1	587	1	100	3022	-7.12871287128713		
403955309	20150120040000	20150219033000	1	rapidcityjournal.com	http://rapidcityjournal.com/news/national/st-louis-police-dash-cam-shows-part-of-contested-arrest/article_d3968455-1db2-57db-aaa2-4f1fb99948c9.html	4	573	-1	587	1	100	3022	-7.12871287128713		
403955309	20150120040000	20150219033000	1	utsandiego.com	http://www.utsandiego.com/news/2015/feb/18/st-louis-police-dash-cam-shows-part-of-contested/	4	573	-1	587	1	100	3020	-7.12871287128713		
403955309	20150120040000	20150219033000	1	mtstandard.com	http://mtstandard.com/news/national/st-louis-police-dash-cam-shows-part-of-contested-arrest/article_c714c406-f673-5b61-9a21-357b4ca54f32.html	4	573	-1	587	1	100	3629	-6.3758389261745		
410479420	20150219033000	20150219033000	1	idahostatejournal.com	http://idahostatejournal.com/news/national/st-louis-police-dash-cam-shows-part-of-contested-arrest/article_5a5a0ea9-d954-5acd-a90e-bf9ec553089c.html	5	1811	-1	1825	1	60	5070	-5.72792362768496		
403948421	20150120031500	20150219033000	1	morningjournalnews.com	http://www.morningjournalnews.com/page/content.detail/id/795783/Prosecutor--Terror-trial-defendant-eagerly-served-bin-Laden.html?isap=1&nav=5021	13	2713	-1	2740	0	20	2728	-8.68644067796611		
403985798	20150120070000	20150219033000	1	morningjournalnews.com	http://www.morningjournalnews.com/page/content.detail/id/795783/Prosecutor--Terror-trial-defendant-eagerly-served-bin-Laden.html?isap=1&nav=5021	13	2713	-1	2696	0	40	2728	-8.68644067796611		
410458311	20150219014500	20150219033000	1	endthelie.com	http://endthelie.com/2015/02/18/%E2%80%8Blibya-requests-unsc-lift-arms-embargo-to-fight-isis/	21	4599	4617	4612	1	50	8331	-4.47427293064877		
410479421	20150219033000	20150219033000	1	firstpost.com	http://www.firstpost.com/world/poking-the-dragon-pm-modi-plans-trip-to-arunachal-how-will-china-react-2107885.html	12	2671	2683	2626	0	20	4558	-2.54010695187166		
410479422	20150219033000	20150219033000	1	firstpost.com	http://www.firstpost.com/world/poking-the-dragon-pm-modi-plans-trip-to-arunachal-how-will-china-react-2107885.html	12	2671	2683	2626	1	30	4558	-2.54010695187166		
410479423	20150219033000	20150219033000	1	firstpost.com	http://www.firstpost.com/world/poking-the-dragon-pm-modi-plans-trip-to-arunachal-how-will-china-react-2107885.html	12	2683	2671	2626	0	20	4558	-2.54010695187166		
410479424	20150219033000	20150219033000	1	firstpost.com	http://www.firstpost.com/world/poking-the-dragon-pm-modi-plans-trip-to-arunachal-how-will-china-react-2107885.html	12	2683	2671	2626	1	30	4558	-2.54010695187166		
410479425	20150219033000	20150219033000	1	firstpost.com	http://www.firstpost.com/world/poking-the-dragon-pm-modi-plans-trip-to-arunachal-how-will-china-react-2107885.html	12	2683	2709	2626	0	10	4558	-2.54010695187166		
410479426	20150219033000	20150219033000	1	firstpost.com	http://www.firstpost.com/world/poking-the-dragon-pm-modi-plans-trip-to-arunachal-how-will-china-react-2107885.html	12	2683	2709	2626	0	10	4558	-2.54010695187166		
410479427	20150219033000	20150219033000	1	firstpost.com	http://www.firstpost.com/world/poking-the-dragon-pm-modi-plans-trip-to-arunachal-how-will-china-react-2107885.html	12	2683	2709	2626	1	30	4558	-2.54010695187166		
410479428	20150219033000	20150219033000	1	firstpost.com	http://www.firstpost.com/world/poking-the-dragon-pm-modi-plans-trip-to-arunachal-how-will-china-react-2107885.html	12	2683	2694	2626	0	20	4558	-2.54010695187166		
410479429	20150219033000	20150219033000	1	firstpost.com	http://www.firstpost.com/world/poking-the-dragon-pm-modi-plans-trip-to-arunachal-how-will-china-react-2107885.html	12	2683	2694	2626	1	30	4558	-2.54010695187166		
410458314	20150219014500	20150219033000	1	endthelie.com	http://endthelie.com/2015/02/18/%E2%80%8Blibya-requests-unsc-lift-arms-embargo-to-fight-isis/	21	4518	4638	4635	0	10	8331	-4.47427293064877		
410458315	20150219014500	20150219033000	1	endthelie.com	http://endthelie.com/2015/02/18/%E2%80%8Blibya-requests-unsc-lift-arms-embargo-to-fight-isis/	21	4490	4617	4612	1	40	8331	-4.47427293064877		
410479430	20150219033000	20150219033000	1	firstpost.com	http://www.firstpost.com/world/poking-the-dragon-pm-modi-plans-trip-to-arunachal-how-will-china-react-2107885.html	12	2709	2683	2626	1	30	4558	-2.54010695187166		
410479431	20150219033000	20150219033000	1	firstpost.com	http://www.firstpost.com/world/poking-the-dragon-pm-modi-plans-trip-to-arunachal-how-will-china-react-2107885.html	12	2709	2683	2626	0	10	4558	-2.54010695187166		
410479432	20150219033000	20150219033000	1	firstpost.com	http://www.firstpost.com/world/poking-the-dragon-pm-modi-plans-trip-to-arunachal-how-will-china-react-2107885.html	12	2709	2683	2626	0	10	4558	-2.54010695187166		
410479433	20150219033000	20150219033000	1	firstpost.com	http://www.firstpost.com/world/poking-the-dragon-pm-modi-plans-trip-to-arunachal-how-will-china-react-2107885.html	12	2694	2683	2626	0	20	4558	-2.54010695187166		
410479434	20150219033000	20150219033000	1	firstpost.com	http://www.firstpost.com/world/poking-the-dragon-pm-modi-plans-trip-to-arunachal-how-will-china-react-2107885.html	12	2694	2683	2626	1	30	4558	-2.54010695187166		
404152387	20150120220000	20150219033000	1	chicagotribune.com	http://www.chicagotribune.com/news/nationworld/la-fi-hospital-infections-20150218-story.html	9	3915	-1	3956	1	100	8108	-2.29067930489731		
410479435	20150219033000	20150219033000	1	staradvertiser.com	http://www.staradvertiser.com/news/breaking/20150218_revenge_porn_operator_to_plead_guilty_in_los_angeles_court.html?id=292527201	3	1320	-1	1334	1	50	2187	-4.36046511627906		
410479436	20150219033000	20150219033000	1	idahostatejournal.com	http://idahostatejournal.com/news/national/st-louis-police-dash-cam-shows-part-of-contested-arrest/article_5a5a0ea9-d954-5acd-a90e-bf9ec553089c.html	5	1774	1812	1826	0	40	5070	-5.72792362768496		
410424278	20150219000000	20150219033000	1	couriermail.com.au	http://www.couriermail.com.au/news/world/ukrainian-troops-retreat-from-rebel-held-debaltseve/story-fnihsmjt-1227224818400?nk=d39200159d79084090ca897c2d08d03a	22	3729	3768	3744	1	80	5435	-7.18424101969873		
410477011	20150219031500	20150219033000	1	couriermail.com.au	http://www.couriermail.com.au/news/world/ukrainian-troops-retreat-from-rebel-held-debaltseve/story-fnihsmjt-1227224818400?nk=d39200159d79084090ca897c2d08d03a	22	3729	3768	3744	0	20	5435	-7.18424101969873		
410464805	20150219021500	20150219033000	1	techworld.com.au	http://www.techworld.com.au/article/566748/facebook-sees-challenges-sharing-threat-data-us/	4	1189	1162	1168	1	40	3158	-4.6938775510204		
410450187	20150219011500	20150219033000	1	rappler.com	http://www.rappler.com/world/regions/europe/84401-ukraine-rebels-take-key-town	18	3084	3135	3093	1	100	5574	-6.94760820045559		
410450188	20150219011500	20150219033000	1	rappler.com	http://www.rappler.com/world/regions/europe/84401-ukraine-rebels-take-key-town	18	3084	3135	3058	1	100	5574	-6.94760820045559		
410450189	20150219011500	20150219033000	1	rappler.com	http://www.rappler.com/world/regions/europe/84401-ukraine-rebels-take-key-town	18	3084	3183	3171	1	100	5574	-6.94760820045559		
410479437	20150219033000	20150219033000	1	farminguk.com	http://www.farminguk.com/news/Farm-left-with-20-000-loss-after-horrific-attack-on-sheep_32907.html	4	854	-1	817	0	40	5003	-6.07101947308133		
410471725	20150219024500	20150219033000	1	firstpost.com	http://www.firstpost.com/world/foreign-fighters-joining-isis-become-menace-global-peace-us-2107995.html	8	1527	1613	1584	1	100	3655	-2.91595197255574		
410479438	20150219033000	20150219033000	1	farminguk.com	http://www.farminguk.com/news/Farm-left-with-20-000-loss-after-horrific-attack-on-sheep_32907.html	4	865	-1	817	1	60	5003	-6.07101947308133		
410479439	20150219033000	20150219033000	1	connectmidmissouri.com	http://www.connectmidmissouri.com/news/story.aspx?id=1165734&gotocomments=1&fb_comment_id=fbc_802149919868908_802236239860276_802236239860276	3	208	264	235	1	20	943	-7.38255033557047		
410479440	20150219033000	20150219033000	1	connectmidmissouri.com	http://www.connectmidmissouri.com/news/story.aspx?id=1165734&gotocomments=1&fb_comment_id=fbc_802149919868908_802236239860276_802236239860276	3	208	265	258	0	30	943	-7.38255033557047		
410479441	20150219033000	20150219033000	1	connectmidmissouri.com	http://www.connectmidmissouri.com/news/story.aspx?id=1165734&gotocomments=1&fb_comment_id=fbc_802149919868908_802236239860276_802236239860276	3	208	326	-1	0	40	943	-7.38255033557047		
410479442	20150219033000	20150219033000	1	connectmidmissouri.com	http://www.connectmidmissouri.com/news/story.aspx?id=1165734&gotocomments=1&fb_comment_id=fbc_802149919868908_802236239860276_802236239860276	3	208	274	359	1	20	943	-7.38255033557047		
410454878	20150219013000	20150219033000	1	goondiwindiargus.com.au	http://www.goondiwindiargus.com.au/story/2893796/abs-government-consulting-widely-on-future-of-the-australian-census-abs-chief-david-kalisch/	8	2043	-1	2086	1	100	3181	-2.07939508506617		
410454878	20150219013000	20150219033000	1	nambuccaguardian.com.au	http://www.nambuccaguardian.com.au/story/2893796/abs-government-consulting-widely-on-future-of-the-australian-census-abs-chief-david-kalisch/	8	2043	-1	2086	1	100	3181	-2.07939508506617		
