541630063	20160518191500	20160518230000	1	newsradioklbj.com	http://www.newsradioklbj.com/news/latest-news/national-headline-news/apnewsbreak-victims-james-holmes-secrecy-violates-rights-0	10	1570	1599	1591	1	30	4360	-7.81476121562952		
434289375	20150519010000	20160518230000	1	ksnt.com	http://ksnt.com/2016/05/18/tpd-rash-of-shootings-is-not-random/	6	1028	-1	1099	1	50	2067	-8.08383233532934		
541648004	20160518203000	20160518230000	1	kios.org	http://kios.org/post/highly-sophisticated-killers-no-more-trump-embraces-big-donors	1	321	-1	345	1	40	3586	2.04081632653062		
541648004	20160518203000	20160518230000	1	660wxqw.com	http://www.660wxqw.com/news/highly-sophisticated-killers-no-more-trump-embraces-big-donors-2/	1	309	-1	333	1	30	3664	2.09339774557166		
541648005	20160518203000	20160518230000	1	660wxqw.com	http://www.660wxqw.com/news/highly-sophisticated-killers-no-more-trump-embraces-big-donors-2/	1	309	-1	333	0	10	3664	2.09339774557166		
541648006	20160518203000	20160518230000	1	kios.org	http://kios.org/post/highly-sophisticated-killers-no-more-trump-embraces-big-donors	1	321	-1	345	0	10	3586	2.04081632653062		
541648006	20160518203000	20160518230000	1	660wxqw.com	http://www.660wxqw.com/news/highly-sophisticated-killers-no-more-trump-embraces-big-donors-2/	1	309	-1	333	0	10	3664	2.09339774557166		
434303504	20150519021500	20160518230000	1	flatheadbeacon.com	http://flatheadbeacon.com/2016/05/18/somers-lakeside-survey-shows-opposition-to-kalispell-school-partnership/	12	3323	-1	3352	1	100	3733	1.64473684210526		
434353980	20150519071500	20160518230000	1	mychamplainvalley.com	http://www.mychamplainvalley.com:80/news/airbnb-sued-for-discrimination	10	1577	-1	1616	1	60	2586	-3.64077669902912		
434434242	20150519131500	20160518230000	1	mychamplainvalley.com	http://www.mychamplainvalley.com:80/news/airbnb-sued-for-discrimination	10	1577	-1	1616	0	40	2586	-3.64077669902912		
434510394	20150519183000	20160518230000	1	ctpost.com	http://www.ctpost.com/entertainment/the-wrap/article/It-s-Only-the-End-of-the-World-Cannes-7680822.php	1	336	-1	320	1	100	3198	0.54347826086957		
434510394	20150519183000	20160518230000	1	newcanaannewsonline.com	http://www.newcanaannewsonline.com/entertainment/the-wrap/article/It-s-Only-the-End-of-the-World-Cannes-7680822.php	1	336	-1	320	1	100	3198	0.54347826086957		
434510394	20150519183000	20160518230000	1	dariennewsonline.com	http://www.dariennewsonline.com/entertainment/the-wrap/article/It-s-Only-the-End-of-the-World-Cannes-7680822.php	1	336	-1	320	1	100	3198	0.54347826086957		
541683917	20160518230000	20160518230000	1	newsghana.com.gh	https://www.newsghana.com.gh/undp-jica-to-chair-stakeholders-conference-on-csr-and-sdg-2/	6	2555	2485	2505	1	100	2576	5.92783505154639		
541683918	20160518230000	20160518230000	1	abc7chicago.com	http://abc7chicago.com/politics/unions-show-support-at-illinois-capitol/1344861/	6	1685	-1	1694	1	100	2315	-2.07253886010363		
541337257	20160518013000	20160518230000	1	pafoa.org	http://forum.pafoa.org/external.php?s=81f4469b4b4b9ccbd48d2ccffd88f948&type=RSS2&forumids=11	16	6262	6278	6287	0	20	48184	-3.67790470883255		
541683919	20160518230000	20160518230000	1	newsnow.in	http://www.newsnow.in/news/foreign-office-rejig-before-modi-us-trip	5	2929	2958	3020	1	80	5513	-2.59301014656144		
541683920	20160518230000	20160518230000	1	newsnow.in	http://www.newsnow.in/news/foreign-office-rejig-before-modi-us-trip	5	2929	2974	3033	0	20	5513	-2.59301014656144		
541683921	20160518230000	20160518230000	1	newsnow.in	http://www.newsnow.in/news/foreign-office-rejig-before-modi-us-trip	5	2929	2974	3016	0	20	5513	-2.59301014656144		
541683922	20160518230000	20160518230000	1	newsnow.in	http://www.newsnow.in/news/foreign-office-rejig-before-modi-us-trip	5	2929	2958	3002	1	60	5513	-2.59301014656144		
541683923	20160518230000	20160518230000	1	newsnow.in	http://www.newsnow.in/news/foreign-office-rejig-before-modi-us-trip	5	2929	2974	3016	0	20	5513	-2.59301014656144		
541683924	20160518230000	20160518230000	1	arabnews.com	http://www.arabnews.com/news/binladin-pays-month%E2%80%99s-back-wages-35000	6	1251	1328	1262	1	30	2169	-2.2038567493113		
541683925	20160518230000	20160518230000	1	wsmv.com	http://www.wsmv.com/story/32008947/some-republicans-push-for-special-session-on-transgender-bathroom-guidelines	17	2812	2772	2737	0	10	3439	0.73260073260073		
541683926	20160518230000	20160518230000	1	wsmv.com	http://www.wsmv.com/story/32008947/some-republicans-push-for-special-session-on-transgender-bathroom-guidelines	17	2827	2787	2752	0	10	3439	0.73260073260073		
541683927	20160518230000	20160518230000	1	wsmv.com	http://www.wsmv.com/story/32008947/some-republicans-push-for-special-session-on-transgender-bathroom-guidelines	17	2786	2770	2735	1	50	3439	0.73260073260073		
541337259	20160518013000	20160518230000	1	pafoa.org	http://forum.pafoa.org/external.php?s=81f4469b4b4b9ccbd48d2ccffd88f948&type=RSS2&forumids=11	16	6264	6217	6289	1	20	48184	-3.67790470883255		
541683928	20160518230000	20160518230000	1	stanford.edu	http://scopeblog.stanford.edu/2016/05/18/new-stanford-study-raises-questions-about-effect-of-folic-acid-supplementation-on-birth-defects/	4	618	-1	634	1	50	3113	-1.171875		
541683929	20160518230000	20160518230000	1	voxy.co.nz	http://www.voxy.co.nz/entertainment/5/251963	9	3031	-1	3018	0	20	3636	5.9322033898305		
541683930	20160518230000	20160518230000	1	voxy.co.nz	http://www.voxy.co.nz/entertainment/5/251963	9	3031	-1	3018	1	80	3636	5.9322033898305		
541683931	20160518230000	20160518230000	1	seriouslypolitics.com	http://seriouslypolitics.com/author/eric-schwartz/	17	4794	4832	4890	1	100	6308	-3.79346680716544		
434422646	20150519123000	20160518230000	1	palestinemonitor.org	http://www.palestinemonitor.org/details.php?id=rnmg2fa13189yxl2ho9tgl	2	743	710	731	1	20	3311	-6.92307692307693		
541651821	20160518204500	20160518230000	1	africaleader.com	http://www.africaleader.com/index.php/sid/244190805	4	292	-1	403	1	80	5848	-2.14285714285714		
541651822	20160518204500	20160518230000	1	africaleader.com	http://www.africaleader.com/index.php/sid/244190805	4	292	-1	382	1	80	5848	-2.14285714285714		
541683932	20160518230000	20160518230000	1	africaleader.com	http://www.africaleader.com/index.php/sid/244190805	4	292	372	328	0	10	5848	-2.14285714285714		
541683933	20160518230000	20160518230000	1	africaleader.com	http://www.africaleader.com/index.php/sid/244190805	4	292	372	328	1	70	5848	-2.14285714285714		
541683934	20160518230000	20160518230000	1	thepeninsulaqatar.com	http://thepeninsulaqatar.com/news/qatar/382468/emir-issues-instruments-of-ratification	1	179	167	186	0	20	805	2.29007633587786		
541683935	20160518230000	20160518230000	1	thepeninsulaqatar.com	http://thepeninsulaqatar.com/news/qatar/382468/emir-issues-instruments-of-ratification	1	176	166	184	0	20	805	2.29007633587786		
541683936	20160518230000	20160518230000	1	thepeninsulaqatar.com	http://thepeninsulaqatar.com/news/qatar/382468/emir-issues-instruments-of-ratification	1	175	165	183	1	60	805	2.29007633587786		
541683937	20160518230000	20160518230000	1	newsghana.com.gh	https://www.newsghana.com.gh/undp-jica-to-chair-stakeholders-conference-on-csr-and-sdg-2/	6	2485	2555	2505	1	100	2576	5.92783505154639		
541683938	20160518230000	20160518230000	1	newsghana.com.gh	https://www.newsghana.com.gh/undp-jica-to-chair-stakeholders-conference-on-csr-and-sdg-2/	6	2485	2555	2505	1	100	2576	5.92783505154639		
541659309	20160518211500	20160518230000	1	nola.com	http://www.nola.com/news/index.ssf/2016/05/nigerian_girl_kidnapped_by_bok.html	19	4383	4471	4395	1	80	7071	-4.92359932088285		
541569633	20160518154500	20160518230000	1	nola.com	http://www.nola.com/news/index.ssf/2016/05/nigerian_girl_kidnapped_by_bok.html	19	4383	4471	4395	0	20	7071	-4.92359932088285		
541683939	20160518230000	20160518230000	1	newsnow.in	http://www.newsnow.in/news/foreign-office-rejig-before-modi-us-trip	5	2958	2929	3020	1	80	5513	-2.59301014656144		
541683940	20160518230000	20160518230000	1	newsnow.in	http://www.newsnow.in/news/foreign-office-rejig-before-modi-us-trip	5	2974	2929	3033	0	20	5513	-2.59301014656144		
541683941	20160518230000	20160518230000	1	newsnow.in	http://www.newsnow.in/news/foreign-office-rejig-before-modi-us-trip	5	2958	2929	3002	1	60	5513	-2.59301014656144		
541683942	20160518230000	20160518230000	1	newsnow.in	http://www.newsnow.in/news/foreign-office-rejig-before-modi-us-trip	5	2974	2929	3016	0	40	5513	-2.59301014656144		
541683943	20160518230000	20160518230000	1	voxy.co.nz	http://www.voxy.co.nz/politics/5/251966	3	400	339	306	0	40	2125	5.45977011494253		
541683944	20160518230000	20160518230000	1	thepeninsulaqatar.com	http://thepeninsulaqatar.com/news/qatar/382468/emir-issues-instruments-of-ratification	4	791	781	800	0	10	805	2.29007633587786		
541683945	20160518230000	20160518230000	1	thepeninsulaqatar.com	http://thepeninsulaqatar.com/news/qatar/382468/emir-issues-instruments-of-ratification	4	791	781	800	1	20	805	2.29007633587786		
434486434	20150519164500	20160518230000	1	thepeninsulaqatar.com	http://thepeninsulaqatar.com/news/qatar/382468/emir-issues-instruments-of-ratification	1	21	-1	93	1	100	805	2.29007633587786		
541683946	20160518230000	20160518230000	1	thepeninsulaqatar.com	http://thepeninsulaqatar.com/news/qatar/382468/emir-issues-instruments-of-ratification	1	167	179	186	0	20	805	2.29007633587786		
541683947	20160518230000	20160518230000	1	thepeninsulaqatar.com	http://thepeninsulaqatar.com/news/qatar/382468/emir-issues-instruments-of-ratification	1	166	176	184	0	20	805	2.29007633587786		
541683948	20160518230000	20160518230000	1	thepeninsulaqatar.com	http://thepeninsulaqatar.com/news/qatar/382468/emir-issues-instruments-of-ratification	1	165	175	183	1	60	805	2.29007633587786		
541683949	20160518230000	20160518230000	1	thepeninsulaqatar.com	http://thepeninsulaqatar.com/news/qatar/382468/emir-issues-instruments-of-ratification	4	781	791	800	0	10	805	2.29007633587786		
541683950	20160518230000	20160518230000	1	thepeninsulaqatar.com	http://thepeninsulaqatar.com/news/qatar/382468/emir-issues-instruments-of-ratification	4	781	791	800	1	20	805	2.29007633587786		
541683951	20160518230000	20160518230000	1	thepeninsulaqatar.com	http://thepeninsulaqatar.com/news/qatar/382468/emir-issues-instruments-of-ratification	3	532	542	552	0	10	805	2.29007633587786		
541683952	20160518230000	20160518230000	1	thepeninsulaqatar.com	http://thepeninsulaqatar.com/news/qatar/382468/emir-issues-instruments-of-ratification	3	532	542	552	1	20	805	2.29007633587786		
541683953	20160518230000	20160518230000	1	thepeninsulaqatar.com	http://thepeninsulaqatar.com/news/qatar/382468/emir-issues-instruments-of-ratification	3	542	532	552	0	10	805	2.29007633587786		
541683954	20160518230000	20160518230000	1	thepeninsulaqatar.com	http://thepeninsulaqatar.com/news/qatar/382468/emir-issues-instruments-of-ratification	3	542	532	552	1	20	805	2.29007633587786		
434273220	20150519000000	20160518230000	1	yahoo.com	https://www.yahoo.com/news/larry-kotlikoff-why-running-president-223744267.html	6	2308	-1	2322	0	40	2482	0.22935779816514		
434319768	20150519040000	20160518230000	1	washingtontimes.com	http://www.washingtontimes.com/news/2016/may/18/illinois-lawmakers-pass-marijuana-decriminalizatio/	2	408	-1	532	0	20	776	-2.22222222222222		
434273266	20150519000000	20160518230000	1	kios.org	http://kios.org/post/trumps-list-possible-supreme-court-nominees-includes-judge-who-mocked-trump	3	1050	-1	1070	0	40	1812	0.98684210526316		
434426821	20150519124500	20160518230000	1	theamericanconservative.com	http://www.theamericanconservative.com/dreher/the-forever-culture-war/	12	5261	-1	5414	0	10	13167	-2.39602169981917		
434278216	20150519001500	20160518230000	1	yahoo.com	https://www.yahoo.com/news/shkrelis-former-company-beats-impax-222700212.html	5	1189	-1	1333	0	40	2789	-4.97835497835498		
434278216	20150519001500	20160518230000	1	yahoo.com	https://www.yahoo.com/news/shkrelis-former-company-beats-impax-demand-block-drug-222801190--finance.html	5	1183	-1	1327	0	40	2781	-4.98915401301519		
434485922	20150519164500	20160518230000	1	travelweekly.com	http://www.travelweekly.com/North-America-Travel/Record-year-for-Orlando-and-Miami	1	294	-1	307	1	80	1084	1.55038759689922		
434373729	20150519084500	20160518230000	1	couriernews.com	http://couriernews.com/view/full_story/27186609/article-Governor-tweaks-highway-funding-plan-for-session	9	1810	-1	1891	0	40	3643	-1.68067226890756		
541651838	20160518204500	20160518230000	1	aol.com	http://www.aol.com/article/2016/05/18/healthcare-costs-nosedive-when-smokers-quit/21379778/	1	173	-1	210	0	20	4167	0.60422960725075		
434448422	20150519141500	20160518230000	1	hutchnews.com	http://www.hutchnews.com/news/local_state_news/lawsuits-against-former-va-physician-assistant-keep-growing/article_35128a17-65ab-5945-906a-d2dbbef98f00.html	3	587	-1	601	0	40	1077	-6.11111111111111		
541486763	20160518114500	20160518230000	1	hutchnews.com	http://www.hutchnews.com/news/local_state_news/lawsuits-against-former-va-physician-assistant-keep-growing/article_35128a17-65ab-5945-906a-d2dbbef98f00.html	3	602	-1	688	0	20	1077	-6.11111111111111		
434271061	20150519000000	20160518230000	1	hutchnews.com	http://www.hutchnews.com/news/local_state_news/lawsuits-against-former-va-physician-assistant-keep-growing/article_35128a17-65ab-5945-906a-d2dbbef98f00.html	3	587	-1	667	0	20	1077	-6.11111111111111		
434271061	20150519000000	20160518230000	1	bradenton.com	http://www.bradenton.com/news/local/health-care/article75546532.html	11	3495	-1	3509	1	100	4831	-4.24403183023873		
434308645	20150519024500	20160518230000	1	washingtontimes.com	http://www.washingtontimes.com/news/2016/may/18/illinois-lawmakers-pass-marijuana-decriminalizatio/	2	408	-1	422	0	20	776	-2.22222222222222		
434308645	20150519024500	20160518230000	1	khqa.com	http://khqa.com/news/state/illinois-lawmakers-pass-marijuana-decriminalization-bill	2	465	-1	479	0	40	812	-2.25563909774436		
541683955	20160518230000	20160518230000	1	nystateofpolitics.com	http://www.nystateofpolitics.com/2016/05/extras-1546/	10	3407	3463	3429	0	60	4135	-1.4992503748126		
541683956	20160518230000	20160518230000	1	nystateofpolitics.com	http://www.nystateofpolitics.com/2016/05/extras-1546/	10	3407	3528	3574	0	60	4135	-1.4992503748126		
434448616	20150519141500	20160518230000	1	newsradioklbj.com	http://www.newsradioklbj.com/news/politics/top-political-news/trending-possible-trump-court-nominee-mocked-him-twitter	8	2986	3144	3125	0	20	3936	1.23456790123457		
541659313	20160518211500	20160518230000	1	newsradioklbj.com	http://www.newsradioklbj.com/news/politics/top-political-news/trending-possible-trump-court-nominee-mocked-him-twitter	8	3002	3159	3142	0	20	3936	1.23456790123457		
541659313	20160518211500	20160518230000	1	tcpalm.com	http://www.tcpalm.com/news/380011831.xhtml	8	3275	3432	3415	0	40	3799	1.50501672240803		
