477311182	20151019033000	20161018230000	1	bloomberg.com	http://washpost.bloomberg.com/Story?docId=1376-OF8SU56TTDSH01-63JHQ6OA67PNM7AAJ8EBNN3NRF	5	-1	1758	1694	1	80	3308	1.74757281553398		
590199748	20161018154500	20161018230000	1	bloomberg.com	http://washpost.bloomberg.com/Story?docId=1376-OF8SU56TTDSH01-63JHQ6OA67PNM7AAJ8EBNN3NRF	5	-1	1758	1694	0	20	3308	1.74757281553398		
590314699	20161018230000	20161018230000	1	afr.com	http://www.afr.com/news/julie-bishop-warns-crown-staff-face-37-days-without-charge-20161018-gs5dt9	9	-1	2152	2231	1	100	2747	-1.24740124740125		
590314700	20161018230000	20161018230000	1	afr.com	http://www.afr.com/news/julie-bishop-warns-crown-staff-face-37-days-without-charge-20161018-gs5dt9	9	-1	2152	2162	1	100	2747	-1.24740124740125		
590314701	20161018230000	20161018230000	1	brisbanetimes.com.au	http://www.brisbanetimes.com.au/afl/afl-news/afl-trade-period-2016-live-coverage-day-eight-20161018-gs5dk8.html	9	1632	-1	1663	0	20	2634	1.06837606837606		
590070542	20161018084500	20161018230000	1	brisbanetimes.com.au	http://www.brisbanetimes.com.au/afl/afl-news/afl-trade-period-2016-live-coverage-day-eight-20161018-gs5dk8.html	9	1632	-1	1647	1	30	2634	1.06837606837606		
590083012	20161018093000	20161018230000	1	banglamirrornews.com	http://www.banglamirrornews.com/2016/10/khadiza-crying-in-pain-father/	7	2057	2012	2027	0	20	2512	-6.55339805825242		
590083013	20161018093000	20161018230000	1	banglamirrornews.com	http://www.banglamirrornews.com/2016/10/khadiza-crying-in-pain-father/	7	2072	2012	2042	1	60	2512	-6.55339805825242		
590314702	20161018230000	20161018230000	1	gazette.com	http://gazette.com/vectrus-lays-off-64-from-headquarters/article/1588088	5	1632	-1	1640	1	100	3096	1.50214592274678		
477295774	20151019020000	20161018230000	1	eweek.com	http://www.eweek.com/cloud/slideshows/10-things-to-know-about-the-state-of-twitter.html	8	3203	-1	3211	1	100	6834	-1.22989593188268		
590294887	20161018213000	20161018230000	1	bloomberg.com	http://washpost.bloomberg.com/Story?docId=1376-OF84YF6S972901-6R4AM8N0RGNS8LMIR9F3D6B1JG	10	1963	1984	1938	1	20	2032	2.66272189349112		
590294890	20161018213000	20161018230000	1	bloomberg.com	http://washpost.bloomberg.com/Story?docId=1376-OF84YF6S972901-6R4AM8N0RGNS8LMIR9F3D6B1JG	10	1945	2001	1950	0	80	2032	2.66272189349112		
590314703	20161018230000	20161018230000	1	religionnews.com	http://religionnews.com/2016/10/18/the-conservative-savior-many-mormons-hope-will-crush-donald-trump/	7	1948	2011	2007	0	40	5193	-2.42774566473988		
590314704	20161018230000	20161018230000	1	religionnews.com	http://religionnews.com/2016/10/18/the-conservative-savior-many-mormons-hope-will-crush-donald-trump/	7	1948	2010	2006	1	60	5193	-2.42774566473988		
590314705	20161018230000	20161018230000	1	religionnews.com	http://religionnews.com/2016/10/18/the-conservative-savior-many-mormons-hope-will-crush-donald-trump/	7	1948	2039	2023	0	20	5193	-2.42774566473988		
590314706	20161018230000	20161018230000	1	religionnews.com	http://religionnews.com/2016/10/18/the-conservative-savior-many-mormons-hope-will-crush-donald-trump/	7	1948	2023	2007	0	20	5193	-2.42774566473988		
590314707	20161018230000	20161018230000	1	religionnews.com	http://religionnews.com/2016/10/18/the-conservative-savior-many-mormons-hope-will-crush-donald-trump/	7	1948	2022	2006	1	60	5193	-2.42774566473988		
590199754	20161018154500	20161018230000	1	bloomberg.com	http://washpost.bloomberg.com/Story?docId=1376-OF8SU56TTDSH01-63JHQ6OA67PNM7AAJ8EBNN3NRF	5	1758	-1	1694	0	20	3308	1.74757281553398		
590199755	20161018154500	20161018230000	1	bloomberg.com	http://washpost.bloomberg.com/Story?docId=1376-OF8SU56TTDSH01-63JHQ6OA67PNM7AAJ8EBNN3NRF	5	1758	-1	1694	1	80	3308	1.74757281553398		
590314708	20161018230000	20161018230000	1	rabble.ca	http://rabble.ca/blogs/bloggers/views-expressed/2016/10/one-year-after-election-trudeaus-climate-mettle-no-better-har	4	2531	2575	2518	0	20	7080	-1.73357664233576		
590314709	20161018230000	20161018230000	1	rabble.ca	http://rabble.ca/blogs/bloggers/views-expressed/2016/10/one-year-after-election-trudeaus-climate-mettle-no-better-har	4	2513	2557	2500	0	20	7080	-1.73357664233576		
590314710	20161018230000	20161018230000	1	iranfocus.com	http://www.iranfocus.com/en/index.php?option=com_content&view=article&id=30879:iran-provided-missiles-to-houthis-in-yemen&catid=33:iran-in-the-world-press&Itemid=115	6	968	1031	1021	1	50	1232	-4.78468899521532		
590314710	20161018230000	20161018230000	1	iranfocus.com	http://www.iranfocus.com/en/index.php?option=com_content&view=article&id=30879:iran-provided-missiles-to-houthis-in-yemen&catid=33&Itemid=115&tmpl=component&print=1&layout=default&page=	6	968	1031	1021	1	50	1232	-4.78468899521532		
590314710	20161018230000	20161018230000	1	iranfocus.com	http://www.iranfocus.com/en/index.php?option=com_content&view=article&id=30879:iran-provided-missiles-to-houthis-in-yemen&catid=33&Itemid=115	6	968	1031	1021	1	50	1232	-4.78468899521532		
477451661	20151019134500	20161018230000	1	news4jax.com	http://www.news4jax.com/consumer/stop-sharing-this-viral-facebook-privacy-hoax	7	1720	-1	1735	0	40	1834	-2.97029702970297		
590314711	20161018230000	20161018230000	1	ksmu.org	http://ksmu.org/post/district-132-candidates-voice-goals-central-springfield	33	11148	-1	11170	1	100	13743	-0.21748586341888		
477400963	20151019110000	20161018230000	1	chronicle.lu	http://www.chronicle.lu/categoriesbusinesstaxation/item/19235-ey-luxembourg-announces-7-6-revenue-growth-to-%E2%82%AC178m	1	374	-1	414	0	20	17050	3.20562939796717		
590083030	20161018093000	20161018230000	1	banglamirrornews.com	http://www.banglamirrornews.com/2016/10/khadiza-crying-in-pain-father/	7	1835	1946	1905	1	100	2512	-6.55339805825242		
477304157	20151019021500	20161018230000	1	hollywoodreporter.com	http://www.hollywoodreporter.com/news/yahoo-earnings-exceed-expectations-as-939445	3	485	-1	493	1	50	1871	0		
477300099	20151019021500	20161018230000	1	channelnewsasia.com	http://www.channelnewsasia.com/news/technology/yahoo-profit-beats-estimates-as-emerging-businesses-shine/3217094.html	10	2265	-1	2296	1	50	2954	-1.25786163522013		
590294900	20161018213000	20161018230000	1	channelnewsasia.com	http://www.channelnewsasia.com/news/technology/yahoo-profit-beats-estimates-as-emerging-businesses-shine/3217094.html	10	2265	-1	2296	0	10	2954	-1.25786163522013		
590291338	20161018211500	20161018230000	1	channelnewsasia.com	http://www.channelnewsasia.com/news/technology/yahoo-profit-beats-estimates-as-emerging-businesses-shine/3217094.html	10	2265	-1	2296	1	40	2954	-1.25786163522013		
590301428	20161018220000	20161018230000	1	kdal610.com	http://kdal610.com/news/articles/2016/oct/18/colorado-clinic-gunman-says-being-drugged-against-his-will/	1	151	254	199	0	20	2580	-6.23556581986143		
590301429	20161018220000	20161018230000	1	kdal610.com	http://kdal610.com/news/articles/2016/oct/18/colorado-clinic-gunman-says-being-drugged-against-his-will/	1	144	247	192	1	80	2580	-6.23556581986143		
477450140	20151019140000	20161018230000	1	philly.com	http://www.philly.com/philly/news/20161019_Architect_grilled_by_lawyers_for_ex-business_associates_in_building_collapse_trial.html	17	4330	-1	4344	0	40	4269	-5.89970501474926		
477352404	20151019073000	20161018230000	1	philly.com	http://www.philly.com/philly/news/20161019_Architect_grilled_by_lawyers_for_ex-business_associates_in_building_collapse_trial.html	17	4330	-1	4407	0	40	4269	-5.89970501474926		
