486153336	20151118184500	20151118230000	1	yahoo.com	https://au.news.yahoo.com/world/a/30138343/belgium-under-fire-for-paris-attack-blunders/	7	1335	1369	1385	0	10	4408	-9.30888575458389		
486153336	20151118184500	20151118230000	1	yahoo.com	https://en-maktoob.news.yahoo.com/belgium-under-fire-paris-attack-blunders-220811142.html	7	1276	1310	1326	0	10	4291	-9.14285714285715		
486153336	20151118184500	20151118230000	1	ndtv.com	http://www.ndtv.com/world-news/belgium-under-fire-for-paris-attack-blunders-1244967	7	1288	1322	1338	0	10	4290	-9.12981455064194		
486153337	20151118184500	20151118230000	1	digitaljournal.com	http://www.digitaljournal.com/news/world/belgium-under-fire-for-paris-attack-blunders/article/449769	7	1276	1310	1326	1	40	4323	-9.14285714285715		
486153337	20151118184500	20151118230000	1	yahoo.com	https://au.news.yahoo.com/world/a/30138343/belgium-under-fire-for-paris-attack-blunders/	7	1335	1369	1385	0	10	4408	-9.30888575458389		
486153337	20151118184500	20151118230000	1	yahoo.com	https://en-maktoob.news.yahoo.com/belgium-under-fire-paris-attack-blunders-220811142.html	7	1276	1310	1326	1	40	4291	-9.14285714285715		
486153337	20151118184500	20151118230000	1	ndtv.com	http://www.ndtv.com/world-news/belgium-under-fire-for-paris-attack-blunders-1244967	7	1288	1322	1338	0	10	4290	-9.12981455064194		
486153338	20151118184500	20151118230000	1	digitaljournal.com	http://www.digitaljournal.com/news/world/belgium-under-fire-for-paris-attack-blunders/article/449769	7	1276	1310	1326	1	50	4323	-9.14285714285715		
486153338	20151118184500	20151118230000	1	yahoo.com	https://au.news.yahoo.com/world/a/30138343/belgium-under-fire-for-paris-attack-blunders/	7	1335	1369	1385	1	80	4408	-9.30888575458389		
486153338	20151118184500	20151118230000	1	yahoo.com	https://en-maktoob.news.yahoo.com/belgium-under-fire-paris-attack-blunders-220811142.html	7	1276	1310	1326	1	50	4291	-9.14285714285715		
486153338	20151118184500	20151118230000	1	ndtv.com	http://www.ndtv.com/world-news/belgium-under-fire-for-paris-attack-blunders-1244967	7	1288	1322	1338	1	80	4290	-9.12981455064194		
486216119	20151118230000	20151118230000	1	time.com	http://time.com/4119275/syrian-refugees-republican-flip-flops/	1	86	174	158	0	10	5114	-7.08061002178649		
486216120	20151118230000	20151118230000	1	time.com	http://time.com/4119275/syrian-refugees-republican-flip-flops/	1	86	174	158	0	10	5114	-7.08061002178649		
486212849	20151118224500	20151118230000	1	cjad.com	http://www.cjad.com/NationalCP/article.aspx?id=487297	2	1235	-1	1242	0	20	2037	-5.09915014164306		
486034912	20151118114500	20151118230000	1	4-traders.com	http://www.4-traders.com/NATIONAL-GRID-PLC-9677124/news/National-Grid--Donations-follow-village-gas-drama--National-Grid-hands-over-cheques-to-local-group-21431999/	12	2060	-1	2069	0	20	2946	2.86806883365201		
486212857	20151118224500	20151118230000	1	cjad.com	http://www.cjad.com/NationalCP/article.aspx?id=487297	2	1216	-1	1246	1	60	2037	-5.09915014164306		
486184954	20151118204500	20151118230000	1	investorideas.com	http://www.investorideas.com/news/2015/mining/11181.asp	3	1514	1535	1600	1	30	8112	-1.36752136752137		
486181037	20151118203000	20151118230000	1	moreechampion.com.au	http://www.moreechampion.com.au/story/3502051/pay-rises-for-principals-part-of-new-funding/?cs=1483	1	334	399	419	1	100	1521	0.80645161290323		
486212858	20151118224500	20151118230000	1	cjad.com	http://www.cjad.com/NationalCP/article.aspx?id=487297	2	1216	1249	1256	0	20	2037	-5.09915014164306		
486205609	20151118221500	20151118230000	1	news957.com	http://www.news957.com/2015/11/18/ontario-looking-at-decommissioned-hospitals-for-temporary-refugee-housing/	2	290	326	305	1	50	1819	-2.28758169934641		
486205609	20151118221500	20151118230000	1	660news.com	http://www.660news.com/2015/11/18/ontario-looking-at-decommissioned-hospitals-for-temporary-refugee-housing/	2	290	326	305	1	50	1819	-2.28758169934641		
486216121	20151118230000	20151118230000	1	ann7.com	http://www.ann7.com/article/42429-18112015teachers-fired-for-sexual-offences.html	6	1252	-1	1278	1	100	1512	-7.11297071129708		
486216122	20151118230000	20151118230000	1	stgist.com	http://stgist.com/2015/11/american-billionaire-chuck-feeney-atlantic-philanthropies-donates-millions-to-fight-dementia-5608	3	310	446	396	1	100	3718	-1.97693574958813		
486216123	20151118230000	20151118230000	1	nydailynews.com	http://m.nydailynews.com/life-style/eats/old-homestead-serve-45k-thanksgiving-feast-article-1.2439624	1	334	310	479	0	10	2880	0.22421524663677		
486216124	20151118230000	20151118230000	1	660news.com	http://www.660news.com/2015/11/18/provincial-minister-headed-to-japan-for-trade-opportunities/	2	317	-1	306	1	100	586	2.17391304347826		
486212861	20151118224500	20151118230000	1	dailymail.co.uk	http://www.dailymail.co.uk/wires/afp/article-3324520/Africa-blasts-ICC-world-crimes-court-members-meet.html	7	1107	-1	1133	1	60	2493	-9.40594059405941		
486212863	20151118224500	20151118230000	1	dailymail.co.uk	http://www.dailymail.co.uk/wires/afp/article-3324520/Africa-blasts-ICC-world-crimes-court-members-meet.html	7	1107	-1	1165	1	60	2493	-9.40594059405941		
486212864	20151118224500	20151118230000	1	dailymail.co.uk	http://www.dailymail.co.uk/wires/afp/article-3324520/Africa-blasts-ICC-world-crimes-court-members-meet.html	7	1107	1136	1142	0	20	2493	-9.40594059405941		
486212865	20151118224500	20151118230000	1	dailymail.co.uk	http://www.dailymail.co.uk/wires/afp/article-3324520/Africa-blasts-ICC-world-crimes-court-members-meet.html	7	1107	1136	1174	0	20	2493	-9.40594059405941		
486212866	20151118224500	20151118230000	1	dailymail.co.uk	http://www.dailymail.co.uk/wires/afp/article-3324520/Africa-blasts-ICC-world-crimes-court-members-meet.html	7	1118	-1	1124	0	20	2493	-9.40594059405941		
486212867	20151118224500	20151118230000	1	dailymail.co.uk	http://www.dailymail.co.uk/wires/afp/article-3324520/Africa-blasts-ICC-world-crimes-court-members-meet.html	7	1118	-1	1156	0	20	2493	-9.40594059405941		
486153353	20151118184500	20151118230000	1	kansan.com	http://www.kansan.com/news/a-timeline-of-incidents-in-leading-to-the-current-racial/article_94cbad0a-8e1d-11e5-84bd-4fd53d677e2f.html	23	5951	5879	5869	0	10	12983	-1.97335964479526		
486153354	20151118184500	20151118230000	1	kansan.com	http://www.kansan.com/news/a-timeline-of-incidents-in-leading-to-the-current-racial/article_94cbad0a-8e1d-11e5-84bd-4fd53d677e2f.html	23	5951	5879	5869	1	40	12983	-1.97335964479526		
486216125	20151118230000	20151118230000	1	nasdaq.com	http://www.nasdaq.com/article/canadian-pacific-bids-for-norfolk-southern-merger-in-cards-cm544700	6	1896	1843	1880	1	70	2544	3.58974358974359		
486216126	20151118230000	20151118230000	1	nasdaq.com	http://www.nasdaq.com/article/canadian-pacific-bids-for-norfolk-southern-merger-in-cards-cm544700	6	1896	1843	1860	1	70	2544	3.58974358974359		
486216127	20151118230000	20151118230000	1	educationnews.org	http://www.educationnews.org/higher-education/led-by-india-number-of-international-us-students-grows/	3	1400	1485	1462	0	20	3455	0.541516245487365		
486216128	20151118230000	20151118230000	1	educationnews.org	http://www.educationnews.org/higher-education/led-by-india-number-of-international-us-students-grows/	3	1400	1485	1462	1	30	3455	0.541516245487365		
485920597	20151118033000	20151118230000	1	nytimes.com	http://artsbeat.blogs.nytimes.com/2015/11/18/lea-salonga-to-star-in-fun-home-in-the-philippines/	1	171	-1	150	1	100	1558	6.88405797101449		
486139992	20151118180000	20151118230000	1	wjbdradio.com	http://www.wjbdradio.com/NationalNews/Terrorists-Once-Used-Refugee-Program-to-Settle-in-US	21	5821	5850	5792	0	10	6127	-6.6402378592666		
486216129	20151118230000	20151118230000	1	theblaze.com	http://www.theblaze.com/stories/2015/11/18/state-department-tells-theblaze-that-refugee-vetting-system-is-strong-despite-reports-of-several-dozen-terrorists-slipping-through/	11	2791	2820	2762	0	10	4237	-5.67375886524822		
486139993	20151118180000	20151118230000	1	wjbdradio.com	http://www.wjbdradio.com/NationalNews/Terrorists-Once-Used-Refugee-Program-to-Settle-in-US	21	5821	5850	5792	0	10	6127	-6.6402378592666		
486216130	20151118230000	20151118230000	1	theblaze.com	http://www.theblaze.com/stories/2015/11/18/state-department-tells-theblaze-that-refugee-vetting-system-is-strong-despite-reports-of-several-dozen-terrorists-slipping-through/	16	3525	3554	3496	0	20	4237	-5.67375886524822		
486139994	20151118180000	20151118230000	1	wjbdradio.com	http://www.wjbdradio.com/NationalNews/Terrorists-Once-Used-Refugee-Program-to-Settle-in-US	21	5821	5850	5792	1	30	6127	-6.6402378592666		
486139994	20151118180000	20151118230000	1	theblaze.com	http://www.theblaze.com/stories/2015/11/18/state-department-tells-theblaze-that-refugee-vetting-system-is-strong-despite-reports-of-several-dozen-terrorists-slipping-through/	16	3525	3554	3496	1	70	4237	-5.67375886524822		
485922872	20151118034500	20151118230000	1	vancouversun.com	http://www.vancouversun.com/news/world/german+agent+trial+selling+secrets+russia/11527027/story.html	5	600	741	704	0	20	2355	-6.1576354679803		
485922874	20151118034500	20151118230000	1	vancouversun.com	http://www.vancouversun.com/news/world/german+agent+trial+selling+secrets+russia/11527027/story.html	5	600	651	624	0	20	2355	-6.1576354679803		
486216131	20151118230000	20151118230000	1	nydailynews.com	http://m.nydailynews.com/life-style/eats/old-homestead-serve-45k-thanksgiving-feast-article-1.2439624	1	310	-1	479	0	30	2880	0.22421524663677		
486216132	20151118230000	20151118230000	1	nydailynews.com	http://m.nydailynews.com/life-style/eats/old-homestead-serve-45k-thanksgiving-feast-article-1.2439624	1	310	-1	485	1	60	2880	0.22421524663677		
486216133	20151118230000	20151118230000	1	fox13now.com	http://fox13now.com/2015/11/18/utah-state-legislature-to-consider-two-medical-marijuana-bills/	1	65	-1	187	0	20	2590	1.99115044247787		
486216134	20151118230000	20151118230000	1	fox13now.com	http://fox13now.com/2015/11/18/utah-state-legislature-to-consider-two-medical-marijuana-bills/	1	65	-1	166	1	80	2590	1.99115044247787		
486184974	20151118204500	20151118230000	1	investorideas.com	http://www.investorideas.com/news/2015/mining/11181.asp	3	1502	1539	1604	0	20	8112	-1.36752136752137		
486166296	20151118193000	20151118230000	1	nytimes.com	http://www.nytimes.com/aponline/2015/11/18/us/ap-us-yellowstone-bison-slaughter.html	9	2482	2600	2519	1	100	2734	-3.72960372960372		
486160449	20151118191500	20151118230000	1	christianexaminer.com	http://www.christianexaminer.com/article/todd.starnes.obama.is.importing.muslims.deporting.christians/49807.htm	4	1327	1384	1367	0	40	1710	-6.88405797101449		
486160450	20151118191500	20151118230000	1	christianexaminer.com	http://www.christianexaminer.com/article/todd.starnes.obama.is.importing.muslims.deporting.christians/49807.htm	4	1327	1384	1367	1	60	1710	-6.88405797101449		
486140003	20151118180000	20151118230000	1	wjbdradio.com	http://www.wjbdradio.com/NationalNews/Terrorists-Once-Used-Refugee-Program-to-Settle-in-US	21	5771	5821	5792	0	10	6127	-6.6402378592666		
486140004	20151118180000	20151118230000	1	wjbdradio.com	http://www.wjbdradio.com/NationalNews/Terrorists-Once-Used-Refugee-Program-to-Settle-in-US	21	5771	5821	5792	0	10	6127	-6.6402378592666		
486140005	20151118180000	20151118230000	1	wjbdradio.com	http://www.wjbdradio.com/NationalNews/Terrorists-Once-Used-Refugee-Program-to-Settle-in-US	21	5771	5821	5792	1	30	6127	-6.6402378592666		
486216135	20151118230000	20151118230000	1	theblaze.com	http://www.theblaze.com/stories/2015/11/18/state-department-tells-theblaze-that-refugee-vetting-system-is-strong-despite-reports-of-several-dozen-terrorists-slipping-through/	11	2741	2791	2762	0	10	4237	-5.67375886524822		
486216136	20151118230000	20151118230000	1	theblaze.com	http://www.theblaze.com/stories/2015/11/18/state-department-tells-theblaze-that-refugee-vetting-system-is-strong-despite-reports-of-several-dozen-terrorists-slipping-through/	16	3465	3525	3496	0	20	4237	-5.67375886524822		
486216137	20151118230000	20151118230000	1	theblaze.com	http://www.theblaze.com/stories/2015/11/18/state-department-tells-theblaze-that-refugee-vetting-system-is-strong-despite-reports-of-several-dozen-terrorists-slipping-through/	11	2741	2791	2762	1	30	4237	-5.67375886524822		
486144999	20151118181500	20151118230000	1	theblaze.com	http://www.theblaze.com/stories/2015/11/18/state-department-tells-theblaze-that-refugee-vetting-system-is-strong-despite-reports-of-several-dozen-terrorists-slipping-through/	16	3465	3525	3496	1	40	4237	-5.67375886524822		
486202461	20151118220000	20151118230000	1	971talk.com	http://www.971talk.com/news/political/senate-slates-vote-confirm-nominee-lead-aid-agency	9	1657	1783	1694	1	100	1715	-1.81159420289855		
486202462	20151118220000	20151118230000	1	971talk.com	http://www.971talk.com/news/political/senate-slates-vote-confirm-nominee-lead-aid-agency	9	1657	1783	1735	1	100	1715	-1.81159420289855		
477509298	20151019173000	20151118230000	1	khaleejtimes.com	http://www.khaleejtimes.com/editorials-columns/why-ill-always-have-paris	1	-1	359	297	1	100	3957	5.3206002728513		
477547926	20151019201500	20151118230000	1	tribtown.com	http://www.tribtown.com/view/story/88ff4f38a13748daa075101e1a434c34/RI--RI-Statehouse-Investigation	3	-1	331	353	0	40	2034	-7.67045454545454		
477268952	20151019000000	20151118230000	1	oilprice.com	http://oilprice.com/Latest-Energy-News/World-News/BP-Wont-Give-Up-On-Australia-Without-A-Fight.html	11	3297	-1	3232	1	100	3612	-3.01003344481605		
486216138	20151118230000	20151118230000	1	yahoo.com	https://au.news.yahoo.com/world/a/30136904/two-more-waste-reservoirs-in-brazil-risk-bursting-company/	1	91	122	213	1	30	2557	-8.31295843520783		
486216139	20151118230000	20151118230000	1	huffingtonpost.com	http://www.huffingtonpost.com/vip-sitaraman/qa-justin-lafazan-founder_b_8583608.html	7	3414	3478	3455	1	100	5133	1.42348754448398		
486216140	20151118230000	20151118230000	1	onlinenigeria.com	http://canada.onlinenigeria.com/news/breaking-news/114961-weve-been-outfoxed-jim-balsillie-fears-tpp-will-become-worst-ever-policy-move.html	3	675	660	682	1	100	4724	-2.05391527599487		
486216141	20151118230000	20151118230000	1	wbt.com	http://wbt.com/north-carolina-editorial-roundup-9/	23	8647	-1	8545	1	30	9667	-0.90909090909091		
486212876	20151118224500	20151118230000	1	khaleejtimes.com	http://www.khaleejtimes.com/editorials-columns/why-ill-always-have-paris	1	359	-1	297	0	20	3957	5.3206002728513		
486212877	20151118224500	20151118230000	1	khaleejtimes.com	http://www.khaleejtimes.com/editorials-columns/why-ill-always-have-paris	1	359	-1	297	1	80	3957	5.3206002728513		
486216142	20151118230000	20151118230000	1	reuters.com	http://in.reuters.com/article/2015/11/18/france-shooting-telegram-shutdown-idINKCN0T734D20151118	4	814	-1	785	1	30	3774	-2.68456375838926		
486216143	20151118230000	20151118230000	1	reuters.com	http://in.reuters.com/article/2015/11/18/france-shooting-telegram-shutdown-idINKCN0T734D20151118	4	814	909	785	0	20	3774	-2.68456375838926		
477299448	20151019021500	20151118230000	1	dailynews.com	http://www.dailynews.com/general-news/20151118/lapd-team-to-meet-with-paris-authorities-on-detecting-responding-to-terrorist-attacks	7	1396	1433	1411	0	10	2590	-4.05117270788912		
477299448	20151019021500	20151118230000	1	whittierdailynews.com	http://www.whittierdailynews.com/general-news/20151118/lapd-team-to-meet-with-paris-authorities-on-detecting-responding-to-terrorist-attacks	7	1396	1433	1411	0	10	2590	-4.05117270788912		
486216144	20151118230000	20151118230000	1	dailynews.com	http://www.dailynews.com/general-news/20151118/lapd-team-to-meet-with-paris-authorities-on-detecting-responding-to-terrorist-attacks	7	1396	1538	1527	0	10	2590	-4.05117270788912		
486216144	20151118230000	20151118230000	1	whittierdailynews.com	http://www.whittierdailynews.com/general-news/20151118/lapd-team-to-meet-with-paris-authorities-on-detecting-responding-to-terrorist-attacks	7	1396	1538	1527	0	10	2590	-4.05117270788912		
477269892	20151019000000	20151118230000	1	630wpro.com	http://www.630wpro.com/news/bernie-sanders-backed-by-570000-from-union-super-pac/	7	1186	-1	1231	1	50	3141	4.15879017013232		
477269892	20151019000000	20151118230000	1	wjbc.com	http://www.wjbc.com/news/bernie-sanders-backed-by-570000-from-union-super-pac/	7	1186	-1	1231	1	50	3141	4.15879017013232		
486216145	20151118230000	20151118230000	1	washingtontimes.com	http://www.washingtontimes.com/news/2015/nov/18/tennessee-editorial-roundup/	1	402	514	370	1	80	3287	1.82186234817814		
486216146	20151118230000	20151118230000	1	onlinenigeria.com	http://canada.onlinenigeria.com/news/breaking-news/114961-weve-been-outfoxed-jim-balsillie-fears-tpp-will-become-worst-ever-policy-move.html	3	660	675	682	1	100	4724	-2.05391527599487		
477299569	20151019021500	20151118230000	1	dailynews.com	http://www.dailynews.com/general-news/20151118/lapd-team-to-meet-with-paris-authorities-on-detecting-responding-to-terrorist-attacks	7	1390	1440	1418	1	80	2590	-4.05117270788912		
477299569	20151019021500	20151118230000	1	whittierdailynews.com	http://www.whittierdailynews.com/general-news/20151118/lapd-team-to-meet-with-paris-authorities-on-detecting-responding-to-terrorist-attacks	7	1390	1440	1418	1	80	2590	-4.05117270788912		
486216147	20151118230000	20151118230000	1	dailynews.com	http://www.dailynews.com/general-news/20151118/lapd-team-to-meet-with-paris-authorities-on-detecting-responding-to-terrorist-attacks	7	1390	1530	1519	1	70	2590	-4.05117270788912		
