609620350	20161218214500	20161218230000	1	northweststar.com.au	http://www.northweststar.com.au/story/4363704/alex-mckinnon-sues-nrl-after-tackle-left-him-paralysed-report/	1	98	221	313	0	40	1529	-4.46096654275093		
607365802	20161211124500	20161218230000	1	wyomingpublicmedia.org	http://wyomingpublicmedia.org/post/who-can-settle-questions-about-trumps-conflicts-interest	12	3821	3793	3801	0	30	5692	-1.72043010752688		
607426693	20161211200000	20161218230000	1	yahoo.com	https://www.yahoo.com/news/etihad-airways-says-trim-workforce-223827174.html	2	881	865	823	0	20	1259	-0.47846889952154		
607426693	20161211200000	20161218230000	1	yahoo.com	https://www.yahoo.com/news/etihad-airways-says-trim-workforce-reduce-costs-223827014--finance.html	2	881	865	823	0	20	1250	-0.48309178743962		
607426693	20161211200000	20161218230000	1	reuters.com	http://www.reuters.com/article/us-etihad-layoffs-idUSKBN1470XX	2	881	865	823	0	20	1261	-0.47619047619048		
607426693	20161211200000	20161218230000	1	yahoo.com	https://www.yahoo.com/news/etihad-airways-says-trim-workforce-223033165.html	2	883	867	825	0	20	1255	-0.48076923076923		
607426693	20161211200000	20161218230000	1	4-traders.com	http://www.4-traders.com/DEUTSCHE-LUFTHANSA-AG-436827/news/Deutsche-Lufthansa-Etihad-Airways-says-to-trim-its-workforce-to-reduce-costs-23571059/	2	921	905	863	0	20	1271	-0.4739336492891		
609609849	20161218203000	20161218230000	1	pasadenastarnews.com	http://www.pasadenastarnews.com/general-news/20161218/record-cold-weather-gusty-winds-hit-southern-california	4	1365	1333	1291	0	40	2467	-0.255754475703326		
609609850	20161218203000	20161218230000	1	pasadenastarnews.com	http://www.pasadenastarnews.com/general-news/20161218/record-cold-weather-gusty-winds-hit-southern-california	4	1392	1360	1291	0	40	2467	-0.255754475703326		
609618099	20161218213000	20161218230000	1	maitlandmercury.com.au	http://www.maitlandmercury.com.au/story/4363711/hunter-morning-news-monday-december-19-2016/?cs=173	3	1816	1973	1895	1	100	6189	-6.04558969276512		
609618099	20161218213000	20161218230000	1	maitlandmercury.com.au	http://www.maitlandmercury.com.au/story/4363711/hunter-morning-news-monday-december-19-2016/?cs=171	3	1816	1973	1895	1	100	6189	-6.04558969276512		
609618099	20161218213000	20161218230000	1	maitlandmercury.com.au	http://www.maitlandmercury.com.au/story/4363711/hunter-morning-news-monday-december-19-2016/?cs=4123	3	1816	1973	1895	1	100	6189	-6.04558969276512		
607326034	20161211081500	20161218230000	1	wyomingpublicmedia.org	http://wyomingpublicmedia.org/post/who-can-settle-questions-about-trumps-conflicts-interest	12	3793	3821	3801	0	30	5692	-1.72043010752688		
607426881	20161211200000	20161218230000	1	yahoo.com	https://www.yahoo.com/news/etihad-airways-says-trim-workforce-223827174.html	2	865	881	823	0	20	1259	-0.47846889952154		
607426881	20161211200000	20161218230000	1	yahoo.com	https://www.yahoo.com/news/etihad-airways-says-trim-workforce-reduce-costs-223827014--finance.html	2	865	881	823	0	20	1250	-0.48309178743962		
607426881	20161211200000	20161218230000	1	reuters.com	http://www.reuters.com/article/us-etihad-layoffs-idUSKBN1470XX	2	865	881	823	0	20	1261	-0.47619047619048		
607426881	20161211200000	20161218230000	1	yahoo.com	https://www.yahoo.com/news/etihad-airways-says-trim-workforce-223033165.html	2	867	883	825	0	20	1255	-0.48076923076923		
607426881	20161211200000	20161218230000	1	4-traders.com	http://www.4-traders.com/DEUTSCHE-LUFTHANSA-AG-436827/news/Deutsche-Lufthansa-Etihad-Airways-says-to-trim-its-workforce-to-reduce-costs-23571059/	2	905	921	863	0	20	1271	-0.4739336492891		
607319233	20161211074500	20161218230000	1	wyomingpublicmedia.org	http://wyomingpublicmedia.org/post/who-can-settle-questions-about-trumps-conflicts-interest	16	5950	5815	5940	0	30	5692	-1.72043010752688		
609630367	20161218230000	20161218230000	1	thedailyherald.sx	https://thedailyherald.sx/regional/62359-six-year-old-jamaican-amputee-gets-prosthesis-for-christmas	1	75	177	62	1	50	2838	0.82815734989648		
607296478	20161211040000	20161218230000	1	wyomingpublicmedia.org	http://wyomingpublicmedia.org/post/who-can-settle-questions-about-trumps-conflicts-interest	16	5815	-1	5855	1	30	5692	-1.72043010752688		
607300745	20161211044500	20161218230000	1	wyomingpublicmedia.org	http://wyomingpublicmedia.org/post/who-can-settle-questions-about-trumps-conflicts-interest	16	5815	-1	5943	1	30	5692	-1.72043010752688		
607270198	20161211004500	20161218230000	1	wyomingpublicmedia.org	http://wyomingpublicmedia.org/post/who-can-settle-questions-about-trumps-conflicts-interest	16	5815	5865	5855	0	30	5692	-1.72043010752688		
607319658	20161211074500	20161218230000	1	wyomingpublicmedia.org	http://wyomingpublicmedia.org/post/who-can-settle-questions-about-trumps-conflicts-interest	16	5815	5950	5940	0	30	5692	-1.72043010752688		
607261739	20161211000000	20161218230000	1	maitlandmercury.com.au	http://www.maitlandmercury.com.au/story/4361529/unleash-the-herpes-waterborne-virus-will-be-used-to-kill-carp/?cs=174	4	1636	-1	1642	1	100	1957	-5.09915014164306		
607261739	20161211000000	20161218230000	1	maitlandmercury.com.au	http://www.maitlandmercury.com.au/story/4361529/unleash-the-herpes-waterborne-virus-will-be-used-to-kill-carp/?cs=171	4	1636	-1	1642	1	100	1957	-5.09915014164306		
607261739	20161211000000	20161218230000	1	maitlandmercury.com.au	http://www.maitlandmercury.com.au/story/4361529/unleash-the-herpes-waterborne-virus-will-be-used-to-kill-carp/?cs=4123	4	1636	-1	1642	1	100	1957	-5.09915014164306		
607261739	20161211000000	20161218230000	1	maitlandmercury.com.au	http://www.maitlandmercury.com.au/story/4361529/unleash-the-herpes-waterborne-virus-will-be-used-to-kill-carp/?cs=170	4	1636	-1	1642	1	100	1957	-5.09915014164306		
609620354	20161218214500	20161218230000	1	northweststar.com.au	http://www.northweststar.com.au/story/4363704/alex-mckinnon-sues-nrl-after-tackle-left-him-paralysed-report/	1	225	-1	251	1	60	1529	-4.46096654275093		
609620355	20161218214500	20161218230000	1	northweststar.com.au	http://www.northweststar.com.au/story/4363704/alex-mckinnon-sues-nrl-after-tackle-left-him-paralysed-report/	1	225	-1	321	1	60	1529	-4.46096654275093		
609445750	20161218010000	20161218230000	1	threepercenternation.com	http://threepercenternation.com/2016/12/aleppo-10-fake-news/	72	22571	22502	22559	0	20	24792	-5.01845018450185		
609573937	20161218163000	20161218230000	1	threepercenternation.com	http://threepercenternation.com/2016/12/aleppo-10-fake-news/	72	22571	22502	22559	0	20	24792	-5.01845018450185		
609552611	20161218141500	20161218230000	1	wkbn.com	http://wkbn.com/2016/12/18/buses-assigned-to-syria-evacuations-attacked-deal-stalls/	4	1075	1099	1087	1	100	4197	-9.8187311178248		
609552612	20161218141500	20161218230000	1	wkbn.com	http://wkbn.com/2016/12/18/buses-assigned-to-syria-evacuations-attacked-deal-stalls/	4	1075	1109	1086	0	20	4197	-9.8187311178248		
609552613	20161218141500	20161218230000	1	wkbn.com	http://wkbn.com/2016/12/18/buses-assigned-to-syria-evacuations-attacked-deal-stalls/	4	1075	1110	1087	1	40	4197	-9.8187311178248		
609552614	20161218141500	20161218230000	1	wkbn.com	http://wkbn.com/2016/12/18/buses-assigned-to-syria-evacuations-attacked-deal-stalls/	4	1075	1124	1103	0	40	4197	-9.8187311178248		
609573938	20161218163000	20161218230000	1	threepercenternation.com	http://threepercenternation.com/2016/12/aleppo-10-fake-news/	72	22571	22502	22559	1	60	24792	-5.01845018450185		
609620361	20161218214500	20161218230000	1	kltv.com	http://www.kltv.com/story/34083733/north-texas-man-gets-10-year-sentence-for-stealing-ambulance	2	262	-1	333	0	80	864	-5		
609630368	20161218230000	20161218230000	1	thedailyherald.sx	https://thedailyherald.sx/regional/62359-six-year-old-jamaican-amputee-gets-prosthesis-for-christmas	1	177	75	62	1	50	2838	0.82815734989648		
609630369	20161218230000	20161218230000	1	rinf.com	http://rinf.com/alt-news/newswire/saudi-arabia-denies-us-limiting-arms-supplies/	4	547	589	579	0	10	868	-7.58620689655172		
609630370	20161218230000	20161218230000	1	rinf.com	http://rinf.com/alt-news/newswire/saudi-arabia-denies-us-limiting-arms-supplies/	4	547	589	579	0	10	868	-7.58620689655172		
609630371	20161218230000	20161218230000	1	702.co.za	http://www.702.co.za/articles/236636/vuyo-mvoko-i-was-able-to-speak-only-half-of-what-i-know-at-sabc-inquiry	8	2252	-1	2281	1	100	5384	-2.81517747858017		
609214651	20161217001500	20161218230000	1	patdollard.com	http://www.patdollard.com/obama-breaks-promise-of-smooth-transition-of-power-declares-war-on-trump-instead/	13	3844	-1	3851	0	10	6730	-2.152466367713		
609630372	20161218230000	20161218230000	1	patdollard.com	http://www.patdollard.com/obama-breaks-promise-of-smooth-transition-of-power-declares-war-on-trump-instead/	13	3844	-1	3880	0	10	6730	-2.152466367713		
609630373	20161218230000	20161218230000	1	patdollard.com	http://www.patdollard.com/obama-breaks-promise-of-smooth-transition-of-power-declares-war-on-trump-instead/	13	3844	3891	3851	0	10	6730	-2.152466367713		
609336622	20161217123000	20161218230000	1	patdollard.com	http://www.patdollard.com/obama-breaks-promise-of-smooth-transition-of-power-declares-war-on-trump-instead/	13	3844	3891	3880	0	10	6730	-2.152466367713		
609454696	20161218020000	20161218230000	1	patdollard.com	http://www.patdollard.com/obama-breaks-promise-of-smooth-transition-of-power-declares-war-on-trump-instead/	13	3853	-1	3859	1	60	6730	-2.152466367713		
609454697	20161218020000	20161218230000	1	patdollard.com	http://www.patdollard.com/obama-breaks-promise-of-smooth-transition-of-power-declares-war-on-trump-instead/	13	3853	-1	3888	1	60	6730	-2.152466367713		
609630374	20161218230000	20161218230000	1	patdollard.com	http://www.patdollard.com/obama-breaks-promise-of-smooth-transition-of-power-declares-war-on-trump-instead/	13	3853	3925	3869	0	20	6730	-2.152466367713		
609630375	20161218230000	20161218230000	1	patdollard.com	http://www.patdollard.com/obama-breaks-promise-of-smooth-transition-of-power-declares-war-on-trump-instead/	13	3853	3925	3898	0	20	6730	-2.152466367713		
609630376	20161218230000	20161218230000	1	yahoo.com	https://www.yahoo.com/news/danielle-brooks-aka-taystee-oitnb-221830949.html	3	-1	1248	1264	1	100	3496	2.51177394034537		
609609988	20161218203000	20161218230000	1	benzinga.com	http://www.benzinga.com/pressreleases/16/12/b8819089/chapman-eastway-names-clyde-mcconaghy-as-chairman-of-board	3	-1	1093	1103	0	40	4048	3.92857142857143		
609630377	20161218230000	20161218230000	1	barossaherald.com.au	http://www.barossaherald.com.au/story/4360785/wuthathi-return-to-dreaming-as-white-sands-of-shelburne-bay-given-back/?cs=4056	1	-1	71	9	0	60	7199	-1.48883374689827		
609620377	20161218214500	20161218230000	1	2ec.com.au	http://www.2ec.com.au/news/national-news/60695-bus-drivers-rally-over-mates-fiery-death	2	-1	206	235	0	40	1537	-3.40909090909091		
609527454	20161218113000	20161218230000	1	paulickreport.com	http://www.paulickreport.com/news/the-biz/australian-racing-authorities-strip-champion-mare-azkadellia-1-5-million-prize-money/	3	-1	1349	1394	1	50	1529	2.84552845528456		
609616143	20161218211500	20161218230000	1	southcoastregister.com.au	http://www.southcoastregister.com.au/story/4363691/the-south-coast-brekkie-wrap-monday-december-19-2016/?cs=203	3	-1	1697	1625	0	60	6065	-4.34343434343434		
609616143	20161218211500	20161218230000	1	southcoastregister.com.au	http://www.southcoastregister.com.au/story/4363691/the-south-coast-brekkie-wrap-monday-december-19-2016/?cs=4158	3	-1	1697	1625	0	60	6065	-4.34343434343434		
609616143	20161218211500	20161218230000	1	southcoastregister.com.au	http://www.southcoastregister.com.au/story/4363691/the-south-coast-brekkie-wrap-monday-december-19-2016/?cs=202	3	-1	1697	1625	0	60	6065	-4.34343434343434		
609630378	20161218230000	20161218230000	1	afr.com	http://www.afr.com/business/mining/iron-ore/rio-tinto-shows-its-staying-power-after-simandou-scandal-in-guinea-20161218-gtdu80	4	-1	2276	2253	1	100	7602	-3.57142857142857		
609433225	20161218000000	20161218230000	1	jis.gov.jm	http://jis.gov.jm/new-kingston-mayor-pledges-partnership/	8	-1	2218	2249	1	100	2985	2.0366598778004		
609494252	20161218071500	20161218230000	1	ynetnews.com	http://www.ynetnews.com/articles/0,7340,L-4891347,00.html	20	-1	8027	8019	1	100	29616	-2.75663443735857		
609628222	20161218224500	20161218230000	1	abnnewswire.net	http://www.abnnewswire.net/press/en/86047/Ardiden-Ltd-(ASX-ADV)-Expands-Canadian-Lithium-Portfolio-86047.html	2	-1	1705	1677	1	100	10489	2.21940393151553		
609591388	20161218181500	20161218230000	1	benzinga.com	http://www.benzinga.com/pressreleases/16/12/m8819096/correction-from-source-pacific-safety-board-concludes-unsolicited-offer	6	-1	2479	2550	1	100	5873	1.63360560093349		
609606887	20161218194500	20161218230000	1	channelnewsasia.com	http://www.channelnewsasia.com/news/business/yahoo-security-problems-a-story-of-too-little-too-late/3377676.html	14	-1	4371	4356	1	50	7379	-4.00340715502555		
609606887	20161218194500	20161218230000	1	yahoo.com	https://www.yahoo.com/news/yahoo-security-problems-story-too-221806504.html	14	-1	4181	4166	1	50	7187	-4.03508771929825		
609606887	20161218194500	20161218230000	1	yahoo.com	https://www.yahoo.com/news/yahoo-security-problems-story-too-221806556.html	14	-1	4179	4164	1	50	7186	-4.03508771929825		
609606887	20161218194500	20161218230000	1	todayonline.com	http://www.todayonline.com/business/yahoo-security-problems-story-too-little-too-late	14	-1	4186	4171	1	50	7064	-4.10714285714285		
609606887	20161218194500	20161218230000	1	yahoo.com	https://www.yahoo.com/news/yahoo-security-problems-story-too-220908296.html	14	-1	4170	4155	1	50	7180	-4.04217926186292		
609606887	20161218194500	20161218230000	1	reuters.com	http://uk.reuters.com/article/us-yahoo-cyber-insight-idUKKBN1470WT	14	-1	4271	4256	1	50	7365	-3.98268398268399		
609606887	20161218194500	20161218230000	1	yahoo.com	https://www.yahoo.com/news/insight-yahoo-security-problems-story-221932022.html	14	-1	4141	4126	1	50	7204	-3.79858657243816		
609606887	20161218194500	20161218230000	1	channelnewsasia.com	http://www.channelnewsasia.com/news/business/international/yahoo-security-problems-a-story-of-too-little-too-late/3377676.html	14	-1	4371	4356	1	50	7379	-4.00340715502555		
609606887	20161218194500	20161218230000	1	yahoo.com	https://www.yahoo.com/tech/yahoo-security-problems-story-too-little-too-221806191--finance.html	14	-1	4236	4221	1	50	7265	-4.00348128807659		
609466290	20161218033000	20161218230000	1	etvradio.org	http://etvradio.org/?page=4376	5	-1	2816	2877	1	30	3466	0		
609433547	20161218000000	20161218230000	1	newsobserver.com	http://www.newsobserver.com/news/business/article121641522.html	15	-1	4472	4494	1	100	5459	0.10869565217391		
609630379	20161218230000	20161218230000	1	ynetnews.com	http://www.ynetnews.com/articles/0,7340,L-4891347,00.html	57	-1	20729	20703	1	100	29616	-2.75663443735857		
609433548	20161218000000	20161218230000	1	web.nmusd.us	http://web.nmusd.us/news/view?d=x&id=1481453306508&group_id=1216762529094&return_url=1482101111394	12	-1	3543	3458	1	100	3805	2.82685512367492		
609630380	20161218230000	20161218230000	1	livemint.com	http://www.livemint.com/Companies/2yalGPhpUtj7yO2jhxijUI/Payments-firm-Payworld-India-scouts-for-a-strategic-partner.html	5	-1	924	837	1	100	2908	1.23456790123457		
609630381	20161218230000	20161218230000	1	nna-leb.gov.lb	http://nna-leb.gov.lb/en/show-news/72632/Biography-of-Minister-Raed-Khoury	4	-1	1404	1396	1	100	1695	1.42857142857143		
609630382	20161218230000	20161218230000	1	nna-leb.gov.lb	http://nna-leb.gov.lb/en/show-news/72632/Biography-of-Minister-Raed-Khoury	4	-1	1404	1493	1	100	1695	1.42857142857143		
609624194	20161218221500	20161218230000	1	kelownadailycourier.ca	http://www.kelownadailycourier.ca/news/national_news/article_8108c115-d344-5b0c-860f-a859ba79dabc.html	11	-1	2995	3002	0	40	4024	-6.64335664335664		
609624194	20161218221500	20161218230000	1	abbynews.com	http://www.abbynews.com/national/407351646.html	11	-1	2940	2947	0	40	3187	-7.22433460076047		
609624194	20161218221500	20161218230000	1	peacearchnews.com	http://www.peacearchnews.com/national/407351646.html	11	-1	2940	2947	0	40	3187	-7.22433460076047		
609624194	20161218221500	20161218230000	1	ctvnews.ca	http://www.ctvnews.ca/canada/son-of-slain-alberta-couple-calls-zombie-laws-booby-traps-for-judges-1.3208564	11	-1	2926	2933	0	40	3401	-6.87160940325497		
609624194	20161218221500	20161218230000	1	pentictonherald.ca	http://www.pentictonherald.ca/news/national_news/article_9a5a91aa-56f1-55c5-8d6a-3e8db6f65cf6.html	11	-1	2995	3002	0	40	4146	-6.35451505016723		
609624194	20161218221500	20161218230000	1	nanaimobulletin.com	http://www.nanaimobulletin.com/national/407351646.html	11	-1	2940	2947	0	40	3187	-7.22433460076047		
609624195	20161218221500	20161218230000	1	kelownadailycourier.ca	http://www.kelownadailycourier.ca/news/national_news/article_8108c115-d344-5b0c-860f-a859ba79dabc.html	4	-1	843	811	0	40	4024	-6.64335664335664		
609624195	20161218221500	20161218230000	1	abbynews.com	http://www.abbynews.com/national/407351646.html	4	-1	788	756	0	40	3187	-7.22433460076047		
609624195	20161218221500	20161218230000	1	traildailytimes.ca	http://www.traildailytimes.ca/national/407351646.html	3	-1	860	828	0	40	3724	-6.47840531561462		
609624195	20161218221500	20161218230000	1	peacearchnews.com	http://www.peacearchnews.com/national/407351646.html	4	-1	788	756	0	40	3187	-7.22433460076047		
609624195	20161218221500	20161218230000	1	ctvnews.ca	http://www.ctvnews.ca/canada/son-of-slain-alberta-couple-calls-zombie-laws-booby-traps-for-judges-1.3208564	4	-1	774	742	0	40	3401	-6.87160940325497		
609624195	20161218221500	20161218230000	1	pentictonherald.ca	http://www.pentictonherald.ca/news/national_news/article_9a5a91aa-56f1-55c5-8d6a-3e8db6f65cf6.html	4	-1	843	811	0	40	4146	-6.35451505016723		
609624195	20161218221500	20161218230000	1	nanaimobulletin.com	http://www.nanaimobulletin.com/national/407351646.html	4	-1	788	756	0	40	3187	-7.22433460076047		
609447632	20161218004500	20161218230000	1	xtra99.com	http://xtra99.com/train-conductor-saves-stowaway-cat-found-frozen-in-ice-and-snow-in-canada/	5	-1	1664	1657	0	30	3402	1.11287758346582		
609447632	20161218004500	20161218230000	1	wondradio.com	http://wondradio.com/abc-health/93e2770661aa9fddbe2ae51f7371cffc	5	-1	1653	1646	0	30	7911	0.545171339563862		
609447632	20161218004500	20161218230000	1	wjtn.com	http://wjtn.com/news-and-closings/health-headlines/93e2770661aa9fddbe2ae51f7371cffc	6	-1	1807	1800	0	30	3682	1.39968895800933		
609602014	20161218193000	20161218230000	1	news1130.com	http://www.news1130.com/2016/12/18/morneau-sit-provincial-counterparts-ahead-health-transfer-meeting/	14	-1	3271	3225	0	50	3476	2.74223034734918		
609602014	20161218193000	20161218230000	1	nanaimobulletin.com	http://www.nanaimobulletin.com/national/407332706.html	14	-1	3241	3195	0	50	3363	2.79329608938547		
609602014	20161218193000	20161218230000	1	peacearchnews.com	http://www.peacearchnews.com/national/407332706.html	14	-1	3241	3195	0	50	3363	2.79329608938547		
609602014	20161218193000	20161218230000	1	abbynews.com	http://www.abbynews.com/national/407332706.html	14	-1	3241	3195	0	50	3363	2.79329608938547		
609602016	20161218193000	20161218230000	1	news1130.com	http://www.news1130.com/2016/12/18/morneau-sit-provincial-counterparts-ahead-health-transfer-meeting/	14	-1	3286	3225	0	10	3476	2.74223034734918		
609602016	20161218193000	20161218230000	1	nanaimobulletin.com	http://www.nanaimobulletin.com/national/407332706.html	14	-1	3256	3195	0	10	3363	2.79329608938547		
609602016	20161218193000	20161218230000	1	peacearchnews.com	http://www.peacearchnews.com/national/407332706.html	14	-1	3256	3195	0	10	3363	2.79329608938547		
609602016	20161218193000	20161218230000	1	abbynews.com	http://www.abbynews.com/national/407332706.html	14	-1	3256	3195	0	10	3363	2.79329608938547		
609440443	20161218003000	20161218230000	1	chieftain.com	http://www.chieftain.com/life/health/5420338-120/smoking-stop-cells-health	16	-1	4068	4085	0	30	4227	-2.19478737997257		
609474602	20161218044500	20161218230000	1	news1130.com	http://www.news1130.com/2016/12/18/newfoundland-man-finds-girl-he-saved-from-fire-65-years-ago-living-next-door/	2	-1	377	403	1	50	3334	0.47619047619048		
609474602	20161218044500	20161218230000	1	abbynews.com	http://www.abbynews.com/national/407341536.html	2	-1	372	398	1	100	3229	0.49668874172186		
609474602	20161218044500	20161218230000	1	nanaimobulletin.com	http://www.nanaimobulletin.com/national/407341536.html	2	-1	372	398	1	100	3229	0.49668874172186		
609474602	20161218044500	20161218230000	1	peacearchnews.com	http://www.peacearchnews.com/national/407341536.html	2	-1	372	398	1	100	3229	0.49668874172186		
609460893	20161218024500	20161218230000	1	abbynews.com	http://www.abbynews.com/news/407344156.html	3	-1	639	595	1	100	1018	-2.73224043715847		
609460893	20161218024500	20161218230000	1	peacearchnews.com	http://www.peacearchnews.com/news/407344156.html	3	-1	639	595	1	100	1018	-2.73224043715847		
609440159	20161218003000	20161218230000	1	okcfox.com	http://okcfox.com/news/nation-world/jordan-shooting-ambushes-kill-10-including-canadian-tourist	3	-1	380	369	0	20	2979	-8.88888888888889		
609440159	20161218003000	20161218230000	1	abc22now.com	http://abc22now.com/news/nation-world/jordan-shooting-ambushes-kill-10-including-canadian-tourist	3	-1	380	369	0	20	2979	-8.88888888888889		
609440159	20161218003000	20161218230000	1	bgdailynews.com	http://www.bgdailynews.com/news/international/jordan-shooting-ambushes-kill-including-canadian-tourist/article_c3a4053d-d222-521e-b5a2-54392f47c4aa.html	2	-1	333	325	0	20	2900	-8.41889117043121		
609440159	20161218003000	20161218230000	1	wandtv.com	http://www.wandtv.com/story/34082072/jordan-shooting-ambushes-kill-10-including-canadian-tourist	2	-1	333	319	1	30	3192	-8.03059273422562		
609440159	20161218003000	20161218230000	1	foxillinois.com	http://foxillinois.com/news/nation-world/jordan-shooting-ambushes-kill-10-including-canadian-tourist	3	-1	380	369	0	20	2979	-8.88888888888889		
609440159	20161218003000	20161218230000	1	foxsanantonio.com	http://foxsanantonio.com/news/nation-world/jordan-shooting-ambushes-kill-10-including-canadian-tourist	3	-1	380	369	0	20	2979	-8.88888888888889		
609440159	20161218003000	20161218230000	1	wnd.com	http://www.wnd.com/2016/12/jordan-ambushes-kill-10-including-canadian-tourist/	3	-1	530	516	1	50	885	-5.33333333333334		
